tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
228,0,MOVE,46,27,17,-1,,-1,-1
228,0,MOVE,54,27,17,-1,,-1,-1
228,0,ATTACK,49,0,0,80,,-1,-1
228,0,ATTACK,53,0,0,80,,-1,-1
228,0,ATTACK,62,0,0,80,,-1,-1
228,0,ATTACK,71,0,0,80,,-1,-1
229,0,ATTACK,34,0,0,80,,-1,-1
229,0,ATTACK,37,0,0,80,,-1,-1
229,0,ATTACK,42,0,0,43,,-1,-1
229,1,GATHER,89,0,0,-1,,2,5
229,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
229,1,ATTACK,90,0,0,58,,-1,-1
230,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
230,0,ATTACK,91,0,0,43,,-1,-1
230,0,ATTACK,71,0,0,84,,-1,-1
230,1,TRAIN,5,0,0,-1,PAWN,-1,-1
231,0,ATTACK,34,0,0,84,,-1,-1
231,0,ATTACK,37,0,0,84,,-1,-1
231,0,ATTACK,49,0,0,84,,-1,-1
231,0,ATTACK,53,0,0,84,,-1,-1
231,0,ATTACK,42,0,0,43,,-1,-1
231,0,ATTACK,92,0,0,84,,-1,-1
231,0,ATTACK,62,0,0,84,,-1,-1
232,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
232,1,TRAIN,18,0,0,-1,MONK,-1,-1
232,1,HEAL,93,0,0,43,,-1,-1
233,0,ATTACK,53,0,0,85,,-1,-1
233,0,ATTACK,92,0,0,43,,-1,-1
233,0,ATTACK,62,0,0,85,,-1,-1
233,0,ATTACK,71,0,0,85,,-1,-1
233,1,ATTACK,90,0,0,42,,-1,-1
233,1,ATTACK,86,0,0,46,,-1,-1
233,1,ATTACK,81,0,0,42,,-1,-1
233,1,ATTACK,77,0,0,42,,-1,-1
233,1,ATTACK,48,0,0,42,,-1,-1
233,1,ATTACK,52,0,0,42,,-1,-1
233,1,ATTACK,70,0,0,42,,-1,-1
233,1,HEAL,93,0,0,43,,-1,-1
234,0,HEAL,46,0,0,42,,-1,-1
234,0,ATTACK,37,0,0,85,,-1,-1
234,0,ATTACK,49,0,0,85,,-1,-1
234,0,ATTACK,34,0,0,85,,-1,-1
234,1,TRAIN,5,0,0,-1,PAWN,-1,-1
234,1,GATHER,94,0,0,-1,,2,5
234,1,ATTACK,20,0,0,42,,-1,-1
234,1,ATTACK,23,0,0,42,,-1,-1
234,1,ATTACK,24,0,0,53,,-1,-1
234,1,HEAL,93,0,0,43,,-1,-1
236,0,ATTACK,53,0,0,43,,-1,-1
236,0,ATTACK,62,0,0,43,,-1,-1
236,0,ATTACK,71,0,0,43,,-1,-1
236,1,ATTACK,86,0,0,74,,-1,-1
236,1,ATTACK,81,0,0,74,,-1,-1
236,1,ATTACK,63,0,0,53,,-1,-1
236,1,ATTACK,61,0,0,74,,-1,-1
236,1,ATTACK,70,0,0,74,,-1,-1
236,1,ATTACK,77,0,0,74,,-1,-1
237,0,HEAL,46,0,0,53,,-1,-1
237,0,HEAL,54,0,0,53,,-1,-1
237,0,ATTACK,37,0,0,88,,-1,-1
237,0,ATTACK,49,0,0,88,,-1,-1
237,0,ATTACK,34,0,0,88,,-1,-1
237,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
237,1,ATTACK,43,0,0,53,,-1,-1
237,1,ATTACK,30,0,0,74,,-1,-1
237,1,ATTACK,39,0,0,65,,-1,-1
237,1,ATTACK,48,0,0,46,,-1,-1
237,1,HEAL,93,0,0,43,,-1,-1
237,1,ATTACK,95,0,0,74,,-1,-1
237,1,ATTACK,52,0,0,74,,-1,-1
238,1,TRAIN,5,0,0,-1,PAWN,-1,-1
238,1,GATHER,96,0,0,-1,,2,5
238,1,HEAL,93,0,0,43,,-1,-1
238,1,ATTACK,90,0,0,74,,-1,-1
238,1,ATTACK,20,0,0,74,,-1,-1
238,1,ATTACK,23,0,0,74,,-1,-1
240,0,ATTACK,97,0,0,88,,-1,-1
240,1,ATTACK,90,0,0,65,,-1,-1
240,1,ATTACK,86,0,0,46,,-1,-1
240,1,ATTACK,95,0,0,53,,-1,-1
240,1,HEAL,93,0,0,43,,-1,-1
241,0,MOVE,46,28,17,-1,,-1,-1
241,0,MOVE,54,28,17,-1,,-1,-1
241,0,ATTACK,37,0,0,89,,-1,-1
241,0,ATTACK,49,0,0,89,,-1,-1
241,0,ATTACK,97,0,0,43,,-1,-1
241,1,ATTACK,43,0,0,65,,-1,-1
241,1,ATTACK,81,0,0,46,,-1,-1
241,1,ATTACK,20,0,0,65,,-1,-1
241,1,ATTACK,63,0,0,49,,-1,-1
241,1,ATTACK,23,0,0,65,,-1,-1
241,1,ATTACK,30,0,0,65,,-1,-1
241,1,ATTACK,77,0,0,65,,-1,-1
241,1,ATTACK,95,0,0,65,,-1,-1
241,1,ATTACK,52,0,0,65,,-1,-1
241,1,ATTACK,61,0,0,65,,-1,-1
241,1,ATTACK,70,0,0,65,,-1,-1
241,1,HEAL,93,0,0,43,,-1,-1
241,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
242,0,HEAL,46,0,0,65,,-1,-1
242,0,HEAL,54,0,0,65,,-1,-1
242,0,ATTACK,34,0,0,89,,-1,-1
242,1,TRAIN,5,0,0,-1,PAWN,-1,-1
242,1,GATHER,98,0,0,-1,,2,5
242,1,ATTACK,24,0,0,65,,-1,-1
242,1,ATTACK,36,0,0,46,,-1,-1
244,0,TRAIN,21,0,0,-1,MONK,-1,-1
244,1,ATTACK,86,0,0,65,,-1,-1
244,1,HEAL,99,0,0,43,,-1,-1
244,1,HEAL,93,0,0,43,,-1,-1
245,0,ATTACK,100,0,0,89,,-1,-1
245,1,ATTACK,81,0,0,65,,-1,-1
245,1,ATTACK,36,0,0,69,,-1,-1
245,1,ATTACK,48,0,0,65,,-1,-1
245,1,HEAL,93,0,0,43,,-1,-1
246,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
246,0,ATTACK,49,0,0,43,,-1,-1
246,0,ATTACK,100,0,0,43,,-1,-1
246,0,ATTACK,34,0,0,43,,-1,-1
246,0,ATTACK,37,0,0,43,,-1,-1
246,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
246,1,ATTACK,101,0,0,65,,-1,-1
247,1,TRAIN,5,0,0,-1,PAWN,-1,-1
247,1,GATHER,102,0,0,-1,,2,5
247,1,HEAL,93,0,0,43,,-1,-1
249,1,HEAL,99,0,0,43,,-1,-1
249,1,HEAL,93,0,0,43,,-1,-1
250,1,ATTACK,95,0,0,69,,-1,-1
250,1,ATTACK,101,0,0,69,,-1,-1
251,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
251,0,HEAL,54,0,0,49,,-1,-1
251,0,ATTACK,103,0,0,94,,-1,-1
251,1,ATTACK,90,0,0,69,,-1,-1
251,1,ATTACK,43,0,0,54,,-1,-1
251,1,ATTACK,86,0,0,69,,-1,-1
251,1,ATTACK,81,0,0,69,,-1,-1
251,1,ATTACK,20,0,0,69,,-1,-1
251,1,ATTACK,23,0,0,69,,-1,-1
251,1,ATTACK,24,0,0,69,,-1,-1
251,1,ATTACK,30,0,0,49,,-1,-1
251,1,ATTACK,77,0,0,69,,-1,-1
251,1,ATTACK,39,0,0,69,,-1,-1
251,1,ATTACK,48,0,0,69,,-1,-1
251,1,ATTACK,52,0,0,69,,-1,-1
251,1,ATTACK,61,0,0,69,,-1,-1
251,1,ATTACK,70,0,0,69,,-1,-1
252,0,HEAL,54,0,0,69,,-1,-1
252,1,HEAL,99,0,0,43,,-1,-1
253,1,GATHER,104,0,0,-1,,2,5
253,1,HEAL,99,0,0,43,,-1,-1
255,1,HEAL,99,0,0,43,,-1,-1
256,1,HEAL,99,0,0,43,,-1,-1
257,0,MOVE,54,27,16,-1,,-1,-1
258,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
258,1,ATTACK,105,0,0,69,,-1,-1
258,1,HEAL,99,0,0,43,,-1,-1
259,0,HEAL,106,0,0,49,,-1,-1
259,1,HEAL,99,0,0,43,,-1,-1
260,0,ATTACK,87,0,0,96,,-1,-1
260,0,ATTACK,103,0,0,96,,-1,-1
260,1,TRAIN,5,0,0,-1,PAWN,-1,-1
261,0,ATTACK,34,0,0,96,,-1,-1
261,1,HEAL,99,0,0,43,,-1,-1
263,1,HEAL,99,0,0,43,,-1,-1
263,1,HEAL,93,0,0,43,,-1,-1
264,1,ATTACK,95,0,0,54,,-1,-1
264,1,ATTACK,105,0,0,49,,-1,-1
264,1,ATTACK,86,0,0,76,,-1,-1
264,1,ATTACK,48,0,0,76,,-1,-1
265,1,ATTACK,20,0,0,54,,-1,-1
265,1,ATTACK,24,0,0,54,,-1,-1
265,1,ATTACK,36,0,0,49,,-1,-1
266,1,HEAL,99,0,0,43,,-1,-1
267,0,ATTACK,107,0,0,96,,-1,-1
268,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
268,1,ATTACK,81,0,0,76,,-1,-1
268,1,ATTACK,39,0,0,76,,-1,-1
268,1,ATTACK,61,0,0,76,,-1,-1
268,1,ATTACK,70,0,0,76,,-1,-1
274,1,HEAL,99,0,0,43,,-1,-1
277,1,GATHER,108,0,0,-1,,2,5
277,1,ATTACK,77,0,0,76,,-1,-1
284,0,ATTACK,109,0,0,96,,-1,-1
284,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
286,1,ATTACK,101,0,0,76,,-1,-1
286,1,ATTACK,52,0,0,76,,-1,-1
290,0,HEAL,106,0,0,87,,-1,-1
290,1,ATTACK,105,0,0,76,,-1,-1
291,1,ATTACK,63,0,0,87,,-1,-1
291,1,ATTACK,30,0,0,76,,-1,-1
291,1,ATTACK,36,0,0,37,,-1,-1
296,1,ATTACK,90,0,0,87,,-1,-1
297,0,ATTACK,87,0,0,102,,-1,-1
297,0,ATTACK,34,0,0,98,,-1,-1
297,0,ATTACK,109,0,0,98,,-1,-1
297,0,ATTACK,107,0,0,98,,-1,-1
297,0,ATTACK,103,0,0,98,,-1,-1
297,1,TRAIN,5,0,0,-1,PAWN,-1,-1
298,0,HEAL,54,0,0,87,,-1,-1
300,1,ATTACK,23,0,0,76,,-1,-1
306,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
306,1,ATTACK,110,0,0,87,,-1,-1
320,0,MOVE,54,27,16,-1,,-1,-1
338,0,HEAL,106,0,0,76,,-1,-1
338,1,GATHER,111,0,0,-1,,2,5
338,1,ATTACK,43,0,0,76,,-1,-1
338,1,ATTACK,20,0,0,76,,-1,-1
338,1,ATTACK,63,0,0,83,,-1,-1
338,1,ATTACK,24,0,0,76,,-1,-1
338,1,ATTACK,110,0,0,76,,-1,-1
338,1,ATTACK,95,0,0,37,,-1,-1
338,1,ATTACK,36,0,0,62,,-1,-1
347,0,ATTACK,112,0,0,101,,-1,-1
347,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
350,0,ATTACK,92,0,0,101,,-1,-1
350,0,ATTACK,109,0,0,101,,-1,-1
350,0,ATTACK,107,0,0,101,,-1,-1
350,0,ATTACK,103,0,0,101,,-1,-1
350,1,TRAIN,5,0,0,-1,PAWN,-1,-1
351,0,ATTACK,34,0,0,101,,-1,-1
353,0,MOVE,106,29,17,-1,,-1,-1
353,1,ATTACK,43,0,0,83,,-1,-1
353,1,ATTACK,86,0,0,83,,-1,-1
353,1,ATTACK,81,0,0,83,,-1,-1
353,1,ATTACK,95,0,0,37,,-1,-1
353,1,ATTACK,48,0,0,83,,-1,-1
353,1,ATTACK,101,0,0,82,,-1,-1
353,1,ATTACK,61,0,0,83,,-1,-1
353,1,ATTACK,70,0,0,83,,-1,-1
353,1,ATTACK,105,0,0,83,,-1,-1
353,1,ATTACK,77,0,0,83,,-1,-1
354,1,ATTACK,20,0,0,83,,-1,-1
354,1,ATTACK,30,0,0,83,,-1,-1
354,1,ATTACK,36,0,0,37,,-1,-1
354,1,ATTACK,39,0,0,83,,-1,-1
358,0,HEAL,106,0,0,83,,-1,-1
362,1,ATTACK,24,0,0,83,,-1,-1
362,1,ATTACK,52,0,0,83,,-1,-1
367,1,HEAL,93,0,0,43,,-1,-1
387,1,ATTACK,113,0,0,83,,-1,-1
391,0,ATTACK,62,0,0,104,,-1,-1
391,0,ATTACK,71,0,0,104,,-1,-1
391,0,ATTACK,100,0,0,101,,-1,-1
391,0,ATTACK,91,0,0,101,,-1,-1
391,1,GATHER,114,0,0,-1,,2,5
392,0,ATTACK,37,0,0,104,,-1,-1
392,1,HEAL,99,0,0,101,,-1,-1
418,0,HEAL,54,0,0,83,,-1,-1
420,0,HEAL,54,0,0,82,,-1,-1
420,0,HEAL,106,0,0,82,,-1,-1
420,1,ATTACK,63,0,0,37,,-1,-1
420,1,ATTACK,95,0,0,62,,-1,-1
420,1,ATTACK,36,0,0,71,,-1,-1
424,0,ATTACK,115,0,0,101,,-1,-1
424,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
427,0,ATTACK,62,0,0,101,,-1,-1
427,0,ATTACK,71,0,0,101,,-1,-1
428,0,ATTACK,37,0,0,101,,-1,-1
428,0,ATTACK,116,0,0,101,,-1,-1
428,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
435,0,ATTACK,92,0,0,108,,-1,-1
435,0,ATTACK,71,0,0,108,,-1,-1
435,0,ATTACK,100,0,0,102,,-1,-1
435,0,ATTACK,91,0,0,108,,-1,-1
435,0,ATTACK,115,0,0,102,,-1,-1
435,0,ATTACK,109,0,0,102,,-1,-1
435,0,ATTACK,107,0,0,102,,-1,-1
435,0,ATTACK,112,0,0,102,,-1,-1
435,0,ATTACK,97,0,0,108,,-1,-1
435,0,ATTACK,103,0,0,102,,-1,-1
435,0,ATTACK,116,0,0,102,,-1,-1
436,0,ATTACK,34,0,0,108,,-1,-1
436,0,ATTACK,37,0,0,108,,-1,-1
436,0,ATTACK,62,0,0,108,,-1,-1
444,0,MOVE,54,30,17,-1,,-1,-1
445,0,MOVE,54,30,17,-1,,-1,-1
446,0,MOVE,54,29,17,-1,,-1,-1
449,0,ATTACK,82,0,0,102,,-1,-1
450,0,ATTACK,78,0,0,102,,-1,-1
450,0,ATTACK,64,0,0,102,,-1,-1
450,0,ATTACK,68,0,0,102,,-1,-1
455,0,ATTACK,92,0,0,95,,-1,-1
455,0,ATTACK,37,0,0,95,,-1,-1
455,0,ATTACK,97,0,0,95,,-1,-1
455,0,ATTACK,62,0,0,95,,-1,-1
455,0,ATTACK,71,0,0,95,,-1,-1
455,0,ATTACK,91,0,0,95,,-1,-1
456,0,ATTACK,34,0,0,95,,-1,-1
466,0,ATTACK,82,0,0,95,,-1,-1
466,0,ATTACK,100,0,0,95,,-1,-1
466,0,ATTACK,115,0,0,95,,-1,-1
466,0,ATTACK,109,0,0,95,,-1,-1
466,0,ATTACK,107,0,0,95,,-1,-1
466,0,ATTACK,112,0,0,95,,-1,-1
466,0,ATTACK,103,0,0,95,,-1,-1
466,0,ATTACK,116,0,0,95,,-1,-1
467,0,ATTACK,78,0,0,95,,-1,-1
467,0,ATTACK,64,0,0,95,,-1,-1
467,0,ATTACK,68,0,0,95,,-1,-1
479,1,ATTACK,20,0,0,91,,-1,-1
479,1,ATTACK,30,0,0,91,,-1,-1
479,1,ATTACK,105,0,0,91,,-1,-1
487,1,HEAL,93,0,0,95,,-1,-1
488,1,ATTACK,24,0,0,91,,-1,-1
488,1,ATTACK,113,0,0,91,,-1,-1
489,0,ATTACK,91,0,0,36,,-1,-1
489,0,ATTACK,92,0,0,36,,-1,-1
489,0,ATTACK,82,0,0,36,,-1,-1
489,0,ATTACK,97,0,0,36,,-1,-1
489,0,ATTACK,103,0,0,36,,-1,-1
489,0,ATTACK,100,0,0,36,,-1,-1
489,0,ATTACK,115,0,0,36,,-1,-1
489,0,ATTACK,109,0,0,36,,-1,-1
489,0,ATTACK,107,0,0,36,,-1,-1
489,0,ATTACK,112,0,0,36,,-1,-1
489,0,ATTACK,116,0,0,36,,-1,-1
490,0,ATTACK,34,0,0,36,,-1,-1
490,0,ATTACK,37,0,0,36,,-1,-1
490,0,ATTACK,78,0,0,36,,-1,-1
490,0,ATTACK,62,0,0,36,,-1,-1
490,0,ATTACK,64,0,0,36,,-1,-1
490,0,ATTACK,68,0,0,36,,-1,-1
490,0,ATTACK,71,0,0,36,,-1,-1
494,1,HEAL,93,0,0,36,,-1,-1
509,0,ATTACK,117,0,0,36,,-1,-1
510,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
513,1,HEAL,99,0,0,36,,-1,-1
515,0,ATTACK,92,0,0,111,,-1,-1
515,0,ATTACK,82,0,0,93,,-1,-1
515,0,ATTACK,78,0,0,93,,-1,-1
515,0,ATTACK,97,0,0,111,,-1,-1
515,0,ATTACK,100,0,0,111,,-1,-1
515,0,ATTACK,91,0,0,111,,-1,-1
515,0,ATTACK,115,0,0,111,,-1,-1
515,0,ATTACK,109,0,0,111,,-1,-1
515,0,ATTACK,107,0,0,111,,-1,-1
515,0,ATTACK,112,0,0,111,,-1,-1
515,0,ATTACK,117,0,0,111,,-1,-1
515,0,ATTACK,103,0,0,111,,-1,-1
515,0,ATTACK,116,0,0,111,,-1,-1
516,0,ATTACK,34,0,0,111,,-1,-1
516,0,ATTACK,37,0,0,111,,-1,-1
516,0,ATTACK,62,0,0,111,,-1,-1
516,0,ATTACK,64,0,0,93,,-1,-1
516,0,ATTACK,68,0,0,93,,-1,-1
516,0,ATTACK,71,0,0,111,,-1,-1
534,0,ATTACK,37,0,0,114,,-1,-1
534,0,ATTACK,62,0,0,114,,-1,-1
534,0,ATTACK,71,0,0,114,,-1,-1
534,0,ATTACK,100,0,0,114,,-1,-1
534,0,ATTACK,91,0,0,114,,-1,-1
534,0,ATTACK,115,0,0,114,,-1,-1
534,0,ATTACK,109,0,0,114,,-1,-1
534,0,ATTACK,92,0,0,114,,-1,-1
534,0,ATTACK,107,0,0,114,,-1,-1
534,0,ATTACK,112,0,0,114,,-1,-1
534,0,ATTACK,117,0,0,114,,-1,-1
534,0,ATTACK,97,0,0,114,,-1,-1
534,0,ATTACK,103,0,0,114,,-1,-1
534,0,ATTACK,116,0,0,114,,-1,-1
535,0,ATTACK,34,0,0,114,,-1,-1
538,0,HEAL,54,0,0,37,,-1,-1
543,0,HEAL,106,0,0,37,,-1,-1
544,1,ATTACK,86,0,0,91,,-1,-1
544,1,ATTACK,110,0,0,91,,-1,-1
544,1,ATTACK,48,0,0,91,,-1,-1
551,0,GATHER,14,0,0,-1,,2,4
551,0,GATHER,15,0,0,-1,,2,4
552,0,GATHER,1,0,0,-1,,2,4
552,0,GATHER,7,0,0,-1,,2,4
552,0,GATHER,9,0,0,-1,,2,4
552,0,GATHER,12,0,0,-1,,2,4
552,0,ATTACK,100,0,0,63,,-1,-1
552,0,ATTACK,115,0,0,63,,-1,-1
552,0,ATTACK,109,0,0,63,,-1,-1
552,0,ATTACK,92,0,0,63,,-1,-1
552,0,ATTACK,107,0,0,63,,-1,-1
552,0,ATTACK,112,0,0,63,,-1,-1
552,0,ATTACK,117,0,0,63,,-1,-1
552,0,ATTACK,97,0,0,63,,-1,-1
552,0,ATTACK,103,0,0,63,,-1,-1
552,0,ATTACK,116,0,0,63,,-1,-1
553,0,ATTACK,91,0,0,63,,-1,-1
553,0,ATTACK,34,0,0,63,,-1,-1
553,0,ATTACK,37,0,0,63,,-1,-1
553,0,ATTACK,62,0,0,63,,-1,-1
553,0,ATTACK,71,0,0,63,,-1,-1
564,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
564,0,HEAL,106,0,0,37,,-1,-1
564,0,ATTACK,118,0,0,63,,-1,-1
565,0,HEAL,106,0,0,71,,-1,-1
566,0,HEAL,106,0,0,62,,-1,-1
567,0,HEAL,106,0,0,91,,-1,-1
567,1,ATTACK,90,0,0,91,,-1,-1
567,1,ATTACK,81,0,0,91,,-1,-1
567,1,ATTACK,77,0,0,91,,-1,-1
567,1,ATTACK,39,0,0,91,,-1,-1
567,1,ATTACK,52,0,0,91,,-1,-1
567,1,ATTACK,61,0,0,91,,-1,-1
567,1,ATTACK,70,0,0,91,,-1,-1
569,0,ATTACK,82,0,0,63,,-1,-1
569,0,ATTACK,78,0,0,63,,-1,-1
569,0,ATTACK,64,0,0,63,,-1,-1
569,0,ATTACK,68,0,0,63,,-1,-1
571,1,HEAL,99,0,0,63,,-1,-1
581,1,ATTACK,23,0,0,91,,-1,-1
591,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
591,0,ATTACK,119,0,0,63,,-1,-1
599,0,MOVE,54,28,17,-1,,-1,-1
604,0,MOVE,106,29,17,-1,,-1,-1
604,1,ATTACK,52,0,0,37,,-1,-1
618,0,HEAL,106,0,0,37,,-1,-1
619,0,MOVE,106,28,17,-1,,-1,-1
623,0,ATTACK,82,0,0,52,,-1,-1
623,0,ATTACK,78,0,0,52,,-1,-1
624,0,ATTACK,64,0,0,52,,-1,-1
624,0,ATTACK,68,0,0,52,,-1,-1
630,1,ATTACK,86,0,0,82,,-1,-1
630,1,ATTACK,48,0,0,78,,-1,-1
630,1,ATTACK,105,0,0,82,,-1,-1
640,1,ATTACK,81,0,0,82,,-1,-1
640,1,ATTACK,39,0,0,78,,-1,-1
640,1,ATTACK,61,0,0,82,,-1,-1
640,1,ATTACK,70,0,0,82,,-1,-1
641,0,HEAL,106,0,0,82,,-1,-1
646,1,ATTACK,20,0,0,82,,-1,-1
646,1,ATTACK,30,0,0,78,,-1,-1
646,1,ATTACK,77,0,0,82,,-1,-1
653,1,ATTACK,24,0,0,82,,-1,-1
653,1,ATTACK,113,0,0,78,,-1,-1
658,0,HEAL,54,0,0,82,,-1,-1
662,1,ATTACK,90,0,0,82,,-1,-1
662,1,ATTACK,23,0,0,78,,-1,-1
662,1,ATTACK,110,0,0,82,,-1,-1
672,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
672,0,ATTACK,120,0,0,63,,-1,-1
674,0,HEAL,106,0,0,78,,-1,-1
674,1,ATTACK,90,0,0,78,,-1,-1
674,1,ATTACK,86,0,0,64,,-1,-1
674,1,ATTACK,81,0,0,68,,-1,-1
674,1,ATTACK,110,0,0,78,,-1,-1
674,1,ATTACK,105,0,0,78,,-1,-1
675,0,HEAL,54,0,0,78,,-1,-1
675,1,ATTACK,20,0,0,78,,-1,-1
675,1,ATTACK,24,0,0,64,,-1,-1
675,1,ATTACK,77,0,0,68,,-1,-1
675,1,ATTACK,61,0,0,78,,-1,-1
675,1,ATTACK,70,0,0,78,,-1,-1
676,0,ATTACK,100,0,0,52,,-1,-1
676,0,ATTACK,118,0,0,52,,-1,-1
676,0,ATTACK,115,0,0,52,,-1,-1
676,0,ATTACK,109,0,0,52,,-1,-1
676,0,ATTACK,112,0,0,52,,-1,-1
676,0,ATTACK,117,0,0,52,,-1,-1
676,0,ATTACK,120,0,0,52,,-1,-1
676,0,ATTACK,71,0,0,52,,-1,-1
676,0,ATTACK,119,0,0,52,,-1,-1
676,0,ATTACK,116,0,0,52,,-1,-1
677,0,ATTACK,37,0,0,52,,-1,-1
677,0,ATTACK,62,0,0,52,,-1,-1
691,0,HEAL,54,0,0,37,,-1,-1
691,0,HEAL,106,0,0,37,,-1,-1
691,1,ATTACK,90,0,0,64,,-1,-1
691,1,ATTACK,110,0,0,68,,-1,-1
691,1,ATTACK,113,0,0,64,,-1,-1
691,1,ATTACK,39,0,0,64,,-1,-1
691,1,ATTACK,48,0,0,64,,-1,-1
691,1,ATTACK,61,0,0,64,,-1,-1
691,1,ATTACK,70,0,0,64,,-1,-1
691,1,ATTACK,105,0,0,100,,-1,-1
692,1,ATTACK,20,0,0,64,,-1,-1
692,1,ATTACK,23,0,0,68,,-1,-1
692,1,ATTACK,30,0,0,100,,-1,-1
700,0,ATTACK,64,0,0,105,,-1,-1
700,0,ATTACK,68,0,0,105,,-1,-1
700,0,ATTACK,100,0,0,105,,-1,-1
700,0,ATTACK,118,0,0,105,,-1,-1
700,0,ATTACK,115,0,0,105,,-1,-1
700,0,ATTACK,109,0,0,105,,-1,-1
700,0,ATTACK,112,0,0,105,,-1,-1
700,0,ATTACK,117,0,0,105,,-1,-1
700,0,ATTACK,37,0,0,105,,-1,-1
700,0,ATTACK,120,0,0,105,,-1,-1
700,0,ATTACK,62,0,0,105,,-1,-1
700,0,ATTACK,71,0,0,105,,-1,-1
700,0,ATTACK,119,0,0,105,,-1,-1
700,0,ATTACK,116,0,0,105,,-1,-1
704,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
704,0,ATTACK,121,0,0,105,,-1,-1
717,0,HEAL,106,0,0,64,,-1,-1
723,0,HEAL,106,0,0,68,,-1,-1
723,1,ATTACK,90,0,0,68,,-1,-1
723,1,ATTACK,86,0,0,100,,-1,-1
723,1,ATTACK,113,0,0,68,,-1,-1
723,1,ATTACK,61,0,0,68,,-1,-1
723,1,ATTACK,70,0,0,68,,-1,-1
724,1,ATTACK,20,0,0,68,,-1,-1
724,1,ATTACK,24,0,0,100,,-1,-1
724,1,ATTACK,39,0,0,68,,-1,-1
724,1,ATTACK,48,0,0,112,,-1,-1
731,0,MOVE,54,27,18,-1,,-1,-1
739,0,HEAL,106,0,0,100,,-1,-1
739,1,ATTACK,90,0,0,100,,-1,-1
739,1,ATTACK,110,0,0,100,,-1,-1
739,1,ATTACK,113,0,0,100,,-1,-1
740,1,ATTACK,81,0,0,100,,-1,-1
740,1,ATTACK,20,0,0,100,,-1,-1
740,1,ATTACK,23,0,0,100,,-1,-1
740,1,ATTACK,77,0,0,100,,-1,-1
740,1,ATTACK,39,0,0,100,,-1,-1
740,1,ATTACK,61,0,0,100,,-1,-1
740,1,ATTACK,70,0,0,100,,-1,-1
753,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
753,0,ATTACK,122,0,0,105,,-1,-1
766,0,HEAL,54,0,0,112,,-1,-1
776,0,HEAL,106,0,0,112,,-1,-1
776,1,ATTACK,86,0,0,116,,-1,-1
776,1,ATTACK,81,0,0,116,,-1,-1
776,1,ATTACK,113,0,0,116,,-1,-1
776,1,ATTACK,30,0,0,106,,-1,-1
776,1,ATTACK,77,0,0,116,,-1,-1
776,1,ATTACK,39,0,0,116,,-1,-1
776,1,ATTACK,61,0,0,116,,-1,-1
776,1,ATTACK,70,0,0,116,,-1,-1
776,1,ATTACK,105,0,0,112,,-1,-1
777,1,ATTACK,20,0,0,116,,-1,-1
777,1,ATTACK,24,0,0,116,,-1,-1
777,1,ATTACK,90,0,0,116,,-1,-1
777,1,ATTACK,23,0,0,116,,-1,-1
777,1,ATTACK,110,0,0,116,,-1,-1
778,0,MOVE,54,26,17,-1,,-1,-1
783,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
783,0,HEAL,106,0,0,116,,-1,-1
783,0,ATTACK,123,0,0,105,,-1,-1
784,0,MOVE,106,28,17,-1,,-1,-1
784,1,ATTACK,86,0,0,109,,-1,-1
785,1,ATTACK,20,0,0,106,,-1,-1
785,1,ATTACK,81,0,0,109,,-1,-1
785,1,ATTACK,39,0,0,109,,-1,-1
785,1,ATTACK,61,0,0,109,,-1,-1
785,1,ATTACK,70,0,0,109,,-1,-1
786,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
786,0,HEAL,106,0,0,112,,-1,-1
786,0,ATTACK,124,0,0,105,,-1,-1
787,0,MOVE,106,29,17,-1,,-1,-1
788,1,ATTACK,77,0,0,109,,-1,-1
789,0,HEAL,106,0,0,109,,-1,-1
790,0,MOVE,106,28,17,-1,,-1,-1
790,1,ATTACK,24,0,0,109,,-1,-1
790,1,ATTACK,113,0,0,109,,-1,-1
791,0,HEAL,106,0,0,109,,-1,-1
792,0,MOVE,106,28,17,-1,,-1,-1
793,0,HEAL,106,0,0,112,,-1,-1
793,0,ATTACK,117,0,0,86,,-1,-1
