tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
322,1,ATTACK,46,0,0,86,,-1,-1
322,1,ATTACK,59,0,0,86,,-1,-1
322,1,ATTACK,63,0,0,86,,-1,-1
322,1,ATTACK,60,0,0,86,,-1,-1
322,1,ATTACK,67,0,0,86,,-1,-1
322,1,ATTACK,74,0,0,86,,-1,-1
322,1,ATTACK,82,0,0,55,,-1,-1
322,1,ATTACK,90,0,0,55,,-1,-1
322,1,ATTACK,85,0,0,55,,-1,-1
322,1,ATTACK,80,0,0,86,,-1,-1
322,1,ATTACK,77,0,0,86,,-1,-1
322,1,ATTACK,89,0,0,55,,-1,-1
323,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
323,0,ATTACK,84,0,0,60,,-1,-1
323,0,ATTACK,79,0,0,60,,-1,-1
323,0,ATTACK,88,0,0,59,,-1,-1
323,0,ATTACK,70,0,0,60,,-1,-1
323,0,ATTACK,92,0,0,63,,-1,-1
324,0,ATTACK,64,0,0,60,,-1,-1
324,0,ATTACK,45,0,0,59,,-1,-1
324,0,ATTACK,58,0,0,60,,-1,-1
324,0,ATTACK,20,0,0,60,,-1,-1
324,0,ATTACK,21,0,0,63,,-1,-1
324,0,ATTACK,24,0,0,60,,-1,-1
324,0,ATTACK,26,0,0,60,,-1,-1
324,0,ATTACK,32,0,0,60,,-1,-1
324,0,ATTACK,50,0,0,60,,-1,-1
324,0,ATTACK,62,0,0,60,,-1,-1
324,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
324,1,HEAL,52,0,0,59,,-1,-1
324,1,ATTACK,93,0,0,55,,-1,-1
326,0,TRAIN,4,0,0,-1,PAWN,-1,-1
326,0,GATHER,94,0,0,-1,,2,4
327,1,ATTACK,63,0,0,55,,-1,-1
327,1,ATTACK,67,0,0,55,,-1,-1
327,1,ATTACK,74,0,0,55,,-1,-1
327,1,ATTACK,80,0,0,55,,-1,-1
327,1,ATTACK,65,0,0,55,,-1,-1
327,1,ATTACK,77,0,0,55,,-1,-1
328,1,ATTACK,59,0,0,55,,-1,-1
328,1,ATTACK,60,0,0,87,,-1,-1
328,1,ATTACK,33,0,0,55,,-1,-1
328,1,ATTACK,46,0,0,55,,-1,-1
331,0,HEAL,78,0,0,55,,-1,-1
331,0,HEAL,69,0,0,55,,-1,-1
333,0,HEAL,78,0,0,55,,-1,-1
333,1,HEAL,48,0,0,59,,-1,-1
336,0,TRAIN,4,0,0,-1,PAWN,-1,-1
336,0,GATHER,95,0,0,-1,,2,4
336,0,ATTACK,75,0,0,60,,-1,-1
336,0,ATTACK,88,0,0,67,,-1,-1
337,0,ATTACK,45,0,0,60,,-1,-1
337,1,HEAL,48,0,0,63,,-1,-1
337,1,HEAL,52,0,0,63,,-1,-1
341,1,MOVE,52,26,18,-1,,-1,-1
343,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
343,0,ATTACK,96,0,0,60,,-1,-1
344,0,ATTACK,96,0,0,67,,-1,-1
344,1,ATTACK,97,0,0,87,,-1,-1
345,0,ATTACK,64,0,0,67,,-1,-1
345,0,ATTACK,45,0,0,63,,-1,-1
345,0,ATTACK,84,0,0,67,,-1,-1
345,0,ATTACK,58,0,0,67,,-1,-1
345,0,ATTACK,20,0,0,67,,-1,-1
345,0,ATTACK,79,0,0,67,,-1,-1
345,0,ATTACK,24,0,0,67,,-1,-1
345,0,ATTACK,26,0,0,67,,-1,-1
345,0,ATTACK,75,0,0,67,,-1,-1
345,0,ATTACK,32,0,0,67,,-1,-1
345,0,ATTACK,50,0,0,67,,-1,-1
345,0,ATTACK,62,0,0,67,,-1,-1
345,0,ATTACK,70,0,0,67,,-1,-1
345,0,ATTACK,55,0,0,33,,-1,-1
345,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
345,1,ATTACK,98,0,0,87,,-1,-1
345,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
346,0,GATHER,99,0,0,-1,,2,4
346,0,HEAL,78,0,0,55,,-1,-1
347,0,ATTACK,92,0,0,67,,-1,-1
348,0,ATTACK,45,0,0,67,,-1,-1
348,0,ATTACK,21,0,0,33,,-1,-1
348,0,ATTACK,28,0,0,67,,-1,-1
348,1,HEAL,48,0,0,67,,-1,-1
353,0,HEAL,69,0,0,55,,-1,-1
354,1,HEAL,52,0,0,67,,-1,-1
359,0,TRAIN,4,0,0,-1,PAWN,-1,-1
359,1,ATTACK,77,0,0,91,,-1,-1
359,1,ATTACK,98,0,0,91,,-1,-1
359,1,ATTACK,97,0,0,91,,-1,-1
360,0,ATTACK,92,0,0,33,,-1,-1
361,0,ATTACK,45,0,0,33,,-1,-1
361,0,ATTACK,21,0,0,65,,-1,-1
361,1,HEAL,48,0,0,33,,-1,-1
361,1,HEAL,52,0,0,33,,-1,-1
362,1,MOVE,48,28,17,-1,,-1,-1
363,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,100,0,0,33,,-1,-1
363,1,ATTACK,33,0,0,91,,-1,-1
363,1,ATTACK,65,0,0,91,,-1,-1
363,1,ATTACK,46,0,0,91,,-1,-1
363,1,ATTACK,74,0,0,91,,-1,-1
363,1,ATTACK,82,0,0,91,,-1,-1
363,1,ATTACK,90,0,0,91,,-1,-1
363,1,ATTACK,85,0,0,91,,-1,-1
363,1,ATTACK,93,0,0,91,,-1,-1
363,1,ATTACK,89,0,0,91,,-1,-1
365,1,HEAL,48,0,0,33,,-1,-1
365,1,ATTACK,101,0,0,91,,-1,-1
365,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
367,1,MOVE,48,29,18,-1,,-1,-1
368,1,ATTACK,85,0,0,18,,-1,-1
368,1,ATTACK,77,0,0,94,,-1,-1
368,1,ATTACK,98,0,0,94,,-1,-1
368,1,ATTACK,82,0,0,94,,-1,-1
368,1,ATTACK,90,0,0,94,,-1,-1
368,1,ATTACK,93,0,0,94,,-1,-1
368,1,ATTACK,97,0,0,94,,-1,-1
368,1,ATTACK,101,0,0,94,,-1,-1
368,1,ATTACK,89,0,0,94,,-1,-1
369,0,TRAIN,4,0,0,-1,PAWN,-1,-1
369,0,GATHER,102,0,0,-1,,2,4
369,1,GATHER,14,0,0,-1,,2,5
369,1,GATHER,15,0,0,-1,,2,5
369,1,ATTACK,33,0,0,94,,-1,-1
369,1,ATTACK,65,0,0,94,,-1,-1
369,1,ATTACK,46,0,0,94,,-1,-1
369,1,ATTACK,74,0,0,94,,-1,-1
370,1,GATHER,1,0,0,-1,,2,5
370,1,GATHER,7,0,0,-1,,2,5
370,1,GATHER,9,0,0,-1,,2,5
372,1,MOVE,52,29,18,-1,,-1,-1
376,1,ATTACK,65,0,0,45,,-1,-1
376,1,ATTACK,46,0,0,45,,-1,-1
376,1,ATTACK,77,0,0,45,,-1,-1
376,1,ATTACK,98,0,0,45,,-1,-1
376,1,ATTACK,74,0,0,45,,-1,-1
376,1,ATTACK,82,0,0,45,,-1,-1
376,1,ATTACK,90,0,0,45,,-1,-1
376,1,ATTACK,93,0,0,45,,-1,-1
376,1,ATTACK,97,0,0,45,,-1,-1
376,1,ATTACK,101,0,0,45,,-1,-1
376,1,ATTACK,89,0,0,45,,-1,-1
377,1,ATTACK,33,0,0,45,,-1,-1
379,0,TRAIN,4,0,0,-1,PAWN,-1,-1
379,0,GATHER,103,0,0,-1,,2,4
379,0,HEAL,78,0,0,45,,-1,-1
381,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
381,1,ATTACK,104,0,0,21,,-1,-1
382,1,GATHER,13,0,0,-1,,2,5
383,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
383,0,ATTACK,105,0,0,33,,-1,-1
383,0,HEAL,69,0,0,45,,-1,-1
385,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
385,1,HEAL,52,0,0,33,,-1,-1
385,1,ATTACK,106,0,0,21,,-1,-1
389,0,GATHER,107,0,0,-1,,2,4
392,1,ATTACK,89,0,0,21,,-1,-1
392,1,ATTACK,98,0,0,21,,-1,-1
392,1,ATTACK,90,0,0,21,,-1,-1
392,1,ATTACK,93,0,0,21,,-1,-1
392,1,ATTACK,97,0,0,21,,-1,-1
392,1,ATTACK,101,0,0,21,,-1,-1
393,1,HEAL,48,0,0,33,,-1,-1
393,1,ATTACK,33,0,0,21,,-1,-1
393,1,ATTACK,65,0,0,21,,-1,-1
393,1,ATTACK,46,0,0,21,,-1,-1
393,1,ATTACK,77,0,0,21,,-1,-1
393,1,ATTACK,82,0,0,21,,-1,-1
394,0,ATTACK,100,0,0,74,,-1,-1
394,0,ATTACK,92,0,0,65,,-1,-1
394,0,ATTACK,105,0,0,46,,-1,-1
394,0,HEAL,78,0,0,21,,-1,-1
394,0,HEAL,69,0,0,21,,-1,-1
395,1,HEAL,48,0,0,65,,-1,-1
395,1,HEAL,52,0,0,65,,-1,-1
401,1,MOVE,52,28,18,-1,,-1,-1
403,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
403,0,ATTACK,108,0,0,74,,-1,-1
405,1,ATTACK,109,0,0,21,,-1,-1
406,0,HEAL,78,0,0,21,,-1,-1
406,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
410,1,ATTACK,77,0,0,95,,-1,-1
410,1,ATTACK,104,0,0,95,,-1,-1
410,1,ATTACK,98,0,0,95,,-1,-1
410,1,ATTACK,74,0,0,95,,-1,-1
410,1,ATTACK,82,0,0,95,,-1,-1
410,1,ATTACK,90,0,0,95,,-1,-1
410,1,ATTACK,109,0,0,95,,-1,-1
410,1,ATTACK,93,0,0,95,,-1,-1
410,1,ATTACK,97,0,0,95,,-1,-1
410,1,ATTACK,101,0,0,95,,-1,-1
410,1,ATTACK,106,0,0,95,,-1,-1
410,1,ATTACK,89,0,0,95,,-1,-1
411,1,MOVE,48,28,18,-1,,-1,-1
411,1,ATTACK,65,0,0,95,,-1,-1
411,1,ATTACK,46,0,0,95,,-1,-1
414,0,ATTACK,64,0,0,74,,-1,-1
414,0,ATTACK,28,0,0,74,,-1,-1
414,0,ATTACK,75,0,0,74,,-1,-1
414,0,ATTACK,88,0,0,74,,-1,-1
415,1,HEAL,52,0,0,65,,-1,-1
416,0,TRAIN,4,0,0,-1,PAWN,-1,-1
416,1,ATTACK,77,0,0,108,,-1,-1
416,1,ATTACK,104,0,0,108,,-1,-1
416,1,ATTACK,98,0,0,108,,-1,-1
416,1,ATTACK,82,0,0,108,,-1,-1
416,1,ATTACK,90,0,0,108,,-1,-1
416,1,ATTACK,109,0,0,108,,-1,-1
416,1,ATTACK,93,0,0,108,,-1,-1
416,1,ATTACK,97,0,0,108,,-1,-1
416,1,ATTACK,101,0,0,108,,-1,-1
416,1,ATTACK,106,0,0,108,,-1,-1
416,1,ATTACK,89,0,0,108,,-1,-1
417,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
417,1,ATTACK,65,0,0,108,,-1,-1
417,1,ATTACK,46,0,0,108,,-1,-1
417,1,ATTACK,110,0,0,108,,-1,-1
417,1,ATTACK,74,0,0,108,,-1,-1
419,0,HEAL,69,0,0,108,,-1,-1
423,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
423,0,ATTACK,111,0,0,74,,-1,-1
423,1,HEAL,48,0,0,65,,-1,-1
426,0,GATHER,112,0,0,-1,,2,4
426,1,ATTACK,113,0,0,108,,-1,-1
427,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
429,1,MOVE,52,28,18,-1,,-1,-1
429,1,ATTACK,97,0,0,102,,-1,-1
429,1,ATTACK,89,0,0,102,,-1,-1
429,1,ATTACK,104,0,0,99,,-1,-1
429,1,ATTACK,98,0,0,102,,-1,-1
429,1,ATTACK,110,0,0,99,,-1,-1
429,1,ATTACK,82,0,0,102,,-1,-1
429,1,ATTACK,90,0,0,102,,-1,-1
429,1,ATTACK,109,0,0,99,,-1,-1
429,1,ATTACK,93,0,0,99,,-1,-1
429,1,ATTACK,101,0,0,102,,-1,-1
429,1,ATTACK,106,0,0,102,,-1,-1
429,1,ATTACK,113,0,0,99,,-1,-1
432,1,ATTACK,65,0,0,64,,-1,-1
432,1,ATTACK,46,0,0,64,,-1,-1
432,1,ATTACK,77,0,0,64,,-1,-1
432,1,ATTACK,74,0,0,64,,-1,-1
434,1,MOVE,48,27,18,-1,,-1,-1
436,0,HEAL,78,0,0,64,,-1,-1
443,0,TRAIN,4,0,0,-1,PAWN,-1,-1
443,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
443,0,ATTACK,114,0,0,74,,-1,-1
443,0,HEAL,69,0,0,64,,-1,-1
443,1,ATTACK,97,0,0,64,,-1,-1
443,1,ATTACK,89,0,0,64,,-1,-1
443,1,ATTACK,98,0,0,64,,-1,-1
443,1,ATTACK,90,0,0,64,,-1,-1
443,1,ATTACK,106,0,0,64,,-1,-1
445,1,HEAL,52,0,0,46,,-1,-1
447,1,ATTACK,74,0,0,111,,-1,-1
447,1,ATTACK,82,0,0,111,,-1,-1
447,1,ATTACK,93,0,0,111,,-1,-1
447,1,ATTACK,97,0,0,111,,-1,-1
447,1,ATTACK,101,0,0,111,,-1,-1
447,1,ATTACK,77,0,0,111,,-1,-1
447,1,ATTACK,89,0,0,111,,-1,-1
447,1,ATTACK,98,0,0,111,,-1,-1
447,1,ATTACK,90,0,0,111,,-1,-1
447,1,ATTACK,115,0,0,111,,-1,-1
447,1,ATTACK,106,0,0,111,,-1,-1
448,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
448,1,ATTACK,65,0,0,111,,-1,-1
448,1,ATTACK,46,0,0,111,,-1,-1
453,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
453,1,HEAL,48,0,0,74,,-1,-1
453,1,ATTACK,116,0,0,111,,-1,-1
454,0,GATHER,117,0,0,-1,,2,4
457,0,ATTACK,111,0,0,65,,-1,-1
457,0,ATTACK,114,0,0,82,,-1,-1
458,0,ATTACK,28,0,0,65,,-1,-1
458,0,ATTACK,100,0,0,82,,-1,-1
458,0,ATTACK,75,0,0,46,,-1,-1
458,0,ATTACK,88,0,0,71,,-1,-1
458,1,HEAL,48,0,0,46,,-1,-1
459,1,ATTACK,101,0,0,28,,-1,-1
459,1,ATTACK,106,0,0,28,,-1,-1
459,1,ATTACK,116,0,0,28,,-1,-1
459,1,ATTACK,115,0,0,28,,-1,-1
460,1,ATTACK,93,0,0,103,,-1,-1
460,1,ATTACK,97,0,0,28,,-1,-1
460,1,ATTACK,65,0,0,28,,-1,-1
460,1,ATTACK,46,0,0,28,,-1,-1
460,1,ATTACK,77,0,0,28,,-1,-1
460,1,ATTACK,89,0,0,28,,-1,-1
460,1,ATTACK,98,0,0,28,,-1,-1
472,1,MOVE,52,27,18,-1,,-1,-1
484,1,ATTACK,97,0,0,75,,-1,-1
484,1,ATTACK,65,0,0,75,,-1,-1
484,1,ATTACK,101,0,0,75,,-1,-1
484,1,ATTACK,106,0,0,75,,-1,-1
484,1,ATTACK,77,0,0,75,,-1,-1
484,1,ATTACK,89,0,0,75,,-1,-1
484,1,ATTACK,116,0,0,75,,-1,-1
484,1,ATTACK,98,0,0,75,,-1,-1
484,1,ATTACK,82,0,0,75,,-1,-1
484,1,ATTACK,90,0,0,75,,-1,-1
484,1,ATTACK,115,0,0,75,,-1,-1
485,1,ATTACK,46,0,0,75,,-1,-1
490,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
490,0,ATTACK,118,0,0,82,,-1,-1
495,1,MOVE,48,26,18,-1,,-1,-1
498,0,HEAL,78,0,0,75,,-1,-1
510,1,ATTACK,119,0,0,75,,-1,-1
511,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
520,1,ATTACK,97,0,0,88,,-1,-1
520,1,ATTACK,101,0,0,88,,-1,-1
520,1,ATTACK,106,0,0,88,,-1,-1
520,1,ATTACK,89,0,0,88,,-1,-1
520,1,ATTACK,116,0,0,88,,-1,-1
520,1,ATTACK,98,0,0,88,,-1,-1
520,1,ATTACK,82,0,0,88,,-1,-1
520,1,ATTACK,90,0,0,88,,-1,-1
520,1,ATTACK,109,0,0,88,,-1,-1
520,1,ATTACK,119,0,0,88,,-1,-1
520,1,ATTACK,115,0,0,88,,-1,-1
521,1,ATTACK,65,0,0,88,,-1,-1
521,1,ATTACK,46,0,0,88,,-1,-1
521,1,ATTACK,77,0,0,88,,-1,-1
524,0,ATTACK,92,0,0,82,,-1,-1
526,0,HEAL,69,0,0,88,,-1,-1
534,1,HEAL,52,0,0,46,,-1,-1
555,1,ATTACK,116,0,0,103,,-1,-1
555,1,ATTACK,109,0,0,103,,-1,-1
555,1,ATTACK,119,0,0,103,,-1,-1
555,1,ATTACK,115,0,0,103,,-1,-1
555,1,ATTACK,101,0,0,103,,-1,-1
555,1,ATTACK,106,0,0,103,,-1,-1
556,1,ATTACK,97,0,0,78,,-1,-1
556,1,ATTACK,46,0,0,78,,-1,-1
556,1,ATTACK,77,0,0,78,,-1,-1
556,1,ATTACK,89,0,0,78,,-1,-1
556,1,ATTACK,98,0,0,112,,-1,-1
556,1,ATTACK,82,0,0,112,,-1,-1
556,1,ATTACK,90,0,0,112,,-1,-1
566,1,ATTACK,116,0,0,112,,-1,-1
566,1,ATTACK,109,0,0,112,,-1,-1
566,1,ATTACK,93,0,0,112,,-1,-1
566,1,ATTACK,119,0,0,112,,-1,-1
566,1,ATTACK,115,0,0,112,,-1,-1
566,1,ATTACK,101,0,0,112,,-1,-1
566,1,ATTACK,106,0,0,112,,-1,-1
567,0,ATTACK,24,0,0,82,,-1,-1
568,1,HEAL,48,0,0,46,,-1,-1
571,0,ATTACK,120,0,0,82,,-1,-1
573,0,ATTACK,105,0,0,82,,-1,-1
574,1,HEAL,48,0,0,71,,-1,-1
574,1,HEAL,52,0,0,71,,-1,-1
575,1,MOVE,52,26,17,-1,,-1,-1
576,0,ATTACK,58,0,0,82,,-1,-1
576,0,ATTACK,20,0,0,90,,-1,-1
576,0,ATTACK,96,0,0,82,,-1,-1
587,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
587,1,ATTACK,121,0,0,112,,-1,-1
592,1,ATTACK,122,0,0,112,,-1,-1
593,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
600,1,ATTACK,97,0,0,112,,-1,-1
600,1,ATTACK,90,0,0,112,,-1,-1
601,1,ATTACK,77,0,0,69,,-1,-1
601,1,ATTACK,89,0,0,69,,-1,-1
601,1,ATTACK,116,0,0,99,,-1,-1
601,1,ATTACK,121,0,0,99,,-1,-1
601,1,ATTACK,82,0,0,105,,-1,-1
601,1,ATTACK,109,0,0,99,,-1,-1
601,1,ATTACK,119,0,0,99,,-1,-1
601,1,ATTACK,115,0,0,99,,-1,-1
601,1,ATTACK,122,0,0,99,,-1,-1
601,1,ATTACK,106,0,0,105,,-1,-1
602,1,ATTACK,97,0,0,69,,-1,-1
602,1,ATTACK,98,0,0,105,,-1,-1
602,1,ATTACK,93,0,0,99,,-1,-1
602,1,ATTACK,101,0,0,105,,-1,-1
603,1,HEAL,48,0,0,82,,-1,-1
616,0,ATTACK,84,0,0,98,,-1,-1
616,0,ATTACK,32,0,0,98,,-1,-1
616,0,ATTACK,50,0,0,98,,-1,-1
626,0,ATTACK,79,0,0,98,,-1,-1
626,0,ATTACK,26,0,0,98,,-1,-1
626,0,ATTACK,62,0,0,98,,-1,-1
634,1,ATTACK,113,0,0,105,,-1,-1
634,1,ATTACK,116,0,0,105,,-1,-1
634,1,ATTACK,110,0,0,105,,-1,-1
634,1,ATTACK,121,0,0,105,,-1,-1
634,1,ATTACK,109,0,0,105,,-1,-1
634,1,ATTACK,119,0,0,105,,-1,-1
634,1,ATTACK,115,0,0,105,,-1,-1
634,1,ATTACK,122,0,0,105,,-1,-1
635,1,ATTACK,104,0,0,105,,-1,-1
635,1,ATTACK,93,0,0,105,,-1,-1
637,1,MOVE,48,27,17,-1,,-1,-1
639,1,ATTACK,97,0,0,105,,-1,-1
639,1,ATTACK,90,0,0,96,,-1,-1
640,1,ATTACK,77,0,0,105,,-1,-1
640,1,ATTACK,89,0,0,105,,-1,-1
640,1,ATTACK,82,0,0,96,,-1,-1
654,1,HEAL,52,0,0,82,,-1,-1
655,0,TRAIN,4,0,0,-1,PAWN,-1,-1
659,0,ATTACK,118,0,0,98,,-1,-1
659,0,ATTACK,100,0,0,90,,-1,-1
659,0,ATTACK,114,0,0,101,,-1,-1
659,0,ATTACK,120,0,0,106,,-1,-1
659,0,ATTACK,96,0,0,71,,-1,-1
659,0,ATTACK,92,0,0,97,,-1,-1
659,0,ATTACK,105,0,0,56,,-1,-1
660,0,ATTACK,58,0,0,98,,-1,-1
660,0,ATTACK,24,0,0,90,,-1,-1
660,1,HEAL,52,0,0,98,,-1,-1
661,1,ATTACK,93,0,0,96,,-1,-1
661,1,ATTACK,97,0,0,96,,-1,-1
661,1,ATTACK,101,0,0,96,,-1,-1
661,1,ATTACK,106,0,0,96,,-1,-1
661,1,ATTACK,104,0,0,96,,-1,-1
661,1,ATTACK,116,0,0,96,,-1,-1
661,1,ATTACK,98,0,0,96,,-1,-1
661,1,ATTACK,110,0,0,96,,-1,-1
661,1,ATTACK,121,0,0,96,,-1,-1
661,1,ATTACK,109,0,0,96,,-1,-1
661,1,ATTACK,119,0,0,96,,-1,-1
661,1,ATTACK,115,0,0,96,,-1,-1
661,1,ATTACK,122,0,0,96,,-1,-1
661,1,ATTACK,113,0,0,32,,-1,-1
662,1,ATTACK,77,0,0,96,,-1,-1
662,1,ATTACK,89,0,0,96,,-1,-1
662,1,ATTACK,90,0,0,96,,-1,-1
674,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
674,1,ATTACK,123,0,0,96,,-1,-1
688,1,HEAL,48,0,0,71,,-1,-1
696,0,GATHER,124,0,0,-1,,2,4
703,1,MOVE,48,26,17,-1,,-1,-1
704,1,ATTACK,109,0,0,32,,-1,-1
704,1,ATTACK,106,0,0,32,,-1,-1
704,1,ATTACK,116,0,0,32,,-1,-1
704,1,ATTACK,110,0,0,32,,-1,-1
704,1,ATTACK,121,0,0,32,,-1,-1
704,1,ATTACK,119,0,0,32,,-1,-1
704,1,ATTACK,115,0,0,32,,-1,-1
704,1,ATTACK,122,0,0,32,,-1,-1
704,1,ATTACK,123,0,0,32,,-1,-1
705,1,ATTACK,93,0,0,32,,-1,-1
705,1,ATTACK,97,0,0,32,,-1,-1
705,1,ATTACK,101,0,0,32,,-1,-1
705,1,ATTACK,77,0,0,32,,-1,-1
705,1,ATTACK,89,0,0,32,,-1,-1
705,1,ATTACK,104,0,0,32,,-1,-1
710,0,ATTACK,70,0,0,113,,-1,-1
727,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
727,1,ATTACK,125,0,0,26,,-1,-1
729,1,MOVE,52,27,17,-1,,-1,-1
740,1,ATTACK,113,0,0,107,,-1,-1
740,1,ATTACK,116,0,0,117,,-1,-1
740,1,ATTACK,121,0,0,117,,-1,-1
740,1,ATTACK,119,0,0,117,,-1,-1
740,1,ATTACK,115,0,0,26,,-1,-1
740,1,ATTACK,122,0,0,117,,-1,-1
740,1,ATTACK,123,0,0,117,,-1,-1
741,1,ATTACK,109,0,0,26,,-1,-1
741,1,ATTACK,93,0,0,26,,-1,-1
741,1,ATTACK,97,0,0,26,,-1,-1
741,1,ATTACK,101,0,0,26,,-1,-1
741,1,ATTACK,106,0,0,26,,-1,-1
741,1,ATTACK,77,0,0,26,,-1,-1
741,1,ATTACK,89,0,0,26,,-1,-1
741,1,ATTACK,104,0,0,26,,-1,-1
741,1,ATTACK,110,0,0,117,,-1,-1
746,1,ATTACK,71,0,0,26,,-1,-1
746,1,ATTACK,51,0,0,26,,-1,-1
746,1,ATTACK,56,0,0,26,,-1,-1
755,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
755,1,ATTACK,126,0,0,117,,-1,-1
764,1,MOVE,48,29,18,-1,,-1,-1
774,1,HEAL,52,0,0,101,,-1,-1
775,1,ATTACK,109,0,0,117,,-1,-1
775,1,ATTACK,93,0,0,117,,-1,-1
775,1,ATTACK,71,0,0,84,,-1,-1
775,1,ATTACK,97,0,0,84,,-1,-1
775,1,ATTACK,51,0,0,84,,-1,-1
775,1,ATTACK,101,0,0,84,,-1,-1
775,1,ATTACK,56,0,0,84,,-1,-1
775,1,ATTACK,106,0,0,84,,-1,-1
775,1,ATTACK,77,0,0,84,,-1,-1
775,1,ATTACK,89,0,0,84,,-1,-1
775,1,ATTACK,104,0,0,84,,-1,-1
775,1,ATTACK,125,0,0,117,,-1,-1
775,1,ATTACK,115,0,0,117,,-1,-1
776,1,ATTACK,97,0,0,117,,-1,-1
776,1,ATTACK,101,0,0,117,,-1,-1
776,1,ATTACK,106,0,0,117,,-1,-1
776,1,ATTACK,89,0,0,117,,-1,-1
776,1,ATTACK,104,0,0,117,,-1,-1
776,1,ATTACK,90,0,0,107,,-1,-1
777,1,MOVE,52,28,17,-1,,-1,-1
777,1,ATTACK,71,0,0,117,,-1,-1
777,1,ATTACK,51,0,0,117,,-1,-1
777,1,ATTACK,56,0,0,117,,-1,-1
777,1,ATTACK,77,0,0,117,,-1,-1
787,1,ATTACK,109,0,0,107,,-1,-1
787,1,ATTACK,101,0,0,107,,-1,-1
787,1,ATTACK,106,0,0,107,,-1,-1
787,1,ATTACK,104,0,0,107,,-1,-1
787,1,ATTACK,116,0,0,107,,-1,-1
787,1,ATTACK,110,0,0,107,,-1,-1
787,1,ATTACK,121,0,0,107,,-1,-1
787,1,ATTACK,125,0,0,107,,-1,-1
787,1,ATTACK,126,0,0,107,,-1,-1
787,1,ATTACK,119,0,0,107,,-1,-1
787,1,ATTACK,115,0,0,107,,-1,-1
787,1,ATTACK,122,0,0,107,,-1,-1
787,1,ATTACK,123,0,0,107,,-1,-1
788,1,ATTACK,93,0,0,107,,-1,-1
788,1,ATTACK,71,0,0,107,,-1,-1
788,1,ATTACK,97,0,0,107,,-1,-1
788,1,ATTACK,51,0,0,107,,-1,-1
788,1,ATTACK,56,0,0,107,,-1,-1
788,1,ATTACK,77,0,0,107,,-1,-1
788,1,ATTACK,89,0,0,107,,-1,-1
793,1,ATTACK,113,0,0,100,,-1,-1
793,1,ATTACK,116,0,0,118,,-1,-1
793,1,ATTACK,121,0,0,118,,-1,-1
793,1,ATTACK,125,0,0,118,,-1,-1
793,1,ATTACK,126,0,0,118,,-1,-1
793,1,ATTACK,119,0,0,118,,-1,-1
793,1,ATTACK,115,0,0,118,,-1,-1
793,1,ATTACK,122,0,0,118,,-1,-1
793,1,ATTACK,123,0,0,118,,-1,-1
794,1,ATTACK,101,0,0,118,,-1,-1
794,1,ATTACK,106,0,0,118,,-1,-1
794,1,ATTACK,104,0,0,118,,-1,-1
794,1,ATTACK,110,0,0,118,,-1,-1
794,1,ATTACK,90,0,0,118,,-1,-1
794,1,ATTACK,109,0,0,118,,-1,-1
794,1,ATTACK,93,0,0,118,,-1,-1
794,1,ATTACK,71,0,0,118,,-1,-1
794,1,ATTACK,97,0,0,118,,-1,-1
794,1,ATTACK,51,0,0,124,,-1,-1
794,1,ATTACK,56,0,0,118,,-1,-1
794,1,ATTACK,77,0,0,118,,-1,-1
794,1,ATTACK,89,0,0,118,,-1,-1
808,1,HEAL,48,0,0,106,,-1,-1
836,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
836,1,ATTACK,127,0,0,124,,-1,-1
844,1,ATTACK,90,0,0,92,,-1,-1
844,1,ATTACK,97,0,0,124,,-1,-1
844,1,ATTACK,101,0,0,124,,-1,-1
844,1,ATTACK,106,0,0,124,,-1,-1
844,1,ATTACK,77,0,0,124,,-1,-1
844,1,ATTACK,89,0,0,124,,-1,-1
844,1,ATTACK,104,0,0,124,,-1,-1
844,1,ATTACK,116,0,0,124,,-1,-1
844,1,ATTACK,110,0,0,92,,-1,-1
