tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
489,1,ATTACK,33,0,0,51,,-1,-1
489,1,ATTACK,37,0,0,51,,-1,-1
489,1,ATTACK,41,0,0,51,,-1,-1
491,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
491,1,ATTACK,80,0,0,56,,-1,-1
491,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
496,1,ATTACK,45,0,0,51,,-1,-1
496,1,ATTACK,72,0,0,36,,-1,-1
496,1,ATTACK,73,0,0,36,,-1,-1
496,1,ATTACK,78,0,0,36,,-1,-1
496,1,ATTACK,70,0,0,36,,-1,-1
496,1,ATTACK,76,0,0,36,,-1,-1
496,1,ATTACK,80,0,0,36,,-1,-1
496,1,ATTACK,77,0,0,36,,-1,-1
496,1,ATTACK,57,0,0,61,,-1,-1
496,1,ATTACK,79,0,0,36,,-1,-1
496,1,ATTACK,74,0,0,51,,-1,-1
496,1,ATTACK,63,0,0,36,,-1,-1
497,1,ATTACK,27,0,0,55,,-1,-1
499,1,ATTACK,67,0,0,61,,-1,-1
499,1,ATTACK,41,0,0,61,,-1,-1
499,1,ATTACK,45,0,0,61,,-1,-1
499,1,ATTACK,44,0,0,61,,-1,-1
499,1,ATTACK,68,0,0,61,,-1,-1
499,1,ATTACK,74,0,0,61,,-1,-1
500,1,ATTACK,33,0,0,61,,-1,-1
500,1,ATTACK,37,0,0,61,,-1,-1
505,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
505,1,ATTACK,81,0,0,36,,-1,-1
505,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
506,1,MOVE,38,23,15,-1,,-1,-1
506,1,ATTACK,57,0,0,36,,-1,-1
506,1,ATTACK,67,0,0,55,,-1,-1
506,1,ATTACK,45,0,0,55,,-1,-1
506,1,ATTACK,44,0,0,36,,-1,-1
506,1,ATTACK,68,0,0,55,,-1,-1
506,1,ATTACK,41,0,0,55,,-1,-1
506,1,ATTACK,74,0,0,55,,-1,-1
507,1,ATTACK,33,0,0,55,,-1,-1
507,1,ATTACK,37,0,0,55,,-1,-1
508,1,ATTACK,72,0,0,36,,-1,-1
508,1,ATTACK,73,0,0,36,,-1,-1
508,1,ATTACK,81,0,0,36,,-1,-1
508,1,ATTACK,78,0,0,36,,-1,-1
508,1,ATTACK,76,0,0,36,,-1,-1
508,1,ATTACK,80,0,0,36,,-1,-1
508,1,ATTACK,77,0,0,36,,-1,-1
508,1,ATTACK,79,0,0,36,,-1,-1
509,1,ATTACK,72,0,0,55,,-1,-1
509,1,ATTACK,73,0,0,55,,-1,-1
509,1,ATTACK,81,0,0,55,,-1,-1
509,1,ATTACK,78,0,0,55,,-1,-1
509,1,ATTACK,70,0,0,55,,-1,-1
509,1,ATTACK,76,0,0,55,,-1,-1
509,1,ATTACK,80,0,0,55,,-1,-1
509,1,ATTACK,77,0,0,55,,-1,-1
509,1,ATTACK,57,0,0,55,,-1,-1
509,1,ATTACK,79,0,0,55,,-1,-1
509,1,ATTACK,44,0,0,55,,-1,-1
509,1,ATTACK,63,0,0,55,,-1,-1
510,1,ATTACK,72,0,0,55,,-1,-1
510,1,ATTACK,73,0,0,55,,-1,-1
510,1,ATTACK,81,0,0,55,,-1,-1
510,1,ATTACK,78,0,0,55,,-1,-1
510,1,ATTACK,70,0,0,55,,-1,-1
510,1,ATTACK,76,0,0,55,,-1,-1
510,1,ATTACK,80,0,0,55,,-1,-1
510,1,ATTACK,67,0,0,55,,-1,-1
510,1,ATTACK,77,0,0,55,,-1,-1
510,1,ATTACK,57,0,0,55,,-1,-1
510,1,ATTACK,79,0,0,55,,-1,-1
510,1,ATTACK,68,0,0,55,,-1,-1
510,1,ATTACK,74,0,0,55,,-1,-1
510,1,ATTACK,63,0,0,55,,-1,-1
511,1,ATTACK,72,0,0,64,,-1,-1
511,1,ATTACK,73,0,0,64,,-1,-1
511,1,ATTACK,81,0,0,64,,-1,-1
511,1,ATTACK,78,0,0,64,,-1,-1
511,1,ATTACK,70,0,0,64,,-1,-1
511,1,ATTACK,76,0,0,64,,-1,-1
511,1,ATTACK,80,0,0,64,,-1,-1
511,1,ATTACK,67,0,0,64,,-1,-1
511,1,ATTACK,77,0,0,64,,-1,-1
511,1,ATTACK,45,0,0,64,,-1,-1
511,1,ATTACK,57,0,0,64,,-1,-1
511,1,ATTACK,27,0,0,64,,-1,-1
511,1,ATTACK,79,0,0,64,,-1,-1
511,1,ATTACK,44,0,0,64,,-1,-1
511,1,ATTACK,68,0,0,64,,-1,-1
511,1,ATTACK,33,0,0,59,,-1,-1
511,1,ATTACK,37,0,0,53,,-1,-1
511,1,ATTACK,41,0,0,53,,-1,-1
511,1,ATTACK,74,0,0,64,,-1,-1
511,1,ATTACK,63,0,0,64,,-1,-1
516,1,ATTACK,72,0,0,40,,-1,-1
516,1,ATTACK,73,0,0,40,,-1,-1
516,1,ATTACK,81,0,0,40,,-1,-1
516,1,ATTACK,78,0,0,40,,-1,-1
516,1,ATTACK,70,0,0,40,,-1,-1
516,1,ATTACK,76,0,0,40,,-1,-1
516,1,ATTACK,80,0,0,40,,-1,-1
516,1,ATTACK,67,0,0,69,,-1,-1
516,1,ATTACK,77,0,0,40,,-1,-1
516,1,ATTACK,57,0,0,40,,-1,-1
516,1,ATTACK,79,0,0,40,,-1,-1
516,1,ATTACK,68,0,0,59,,-1,-1
516,1,ATTACK,74,0,0,59,,-1,-1
516,1,ATTACK,63,0,0,40,,-1,-1
517,1,ATTACK,45,0,0,59,,-1,-1
517,1,ATTACK,27,0,0,40,,-1,-1
517,1,ATTACK,44,0,0,40,,-1,-1
518,1,MOVE,38,19,14,-1,,-1,-1
519,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
519,1,ATTACK,82,0,0,40,,-1,-1
519,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
522,1,ATTACK,70,0,0,40,,-1,-1
522,1,ATTACK,72,0,0,40,,-1,-1
522,1,ATTACK,73,0,0,40,,-1,-1
522,1,ATTACK,81,0,0,40,,-1,-1
522,1,ATTACK,78,0,0,40,,-1,-1
522,1,ATTACK,76,0,0,40,,-1,-1
522,1,ATTACK,80,0,0,40,,-1,-1
522,1,ATTACK,82,0,0,40,,-1,-1
522,1,ATTACK,77,0,0,40,,-1,-1
522,1,ATTACK,79,0,0,40,,-1,-1
523,1,ATTACK,72,0,0,69,,-1,-1
523,1,ATTACK,73,0,0,69,,-1,-1
523,1,ATTACK,81,0,0,69,,-1,-1
523,1,ATTACK,78,0,0,69,,-1,-1
523,1,ATTACK,70,0,0,69,,-1,-1
523,1,ATTACK,76,0,0,69,,-1,-1
523,1,ATTACK,80,0,0,69,,-1,-1
523,1,ATTACK,82,0,0,69,,-1,-1
523,1,ATTACK,77,0,0,69,,-1,-1
523,1,ATTACK,57,0,0,69,,-1,-1
523,1,ATTACK,27,0,0,69,,-1,-1
523,1,ATTACK,79,0,0,69,,-1,-1
523,1,ATTACK,44,0,0,69,,-1,-1
523,1,ATTACK,63,0,0,69,,-1,-1
526,1,ATTACK,72,0,0,69,,-1,-1
526,1,ATTACK,73,0,0,69,,-1,-1
526,1,ATTACK,81,0,0,69,,-1,-1
526,1,ATTACK,78,0,0,69,,-1,-1
526,1,ATTACK,70,0,0,69,,-1,-1
526,1,ATTACK,76,0,0,69,,-1,-1
526,1,ATTACK,80,0,0,69,,-1,-1
526,1,ATTACK,82,0,0,69,,-1,-1
526,1,ATTACK,77,0,0,69,,-1,-1
526,1,ATTACK,79,0,0,69,,-1,-1
527,1,ATTACK,72,0,0,6,,-1,-1
527,1,ATTACK,73,0,0,6,,-1,-1
527,1,ATTACK,81,0,0,6,,-1,-1
527,1,ATTACK,78,0,0,6,,-1,-1
527,1,ATTACK,70,0,0,6,,-1,-1
527,1,ATTACK,76,0,0,6,,-1,-1
527,1,ATTACK,80,0,0,6,,-1,-1
527,1,ATTACK,82,0,0,6,,-1,-1
527,1,ATTACK,67,0,0,6,,-1,-1
527,1,ATTACK,77,0,0,6,,-1,-1
527,1,ATTACK,57,0,0,6,,-1,-1
527,1,ATTACK,27,0,0,6,,-1,-1
527,1,ATTACK,79,0,0,6,,-1,-1
527,1,ATTACK,44,0,0,6,,-1,-1
527,1,ATTACK,83,0,0,6,,-1,-1
527,1,ATTACK,63,0,0,6,,-1,-1
531,1,ATTACK,45,0,0,6,,-1,-1
531,1,ATTACK,68,0,0,6,,-1,-1
531,1,ATTACK,33,0,0,6,,-1,-1
531,1,ATTACK,41,0,0,6,,-1,-1
531,1,ATTACK,74,0,0,6,,-1,-1
532,1,ATTACK,37,0,0,6,,-1,-1
533,1,MOVE,38,22,15,-1,,-1,-1
533,1,ATTACK,84,0,0,6,,-1,-1
538,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
538,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
543,1,MOVE,38,19,14,-1,,-1,-1
543,1,ATTACK,72,0,0,6,,-1,-1
543,1,ATTACK,73,0,0,6,,-1,-1
543,1,ATTACK,81,0,0,6,,-1,-1
543,1,ATTACK,78,0,0,6,,-1,-1
543,1,ATTACK,70,0,0,6,,-1,-1
543,1,ATTACK,76,0,0,6,,-1,-1
543,1,ATTACK,84,0,0,6,,-1,-1
543,1,ATTACK,80,0,0,6,,-1,-1
543,1,ATTACK,82,0,0,6,,-1,-1
543,1,ATTACK,67,0,0,6,,-1,-1
543,1,ATTACK,77,0,0,6,,-1,-1
543,1,ATTACK,79,0,0,6,,-1,-1
543,1,ATTACK,68,0,0,6,,-1,-1
543,1,ATTACK,83,0,0,6,,-1,-1
543,1,ATTACK,74,0,0,6,,-1,-1
544,1,ATTACK,72,0,0,60,,-1,-1
544,1,ATTACK,73,0,0,60,,-1,-1
544,1,ATTACK,81,0,0,65,,-1,-1
544,1,ATTACK,78,0,0,60,,-1,-1
544,1,ATTACK,70,0,0,60,,-1,-1
544,1,ATTACK,76,0,0,60,,-1,-1
544,1,ATTACK,84,0,0,65,,-1,-1
544,1,ATTACK,80,0,0,60,,-1,-1
544,1,ATTACK,82,0,0,65,,-1,-1
544,1,ATTACK,67,0,0,60,,-1,-1
544,1,ATTACK,77,0,0,60,,-1,-1
544,1,ATTACK,45,0,0,65,,-1,-1
544,1,ATTACK,57,0,0,65,,-1,-1
544,1,ATTACK,27,0,0,65,,-1,-1
544,1,ATTACK,79,0,0,65,,-1,-1
544,1,ATTACK,44,0,0,65,,-1,-1
544,1,ATTACK,68,0,0,65,,-1,-1
544,1,ATTACK,33,0,0,65,,-1,-1
544,1,ATTACK,37,0,0,65,,-1,-1
544,1,ATTACK,83,0,0,65,,-1,-1
544,1,ATTACK,41,0,0,65,,-1,-1
544,1,ATTACK,74,0,0,65,,-1,-1
544,1,ATTACK,63,0,0,65,,-1,-1
551,1,ATTACK,81,0,0,60,,-1,-1
551,1,ATTACK,84,0,0,60,,-1,-1
551,1,ATTACK,82,0,0,60,,-1,-1
551,1,ATTACK,45,0,0,42,,-1,-1
551,1,ATTACK,57,0,0,60,,-1,-1
551,1,ATTACK,79,0,0,60,,-1,-1
551,1,ATTACK,68,0,0,42,,-1,-1
551,1,ATTACK,83,0,0,42,,-1,-1
551,1,ATTACK,74,0,0,42,,-1,-1
551,1,ATTACK,63,0,0,60,,-1,-1
552,1,ATTACK,44,0,0,60,,-1,-1
552,1,ATTACK,85,0,0,60,,-1,-1
552,1,ATTACK,27,0,0,60,,-1,-1
552,1,ATTACK,33,0,0,42,,-1,-1
552,1,ATTACK,37,0,0,42,,-1,-1
552,1,ATTACK,41,0,0,42,,-1,-1
553,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
553,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
554,1,ATTACK,67,0,0,60,,-1,-1
554,1,ATTACK,85,0,0,60,,-1,-1
554,1,ATTACK,72,0,0,60,,-1,-1
554,1,ATTACK,73,0,0,60,,-1,-1
554,1,ATTACK,81,0,0,60,,-1,-1
554,1,ATTACK,78,0,0,60,,-1,-1
554,1,ATTACK,70,0,0,60,,-1,-1
554,1,ATTACK,76,0,0,60,,-1,-1
554,1,ATTACK,84,0,0,60,,-1,-1
554,1,ATTACK,80,0,0,60,,-1,-1
554,1,ATTACK,82,0,0,60,,-1,-1
554,1,ATTACK,77,0,0,60,,-1,-1
554,1,ATTACK,79,0,0,60,,-1,-1
555,1,ATTACK,85,0,0,42,,-1,-1
555,1,ATTACK,72,0,0,42,,-1,-1
555,1,ATTACK,73,0,0,42,,-1,-1
555,1,ATTACK,81,0,0,42,,-1,-1
555,1,ATTACK,78,0,0,42,,-1,-1
555,1,ATTACK,70,0,0,42,,-1,-1
555,1,ATTACK,76,0,0,42,,-1,-1
555,1,ATTACK,84,0,0,42,,-1,-1
555,1,ATTACK,80,0,0,42,,-1,-1
555,1,ATTACK,82,0,0,42,,-1,-1
555,1,ATTACK,67,0,0,42,,-1,-1
555,1,ATTACK,77,0,0,42,,-1,-1
555,1,ATTACK,57,0,0,42,,-1,-1
555,1,ATTACK,27,0,0,42,,-1,-1
555,1,ATTACK,79,0,0,42,,-1,-1
555,1,ATTACK,44,0,0,42,,-1,-1
555,1,ATTACK,63,0,0,42,,-1,-1
558,1,ATTACK,67,0,0,42,,-1,-1
558,1,ATTACK,45,0,0,42,,-1,-1
558,1,ATTACK,85,0,0,42,,-1,-1
558,1,ATTACK,72,0,0,42,,-1,-1
558,1,ATTACK,73,0,0,42,,-1,-1
558,1,ATTACK,81,0,0,42,,-1,-1
558,1,ATTACK,78,0,0,42,,-1,-1
558,1,ATTACK,70,0,0,42,,-1,-1
558,1,ATTACK,76,0,0,42,,-1,-1
558,1,ATTACK,84,0,0,42,,-1,-1
558,1,ATTACK,80,0,0,42,,-1,-1
558,1,ATTACK,82,0,0,42,,-1,-1
558,1,ATTACK,77,0,0,42,,-1,-1
558,1,ATTACK,57,0,0,42,,-1,-1
558,1,ATTACK,79,0,0,42,,-1,-1
558,1,ATTACK,68,0,0,42,,-1,-1
558,1,ATTACK,83,0,0,42,,-1,-1
558,1,ATTACK,74,0,0,42,,-1,-1
558,1,ATTACK,63,0,0,42,,-1,-1
559,0,BUILD,0,24,22,-1,BASE,-1,-1
559,1,BUILD,1,64,22,-1,BASE,-1,-1
582,1,TRAIN,5,0,0,-1,PAWN,-1,-1
582,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
586,1,TRAIN,5,0,0,-1,PAWN,-1,-1
586,1,GATHER,7,0,0,-1,,3,5
590,1,GATHER,8,0,0,-1,,3,5
615,1,TRAIN,5,0,0,-1,PAWN,-1,-1
619,1,GATHER,9,0,0,-1,,3,5
623,0,TRAIN,4,0,0,-1,PAWN,-1,-1
623,0,BUILD,0,24,26,-1,ARCHERY,-1,-1
623,1,TRAIN,5,0,0,-1,PAWN,-1,-1
626,1,GATHER,1,0,0,-1,,3,5
627,0,TRAIN,4,0,0,-1,PAWN,-1,-1
627,0,GATHER,11,0,0,-1,,2,4
627,1,GATHER,12,0,0,-1,,3,5
631,0,TRAIN,4,0,0,-1,PAWN,-1,-1
631,0,GATHER,13,0,0,-1,,2,4
635,0,GATHER,14,0,0,-1,,2,4
639,1,TRAIN,5,0,0,-1,PAWN,-1,-1
643,1,GATHER,15,0,0,-1,,3,5
671,0,GATHER,0,0,0,-1,,2,4
676,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
700,0,TRAIN,4,0,0,-1,PAWN,-1,-1
704,0,GATHER,17,0,0,-1,,2,4
743,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
743,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
791,1,GATHER,1,0,0,-1,,3,5
791,1,TRAIN,18,0,0,-1,MONK,-1,-1
791,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
791,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
799,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
801,1,TRAIN,18,0,0,-1,MONK,-1,-1
801,1,MOVE,21,71,16,-1,,-1,-1
802,1,MOVE,21,71,16,-1,,-1,-1
803,1,MOVE,21,71,16,-1,,-1,-1
804,1,MOVE,21,71,16,-1,,-1,-1
805,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
805,1,MOVE,21,69,19,-1,,-1,-1
806,1,MOVE,21,69,19,-1,,-1,-1
807,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
807,1,MOVE,21,69,17,-1,,-1,-1
807,1,ATTACK,22,0,0,4,,-1,-1
807,1,ATTACK,19,0,0,4,,-1,-1
807,1,ATTACK,20,0,0,4,,-1,-1
807,1,ATTACK,23,0,0,4,,-1,-1
811,1,MOVE,24,65,18,-1,,-1,-1
815,1,ATTACK,25,0,0,4,,-1,-1
819,0,BUILD,0,18,13,-1,MONASTERY,-1,-1
819,0,TRAIN,10,0,0,-1,ARCHER,-1,-1
819,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
819,1,ATTACK,26,0,0,4,,-1,-1
830,1,MOVE,24,53,19,-1,,-1,-1
833,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
833,1,ATTACK,28,0,0,4,,-1,-1
833,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
841,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
841,1,ATTACK,29,0,0,4,,-1,-1
844,0,TRAIN,10,0,0,-1,ARCHER,-1,-1
845,1,MOVE,21,44,21,-1,,-1,-1
847,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
847,1,ATTACK,30,0,0,4,,-1,-1
849,1,ATTACK,31,0,0,4,,-1,-1
854,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
861,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
861,1,ATTACK,33,0,0,4,,-1,-1
862,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
862,1,ATTACK,34,0,0,4,,-1,-1
870,1,ATTACK,35,0,0,4,,-1,-1
871,1,MOVE,24,44,21,-1,,-1,-1
875,1,ATTACK,36,0,0,4,,-1,-1
881,0,GATHER,0,0,0,-1,,2,4
885,0,TRAIN,10,0,0,-1,ARCHER,-1,-1
885,0,TRAIN,27,0,0,-1,MONK,-1,-1
885,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
885,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
893,0,ATTACK,37,0,0,22,,-1,-1
898,1,MOVE,24,38,20,-1,,-1,-1
899,1,ATTACK,38,0,0,37,,-1,-1
900,0,TRAIN,10,0,0,-1,ARCHER,-1,-1
900,0,TRAIN,27,0,0,-1,MONK,-1,-1
904,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
904,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
906,1,ATTACK,33,0,0,37,,-1,-1
906,1,ATTACK,36,0,0,37,,-1,-1
906,1,ATTACK,31,0,0,4,,-1,-1
906,1,ATTACK,34,0,0,37,,-1,-1
906,1,ATTACK,35,0,0,37,,-1,-1
907,1,ATTACK,22,0,0,37,,-1,-1
907,1,ATTACK,26,0,0,37,,-1,-1
907,1,ATTACK,28,0,0,37,,-1,-1
907,1,ATTACK,30,0,0,37,,-1,-1
907,1,ATTACK,19,0,0,37,,-1,-1
907,1,ATTACK,20,0,0,37,,-1,-1
907,1,ATTACK,23,0,0,37,,-1,-1
907,1,ATTACK,25,0,0,37,,-1,-1
907,1,ATTACK,29,0,0,37,,-1,-1
907,1,ATTACK,31,0,0,37,,-1,-1
915,1,HEAL,21,0,0,22,,-1,-1
915,1,HEAL,24,0,0,22,,-1,-1
917,1,ATTACK,22,0,0,10,,-1,-1
917,1,ATTACK,26,0,0,10,,-1,-1
917,1,ATTACK,28,0,0,10,,-1,-1
917,1,ATTACK,30,0,0,10,,-1,-1
917,1,ATTACK,33,0,0,10,,-1,-1
917,1,ATTACK,36,0,0,10,,-1,-1
917,1,ATTACK,38,0,0,10,,-1,-1
917,1,ATTACK,19,0,0,10,,-1,-1
917,1,ATTACK,20,0,0,10,,-1,-1
917,1,ATTACK,23,0,0,10,,-1,-1
917,1,ATTACK,25,0,0,10,,-1,-1
917,1,ATTACK,29,0,0,10,,-1,-1
917,1,ATTACK,31,0,0,10,,-1,-1
917,1,ATTACK,34,0,0,10,,-1,-1
917,1,ATTACK,35,0,0,10,,-1,-1
918,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
918,1,ATTACK,40,0,0,10,,-1,-1
919,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
927,1,ATTACK,41,0,0,10,,-1,-1
932,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
932,1,ATTACK,42,0,0,10,,-1,-1
932,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
941,1,ATTACK,26,0,0,10,,-1,-1
941,1,ATTACK,28,0,0,32,,-1,-1
941,1,ATTACK,30,0,0,10,,-1,-1
941,1,ATTACK,33,0,0,10,,-1,-1
941,1,ATTACK,36,0,0,32,,-1,-1
941,1,ATTACK,40,0,0,10,,-1,-1
941,1,ATTACK,38,0,0,10,,-1,-1
941,1,ATTACK,42,0,0,10,,-1,-1
941,1,ATTACK,29,0,0,10,,-1,-1
941,1,ATTACK,31,0,0,10,,-1,-1
941,1,ATTACK,34,0,0,10,,-1,-1
941,1,ATTACK,35,0,0,10,,-1,-1
941,1,ATTACK,41,0,0,10,,-1,-1
942,1,ATTACK,22,0,0,39,,-1,-1
942,1,ATTACK,26,0,0,32,,-1,-1
942,1,ATTACK,30,0,0,39,,-1,-1
942,1,ATTACK,33,0,0,32,,-1,-1
942,1,ATTACK,40,0,0,39,,-1,-1
942,1,ATTACK,38,0,0,39,,-1,-1
942,1,ATTACK,42,0,0,32,,-1,-1
942,1,ATTACK,19,0,0,32,,-1,-1
942,1,ATTACK,20,0,0,32,,-1,-1
942,1,ATTACK,23,0,0,39,,-1,-1
942,1,ATTACK,25,0,0,32,,-1,-1
942,1,ATTACK,29,0,0,0,,-1,-1
942,1,ATTACK,31,0,0,0,,-1,-1
942,1,ATTACK,34,0,0,39,,-1,-1
942,1,ATTACK,35,0,0,39,,-1,-1
942,1,ATTACK,41,0,0,0,,-1,-1
946,1,ATTACK,43,0,0,39,,-1,-1
950,1,ATTACK,26,0,0,39,,-1,-1
950,1,ATTACK,28,0,0,39,,-1,-1
950,1,ATTACK,33,0,0,39,,-1,-1
950,1,ATTACK,36,0,0,39,,-1,-1
950,1,ATTACK,42,0,0,39,,-1,-1
950,1,ATTACK,19,0,0,39,,-1,-1
950,1,ATTACK,20,0,0,39,,-1,-1
950,1,ATTACK,25,0,0,39,,-1,-1
953,1,ATTACK,29,0,0,0,,-1,-1
953,1,ATTACK,43,0,0,0,,-1,-1
953,1,ATTACK,22,0,0,0,,-1,-1
953,1,ATTACK,26,0,0,0,,-1,-1
953,1,ATTACK,28,0,0,0,,-1,-1
953,1,ATTACK,30,0,0,0,,-1,-1
953,1,ATTACK,33,0,0,0,,-1,-1
953,1,ATTACK,36,0,0,0,,-1,-1
953,1,ATTACK,40,0,0,0,,-1,-1
953,1,ATTACK,38,0,0,0,,-1,-1
953,1,ATTACK,42,0,0,0,,-1,-1
953,1,ATTACK,19,0,0,0,,-1,-1
953,1,ATTACK,20,0,0,0,,-1,-1
953,1,ATTACK,23,0,0,0,,-1,-1
953,1,ATTACK,25,0,0,0,,-1,-1
953,1,ATTACK,31,0,0,0,,-1,-1
953,1,ATTACK,34,0,0,0,,-1,-1
953,1,ATTACK,35,0,0,0,,-1,-1
953,1,ATTACK,41,0,0,0,,-1,-1
954,1,ATTACK,31,0,0,14,,-1,-1
954,1,ATTACK,43,0,0,14,,-1,-1
954,1,ATTACK,22,0,0,14,,-1,-1
954,1,ATTACK,26,0,0,14,,-1,-1
954,1,ATTACK,28,0,0,14,,-1,-1
954,1,ATTACK,30,0,0,14,,-1,-1
954,1,ATTACK,33,0,0,14,,-1,-1
954,1,ATTACK,36,0,0,14,,-1,-1
954,1,ATTACK,40,0,0,14,,-1,-1
954,1,ATTACK,38,0,0,14,,-1,-1
954,1,ATTACK,42,0,0,14,,-1,-1
954,1,ATTACK,19,0,0,14,,-1,-1
954,1,ATTACK,20,0,0,14,,-1,-1
954,1,ATTACK,23,0,0,14,,-1,-1
954,1,ATTACK,25,0,0,14,,-1,-1
954,1,ATTACK,29,0,0,14,,-1,-1
954,1,ATTACK,34,0,0,14,,-1,-1
954,1,ATTACK,35,0,0,14,,-1,-1
954,1,ATTACK,41,0,0,14,,-1,-1
955,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
955,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
957,1,ATTACK,31,0,0,14,,-1,-1
957,1,ATTACK,43,0,0,14,,-1,-1
957,1,ATTACK,30,0,0,14,,-1,-1
957,1,ATTACK,33,0,0,14,,-1,-1
957,1,ATTACK,36,0,0,14,,-1,-1
957,1,ATTACK,40,0,0,14,,-1,-1
957,1,ATTACK,38,0,0,14,,-1,-1
957,1,ATTACK,42,0,0,14,,-1,-1
957,1,ATTACK,29,0,0,14,,-1,-1
957,1,ATTACK,34,0,0,14,,-1,-1
957,1,ATTACK,35,0,0,14,,-1,-1
957,1,ATTACK,41,0,0,14,,-1,-1
958,1,MOVE,24,33,22,-1,,-1,-1
958,1,ATTACK,43,0,0,11,,-1,-1
958,1,ATTACK,22,0,0,11,,-1,-1
958,1,ATTACK,26,0,0,11,,-1,-1
958,1,ATTACK,28,0,0,11,,-1,-1
958,1,ATTACK,30,0,0,11,,-1,-1
958,1,ATTACK,33,0,0,11,,-1,-1
958,1,ATTACK,36,0,0,11,,-1,-1
958,1,ATTACK,40,0,0,11,,-1,-1
958,1,ATTACK,38,0,0,11,,-1,-1
958,1,ATTACK,42,0,0,11,,-1,-1
958,1,ATTACK,19,0,0,11,,-1,-1
958,1,ATTACK,20,0,0,11,,-1,-1
958,1,ATTACK,23,0,0,11,,-1,-1
958,1,ATTACK,25,0,0,11,,-1,-1
958,1,ATTACK,29,0,0,11,,-1,-1
958,1,ATTACK,31,0,0,11,,-1,-1
958,1,ATTACK,34,0,0,11,,-1,-1
958,1,ATTACK,35,0,0,11,,-1,-1
958,1,ATTACK,41,0,0,11,,-1,-1
969,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
969,1,ATTACK,44,0,0,11,,-1,-1
969,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
972,1,ATTACK,29,0,0,27,,-1,-1
972,1,ATTACK,31,0,0,27,,-1,-1
972,1,ATTACK,43,0,0,11,,-1,-1
972,1,ATTACK,44,0,0,11,,-1,-1
972,1,ATTACK,28,0,0,11,,-1,-1
972,1,ATTACK,30,0,0,11,,-1,-1
972,1,ATTACK,33,0,0,11,,-1,-1
972,1,ATTACK,36,0,0,11,,-1,-1
972,1,ATTACK,40,0,0,11,,-1,-1
972,1,ATTACK,38,0,0,11,,-1,-1
972,1,ATTACK,42,0,0,11,,-1,-1
972,1,ATTACK,34,0,0,11,,-1,-1
972,1,ATTACK,35,0,0,11,,-1,-1
972,1,ATTACK,41,0,0,11,,-1,-1
973,1,ATTACK,20,0,0,27,,-1,-1
973,1,ATTACK,23,0,0,27,,-1,-1
973,1,ATTACK,43,0,0,13,,-1,-1
973,1,ATTACK,44,0,0,13,,-1,-1
973,1,ATTACK,22,0,0,17,,-1,-1
973,1,ATTACK,26,0,0,17,,-1,-1
973,1,ATTACK,28,0,0,17,,-1,-1
973,1,ATTACK,30,0,0,17,,-1,-1
973,1,ATTACK,33,0,0,17,,-1,-1
973,1,ATTACK,36,0,0,17,,-1,-1
973,1,ATTACK,40,0,0,17,,-1,-1
973,1,ATTACK,38,0,0,17,,-1,-1
973,1,ATTACK,42,0,0,13,,-1,-1
973,1,ATTACK,19,0,0,13,,-1,-1
973,1,ATTACK,25,0,0,17,,-1,-1
