tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
345,0,ATTACK,64,0,0,84,,-1,-1
345,0,ATTACK,79,0,0,84,,-1,-1
345,0,ATTACK,59,0,0,86,,-1,-1
345,0,ATTACK,62,0,0,86,,-1,-1
345,0,ATTACK,92,0,0,84,,-1,-1
345,0,ATTACK,66,0,0,84,,-1,-1
345,0,ATTACK,70,0,0,84,,-1,-1
345,0,ATTACK,74,0,0,84,,-1,-1
345,0,ATTACK,85,0,0,84,,-1,-1
345,0,ATTACK,58,0,0,84,,-1,-1
345,0,ATTACK,53,0,0,84,,-1,-1
345,0,ATTACK,68,0,0,84,,-1,-1
345,0,ATTACK,73,0,0,84,,-1,-1
345,0,ATTACK,77,0,0,84,,-1,-1
345,0,ATTACK,88,0,0,84,,-1,-1
345,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
346,0,ATTACK,35,0,0,86,,-1,-1
346,0,ATTACK,26,0,0,84,,-1,-1
346,0,ATTACK,45,0,0,84,,-1,-1
346,0,ATTACK,40,0,0,84,,-1,-1
347,1,ATTACK,38,0,0,59,,-1,-1
347,1,ATTACK,65,0,0,59,,-1,-1
347,1,ATTACK,69,0,0,59,,-1,-1
347,1,ATTACK,75,0,0,59,,-1,-1
348,0,ATTACK,79,0,0,86,,-1,-1
348,0,ATTACK,92,0,0,86,,-1,-1
348,0,ATTACK,66,0,0,86,,-1,-1
348,0,ATTACK,70,0,0,86,,-1,-1
348,0,ATTACK,74,0,0,86,,-1,-1
348,0,ATTACK,85,0,0,86,,-1,-1
348,0,ATTACK,58,0,0,86,,-1,-1
348,0,ATTACK,45,0,0,86,,-1,-1
348,0,ATTACK,64,0,0,86,,-1,-1
348,0,ATTACK,40,0,0,86,,-1,-1
348,0,ATTACK,53,0,0,86,,-1,-1
348,0,ATTACK,68,0,0,86,,-1,-1
348,0,ATTACK,73,0,0,86,,-1,-1
348,0,ATTACK,77,0,0,86,,-1,-1
348,0,ATTACK,88,0,0,86,,-1,-1
349,0,ATTACK,79,0,0,89,,-1,-1
349,0,ATTACK,62,0,0,89,,-1,-1
349,0,ATTACK,92,0,0,89,,-1,-1
349,0,ATTACK,66,0,0,89,,-1,-1
349,0,ATTACK,70,0,0,89,,-1,-1
349,0,ATTACK,74,0,0,89,,-1,-1
349,0,ATTACK,85,0,0,89,,-1,-1
349,0,ATTACK,26,0,0,89,,-1,-1
349,0,ATTACK,64,0,0,89,,-1,-1
349,0,ATTACK,68,0,0,89,,-1,-1
349,0,ATTACK,73,0,0,89,,-1,-1
349,0,ATTACK,77,0,0,89,,-1,-1
349,0,ATTACK,88,0,0,89,,-1,-1
349,1,ATTACK,80,0,0,59,,-1,-1
349,1,ATTACK,83,0,0,62,,-1,-1
349,1,ATTACK,90,0,0,59,,-1,-1
349,1,ATTACK,87,0,0,59,,-1,-1
350,0,HEAL,36,0,0,62,,-1,-1
350,0,HEAL,41,0,0,62,,-1,-1
350,0,ATTACK,58,0,0,89,,-1,-1
350,0,ATTACK,45,0,0,89,,-1,-1
350,0,ATTACK,35,0,0,89,,-1,-1
350,0,ATTACK,40,0,0,89,,-1,-1
350,0,ATTACK,53,0,0,89,,-1,-1
350,1,ATTACK,51,0,0,62,,-1,-1
350,1,ATTACK,47,0,0,62,,-1,-1
350,1,ATTACK,43,0,0,66,,-1,-1
350,1,ATTACK,63,0,0,62,,-1,-1
350,1,ATTACK,80,0,0,62,,-1,-1
350,1,ATTACK,61,0,0,62,,-1,-1
350,1,ATTACK,39,0,0,62,,-1,-1
350,1,ATTACK,90,0,0,62,,-1,-1
350,1,ATTACK,55,0,0,62,,-1,-1
350,1,ATTACK,60,0,0,62,,-1,-1
350,1,ATTACK,65,0,0,62,,-1,-1
350,1,ATTACK,67,0,0,62,,-1,-1
350,1,ATTACK,87,0,0,62,,-1,-1
352,0,ATTACK,79,0,0,5,,-1,-1
352,0,ATTACK,62,0,0,5,,-1,-1
352,0,ATTACK,92,0,0,5,,-1,-1
352,0,ATTACK,66,0,0,5,,-1,-1
352,0,ATTACK,70,0,0,5,,-1,-1
352,0,ATTACK,74,0,0,5,,-1,-1
352,0,ATTACK,85,0,0,5,,-1,-1
352,0,ATTACK,64,0,0,5,,-1,-1
352,0,ATTACK,68,0,0,43,,-1,-1
352,0,ATTACK,73,0,0,5,,-1,-1
352,0,ATTACK,77,0,0,5,,-1,-1
352,0,ATTACK,88,0,0,5,,-1,-1
353,0,ATTACK,93,0,0,5,,-1,-1
353,0,ATTACK,58,0,0,5,,-1,-1
353,0,ATTACK,26,0,0,5,,-1,-1
353,0,ATTACK,45,0,0,5,,-1,-1
353,0,ATTACK,35,0,0,5,,-1,-1
353,0,ATTACK,40,0,0,5,,-1,-1
353,0,ATTACK,53,0,0,5,,-1,-1
355,1,ATTACK,76,0,0,66,,-1,-1
355,1,ATTACK,63,0,0,66,,-1,-1
355,1,ATTACK,57,0,0,66,,-1,-1
355,1,ATTACK,61,0,0,66,,-1,-1
355,1,ATTACK,60,0,0,66,,-1,-1
355,1,ATTACK,67,0,0,66,,-1,-1
355,1,ATTACK,72,0,0,66,,-1,-1
356,0,HEAL,36,0,0,66,,-1,-1
356,0,HEAL,41,0,0,66,,-1,-1
356,1,ATTACK,51,0,0,66,,-1,-1
356,1,ATTACK,47,0,0,66,,-1,-1
356,1,ATTACK,39,0,0,66,,-1,-1
356,1,ATTACK,55,0,0,66,,-1,-1
359,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
359,0,ATTACK,94,0,0,5,,-1,-1
360,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
364,1,ATTACK,76,0,0,66,,-1,-1
364,1,ATTACK,67,0,0,70,,-1,-1
364,1,ATTACK,72,0,0,66,,-1,-1
365,0,MOVE,36,26,15,-1,,-1,-1
365,0,MOVE,41,26,15,-1,,-1,-1
365,1,ATTACK,51,0,0,70,,-1,-1
365,1,ATTACK,47,0,0,70,,-1,-1
365,1,ATTACK,76,0,0,70,,-1,-1
365,1,ATTACK,43,0,0,68,,-1,-1
365,1,ATTACK,63,0,0,70,,-1,-1
365,1,ATTACK,57,0,0,70,,-1,-1
365,1,ATTACK,61,0,0,70,,-1,-1
365,1,ATTACK,39,0,0,70,,-1,-1
365,1,ATTACK,55,0,0,70,,-1,-1
365,1,ATTACK,60,0,0,70,,-1,-1
365,1,ATTACK,72,0,0,70,,-1,-1
366,0,HEAL,36,0,0,70,,-1,-1
366,0,HEAL,41,0,0,70,,-1,-1
368,0,ATTACK,95,0,0,5,,-1,-1
373,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
373,0,ATTACK,96,0,0,5,,-1,-1
374,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
375,1,ATTACK,76,0,0,74,,-1,-1
375,1,ATTACK,63,0,0,74,,-1,-1
375,1,ATTACK,61,0,0,74,,-1,-1
375,1,ATTACK,60,0,0,74,,-1,-1
375,1,ATTACK,67,0,0,74,,-1,-1
375,1,ATTACK,72,0,0,74,,-1,-1
376,0,HEAL,36,0,0,68,,-1,-1
376,0,HEAL,41,0,0,68,,-1,-1
376,1,ATTACK,51,0,0,74,,-1,-1
376,1,ATTACK,47,0,0,74,,-1,-1
376,1,ATTACK,57,0,0,74,,-1,-1
376,1,ATTACK,39,0,0,74,,-1,-1
376,1,ATTACK,55,0,0,74,,-1,-1
382,0,ATTACK,97,0,0,5,,-1,-1
386,1,ATTACK,51,0,0,79,,-1,-1
386,1,ATTACK,47,0,0,79,,-1,-1
386,1,ATTACK,76,0,0,79,,-1,-1
386,1,ATTACK,63,0,0,79,,-1,-1
386,1,ATTACK,57,0,0,79,,-1,-1
386,1,ATTACK,61,0,0,79,,-1,-1
386,1,ATTACK,39,0,0,79,,-1,-1
386,1,ATTACK,55,0,0,79,,-1,-1
386,1,ATTACK,60,0,0,79,,-1,-1
386,1,ATTACK,67,0,0,79,,-1,-1
386,1,ATTACK,72,0,0,79,,-1,-1
387,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
387,0,ATTACK,98,0,0,5,,-1,-1
388,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
388,0,ATTACK,68,0,0,91,,-1,-1
389,0,ATTACK,68,0,0,5,,-1,-1
393,0,ATTACK,79,0,0,5,,-1,-1
393,0,ATTACK,96,0,0,5,,-1,-1
393,0,ATTACK,94,0,0,5,,-1,-1
393,0,ATTACK,92,0,0,5,,-1,-1
393,0,ATTACK,98,0,0,5,,-1,-1
393,0,ATTACK,85,0,0,5,,-1,-1
393,0,ATTACK,93,0,0,5,,-1,-1
393,0,ATTACK,58,0,0,5,,-1,-1
393,0,ATTACK,45,0,0,5,,-1,-1
393,0,ATTACK,64,0,0,5,,-1,-1
393,0,ATTACK,35,0,0,5,,-1,-1
393,0,ATTACK,40,0,0,5,,-1,-1
393,0,ATTACK,53,0,0,5,,-1,-1
393,0,ATTACK,95,0,0,5,,-1,-1
393,0,ATTACK,68,0,0,5,,-1,-1
393,0,ATTACK,97,0,0,5,,-1,-1
393,0,ATTACK,73,0,0,5,,-1,-1
393,0,ATTACK,77,0,0,5,,-1,-1
393,0,ATTACK,88,0,0,5,,-1,-1
394,0,ATTACK,79,0,0,47,,-1,-1
394,0,ATTACK,96,0,0,51,,-1,-1
394,0,ATTACK,94,0,0,51,,-1,-1
394,0,ATTACK,92,0,0,51,,-1,-1
394,0,ATTACK,98,0,0,51,,-1,-1
394,0,ATTACK,85,0,0,47,,-1,-1
394,0,ATTACK,93,0,0,72,,-1,-1
394,0,ATTACK,58,0,0,51,,-1,-1
394,0,ATTACK,26,0,0,51,,-1,-1
394,0,ATTACK,45,0,0,51,,-1,-1
394,0,ATTACK,64,0,0,51,,-1,-1
394,0,ATTACK,35,0,0,47,,-1,-1
394,0,ATTACK,40,0,0,51,,-1,-1
394,0,ATTACK,53,0,0,51,,-1,-1
394,0,ATTACK,95,0,0,67,,-1,-1
394,0,ATTACK,68,0,0,51,,-1,-1
394,0,ATTACK,97,0,0,51,,-1,-1
394,0,ATTACK,73,0,0,51,,-1,-1
394,0,ATTACK,77,0,0,51,,-1,-1
394,0,ATTACK,88,0,0,47,,-1,-1
396,0,ATTACK,99,0,0,51,,-1,-1
401,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
401,0,ATTACK,100,0,0,51,,-1,-1
401,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
402,0,ATTACK,58,0,0,76,,-1,-1
402,0,ATTACK,45,0,0,76,,-1,-1
402,0,ATTACK,40,0,0,76,,-1,-1
402,0,ATTACK,53,0,0,76,,-1,-1
402,0,ATTACK,73,0,0,76,,-1,-1
402,0,ATTACK,100,0,0,76,,-1,-1
402,0,ATTACK,96,0,0,76,,-1,-1
402,0,ATTACK,94,0,0,76,,-1,-1
402,0,ATTACK,92,0,0,76,,-1,-1
402,0,ATTACK,98,0,0,76,,-1,-1
402,0,ATTACK,99,0,0,76,,-1,-1
402,0,ATTACK,26,0,0,76,,-1,-1
402,0,ATTACK,64,0,0,76,,-1,-1
402,0,ATTACK,68,0,0,76,,-1,-1
402,0,ATTACK,97,0,0,76,,-1,-1
402,0,ATTACK,77,0,0,76,,-1,-1
406,0,ATTACK,58,0,0,57,,-1,-1
406,0,ATTACK,73,0,0,57,,-1,-1
406,0,ATTACK,100,0,0,57,,-1,-1
406,0,ATTACK,96,0,0,57,,-1,-1
406,0,ATTACK,94,0,0,57,,-1,-1
406,0,ATTACK,92,0,0,57,,-1,-1
406,0,ATTACK,98,0,0,57,,-1,-1
406,0,ATTACK,99,0,0,57,,-1,-1
406,0,ATTACK,64,0,0,57,,-1,-1
406,0,ATTACK,68,0,0,57,,-1,-1
406,0,ATTACK,97,0,0,57,,-1,-1
406,0,ATTACK,77,0,0,57,,-1,-1
407,0,ATTACK,45,0,0,57,,-1,-1
407,0,ATTACK,40,0,0,57,,-1,-1
407,0,ATTACK,53,0,0,57,,-1,-1
407,0,ATTACK,26,0,0,57,,-1,-1
409,0,ATTACK,101,0,0,57,,-1,-1
410,0,ATTACK,35,0,0,63,,-1,-1
410,0,ATTACK,88,0,0,63,,-1,-1
410,0,ATTACK,100,0,0,57,,-1,-1
410,0,ATTACK,96,0,0,57,,-1,-1
410,0,ATTACK,94,0,0,57,,-1,-1
410,0,ATTACK,92,0,0,57,,-1,-1
410,0,ATTACK,98,0,0,57,,-1,-1
410,0,ATTACK,85,0,0,63,,-1,-1
410,0,ATTACK,99,0,0,57,,-1,-1
410,0,ATTACK,101,0,0,57,,-1,-1
410,0,ATTACK,97,0,0,57,,-1,-1
410,0,ATTACK,77,0,0,57,,-1,-1
411,0,ATTACK,58,0,0,61,,-1,-1
411,0,ATTACK,45,0,0,61,,-1,-1
411,0,ATTACK,40,0,0,61,,-1,-1
411,0,ATTACK,53,0,0,61,,-1,-1
411,0,ATTACK,73,0,0,61,,-1,-1
411,0,ATTACK,100,0,0,61,,-1,-1
411,0,ATTACK,96,0,0,61,,-1,-1
411,0,ATTACK,94,0,0,61,,-1,-1
411,0,ATTACK,92,0,0,61,,-1,-1
411,0,ATTACK,98,0,0,61,,-1,-1
411,0,ATTACK,99,0,0,61,,-1,-1
411,0,ATTACK,101,0,0,61,,-1,-1
411,0,ATTACK,26,0,0,61,,-1,-1
411,0,ATTACK,64,0,0,61,,-1,-1
411,0,ATTACK,68,0,0,61,,-1,-1
411,0,ATTACK,97,0,0,61,,-1,-1
411,0,ATTACK,77,0,0,61,,-1,-1
414,0,HEAL,41,0,0,68,,-1,-1
415,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
415,0,HEAL,41,0,0,68,,-1,-1
415,0,ATTACK,58,0,0,72,,-1,-1
415,0,ATTACK,73,0,0,72,,-1,-1
415,0,ATTACK,100,0,0,72,,-1,-1
415,0,ATTACK,96,0,0,72,,-1,-1
415,0,ATTACK,102,0,0,72,,-1,-1
415,0,ATTACK,94,0,0,72,,-1,-1
415,0,ATTACK,92,0,0,72,,-1,-1
415,0,ATTACK,98,0,0,72,,-1,-1
415,0,ATTACK,99,0,0,72,,-1,-1
415,0,ATTACK,101,0,0,72,,-1,-1
415,0,ATTACK,64,0,0,72,,-1,-1
415,0,ATTACK,68,0,0,72,,-1,-1
415,0,ATTACK,97,0,0,72,,-1,-1
415,0,ATTACK,77,0,0,72,,-1,-1
416,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
416,0,HEAL,41,0,0,68,,-1,-1
416,0,ATTACK,45,0,0,72,,-1,-1
416,0,ATTACK,40,0,0,72,,-1,-1
416,0,ATTACK,53,0,0,72,,-1,-1
416,0,ATTACK,26,0,0,72,,-1,-1
417,0,MOVE,41,23,15,-1,,-1,-1
417,0,ATTACK,93,0,0,67,,-1,-1
417,0,ATTACK,100,0,0,72,,-1,-1
417,0,ATTACK,96,0,0,72,,-1,-1
417,0,ATTACK,102,0,0,72,,-1,-1
417,0,ATTACK,94,0,0,72,,-1,-1
417,0,ATTACK,98,0,0,72,,-1,-1
417,0,ATTACK,99,0,0,72,,-1,-1
417,0,ATTACK,101,0,0,72,,-1,-1
417,0,ATTACK,97,0,0,72,,-1,-1
418,0,MOVE,36,23,15,-1,,-1,-1
418,0,ATTACK,58,0,0,67,,-1,-1
418,0,ATTACK,45,0,0,67,,-1,-1
418,0,ATTACK,40,0,0,67,,-1,-1
418,0,ATTACK,53,0,0,67,,-1,-1
418,0,ATTACK,73,0,0,67,,-1,-1
418,0,ATTACK,100,0,0,67,,-1,-1
418,0,ATTACK,96,0,0,67,,-1,-1
418,0,ATTACK,102,0,0,67,,-1,-1
418,0,ATTACK,94,0,0,67,,-1,-1
418,0,ATTACK,92,0,0,67,,-1,-1
418,0,ATTACK,98,0,0,67,,-1,-1
418,0,ATTACK,99,0,0,67,,-1,-1
418,0,ATTACK,101,0,0,67,,-1,-1
418,0,ATTACK,26,0,0,67,,-1,-1
418,0,ATTACK,64,0,0,67,,-1,-1
418,0,ATTACK,68,0,0,67,,-1,-1
418,0,ATTACK,97,0,0,67,,-1,-1
418,0,ATTACK,77,0,0,67,,-1,-1
419,0,ATTACK,88,0,0,63,,-1,-1
419,0,ATTACK,85,0,0,63,,-1,-1
420,0,ATTACK,35,0,0,55,,-1,-1
420,0,ATTACK,88,0,0,55,,-1,-1
420,0,ATTACK,85,0,0,55,,-1,-1
421,0,ATTACK,93,0,0,55,,-1,-1
421,0,ATTACK,58,0,0,55,,-1,-1
421,0,ATTACK,45,0,0,55,,-1,-1
421,0,ATTACK,40,0,0,55,,-1,-1
421,0,ATTACK,53,0,0,55,,-1,-1
421,0,ATTACK,95,0,0,55,,-1,-1
421,0,ATTACK,73,0,0,55,,-1,-1
421,0,ATTACK,100,0,0,55,,-1,-1
421,0,ATTACK,96,0,0,55,,-1,-1
421,0,ATTACK,102,0,0,55,,-1,-1
421,0,ATTACK,94,0,0,55,,-1,-1
421,0,ATTACK,92,0,0,55,,-1,-1
421,0,ATTACK,98,0,0,55,,-1,-1
421,0,ATTACK,99,0,0,55,,-1,-1
421,0,ATTACK,101,0,0,55,,-1,-1
421,0,ATTACK,64,0,0,55,,-1,-1
421,0,ATTACK,68,0,0,55,,-1,-1
421,0,ATTACK,97,0,0,55,,-1,-1
421,0,ATTACK,77,0,0,55,,-1,-1
422,0,ATTACK,26,0,0,55,,-1,-1
424,0,ATTACK,93,0,0,60,,-1,-1
424,0,ATTACK,58,0,0,60,,-1,-1
424,0,ATTACK,45,0,0,60,,-1,-1
424,0,ATTACK,64,0,0,60,,-1,-1
424,0,ATTACK,53,0,0,60,,-1,-1
424,0,ATTACK,95,0,0,60,,-1,-1
424,0,ATTACK,68,0,0,60,,-1,-1
424,0,ATTACK,73,0,0,60,,-1,-1
424,0,ATTACK,77,0,0,60,,-1,-1
424,0,ATTACK,88,0,0,60,,-1,-1
424,0,ATTACK,100,0,0,60,,-1,-1
424,0,ATTACK,96,0,0,60,,-1,-1
424,0,ATTACK,102,0,0,60,,-1,-1
424,0,ATTACK,94,0,0,60,,-1,-1
424,0,ATTACK,92,0,0,60,,-1,-1
424,0,ATTACK,98,0,0,60,,-1,-1
424,0,ATTACK,85,0,0,60,,-1,-1
424,0,ATTACK,99,0,0,60,,-1,-1
424,0,ATTACK,101,0,0,60,,-1,-1
424,0,ATTACK,103,0,0,60,,-1,-1
424,0,ATTACK,97,0,0,60,,-1,-1
425,0,ATTACK,26,0,0,60,,-1,-1
425,0,ATTACK,35,0,0,60,,-1,-1
425,0,ATTACK,40,0,0,60,,-1,-1
427,0,ATTACK,100,0,0,39,,-1,-1
427,0,ATTACK,96,0,0,83,,-1,-1
427,0,ATTACK,102,0,0,39,,-1,-1
427,0,ATTACK,94,0,0,39,,-1,-1
427,0,ATTACK,92,0,0,39,,-1,-1
427,0,ATTACK,98,0,0,83,,-1,-1
427,0,ATTACK,85,0,0,39,,-1,-1
427,0,ATTACK,99,0,0,39,,-1,-1
427,0,ATTACK,101,0,0,39,,-1,-1
427,0,ATTACK,93,0,0,39,,-1,-1
427,0,ATTACK,58,0,0,39,,-1,-1
427,0,ATTACK,45,0,0,39,,-1,-1
427,0,ATTACK,64,0,0,39,,-1,-1
427,0,ATTACK,40,0,0,39,,-1,-1
427,0,ATTACK,53,0,0,39,,-1,-1
427,0,ATTACK,95,0,0,39,,-1,-1
427,0,ATTACK,103,0,0,39,,-1,-1
427,0,ATTACK,68,0,0,39,,-1,-1
427,0,ATTACK,97,0,0,83,,-1,-1
427,0,ATTACK,73,0,0,39,,-1,-1
427,0,ATTACK,77,0,0,39,,-1,-1
427,0,ATTACK,88,0,0,39,,-1,-1
428,0,ATTACK,26,0,0,39,,-1,-1
428,0,ATTACK,35,0,0,39,,-1,-1
429,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
429,0,ATTACK,104,0,0,39,,-1,-1
429,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
430,0,ATTACK,100,0,0,39,,-1,-1
430,0,ATTACK,102,0,0,39,,-1,-1
430,0,ATTACK,104,0,0,39,,-1,-1
430,0,ATTACK,99,0,0,39,,-1,-1
430,0,ATTACK,101,0,0,39,,-1,-1
430,0,ATTACK,95,0,0,39,,-1,-1
430,0,ATTACK,103,0,0,39,,-1,-1
431,0,ATTACK,58,0,0,83,,-1,-1
431,0,ATTACK,26,0,0,83,,-1,-1
431,0,ATTACK,45,0,0,83,,-1,-1
431,0,ATTACK,64,0,0,83,,-1,-1
431,0,ATTACK,40,0,0,83,,-1,-1
431,0,ATTACK,53,0,0,83,,-1,-1
431,0,ATTACK,68,0,0,83,,-1,-1
431,0,ATTACK,73,0,0,83,,-1,-1
431,0,ATTACK,77,0,0,83,,-1,-1
431,0,ATTACK,100,0,0,83,,-1,-1
431,0,ATTACK,102,0,0,83,,-1,-1
431,0,ATTACK,94,0,0,83,,-1,-1
431,0,ATTACK,92,0,0,7,,-1,-1
431,0,ATTACK,104,0,0,83,,-1,-1
431,0,ATTACK,85,0,0,80,,-1,-1
431,0,ATTACK,99,0,0,83,,-1,-1
431,0,ATTACK,101,0,0,83,,-1,-1
431,0,ATTACK,93,0,0,7,,-1,-1
431,0,ATTACK,35,0,0,7,,-1,-1
431,0,ATTACK,95,0,0,7,,-1,-1
431,0,ATTACK,103,0,0,83,,-1,-1
431,0,ATTACK,88,0,0,7,,-1,-1
435,0,ATTACK,100,0,0,7,,-1,-1
435,0,ATTACK,96,0,0,7,,-1,-1
435,0,ATTACK,102,0,0,7,,-1,-1
435,0,ATTACK,94,0,0,7,,-1,-1
435,0,ATTACK,104,0,0,7,,-1,-1
435,0,ATTACK,98,0,0,7,,-1,-1
435,0,ATTACK,99,0,0,7,,-1,-1
435,0,ATTACK,101,0,0,7,,-1,-1
435,0,ATTACK,58,0,0,7,,-1,-1
435,0,ATTACK,64,0,0,7,,-1,-1
435,0,ATTACK,103,0,0,7,,-1,-1
435,0,ATTACK,68,0,0,7,,-1,-1
435,0,ATTACK,97,0,0,7,,-1,-1
435,0,ATTACK,73,0,0,7,,-1,-1
435,0,ATTACK,77,0,0,7,,-1,-1
436,0,ATTACK,26,0,0,7,,-1,-1
436,0,ATTACK,45,0,0,7,,-1,-1
436,0,ATTACK,40,0,0,7,,-1,-1
436,0,ATTACK,53,0,0,7,,-1,-1
437,0,ATTACK,105,0,0,7,,-1,-1
443,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
443,0,ATTACK,106,0,0,7,,-1,-1
443,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
447,0,ATTACK,100,0,0,7,,-1,-1
447,0,ATTACK,96,0,0,7,,-1,-1
447,0,ATTACK,102,0,0,7,,-1,-1
447,0,ATTACK,94,0,0,7,,-1,-1
447,0,ATTACK,106,0,0,7,,-1,-1
447,0,ATTACK,104,0,0,7,,-1,-1
447,0,ATTACK,98,0,0,7,,-1,-1
447,0,ATTACK,99,0,0,7,,-1,-1
447,0,ATTACK,101,0,0,7,,-1,-1
447,0,ATTACK,105,0,0,7,,-1,-1
447,0,ATTACK,95,0,0,7,,-1,-1
447,0,ATTACK,103,0,0,7,,-1,-1
447,0,ATTACK,97,0,0,7,,-1,-1
448,0,ATTACK,100,0,0,38,,-1,-1
448,0,ATTACK,96,0,0,38,,-1,-1
448,0,ATTACK,102,0,0,38,,-1,-1
448,0,ATTACK,94,0,0,38,,-1,-1
448,0,ATTACK,106,0,0,80,,-1,-1
448,0,ATTACK,92,0,0,80,,-1,-1
448,0,ATTACK,104,0,0,80,,-1,-1
448,0,ATTACK,98,0,0,38,,-1,-1
448,0,ATTACK,99,0,0,38,,-1,-1
448,0,ATTACK,101,0,0,80,,-1,-1
448,0,ATTACK,93,0,0,80,,-1,-1
448,0,ATTACK,58,0,0,80,,-1,-1
448,0,ATTACK,26,0,0,80,,-1,-1
448,0,ATTACK,45,0,0,80,,-1,-1
448,0,ATTACK,64,0,0,80,,-1,-1
448,0,ATTACK,35,0,0,80,,-1,-1
448,0,ATTACK,105,0,0,80,,-1,-1
448,0,ATTACK,40,0,0,80,,-1,-1
448,0,ATTACK,53,0,0,80,,-1,-1
448,0,ATTACK,95,0,0,80,,-1,-1
448,0,ATTACK,103,0,0,80,,-1,-1
448,0,ATTACK,68,0,0,80,,-1,-1
448,0,ATTACK,97,0,0,38,,-1,-1
448,0,ATTACK,73,0,0,80,,-1,-1
448,0,ATTACK,77,0,0,80,,-1,-1
448,0,ATTACK,88,0,0,80,,-1,-1
449,0,MOVE,36,19,15,-1,,-1,-1
449,0,MOVE,41,19,15,-1,,-1,-1
450,0,GATHER,48,0,0,-1,,2,4
450,0,MOVE,36,19,15,-1,,-1,-1
450,0,MOVE,41,19,15,-1,,-1,-1
450,0,ATTACK,106,0,0,90,,-1,-1
450,0,ATTACK,92,0,0,90,,-1,-1
450,0,ATTACK,104,0,0,90,,-1,-1
450,0,ATTACK,85,0,0,90,,-1,-1
450,0,ATTACK,101,0,0,90,,-1,-1
450,0,ATTACK,93,0,0,90,,-1,-1
450,0,ATTACK,64,0,0,90,,-1,-1
450,0,ATTACK,105,0,0,90,,-1,-1
450,0,ATTACK,95,0,0,90,,-1,-1
450,0,ATTACK,103,0,0,90,,-1,-1
450,0,ATTACK,68,0,0,90,,-1,-1
450,0,ATTACK,73,0,0,90,,-1,-1
450,0,ATTACK,77,0,0,90,,-1,-1
450,0,ATTACK,88,0,0,90,,-1,-1
451,0,GATHER,44,0,0,-1,,2,4
451,0,GATHER,46,0,0,-1,,2,4
451,0,GATHER,52,0,0,-1,,2,4
451,0,GATHER,54,0,0,-1,,2,4
451,0,ATTACK,35,0,0,90,,-1,-1
451,0,ATTACK,58,0,0,90,,-1,-1
451,0,ATTACK,26,0,0,90,,-1,-1
451,0,ATTACK,45,0,0,90,,-1,-1
451,0,ATTACK,107,0,0,90,,-1,-1
451,0,ATTACK,40,0,0,90,,-1,-1
451,0,ATTACK,53,0,0,90,,-1,-1
452,0,MOVE,36,19,15,-1,,-1,-1
452,0,MOVE,41,19,15,-1,,-1,-1
453,0,GATHER,50,0,0,-1,,2,4
453,0,MOVE,36,19,15,-1,,-1,-1
453,0,MOVE,41,19,15,-1,,-1,-1
453,0,ATTACK,93,0,0,65,,-1,-1
453,0,ATTACK,95,0,0,65,,-1,-1
453,0,ATTACK,88,0,0,65,,-1,-1
453,0,ATTACK,106,0,0,65,,-1,-1
453,0,ATTACK,92,0,0,65,,-1,-1
453,0,ATTACK,104,0,0,65,,-1,-1
453,0,ATTACK,85,0,0,65,,-1,-1
453,0,ATTACK,101,0,0,38,,-1,-1
453,0,ATTACK,107,0,0,65,,-1,-1
453,0,ATTACK,105,0,0,65,,-1,-1
453,0,ATTACK,103,0,0,65,,-1,-1
453,0,ATTACK,77,0,0,65,,-1,-1
454,0,MOVE,36,19,15,-1,,-1,-1
454,0,MOVE,41,19,15,-1,,-1,-1
454,0,ATTACK,35,0,0,65,,-1,-1
454,0,ATTACK,58,0,0,65,,-1,-1
454,0,ATTACK,26,0,0,65,,-1,-1
454,0,ATTACK,45,0,0,65,,-1,-1
454,0,ATTACK,64,0,0,65,,-1,-1
454,0,ATTACK,40,0,0,65,,-1,-1
454,0,ATTACK,53,0,0,65,,-1,-1
454,0,ATTACK,68,0,0,65,,-1,-1
454,0,ATTACK,73,0,0,65,,-1,-1
455,0,MOVE,36,18,15,-1,,-1,-1
455,0,MOVE,41,18,15,-1,,-1,-1
456,0,MOVE,36,18,15,-1,,-1,-1
456,0,MOVE,41,18,15,-1,,-1,-1
456,0,ATTACK,93,0,0,65,,-1,-1
456,0,ATTACK,95,0,0,65,,-1,-1
456,0,ATTACK,88,0,0,65,,-1,-1
456,0,ATTACK,106,0,0,65,,-1,-1
456,0,ATTACK,92,0,0,65,,-1,-1
456,0,ATTACK,104,0,0,65,,-1,-1
