tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
339,1,HEAL,74,0,0,54,,-1,-1
339,1,HEAL,78,0,0,54,,-1,-1
340,0,ATTACK,39,0,0,89,,-1,-1
340,1,HEAL,78,0,0,54,,-1,-1
341,0,ATTACK,94,0,0,90,,-1,-1
341,0,ATTACK,87,0,0,90,,-1,-1
341,0,ATTACK,80,0,0,90,,-1,-1
341,0,ATTACK,92,0,0,90,,-1,-1
341,0,ATTACK,76,0,0,90,,-1,-1
341,0,ATTACK,84,0,0,70,,-1,-1
341,0,ATTACK,98,0,0,90,,-1,-1
341,1,TRAIN,5,0,0,-1,PAWN,-1,-1
341,1,HEAL,78,0,0,54,,-1,-1
342,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
342,0,ATTACK,51,0,0,90,,-1,-1
342,0,ATTACK,39,0,0,90,,-1,-1
342,0,ATTACK,59,0,0,90,,-1,-1
342,0,ATTACK,73,0,0,90,,-1,-1
342,0,ATTACK,100,0,0,90,,-1,-1
342,0,ATTACK,62,0,0,90,,-1,-1
343,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,76,0,0,95,,-1,-1
344,0,ATTACK,94,0,0,95,,-1,-1
344,0,ATTACK,87,0,0,95,,-1,-1
344,0,ATTACK,100,0,0,95,,-1,-1
344,0,ATTACK,80,0,0,95,,-1,-1
344,0,ATTACK,92,0,0,95,,-1,-1
344,0,ATTACK,98,0,0,95,,-1,-1
345,0,ATTACK,62,0,0,95,,-1,-1
345,0,ATTACK,51,0,0,95,,-1,-1
345,0,ATTACK,39,0,0,95,,-1,-1
345,0,ATTACK,59,0,0,95,,-1,-1
345,0,ATTACK,73,0,0,95,,-1,-1
345,1,TRAIN,5,0,0,-1,PAWN,-1,-1
345,1,GATHER,101,0,0,-1,,2,5
345,1,HEAL,74,0,0,70,,-1,-1
345,1,HEAL,78,0,0,70,,-1,-1
346,1,HEAL,78,0,0,54,,-1,-1
347,0,ATTACK,62,0,0,93,,-1,-1
347,0,ATTACK,76,0,0,93,,-1,-1
347,0,ATTACK,94,0,0,93,,-1,-1
347,0,ATTACK,87,0,0,93,,-1,-1
347,0,ATTACK,73,0,0,93,,-1,-1
347,0,ATTACK,100,0,0,93,,-1,-1
347,0,ATTACK,80,0,0,93,,-1,-1
347,0,ATTACK,92,0,0,93,,-1,-1
347,0,ATTACK,98,0,0,93,,-1,-1
347,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
347,1,ATTACK,102,0,0,65,,-1,-1
348,0,ATTACK,51,0,0,93,,-1,-1
348,0,ATTACK,39,0,0,93,,-1,-1
348,0,ATTACK,59,0,0,93,,-1,-1
349,1,TRAIN,5,0,0,-1,PAWN,-1,-1
349,1,GATHER,103,0,0,-1,,2,5
350,0,ATTACK,62,0,0,97,,-1,-1
350,0,ATTACK,76,0,0,97,,-1,-1
350,0,ATTACK,59,0,0,97,,-1,-1
350,0,ATTACK,94,0,0,97,,-1,-1
350,0,ATTACK,87,0,0,97,,-1,-1
350,0,ATTACK,73,0,0,97,,-1,-1
350,0,ATTACK,100,0,0,97,,-1,-1
350,0,ATTACK,80,0,0,97,,-1,-1
350,0,ATTACK,92,0,0,97,,-1,-1
350,0,ATTACK,98,0,0,97,,-1,-1
351,0,ATTACK,51,0,0,97,,-1,-1
351,0,ATTACK,39,0,0,97,,-1,-1
351,0,ATTACK,104,0,0,97,,-1,-1
351,1,ATTACK,99,0,0,69,,-1,-1
351,1,ATTACK,102,0,0,53,,-1,-1
351,1,HEAL,74,0,0,54,,-1,-1
351,1,HEAL,78,0,0,54,,-1,-1
352,1,ATTACK,44,0,0,69,,-1,-1
352,1,ATTACK,96,0,0,53,,-1,-1
352,1,ATTACK,61,0,0,71,,-1,-1
352,1,ATTACK,63,0,0,37,,-1,-1
352,1,ATTACK,72,0,0,62,,-1,-1
353,0,ATTACK,51,0,0,101,,-1,-1
353,0,ATTACK,59,0,0,54,,-1,-1
353,0,ATTACK,94,0,0,101,,-1,-1
353,0,ATTACK,87,0,0,101,,-1,-1
353,0,ATTACK,73,0,0,101,,-1,-1
353,0,ATTACK,100,0,0,101,,-1,-1
353,0,ATTACK,62,0,0,101,,-1,-1
353,0,ATTACK,80,0,0,101,,-1,-1
353,0,ATTACK,92,0,0,101,,-1,-1
353,0,ATTACK,76,0,0,101,,-1,-1
353,0,ATTACK,104,0,0,70,,-1,-1
353,0,ATTACK,98,0,0,101,,-1,-1
353,1,TRAIN,5,0,0,-1,PAWN,-1,-1
353,1,GATHER,105,0,0,-1,,2,5
353,1,ATTACK,96,0,0,69,,-1,-1
353,1,ATTACK,91,0,0,37,,-1,-1
353,1,ATTACK,102,0,0,71,,-1,-1
353,1,ATTACK,79,0,0,62,,-1,-1
354,0,ATTACK,39,0,0,101,,-1,-1
354,1,ATTACK,54,0,0,69,,-1,-1
354,1,ATTACK,102,0,0,37,,-1,-1
355,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
355,1,ATTACK,88,0,0,69,,-1,-1
355,1,ATTACK,61,0,0,59,,-1,-1
355,1,ATTACK,106,0,0,37,,-1,-1
355,1,HEAL,74,0,0,54,,-1,-1
355,1,HEAL,78,0,0,54,,-1,-1
356,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
356,0,ATTACK,107,0,0,70,,-1,-1
356,0,ATTACK,94,0,0,70,,-1,-1
356,0,ATTACK,87,0,0,70,,-1,-1
356,0,ATTACK,100,0,0,70,,-1,-1
356,0,ATTACK,80,0,0,103,,-1,-1
356,0,ATTACK,92,0,0,103,,-1,-1
356,0,ATTACK,76,0,0,103,,-1,-1
356,0,ATTACK,98,0,0,70,,-1,-1
356,1,HEAL,74,0,0,70,,-1,-1
356,1,HEAL,78,0,0,70,,-1,-1
357,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
357,0,ATTACK,51,0,0,103,,-1,-1
357,0,ATTACK,39,0,0,103,,-1,-1
357,0,ATTACK,73,0,0,103,,-1,-1
357,0,ATTACK,62,0,0,103,,-1,-1
357,1,TRAIN,5,0,0,-1,PAWN,-1,-1
357,1,GATHER,108,0,0,-1,,2,5
357,1,HEAL,74,0,0,54,,-1,-1
357,1,HEAL,78,0,0,54,,-1,-1
360,1,ATTACK,102,0,0,69,,-1,-1
360,1,HEAL,74,0,0,54,,-1,-1
360,1,HEAL,78,0,0,54,,-1,-1
361,0,HEAL,35,0,0,62,,-1,-1
361,0,ATTACK,51,0,0,105,,-1,-1
361,0,ATTACK,39,0,0,105,,-1,-1
361,0,ATTACK,73,0,0,105,,-1,-1
361,0,ATTACK,62,0,0,105,,-1,-1
361,0,ATTACK,80,0,0,105,,-1,-1
361,0,ATTACK,92,0,0,105,,-1,-1
361,1,TRAIN,5,0,0,-1,PAWN,-1,-1
361,1,GATHER,109,0,0,-1,,2,5
361,1,ATTACK,56,0,0,84,,-1,-1
361,1,ATTACK,61,0,0,69,,-1,-1
361,1,ATTACK,63,0,0,62,,-1,-1
361,1,ATTACK,91,0,0,84,,-1,-1
361,1,ATTACK,49,0,0,51,,-1,-1
361,1,ATTACK,70,0,0,39,,-1,-1
362,1,ATTACK,79,0,0,84,,-1,-1
362,1,HEAL,74,0,0,70,,-1,-1
362,1,HEAL,78,0,0,70,,-1,-1
363,0,HEAL,35,0,0,39,,-1,-1
363,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
363,1,ATTACK,63,0,0,84,,-1,-1
363,1,ATTACK,41,0,0,69,,-1,-1
363,1,ATTACK,110,0,0,51,,-1,-1
363,1,ATTACK,66,0,0,39,,-1,-1
363,1,ATTACK,72,0,0,84,,-1,-1
364,0,HEAL,35,0,0,84,,-1,-1
364,1,HEAL,74,0,0,54,,-1,-1
364,1,HEAL,78,0,0,54,,-1,-1
365,0,ATTACK,112,0,0,105,,-1,-1
365,1,TRAIN,5,0,0,-1,PAWN,-1,-1
365,1,GATHER,111,0,0,-1,,2,5
366,0,ATTACK,51,0,0,110,,-1,-1
366,0,ATTACK,73,0,0,108,,-1,-1
366,0,ATTACK,80,0,0,108,,-1,-1
366,0,ATTACK,92,0,0,108,,-1,-1
366,0,ATTACK,112,0,0,110,,-1,-1
367,0,ATTACK,39,0,0,108,,-1,-1
367,1,HEAL,74,0,0,70,,-1,-1
367,1,HEAL,78,0,0,70,,-1,-1
368,0,HEAL,60,0,0,51,,-1,-1
368,1,ATTACK,91,0,0,73,,-1,-1
368,1,ATTACK,102,0,0,51,,-1,-1
368,1,ATTACK,79,0,0,73,,-1,-1
369,0,HEAL,35,0,0,51,,-1,-1
369,0,HEAL,60,0,0,51,,-1,-1
369,1,TRAIN,5,0,0,-1,PAWN,-1,-1
369,1,GATHER,113,0,0,-1,,2,5
369,1,ATTACK,54,0,0,73,,-1,-1
369,1,ATTACK,96,0,0,51,,-1,-1
369,1,ATTACK,63,0,0,73,,-1,-1
369,1,ATTACK,41,0,0,73,,-1,-1
369,1,ATTACK,66,0,0,39,,-1,-1
369,1,ATTACK,72,0,0,73,,-1,-1
369,1,HEAL,74,0,0,54,,-1,-1
369,1,HEAL,78,0,0,54,,-1,-1
370,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
370,0,HEAL,35,0,0,39,,-1,-1
370,0,HEAL,60,0,0,39,,-1,-1
370,0,ATTACK,114,0,0,108,,-1,-1
370,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
371,0,HEAL,35,0,0,51,,-1,-1
371,0,HEAL,60,0,0,51,,-1,-1
371,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
371,1,ATTACK,56,0,0,73,,-1,-1
371,1,ATTACK,106,0,0,73,,-1,-1
371,1,ATTACK,115,0,0,73,,-1,-1
372,0,HEAL,35,0,0,39,,-1,-1
372,0,HEAL,60,0,0,39,,-1,-1
372,1,HEAL,74,0,0,110,,-1,-1
372,1,HEAL,78,0,0,110,,-1,-1
373,0,HEAL,35,0,0,51,,-1,-1
373,0,HEAL,60,0,0,51,,-1,-1
373,0,ATTACK,114,0,0,66,,-1,-1
373,0,ATTACK,92,0,0,109,,-1,-1
373,1,TRAIN,5,0,0,-1,PAWN,-1,-1
373,1,GATHER,116,0,0,-1,,2,5
374,0,HEAL,35,0,0,39,,-1,-1
374,0,HEAL,60,0,0,39,,-1,-1
374,0,ATTACK,39,0,0,66,,-1,-1
374,0,ATTACK,80,0,0,109,,-1,-1
374,1,HEAL,74,0,0,54,,-1,-1
374,1,HEAL,78,0,0,54,,-1,-1
375,0,HEAL,35,0,0,51,,-1,-1
375,0,HEAL,60,0,0,51,,-1,-1
376,0,HEAL,35,0,0,39,,-1,-1
376,0,HEAL,60,0,0,39,,-1,-1
377,0,HEAL,35,0,0,51,,-1,-1
377,0,HEAL,60,0,0,51,,-1,-1
377,1,GATHER,117,0,0,-1,,2,5
377,1,HEAL,78,0,0,110,,-1,-1
378,0,MOVE,35,31,15,-1,,-1,-1
378,0,HEAL,60,0,0,73,,-1,-1
378,0,ATTACK,118,0,0,66,,-1,-1
379,0,MOVE,35,30,15,-1,,-1,-1
379,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
379,1,ATTACK,119,0,0,73,,-1,-1
380,0,MOVE,35,30,14,-1,,-1,-1
380,0,ATTACK,92,0,0,66,,-1,-1
380,1,TRAIN,5,0,0,-1,PAWN,-1,-1
380,1,HEAL,78,0,0,66,,-1,-1
381,0,ATTACK,80,0,0,111,,-1,-1
382,0,HEAL,60,0,0,51,,-1,-1
382,1,ATTACK,119,0,0,80,,-1,-1
382,1,ATTACK,56,0,0,67,,-1,-1
382,1,ATTACK,106,0,0,51,,-1,-1
382,1,ATTACK,91,0,0,80,,-1,-1
382,1,ATTACK,72,0,0,80,,-1,-1
382,1,ATTACK,79,0,0,80,,-1,-1
383,0,HEAL,60,0,0,51,,-1,-1
383,1,ATTACK,54,0,0,80,,-1,-1
383,1,ATTACK,41,0,0,80,,-1,-1
384,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
384,0,HEAL,60,0,0,51,,-1,-1
384,0,ATTACK,121,0,0,66,,-1,-1
384,1,GATHER,120,0,0,-1,,2,5
384,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
385,0,HEAL,60,0,0,39,,-1,-1
385,1,HEAL,74,0,0,66,,-1,-1
386,0,HEAL,35,0,0,51,,-1,-1
386,0,HEAL,60,0,0,51,,-1,-1
386,0,ATTACK,80,0,0,113,,-1,-1
386,1,TRAIN,5,0,0,-1,PAWN,-1,-1
386,1,ATTACK,61,0,0,87,,-1,-1
387,0,MOVE,35,30,14,-1,,-1,-1
387,0,HEAL,60,0,0,51,,-1,-1
387,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
387,1,ATTACK,122,0,0,80,,-1,-1
388,0,MOVE,60,29,14,-1,,-1,-1
388,1,ATTACK,99,0,0,87,,-1,-1
389,0,ATTACK,92,0,0,113,,-1,-1
389,0,ATTACK,39,0,0,113,,-1,-1
389,0,ATTACK,121,0,0,113,,-1,-1
389,0,ATTACK,114,0,0,113,,-1,-1
389,0,ATTACK,104,0,0,113,,-1,-1
389,0,ATTACK,98,0,0,113,,-1,-1
389,0,ATTACK,118,0,0,113,,-1,-1
389,1,ATTACK,44,0,0,87,,-1,-1
389,1,ATTACK,115,0,0,87,,-1,-1
389,1,ATTACK,63,0,0,87,,-1,-1
389,1,HEAL,74,0,0,54,,-1,-1
389,1,HEAL,78,0,0,54,,-1,-1
390,1,GATHER,123,0,0,-1,,2,5
390,1,ATTACK,88,0,0,87,,-1,-1
390,1,HEAL,78,0,0,110,,-1,-1
391,0,HEAL,60,0,0,39,,-1,-1
391,0,ATTACK,92,0,0,117,,-1,-1
391,0,ATTACK,121,0,0,117,,-1,-1
391,0,ATTACK,114,0,0,117,,-1,-1
391,0,ATTACK,104,0,0,110,,-1,-1
391,0,ATTACK,98,0,0,110,,-1,-1
391,0,ATTACK,118,0,0,117,,-1,-1
391,1,TRAIN,5,0,0,-1,PAWN,-1,-1
391,1,ATTACK,106,0,0,80,,-1,-1
391,1,ATTACK,110,0,0,87,,-1,-1
391,1,HEAL,78,0,0,110,,-1,-1
392,0,MOVE,60,30,14,-1,,-1,-1
392,0,ATTACK,80,0,0,117,,-1,-1
392,0,ATTACK,39,0,0,116,,-1,-1
392,0,ATTACK,124,0,0,116,,-1,-1
392,1,ATTACK,96,0,0,87,,-1,-1
392,1,ATTACK,49,0,0,80,,-1,-1
392,1,ATTACK,102,0,0,39,,-1,-1
392,1,HEAL,78,0,0,54,,-1,-1
394,1,HEAL,78,0,0,110,,-1,-1
395,1,GATHER,125,0,0,-1,,2,5
395,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
395,1,ATTACK,126,0,0,87,,-1,-1
395,1,HEAL,78,0,0,54,,-1,-1
396,1,HEAL,78,0,0,70,,-1,-1
397,0,ATTACK,92,0,0,116,,-1,-1
397,0,ATTACK,121,0,0,116,,-1,-1
397,0,ATTACK,114,0,0,116,,-1,-1
397,0,ATTACK,118,0,0,116,,-1,-1
397,1,ATTACK,119,0,0,87,,-1,-1
397,1,ATTACK,106,0,0,67,,-1,-1
397,1,ATTACK,91,0,0,94,,-1,-1
397,1,ATTACK,122,0,0,104,,-1,-1
397,1,HEAL,74,0,0,110,,-1,-1
397,1,HEAL,78,0,0,110,,-1,-1
398,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
398,0,HEAL,35,0,0,39,,-1,-1
398,0,ATTACK,127,0,0,116,,-1,-1
398,1,ATTACK,54,0,0,87,,-1,-1
398,1,ATTACK,41,0,0,94,,-1,-1
398,1,ATTACK,49,0,0,104,,-1,-1
398,1,ATTACK,72,0,0,98,,-1,-1
398,1,ATTACK,79,0,0,87,,-1,-1
399,1,TRAIN,5,0,0,-1,PAWN,-1,-1
399,1,ATTACK,70,0,0,87,,-1,-1
399,1,ATTACK,102,0,0,98,,-1,-1
399,1,HEAL,78,0,0,70,,-1,-1
400,0,HEAL,35,0,0,87,,-1,-1
400,1,HEAL,78,0,0,110,,-1,-1
401,0,ATTACK,92,0,0,120,,-1,-1
401,0,ATTACK,127,0,0,120,,-1,-1
401,0,ATTACK,121,0,0,120,,-1,-1
401,0,ATTACK,114,0,0,120,,-1,-1
401,0,ATTACK,124,0,0,120,,-1,-1
401,0,ATTACK,118,0,0,120,,-1,-1
401,1,ATTACK,88,0,0,94,,-1,-1
401,1,ATTACK,119,0,0,98,,-1,-1
401,1,ATTACK,96,0,0,104,,-1,-1
401,1,ATTACK,115,0,0,94,,-1,-1
401,1,ATTACK,110,0,0,67,,-1,-1
401,1,ATTACK,99,0,0,94,,-1,-1
401,1,ATTACK,126,0,0,98,,-1,-1
402,0,HEAL,35,0,0,67,,-1,-1
402,1,ATTACK,44,0,0,94,,-1,-1
402,1,ATTACK,54,0,0,98,,-1,-1
402,1,ATTACK,61,0,0,104,,-1,-1
402,1,ATTACK,63,0,0,94,,-1,-1
402,1,ATTACK,70,0,0,100,,-1,-1
402,1,ATTACK,79,0,0,94,,-1,-1
403,0,HEAL,60,0,0,67,,-1,-1
403,1,GATHER,128,0,0,-1,,2,5
403,1,ATTACK,129,0,0,94,,-1,-1
404,1,ATTACK,110,0,0,94,,-1,-1
405,0,HEAL,35,0,0,98,,-1,-1
405,0,HEAL,60,0,0,98,,-1,-1
405,1,ATTACK,56,0,0,98,,-1,-1
405,1,ATTACK,106,0,0,104,,-1,-1
407,0,HEAL,60,0,0,94,,-1,-1
407,0,ATTACK,127,0,0,123,,-1,-1
407,0,ATTACK,121,0,0,123,,-1,-1
407,0,ATTACK,114,0,0,123,,-1,-1
407,0,ATTACK,124,0,0,123,,-1,-1
407,0,ATTACK,118,0,0,123,,-1,-1
407,0,ATTACK,112,0,0,123,,-1,-1
407,1,ATTACK,119,0,0,94,,-1,-1
407,1,ATTACK,56,0,0,100,,-1,-1
407,1,ATTACK,122,0,0,94,,-1,-1
407,1,ATTACK,72,0,0,94,,-1,-1
407,1,ATTACK,102,0,0,94,,-1,-1
407,1,ATTACK,126,0,0,94,,-1,-1
408,0,HEAL,35,0,0,94,,-1,-1
408,0,ATTACK,92,0,0,123,,-1,-1
408,1,ATTACK,54,0,0,94,,-1,-1
408,1,ATTACK,96,0,0,100,,-1,-1
408,1,ATTACK,61,0,0,94,,-1,-1
408,1,ATTACK,106,0,0,76,,-1,-1
408,1,ATTACK,49,0,0,94,,-1,-1
409,1,HEAL,74,0,0,110,,-1,-1
410,1,ATTACK,119,0,0,100,,-1,-1
410,1,ATTACK,129,0,0,107,,-1,-1
410,1,ATTACK,115,0,0,100,,-1,-1
410,1,ATTACK,122,0,0,100,,-1,-1
410,1,ATTACK,126,0,0,100,,-1,-1
411,0,HEAL,35,0,0,100,,-1,-1
411,0,HEAL,60,0,0,100,,-1,-1
411,1,ATTACK,44,0,0,100,,-1,-1
411,1,ATTACK,88,0,0,100,,-1,-1
411,1,ATTACK,54,0,0,107,,-1,-1
411,1,ATTACK,61,0,0,100,,-1,-1
411,1,ATTACK,63,0,0,100,,-1,-1
411,1,ATTACK,91,0,0,100,,-1,-1
411,1,ATTACK,41,0,0,100,,-1,-1
411,1,ATTACK,49,0,0,100,,-1,-1
411,1,ATTACK,110,0,0,100,,-1,-1
411,1,ATTACK,99,0,0,100,,-1,-1
411,1,ATTACK,72,0,0,100,,-1,-1
411,1,ATTACK,102,0,0,100,,-1,-1
411,1,ATTACK,79,0,0,100,,-1,-1
411,1,HEAL,78,0,0,70,,-1,-1
412,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
412,0,ATTACK,130,0,0,123,,-1,-1
412,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
413,0,ATTACK,127,0,0,125,,-1,-1
413,0,ATTACK,130,0,0,125,,-1,-1
413,0,ATTACK,121,0,0,125,,-1,-1
413,0,ATTACK,114,0,0,125,,-1,-1
413,0,ATTACK,124,0,0,125,,-1,-1
413,0,ATTACK,118,0,0,125,,-1,-1
413,0,ATTACK,112,0,0,125,,-1,-1
414,0,ATTACK,92,0,0,125,,-1,-1
416,1,ATTACK,88,0,0,107,,-1,-1
416,1,ATTACK,119,0,0,107,,-1,-1
416,1,ATTACK,96,0,0,107,,-1,-1
416,1,ATTACK,115,0,0,107,,-1,-1
416,1,ATTACK,91,0,0,107,,-1,-1
416,1,ATTACK,110,0,0,107,,-1,-1
416,1,ATTACK,99,0,0,107,,-1,-1
416,1,ATTACK,122,0,0,107,,-1,-1
416,1,ATTACK,102,0,0,107,,-1,-1
416,1,ATTACK,126,0,0,107,,-1,-1
417,0,GATHER,43,0,0,-1,,2,4
417,0,HEAL,35,0,0,76,,-1,-1
417,0,HEAL,60,0,0,76,,-1,-1
417,1,ATTACK,44,0,0,107,,-1,-1
417,1,ATTACK,56,0,0,76,,-1,-1
417,1,ATTACK,61,0,0,107,,-1,-1
417,1,ATTACK,63,0,0,107,,-1,-1
417,1,ATTACK,41,0,0,107,,-1,-1
417,1,ATTACK,49,0,0,107,,-1,-1
417,1,ATTACK,70,0,0,107,,-1,-1
417,1,ATTACK,72,0,0,107,,-1,-1
417,1,ATTACK,79,0,0,107,,-1,-1
418,0,GATHER,14,0,0,-1,,2,4
418,0,HEAL,35,0,0,76,,-1,-1
418,0,HEAL,60,0,0,76,,-1,-1
419,0,GATHER,10,0,0,-1,,2,4
419,0,MOVE,35,31,18,-1,,-1,-1
419,0,HEAL,60,0,0,107,,-1,-1
419,0,ATTACK,112,0,0,128,,-1,-1
419,0,ATTACK,127,0,0,128,,-1,-1
419,0,ATTACK,130,0,0,128,,-1,-1
419,0,ATTACK,121,0,0,128,,-1,-1
419,0,ATTACK,114,0,0,128,,-1,-1
419,0,ATTACK,124,0,0,128,,-1,-1
419,0,ATTACK,118,0,0,128,,-1,-1
420,0,GATHER,46,0,0,-1,,2,4
420,0,ATTACK,92,0,0,128,,-1,-1
420,0,ATTACK,131,0,0,128,,-1,-1
421,0,GATHER,47,0,0,-1,,2,4
421,1,HEAL,74,0,0,70,,-1,-1
422,0,GATHER,50,0,0,-1,,2,4
422,0,HEAL,35,0,0,76,,-1,-1
422,0,HEAL,60,0,0,76,,-1,-1
423,0,MOVE,35,34,19,-1,,-1,-1
423,0,MOVE,60,34,19,-1,,-1,-1
423,1,HEAL,78,0,0,70,,-1,-1
424,0,HEAL,60,0,0,76,,-1,-1
424,0,ATTACK,118,0,0,106,,-1,-1
424,0,ATTACK,127,0,0,106,,-1,-1
424,0,ATTACK,130,0,0,106,,-1,-1
424,0,ATTACK,121,0,0,106,,-1,-1
424,0,ATTACK,114,0,0,106,,-1,-1
424,0,ATTACK,131,0,0,106,,-1,-1
424,0,ATTACK,124,0,0,106,,-1,-1
424,0,ATTACK,112,0,0,106,,-1,-1
425,0,MOVE,60,34,19,-1,,-1,-1
425,0,ATTACK,92,0,0,106,,-1,-1
426,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
426,0,HEAL,60,0,0,76,,-1,-1
426,0,ATTACK,132,0,0,106,,-1,-1
426,1,ATTACK,110,0,0,112,,-1,-1
426,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
427,0,MOVE,60,35,19,-1,,-1,-1
427,1,ATTACK,54,0,0,112,,-1,-1
427,1,ATTACK,102,0,0,112,,-1,-1
428,1,ATTACK,119,0,0,112,,-1,-1
428,1,ATTACK,129,0,0,112,,-1,-1
428,1,ATTACK,96,0,0,112,,-1,-1
428,1,ATTACK,91,0,0,112,,-1,-1
428,1,ATTACK,41,0,0,112,,-1,-1
428,1,ATTACK,49,0,0,112,,-1,-1
428,1,ATTACK,70,0,0,112,,-1,-1
429,0,HEAL,60,0,0,112,,-1,-1
429,1,ATTACK,122,0,0,112,,-1,-1
429,1,ATTACK,72,0,0,112,,-1,-1
429,1,ATTACK,79,0,0,112,,-1,-1
429,1,ATTACK,126,0,0,112,,-1,-1
430,1,ATTACK,63,0,0,112,,-1,-1
432,0,HEAL,60,0,0,76,,-1,-1
432,1,ATTACK,41,0,0,76,,-1,-1
433,0,MOVE,60,32,18,-1,,-1,-1
433,1,HEAL,74,0,0,106,,-1,-1
434,0,HEAL,35,0,0,76,,-1,-1
434,0,ATTACK,133,0,0,41,,-1,-1
435,1,ATTACK,91,0,0,114,,-1,-1
435,1,ATTACK,110,0,0,124,,-1,-1
435,1,HEAL,78,0,0,106,,-1,-1
436,1,ATTACK,54,0,0,114,,-1,-1
436,1,ATTACK,129,0,0,124,,-1,-1
436,1,ATTACK,96,0,0,114,,-1,-1
436,1,ATTACK,49,0,0,114,,-1,-1
436,1,ATTACK,102,0,0,114,,-1,-1
437,0,ATTACK,124,0,0,91,,-1,-1
437,0,ATTACK,127,0,0,91,,-1,-1
437,0,ATTACK,130,0,0,91,,-1,-1
437,0,ATTACK,132,0,0,91,,-1,-1
437,0,ATTACK,121,0,0,91,,-1,-1
437,0,ATTACK,114,0,0,91,,-1,-1
437,0,ATTACK,92,0,0,56,,-1,-1
437,0,ATTACK,131,0,0,91,,-1,-1
437,0,ATTACK,118,0,0,91,,-1,-1
438,1,HEAL,74,0,0,70,,-1,-1
438,1,HEAL,78,0,0,70,,-1,-1
439,0,HEAL,60,0,0,76,,-1,-1
439,1,ATTACK,119,0,0,114,,-1,-1
439,1,ATTACK,63,0,0,114,,-1,-1
439,1,ATTACK,122,0,0,114,,-1,-1
439,1,ATTACK,70,0,0,114,,-1,-1
439,1,ATTACK,79,0,0,114,,-1,-1
439,1,ATTACK,126,0,0,114,,-1,-1
440,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
440,0,MOVE,60,34,18,-1,,-1,-1
440,0,ATTACK,134,0,0,91,,-1,-1
440,1,ATTACK,61,0,0,114,,-1,-1
440,1,ATTACK,72,0,0,114,,-1,-1
440,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
442,1,ATTACK,44,0,0,114,,-1,-1
442,1,ATTACK,88,0,0,114,,-1,-1
442,1,ATTACK,115,0,0,114,,-1,-1
442,1,ATTACK,99,0,0,114,,-1,-1
443,0,MOVE,35,32,17,-1,,-1,-1
445,1,HEAL,74,0,0,91,,-1,-1
446,0,HEAL,35,0,0,76,,-1,-1
446,1,ATTACK,119,0,0,92,,-1,-1
446,1,ATTACK,96,0,0,124,,-1,-1
446,1,ATTACK,115,0,0,92,,-1,-1
446,1,ATTACK,63,0,0,92,,-1,-1
446,1,ATTACK,91,0,0,76,,-1,-1
446,1,ATTACK,122,0,0,121,,-1,-1
446,1,ATTACK,70,0,0,92,,-1,-1
446,1,ATTACK,72,0,0,92,,-1,-1
446,1,ATTACK,102,0,0,92,,-1,-1
446,1,ATTACK,79,0,0,118,,-1,-1
446,1,ATTACK,126,0,0,92,,-1,-1
447,0,MOVE,35,31,17,-1,,-1,-1
447,1,ATTACK,54,0,0,92,,-1,-1
447,1,ATTACK,49,0,0,124,,-1,-1
447,1,HEAL,78,0,0,91,,-1,-1
448,0,ATTACK,135,0,0,91,,-1,-1
449,1,ATTACK,56,0,0,92,,-1,-1
449,1,ATTACK,91,0,0,124,,-1,-1
449,1,ATTACK,41,0,0,121,,-1,-1
450,1,ATTACK,129,0,0,121,,-1,-1
450,1,ATTACK,96,0,0,121,,-1,-1
450,1,ATTACK,91,0,0,118,,-1,-1
450,1,ATTACK,49,0,0,121,,-1,-1
450,1,ATTACK,110,0,0,35,,-1,-1
450,1,ATTACK,126,0,0,121,,-1,-1
451,0,HEAL,60,0,0,118,,-1,-1
451,1,ATTACK,119,0,0,121,,-1,-1
451,1,ATTACK,54,0,0,121,,-1,-1
451,1,ATTACK,56,0,0,118,,-1,-1
451,1,ATTACK,63,0,0,121,,-1,-1
451,1,ATTACK,70,0,0,121,,-1,-1
451,1,ATTACK,102,0,0,121,,-1,-1
453,0,ATTACK,118,0,0,110,,-1,-1
