tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
874,1,TRAIN,17,0,0,-1,MONK,-1,-1
890,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
890,1,TRAIN,17,0,0,-1,MONK,-1,-1
894,0,GATHER,1,0,0,-1,,3,4
894,0,TRAIN,25,0,0,-1,MONK,-1,-1
894,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
894,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
898,1,ATTACK,19,0,0,16,,-1,-1
898,1,ATTACK,20,0,0,11,,-1,-1
898,1,ATTACK,22,0,0,13,,-1,-1
898,1,ATTACK,23,0,0,1,,-1,-1
898,1,ATTACK,24,0,0,9,,-1,-1
898,1,ATTACK,26,0,0,14,,-1,-1
898,1,ATTACK,27,0,0,25,,-1,-1
898,1,ATTACK,28,0,0,4,,-1,-1
903,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
909,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
909,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
909,0,TRAIN,25,0,0,-1,MONK,-1,-1
911,1,ATTACK,31,0,0,30,,-1,-1
932,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
932,0,TRAIN,25,0,0,-1,MONK,-1,-1
932,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
946,0,ATTACK,30,0,0,26,,-1,-1
946,0,ATTACK,32,0,0,26,,-1,-1
946,0,ATTACK,33,0,0,26,,-1,-1
946,0,ATTACK,29,0,0,26,,-1,-1
948,1,ATTACK,24,0,0,11,,-1,-1
950,0,TRAIN,4,0,0,-1,PAWN,-1,-1
950,1,ATTACK,22,0,0,16,,-1,-1
954,0,TRAIN,4,0,0,-1,PAWN,-1,-1
954,0,GATHER,34,0,0,-1,,3,4
956,1,ATTACK,22,0,0,32,,-1,-1
957,1,ATTACK,19,0,0,32,,-1,-1
957,1,ATTACK,26,0,0,30,,-1,-1
958,0,GATHER,35,0,0,-1,,3,4
958,1,HEAL,21,0,0,26,,-1,-1
959,1,ATTACK,24,0,0,32,,-1,-1
960,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
960,1,TRAIN,17,0,0,-1,MONK,-1,-1
963,1,ATTACK,23,0,0,32,,-1,-1
965,0,ATTACK,32,0,0,26,,-1,-1
965,0,ATTACK,33,0,0,26,,-1,-1
966,0,ATTACK,29,0,0,23,,-1,-1
966,0,ATTACK,30,0,0,24,,-1,-1
966,0,ATTACK,32,0,0,23,,-1,-1
966,0,ATTACK,33,0,0,24,,-1,-1
969,1,HEAL,21,0,0,23,,-1,-1
976,0,TRAIN,4,0,0,-1,PAWN,-1,-1
979,0,ATTACK,32,0,0,23,,-1,-1
980,0,GATHER,37,0,0,-1,,3,4
980,0,ATTACK,33,0,0,28,,-1,-1
980,0,ATTACK,32,0,0,24,,-1,-1
980,0,ATTACK,29,0,0,24,,-1,-1
980,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
980,1,TRAIN,17,0,0,-1,MONK,-1,-1
980,1,HEAL,21,0,0,24,,-1,-1
981,0,ATTACK,30,0,0,28,,-1,-1
981,0,ATTACK,32,0,0,22,,-1,-1
981,0,ATTACK,29,0,0,28,,-1,-1
982,1,HEAL,21,0,0,28,,-1,-1
988,0,ATTACK,33,0,0,28,,-1,-1
989,0,TRAIN,4,0,0,-1,PAWN,-1,-1
989,0,ATTACK,30,0,0,22,,-1,-1
989,0,ATTACK,33,0,0,22,,-1,-1
989,0,ATTACK,29,0,0,22,,-1,-1
989,1,HEAL,21,0,0,22,,-1,-1
991,1,ATTACK,22,0,0,30,,-1,-1
992,1,ATTACK,19,0,0,30,,-1,-1
993,0,GATHER,39,0,0,-1,,3,4
1002,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1005,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1005,1,TRAIN,17,0,0,-1,MONK,-1,-1
1006,0,GATHER,40,0,0,-1,,3,4
1012,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1013,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1013,1,TRAIN,17,0,0,-1,MONK,-1,-1
1016,0,GATHER,42,0,0,-1,,3,4
1019,1,ATTACK,19,0,0,33,,-1,-1
1019,1,ATTACK,31,0,0,39,,-1,-1
1021,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1021,1,ATTACK,20,0,0,33,,-1,-1
1021,1,ATTACK,38,0,0,29,,-1,-1
1021,1,ATTACK,36,0,0,39,,-1,-1
1021,1,ATTACK,41,0,0,42,,-1,-1
1021,1,ATTACK,43,0,0,35,,-1,-1
1022,1,ATTACK,36,0,0,33,,-1,-1
1029,1,ATTACK,44,0,0,33,,-1,-1
1030,1,ATTACK,31,0,0,33,,-1,-1
1038,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1038,1,TRAIN,17,0,0,-1,MONK,-1,-1
1040,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1046,0,GATHER,45,0,0,-1,,3,4
1046,1,ATTACK,46,0,0,33,,-1,-1
1065,1,ATTACK,44,0,0,29,,-1,-1
1065,1,ATTACK,46,0,0,40,,-1,-1
1065,1,ATTACK,19,0,0,45,,-1,-1
1065,1,ATTACK,20,0,0,42,,-1,-1
1065,1,ATTACK,36,0,0,37,,-1,-1
1065,1,ATTACK,31,0,0,45,,-1,-1
1071,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1071,1,ATTACK,19,0,0,40,,-1,-1
1071,1,ATTACK,31,0,0,42,,-1,-1
1073,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1073,1,TRAIN,17,0,0,-1,MONK,-1,-1
1075,0,GATHER,47,0,0,-1,,3,4
1076,1,ATTACK,41,0,0,40,,-1,-1
1077,0,ATTACK,29,0,0,43,,-1,-1
1077,1,ATTACK,20,0,0,29,,-1,-1
1077,1,ATTACK,31,0,0,34,,-1,-1
1078,1,TRAIN,17,0,0,-1,MONK,-1,-1
1079,1,ATTACK,46,0,0,29,,-1,-1
1079,1,ATTACK,41,0,0,37,,-1,-1
1080,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1080,1,ATTACK,19,0,0,34,,-1,-1
1080,1,ATTACK,41,0,0,37,,-1,-1
1081,1,ATTACK,48,0,0,29,,-1,-1
1081,1,ATTACK,36,0,0,34,,-1,-1
1081,1,ATTACK,41,0,0,47,,-1,-1
1083,1,ATTACK,36,0,0,34,,-1,-1
1083,1,HEAL,21,0,0,43,,-1,-1
1084,0,GATHER,49,0,0,-1,,3,4
1084,1,ATTACK,19,0,0,47,,-1,-1
1084,1,ATTACK,36,0,0,35,,-1,-1
1084,1,ATTACK,31,0,0,49,,-1,-1
1086,1,ATTACK,43,0,0,47,,-1,-1
1088,1,ATTACK,19,0,0,29,,-1,-1
1088,1,ATTACK,36,0,0,49,,-1,-1
1088,1,ATTACK,41,0,0,49,,-1,-1
1088,1,ATTACK,43,0,0,49,,-1,-1
1088,1,HEAL,50,0,0,43,,-1,-1
1090,1,ATTACK,44,0,0,49,,-1,-1
1090,1,ATTACK,46,0,0,29,,-1,-1
1090,1,ATTACK,48,0,0,25,,-1,-1
1091,1,ATTACK,44,0,0,25,,-1,-1
1091,1,ATTACK,46,0,0,4,,-1,-1
1091,1,ATTACK,19,0,0,7,,-1,-1
1091,1,ATTACK,20,0,0,18,,-1,-1
1091,1,ATTACK,38,0,0,25,,-1,-1
1091,1,ATTACK,36,0,0,25,,-1,-1
1091,1,ATTACK,41,0,0,25,,-1,-1
1091,1,ATTACK,43,0,0,4,,-1,-1
1092,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1092,1,ATTACK,31,0,0,4,,-1,-1
1099,1,ATTACK,44,0,0,25,,-1,-1
1099,1,ATTACK,48,0,0,4,,-1,-1
1099,1,ATTACK,41,0,0,7,,-1,-1
1100,1,ATTACK,51,0,0,4,,-1,-1
1100,1,ATTACK,44,0,0,7,,-1,-1
1100,1,ATTACK,38,0,0,18,,-1,-1
1100,1,ATTACK,36,0,0,4,,-1,-1
1100,1,ATTACK,27,0,0,4,,-1,-1
1120,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1128,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1128,1,ATTACK,52,0,0,4,,-1,-1
1136,1,ATTACK,53,0,0,4,,-1,-1
1153,1,HEAL,21,0,0,43,,-1,-1
1159,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1167,1,ATTACK,54,0,0,4,,-1,-1
1168,1,ATTACK,51,0,0,4,,-1,-1
1168,1,ATTACK,46,0,0,7,,-1,-1
1168,1,ATTACK,48,0,0,18,,-1,-1
1168,1,ATTACK,52,0,0,4,,-1,-1
1168,1,ATTACK,36,0,0,4,,-1,-1
1168,1,ATTACK,53,0,0,4,,-1,-1
1168,1,ATTACK,43,0,0,4,,-1,-1
1168,1,ATTACK,54,0,0,4,,-1,-1
1169,1,ATTACK,51,0,0,7,,-1,-1
1169,1,ATTACK,52,0,0,18,,-1,-1
1169,1,ATTACK,36,0,0,7,,-1,-1
1169,1,ATTACK,27,0,0,18,,-1,-1
1169,1,ATTACK,53,0,0,7,,-1,-1
1169,1,ATTACK,43,0,0,7,,-1,-1
1169,1,ATTACK,31,0,0,7,,-1,-1
1169,1,ATTACK,54,0,0,7,,-1,-1
1173,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1177,1,ATTACK,51,0,0,7,,-1,-1
1177,1,ATTACK,44,0,0,18,,-1,-1
1177,1,ATTACK,46,0,0,7,,-1,-1
1177,1,ATTACK,53,0,0,7,,-1,-1
1177,1,ATTACK,54,0,0,7,,-1,-1
1178,1,ATTACK,51,0,0,18,,-1,-1
1178,1,ATTACK,46,0,0,18,,-1,-1
1178,1,ATTACK,19,0,0,18,,-1,-1
1178,1,ATTACK,36,0,0,18,,-1,-1
1178,1,ATTACK,41,0,0,18,,-1,-1
1178,1,ATTACK,53,0,0,18,,-1,-1
1178,1,ATTACK,43,0,0,18,,-1,-1
1178,1,ATTACK,31,0,0,18,,-1,-1
1178,1,ATTACK,54,0,0,18,,-1,-1
1181,1,ATTACK,55,0,0,18,,-1,-1
1185,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1193,1,ATTACK,56,0,0,18,,-1,-1
1196,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1196,1,ATTACK,51,0,0,18,,-1,-1
1196,1,ATTACK,56,0,0,18,,-1,-1
1196,1,ATTACK,55,0,0,18,,-1,-1
1196,1,ATTACK,44,0,0,18,,-1,-1
1196,1,ATTACK,46,0,0,18,,-1,-1
1196,1,ATTACK,19,0,0,18,,-1,-1
1196,1,ATTACK,20,0,0,18,,-1,-1
1196,1,ATTACK,48,0,0,18,,-1,-1
1196,1,ATTACK,38,0,0,18,,-1,-1
1196,1,ATTACK,52,0,0,18,,-1,-1
1196,1,ATTACK,36,0,0,18,,-1,-1
1196,1,ATTACK,27,0,0,18,,-1,-1
1196,1,ATTACK,41,0,0,18,,-1,-1
1196,1,ATTACK,53,0,0,18,,-1,-1
1196,1,ATTACK,43,0,0,18,,-1,-1
1196,1,ATTACK,31,0,0,18,,-1,-1
1196,1,ATTACK,54,0,0,18,,-1,-1
1197,0,BUILD,1,64,23,-1,BASE,-1,-1
1197,1,BUILD,0,7,8,-1,BASE,-1,-1
1220,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1220,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
1222,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1222,0,BUILD,1,66,27,-1,BARRACKS,-1,-1
1224,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1224,1,GATHER,8,0,0,-1,,2,5
1226,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1226,0,GATHER,9,0,0,-1,,3,4
1228,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1228,1,GATHER,10,0,0,-1,,2,5
1230,0,GATHER,11,0,0,-1,,3,4
1232,1,GATHER,12,0,0,-1,,2,5
1244,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1248,0,GATHER,13,0,0,-1,,3,4
1252,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1256,0,GATHER,14,0,0,-1,,3,4
1256,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1260,1,GATHER,15,0,0,-1,,2,5
1265,1,GATHER,0,0,0,-1,,2,5
1266,0,GATHER,1,0,0,-1,,3,4
1278,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1282,0,GATHER,16,0,0,-1,,3,4
1367,1,BUILD,0,16,13,-1,MONASTERY,-1,-1
1367,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1388,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1394,0,BUILD,1,70,18,-1,ARCHERY,-1,-1
1417,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1418,1,GATHER,0,0,0,-1,,2,5
1419,1,TRAIN,17,0,0,-1,MONK,-1,-1
1433,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1433,1,TRAIN,17,0,0,-1,MONK,-1,-1
1449,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1458,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1458,1,TRAIN,17,0,0,-1,MONK,-1,-1
1487,0,BUILD,1,64,13,-1,MONASTERY,-1,-1
1490,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1490,1,TRAIN,17,0,0,-1,MONK,-1,-1
1499,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1499,1,TRAIN,17,0,0,-1,MONK,-1,-1
1515,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1515,1,TRAIN,17,0,0,-1,MONK,-1,-1
1523,1,ATTACK,19,0,0,16,,-1,-1
1523,1,ATTACK,20,0,0,14,,-1,-1
1523,1,ATTACK,22,0,0,9,,-1,-1
1523,1,ATTACK,23,0,0,11,,-1,-1
1523,1,ATTACK,24,0,0,13,,-1,-1
1523,1,ATTACK,26,0,0,1,,-1,-1
1523,1,ATTACK,27,0,0,25,,-1,-1
1523,1,ATTACK,28,0,0,4,,-1,-1
1528,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1536,1,ATTACK,29,0,0,9,,-1,-1
1537,0,GATHER,1,0,0,-1,,3,4
1537,0,TRAIN,25,0,0,-1,MONK,-1,-1
1537,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1537,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
1543,0,TRAIN,25,0,0,-1,MONK,-1,-1
1552,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1552,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
1553,0,MOVE,32,67,23,-1,,-1,-1
1567,0,TRAIN,25,0,0,-1,MONK,-1,-1
1567,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1567,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
1573,1,ATTACK,24,0,0,14,,-1,-1
1576,1,ATTACK,22,0,0,14,,-1,-1
1577,1,ATTACK,19,0,0,1,,-1,-1
1580,1,ATTACK,24,0,0,32,,-1,-1
1580,1,ATTACK,26,0,0,1,,-1,-1
1581,0,ATTACK,34,0,0,28,,-1,-1
1581,0,ATTACK,31,0,0,28,,-1,-1
1581,0,ATTACK,33,0,0,28,,-1,-1
1581,0,ATTACK,30,0,0,28,,-1,-1
1581,1,ATTACK,19,0,0,32,,-1,-1
1581,1,ATTACK,22,0,0,11,,-1,-1
1581,1,ATTACK,26,0,0,25,,-1,-1
1584,1,ATTACK,22,0,0,32,,-1,-1
1584,1,ATTACK,23,0,0,11,,-1,-1
1585,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1585,1,TRAIN,17,0,0,-1,MONK,-1,-1
1585,1,ATTACK,23,0,0,32,,-1,-1
1588,1,ATTACK,24,0,0,33,,-1,-1
1589,1,ATTACK,19,0,0,31,,-1,-1
1589,1,ATTACK,22,0,0,34,,-1,-1
1589,1,ATTACK,23,0,0,33,,-1,-1
1589,1,HEAL,21,0,0,28,,-1,-1
1599,0,ATTACK,34,0,0,28,,-1,-1
1599,0,ATTACK,31,0,0,28,,-1,-1
1599,0,ATTACK,33,0,0,28,,-1,-1
1599,0,ATTACK,30,0,0,28,,-1,-1
1600,0,ATTACK,34,0,0,22,,-1,-1
1600,0,ATTACK,31,0,0,22,,-1,-1
1600,0,ATTACK,33,0,0,22,,-1,-1
1600,0,ATTACK,30,0,0,22,,-1,-1
1604,1,HEAL,21,0,0,22,,-1,-1
1605,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1605,1,TRAIN,17,0,0,-1,MONK,-1,-1
1610,0,ATTACK,31,0,0,22,,-1,-1
1610,0,ATTACK,33,0,0,24,,-1,-1
1610,0,ATTACK,34,0,0,22,,-1,-1
1611,0,ATTACK,30,0,0,24,,-1,-1
1611,0,ATTACK,34,0,0,24,,-1,-1
1611,0,ATTACK,31,0,0,24,,-1,-1
1612,1,HEAL,21,0,0,24,,-1,-1
1613,1,ATTACK,20,0,0,31,,-1,-1
1617,0,ATTACK,33,0,0,24,,-1,-1
1617,0,ATTACK,34,0,0,24,,-1,-1
1618,0,ATTACK,30,0,0,23,,-1,-1
1618,0,ATTACK,34,0,0,19,,-1,-1
1618,0,ATTACK,31,0,0,19,,-1,-1
1618,0,ATTACK,33,0,0,23,,-1,-1
1620,1,HEAL,21,0,0,23,,-1,-1
1629,0,ATTACK,34,0,0,19,,-1,-1
1630,0,ATTACK,34,0,0,23,,-1,-1
1630,0,ATTACK,31,0,0,23,,-1,-1
1630,0,ATTACK,33,0,0,23,,-1,-1
1630,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1630,1,TRAIN,17,0,0,-1,MONK,-1,-1
1631,0,ATTACK,34,0,0,26,,-1,-1
1631,0,ATTACK,31,0,0,26,,-1,-1
1631,0,ATTACK,33,0,0,26,,-1,-1
1631,0,ATTACK,30,0,0,26,,-1,-1
1637,1,HEAL,21,0,0,26,,-1,-1
1641,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1641,1,TRAIN,17,0,0,-1,MONK,-1,-1
1644,0,ATTACK,34,0,0,26,,-1,-1
1645,0,ATTACK,34,0,0,27,,-1,-1
1645,0,ATTACK,31,0,0,27,,-1,-1
1645,0,ATTACK,33,0,0,27,,-1,-1
1645,0,ATTACK,30,0,0,27,,-1,-1
1649,1,HEAL,21,0,0,27,,-1,-1
1650,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1655,0,ATTACK,31,0,0,27,,-1,-1
1655,0,ATTACK,33,0,0,27,,-1,-1
1655,0,ATTACK,34,0,0,27,,-1,-1
1656,0,ATTACK,34,0,0,20,,-1,-1
1656,0,ATTACK,31,0,0,20,,-1,-1
1656,0,ATTACK,33,0,0,20,,-1,-1
1656,0,ATTACK,30,0,0,20,,-1,-1
1664,1,HEAL,21,0,0,20,,-1,-1
1673,0,ATTACK,34,0,0,20,,-1,-1
1673,0,ATTACK,33,0,0,20,,-1,-1
1674,0,ATTACK,34,0,0,29,,-1,-1
1674,0,ATTACK,31,0,0,29,,-1,-1
1674,0,ATTACK,33,0,0,29,,-1,-1
1674,0,ATTACK,30,0,0,29,,-1,-1
1684,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1684,1,TRAIN,17,0,0,-1,MONK,-1,-1
1684,1,ATTACK,29,0,0,34,,-1,-1
1689,1,HEAL,21,0,0,29,,-1,-1
1699,0,ATTACK,34,0,0,29,,-1,-1
1699,0,ATTACK,30,0,0,29,,-1,-1
1699,0,ATTACK,31,0,0,29,,-1,-1
1699,0,ATTACK,33,0,0,29,,-1,-1
1700,0,ATTACK,34,0,0,0,,-1,-1
1700,0,ATTACK,31,0,0,0,,-1,-1
1700,0,ATTACK,33,0,0,0,,-1,-1
1700,0,ATTACK,30,0,0,0,,-1,-1
1700,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1700,1,TRAIN,17,0,0,-1,MONK,-1,-1
1704,1,TRAIN,17,0,0,-1,MONK,-1,-1
1731,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1732,0,ATTACK,31,0,0,10,,-1,-1
1732,0,ATTACK,30,0,0,17,,-1,-1
1732,0,ATTACK,34,0,0,10,,-1,-1
1732,0,ATTACK,33,0,0,10,,-1,-1
1742,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1744,1,ATTACK,43,0,0,31,,-1,-1
1746,1,GATHER,44,0,0,-1,,2,5
1748,0,ATTACK,31,0,0,10,,-1,-1
1748,0,ATTACK,34,0,0,10,,-1,-1
1748,0,ATTACK,33,0,0,10,,-1,-1
1749,0,ATTACK,34,0,0,15,,-1,-1
1749,0,ATTACK,31,0,0,15,,-1,-1
1749,0,ATTACK,33,0,0,8,,-1,-1
1749,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1750,1,ATTACK,40,0,0,31,,-1,-1
1750,1,ATTACK,41,0,0,31,,-1,-1
1751,1,ATTACK,38,0,0,31,,-1,-1
1751,1,ATTACK,39,0,0,31,,-1,-1
1753,1,GATHER,45,0,0,-1,,2,5
1753,1,ATTACK,43,0,0,31,,-1,-1
1753,1,ATTACK,40,0,0,34,,-1,-1
1753,1,ATTACK,39,0,0,31,,-1,-1
1753,1,ATTACK,41,0,0,31,,-1,-1
1754,1,ATTACK,43,0,0,34,,-1,-1
1754,1,ATTACK,38,0,0,34,,-1,-1
1754,1,ATTACK,39,0,0,34,,-1,-1
1754,1,ATTACK,41,0,0,34,,-1,-1
1770,1,ATTACK,37,0,0,33,,-1,-1
1770,1,ATTACK,35,0,0,33,,-1,-1
1771,1,ATTACK,43,0,0,34,,-1,-1
1771,1,ATTACK,40,0,0,33,,-1,-1
1771,1,ATTACK,39,0,0,34,,-1,-1
1771,1,ATTACK,41,0,0,33,,-1,-1
1772,1,ATTACK,43,0,0,33,,-1,-1
1772,1,ATTACK,36,0,0,30,,-1,-1
1772,1,ATTACK,38,0,0,33,,-1,-1
1772,1,ATTACK,39,0,0,33,,-1,-1
1777,1,ATTACK,43,0,0,33,,-1,-1
1778,1,ATTACK,43,0,0,30,,-1,-1
1778,1,ATTACK,40,0,0,25,,-1,-1
1778,1,ATTACK,37,0,0,4,,-1,-1
1778,1,ATTACK,38,0,0,7,,-1,-1
1778,1,ATTACK,39,0,0,18,,-1,-1
1778,1,ATTACK,41,0,0,30,,-1,-1
1778,1,ATTACK,35,0,0,30,,-1,-1
1795,1,ATTACK,43,0,0,30,,-1,-1
1795,1,ATTACK,41,0,0,30,,-1,-1
1796,1,ATTACK,43,0,0,25,,-1,-1
1796,1,ATTACK,36,0,0,4,,-1,-1
1796,1,ATTACK,41,0,0,7,,-1,-1
1796,1,ATTACK,35,0,0,18,,-1,-1
1800,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1808,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1808,1,ATTACK,46,0,0,25,,-1,-1
1816,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1816,1,ATTACK,47,0,0,25,,-1,-1
1824,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1824,1,ATTACK,48,0,0,25,,-1,-1
1832,1,ATTACK,49,0,0,25,,-1,-1
1835,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1843,1,ATTACK,50,0,0,25,,-1,-1
1845,1,ATTACK,43,0,0,25,,-1,-1
1845,1,ATTACK,48,0,0,4,,-1,-1
1845,1,ATTACK,40,0,0,18,,-1,-1
1845,1,ATTACK,50,0,0,7,,-1,-1
1845,1,ATTACK,46,0,0,25,,-1,-1
1845,1,ATTACK,49,0,0,25,,-1,-1
1845,1,ATTACK,47,0,0,25,,-1,-1
1846,1,ATTACK,43,0,0,4,,-1,-1
1846,1,ATTACK,46,0,0,7,,-1,-1
1846,1,ATTACK,49,0,0,18,,-1,-1
1846,1,ATTACK,47,0,0,4,,-1,-1
1852,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1860,1,ATTACK,51,0,0,4,,-1,-1
1869,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1877,1,ATTACK,52,0,0,4,,-1,-1
1882,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1890,1,ATTACK,53,0,0,4,,-1,-1
1893,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1901,1,ATTACK,54,0,0,4,,-1,-1
1901,1,ATTACK,50,0,0,7,,-1,-1
1901,1,ATTACK,46,0,0,4,,-1,-1
1902,1,ATTACK,38,0,0,4,,-1,-1
1902,1,ATTACK,50,0,0,4,,-1,-1
1902,1,ATTACK,41,0,0,4,,-1,-1
1905,1,ATTACK,49,0,0,4,,-1,-1
1906,1,ATTACK,40,0,0,4,,-1,-1
1906,1,ATTACK,39,0,0,4,,-1,-1
1906,1,ATTACK,35,0,0,4,,-1,-1
1911,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1912,1,ATTACK,48,0,0,4,,-1,-1
1912,1,ATTACK,52,0,0,4,,-1,-1
1912,1,ATTACK,53,0,0,4,,-1,-1
1912,1,ATTACK,54,0,0,4,,-1,-1
1912,1,ATTACK,51,0,0,4,,-1,-1
1912,1,ATTACK,50,0,0,4,,-1,-1
1912,1,ATTACK,49,0,0,4,,-1,-1
1912,1,ATTACK,47,0,0,4,,-1,-1
