tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
453,0,ATTACK,61,0,0,57,,-1,-1
453,0,ATTACK,64,0,0,57,,-1,-1
453,0,ATTACK,67,0,0,57,,-1,-1
453,0,ATTACK,72,0,0,36,,-1,-1
453,0,ATTACK,79,0,0,36,,-1,-1
453,0,ATTACK,69,0,0,57,,-1,-1
453,0,ATTACK,50,0,0,68,,-1,-1
453,0,ATTACK,75,0,0,57,,-1,-1
453,0,ATTACK,45,0,0,36,,-1,-1
453,0,ATTACK,55,0,0,68,,-1,-1
453,0,ATTACK,47,0,0,57,,-1,-1
453,0,ATTACK,31,0,0,36,,-1,-1
453,0,ATTACK,35,0,0,36,,-1,-1
453,0,ATTACK,40,0,0,36,,-1,-1
453,0,ATTACK,77,0,0,36,,-1,-1
453,0,ATTACK,43,0,0,36,,-1,-1
453,0,ATTACK,59,0,0,57,,-1,-1
453,0,ATTACK,63,0,0,68,,-1,-1
453,0,ATTACK,66,0,0,57,,-1,-1
456,0,ATTACK,81,0,0,36,,-1,-1
461,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
461,0,ATTACK,82,0,0,36,,-1,-1
461,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
467,0,ATTACK,66,0,0,68,,-1,-1
467,0,ATTACK,54,0,0,68,,-1,-1
467,0,ATTACK,56,0,0,68,,-1,-1
467,0,ATTACK,61,0,0,68,,-1,-1
467,0,ATTACK,64,0,0,68,,-1,-1
467,0,ATTACK,67,0,0,68,,-1,-1
467,0,ATTACK,69,0,0,68,,-1,-1
467,0,ATTACK,75,0,0,68,,-1,-1
467,0,ATTACK,47,0,0,68,,-1,-1
467,0,ATTACK,59,0,0,68,,-1,-1
468,0,ATTACK,38,0,0,68,,-1,-1
469,0,ATTACK,83,0,0,36,,-1,-1
470,0,ATTACK,76,0,0,36,,-1,-1
470,0,ATTACK,73,0,0,36,,-1,-1
470,0,ATTACK,82,0,0,36,,-1,-1
470,0,ATTACK,78,0,0,36,,-1,-1
470,0,ATTACK,80,0,0,36,,-1,-1
470,0,ATTACK,72,0,0,36,,-1,-1
470,0,ATTACK,79,0,0,68,,-1,-1
470,0,ATTACK,81,0,0,36,,-1,-1
470,0,ATTACK,45,0,0,36,,-1,-1
470,0,ATTACK,40,0,0,36,,-1,-1
470,0,ATTACK,77,0,0,68,,-1,-1
470,0,ATTACK,43,0,0,36,,-1,-1
470,0,ATTACK,83,0,0,36,,-1,-1
471,0,ATTACK,76,0,0,32,,-1,-1
471,0,ATTACK,73,0,0,32,,-1,-1
471,0,ATTACK,82,0,0,32,,-1,-1
471,0,ATTACK,78,0,0,32,,-1,-1
471,0,ATTACK,56,0,0,60,,-1,-1
471,0,ATTACK,80,0,0,32,,-1,-1
471,0,ATTACK,61,0,0,70,,-1,-1
471,0,ATTACK,64,0,0,60,,-1,-1
471,0,ATTACK,67,0,0,60,,-1,-1
471,0,ATTACK,72,0,0,32,,-1,-1
471,0,ATTACK,79,0,0,70,,-1,-1
471,0,ATTACK,81,0,0,32,,-1,-1
471,0,ATTACK,69,0,0,70,,-1,-1
471,0,ATTACK,75,0,0,70,,-1,-1
471,0,ATTACK,45,0,0,32,,-1,-1
471,0,ATTACK,55,0,0,70,,-1,-1
471,0,ATTACK,31,0,0,70,,-1,-1
471,0,ATTACK,35,0,0,70,,-1,-1
471,0,ATTACK,40,0,0,32,,-1,-1
471,0,ATTACK,77,0,0,70,,-1,-1
471,0,ATTACK,43,0,0,70,,-1,-1
471,0,ATTACK,83,0,0,32,,-1,-1
471,0,ATTACK,59,0,0,70,,-1,-1
471,0,ATTACK,63,0,0,70,,-1,-1
471,0,ATTACK,66,0,0,60,,-1,-1
472,0,ATTACK,54,0,0,70,,-1,-1
472,0,ATTACK,38,0,0,60,,-1,-1
472,0,ATTACK,50,0,0,70,,-1,-1
472,0,ATTACK,47,0,0,70,,-1,-1
475,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
475,0,ATTACK,84,0,0,32,,-1,-1
475,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
479,0,ATTACK,54,0,0,32,,-1,-1
479,0,ATTACK,61,0,0,60,,-1,-1
479,0,ATTACK,79,0,0,32,,-1,-1
479,0,ATTACK,69,0,0,60,,-1,-1
479,0,ATTACK,50,0,0,32,,-1,-1
479,0,ATTACK,75,0,0,32,,-1,-1
479,0,ATTACK,55,0,0,32,,-1,-1
479,0,ATTACK,47,0,0,32,,-1,-1
479,0,ATTACK,77,0,0,32,,-1,-1
479,0,ATTACK,59,0,0,32,,-1,-1
479,0,ATTACK,63,0,0,60,,-1,-1
480,0,ATTACK,31,0,0,32,,-1,-1
480,0,ATTACK,43,0,0,32,,-1,-1
480,0,ATTACK,35,0,0,32,,-1,-1
482,0,ATTACK,55,0,0,32,,-1,-1
482,0,ATTACK,76,0,0,32,,-1,-1
482,0,ATTACK,73,0,0,32,,-1,-1
482,0,ATTACK,82,0,0,32,,-1,-1
482,0,ATTACK,78,0,0,32,,-1,-1
482,0,ATTACK,80,0,0,32,,-1,-1
482,0,ATTACK,84,0,0,32,,-1,-1
482,0,ATTACK,72,0,0,32,,-1,-1
482,0,ATTACK,79,0,0,32,,-1,-1
482,0,ATTACK,81,0,0,32,,-1,-1
482,0,ATTACK,75,0,0,32,,-1,-1
482,0,ATTACK,77,0,0,32,,-1,-1
482,0,ATTACK,83,0,0,32,,-1,-1
482,0,ATTACK,59,0,0,32,,-1,-1
483,0,ATTACK,69,0,0,60,,-1,-1
483,0,ATTACK,76,0,0,42,,-1,-1
483,0,ATTACK,73,0,0,42,,-1,-1
483,0,ATTACK,82,0,0,42,,-1,-1
483,0,ATTACK,54,0,0,42,,-1,-1
483,0,ATTACK,78,0,0,42,,-1,-1
483,0,ATTACK,80,0,0,42,,-1,-1
483,0,ATTACK,67,0,0,60,,-1,-1
483,0,ATTACK,84,0,0,42,,-1,-1
483,0,ATTACK,72,0,0,42,,-1,-1
483,0,ATTACK,79,0,0,60,,-1,-1
483,0,ATTACK,81,0,0,42,,-1,-1
483,0,ATTACK,50,0,0,60,,-1,-1
483,0,ATTACK,75,0,0,60,,-1,-1
483,0,ATTACK,45,0,0,42,,-1,-1
483,0,ATTACK,85,0,0,42,,-1,-1
483,0,ATTACK,55,0,0,42,,-1,-1
483,0,ATTACK,47,0,0,60,,-1,-1
483,0,ATTACK,31,0,0,42,,-1,-1
483,0,ATTACK,35,0,0,60,,-1,-1
483,0,ATTACK,40,0,0,42,,-1,-1
483,0,ATTACK,77,0,0,60,,-1,-1
483,0,ATTACK,43,0,0,42,,-1,-1
483,0,ATTACK,83,0,0,42,,-1,-1
483,0,ATTACK,59,0,0,60,,-1,-1
483,0,ATTACK,66,0,0,60,,-1,-1
484,0,ATTACK,56,0,0,49,,-1,-1
484,0,ATTACK,61,0,0,49,,-1,-1
484,0,ATTACK,64,0,0,49,,-1,-1
484,0,ATTACK,67,0,0,49,,-1,-1
484,0,ATTACK,79,0,0,42,,-1,-1
484,0,ATTACK,69,0,0,49,,-1,-1
484,0,ATTACK,50,0,0,42,,-1,-1
484,0,ATTACK,75,0,0,42,,-1,-1
484,0,ATTACK,47,0,0,42,,-1,-1
484,0,ATTACK,35,0,0,42,,-1,-1
484,0,ATTACK,77,0,0,42,,-1,-1
484,0,ATTACK,59,0,0,42,,-1,-1
484,0,ATTACK,63,0,0,42,,-1,-1
484,0,ATTACK,66,0,0,49,,-1,-1
488,0,ATTACK,55,0,0,42,,-1,-1
488,0,ATTACK,76,0,0,42,,-1,-1
488,0,ATTACK,73,0,0,42,,-1,-1
488,0,ATTACK,82,0,0,42,,-1,-1
488,0,ATTACK,54,0,0,42,,-1,-1
488,0,ATTACK,78,0,0,42,,-1,-1
488,0,ATTACK,80,0,0,42,,-1,-1
488,0,ATTACK,84,0,0,42,,-1,-1
488,0,ATTACK,72,0,0,42,,-1,-1
488,0,ATTACK,79,0,0,42,,-1,-1
488,0,ATTACK,81,0,0,42,,-1,-1
488,0,ATTACK,50,0,0,42,,-1,-1
488,0,ATTACK,75,0,0,42,,-1,-1
488,0,ATTACK,45,0,0,42,,-1,-1
488,0,ATTACK,85,0,0,42,,-1,-1
488,0,ATTACK,47,0,0,42,,-1,-1
488,0,ATTACK,77,0,0,42,,-1,-1
488,0,ATTACK,83,0,0,42,,-1,-1
488,0,ATTACK,59,0,0,42,,-1,-1
488,0,ATTACK,63,0,0,49,,-1,-1
489,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
489,0,ATTACK,76,0,0,62,,-1,-1
489,0,ATTACK,73,0,0,62,,-1,-1
489,0,ATTACK,82,0,0,62,,-1,-1
489,0,ATTACK,86,0,0,62,,-1,-1
489,0,ATTACK,54,0,0,62,,-1,-1
489,0,ATTACK,78,0,0,62,,-1,-1
489,0,ATTACK,80,0,0,62,,-1,-1
489,0,ATTACK,84,0,0,62,,-1,-1
489,0,ATTACK,72,0,0,62,,-1,-1
489,0,ATTACK,79,0,0,49,,-1,-1
489,0,ATTACK,81,0,0,62,,-1,-1
489,0,ATTACK,50,0,0,49,,-1,-1
489,0,ATTACK,75,0,0,62,,-1,-1
489,0,ATTACK,45,0,0,62,,-1,-1
489,0,ATTACK,85,0,0,62,,-1,-1
489,0,ATTACK,55,0,0,62,,-1,-1
489,0,ATTACK,47,0,0,49,,-1,-1
489,0,ATTACK,31,0,0,62,,-1,-1
489,0,ATTACK,35,0,0,49,,-1,-1
489,0,ATTACK,40,0,0,62,,-1,-1
489,0,ATTACK,77,0,0,49,,-1,-1
489,0,ATTACK,43,0,0,62,,-1,-1
489,0,ATTACK,83,0,0,62,,-1,-1
489,0,ATTACK,59,0,0,49,,-1,-1
491,0,ATTACK,69,0,0,49,,-1,-1
491,0,ATTACK,67,0,0,49,,-1,-1
491,0,ATTACK,79,0,0,49,,-1,-1
491,0,ATTACK,77,0,0,49,,-1,-1
491,0,ATTACK,66,0,0,49,,-1,-1
492,0,ATTACK,56,0,0,65,,-1,-1
492,0,ATTACK,61,0,0,7,,-1,-1
492,0,ATTACK,64,0,0,7,,-1,-1
492,0,ATTACK,67,0,0,65,,-1,-1
492,0,ATTACK,79,0,0,7,,-1,-1
492,0,ATTACK,69,0,0,65,,-1,-1
492,0,ATTACK,50,0,0,7,,-1,-1
492,0,ATTACK,47,0,0,7,,-1,-1
492,0,ATTACK,35,0,0,7,,-1,-1
492,0,ATTACK,77,0,0,7,,-1,-1
492,0,ATTACK,59,0,0,7,,-1,-1
492,0,ATTACK,63,0,0,7,,-1,-1
492,0,ATTACK,66,0,0,7,,-1,-1
494,0,ATTACK,76,0,0,62,,-1,-1
494,0,ATTACK,73,0,0,62,,-1,-1
494,0,ATTACK,82,0,0,62,,-1,-1
494,0,ATTACK,86,0,0,62,,-1,-1
494,0,ATTACK,78,0,0,62,,-1,-1
494,0,ATTACK,80,0,0,62,,-1,-1
494,0,ATTACK,84,0,0,62,,-1,-1
494,0,ATTACK,72,0,0,62,,-1,-1
494,0,ATTACK,81,0,0,62,,-1,-1
494,0,ATTACK,75,0,0,62,,-1,-1
494,0,ATTACK,85,0,0,62,,-1,-1
494,0,ATTACK,83,0,0,62,,-1,-1
495,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
495,0,ATTACK,76,0,0,51,,-1,-1
495,0,ATTACK,73,0,0,51,,-1,-1
495,0,ATTACK,82,0,0,7,,-1,-1
495,0,ATTACK,86,0,0,7,,-1,-1
495,0,ATTACK,54,0,0,7,,-1,-1
495,0,ATTACK,78,0,0,7,,-1,-1
495,0,ATTACK,80,0,0,7,,-1,-1
495,0,ATTACK,84,0,0,7,,-1,-1
495,0,ATTACK,72,0,0,51,,-1,-1
495,0,ATTACK,81,0,0,7,,-1,-1
495,0,ATTACK,75,0,0,7,,-1,-1
495,0,ATTACK,45,0,0,7,,-1,-1
495,0,ATTACK,85,0,0,7,,-1,-1
495,0,ATTACK,55,0,0,7,,-1,-1
495,0,ATTACK,31,0,0,7,,-1,-1
495,0,ATTACK,40,0,0,7,,-1,-1
495,0,ATTACK,43,0,0,7,,-1,-1
495,0,ATTACK,83,0,0,7,,-1,-1
501,0,ATTACK,56,0,0,39,,-1,-1
501,0,ATTACK,67,0,0,39,,-1,-1
501,0,ATTACK,69,0,0,7,,-1,-1
503,0,ATTACK,87,0,0,7,,-1,-1
503,0,ATTACK,88,0,0,7,,-1,-1
504,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
504,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
507,0,ATTACK,72,0,0,51,,-1,-1
507,0,ATTACK,76,0,0,51,,-1,-1
507,0,ATTACK,73,0,0,51,,-1,-1
507,0,ATTACK,82,0,0,7,,-1,-1
507,0,ATTACK,86,0,0,7,,-1,-1
507,0,ATTACK,78,0,0,7,,-1,-1
507,0,ATTACK,80,0,0,7,,-1,-1
507,0,ATTACK,87,0,0,7,,-1,-1
507,0,ATTACK,84,0,0,7,,-1,-1
507,0,ATTACK,79,0,0,7,,-1,-1
507,0,ATTACK,81,0,0,7,,-1,-1
507,0,ATTACK,69,0,0,7,,-1,-1
507,0,ATTACK,75,0,0,7,,-1,-1
507,0,ATTACK,85,0,0,7,,-1,-1
507,0,ATTACK,77,0,0,7,,-1,-1
507,0,ATTACK,83,0,0,7,,-1,-1
507,0,ATTACK,88,0,0,7,,-1,-1
508,0,ATTACK,76,0,0,39,,-1,-1
508,0,ATTACK,73,0,0,39,,-1,-1
508,0,ATTACK,82,0,0,39,,-1,-1
508,0,ATTACK,86,0,0,39,,-1,-1
508,0,ATTACK,54,0,0,39,,-1,-1
508,0,ATTACK,78,0,0,39,,-1,-1
508,0,ATTACK,80,0,0,39,,-1,-1
508,0,ATTACK,61,0,0,39,,-1,-1
508,0,ATTACK,64,0,0,39,,-1,-1
508,0,ATTACK,87,0,0,39,,-1,-1
508,0,ATTACK,84,0,0,39,,-1,-1
508,0,ATTACK,72,0,0,39,,-1,-1
508,0,ATTACK,79,0,0,39,,-1,-1
508,0,ATTACK,81,0,0,39,,-1,-1
508,0,ATTACK,69,0,0,39,,-1,-1
508,0,ATTACK,50,0,0,39,,-1,-1
508,0,ATTACK,75,0,0,39,,-1,-1
508,0,ATTACK,45,0,0,39,,-1,-1
508,0,ATTACK,85,0,0,39,,-1,-1
508,0,ATTACK,55,0,0,39,,-1,-1
508,0,ATTACK,47,0,0,39,,-1,-1
508,0,ATTACK,31,0,0,39,,-1,-1
508,0,ATTACK,35,0,0,39,,-1,-1
508,0,ATTACK,40,0,0,39,,-1,-1
508,0,ATTACK,77,0,0,39,,-1,-1
508,0,ATTACK,43,0,0,39,,-1,-1
508,0,ATTACK,83,0,0,39,,-1,-1
508,0,ATTACK,59,0,0,39,,-1,-1
508,0,ATTACK,88,0,0,39,,-1,-1
508,0,ATTACK,63,0,0,39,,-1,-1
508,0,ATTACK,66,0,0,39,,-1,-1
513,0,ATTACK,56,0,0,39,,-1,-1
513,0,ATTACK,69,0,0,39,,-1,-1
513,0,ATTACK,76,0,0,39,,-1,-1
513,0,ATTACK,73,0,0,39,,-1,-1
513,0,ATTACK,82,0,0,39,,-1,-1
513,0,ATTACK,86,0,0,39,,-1,-1
513,0,ATTACK,54,0,0,39,,-1,-1
513,0,ATTACK,78,0,0,39,,-1,-1
513,0,ATTACK,80,0,0,39,,-1,-1
513,0,ATTACK,61,0,0,39,,-1,-1
513,0,ATTACK,64,0,0,39,,-1,-1
513,0,ATTACK,87,0,0,39,,-1,-1
513,0,ATTACK,67,0,0,39,,-1,-1
513,0,ATTACK,84,0,0,39,,-1,-1
513,0,ATTACK,72,0,0,39,,-1,-1
513,0,ATTACK,79,0,0,39,,-1,-1
513,0,ATTACK,81,0,0,39,,-1,-1
513,0,ATTACK,50,0,0,39,,-1,-1
513,0,ATTACK,75,0,0,39,,-1,-1
513,0,ATTACK,45,0,0,39,,-1,-1
513,0,ATTACK,85,0,0,39,,-1,-1
513,0,ATTACK,55,0,0,39,,-1,-1
513,0,ATTACK,47,0,0,39,,-1,-1
513,0,ATTACK,77,0,0,39,,-1,-1
513,0,ATTACK,83,0,0,39,,-1,-1
513,0,ATTACK,59,0,0,39,,-1,-1
513,0,ATTACK,88,0,0,39,,-1,-1
513,0,ATTACK,63,0,0,39,,-1,-1
513,0,ATTACK,66,0,0,39,,-1,-1
514,0,BUILD,1,64,22,-1,BASE,-1,-1
514,1,BUILD,0,5,10,-1,BASE,-1,-1
537,0,TRAIN,4,0,0,-1,PAWN,-1,-1
537,0,BUILD,1,66,26,-1,BARRACKS,-1,-1
537,1,TRAIN,5,0,0,-1,PAWN,-1,-1
537,1,BUILD,0,7,5,-1,ARCHERY,-1,-1
541,0,TRAIN,4,0,0,-1,PAWN,-1,-1
541,0,GATHER,8,0,0,-1,,3,4
541,1,TRAIN,5,0,0,-1,PAWN,-1,-1
541,1,GATHER,9,0,0,-1,,2,5
545,0,GATHER,10,0,0,-1,,3,4
545,1,TRAIN,5,0,0,-1,PAWN,-1,-1
545,1,GATHER,11,0,0,-1,,2,5
549,1,GATHER,12,0,0,-1,,2,5
551,1,TRAIN,5,0,0,-1,PAWN,-1,-1
555,1,GATHER,13,0,0,-1,,2,5
560,0,TRAIN,4,0,0,-1,PAWN,-1,-1
564,0,GATHER,14,0,0,-1,,3,4
568,0,TRAIN,4,0,0,-1,PAWN,-1,-1
572,0,TRAIN,4,0,0,-1,PAWN,-1,-1
572,0,GATHER,15,0,0,-1,,3,4
576,0,GATHER,16,0,0,-1,,3,4
577,1,GATHER,0,0,0,-1,,2,5
581,0,GATHER,1,0,0,-1,,3,4
608,1,BUILD,0,2,14,-1,MONASTERY,-1,-1
608,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
615,0,BUILD,1,70,17,-1,ARCHERY,-1,-1
617,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
625,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
635,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
643,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
651,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
659,1,GATHER,0,0,0,-1,,2,5
659,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
659,1,TRAIN,17,0,0,-1,MONK,-1,-1
660,1,TRAIN,17,0,0,-1,MONK,-1,-1
667,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
672,1,TRAIN,17,0,0,-1,MONK,-1,-1
675,0,BUILD,1,64,13,-1,MONASTERY,-1,-1
688,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
696,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
696,1,ATTACK,19,0,0,14,,-1,-1
696,1,ATTACK,20,0,0,8,,-1,-1
696,1,ATTACK,21,0,0,15,,-1,-1
696,1,ATTACK,22,0,0,16,,-1,-1
696,1,ATTACK,23,0,0,10,,-1,-1
696,1,ATTACK,24,0,0,1,,-1,-1
696,1,ATTACK,26,0,0,27,,-1,-1
696,1,ATTACK,29,0,0,4,,-1,-1
704,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
704,1,ATTACK,30,0,0,14,,-1,-1
712,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
712,1,ATTACK,31,0,0,8,,-1,-1
719,0,GATHER,1,0,0,-1,,3,4
719,0,TRAIN,27,0,0,-1,MONK,-1,-1
719,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
719,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
720,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
720,1,ATTACK,32,0,0,10,,-1,-1
728,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
728,1,ATTACK,34,0,0,33,,-1,-1
729,0,MOVE,35,72,14,-1,,-1,-1
733,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
733,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
733,0,TRAIN,27,0,0,-1,MONK,-1,-1
736,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
736,1,ATTACK,37,0,0,36,,-1,-1
741,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
743,0,MOVE,39,70,18,-1,,-1,-1
744,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
744,1,ATTACK,40,0,0,36,,-1,-1
747,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
747,0,ATTACK,36,0,0,19,,-1,-1
747,0,ATTACK,41,0,0,19,,-1,-1
747,0,ATTACK,33,0,0,19,,-1,-1
747,0,ATTACK,38,0,0,19,,-1,-1
749,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
749,0,ATTACK,42,0,0,19,,-1,-1
752,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
753,0,MOVE,35,65,18,-1,,-1,-1
754,1,ATTACK,19,0,0,8,,-1,-1
755,0,TRAIN,4,0,0,-1,PAWN,-1,-1
756,1,ATTACK,22,0,0,8,,-1,-1
756,1,ATTACK,23,0,0,41,,-1,-1
757,0,ATTACK,44,0,0,19,,-1,-1
757,1,HEAL,25,0,0,19,,-1,-1
757,1,HEAL,28,0,0,19,,-1,-1
759,0,TRAIN,4,0,0,-1,PAWN,-1,-1
759,0,GATHER,45,0,0,-1,,3,4
759,1,ATTACK,24,0,0,41,,-1,-1
759,1,ATTACK,30,0,0,41,,-1,-1
760,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
760,1,ATTACK,22,0,0,41,,-1,-1
760,1,ATTACK,31,0,0,41,,-1,-1
761,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
761,0,ATTACK,47,0,0,29,,-1,-1
761,1,ATTACK,19,0,0,41,,-1,-1
761,1,ATTACK,20,0,0,41,,-1,-1
761,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
763,0,GATHER,48,0,0,-1,,3,4
763,0,HEAL,35,0,0,41,,-1,-1
763,0,HEAL,39,0,0,41,,-1,-1
765,0,ATTACK,42,0,0,19,,-1,-1
765,0,ATTACK,44,0,0,19,,-1,-1
766,0,ATTACK,36,0,0,29,,-1,-1
766,0,ATTACK,41,0,0,22,,-1,-1
766,0,ATTACK,44,0,0,24,,-1,-1
766,0,ATTACK,33,0,0,24,,-1,-1
766,0,ATTACK,38,0,0,29,,-1,-1
766,0,ATTACK,42,0,0,24,,-1,-1
768,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
769,0,TRAIN,4,0,0,-1,PAWN,-1,-1
769,0,ATTACK,50,0,0,24,,-1,-1
770,1,HEAL,25,0,0,24,,-1,-1
770,1,HEAL,28,0,0,24,,-1,-1
773,0,GATHER,51,0,0,-1,,3,4
775,0,ATTACK,52,0,0,29,,-1,-1
776,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
777,0,MOVE,35,63,17,-1,,-1,-1
777,0,MOVE,39,63,17,-1,,-1,-1
777,1,ATTACK,20,0,0,47,,-1,-1
777,1,ATTACK,22,0,0,36,,-1,-1
777,1,ATTACK,23,0,0,35,,-1,-1
777,1,ATTACK,24,0,0,33,,-1,-1
777,1,ATTACK,30,0,0,47,,-1,-1
777,1,ATTACK,31,0,0,47,,-1,-1
778,0,ATTACK,44,0,0,24,,-1,-1
778,0,ATTACK,42,0,0,24,,-1,-1
778,0,ATTACK,50,0,0,29,,-1,-1
779,0,ATTACK,47,0,0,29,,-1,-1
779,0,ATTACK,52,0,0,29,,-1,-1
779,0,ATTACK,44,0,0,22,,-1,-1
779,0,ATTACK,33,0,0,22,,-1,-1
779,0,ATTACK,38,0,0,29,,-1,-1
779,0,ATTACK,42,0,0,22,,-1,-1
779,0,ATTACK,50,0,0,29,,-1,-1
779,1,HEAL,25,0,0,29,,-1,-1
779,1,HEAL,28,0,0,29,,-1,-1
780,0,TRAIN,4,0,0,-1,PAWN,-1,-1
780,0,ATTACK,47,0,0,22,,-1,-1
780,0,ATTACK,36,0,0,21,,-1,-1
780,0,ATTACK,52,0,0,22,,-1,-1
780,0,ATTACK,38,0,0,22,,-1,-1
780,0,ATTACK,50,0,0,22,,-1,-1
780,1,ATTACK,21,0,0,47,,-1,-1
780,1,HEAL,25,0,0,22,,-1,-1
780,1,HEAL,28,0,0,22,,-1,-1
783,0,ATTACK,47,0,0,22,,-1,-1
783,0,ATTACK,52,0,0,22,,-1,-1
783,0,ATTACK,50,0,0,22,,-1,-1
784,0,GATHER,54,0,0,-1,,3,4
784,0,HEAL,35,0,0,47,,-1,-1
784,0,HEAL,39,0,0,47,,-1,-1
784,0,ATTACK,47,0,0,21,,-1,-1
784,0,ATTACK,52,0,0,21,,-1,-1
784,0,ATTACK,44,0,0,21,,-1,-1
784,0,ATTACK,33,0,0,26,,-1,-1
784,0,ATTACK,38,0,0,21,,-1,-1
784,0,ATTACK,42,0,0,26,,-1,-1
784,0,ATTACK,50,0,0,21,,-1,-1
785,1,HEAL,25,0,0,21,,-1,-1
785,1,HEAL,28,0,0,21,,-1,-1
787,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
791,0,TRAIN,4,0,0,-1,PAWN,-1,-1
791,0,ATTACK,47,0,0,21,,-1,-1
791,0,ATTACK,52,0,0,21,,-1,-1
791,0,ATTACK,50,0,0,34,,-1,-1
792,0,ATTACK,44,0,0,34,,-1,-1
792,0,ATTACK,47,0,0,23,,-1,-1
792,0,ATTACK,36,0,0,23,,-1,-1
792,0,ATTACK,52,0,0,23,,-1,-1
792,0,ATTACK,38,0,0,34,,-1,-1
792,1,HEAL,25,0,0,26,,-1,-1
792,1,HEAL,28,0,0,26,,-1,-1
795,0,GATHER,56,0,0,-1,,3,4
795,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
796,0,HEAL,35,0,0,36,,-1,-1
797,0,HEAL,35,0,0,33,,-1,-1
799,1,ATTACK,23,0,0,47,,-1,-1
802,0,ATTACK,42,0,0,34,,-1,-1
803,0,ATTACK,33,0,0,34,,-1,-1
803,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
803,1,HEAL,25,0,0,23,,-1,-1
803,1,HEAL,28,0,0,23,,-1,-1
805,0,TRAIN,4,0,0,-1,PAWN,-1,-1
805,0,ATTACK,52,0,0,23,,-1,-1
805,0,ATTACK,47,0,0,23,,-1,-1
806,0,ATTACK,47,0,0,31,,-1,-1
806,0,ATTACK,36,0,0,31,,-1,-1
806,0,ATTACK,52,0,0,31,,-1,-1
806,1,HEAL,25,0,0,34,,-1,-1
806,1,HEAL,28,0,0,34,,-1,-1
807,0,ATTACK,44,0,0,31,,-1,-1
807,0,ATTACK,33,0,0,30,,-1,-1
807,0,ATTACK,38,0,0,31,,-1,-1
807,0,ATTACK,42,0,0,31,,-1,-1
807,0,ATTACK,50,0,0,30,,-1,-1
809,0,GATHER,59,0,0,-1,,3,4
811,1,HEAL,25,0,0,31,,-1,-1
811,1,HEAL,28,0,0,31,,-1,-1
817,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
818,0,ATTACK,47,0,0,31,,-1,-1
818,0,ATTACK,52,0,0,31,,-1,-1
819,0,ATTACK,47,0,0,20,,-1,-1
819,0,ATTACK,36,0,0,20,,-1,-1
819,0,ATTACK,52,0,0,20,,-1,-1
819,0,ATTACK,44,0,0,20,,-1,-1
819,0,ATTACK,38,0,0,30,,-1,-1
819,0,ATTACK,42,0,0,20,,-1,-1
819,1,HEAL,25,0,0,30,,-1,-1
819,1,HEAL,28,0,0,30,,-1,-1
820,0,TRAIN,27,0,0,-1,MONK,-1,-1
820,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
820,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
825,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
826,0,TRAIN,27,0,0,-1,MONK,-1,-1
826,0,ATTACK,38,0,0,30,,-1,-1
826,0,ATTACK,50,0,0,30,,-1,-1
