tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
340,0,ATTACK,59,0,0,91,,-1,-1
340,0,ATTACK,54,0,0,91,,-1,-1
340,0,ATTACK,61,0,0,91,,-1,-1
340,0,ATTACK,65,0,0,91,,-1,-1
340,0,ATTACK,68,0,0,91,,-1,-1
340,0,ATTACK,72,0,0,91,,-1,-1
340,0,ATTACK,77,0,0,91,,-1,-1
340,0,ATTACK,82,0,0,91,,-1,-1
340,0,ATTACK,93,0,0,5,,-1,-1
340,0,ATTACK,74,0,0,91,,-1,-1
340,0,ATTACK,47,0,0,91,,-1,-1
340,0,ATTACK,79,0,0,91,,-1,-1
340,0,ATTACK,26,0,0,91,,-1,-1
340,0,ATTACK,67,0,0,91,,-1,-1
340,0,ATTACK,35,0,0,91,,-1,-1
340,0,ATTACK,40,0,0,91,,-1,-1
341,0,HEAL,56,0,0,49,,-1,-1
341,1,ATTACK,50,0,0,49,,-1,-1
341,1,ATTACK,60,0,0,61,,-1,-1
341,1,ATTACK,62,0,0,65,,-1,-1
341,1,ATTACK,66,0,0,68,,-1,-1
341,1,ATTACK,70,0,0,61,,-1,-1
341,1,ATTACK,73,0,0,61,,-1,-1
341,1,ATTACK,75,0,0,61,,-1,-1
342,0,HEAL,56,0,0,61,,-1,-1
342,0,HEAL,41,0,0,61,,-1,-1
342,0,ATTACK,61,0,0,92,,-1,-1
342,0,ATTACK,65,0,0,92,,-1,-1
342,0,ATTACK,68,0,0,75,,-1,-1
342,0,ATTACK,72,0,0,5,,-1,-1
342,0,ATTACK,77,0,0,5,,-1,-1
342,0,ATTACK,82,0,0,5,,-1,-1
342,0,ATTACK,74,0,0,75,,-1,-1
342,0,ATTACK,47,0,0,5,,-1,-1
342,0,ATTACK,79,0,0,5,,-1,-1
342,0,ATTACK,59,0,0,5,,-1,-1
342,0,ATTACK,67,0,0,5,,-1,-1
342,0,ATTACK,54,0,0,5,,-1,-1
342,1,ATTACK,50,0,0,65,,-1,-1
342,1,ATTACK,39,0,0,61,,-1,-1
343,0,ATTACK,26,0,0,5,,-1,-1
343,0,ATTACK,35,0,0,5,,-1,-1
343,0,ATTACK,40,0,0,5,,-1,-1
343,1,GATHER,94,0,0,-1,,2,5
345,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
345,0,HEAL,56,0,0,65,,-1,-1
345,0,HEAL,41,0,0,65,,-1,-1
345,0,ATTACK,95,0,0,5,,-1,-1
345,1,ATTACK,84,0,0,65,,-1,-1
345,1,ATTACK,90,0,0,68,,-1,-1
345,1,ATTACK,53,0,0,65,,-1,-1
345,1,ATTACK,60,0,0,65,,-1,-1
345,1,ATTACK,45,0,0,65,,-1,-1
345,1,ATTACK,81,0,0,65,,-1,-1
345,1,ATTACK,64,0,0,65,,-1,-1
345,1,ATTACK,39,0,0,65,,-1,-1
345,1,ATTACK,69,0,0,65,,-1,-1
345,1,ATTACK,70,0,0,65,,-1,-1
345,1,ATTACK,73,0,0,65,,-1,-1
345,1,ATTACK,75,0,0,65,,-1,-1
346,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
350,0,HEAL,56,0,0,68,,-1,-1
350,1,ATTACK,84,0,0,68,,-1,-1
350,1,ATTACK,53,0,0,68,,-1,-1
350,1,ATTACK,60,0,0,68,,-1,-1
350,1,ATTACK,81,0,0,68,,-1,-1
350,1,ATTACK,62,0,0,68,,-1,-1
350,1,ATTACK,64,0,0,74,,-1,-1
350,1,ATTACK,58,0,0,68,,-1,-1
350,1,ATTACK,69,0,0,68,,-1,-1
350,1,ATTACK,70,0,0,68,,-1,-1
350,1,ATTACK,73,0,0,68,,-1,-1
350,1,ATTACK,75,0,0,68,,-1,-1
350,1,ATTACK,78,0,0,68,,-1,-1
351,0,HEAL,41,0,0,68,,-1,-1
351,1,ATTACK,50,0,0,68,,-1,-1
351,1,ATTACK,45,0,0,68,,-1,-1
351,1,ATTACK,39,0,0,68,,-1,-1
351,1,ATTACK,42,0,0,68,,-1,-1
354,0,ATTACK,96,0,0,92,,-1,-1
356,1,ATTACK,84,0,0,68,,-1,-1
356,1,ATTACK,90,0,0,68,,-1,-1
356,1,ATTACK,81,0,0,68,,-1,-1
356,1,ATTACK,70,0,0,72,,-1,-1
356,1,ATTACK,73,0,0,68,,-1,-1
356,1,ATTACK,75,0,0,74,,-1,-1
356,1,ATTACK,78,0,0,68,,-1,-1
357,0,HEAL,56,0,0,74,,-1,-1
357,0,HEAL,41,0,0,74,,-1,-1
357,1,ATTACK,84,0,0,72,,-1,-1
357,1,ATTACK,81,0,0,72,,-1,-1
357,1,ATTACK,62,0,0,72,,-1,-1
357,1,ATTACK,66,0,0,72,,-1,-1
357,1,ATTACK,78,0,0,72,,-1,-1
359,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
359,0,ATTACK,97,0,0,94,,-1,-1
360,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
362,1,TRAIN,5,0,0,-1,PAWN,-1,-1
366,1,GATHER,98,0,0,-1,,2,5
367,0,ATTACK,74,0,0,92,,-1,-1
368,0,ATTACK,99,0,0,94,,-1,-1
369,1,TRAIN,5,0,0,-1,PAWN,-1,-1
370,0,ATTACK,74,0,0,94,,-1,-1
370,0,ATTACK,96,0,0,94,,-1,-1
373,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
373,0,ATTACK,101,0,0,94,,-1,-1
373,1,GATHER,100,0,0,-1,,2,5
373,1,ATTACK,64,0,0,72,,-1,-1
374,0,HEAL,56,0,0,72,,-1,-1
374,0,HEAL,41,0,0,72,,-1,-1
375,1,ATTACK,84,0,0,77,,-1,-1
375,1,ATTACK,81,0,0,77,,-1,-1
375,1,ATTACK,64,0,0,59,,-1,-1
375,1,ATTACK,66,0,0,77,,-1,-1
375,1,ATTACK,70,0,0,77,,-1,-1
375,1,ATTACK,78,0,0,77,,-1,-1
376,0,MOVE,56,26,14,-1,,-1,-1
376,0,MOVE,41,26,14,-1,,-1,-1
376,1,ATTACK,62,0,0,77,,-1,-1
377,0,HEAL,56,0,0,77,,-1,-1
377,0,HEAL,41,0,0,77,,-1,-1
381,0,ATTACK,93,0,0,98,,-1,-1
381,0,ATTACK,79,0,0,98,,-1,-1
381,0,ATTACK,67,0,0,98,,-1,-1
381,0,ATTACK,95,0,0,98,,-1,-1
381,0,ATTACK,77,0,0,94,,-1,-1
381,0,ATTACK,89,0,0,98,,-1,-1
381,0,ATTACK,82,0,0,94,,-1,-1
381,0,ATTACK,71,0,0,98,,-1,-1
382,0,ATTACK,47,0,0,98,,-1,-1
382,0,ATTACK,26,0,0,98,,-1,-1
382,0,ATTACK,59,0,0,98,,-1,-1
382,0,ATTACK,35,0,0,98,,-1,-1
382,0,ATTACK,40,0,0,98,,-1,-1
382,0,ATTACK,54,0,0,98,,-1,-1
382,0,ATTACK,63,0,0,98,,-1,-1
383,0,ATTACK,67,0,0,94,,-1,-1
383,0,ATTACK,95,0,0,94,,-1,-1
383,0,ATTACK,89,0,0,94,,-1,-1
383,0,ATTACK,93,0,0,94,,-1,-1
383,0,ATTACK,79,0,0,94,,-1,-1
383,0,ATTACK,71,0,0,94,,-1,-1
384,0,ATTACK,47,0,0,94,,-1,-1
384,0,ATTACK,26,0,0,94,,-1,-1
384,0,ATTACK,59,0,0,94,,-1,-1
384,0,ATTACK,35,0,0,94,,-1,-1
384,0,ATTACK,40,0,0,94,,-1,-1
384,0,ATTACK,54,0,0,94,,-1,-1
384,0,ATTACK,63,0,0,94,,-1,-1
385,0,ATTACK,47,0,0,100,,-1,-1
385,0,ATTACK,59,0,0,100,,-1,-1
385,0,ATTACK,67,0,0,100,,-1,-1
385,0,ATTACK,54,0,0,100,,-1,-1
385,0,ATTACK,63,0,0,100,,-1,-1
385,0,ATTACK,71,0,0,100,,-1,-1
385,0,ATTACK,101,0,0,100,,-1,-1
385,0,ATTACK,95,0,0,100,,-1,-1
385,0,ATTACK,97,0,0,100,,-1,-1
385,0,ATTACK,77,0,0,100,,-1,-1
385,0,ATTACK,89,0,0,100,,-1,-1
385,0,ATTACK,82,0,0,100,,-1,-1
385,0,ATTACK,93,0,0,100,,-1,-1
385,0,ATTACK,79,0,0,100,,-1,-1
385,0,ATTACK,96,0,0,100,,-1,-1
385,0,ATTACK,99,0,0,100,,-1,-1
386,0,ATTACK,26,0,0,100,,-1,-1
386,0,ATTACK,35,0,0,100,,-1,-1
386,0,ATTACK,40,0,0,100,,-1,-1
387,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
387,0,ATTACK,101,0,0,64,,-1,-1
387,0,ATTACK,95,0,0,64,,-1,-1
387,0,ATTACK,102,0,0,64,,-1,-1
387,0,ATTACK,97,0,0,64,,-1,-1
387,0,ATTACK,77,0,0,70,,-1,-1
387,0,ATTACK,89,0,0,64,,-1,-1
387,0,ATTACK,82,0,0,70,,-1,-1
387,0,ATTACK,93,0,0,64,,-1,-1
387,0,ATTACK,47,0,0,64,,-1,-1
387,0,ATTACK,79,0,0,64,,-1,-1
387,0,ATTACK,59,0,0,64,,-1,-1
387,0,ATTACK,67,0,0,64,,-1,-1
387,0,ATTACK,40,0,0,64,,-1,-1
387,0,ATTACK,54,0,0,64,,-1,-1
387,0,ATTACK,63,0,0,64,,-1,-1
387,0,ATTACK,96,0,0,64,,-1,-1
387,0,ATTACK,71,0,0,64,,-1,-1
387,0,ATTACK,99,0,0,64,,-1,-1
387,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
388,0,ATTACK,26,0,0,64,,-1,-1
388,0,ATTACK,35,0,0,64,,-1,-1
392,0,ATTACK,63,0,0,70,,-1,-1
392,0,ATTACK,71,0,0,70,,-1,-1
392,0,ATTACK,101,0,0,70,,-1,-1
392,0,ATTACK,95,0,0,70,,-1,-1
392,0,ATTACK,102,0,0,70,,-1,-1
392,0,ATTACK,97,0,0,70,,-1,-1
392,0,ATTACK,89,0,0,70,,-1,-1
392,0,ATTACK,93,0,0,70,,-1,-1
392,0,ATTACK,79,0,0,70,,-1,-1
392,0,ATTACK,59,0,0,70,,-1,-1
392,0,ATTACK,67,0,0,70,,-1,-1
392,0,ATTACK,54,0,0,70,,-1,-1
392,0,ATTACK,96,0,0,70,,-1,-1
392,0,ATTACK,99,0,0,70,,-1,-1
393,0,ATTACK,47,0,0,70,,-1,-1
393,0,ATTACK,26,0,0,70,,-1,-1
393,0,ATTACK,35,0,0,70,,-1,-1
393,0,ATTACK,40,0,0,70,,-1,-1
394,0,HEAL,56,0,0,59,,-1,-1
394,0,HEAL,41,0,0,59,,-1,-1
395,0,ATTACK,103,0,0,70,,-1,-1
396,0,ATTACK,71,0,0,78,,-1,-1
396,0,ATTACK,101,0,0,84,,-1,-1
396,0,ATTACK,95,0,0,84,,-1,-1
396,0,ATTACK,102,0,0,84,,-1,-1
396,0,ATTACK,97,0,0,84,,-1,-1
396,0,ATTACK,89,0,0,78,,-1,-1
396,0,ATTACK,82,0,0,78,,-1,-1
396,0,ATTACK,93,0,0,84,,-1,-1
396,0,ATTACK,79,0,0,84,,-1,-1
396,0,ATTACK,59,0,0,84,,-1,-1
396,0,ATTACK,67,0,0,84,,-1,-1
396,0,ATTACK,63,0,0,78,,-1,-1
396,0,ATTACK,96,0,0,84,,-1,-1
396,0,ATTACK,99,0,0,84,,-1,-1
396,0,ATTACK,103,0,0,84,,-1,-1
397,0,ATTACK,47,0,0,84,,-1,-1
397,0,ATTACK,26,0,0,84,,-1,-1
397,0,ATTACK,35,0,0,84,,-1,-1
397,0,ATTACK,40,0,0,84,,-1,-1
397,0,ATTACK,54,0,0,84,,-1,-1
401,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
401,0,ATTACK,93,0,0,78,,-1,-1
401,0,ATTACK,101,0,0,84,,-1,-1
401,0,ATTACK,95,0,0,84,,-1,-1
401,0,ATTACK,102,0,0,84,,-1,-1
401,0,ATTACK,97,0,0,84,,-1,-1
401,0,ATTACK,104,0,0,84,,-1,-1
401,0,ATTACK,96,0,0,84,,-1,-1
401,0,ATTACK,99,0,0,84,,-1,-1
401,0,ATTACK,103,0,0,84,,-1,-1
401,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
402,0,ATTACK,47,0,0,78,,-1,-1
402,0,ATTACK,79,0,0,78,,-1,-1
402,0,ATTACK,26,0,0,78,,-1,-1
402,0,ATTACK,59,0,0,78,,-1,-1
402,0,ATTACK,67,0,0,78,,-1,-1
402,0,ATTACK,35,0,0,78,,-1,-1
402,0,ATTACK,40,0,0,78,,-1,-1
402,0,ATTACK,54,0,0,78,,-1,-1
402,0,ATTACK,101,0,0,78,,-1,-1
402,0,ATTACK,95,0,0,60,,-1,-1
402,0,ATTACK,102,0,0,78,,-1,-1
402,0,ATTACK,97,0,0,60,,-1,-1
402,0,ATTACK,104,0,0,78,,-1,-1
402,0,ATTACK,96,0,0,78,,-1,-1
402,0,ATTACK,99,0,0,78,,-1,-1
402,0,ATTACK,103,0,0,78,,-1,-1
403,0,ATTACK,82,0,0,78,,-1,-1
403,0,ATTACK,93,0,0,78,,-1,-1
403,0,ATTACK,101,0,0,78,,-1,-1
403,0,ATTACK,102,0,0,78,,-1,-1
403,0,ATTACK,104,0,0,78,,-1,-1
403,0,ATTACK,89,0,0,78,,-1,-1
403,0,ATTACK,96,0,0,78,,-1,-1
403,0,ATTACK,99,0,0,78,,-1,-1
403,0,ATTACK,103,0,0,78,,-1,-1
404,0,ATTACK,93,0,0,62,,-1,-1
404,0,ATTACK,79,0,0,62,,-1,-1
404,0,ATTACK,59,0,0,62,,-1,-1
404,0,ATTACK,54,0,0,62,,-1,-1
404,0,ATTACK,101,0,0,60,,-1,-1
404,0,ATTACK,102,0,0,62,,-1,-1
404,0,ATTACK,104,0,0,62,,-1,-1
404,0,ATTACK,89,0,0,62,,-1,-1
404,0,ATTACK,82,0,0,62,,-1,-1
404,0,ATTACK,47,0,0,62,,-1,-1
404,0,ATTACK,26,0,0,62,,-1,-1
404,0,ATTACK,67,0,0,62,,-1,-1
404,0,ATTACK,35,0,0,62,,-1,-1
404,0,ATTACK,40,0,0,62,,-1,-1
404,0,ATTACK,63,0,0,62,,-1,-1
404,0,ATTACK,96,0,0,62,,-1,-1
404,0,ATTACK,71,0,0,62,,-1,-1
404,0,ATTACK,99,0,0,60,,-1,-1
404,0,ATTACK,103,0,0,62,,-1,-1
407,0,ATTACK,89,0,0,66,,-1,-1
407,0,ATTACK,93,0,0,66,,-1,-1
407,0,ATTACK,79,0,0,66,,-1,-1
407,0,ATTACK,59,0,0,66,,-1,-1
407,0,ATTACK,96,0,0,66,,-1,-1
407,0,ATTACK,102,0,0,66,,-1,-1
407,0,ATTACK,104,0,0,66,,-1,-1
407,0,ATTACK,82,0,0,66,,-1,-1
407,0,ATTACK,67,0,0,66,,-1,-1
407,0,ATTACK,63,0,0,66,,-1,-1
407,0,ATTACK,71,0,0,66,,-1,-1
407,0,ATTACK,103,0,0,66,,-1,-1
408,0,ATTACK,54,0,0,66,,-1,-1
408,0,ATTACK,47,0,0,66,,-1,-1
408,0,ATTACK,26,0,0,66,,-1,-1
408,0,ATTACK,35,0,0,66,,-1,-1
408,0,ATTACK,40,0,0,66,,-1,-1
409,0,ATTACK,105,0,0,66,,-1,-1
410,0,ATTACK,96,0,0,60,,-1,-1
410,0,ATTACK,102,0,0,60,,-1,-1
410,0,ATTACK,104,0,0,60,,-1,-1
410,0,ATTACK,89,0,0,81,,-1,-1
410,0,ATTACK,82,0,0,81,,-1,-1
410,0,ATTACK,93,0,0,81,,-1,-1
410,0,ATTACK,79,0,0,81,,-1,-1
410,0,ATTACK,105,0,0,60,,-1,-1
410,0,ATTACK,67,0,0,81,,-1,-1
410,0,ATTACK,63,0,0,81,,-1,-1
410,0,ATTACK,71,0,0,81,,-1,-1
410,0,ATTACK,103,0,0,60,,-1,-1
411,0,ATTACK,59,0,0,60,,-1,-1
411,0,ATTACK,54,0,0,60,,-1,-1
411,0,ATTACK,47,0,0,81,,-1,-1
411,0,ATTACK,26,0,0,81,,-1,-1
411,0,ATTACK,35,0,0,81,,-1,-1
411,0,ATTACK,40,0,0,81,,-1,-1
414,0,ATTACK,89,0,0,81,,-1,-1
414,0,ATTACK,82,0,0,81,,-1,-1
414,0,ATTACK,93,0,0,81,,-1,-1
415,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
415,0,ATTACK,106,0,0,60,,-1,-1
415,0,ATTACK,89,0,0,58,,-1,-1
415,0,ATTACK,82,0,0,58,,-1,-1
415,0,ATTACK,93,0,0,60,,-1,-1
415,0,ATTACK,47,0,0,60,,-1,-1
415,0,ATTACK,79,0,0,60,,-1,-1
415,0,ATTACK,26,0,0,60,,-1,-1
415,0,ATTACK,67,0,0,60,,-1,-1
415,0,ATTACK,35,0,0,60,,-1,-1
415,0,ATTACK,40,0,0,60,,-1,-1
415,0,ATTACK,63,0,0,60,,-1,-1
415,0,ATTACK,71,0,0,60,,-1,-1
415,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
417,0,ATTACK,96,0,0,60,,-1,-1
417,0,ATTACK,99,0,0,60,,-1,-1
417,0,ATTACK,101,0,0,60,,-1,-1
417,0,ATTACK,95,0,0,60,,-1,-1
417,0,ATTACK,106,0,0,60,,-1,-1
417,0,ATTACK,102,0,0,60,,-1,-1
417,0,ATTACK,97,0,0,60,,-1,-1
417,0,ATTACK,104,0,0,60,,-1,-1
417,0,ATTACK,93,0,0,60,,-1,-1
417,0,ATTACK,79,0,0,60,,-1,-1
417,0,ATTACK,105,0,0,60,,-1,-1
417,0,ATTACK,67,0,0,60,,-1,-1
417,0,ATTACK,63,0,0,60,,-1,-1
417,0,ATTACK,71,0,0,60,,-1,-1
417,0,ATTACK,103,0,0,60,,-1,-1
418,0,HEAL,41,0,0,59,,-1,-1
418,0,ATTACK,101,0,0,53,,-1,-1
418,0,ATTACK,95,0,0,53,,-1,-1
418,0,ATTACK,106,0,0,53,,-1,-1
418,0,ATTACK,102,0,0,53,,-1,-1
418,0,ATTACK,97,0,0,53,,-1,-1
418,0,ATTACK,104,0,0,53,,-1,-1
418,0,ATTACK,93,0,0,58,,-1,-1
418,0,ATTACK,47,0,0,58,,-1,-1
418,0,ATTACK,79,0,0,58,,-1,-1
418,0,ATTACK,26,0,0,58,,-1,-1
418,0,ATTACK,59,0,0,53,,-1,-1
418,0,ATTACK,105,0,0,53,,-1,-1
418,0,ATTACK,67,0,0,58,,-1,-1
418,0,ATTACK,35,0,0,58,,-1,-1
418,0,ATTACK,40,0,0,58,,-1,-1
418,0,ATTACK,54,0,0,53,,-1,-1
418,0,ATTACK,63,0,0,58,,-1,-1
418,0,ATTACK,96,0,0,53,,-1,-1
418,0,ATTACK,71,0,0,58,,-1,-1
418,0,ATTACK,99,0,0,53,,-1,-1
418,0,ATTACK,103,0,0,53,,-1,-1
419,0,MOVE,41,21,14,-1,,-1,-1
422,0,ATTACK,89,0,0,58,,-1,-1
422,0,ATTACK,82,0,0,58,,-1,-1
422,0,ATTACK,93,0,0,58,,-1,-1
422,0,ATTACK,79,0,0,58,,-1,-1
422,0,ATTACK,67,0,0,58,,-1,-1
422,0,ATTACK,71,0,0,58,,-1,-1
423,0,ATTACK,89,0,0,50,,-1,-1
423,0,ATTACK,82,0,0,7,,-1,-1
423,0,ATTACK,93,0,0,7,,-1,-1
423,0,ATTACK,47,0,0,7,,-1,-1
423,0,ATTACK,79,0,0,7,,-1,-1
423,0,ATTACK,107,0,0,53,,-1,-1
423,0,ATTACK,26,0,0,7,,-1,-1
423,0,ATTACK,67,0,0,7,,-1,-1
423,0,ATTACK,35,0,0,7,,-1,-1
423,0,ATTACK,40,0,0,7,,-1,-1
423,0,ATTACK,63,0,0,7,,-1,-1
423,0,ATTACK,71,0,0,7,,-1,-1
425,0,ATTACK,96,0,0,53,,-1,-1
425,0,ATTACK,101,0,0,53,,-1,-1
425,0,ATTACK,106,0,0,53,,-1,-1
425,0,ATTACK,102,0,0,53,,-1,-1
425,0,ATTACK,97,0,0,53,,-1,-1
425,0,ATTACK,104,0,0,53,,-1,-1
425,0,ATTACK,107,0,0,53,,-1,-1
425,0,ATTACK,105,0,0,53,,-1,-1
425,0,ATTACK,99,0,0,53,,-1,-1
425,0,ATTACK,103,0,0,53,,-1,-1
426,0,ATTACK,101,0,0,45,,-1,-1
426,0,ATTACK,95,0,0,45,,-1,-1
426,0,ATTACK,106,0,0,45,,-1,-1
426,0,ATTACK,102,0,0,45,,-1,-1
426,0,ATTACK,97,0,0,45,,-1,-1
426,0,ATTACK,104,0,0,45,,-1,-1
426,0,ATTACK,107,0,0,45,,-1,-1
426,0,ATTACK,59,0,0,45,,-1,-1
426,0,ATTACK,105,0,0,45,,-1,-1
426,0,ATTACK,54,0,0,45,,-1,-1
426,0,ATTACK,96,0,0,45,,-1,-1
426,0,ATTACK,99,0,0,45,,-1,-1
426,0,ATTACK,103,0,0,45,,-1,-1
429,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
429,0,ATTACK,108,0,0,45,,-1,-1
429,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
433,0,ATTACK,99,0,0,45,,-1,-1
433,0,ATTACK,108,0,0,45,,-1,-1
433,0,ATTACK,101,0,0,45,,-1,-1
433,0,ATTACK,95,0,0,45,,-1,-1
433,0,ATTACK,106,0,0,45,,-1,-1
433,0,ATTACK,102,0,0,45,,-1,-1
433,0,ATTACK,97,0,0,45,,-1,-1
433,0,ATTACK,104,0,0,45,,-1,-1
433,0,ATTACK,107,0,0,45,,-1,-1
433,0,ATTACK,59,0,0,45,,-1,-1
433,0,ATTACK,105,0,0,45,,-1,-1
433,0,ATTACK,54,0,0,45,,-1,-1
433,0,ATTACK,96,0,0,45,,-1,-1
433,0,ATTACK,103,0,0,45,,-1,-1
434,0,ATTACK,108,0,0,7,,-1,-1
434,0,ATTACK,101,0,0,7,,-1,-1
434,0,ATTACK,95,0,0,39,,-1,-1
434,0,ATTACK,106,0,0,7,,-1,-1
434,0,ATTACK,102,0,0,7,,-1,-1
434,0,ATTACK,97,0,0,39,,-1,-1
434,0,ATTACK,104,0,0,7,,-1,-1
434,0,ATTACK,107,0,0,7,,-1,-1
434,0,ATTACK,59,0,0,7,,-1,-1
434,0,ATTACK,105,0,0,7,,-1,-1
434,0,ATTACK,54,0,0,7,,-1,-1
434,0,ATTACK,96,0,0,7,,-1,-1
434,0,ATTACK,99,0,0,7,,-1,-1
434,0,ATTACK,103,0,0,7,,-1,-1
437,0,ATTACK,109,0,0,7,,-1,-1
441,0,ATTACK,108,0,0,7,,-1,-1
441,0,ATTACK,101,0,0,7,,-1,-1
441,0,ATTACK,106,0,0,7,,-1,-1
441,0,ATTACK,102,0,0,7,,-1,-1
441,0,ATTACK,104,0,0,7,,-1,-1
441,0,ATTACK,82,0,0,7,,-1,-1
441,0,ATTACK,93,0,0,7,,-1,-1
441,0,ATTACK,107,0,0,7,,-1,-1
441,0,ATTACK,109,0,0,7,,-1,-1
441,0,ATTACK,105,0,0,7,,-1,-1
441,0,ATTACK,96,0,0,7,,-1,-1
441,0,ATTACK,99,0,0,7,,-1,-1
441,0,ATTACK,103,0,0,7,,-1,-1
442,0,ATTACK,108,0,0,39,,-1,-1
442,0,ATTACK,101,0,0,39,,-1,-1
442,0,ATTACK,106,0,0,39,,-1,-1
442,0,ATTACK,102,0,0,39,,-1,-1
442,0,ATTACK,104,0,0,39,,-1,-1
442,0,ATTACK,82,0,0,50,,-1,-1
442,0,ATTACK,93,0,0,50,,-1,-1
442,0,ATTACK,47,0,0,50,,-1,-1
442,0,ATTACK,79,0,0,50,,-1,-1
442,0,ATTACK,107,0,0,39,,-1,-1
442,0,ATTACK,26,0,0,50,,-1,-1
442,0,ATTACK,59,0,0,39,,-1,-1
442,0,ATTACK,109,0,0,39,,-1,-1
442,0,ATTACK,105,0,0,39,,-1,-1
442,0,ATTACK,67,0,0,50,,-1,-1
442,0,ATTACK,35,0,0,50,,-1,-1
442,0,ATTACK,40,0,0,50,,-1,-1
442,0,ATTACK,54,0,0,39,,-1,-1
442,0,ATTACK,63,0,0,50,,-1,-1
442,0,ATTACK,96,0,0,39,,-1,-1
442,0,ATTACK,71,0,0,50,,-1,-1
442,0,ATTACK,99,0,0,39,,-1,-1
442,0,ATTACK,103,0,0,39,,-1,-1
443,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
443,0,ATTACK,110,0,0,39,,-1,-1
443,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
444,0,ATTACK,89,0,0,90,,-1,-1
444,0,ATTACK,82,0,0,90,,-1,-1
444,0,ATTACK,93,0,0,90,,-1,-1
444,0,ATTACK,47,0,0,90,,-1,-1
444,0,ATTACK,79,0,0,90,,-1,-1
444,0,ATTACK,26,0,0,90,,-1,-1
444,0,ATTACK,67,0,0,90,,-1,-1
444,0,ATTACK,35,0,0,90,,-1,-1
444,0,ATTACK,40,0,0,90,,-1,-1
444,0,ATTACK,63,0,0,90,,-1,-1
444,0,ATTACK,71,0,0,90,,-1,-1
445,0,ATTACK,95,0,0,39,,-1,-1
445,0,ATTACK,59,0,0,39,,-1,-1
445,0,ATTACK,54,0,0,39,,-1,-1
445,0,ATTACK,96,0,0,39,,-1,-1
445,0,ATTACK,110,0,0,39,,-1,-1
445,0,ATTACK,108,0,0,39,,-1,-1
445,0,ATTACK,101,0,0,39,,-1,-1
445,0,ATTACK,106,0,0,39,,-1,-1
445,0,ATTACK,102,0,0,39,,-1,-1
445,0,ATTACK,97,0,0,39,,-1,-1
445,0,ATTACK,104,0,0,39,,-1,-1
445,0,ATTACK,107,0,0,39,,-1,-1
445,0,ATTACK,109,0,0,39,,-1,-1
445,0,ATTACK,105,0,0,39,,-1,-1
445,0,ATTACK,99,0,0,39,,-1,-1
445,0,ATTACK,103,0,0,39,,-1,-1
446,0,ATTACK,110,0,0,90,,-1,-1
446,0,ATTACK,108,0,0,90,,-1,-1
446,0,ATTACK,101,0,0,73,,-1,-1
446,0,ATTACK,95,0,0,73,,-1,-1
446,0,ATTACK,106,0,0,90,,-1,-1
446,0,ATTACK,102,0,0,90,,-1,-1
446,0,ATTACK,97,0,0,73,,-1,-1
446,0,ATTACK,104,0,0,90,,-1,-1
446,0,ATTACK,107,0,0,90,,-1,-1
446,0,ATTACK,59,0,0,90,,-1,-1
446,0,ATTACK,109,0,0,90,,-1,-1
446,0,ATTACK,105,0,0,90,,-1,-1
446,0,ATTACK,54,0,0,90,,-1,-1
446,0,ATTACK,96,0,0,90,,-1,-1
446,0,ATTACK,99,0,0,73,,-1,-1
446,0,ATTACK,103,0,0,90,,-1,-1
447,0,ATTACK,89,0,0,42,,-1,-1
447,0,ATTACK,110,0,0,42,,-1,-1
447,0,ATTACK,108,0,0,42,,-1,-1
447,0,ATTACK,106,0,0,42,,-1,-1
447,0,ATTACK,102,0,0,42,,-1,-1
447,0,ATTACK,104,0,0,42,,-1,-1
447,0,ATTACK,82,0,0,42,,-1,-1
447,0,ATTACK,93,0,0,42,,-1,-1
447,0,ATTACK,107,0,0,42,,-1,-1
447,0,ATTACK,109,0,0,42,,-1,-1
447,0,ATTACK,105,0,0,42,,-1,-1
447,0,ATTACK,96,0,0,42,,-1,-1
447,0,ATTACK,103,0,0,42,,-1,-1
448,0,ATTACK,59,0,0,42,,-1,-1
448,0,ATTACK,54,0,0,42,,-1,-1
448,0,ATTACK,47,0,0,42,,-1,-1
448,0,ATTACK,79,0,0,42,,-1,-1
448,0,ATTACK,26,0,0,42,,-1,-1
448,0,ATTACK,67,0,0,42,,-1,-1
448,0,ATTACK,35,0,0,42,,-1,-1
448,0,ATTACK,40,0,0,42,,-1,-1
448,0,ATTACK,63,0,0,42,,-1,-1
448,0,ATTACK,71,0,0,42,,-1,-1
