tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1736,1,ATTACK,59,0,0,43,,-1,-1
1736,1,ATTACK,49,0,0,19,,-1,-1
1736,1,ATTACK,34,0,0,37,,-1,-1
1736,1,ATTACK,54,0,0,43,,-1,-1
1736,1,ATTACK,65,0,0,43,,-1,-1
1737,0,MOVE,58,25,18,-1,,-1,-1
1737,0,ATTACK,46,0,0,64,,-1,-1
1737,0,ATTACK,41,0,0,64,,-1,-1
1737,0,ATTACK,43,0,0,16,,-1,-1
1737,0,ATTACK,19,0,0,16,,-1,-1
1737,0,ATTACK,37,0,0,16,,-1,-1
1737,0,ATTACK,35,0,0,16,,-1,-1
1738,0,MOVE,58,25,18,-1,,-1,-1
1739,0,MOVE,58,25,18,-1,,-1,-1
1740,0,MOVE,58,25,18,-1,,-1,-1
1741,0,MOVE,58,25,18,-1,,-1,-1
1742,0,MOVE,58,25,18,-1,,-1,-1
1743,0,MOVE,58,25,18,-1,,-1,-1
1743,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1743,1,ATTACK,76,0,0,43,,-1,-1
1744,0,MOVE,58,25,18,-1,,-1,-1
1745,0,MOVE,58,25,18,-1,,-1,-1
1746,0,MOVE,58,25,18,-1,,-1,-1
1747,0,MOVE,58,25,18,-1,,-1,-1
1748,0,MOVE,58,25,18,-1,,-1,-1
1749,0,MOVE,58,25,18,-1,,-1,-1
1750,0,MOVE,58,25,18,-1,,-1,-1
1751,1,ATTACK,38,0,0,43,,-1,-1
1751,1,ATTACK,61,0,0,19,,-1,-1
1751,1,ATTACK,45,0,0,37,,-1,-1
1772,0,ATTACK,62,0,0,64,,-1,-1
1772,0,ATTACK,43,0,0,0,,-1,-1
1772,0,ATTACK,55,0,0,0,,-1,-1
1772,0,ATTACK,51,0,0,0,,-1,-1
1772,0,ATTACK,37,0,0,0,,-1,-1
1772,0,ATTACK,48,0,0,0,,-1,-1
1772,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1773,0,ATTACK,19,0,0,0,,-1,-1
1773,0,ATTACK,35,0,0,0,,-1,-1
1776,0,ATTACK,62,0,0,0,,-1,-1
1776,0,ATTACK,57,0,0,0,,-1,-1
1776,1,TRAIN,18,0,0,-1,MONK,-1,-1
1777,0,ATTACK,50,0,0,0,,-1,-1
1777,0,ATTACK,46,0,0,0,,-1,-1
1777,0,ATTACK,53,0,0,0,,-1,-1
1777,0,ATTACK,41,0,0,0,,-1,-1
1777,0,ATTACK,43,0,0,0,,-1,-1
1777,0,ATTACK,19,0,0,0,,-1,-1
1777,0,ATTACK,37,0,0,0,,-1,-1
1788,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1788,0,MOVE,58,25,17,-1,,-1,-1
1788,0,ATTACK,77,0,0,0,,-1,-1
1788,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1792,0,ATTACK,57,0,0,49,,-1,-1
1792,0,ATTACK,62,0,0,49,,-1,-1
1792,0,ATTACK,50,0,0,49,,-1,-1
1792,0,ATTACK,46,0,0,49,,-1,-1
1792,0,ATTACK,53,0,0,49,,-1,-1
1792,0,ATTACK,41,0,0,49,,-1,-1
1792,0,ATTACK,70,0,0,49,,-1,-1
1792,0,ATTACK,55,0,0,49,,-1,-1
1792,0,ATTACK,60,0,0,49,,-1,-1
1792,0,ATTACK,77,0,0,49,,-1,-1
1792,0,ATTACK,66,0,0,49,,-1,-1
1792,0,ATTACK,74,0,0,49,,-1,-1
1792,0,ATTACK,69,0,0,49,,-1,-1
1793,0,ATTACK,35,0,0,49,,-1,-1
1793,1,HEAL,67,0,0,65,,-1,-1
1794,0,HEAL,58,0,0,50,,-1,-1
1795,0,MOVE,58,25,17,-1,,-1,-1
1799,1,HEAL,67,0,0,65,,-1,-1
1800,1,HEAL,67,0,0,49,,-1,-1
1806,1,HEAL,67,0,0,65,,-1,-1
1813,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1813,1,GATHER,78,0,0,-1,,2,5
1816,1,HEAL,67,0,0,49,,-1,-1
1817,1,HEAL,67,0,0,65,,-1,-1
1818,1,HEAL,67,0,0,49,,-1,-1
1819,1,HEAL,67,0,0,65,,-1,-1
1823,1,HEAL,67,0,0,65,,-1,-1
1824,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1824,1,ATTACK,79,0,0,43,,-1,-1
1824,1,HEAL,67,0,0,49,,-1,-1
1837,0,HEAL,63,0,0,43,,-1,-1
1838,0,HEAL,63,0,0,50,,-1,-1
1839,0,HEAL,63,0,0,43,,-1,-1
1840,0,HEAL,63,0,0,43,,-1,-1
1841,0,HEAL,63,0,0,43,,-1,-1
1842,0,HEAL,63,0,0,43,,-1,-1
1843,0,HEAL,63,0,0,43,,-1,-1
1844,0,HEAL,63,0,0,43,,-1,-1
1845,0,HEAL,63,0,0,19,,-1,-1
1846,0,MOVE,63,23,17,-1,,-1,-1
1854,1,GATHER,80,0,0,-1,,2,5
1855,0,ATTACK,43,0,0,49,,-1,-1
1855,0,ATTACK,51,0,0,49,,-1,-1
1855,0,ATTACK,37,0,0,49,,-1,-1
1855,0,ATTACK,48,0,0,49,,-1,-1
1855,0,ATTACK,55,0,0,71,,-1,-1
1856,0,ATTACK,19,0,0,49,,-1,-1
1861,0,ATTACK,57,0,0,71,,-1,-1
1861,0,ATTACK,62,0,0,71,,-1,-1
1861,0,ATTACK,53,0,0,71,,-1,-1
1861,0,ATTACK,70,0,0,71,,-1,-1
1861,0,ATTACK,60,0,0,71,,-1,-1
1861,0,ATTACK,51,0,0,71,,-1,-1
1861,0,ATTACK,77,0,0,71,,-1,-1
1861,0,ATTACK,66,0,0,71,,-1,-1
1861,0,ATTACK,74,0,0,71,,-1,-1
1861,0,ATTACK,69,0,0,71,,-1,-1
1862,0,ATTACK,50,0,0,71,,-1,-1
1862,0,ATTACK,46,0,0,71,,-1,-1
1862,0,ATTACK,35,0,0,71,,-1,-1
1862,0,ATTACK,41,0,0,71,,-1,-1
1862,0,ATTACK,43,0,0,71,,-1,-1
1862,0,ATTACK,19,0,0,71,,-1,-1
1862,0,ATTACK,37,0,0,71,,-1,-1
1862,0,ATTACK,48,0,0,71,,-1,-1
1869,0,ATTACK,81,0,0,71,,-1,-1
1873,0,ATTACK,57,0,0,73,,-1,-1
1873,0,ATTACK,62,0,0,73,,-1,-1
1873,0,ATTACK,53,0,0,73,,-1,-1
1873,0,ATTACK,70,0,0,73,,-1,-1
1873,0,ATTACK,55,0,0,73,,-1,-1
1873,0,ATTACK,60,0,0,73,,-1,-1
1873,0,ATTACK,77,0,0,73,,-1,-1
1873,0,ATTACK,66,0,0,73,,-1,-1
1873,0,ATTACK,81,0,0,73,,-1,-1
1873,0,ATTACK,74,0,0,73,,-1,-1
1873,0,ATTACK,69,0,0,73,,-1,-1
1873,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1874,0,ATTACK,50,0,0,73,,-1,-1
1874,0,ATTACK,46,0,0,73,,-1,-1
1874,0,ATTACK,35,0,0,73,,-1,-1
1874,0,ATTACK,41,0,0,73,,-1,-1
1881,0,ATTACK,62,0,0,75,,-1,-1
1881,0,ATTACK,50,0,0,75,,-1,-1
1881,0,ATTACK,53,0,0,75,,-1,-1
1881,0,ATTACK,70,0,0,75,,-1,-1
1881,0,ATTACK,55,0,0,75,,-1,-1
1881,0,ATTACK,60,0,0,75,,-1,-1
1881,0,ATTACK,51,0,0,75,,-1,-1
1881,0,ATTACK,48,0,0,75,,-1,-1
1881,0,ATTACK,77,0,0,75,,-1,-1
1881,0,ATTACK,66,0,0,75,,-1,-1
1881,0,ATTACK,57,0,0,75,,-1,-1
1881,0,ATTACK,81,0,0,75,,-1,-1
1881,0,ATTACK,74,0,0,75,,-1,-1
1881,0,ATTACK,69,0,0,75,,-1,-1
1882,0,ATTACK,46,0,0,75,,-1,-1
1882,0,ATTACK,41,0,0,75,,-1,-1
1882,0,ATTACK,43,0,0,75,,-1,-1
1882,0,ATTACK,19,0,0,75,,-1,-1
1882,0,ATTACK,37,0,0,75,,-1,-1
1882,0,ATTACK,35,0,0,75,,-1,-1
1896,0,ATTACK,62,0,0,67,,-1,-1
1896,0,ATTACK,50,0,0,67,,-1,-1
1896,0,ATTACK,70,0,0,56,,-1,-1
1896,0,ATTACK,55,0,0,56,,-1,-1
1896,0,ATTACK,60,0,0,56,,-1,-1
1896,0,ATTACK,51,0,0,56,,-1,-1
1896,0,ATTACK,77,0,0,56,,-1,-1
1896,0,ATTACK,66,0,0,56,,-1,-1
1896,0,ATTACK,57,0,0,56,,-1,-1
1896,0,ATTACK,81,0,0,56,,-1,-1
1896,0,ATTACK,53,0,0,56,,-1,-1
1896,0,ATTACK,74,0,0,56,,-1,-1
1896,0,ATTACK,69,0,0,56,,-1,-1
1897,0,ATTACK,46,0,0,67,,-1,-1
1897,0,ATTACK,41,0,0,67,,-1,-1
1897,0,ATTACK,43,0,0,56,,-1,-1
1897,0,ATTACK,19,0,0,56,,-1,-1
1897,0,ATTACK,37,0,0,56,,-1,-1
1897,0,ATTACK,48,0,0,56,,-1,-1
1897,0,ATTACK,35,0,0,56,,-1,-1
1905,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1905,1,ATTACK,83,0,0,48,,-1,-1
