tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
351,0,HEAL,75,0,0,47,,-1,-1
351,1,ATTACK,76,0,0,44,,-1,-1
351,1,ATTACK,58,0,0,47,,-1,-1
351,1,ATTACK,80,0,0,19,,-1,-1
352,0,ATTACK,44,0,0,77,,-1,-1
352,0,ATTACK,55,0,0,77,,-1,-1
352,0,ATTACK,51,0,0,77,,-1,-1
352,0,ATTACK,82,0,0,77,,-1,-1
352,0,ATTACK,47,0,0,77,,-1,-1
352,0,ATTACK,69,0,0,77,,-1,-1
352,0,ATTACK,88,0,0,77,,-1,-1
352,0,ATTACK,78,0,0,77,,-1,-1
352,0,ATTACK,46,0,0,77,,-1,-1
352,0,ATTACK,86,0,0,77,,-1,-1
352,0,ATTACK,42,0,0,77,,-1,-1
352,0,ATTACK,66,0,0,77,,-1,-1
352,0,ATTACK,73,0,0,77,,-1,-1
352,0,ATTACK,81,0,0,77,,-1,-1
352,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
352,1,ATTACK,89,0,0,44,,-1,-1
352,1,ATTACK,45,0,0,19,,-1,-1
353,0,ATTACK,55,0,0,79,,-1,-1
353,0,ATTACK,51,0,0,79,,-1,-1
353,0,ATTACK,82,0,0,79,,-1,-1
353,0,ATTACK,69,0,0,79,,-1,-1
353,0,ATTACK,88,0,0,79,,-1,-1
353,0,ATTACK,78,0,0,79,,-1,-1
353,0,ATTACK,86,0,0,79,,-1,-1
353,0,ATTACK,66,0,0,79,,-1,-1
353,0,ATTACK,73,0,0,79,,-1,-1
353,0,ATTACK,81,0,0,79,,-1,-1
353,1,TRAIN,5,0,0,-1,PAWN,-1,-1
353,1,ATTACK,83,0,0,44,,-1,-1
354,0,HEAL,67,0,0,19,,-1,-1
354,0,HEAL,75,0,0,19,,-1,-1
354,0,ATTACK,44,0,0,84,,-1,-1
354,0,ATTACK,19,0,0,84,,-1,-1
354,0,ATTACK,46,0,0,84,,-1,-1
354,0,ATTACK,42,0,0,84,,-1,-1
354,1,ATTACK,58,0,0,44,,-1,-1
354,1,ATTACK,40,0,0,19,,-1,-1
354,1,ATTACK,50,0,0,44,,-1,-1
357,0,ATTACK,44,0,0,87,,-1,-1
357,0,ATTACK,46,0,0,87,,-1,-1
357,0,ATTACK,55,0,0,87,,-1,-1
357,0,ATTACK,42,0,0,87,,-1,-1
357,0,ATTACK,66,0,0,87,,-1,-1
357,0,ATTACK,73,0,0,87,,-1,-1
357,0,ATTACK,82,0,0,87,,-1,-1
357,0,ATTACK,19,0,0,87,,-1,-1
357,0,ATTACK,69,0,0,87,,-1,-1
357,0,ATTACK,88,0,0,87,,-1,-1
357,0,ATTACK,78,0,0,87,,-1,-1
357,0,ATTACK,86,0,0,87,,-1,-1
357,0,ATTACK,91,0,0,87,,-1,-1
357,0,ATTACK,81,0,0,87,,-1,-1
357,1,TRAIN,5,0,0,-1,PAWN,-1,-1
357,1,GATHER,90,0,0,-1,,2,5
358,0,HEAL,75,0,0,44,,-1,-1
358,0,ATTACK,51,0,0,87,,-1,-1
358,1,ATTACK,71,0,0,44,,-1,-1
358,1,ATTACK,80,0,0,44,,-1,-1
358,1,HEAL,65,0,0,87,,-1,-1
358,1,HEAL,70,0,0,87,,-1,-1
359,0,HEAL,67,0,0,44,,-1,-1
359,1,ATTACK,60,0,0,44,,-1,-1
359,1,ATTACK,45,0,0,44,,-1,-1
359,1,ATTACK,64,0,0,44,,-1,-1
359,1,ATTACK,40,0,0,44,,-1,-1
360,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
360,1,ATTACK,92,0,0,44,,-1,-1
361,0,MOVE,67,31,19,-1,,-1,-1
361,0,MOVE,75,31,19,-1,,-1,-1
361,1,TRAIN,5,0,0,-1,PAWN,-1,-1
361,1,GATHER,93,0,0,-1,,2,5
361,1,ATTACK,89,0,0,55,,-1,-1
361,1,ATTACK,87,0,0,51,,-1,-1
362,0,ATTACK,46,0,0,89,,-1,-1
362,0,ATTACK,55,0,0,89,,-1,-1
362,0,ATTACK,51,0,0,89,,-1,-1
362,0,ATTACK,66,0,0,89,,-1,-1
362,0,ATTACK,73,0,0,89,,-1,-1
362,0,ATTACK,82,0,0,89,,-1,-1
362,0,ATTACK,69,0,0,89,,-1,-1
362,0,ATTACK,88,0,0,89,,-1,-1
362,0,ATTACK,78,0,0,89,,-1,-1
362,0,ATTACK,86,0,0,89,,-1,-1
362,0,ATTACK,91,0,0,89,,-1,-1
362,0,ATTACK,81,0,0,89,,-1,-1
363,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
363,0,ATTACK,42,0,0,89,,-1,-1
363,0,ATTACK,94,0,0,89,,-1,-1
364,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
364,1,HEAL,65,0,0,89,,-1,-1
364,1,HEAL,70,0,0,89,,-1,-1
365,1,GATHER,95,0,0,-1,,2,5
367,0,HEAL,67,0,0,55,,-1,-1
367,0,HEAL,75,0,0,55,,-1,-1
368,0,ATTACK,55,0,0,85,,-1,-1
368,0,ATTACK,51,0,0,85,,-1,-1
368,0,ATTACK,82,0,0,85,,-1,-1
368,0,ATTACK,69,0,0,85,,-1,-1
368,0,ATTACK,94,0,0,85,,-1,-1
368,0,ATTACK,88,0,0,85,,-1,-1
368,0,ATTACK,78,0,0,85,,-1,-1
368,0,ATTACK,86,0,0,85,,-1,-1
368,0,ATTACK,91,0,0,85,,-1,-1
368,0,ATTACK,66,0,0,85,,-1,-1
368,0,ATTACK,73,0,0,85,,-1,-1
368,0,ATTACK,81,0,0,85,,-1,-1
368,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
369,0,ATTACK,46,0,0,85,,-1,-1
369,0,ATTACK,42,0,0,85,,-1,-1
370,0,ATTACK,82,0,0,72,,-1,-1
370,0,ATTACK,94,0,0,72,,-1,-1
370,0,ATTACK,88,0,0,72,,-1,-1
370,0,ATTACK,86,0,0,72,,-1,-1
370,0,ATTACK,91,0,0,72,,-1,-1
370,0,ATTACK,81,0,0,72,,-1,-1
370,1,TRAIN,5,0,0,-1,PAWN,-1,-1
371,0,ATTACK,55,0,0,72,,-1,-1
371,0,ATTACK,51,0,0,72,,-1,-1
371,0,ATTACK,69,0,0,72,,-1,-1
371,0,ATTACK,78,0,0,72,,-1,-1
371,0,ATTACK,46,0,0,72,,-1,-1
371,0,ATTACK,42,0,0,72,,-1,-1
371,0,ATTACK,66,0,0,72,,-1,-1
371,0,ATTACK,73,0,0,72,,-1,-1
372,0,ATTACK,97,0,0,72,,-1,-1
373,0,ATTACK,82,0,0,90,,-1,-1
373,0,ATTACK,69,0,0,90,,-1,-1
373,0,ATTACK,94,0,0,90,,-1,-1
373,0,ATTACK,88,0,0,90,,-1,-1
373,0,ATTACK,78,0,0,90,,-1,-1
373,0,ATTACK,97,0,0,90,,-1,-1
373,0,ATTACK,86,0,0,90,,-1,-1
373,0,ATTACK,55,0,0,90,,-1,-1
373,0,ATTACK,91,0,0,90,,-1,-1
373,0,ATTACK,51,0,0,90,,-1,-1
373,0,ATTACK,66,0,0,90,,-1,-1
373,0,ATTACK,73,0,0,90,,-1,-1
373,0,ATTACK,81,0,0,90,,-1,-1
374,0,ATTACK,46,0,0,90,,-1,-1
374,0,ATTACK,42,0,0,90,,-1,-1
374,1,TRAIN,5,0,0,-1,PAWN,-1,-1
374,1,GATHER,98,0,0,-1,,2,5
376,0,ATTACK,66,0,0,93,,-1,-1
376,0,ATTACK,73,0,0,93,,-1,-1
376,0,ATTACK,81,0,0,93,,-1,-1
376,0,ATTACK,82,0,0,93,,-1,-1
376,0,ATTACK,69,0,0,93,,-1,-1
376,0,ATTACK,94,0,0,93,,-1,-1
376,0,ATTACK,88,0,0,93,,-1,-1
376,0,ATTACK,78,0,0,93,,-1,-1
376,0,ATTACK,97,0,0,93,,-1,-1
376,0,ATTACK,46,0,0,93,,-1,-1
376,0,ATTACK,86,0,0,93,,-1,-1
376,0,ATTACK,55,0,0,93,,-1,-1
376,0,ATTACK,91,0,0,93,,-1,-1
376,0,ATTACK,51,0,0,93,,-1,-1
376,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
377,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
377,0,ATTACK,100,0,0,93,,-1,-1
377,0,ATTACK,42,0,0,93,,-1,-1
378,0,ATTACK,73,0,0,95,,-1,-1
378,0,ATTACK,81,0,0,95,,-1,-1
378,0,ATTACK,82,0,0,95,,-1,-1
378,0,ATTACK,94,0,0,95,,-1,-1
378,0,ATTACK,88,0,0,95,,-1,-1
378,0,ATTACK,100,0,0,95,,-1,-1
378,0,ATTACK,78,0,0,95,,-1,-1
378,0,ATTACK,97,0,0,95,,-1,-1
378,0,ATTACK,86,0,0,95,,-1,-1
378,0,ATTACK,91,0,0,95,,-1,-1
378,1,TRAIN,5,0,0,-1,PAWN,-1,-1
378,1,GATHER,101,0,0,-1,,2,5
378,1,ATTACK,76,0,0,69,,-1,-1
378,1,ATTACK,71,0,0,69,,-1,-1
378,1,ATTACK,80,0,0,46,,-1,-1
378,1,ATTACK,83,0,0,69,,-1,-1
379,0,ATTACK,46,0,0,95,,-1,-1
379,0,ATTACK,66,0,0,95,,-1,-1
379,0,ATTACK,69,0,0,95,,-1,-1
379,0,ATTACK,55,0,0,95,,-1,-1
379,0,ATTACK,42,0,0,95,,-1,-1
379,0,ATTACK,51,0,0,95,,-1,-1
381,0,ATTACK,55,0,0,76,,-1,-1
381,0,ATTACK,51,0,0,76,,-1,-1
381,0,ATTACK,66,0,0,76,,-1,-1
381,0,ATTACK,73,0,0,76,,-1,-1
381,0,ATTACK,81,0,0,76,,-1,-1
381,0,ATTACK,82,0,0,76,,-1,-1
381,0,ATTACK,69,0,0,76,,-1,-1
381,0,ATTACK,94,0,0,76,,-1,-1
381,0,ATTACK,88,0,0,76,,-1,-1
381,0,ATTACK,100,0,0,76,,-1,-1
381,0,ATTACK,78,0,0,76,,-1,-1
381,0,ATTACK,97,0,0,76,,-1,-1
381,0,ATTACK,86,0,0,76,,-1,-1
381,0,ATTACK,91,0,0,76,,-1,-1
382,0,ATTACK,46,0,0,76,,-1,-1
382,0,ATTACK,42,0,0,76,,-1,-1
382,1,TRAIN,5,0,0,-1,PAWN,-1,-1
382,1,GATHER,102,0,0,-1,,2,5
383,1,ATTACK,99,0,0,69,,-1,-1
383,1,ATTACK,64,0,0,69,,-1,-1
383,1,ATTACK,50,0,0,69,,-1,-1
383,1,HEAL,65,0,0,76,,-1,-1
383,1,HEAL,70,0,0,76,,-1,-1
384,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
384,1,ATTACK,58,0,0,69,,-1,-1
384,1,ATTACK,60,0,0,69,,-1,-1
384,1,ATTACK,45,0,0,69,,-1,-1
384,1,ATTACK,40,0,0,69,,-1,-1
385,1,ATTACK,103,0,0,69,,-1,-1
385,1,ATTACK,68,0,0,69,,-1,-1
386,0,ATTACK,46,0,0,83,,-1,-1
386,0,ATTACK,86,0,0,83,,-1,-1
386,0,ATTACK,55,0,0,83,,-1,-1
386,0,ATTACK,42,0,0,83,,-1,-1
386,0,ATTACK,51,0,0,83,,-1,-1
386,0,ATTACK,66,0,0,83,,-1,-1
386,0,ATTACK,73,0,0,83,,-1,-1
386,0,ATTACK,81,0,0,83,,-1,-1
386,0,ATTACK,82,0,0,83,,-1,-1
386,0,ATTACK,69,0,0,83,,-1,-1
386,0,ATTACK,94,0,0,83,,-1,-1
386,0,ATTACK,88,0,0,83,,-1,-1
386,0,ATTACK,100,0,0,83,,-1,-1
386,0,ATTACK,78,0,0,83,,-1,-1
386,0,ATTACK,97,0,0,83,,-1,-1
386,0,ATTACK,91,0,0,83,,-1,-1
386,1,TRAIN,5,0,0,-1,PAWN,-1,-1
386,1,GATHER,104,0,0,-1,,2,5
387,1,HEAL,65,0,0,83,,-1,-1
387,1,HEAL,70,0,0,83,,-1,-1
389,0,HEAL,67,0,0,69,,-1,-1
390,0,ATTACK,86,0,0,58,,-1,-1
390,0,ATTACK,66,0,0,58,,-1,-1
390,0,ATTACK,73,0,0,58,,-1,-1
390,0,ATTACK,81,0,0,58,,-1,-1
390,0,ATTACK,82,0,0,58,,-1,-1
390,0,ATTACK,69,0,0,58,,-1,-1
390,0,ATTACK,94,0,0,58,,-1,-1
390,0,ATTACK,88,0,0,58,,-1,-1
390,0,ATTACK,100,0,0,58,,-1,-1
390,0,ATTACK,78,0,0,58,,-1,-1
390,0,ATTACK,97,0,0,58,,-1,-1
390,0,ATTACK,91,0,0,58,,-1,-1
390,1,GATHER,105,0,0,-1,,2,5
391,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
391,0,ATTACK,46,0,0,58,,-1,-1
391,0,ATTACK,55,0,0,58,,-1,-1
391,0,ATTACK,42,0,0,58,,-1,-1
391,0,ATTACK,51,0,0,58,,-1,-1
391,0,ATTACK,106,0,0,58,,-1,-1
391,1,HEAL,65,0,0,58,,-1,-1
391,1,HEAL,70,0,0,58,,-1,-1
391,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
392,0,MOVE,67,29,19,-1,,-1,-1
392,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
392,1,ATTACK,103,0,0,46,,-1,-1
392,1,ATTACK,58,0,0,86,,-1,-1
392,1,ATTACK,80,0,0,42,,-1,-1
392,1,ATTACK,68,0,0,46,,-1,-1
394,1,ATTACK,71,0,0,78,,-1,-1
395,0,ATTACK,46,0,0,80,,-1,-1
395,0,ATTACK,86,0,0,80,,-1,-1
395,0,ATTACK,55,0,0,80,,-1,-1
395,0,ATTACK,42,0,0,80,,-1,-1
395,0,ATTACK,51,0,0,80,,-1,-1
395,0,ATTACK,66,0,0,80,,-1,-1
395,0,ATTACK,73,0,0,80,,-1,-1
395,0,ATTACK,81,0,0,80,,-1,-1
395,0,ATTACK,82,0,0,80,,-1,-1
395,0,ATTACK,106,0,0,80,,-1,-1
395,0,ATTACK,94,0,0,80,,-1,-1
395,0,ATTACK,88,0,0,80,,-1,-1
395,0,ATTACK,100,0,0,80,,-1,-1
395,0,ATTACK,78,0,0,80,,-1,-1
395,0,ATTACK,97,0,0,80,,-1,-1
395,0,ATTACK,91,0,0,80,,-1,-1
396,0,HEAL,67,0,0,46,,-1,-1
396,1,HEAL,65,0,0,80,,-1,-1
396,1,HEAL,70,0,0,80,,-1,-1
397,1,ATTACK,99,0,0,78,,-1,-1
397,1,ATTACK,64,0,0,78,,-1,-1
397,1,ATTACK,50,0,0,78,,-1,-1
399,0,ATTACK,86,0,0,68,,-1,-1
399,0,ATTACK,91,0,0,68,,-1,-1
399,0,ATTACK,73,0,0,68,,-1,-1
399,0,ATTACK,81,0,0,68,,-1,-1
399,0,ATTACK,82,0,0,68,,-1,-1
399,0,ATTACK,106,0,0,68,,-1,-1
399,0,ATTACK,94,0,0,68,,-1,-1
399,0,ATTACK,88,0,0,68,,-1,-1
399,0,ATTACK,100,0,0,68,,-1,-1
399,0,ATTACK,97,0,0,68,,-1,-1
399,0,ATTACK,108,0,0,68,,-1,-1
400,0,ATTACK,46,0,0,68,,-1,-1
400,0,ATTACK,55,0,0,68,,-1,-1
400,0,ATTACK,42,0,0,68,,-1,-1
400,0,ATTACK,51,0,0,68,,-1,-1
400,0,ATTACK,66,0,0,68,,-1,-1
400,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
400,1,ATTACK,109,0,0,78,,-1,-1
400,1,HEAL,65,0,0,68,,-1,-1
400,1,HEAL,70,0,0,68,,-1,-1
401,0,HEAL,67,0,0,46,,-1,-1
402,0,HEAL,67,0,0,46,,-1,-1
403,0,HEAL,67,0,0,42,,-1,-1
403,0,HEAL,75,0,0,42,,-1,-1
403,0,ATTACK,86,0,0,101,,-1,-1
403,0,ATTACK,55,0,0,101,,-1,-1
403,0,ATTACK,91,0,0,101,,-1,-1
403,0,ATTACK,51,0,0,101,,-1,-1
403,0,ATTACK,66,0,0,101,,-1,-1
403,0,ATTACK,73,0,0,101,,-1,-1
403,0,ATTACK,81,0,0,101,,-1,-1
403,0,ATTACK,82,0,0,101,,-1,-1
403,0,ATTACK,106,0,0,101,,-1,-1
403,0,ATTACK,94,0,0,101,,-1,-1
403,0,ATTACK,88,0,0,101,,-1,-1
403,0,ATTACK,100,0,0,101,,-1,-1
403,0,ATTACK,78,0,0,101,,-1,-1
403,0,ATTACK,97,0,0,101,,-1,-1
403,0,ATTACK,108,0,0,101,,-1,-1
404,0,HEAL,67,0,0,46,,-1,-1
404,0,ATTACK,46,0,0,101,,-1,-1
404,0,ATTACK,42,0,0,101,,-1,-1
404,1,ATTACK,45,0,0,78,,-1,-1
404,1,ATTACK,107,0,0,78,,-1,-1
405,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
405,0,HEAL,67,0,0,78,,-1,-1
405,0,ATTACK,86,0,0,102,,-1,-1
405,0,ATTACK,55,0,0,102,,-1,-1
405,0,ATTACK,91,0,0,102,,-1,-1
405,0,ATTACK,66,0,0,102,,-1,-1
405,0,ATTACK,73,0,0,102,,-1,-1
405,0,ATTACK,81,0,0,102,,-1,-1
405,0,ATTACK,82,0,0,102,,-1,-1
405,0,ATTACK,106,0,0,102,,-1,-1
405,0,ATTACK,94,0,0,102,,-1,-1
405,0,ATTACK,88,0,0,102,,-1,-1
405,0,ATTACK,110,0,0,102,,-1,-1
405,0,ATTACK,100,0,0,102,,-1,-1
405,0,ATTACK,78,0,0,102,,-1,-1
405,0,ATTACK,97,0,0,102,,-1,-1
405,0,ATTACK,108,0,0,102,,-1,-1
405,1,TRAIN,5,0,0,-1,PAWN,-1,-1
405,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
406,0,ATTACK,46,0,0,102,,-1,-1
406,0,ATTACK,42,0,0,102,,-1,-1
406,0,ATTACK,51,0,0,102,,-1,-1
406,1,ATTACK,60,0,0,78,,-1,-1
406,1,ATTACK,40,0,0,78,,-1,-1
407,0,HEAL,75,0,0,78,,-1,-1
407,0,ATTACK,86,0,0,104,,-1,-1
407,0,ATTACK,91,0,0,104,,-1,-1
407,0,ATTACK,66,0,0,104,,-1,-1
407,0,ATTACK,73,0,0,104,,-1,-1
407,0,ATTACK,81,0,0,104,,-1,-1
407,0,ATTACK,82,0,0,104,,-1,-1
407,0,ATTACK,106,0,0,104,,-1,-1
407,0,ATTACK,94,0,0,104,,-1,-1
407,0,ATTACK,88,0,0,104,,-1,-1
407,0,ATTACK,110,0,0,104,,-1,-1
407,0,ATTACK,100,0,0,104,,-1,-1
407,0,ATTACK,78,0,0,104,,-1,-1
407,0,ATTACK,97,0,0,104,,-1,-1
407,0,ATTACK,108,0,0,104,,-1,-1
408,0,ATTACK,46,0,0,104,,-1,-1
408,0,ATTACK,55,0,0,104,,-1,-1
408,0,ATTACK,42,0,0,104,,-1,-1
408,0,ATTACK,51,0,0,104,,-1,-1
408,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
409,0,ATTACK,86,0,0,98,,-1,-1
409,0,ATTACK,91,0,0,98,,-1,-1
409,0,ATTACK,73,0,0,98,,-1,-1
409,0,ATTACK,81,0,0,98,,-1,-1
409,0,ATTACK,82,0,0,98,,-1,-1
409,0,ATTACK,106,0,0,98,,-1,-1
409,0,ATTACK,94,0,0,98,,-1,-1
409,0,ATTACK,88,0,0,98,,-1,-1
409,0,ATTACK,110,0,0,98,,-1,-1
409,0,ATTACK,100,0,0,98,,-1,-1
409,0,ATTACK,78,0,0,98,,-1,-1
409,0,ATTACK,97,0,0,98,,-1,-1
409,0,ATTACK,108,0,0,98,,-1,-1
409,1,TRAIN,5,0,0,-1,PAWN,-1,-1
409,1,GATHER,112,0,0,-1,,2,5
410,0,ATTACK,46,0,0,105,,-1,-1
410,0,ATTACK,55,0,0,105,,-1,-1
410,0,ATTACK,42,0,0,105,,-1,-1
410,0,ATTACK,51,0,0,105,,-1,-1
410,0,ATTACK,66,0,0,105,,-1,-1
411,1,ATTACK,92,0,0,78,,-1,-1
411,1,ATTACK,96,0,0,78,,-1,-1
411,1,ATTACK,61,0,0,78,,-1,-1
411,1,ATTACK,111,0,0,78,,-1,-1
412,0,ATTACK,86,0,0,105,,-1,-1
412,0,ATTACK,91,0,0,105,,-1,-1
412,0,ATTACK,81,0,0,105,,-1,-1
412,0,ATTACK,82,0,0,105,,-1,-1
412,0,ATTACK,106,0,0,105,,-1,-1
412,0,ATTACK,94,0,0,105,,-1,-1
412,0,ATTACK,88,0,0,105,,-1,-1
412,0,ATTACK,110,0,0,105,,-1,-1
412,0,ATTACK,100,0,0,105,,-1,-1
412,0,ATTACK,97,0,0,105,,-1,-1
412,0,ATTACK,108,0,0,105,,-1,-1
413,0,HEAL,67,0,0,46,,-1,-1
413,0,HEAL,75,0,0,46,,-1,-1
413,0,ATTACK,46,0,0,103,,-1,-1
413,0,ATTACK,86,0,0,103,,-1,-1
413,0,ATTACK,55,0,0,103,,-1,-1
413,0,ATTACK,42,0,0,103,,-1,-1
413,0,ATTACK,51,0,0,103,,-1,-1
413,0,ATTACK,66,0,0,103,,-1,-1
413,0,ATTACK,73,0,0,103,,-1,-1
413,0,ATTACK,81,0,0,103,,-1,-1
413,0,ATTACK,82,0,0,103,,-1,-1
413,0,ATTACK,106,0,0,103,,-1,-1
413,0,ATTACK,94,0,0,103,,-1,-1
413,0,ATTACK,88,0,0,103,,-1,-1
413,0,ATTACK,110,0,0,103,,-1,-1
413,0,ATTACK,100,0,0,103,,-1,-1
413,0,ATTACK,97,0,0,103,,-1,-1
413,0,ATTACK,108,0,0,103,,-1,-1
413,0,ATTACK,91,0,0,103,,-1,-1
413,0,ATTACK,114,0,0,103,,-1,-1
413,1,TRAIN,5,0,0,-1,PAWN,-1,-1
413,1,GATHER,113,0,0,-1,,2,5
413,1,ATTACK,71,0,0,82,,-1,-1
414,0,HEAL,67,0,0,46,,-1,-1
414,0,HEAL,75,0,0,46,,-1,-1
414,1,HEAL,65,0,0,103,,-1,-1
414,1,HEAL,70,0,0,103,,-1,-1
415,0,MOVE,67,29,19,-1,,-1,-1
415,0,MOVE,75,29,19,-1,,-1,-1
415,1,ATTACK,99,0,0,82,,-1,-1
415,1,ATTACK,64,0,0,82,,-1,-1
415,1,ATTACK,109,0,0,82,,-1,-1
415,1,ATTACK,50,0,0,82,,-1,-1
416,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
416,1,ATTACK,60,0,0,82,,-1,-1
416,1,ATTACK,45,0,0,82,,-1,-1
416,1,ATTACK,40,0,0,82,,-1,-1
416,1,ATTACK,107,0,0,82,,-1,-1
417,0,HEAL,67,0,0,82,,-1,-1
417,0,HEAL,75,0,0,82,,-1,-1
417,0,ATTACK,82,0,0,71,,-1,-1
417,0,ATTACK,106,0,0,71,,-1,-1
417,0,ATTACK,94,0,0,71,,-1,-1
417,0,ATTACK,88,0,0,112,,-1,-1
417,0,ATTACK,110,0,0,71,,-1,-1
417,0,ATTACK,100,0,0,71,,-1,-1
417,0,ATTACK,97,0,0,112,,-1,-1
417,0,ATTACK,108,0,0,71,,-1,-1
417,0,ATTACK,86,0,0,112,,-1,-1
417,0,ATTACK,91,0,0,112,,-1,-1
417,0,ATTACK,66,0,0,112,,-1,-1
417,0,ATTACK,73,0,0,112,,-1,-1
417,0,ATTACK,114,0,0,71,,-1,-1
417,0,ATTACK,81,0,0,112,,-1,-1
417,1,TRAIN,5,0,0,-1,PAWN,-1,-1
417,1,GATHER,116,0,0,-1,,2,5
418,0,ATTACK,46,0,0,112,,-1,-1
418,0,ATTACK,55,0,0,112,,-1,-1
418,0,ATTACK,42,0,0,112,,-1,-1
418,0,ATTACK,51,0,0,112,,-1,-1
419,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
419,0,ATTACK,117,0,0,112,,-1,-1
419,1,ATTACK,92,0,0,82,,-1,-1
419,1,ATTACK,96,0,0,82,,-1,-1
419,1,ATTACK,61,0,0,82,,-1,-1
419,1,ATTACK,111,0,0,82,,-1,-1
420,1,ATTACK,115,0,0,82,,-1,-1
421,1,TRAIN,5,0,0,-1,PAWN,-1,-1
421,1,GATHER,118,0,0,-1,,2,5
423,0,ATTACK,97,0,0,113,,-1,-1
423,0,ATTACK,55,0,0,113,,-1,-1
423,0,ATTACK,117,0,0,92,,-1,-1
423,0,ATTACK,88,0,0,113,,-1,-1
424,0,ATTACK,51,0,0,113,,-1,-1
424,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
424,1,ATTACK,119,0,0,82,,-1,-1
425,0,MOVE,67,26,19,-1,,-1,-1
425,0,MOVE,75,26,19,-1,,-1,-1
425,1,TRAIN,5,0,0,-1,PAWN,-1,-1
425,1,GATHER,120,0,0,-1,,2,5
425,1,ATTACK,99,0,0,51,,-1,-1
425,1,ATTACK,71,0,0,55,,-1,-1
425,1,ATTACK,92,0,0,97,,-1,-1
425,1,ATTACK,60,0,0,51,,-1,-1
425,1,ATTACK,64,0,0,51,,-1,-1
425,1,ATTACK,109,0,0,88,,-1,-1
425,1,ATTACK,61,0,0,67,,-1,-1
425,1,ATTACK,119,0,0,51,,-1,-1
425,1,ATTACK,111,0,0,51,,-1,-1
425,1,ATTACK,107,0,0,51,,-1,-1
426,0,HEAL,67,0,0,51,,-1,-1
426,0,HEAL,75,0,0,51,,-1,-1
426,1,ATTACK,45,0,0,51,,-1,-1
426,1,ATTACK,40,0,0,55,,-1,-1
426,1,ATTACK,50,0,0,97,,-1,-1
427,0,ATTACK,97,0,0,116,,-1,-1
428,0,ATTACK,55,0,0,92,,-1,-1
428,0,ATTACK,51,0,0,116,,-1,-1
428,0,ATTACK,88,0,0,116,,-1,-1
429,0,GATHER,13,0,0,-1,,2,4
429,0,GATHER,14,0,0,-1,,2,4
429,0,GATHER,15,0,0,-1,,2,4
429,1,TRAIN,5,0,0,-1,PAWN,-1,-1
429,1,GATHER,121,0,0,-1,,2,5
430,0,GATHER,7,0,0,-1,,2,4
430,0,GATHER,49,0,0,-1,,2,4
430,0,HEAL,67,0,0,55,,-1,-1
430,0,HEAL,75,0,0,55,,-1,-1
430,1,ATTACK,99,0,0,55,,-1,-1
430,1,ATTACK,60,0,0,55,,-1,-1
430,1,ATTACK,45,0,0,88,,-1,-1
430,1,ATTACK,64,0,0,67,,-1,-1
430,1,ATTACK,109,0,0,97,,-1,-1
430,1,ATTACK,119,0,0,75,,-1,-1
430,1,ATTACK,107,0,0,88,,-1,-1
431,0,HEAL,67,0,0,97,,-1,-1
431,0,HEAL,75,0,0,97,,-1,-1
432,0,GATHER,39,0,0,-1,,2,4
432,0,HEAL,67,0,0,55,,-1,-1
432,0,HEAL,75,0,0,55,,-1,-1
432,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
432,1,ATTACK,122,0,0,88,,-1,-1
433,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
433,0,HEAL,67,0,0,97,,-1,-1
433,0,HEAL,75,0,0,97,,-1,-1
433,0,ATTACK,124,0,0,116,,-1,-1
433,1,GATHER,123,0,0,-1,,2,5
433,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
434,0,HEAL,67,0,0,55,,-1,-1
434,0,HEAL,75,0,0,55,,-1,-1
434,1,HEAL,65,0,0,92,,-1,-1
434,1,HEAL,70,0,0,92,,-1,-1
435,0,MOVE,67,24,18,-1,,-1,-1
435,0,HEAL,75,0,0,97,,-1,-1
435,1,ATTACK,115,0,0,88,,-1,-1
435,1,ATTACK,96,0,0,88,,-1,-1
435,1,ATTACK,111,0,0,88,,-1,-1
436,0,HEAL,75,0,0,55,,-1,-1
436,0,ATTACK,97,0,0,118,,-1,-1
436,0,ATTACK,124,0,0,92,,-1,-1
436,1,TRAIN,5,0,0,-1,PAWN,-1,-1
437,0,HEAL,67,0,0,97,,-1,-1
437,0,HEAL,75,0,0,97,,-1,-1
