tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
490,1,ATTACK,79,0,0,63,,-1,-1
490,1,ATTACK,77,0,0,63,,-1,-1
490,1,ATTACK,80,0,0,63,,-1,-1
490,1,ATTACK,71,0,0,63,,-1,-1
490,1,ATTACK,40,0,0,63,,-1,-1
490,1,ATTACK,78,0,0,63,,-1,-1
491,1,ATTACK,35,0,0,63,,-1,-1
491,1,ATTACK,28,0,0,63,,-1,-1
499,1,ATTACK,66,0,0,65,,-1,-1
499,1,ATTACK,69,0,0,65,,-1,-1
500,1,ATTACK,73,0,0,55,,-1,-1
500,1,ATTACK,58,0,0,55,,-1,-1
500,1,ATTACK,75,0,0,54,,-1,-1
500,1,ATTACK,69,0,0,55,,-1,-1
500,1,ATTACK,81,0,0,55,,-1,-1
500,1,ATTACK,74,0,0,55,,-1,-1
500,1,ATTACK,79,0,0,54,,-1,-1
500,1,ATTACK,77,0,0,54,,-1,-1
500,1,ATTACK,66,0,0,55,,-1,-1
500,1,ATTACK,80,0,0,55,,-1,-1
500,1,ATTACK,71,0,0,55,,-1,-1
500,1,ATTACK,49,0,0,55,,-1,-1
500,1,ATTACK,43,0,0,55,,-1,-1
500,1,ATTACK,76,0,0,55,,-1,-1
500,1,ATTACK,78,0,0,55,,-1,-1
501,1,ATTACK,73,0,0,52,,-1,-1
501,1,ATTACK,69,0,0,52,,-1,-1
501,1,ATTACK,81,0,0,54,,-1,-1
501,1,ATTACK,74,0,0,54,,-1,-1
501,1,ATTACK,66,0,0,52,,-1,-1
501,1,ATTACK,80,0,0,54,,-1,-1
501,1,ATTACK,71,0,0,54,,-1,-1
501,1,ATTACK,49,0,0,52,,-1,-1
501,1,ATTACK,28,0,0,54,,-1,-1
501,1,ATTACK,43,0,0,52,,-1,-1
501,1,ATTACK,35,0,0,54,,-1,-1
501,1,ATTACK,40,0,0,54,,-1,-1
501,1,ATTACK,58,0,0,54,,-1,-1
501,1,ATTACK,76,0,0,54,,-1,-1
501,1,ATTACK,78,0,0,54,,-1,-1
503,1,ATTACK,82,0,0,54,,-1,-1
510,1,ATTACK,73,0,0,45,,-1,-1
510,1,ATTACK,69,0,0,45,,-1,-1
510,1,ATTACK,66,0,0,45,,-1,-1
510,1,ATTACK,49,0,0,45,,-1,-1
510,1,ATTACK,43,0,0,54,,-1,-1
511,1,ATTACK,58,0,0,6,,-1,-1
511,1,ATTACK,75,0,0,48,,-1,-1
511,1,ATTACK,82,0,0,48,,-1,-1
511,1,ATTACK,81,0,0,48,,-1,-1
511,1,ATTACK,74,0,0,48,,-1,-1
511,1,ATTACK,79,0,0,48,,-1,-1
511,1,ATTACK,77,0,0,48,,-1,-1
511,1,ATTACK,80,0,0,48,,-1,-1
511,1,ATTACK,71,0,0,6,,-1,-1
511,1,ATTACK,28,0,0,48,,-1,-1
511,1,ATTACK,43,0,0,6,,-1,-1
511,1,ATTACK,35,0,0,6,,-1,-1
511,1,ATTACK,40,0,0,48,,-1,-1
511,1,ATTACK,76,0,0,6,,-1,-1
511,1,ATTACK,78,0,0,48,,-1,-1
514,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
514,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
519,1,ATTACK,73,0,0,45,,-1,-1
519,1,ATTACK,69,0,0,45,,-1,-1
519,1,ATTACK,66,0,0,45,,-1,-1
520,1,ATTACK,73,0,0,39,,-1,-1
520,1,ATTACK,69,0,0,39,,-1,-1
520,1,ATTACK,66,0,0,39,,-1,-1
520,1,ATTACK,49,0,0,6,,-1,-1
522,1,ATTACK,75,0,0,42,,-1,-1
522,1,ATTACK,82,0,0,6,,-1,-1
522,1,ATTACK,81,0,0,6,,-1,-1
522,1,ATTACK,74,0,0,42,,-1,-1
522,1,ATTACK,79,0,0,6,,-1,-1
522,1,ATTACK,77,0,0,6,,-1,-1
522,1,ATTACK,80,0,0,6,,-1,-1
522,1,ATTACK,28,0,0,6,,-1,-1
522,1,ATTACK,40,0,0,6,,-1,-1
522,1,ATTACK,78,0,0,6,,-1,-1
528,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
528,1,ATTACK,83,0,0,6,,-1,-1
528,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
533,1,ATTACK,75,0,0,42,,-1,-1
534,1,ATTACK,75,0,0,37,,-1,-1
534,1,ATTACK,74,0,0,37,,-1,-1
536,1,ATTACK,84,0,0,6,,-1,-1
540,1,ATTACK,73,0,0,39,,-1,-1
540,1,ATTACK,69,0,0,39,,-1,-1
540,1,ATTACK,66,0,0,39,,-1,-1
541,1,ATTACK,73,0,0,61,,-1,-1
541,1,ATTACK,69,0,0,61,,-1,-1
541,1,ATTACK,66,0,0,61,,-1,-1
542,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
542,1,ATTACK,85,0,0,6,,-1,-1
542,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
544,1,ATTACK,58,0,0,6,,-1,-1
544,1,ATTACK,83,0,0,6,,-1,-1
544,1,ATTACK,82,0,0,6,,-1,-1
544,1,ATTACK,81,0,0,6,,-1,-1
544,1,ATTACK,85,0,0,6,,-1,-1
544,1,ATTACK,79,0,0,6,,-1,-1
544,1,ATTACK,77,0,0,6,,-1,-1
544,1,ATTACK,80,0,0,6,,-1,-1
544,1,ATTACK,71,0,0,6,,-1,-1
544,1,ATTACK,49,0,0,6,,-1,-1
544,1,ATTACK,43,0,0,6,,-1,-1
544,1,ATTACK,84,0,0,6,,-1,-1
544,1,ATTACK,76,0,0,6,,-1,-1
544,1,ATTACK,78,0,0,6,,-1,-1
545,1,ATTACK,75,0,0,37,,-1,-1
545,1,ATTACK,83,0,0,37,,-1,-1
545,1,ATTACK,82,0,0,37,,-1,-1
545,1,ATTACK,81,0,0,37,,-1,-1
545,1,ATTACK,85,0,0,37,,-1,-1
545,1,ATTACK,79,0,0,37,,-1,-1
545,1,ATTACK,77,0,0,37,,-1,-1
545,1,ATTACK,80,0,0,37,,-1,-1
545,1,ATTACK,71,0,0,61,,-1,-1
545,1,ATTACK,49,0,0,61,,-1,-1
545,1,ATTACK,28,0,0,37,,-1,-1
545,1,ATTACK,43,0,0,61,,-1,-1
545,1,ATTACK,35,0,0,61,,-1,-1
545,1,ATTACK,40,0,0,37,,-1,-1
545,1,ATTACK,84,0,0,37,,-1,-1
545,1,ATTACK,58,0,0,61,,-1,-1
545,1,ATTACK,76,0,0,61,,-1,-1
545,1,ATTACK,78,0,0,37,,-1,-1
546,1,ATTACK,75,0,0,61,,-1,-1
546,1,ATTACK,83,0,0,61,,-1,-1
546,1,ATTACK,82,0,0,61,,-1,-1
546,1,ATTACK,81,0,0,61,,-1,-1
546,1,ATTACK,85,0,0,61,,-1,-1
546,1,ATTACK,74,0,0,61,,-1,-1
546,1,ATTACK,79,0,0,61,,-1,-1
546,1,ATTACK,77,0,0,61,,-1,-1
546,1,ATTACK,80,0,0,61,,-1,-1
546,1,ATTACK,28,0,0,61,,-1,-1
546,1,ATTACK,40,0,0,61,,-1,-1
546,1,ATTACK,84,0,0,61,,-1,-1
546,1,ATTACK,78,0,0,61,,-1,-1
549,0,BUILD,0,7,8,-1,BASE,-1,-1
549,1,BUILD,1,64,22,-1,BASE,-1,-1
572,0,TRAIN,4,0,0,-1,PAWN,-1,-1
572,0,BUILD,0,2,13,-1,ARCHERY,-1,-1
572,1,TRAIN,5,0,0,-1,PAWN,-1,-1
572,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
576,0,TRAIN,4,0,0,-1,PAWN,-1,-1
576,0,GATHER,8,0,0,-1,,2,4
576,1,TRAIN,5,0,0,-1,PAWN,-1,-1
576,1,GATHER,9,0,0,-1,,3,5
580,0,TRAIN,4,0,0,-1,PAWN,-1,-1
580,0,GATHER,10,0,0,-1,,2,4
580,1,GATHER,11,0,0,-1,,3,5
584,0,GATHER,12,0,0,-1,,2,4
592,1,TRAIN,5,0,0,-1,PAWN,-1,-1
596,1,GATHER,13,0,0,-1,,3,5
600,1,TRAIN,5,0,0,-1,PAWN,-1,-1
604,1,TRAIN,5,0,0,-1,PAWN,-1,-1
604,1,GATHER,14,0,0,-1,,3,5
608,1,GATHER,15,0,0,-1,,3,5
616,1,GATHER,1,0,0,-1,,3,5
617,0,GATHER,0,0,0,-1,,2,4
619,0,TRAIN,4,0,0,-1,PAWN,-1,-1
620,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
623,0,GATHER,16,0,0,-1,,2,4
677,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
693,0,BUILD,0,16,13,-1,MONASTERY,-1,-1
693,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
712,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
732,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
738,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
738,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
741,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
764,0,GATHER,0,0,0,-1,,2,4
764,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
764,0,TRAIN,19,0,0,-1,MONK,-1,-1
772,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
786,1,GATHER,1,0,0,-1,,3,5
786,1,TRAIN,21,0,0,-1,MONK,-1,-1
786,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
786,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
796,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
796,0,TRAIN,19,0,0,-1,MONK,-1,-1
796,1,MOVE,28,67,19,-1,,-1,-1
797,1,MOVE,28,67,19,-1,,-1,-1
798,1,MOVE,28,67,19,-1,,-1,-1
799,1,MOVE,28,67,19,-1,,-1,-1
800,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
800,1,MOVE,28,67,20,-1,,-1,-1
800,1,ATTACK,17,0,0,8,,-1,-1
800,1,ATTACK,29,0,0,8,,-1,-1
800,1,ATTACK,23,0,0,8,,-1,-1
800,1,ATTACK,27,0,0,8,,-1,-1
800,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
800,1,TRAIN,21,0,0,-1,MONK,-1,-1
801,1,MOVE,28,66,20,-1,,-1,-1
802,1,MOVE,28,65,20,-1,,-1,-1
803,0,TRAIN,19,0,0,-1,MONK,-1,-1
803,1,MOVE,28,64,20,-1,,-1,-1
804,1,MOVE,28,63,20,-1,,-1,-1
808,1,ATTACK,31,0,0,8,,-1,-1
810,1,MOVE,32,60,19,-1,,-1,-1
813,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
813,0,TRAIN,19,0,0,-1,MONK,-1,-1
814,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
814,1,ATTACK,34,0,0,8,,-1,-1
814,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
822,1,ATTACK,36,0,0,12,,-1,-1
828,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
828,1,ATTACK,37,0,0,12,,-1,-1
828,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
834,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
834,0,TRAIN,19,0,0,-1,MONK,-1,-1
836,1,ATTACK,38,0,0,12,,-1,-1
842,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
842,1,MOVE,28,44,18,-1,,-1,-1
842,1,ATTACK,40,0,0,10,,-1,-1
842,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
844,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
844,1,MOVE,32,42,18,-1,,-1,-1
850,1,ATTACK,41,0,0,12,,-1,-1
856,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
856,1,ATTACK,43,0,0,10,,-1,-1
856,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
860,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
860,0,TRAIN,19,0,0,-1,MONK,-1,-1
861,1,ATTACK,29,0,0,33,,-1,-1
861,1,ATTACK,23,0,0,19,,-1,-1
861,1,ATTACK,27,0,0,19,,-1,-1
861,1,ATTACK,34,0,0,12,,-1,-1
861,1,ATTACK,31,0,0,12,,-1,-1
862,1,ATTACK,17,0,0,12,,-1,-1
863,0,TRAIN,4,0,0,-1,PAWN,-1,-1
864,1,ATTACK,44,0,0,12,,-1,-1
867,0,GATHER,45,0,0,-1,,2,4
870,1,ATTACK,47,0,0,10,,-1,-1
872,0,ATTACK,46,0,0,17,,-1,-1
874,0,ATTACK,42,0,0,17,,-1,-1
875,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
875,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
876,1,ATTACK,17,0,0,12,,-1,-1
876,1,ATTACK,31,0,0,19,,-1,-1
876,1,ATTACK,34,0,0,12,,-1,-1
876,1,ATTACK,37,0,0,12,,-1,-1
876,1,ATTACK,44,0,0,12,,-1,-1
876,1,ATTACK,36,0,0,12,,-1,-1
876,1,ATTACK,38,0,0,12,,-1,-1
876,1,ATTACK,41,0,0,12,,-1,-1
877,1,ATTACK,17,0,0,16,,-1,-1
877,1,ATTACK,29,0,0,16,,-1,-1
877,1,ATTACK,34,0,0,16,,-1,-1
877,1,ATTACK,37,0,0,16,,-1,-1
877,1,ATTACK,44,0,0,10,,-1,-1
877,1,ATTACK,36,0,0,16,,-1,-1
877,1,ATTACK,38,0,0,10,,-1,-1
877,1,ATTACK,41,0,0,10,,-1,-1
878,0,ATTACK,35,0,0,17,,-1,-1
878,0,ATTACK,39,0,0,17,,-1,-1
878,1,HEAL,28,0,0,17,,-1,-1
878,1,HEAL,32,0,0,17,,-1,-1
879,0,ATTACK,26,0,0,17,,-1,-1
879,0,ATTACK,30,0,0,17,,-1,-1
886,0,ATTACK,24,0,0,29,,-1,-1
886,0,ATTACK,25,0,0,17,,-1,-1
889,1,ATTACK,29,0,0,16,,-1,-1
889,1,ATTACK,36,0,0,19,,-1,-1
889,1,ATTACK,17,0,0,16,,-1,-1
889,1,ATTACK,48,0,0,16,,-1,-1
889,1,ATTACK,34,0,0,16,,-1,-1
889,1,ATTACK,37,0,0,16,,-1,-1
890,1,ATTACK,17,0,0,45,,-1,-1
890,1,ATTACK,29,0,0,0,,-1,-1
890,1,ATTACK,48,0,0,45,,-1,-1
890,1,ATTACK,34,0,0,45,,-1,-1
890,1,ATTACK,37,0,0,45,,-1,-1
891,0,ATTACK,20,0,0,29,,-1,-1
891,0,ATTACK,22,0,0,29,,-1,-1
894,0,ATTACK,26,0,0,29,,-1,-1
894,0,ATTACK,30,0,0,17,,-1,-1
894,0,ATTACK,35,0,0,29,,-1,-1
894,0,ATTACK,39,0,0,34,,-1,-1
894,0,ATTACK,42,0,0,29,,-1,-1
894,0,ATTACK,46,0,0,37,,-1,-1
894,1,HEAL,28,0,0,17,,-1,-1
894,1,HEAL,32,0,0,17,,-1,-1
895,0,ATTACK,25,0,0,29,,-1,-1
895,0,ATTACK,30,0,0,29,,-1,-1
895,1,HEAL,28,0,0,29,,-1,-1
895,1,HEAL,32,0,0,29,,-1,-1
896,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
901,1,ATTACK,48,0,0,4,,-1,-1
901,1,ATTACK,37,0,0,4,,-1,-1
902,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
902,1,ATTACK,34,0,0,4,,-1,-1
906,0,ATTACK,30,0,0,29,,-1,-1
906,0,ATTACK,35,0,0,37,,-1,-1
906,0,ATTACK,42,0,0,34,,-1,-1
906,1,HEAL,32,0,0,29,,-1,-1
907,0,ATTACK,25,0,0,34,,-1,-1
907,0,ATTACK,26,0,0,37,,-1,-1
907,0,ATTACK,30,0,0,40,,-1,-1
907,1,HEAL,28,0,0,34,,-1,-1
907,1,HEAL,32,0,0,34,,-1,-1
910,1,ATTACK,49,0,0,10,,-1,-1
910,1,ATTACK,50,0,0,10,,-1,-1
915,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
915,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
918,1,ATTACK,36,0,0,19,,-1,-1
919,1,ATTACK,23,0,0,10,,-1,-1
919,1,ATTACK,27,0,0,10,,-1,-1
919,1,ATTACK,31,0,0,0,,-1,-1
919,1,ATTACK,36,0,0,0,,-1,-1
920,0,ATTACK,24,0,0,40,,-1,-1
921,1,ATTACK,40,0,0,0,,-1,-1
921,1,ATTACK,49,0,0,0,,-1,-1
921,1,ATTACK,43,0,0,0,,-1,-1
921,1,ATTACK,47,0,0,0,,-1,-1
921,1,ATTACK,44,0,0,0,,-1,-1
921,1,ATTACK,41,0,0,0,,-1,-1
921,1,ATTACK,50,0,0,0,,-1,-1
922,1,ATTACK,23,0,0,0,,-1,-1
922,1,ATTACK,38,0,0,0,,-1,-1
922,1,ATTACK,27,0,0,0,,-1,-1
923,1,ATTACK,40,0,0,0,,-1,-1
923,1,ATTACK,38,0,0,0,,-1,-1
923,1,ATTACK,49,0,0,0,,-1,-1
923,1,ATTACK,43,0,0,0,,-1,-1
923,1,ATTACK,47,0,0,0,,-1,-1
923,1,ATTACK,44,0,0,0,,-1,-1
923,1,ATTACK,41,0,0,0,,-1,-1
923,1,ATTACK,50,0,0,0,,-1,-1
924,1,ATTACK,49,0,0,4,,-1,-1
924,1,ATTACK,40,0,0,4,,-1,-1
924,1,ATTACK,43,0,0,4,,-1,-1
924,1,ATTACK,47,0,0,4,,-1,-1
924,1,ATTACK,44,0,0,4,,-1,-1
924,1,ATTACK,23,0,0,4,,-1,-1
924,1,ATTACK,27,0,0,4,,-1,-1
924,1,ATTACK,31,0,0,4,,-1,-1
924,1,ATTACK,36,0,0,4,,-1,-1
924,1,ATTACK,38,0,0,4,,-1,-1
924,1,ATTACK,41,0,0,4,,-1,-1
924,1,ATTACK,50,0,0,4,,-1,-1
929,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
929,1,ATTACK,51,0,0,4,,-1,-1
929,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
938,0,ATTACK,39,0,0,34,,-1,-1
938,0,ATTACK,42,0,0,40,,-1,-1
939,0,ATTACK,25,0,0,40,,-1,-1
939,0,ATTACK,39,0,0,37,,-1,-1
939,1,HEAL,28,0,0,37,,-1,-1
939,1,HEAL,32,0,0,37,,-1,-1
940,0,ATTACK,39,0,0,40,,-1,-1
940,0,ATTACK,46,0,0,37,,-1,-1
941,0,ATTACK,26,0,0,40,,-1,-1
941,0,ATTACK,35,0,0,47,,-1,-1
941,0,ATTACK,46,0,0,43,,-1,-1
941,1,HEAL,28,0,0,40,,-1,-1
941,1,HEAL,32,0,0,40,,-1,-1
942,0,ATTACK,20,0,0,40,,-1,-1
942,0,ATTACK,22,0,0,40,,-1,-1
943,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
943,1,ATTACK,52,0,0,4,,-1,-1
944,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
949,0,ATTACK,39,0,0,47,,-1,-1
949,0,ATTACK,42,0,0,43,,-1,-1
950,0,ATTACK,26,0,0,47,,-1,-1
950,0,ATTACK,30,0,0,43,,-1,-1
950,1,HEAL,28,0,0,47,,-1,-1
950,1,HEAL,32,0,0,47,,-1,-1
952,1,ATTACK,53,0,0,4,,-1,-1
957,1,ATTACK,54,0,0,4,,-1,-1
963,0,ATTACK,20,0,0,48,,-1,-1
963,0,ATTACK,24,0,0,48,,-1,-1
964,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
965,1,ATTACK,51,0,0,4,,-1,-1
965,1,ATTACK,49,0,0,4,,-1,-1
965,1,ATTACK,48,0,0,4,,-1,-1
965,1,ATTACK,54,0,0,4,,-1,-1
965,1,ATTACK,52,0,0,4,,-1,-1
965,1,ATTACK,47,0,0,4,,-1,-1
965,1,ATTACK,53,0,0,4,,-1,-1
965,1,ATTACK,50,0,0,4,,-1,-1
966,1,ATTACK,51,0,0,42,,-1,-1
966,1,ATTACK,49,0,0,42,,-1,-1
966,1,ATTACK,48,0,0,46,,-1,-1
966,1,ATTACK,54,0,0,42,,-1,-1
966,1,ATTACK,52,0,0,42,,-1,-1
966,1,ATTACK,43,0,0,46,,-1,-1
966,1,ATTACK,47,0,0,46,,-1,-1
966,1,ATTACK,44,0,0,46,,-1,-1
966,1,ATTACK,23,0,0,46,,-1,-1
966,1,ATTACK,27,0,0,46,,-1,-1
966,1,ATTACK,31,0,0,42,,-1,-1
966,1,ATTACK,36,0,0,42,,-1,-1
966,1,ATTACK,38,0,0,46,,-1,-1
966,1,ATTACK,53,0,0,42,,-1,-1
966,1,ATTACK,41,0,0,46,,-1,-1
966,1,ATTACK,50,0,0,46,,-1,-1
978,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
978,1,ATTACK,55,0,0,42,,-1,-1
978,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
982,1,ATTACK,48,0,0,26,,-1,-1
982,1,ATTACK,43,0,0,30,,-1,-1
982,1,ATTACK,44,0,0,42,,-1,-1
982,1,ATTACK,23,0,0,42,,-1,-1
982,1,ATTACK,27,0,0,42,,-1,-1
982,1,ATTACK,38,0,0,42,,-1,-1
982,1,ATTACK,41,0,0,42,,-1,-1
982,1,ATTACK,50,0,0,42,,-1,-1
983,1,HEAL,28,0,0,43,,-1,-1
983,1,HEAL,32,0,0,43,,-1,-1
986,1,HEAL,28,0,0,48,,-1,-1
986,1,HEAL,32,0,0,48,,-1,-1
986,1,ATTACK,56,0,0,42,,-1,-1
988,1,ATTACK,51,0,0,35,,-1,-1
988,1,ATTACK,55,0,0,35,,-1,-1
988,1,ATTACK,49,0,0,35,,-1,-1
988,1,ATTACK,54,0,0,35,,-1,-1
988,1,ATTACK,52,0,0,35,,-1,-1
988,1,ATTACK,44,0,0,26,,-1,-1
988,1,ATTACK,23,0,0,26,,-1,-1
988,1,ATTACK,27,0,0,26,,-1,-1
988,1,ATTACK,31,0,0,35,,-1,-1
988,1,ATTACK,36,0,0,35,,-1,-1
988,1,ATTACK,38,0,0,26,,-1,-1
988,1,ATTACK,53,0,0,35,,-1,-1
988,1,ATTACK,41,0,0,26,,-1,-1
988,1,ATTACK,56,0,0,35,,-1,-1
988,1,ATTACK,50,0,0,26,,-1,-1
992,1,ATTACK,57,0,0,35,,-1,-1
995,1,ATTACK,48,0,0,35,,-1,-1
995,1,ATTACK,44,0,0,35,,-1,-1
995,1,ATTACK,23,0,0,35,,-1,-1
995,1,ATTACK,27,0,0,35,,-1,-1
995,1,ATTACK,38,0,0,35,,-1,-1
995,1,ATTACK,41,0,0,35,,-1,-1
995,1,ATTACK,50,0,0,35,,-1,-1
999,1,ATTACK,44,0,0,30,,-1,-1
999,1,ATTACK,51,0,0,20,,-1,-1
999,1,ATTACK,55,0,0,39,,-1,-1
999,1,ATTACK,49,0,0,20,,-1,-1
999,1,ATTACK,48,0,0,39,,-1,-1
999,1,ATTACK,54,0,0,20,,-1,-1
999,1,ATTACK,52,0,0,20,,-1,-1
999,1,ATTACK,57,0,0,39,,-1,-1
999,1,ATTACK,27,0,0,39,,-1,-1
999,1,ATTACK,31,0,0,39,,-1,-1
999,1,ATTACK,36,0,0,39,,-1,-1
999,1,ATTACK,38,0,0,39,,-1,-1
999,1,ATTACK,53,0,0,39,,-1,-1
999,1,ATTACK,41,0,0,39,,-1,-1
999,1,ATTACK,56,0,0,39,,-1,-1
999,1,ATTACK,50,0,0,39,,-1,-1
1000,1,ATTACK,23,0,0,39,,-1,-1
1001,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1001,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1007,1,ATTACK,31,0,0,20,,-1,-1
1007,1,ATTACK,36,0,0,20,,-1,-1
1007,1,ATTACK,38,0,0,20,,-1,-1
1007,1,ATTACK,55,0,0,20,,-1,-1
1007,1,ATTACK,48,0,0,30,,-1,-1
1007,1,ATTACK,57,0,0,20,,-1,-1
1007,1,ATTACK,53,0,0,20,,-1,-1
1007,1,ATTACK,41,0,0,30,,-1,-1
1007,1,ATTACK,56,0,0,30,,-1,-1
1007,1,ATTACK,50,0,0,30,,-1,-1
1008,1,ATTACK,23,0,0,30,,-1,-1
1008,1,ATTACK,27,0,0,30,,-1,-1
1011,1,ATTACK,49,0,0,20,,-1,-1
1011,1,ATTACK,36,0,0,20,,-1,-1
1011,1,ATTACK,38,0,0,20,,-1,-1
1011,1,ATTACK,51,0,0,20,,-1,-1
1011,1,ATTACK,55,0,0,20,,-1,-1
1011,1,ATTACK,54,0,0,20,,-1,-1
1011,1,ATTACK,52,0,0,20,,-1,-1
1011,1,ATTACK,57,0,0,20,,-1,-1
1011,1,ATTACK,53,0,0,20,,-1,-1
1012,1,ATTACK,51,0,0,24,,-1,-1
1012,1,ATTACK,55,0,0,24,,-1,-1
1012,1,ATTACK,49,0,0,24,,-1,-1
1012,1,ATTACK,54,0,0,24,,-1,-1
1012,1,ATTACK,52,0,0,24,,-1,-1
1012,1,ATTACK,57,0,0,30,,-1,-1
1012,1,ATTACK,31,0,0,24,,-1,-1
1012,1,ATTACK,36,0,0,24,,-1,-1
1012,1,ATTACK,38,0,0,24,,-1,-1
1012,1,ATTACK,53,0,0,24,,-1,-1
1013,1,ATTACK,48,0,0,30,,-1,-1
1013,1,ATTACK,57,0,0,30,,-1,-1
1013,1,ATTACK,56,0,0,30,,-1,-1
1013,1,ATTACK,50,0,0,30,,-1,-1
1014,1,ATTACK,48,0,0,6,,-1,-1
1014,1,ATTACK,57,0,0,24,,-1,-1
1014,1,ATTACK,44,0,0,6,,-1,-1
1014,1,ATTACK,23,0,0,6,,-1,-1
1014,1,ATTACK,27,0,0,6,,-1,-1
1014,1,ATTACK,41,0,0,24,,-1,-1
1014,1,ATTACK,56,0,0,24,,-1,-1
1014,1,ATTACK,50,0,0,6,,-1,-1
1015,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1015,1,ATTACK,58,0,0,24,,-1,-1
1015,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1018,1,ATTACK,51,0,0,24,,-1,-1
1018,1,ATTACK,55,0,0,24,,-1,-1
1018,1,ATTACK,49,0,0,24,,-1,-1
1018,1,ATTACK,58,0,0,24,,-1,-1
1018,1,ATTACK,54,0,0,24,,-1,-1
1018,1,ATTACK,52,0,0,24,,-1,-1
1018,1,ATTACK,57,0,0,24,,-1,-1
1018,1,ATTACK,53,0,0,24,,-1,-1
1018,1,ATTACK,56,0,0,24,,-1,-1
1019,1,ATTACK,51,0,0,6,,-1,-1
1019,1,ATTACK,55,0,0,6,,-1,-1
1019,1,ATTACK,49,0,0,6,,-1,-1
1019,1,ATTACK,58,0,0,6,,-1,-1
1019,1,ATTACK,54,0,0,6,,-1,-1
1019,1,ATTACK,52,0,0,6,,-1,-1
1019,1,ATTACK,57,0,0,6,,-1,-1
1019,1,ATTACK,31,0,0,6,,-1,-1
1019,1,ATTACK,36,0,0,6,,-1,-1
1019,1,ATTACK,38,0,0,6,,-1,-1
1019,1,ATTACK,53,0,0,6,,-1,-1
1019,1,ATTACK,41,0,0,6,,-1,-1
1019,1,ATTACK,56,0,0,6,,-1,-1
1029,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1029,1,ATTACK,59,0,0,6,,-1,-1
1029,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1033,1,ATTACK,51,0,0,6,,-1,-1
1033,1,ATTACK,55,0,0,6,,-1,-1
1033,1,ATTACK,59,0,0,6,,-1,-1
1033,1,ATTACK,49,0,0,6,,-1,-1
1033,1,ATTACK,58,0,0,6,,-1,-1
1033,1,ATTACK,48,0,0,6,,-1,-1
1033,1,ATTACK,54,0,0,6,,-1,-1
1033,1,ATTACK,52,0,0,6,,-1,-1
1033,1,ATTACK,57,0,0,6,,-1,-1
1033,1,ATTACK,53,0,0,6,,-1,-1
