tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
332,1,ATTACK,43,0,0,89,,-1,-1
332,1,ATTACK,91,0,0,4,,-1,-1
333,0,ATTACK,46,0,0,38,,-1,-1
333,0,ATTACK,63,0,0,58,,-1,-1
333,0,ATTACK,54,0,0,38,,-1,-1
333,0,ATTACK,39,0,0,38,,-1,-1
333,0,ATTACK,59,0,0,62,,-1,-1
333,0,ATTACK,74,0,0,38,,-1,-1
333,1,ATTACK,26,0,0,89,,-1,-1
333,1,ATTACK,40,0,0,89,,-1,-1
333,1,ATTACK,38,0,0,89,,-1,-1
333,1,ATTACK,35,0,0,89,,-1,-1
335,0,ATTACK,79,0,0,38,,-1,-1
335,0,ATTACK,46,0,0,58,,-1,-1
335,0,ATTACK,54,0,0,38,,-1,-1
335,0,ATTACK,69,0,0,38,,-1,-1
335,0,ATTACK,71,0,0,62,,-1,-1
335,0,ATTACK,74,0,0,38,,-1,-1
335,1,HEAL,57,0,0,38,,-1,-1
336,0,ATTACK,79,0,0,58,,-1,-1
336,0,ATTACK,54,0,0,58,,-1,-1
336,1,HEAL,41,0,0,58,,-1,-1
336,1,HEAL,57,0,0,58,,-1,-1
336,1,ATTACK,44,0,0,90,,-1,-1
336,1,ATTACK,26,0,0,90,,-1,-1
336,1,ATTACK,40,0,0,90,,-1,-1
336,1,ATTACK,35,0,0,90,,-1,-1
337,0,ATTACK,79,0,0,62,,-1,-1
337,0,ATTACK,61,0,0,62,,-1,-1
337,0,ATTACK,63,0,0,66,,-1,-1
337,0,ATTACK,67,0,0,70,,-1,-1
337,0,ATTACK,77,0,0,62,,-1,-1
337,1,HEAL,57,0,0,62,,-1,-1
338,1,HEAL,41,0,0,62,,-1,-1
339,1,ATTACK,44,0,0,4,,-1,-1
339,1,ATTACK,92,0,0,4,,-1,-1
339,1,ATTACK,40,0,0,4,,-1,-1
340,1,ATTACK,26,0,0,4,,-1,-1
340,1,ATTACK,35,0,0,4,,-1,-1
345,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
345,1,ATTACK,93,0,0,4,,-1,-1
345,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
351,0,ATTACK,79,0,0,62,,-1,-1
351,0,ATTACK,77,0,0,66,,-1,-1
352,0,ATTACK,79,0,0,66,,-1,-1
352,0,ATTACK,65,0,0,70,,-1,-1
352,0,ATTACK,71,0,0,66,,-1,-1
352,1,HEAL,41,0,0,66,,-1,-1
352,1,HEAL,57,0,0,66,,-1,-1
353,1,ATTACK,94,0,0,4,,-1,-1
359,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
359,1,ATTACK,95,0,0,4,,-1,-1
359,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
361,1,ATTACK,95,0,0,4,,-1,-1
361,1,ATTACK,83,0,0,4,,-1,-1
361,1,ATTACK,66,0,0,4,,-1,-1
361,1,ATTACK,70,0,0,4,,-1,-1
361,1,ATTACK,73,0,0,4,,-1,-1
361,1,ATTACK,93,0,0,4,,-1,-1
361,1,ATTACK,78,0,0,4,,-1,-1
361,1,ATTACK,91,0,0,4,,-1,-1
361,1,ATTACK,88,0,0,4,,-1,-1
361,1,ATTACK,75,0,0,4,,-1,-1
361,1,ATTACK,94,0,0,4,,-1,-1
361,1,ATTACK,60,0,0,4,,-1,-1
361,1,ATTACK,92,0,0,4,,-1,-1
361,1,ATTACK,64,0,0,4,,-1,-1
361,1,ATTACK,68,0,0,4,,-1,-1
361,1,ATTACK,72,0,0,4,,-1,-1
361,1,ATTACK,81,0,0,4,,-1,-1
362,1,ATTACK,95,0,0,77,,-1,-1
362,1,ATTACK,83,0,0,77,,-1,-1
362,1,ATTACK,66,0,0,67,,-1,-1
362,1,ATTACK,70,0,0,67,,-1,-1
362,1,ATTACK,73,0,0,67,,-1,-1
362,1,ATTACK,93,0,0,77,,-1,-1
362,1,ATTACK,78,0,0,77,,-1,-1
362,1,ATTACK,91,0,0,77,,-1,-1
362,1,ATTACK,88,0,0,67,,-1,-1
362,1,ATTACK,75,0,0,77,,-1,-1
362,1,ATTACK,48,0,0,77,,-1,-1
362,1,ATTACK,44,0,0,77,,-1,-1
362,1,ATTACK,94,0,0,77,,-1,-1
362,1,ATTACK,60,0,0,77,,-1,-1
362,1,ATTACK,92,0,0,67,,-1,-1
362,1,ATTACK,26,0,0,77,,-1,-1
362,1,ATTACK,35,0,0,77,,-1,-1
362,1,ATTACK,40,0,0,77,,-1,-1
362,1,ATTACK,56,0,0,77,,-1,-1
362,1,ATTACK,64,0,0,77,,-1,-1
362,1,ATTACK,68,0,0,67,,-1,-1
362,1,ATTACK,72,0,0,77,,-1,-1
362,1,ATTACK,81,0,0,77,,-1,-1
367,1,ATTACK,96,0,0,77,,-1,-1
368,1,ATTACK,95,0,0,67,,-1,-1
368,1,ATTACK,83,0,0,79,,-1,-1
368,1,ATTACK,93,0,0,67,,-1,-1
368,1,ATTACK,78,0,0,67,,-1,-1
368,1,ATTACK,91,0,0,79,,-1,-1
368,1,ATTACK,96,0,0,67,,-1,-1
368,1,ATTACK,75,0,0,67,,-1,-1
368,1,ATTACK,94,0,0,67,,-1,-1
368,1,ATTACK,60,0,0,67,,-1,-1
368,1,ATTACK,56,0,0,67,,-1,-1
368,1,ATTACK,64,0,0,67,,-1,-1
368,1,ATTACK,72,0,0,67,,-1,-1
368,1,ATTACK,81,0,0,67,,-1,-1
369,1,ATTACK,48,0,0,67,,-1,-1
369,1,ATTACK,44,0,0,67,,-1,-1
369,1,ATTACK,26,0,0,67,,-1,-1
369,1,ATTACK,35,0,0,67,,-1,-1
369,1,ATTACK,40,0,0,67,,-1,-1
371,1,ATTACK,81,0,0,79,,-1,-1
371,1,ATTACK,95,0,0,79,,-1,-1
371,1,ATTACK,66,0,0,63,,-1,-1
371,1,ATTACK,70,0,0,63,,-1,-1
371,1,ATTACK,73,0,0,63,,-1,-1
371,1,ATTACK,93,0,0,79,,-1,-1
371,1,ATTACK,78,0,0,71,,-1,-1
371,1,ATTACK,96,0,0,79,,-1,-1
371,1,ATTACK,88,0,0,71,,-1,-1
371,1,ATTACK,75,0,0,79,,-1,-1
371,1,ATTACK,94,0,0,79,,-1,-1
371,1,ATTACK,92,0,0,63,,-1,-1
371,1,ATTACK,68,0,0,71,,-1,-1
371,1,ATTACK,72,0,0,79,,-1,-1
372,1,ATTACK,48,0,0,79,,-1,-1
372,1,ATTACK,44,0,0,79,,-1,-1
372,1,ATTACK,40,0,0,79,,-1,-1
372,1,ATTACK,56,0,0,79,,-1,-1
372,1,ATTACK,60,0,0,79,,-1,-1
372,1,ATTACK,26,0,0,79,,-1,-1
372,1,ATTACK,35,0,0,79,,-1,-1
372,1,ATTACK,64,0,0,79,,-1,-1
373,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
373,1,ATTACK,97,0,0,79,,-1,-1
373,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
376,1,ATTACK,75,0,0,71,,-1,-1
376,1,ATTACK,48,0,0,65,,-1,-1
376,1,ATTACK,44,0,0,65,,-1,-1
376,1,ATTACK,60,0,0,71,,-1,-1
376,1,ATTACK,35,0,0,71,,-1,-1
376,1,ATTACK,40,0,0,65,,-1,-1
376,1,ATTACK,56,0,0,65,,-1,-1
376,1,ATTACK,64,0,0,71,,-1,-1
376,1,ATTACK,72,0,0,71,,-1,-1
376,1,ATTACK,81,0,0,65,,-1,-1
376,1,ATTACK,95,0,0,65,,-1,-1
376,1,ATTACK,83,0,0,65,,-1,-1
376,1,ATTACK,97,0,0,65,,-1,-1
376,1,ATTACK,93,0,0,65,,-1,-1
376,1,ATTACK,91,0,0,65,,-1,-1
376,1,ATTACK,96,0,0,65,,-1,-1
376,1,ATTACK,94,0,0,65,,-1,-1
377,1,ATTACK,26,0,0,71,,-1,-1
379,1,HEAL,41,0,0,70,,-1,-1
379,1,HEAL,57,0,0,70,,-1,-1
379,1,ATTACK,78,0,0,71,,-1,-1
379,1,ATTACK,88,0,0,71,,-1,-1
380,1,ATTACK,88,0,0,63,,-1,-1
380,1,ATTACK,78,0,0,63,,-1,-1
380,1,ATTACK,75,0,0,63,,-1,-1
380,1,ATTACK,60,0,0,63,,-1,-1
380,1,ATTACK,26,0,0,63,,-1,-1
380,1,ATTACK,35,0,0,63,,-1,-1
380,1,ATTACK,64,0,0,63,,-1,-1
380,1,ATTACK,68,0,0,63,,-1,-1
380,1,ATTACK,72,0,0,63,,-1,-1
381,1,ATTACK,70,0,0,63,,-1,-1
381,1,ATTACK,73,0,0,63,,-1,-1
381,1,ATTACK,88,0,0,63,,-1,-1
381,1,ATTACK,78,0,0,63,,-1,-1
381,1,ATTACK,75,0,0,63,,-1,-1
381,1,ATTACK,92,0,0,63,,-1,-1
381,1,ATTACK,98,0,0,65,,-1,-1
381,1,ATTACK,72,0,0,63,,-1,-1
382,1,ATTACK,88,0,0,65,,-1,-1
382,1,ATTACK,70,0,0,59,,-1,-1
382,1,ATTACK,73,0,0,59,,-1,-1
382,1,ATTACK,78,0,0,65,,-1,-1
382,1,ATTACK,75,0,0,65,,-1,-1
382,1,ATTACK,60,0,0,65,,-1,-1
382,1,ATTACK,92,0,0,65,,-1,-1
382,1,ATTACK,26,0,0,65,,-1,-1
382,1,ATTACK,35,0,0,65,,-1,-1
382,1,ATTACK,64,0,0,65,,-1,-1
382,1,ATTACK,68,0,0,65,,-1,-1
382,1,ATTACK,72,0,0,65,,-1,-1
383,1,ATTACK,48,0,0,61,,-1,-1
383,1,ATTACK,44,0,0,61,,-1,-1
383,1,ATTACK,40,0,0,61,,-1,-1
383,1,ATTACK,56,0,0,61,,-1,-1
383,1,ATTACK,81,0,0,61,,-1,-1
383,1,ATTACK,95,0,0,61,,-1,-1
383,1,ATTACK,83,0,0,61,,-1,-1
383,1,ATTACK,97,0,0,61,,-1,-1
383,1,ATTACK,93,0,0,61,,-1,-1
383,1,ATTACK,78,0,0,59,,-1,-1
383,1,ATTACK,91,0,0,61,,-1,-1
383,1,ATTACK,96,0,0,61,,-1,-1
383,1,ATTACK,88,0,0,61,,-1,-1
383,1,ATTACK,75,0,0,61,,-1,-1
383,1,ATTACK,94,0,0,61,,-1,-1
383,1,ATTACK,60,0,0,61,,-1,-1
383,1,ATTACK,92,0,0,61,,-1,-1
383,1,ATTACK,35,0,0,61,,-1,-1
383,1,ATTACK,64,0,0,61,,-1,-1
383,1,ATTACK,68,0,0,61,,-1,-1
383,1,ATTACK,98,0,0,61,,-1,-1
383,1,ATTACK,72,0,0,61,,-1,-1
384,1,ATTACK,26,0,0,61,,-1,-1
387,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
387,1,ATTACK,95,0,0,46,,-1,-1
387,1,ATTACK,83,0,0,46,,-1,-1
387,1,ATTACK,99,0,0,46,,-1,-1
387,1,ATTACK,97,0,0,46,,-1,-1
387,1,ATTACK,93,0,0,46,,-1,-1
387,1,ATTACK,91,0,0,46,,-1,-1
387,1,ATTACK,96,0,0,46,,-1,-1
387,1,ATTACK,88,0,0,59,,-1,-1
387,1,ATTACK,75,0,0,59,,-1,-1
387,1,ATTACK,48,0,0,46,,-1,-1
387,1,ATTACK,44,0,0,46,,-1,-1
387,1,ATTACK,94,0,0,46,,-1,-1
387,1,ATTACK,60,0,0,59,,-1,-1
387,1,ATTACK,92,0,0,59,,-1,-1
387,1,ATTACK,26,0,0,59,,-1,-1
387,1,ATTACK,35,0,0,59,,-1,-1
387,1,ATTACK,40,0,0,46,,-1,-1
387,1,ATTACK,56,0,0,46,,-1,-1
387,1,ATTACK,64,0,0,59,,-1,-1
387,1,ATTACK,68,0,0,59,,-1,-1
387,1,ATTACK,98,0,0,46,,-1,-1
387,1,ATTACK,72,0,0,59,,-1,-1
387,1,ATTACK,81,0,0,46,,-1,-1
387,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
390,1,ATTACK,70,0,0,59,,-1,-1
390,1,ATTACK,75,0,0,59,,-1,-1
390,1,ATTACK,68,0,0,59,,-1,-1
390,1,ATTACK,72,0,0,59,,-1,-1
390,1,ATTACK,73,0,0,59,,-1,-1
390,1,ATTACK,78,0,0,59,,-1,-1
390,1,ATTACK,88,0,0,59,,-1,-1
390,1,ATTACK,92,0,0,59,,-1,-1
391,1,ATTACK,75,0,0,6,,-1,-1
391,1,ATTACK,60,0,0,6,,-1,-1
391,1,ATTACK,26,0,0,6,,-1,-1
391,1,ATTACK,35,0,0,6,,-1,-1
391,1,ATTACK,64,0,0,6,,-1,-1
391,1,ATTACK,68,0,0,6,,-1,-1
391,1,ATTACK,72,0,0,6,,-1,-1
391,1,ATTACK,70,0,0,86,,-1,-1
391,1,ATTACK,73,0,0,86,,-1,-1
391,1,ATTACK,78,0,0,6,,-1,-1
391,1,ATTACK,88,0,0,6,,-1,-1
391,1,ATTACK,92,0,0,6,,-1,-1
394,1,ATTACK,56,0,0,46,,-1,-1
394,1,ATTACK,81,0,0,46,,-1,-1
394,1,ATTACK,95,0,0,46,,-1,-1
394,1,ATTACK,83,0,0,46,,-1,-1
394,1,ATTACK,99,0,0,46,,-1,-1
394,1,ATTACK,97,0,0,46,,-1,-1
394,1,ATTACK,93,0,0,46,,-1,-1
394,1,ATTACK,91,0,0,46,,-1,-1
394,1,ATTACK,96,0,0,46,,-1,-1
394,1,ATTACK,94,0,0,46,,-1,-1
394,1,ATTACK,98,0,0,46,,-1,-1
395,1,ATTACK,48,0,0,54,,-1,-1
395,1,ATTACK,44,0,0,54,,-1,-1
395,1,ATTACK,40,0,0,54,,-1,-1
395,1,ATTACK,56,0,0,54,,-1,-1
395,1,ATTACK,81,0,0,54,,-1,-1
395,1,ATTACK,95,0,0,54,,-1,-1
395,1,ATTACK,83,0,0,54,,-1,-1
395,1,ATTACK,99,0,0,54,,-1,-1
395,1,ATTACK,97,0,0,54,,-1,-1
395,1,ATTACK,93,0,0,54,,-1,-1
395,1,ATTACK,91,0,0,54,,-1,-1
395,1,ATTACK,96,0,0,54,,-1,-1
395,1,ATTACK,94,0,0,54,,-1,-1
395,1,ATTACK,100,0,0,54,,-1,-1
395,1,ATTACK,98,0,0,54,,-1,-1
400,1,ATTACK,81,0,0,54,,-1,-1
400,1,ATTACK,95,0,0,54,,-1,-1
400,1,ATTACK,83,0,0,54,,-1,-1
400,1,ATTACK,99,0,0,54,,-1,-1
400,1,ATTACK,97,0,0,54,,-1,-1
400,1,ATTACK,93,0,0,54,,-1,-1
400,1,ATTACK,91,0,0,54,,-1,-1
400,1,ATTACK,96,0,0,54,,-1,-1
400,1,ATTACK,94,0,0,54,,-1,-1
400,1,ATTACK,100,0,0,54,,-1,-1
400,1,ATTACK,98,0,0,54,,-1,-1
401,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
401,1,ATTACK,95,0,0,6,,-1,-1
401,1,ATTACK,83,0,0,39,,-1,-1
401,1,ATTACK,101,0,0,6,,-1,-1
401,1,ATTACK,99,0,0,6,,-1,-1
401,1,ATTACK,97,0,0,6,,-1,-1
401,1,ATTACK,93,0,0,6,,-1,-1
401,1,ATTACK,91,0,0,6,,-1,-1
401,1,ATTACK,96,0,0,6,,-1,-1
401,1,ATTACK,48,0,0,6,,-1,-1
401,1,ATTACK,44,0,0,6,,-1,-1
401,1,ATTACK,94,0,0,6,,-1,-1
401,1,ATTACK,40,0,0,6,,-1,-1
401,1,ATTACK,56,0,0,6,,-1,-1
401,1,ATTACK,100,0,0,6,,-1,-1
401,1,ATTACK,98,0,0,6,,-1,-1
401,1,ATTACK,81,0,0,6,,-1,-1
402,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
402,1,ATTACK,73,0,0,50,,-1,-1
403,1,ATTACK,70,0,0,50,,-1,-1
408,1,ATTACK,95,0,0,6,,-1,-1
408,1,ATTACK,101,0,0,6,,-1,-1
408,1,ATTACK,99,0,0,6,,-1,-1
408,1,ATTACK,97,0,0,6,,-1,-1
408,1,ATTACK,93,0,0,6,,-1,-1
408,1,ATTACK,78,0,0,6,,-1,-1
408,1,ATTACK,91,0,0,6,,-1,-1
408,1,ATTACK,96,0,0,6,,-1,-1
408,1,ATTACK,88,0,0,6,,-1,-1
408,1,ATTACK,94,0,0,6,,-1,-1
408,1,ATTACK,92,0,0,6,,-1,-1
408,1,ATTACK,100,0,0,6,,-1,-1
408,1,ATTACK,98,0,0,6,,-1,-1
408,1,ATTACK,81,0,0,6,,-1,-1
409,1,ATTACK,95,0,0,39,,-1,-1
409,1,ATTACK,101,0,0,50,,-1,-1
409,1,ATTACK,99,0,0,50,,-1,-1
409,1,ATTACK,97,0,0,39,,-1,-1
409,1,ATTACK,93,0,0,39,,-1,-1
409,1,ATTACK,78,0,0,50,,-1,-1
409,1,ATTACK,91,0,0,39,,-1,-1
409,1,ATTACK,96,0,0,39,,-1,-1
409,1,ATTACK,88,0,0,50,,-1,-1
409,1,ATTACK,75,0,0,50,,-1,-1
409,1,ATTACK,48,0,0,50,,-1,-1
409,1,ATTACK,44,0,0,50,,-1,-1
409,1,ATTACK,94,0,0,39,,-1,-1
409,1,ATTACK,60,0,0,50,,-1,-1
409,1,ATTACK,92,0,0,50,,-1,-1
409,1,ATTACK,26,0,0,50,,-1,-1
409,1,ATTACK,35,0,0,50,,-1,-1
409,1,ATTACK,40,0,0,50,,-1,-1
409,1,ATTACK,56,0,0,50,,-1,-1
409,1,ATTACK,100,0,0,50,,-1,-1
409,1,ATTACK,64,0,0,50,,-1,-1
409,1,ATTACK,68,0,0,50,,-1,-1
409,1,ATTACK,98,0,0,50,,-1,-1
409,1,ATTACK,72,0,0,50,,-1,-1
409,1,ATTACK,81,0,0,50,,-1,-1
410,1,ATTACK,101,0,0,50,,-1,-1
410,1,ATTACK,99,0,0,50,,-1,-1
410,1,ATTACK,78,0,0,50,,-1,-1
410,1,ATTACK,102,0,0,50,,-1,-1
410,1,ATTACK,88,0,0,50,,-1,-1
410,1,ATTACK,75,0,0,50,,-1,-1
410,1,ATTACK,92,0,0,50,,-1,-1
410,1,ATTACK,100,0,0,50,,-1,-1
410,1,ATTACK,98,0,0,50,,-1,-1
410,1,ATTACK,81,0,0,50,,-1,-1
411,1,ATTACK,70,0,0,42,,-1,-1
411,1,ATTACK,101,0,0,42,,-1,-1
411,1,ATTACK,99,0,0,42,,-1,-1
411,1,ATTACK,73,0,0,42,,-1,-1
411,1,ATTACK,78,0,0,42,,-1,-1
411,1,ATTACK,102,0,0,42,,-1,-1
411,1,ATTACK,88,0,0,42,,-1,-1
411,1,ATTACK,75,0,0,42,,-1,-1
411,1,ATTACK,48,0,0,42,,-1,-1
411,1,ATTACK,44,0,0,42,,-1,-1
411,1,ATTACK,60,0,0,42,,-1,-1
411,1,ATTACK,92,0,0,42,,-1,-1
411,1,ATTACK,26,0,0,42,,-1,-1
411,1,ATTACK,35,0,0,42,,-1,-1
411,1,ATTACK,40,0,0,42,,-1,-1
411,1,ATTACK,56,0,0,42,,-1,-1
411,1,ATTACK,100,0,0,42,,-1,-1
411,1,ATTACK,64,0,0,42,,-1,-1
411,1,ATTACK,68,0,0,42,,-1,-1
411,1,ATTACK,98,0,0,42,,-1,-1
411,1,ATTACK,72,0,0,42,,-1,-1
411,1,ATTACK,81,0,0,42,,-1,-1
414,1,ATTACK,70,0,0,82,,-1,-1
414,1,ATTACK,101,0,0,82,,-1,-1
414,1,ATTACK,99,0,0,82,,-1,-1
414,1,ATTACK,73,0,0,82,,-1,-1
414,1,ATTACK,78,0,0,82,,-1,-1
414,1,ATTACK,102,0,0,82,,-1,-1
414,1,ATTACK,88,0,0,82,,-1,-1
414,1,ATTACK,75,0,0,82,,-1,-1
414,1,ATTACK,48,0,0,82,,-1,-1
414,1,ATTACK,44,0,0,82,,-1,-1
414,1,ATTACK,60,0,0,82,,-1,-1
414,1,ATTACK,92,0,0,82,,-1,-1
414,1,ATTACK,26,0,0,82,,-1,-1
414,1,ATTACK,35,0,0,82,,-1,-1
414,1,ATTACK,40,0,0,82,,-1,-1
414,1,ATTACK,56,0,0,82,,-1,-1
414,1,ATTACK,100,0,0,82,,-1,-1
414,1,ATTACK,64,0,0,82,,-1,-1
414,1,ATTACK,68,0,0,82,,-1,-1
414,1,ATTACK,98,0,0,82,,-1,-1
414,1,ATTACK,72,0,0,82,,-1,-1
414,1,ATTACK,81,0,0,82,,-1,-1
415,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
415,1,ATTACK,103,0,0,82,,-1,-1
415,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
416,1,ATTACK,91,0,0,39,,-1,-1
416,1,ATTACK,94,0,0,39,,-1,-1
416,1,ATTACK,95,0,0,39,,-1,-1
416,1,ATTACK,101,0,0,39,,-1,-1
416,1,ATTACK,99,0,0,39,,-1,-1
416,1,ATTACK,97,0,0,39,,-1,-1
416,1,ATTACK,103,0,0,39,,-1,-1
416,1,ATTACK,93,0,0,39,,-1,-1
416,1,ATTACK,78,0,0,69,,-1,-1
416,1,ATTACK,96,0,0,39,,-1,-1
416,1,ATTACK,102,0,0,39,,-1,-1
416,1,ATTACK,88,0,0,69,,-1,-1
416,1,ATTACK,92,0,0,69,,-1,-1
416,1,ATTACK,100,0,0,39,,-1,-1
416,1,ATTACK,98,0,0,39,,-1,-1
416,1,ATTACK,81,0,0,39,,-1,-1
417,1,ATTACK,95,0,0,74,,-1,-1
417,1,ATTACK,83,0,0,74,,-1,-1
417,1,ATTACK,101,0,0,74,,-1,-1
417,1,ATTACK,99,0,0,74,,-1,-1
417,1,ATTACK,97,0,0,74,,-1,-1
417,1,ATTACK,103,0,0,74,,-1,-1
417,1,ATTACK,70,0,0,69,,-1,-1
417,1,ATTACK,73,0,0,69,,-1,-1
417,1,ATTACK,93,0,0,74,,-1,-1
417,1,ATTACK,91,0,0,74,,-1,-1
417,1,ATTACK,96,0,0,74,,-1,-1
417,1,ATTACK,102,0,0,74,,-1,-1
417,1,ATTACK,75,0,0,69,,-1,-1
417,1,ATTACK,48,0,0,74,,-1,-1
417,1,ATTACK,44,0,0,74,,-1,-1
417,1,ATTACK,94,0,0,74,,-1,-1
417,1,ATTACK,60,0,0,69,,-1,-1
417,1,ATTACK,26,0,0,69,,-1,-1
417,1,ATTACK,35,0,0,69,,-1,-1
417,1,ATTACK,40,0,0,74,,-1,-1
417,1,ATTACK,56,0,0,74,,-1,-1
417,1,ATTACK,100,0,0,74,,-1,-1
417,1,ATTACK,64,0,0,69,,-1,-1
417,1,ATTACK,68,0,0,69,,-1,-1
417,1,ATTACK,98,0,0,74,,-1,-1
417,1,ATTACK,72,0,0,69,,-1,-1
417,1,ATTACK,81,0,0,74,,-1,-1
421,1,ATTACK,70,0,0,74,,-1,-1
421,1,ATTACK,73,0,0,74,,-1,-1
421,1,ATTACK,78,0,0,74,,-1,-1
421,1,ATTACK,88,0,0,74,,-1,-1
421,1,ATTACK,75,0,0,74,,-1,-1
421,1,ATTACK,92,0,0,74,,-1,-1
421,1,ATTACK,64,0,0,74,,-1,-1
421,1,ATTACK,68,0,0,74,,-1,-1
421,1,ATTACK,72,0,0,74,,-1,-1
422,1,ATTACK,81,0,0,74,,-1,-1
422,1,ATTACK,95,0,0,74,,-1,-1
422,1,ATTACK,83,0,0,74,,-1,-1
422,1,ATTACK,101,0,0,74,,-1,-1
422,1,ATTACK,99,0,0,74,,-1,-1
422,1,ATTACK,97,0,0,74,,-1,-1
422,1,ATTACK,103,0,0,74,,-1,-1
422,1,ATTACK,93,0,0,74,,-1,-1
422,1,ATTACK,78,0,0,74,,-1,-1
422,1,ATTACK,91,0,0,74,,-1,-1
422,1,ATTACK,96,0,0,74,,-1,-1
422,1,ATTACK,102,0,0,74,,-1,-1
422,1,ATTACK,88,0,0,74,,-1,-1
422,1,ATTACK,75,0,0,74,,-1,-1
422,1,ATTACK,94,0,0,74,,-1,-1
422,1,ATTACK,60,0,0,74,,-1,-1
422,1,ATTACK,92,0,0,74,,-1,-1
422,1,ATTACK,26,0,0,74,,-1,-1
422,1,ATTACK,35,0,0,74,,-1,-1
422,1,ATTACK,100,0,0,74,,-1,-1
422,1,ATTACK,98,0,0,74,,-1,-1
423,0,BUILD,0,7,8,-1,BASE,-1,-1
423,1,BUILD,1,64,22,-1,BASE,-1,-1
445,0,TRAIN,4,0,0,-1,PAWN,-1,-1
445,0,BUILD,0,2,13,-1,ARCHERY,-1,-1
445,1,TRAIN,5,0,0,-1,PAWN,-1,-1
445,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
449,0,TRAIN,4,0,0,-1,PAWN,-1,-1
449,0,GATHER,8,0,0,-1,,2,4
449,1,TRAIN,5,0,0,-1,PAWN,-1,-1
449,1,GATHER,9,0,0,-1,,3,5
453,0,TRAIN,4,0,0,-1,PAWN,-1,-1
453,0,GATHER,10,0,0,-1,,2,4
453,1,GATHER,11,0,0,-1,,3,5
457,0,GATHER,12,0,0,-1,,2,4
465,1,TRAIN,5,0,0,-1,PAWN,-1,-1
469,1,GATHER,13,0,0,-1,,3,5
471,0,TRAIN,4,0,0,-1,PAWN,-1,-1
471,1,TRAIN,5,0,0,-1,PAWN,-1,-1
475,0,GATHER,14,0,0,-1,,2,4
475,1,TRAIN,5,0,0,-1,PAWN,-1,-1
475,1,GATHER,15,0,0,-1,,3,5
479,1,GATHER,16,0,0,-1,,3,5
488,1,GATHER,1,0,0,-1,,3,5
489,0,GATHER,0,0,0,-1,,2,4
501,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
505,0,BUILD,0,16,13,-1,MONASTERY,-1,-1
505,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
508,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
521,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
529,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
537,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
545,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
550,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
551,0,GATHER,0,0,0,-1,,2,4
551,0,TRAIN,18,0,0,-1,MONK,-1,-1
553,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
561,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
561,0,TRAIN,18,0,0,-1,MONK,-1,-1
569,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
577,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
577,0,ATTACK,19,0,0,13,,-1,-1
577,0,ATTACK,20,0,0,15,,-1,-1
577,0,ATTACK,21,0,0,11,,-1,-1
577,0,ATTACK,22,0,0,16,,-1,-1
577,0,ATTACK,24,0,0,9,,-1,-1
577,0,ATTACK,25,0,0,1,,-1,-1
577,0,ATTACK,27,0,0,23,,-1,-1
577,0,ATTACK,29,0,0,5,,-1,-1
585,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
585,0,ATTACK,30,0,0,15,,-1,-1
593,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
593,0,ATTACK,31,0,0,13,,-1,-1
597,1,GATHER,1,0,0,-1,,3,5
597,1,TRAIN,23,0,0,-1,MONK,-1,-1
597,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
597,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
601,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
601,0,ATTACK,32,0,0,16,,-1,-1
605,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
607,1,TRAIN,23,0,0,-1,MONK,-1,-1
607,1,MOVE,34,69,18,-1,,-1,-1
609,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
609,0,ATTACK,35,0,0,33,,-1,-1
611,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
613,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
617,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
