tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
448,1,ATTACK,61,0,0,42,,-1,-1
448,1,ATTACK,63,0,0,67,,-1,-1
448,1,ATTACK,70,0,0,43,,-1,-1
448,1,ATTACK,72,0,0,67,,-1,-1
448,1,ATTACK,75,0,0,43,,-1,-1
448,1,ATTACK,32,0,0,67,,-1,-1
448,1,ATTACK,37,0,0,43,,-1,-1
448,1,ATTACK,56,0,0,42,,-1,-1
448,1,ATTACK,60,0,0,42,,-1,-1
452,1,ATTACK,53,0,0,29,,-1,-1
452,1,ATTACK,62,0,0,29,,-1,-1
452,1,ATTACK,77,0,0,43,,-1,-1
452,1,ATTACK,69,0,0,42,,-1,-1
453,1,ATTACK,53,0,0,67,,-1,-1
453,1,ATTACK,27,0,0,67,,-1,-1
453,1,ATTACK,39,0,0,43,,-1,-1
453,1,ATTACK,62,0,0,67,,-1,-1
457,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
457,1,ATTACK,78,0,0,43,,-1,-1
457,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
459,1,ATTACK,49,0,0,35,,-1,-1
461,1,HEAL,33,0,0,49,,-1,-1
461,1,HEAL,36,0,0,49,,-1,-1
462,1,ATTACK,61,0,0,42,,-1,-1
462,1,ATTACK,56,0,0,42,,-1,-1
462,1,ATTACK,60,0,0,42,,-1,-1
462,1,ATTACK,58,0,0,42,,-1,-1
462,1,ATTACK,69,0,0,43,,-1,-1
463,1,ATTACK,56,0,0,67,,-1,-1
463,1,ATTACK,55,0,0,67,,-1,-1
463,1,ATTACK,58,0,0,67,,-1,-1
463,1,ATTACK,61,0,0,67,,-1,-1
463,1,ATTACK,60,0,0,67,,-1,-1
465,1,ATTACK,58,0,0,43,,-1,-1
465,1,ATTACK,61,0,0,43,,-1,-1
465,1,ATTACK,63,0,0,43,,-1,-1
465,1,ATTACK,72,0,0,43,,-1,-1
465,1,ATTACK,79,0,0,43,,-1,-1
465,1,ATTACK,56,0,0,43,,-1,-1
465,1,ATTACK,60,0,0,43,,-1,-1
465,1,ATTACK,62,0,0,43,,-1,-1
466,1,ATTACK,53,0,0,43,,-1,-1
466,1,ATTACK,66,0,0,43,,-1,-1
466,1,ATTACK,73,0,0,43,,-1,-1
466,1,ATTACK,78,0,0,43,,-1,-1
466,1,ATTACK,74,0,0,43,,-1,-1
466,1,ATTACK,76,0,0,43,,-1,-1
466,1,ATTACK,55,0,0,43,,-1,-1
466,1,ATTACK,63,0,0,43,,-1,-1
466,1,ATTACK,70,0,0,43,,-1,-1
466,1,ATTACK,72,0,0,43,,-1,-1
466,1,ATTACK,77,0,0,43,,-1,-1
466,1,ATTACK,75,0,0,43,,-1,-1
466,1,ATTACK,27,0,0,43,,-1,-1
466,1,ATTACK,32,0,0,43,,-1,-1
466,1,ATTACK,69,0,0,43,,-1,-1
466,1,ATTACK,79,0,0,43,,-1,-1
467,1,ATTACK,53,0,0,35,,-1,-1
467,1,ATTACK,66,0,0,59,,-1,-1
467,1,ATTACK,73,0,0,59,,-1,-1
467,1,ATTACK,78,0,0,35,,-1,-1
467,1,ATTACK,74,0,0,35,,-1,-1
467,1,ATTACK,76,0,0,35,,-1,-1
467,1,ATTACK,55,0,0,59,,-1,-1
467,1,ATTACK,58,0,0,59,,-1,-1
467,1,ATTACK,61,0,0,59,,-1,-1
467,1,ATTACK,63,0,0,59,,-1,-1
467,1,ATTACK,70,0,0,35,,-1,-1
467,1,ATTACK,72,0,0,59,,-1,-1
467,1,ATTACK,77,0,0,64,,-1,-1
467,1,ATTACK,75,0,0,59,,-1,-1
467,1,ATTACK,27,0,0,64,,-1,-1
467,1,ATTACK,32,0,0,59,,-1,-1
467,1,ATTACK,37,0,0,64,,-1,-1
467,1,ATTACK,69,0,0,59,,-1,-1
467,1,ATTACK,39,0,0,59,,-1,-1
467,1,ATTACK,79,0,0,35,,-1,-1
467,1,ATTACK,56,0,0,57,,-1,-1
467,1,ATTACK,60,0,0,59,,-1,-1
467,1,ATTACK,62,0,0,64,,-1,-1
469,1,HEAL,36,0,0,58,,-1,-1
471,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
471,1,ATTACK,80,0,0,35,,-1,-1
471,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
477,1,ATTACK,66,0,0,64,,-1,-1
477,1,ATTACK,73,0,0,64,,-1,-1
477,1,ATTACK,55,0,0,57,,-1,-1
477,1,ATTACK,58,0,0,64,,-1,-1
477,1,ATTACK,61,0,0,40,,-1,-1
477,1,ATTACK,63,0,0,64,,-1,-1
477,1,ATTACK,72,0,0,64,,-1,-1
477,1,ATTACK,75,0,0,64,,-1,-1
477,1,ATTACK,69,0,0,64,,-1,-1
477,1,ATTACK,39,0,0,64,,-1,-1
477,1,ATTACK,60,0,0,64,,-1,-1
478,1,ATTACK,32,0,0,64,,-1,-1
479,1,HEAL,33,0,0,58,,-1,-1
479,1,ATTACK,53,0,0,35,,-1,-1
479,1,ATTACK,66,0,0,35,,-1,-1
479,1,ATTACK,73,0,0,35,,-1,-1
479,1,ATTACK,78,0,0,35,,-1,-1
479,1,ATTACK,80,0,0,35,,-1,-1
479,1,ATTACK,74,0,0,35,,-1,-1
479,1,ATTACK,76,0,0,35,,-1,-1
479,1,ATTACK,58,0,0,40,,-1,-1
479,1,ATTACK,63,0,0,40,,-1,-1
479,1,ATTACK,70,0,0,35,,-1,-1
479,1,ATTACK,72,0,0,35,,-1,-1
479,1,ATTACK,77,0,0,35,,-1,-1
479,1,ATTACK,75,0,0,35,,-1,-1
479,1,ATTACK,27,0,0,35,,-1,-1
479,1,ATTACK,32,0,0,35,,-1,-1
479,1,ATTACK,37,0,0,35,,-1,-1
479,1,ATTACK,69,0,0,35,,-1,-1
479,1,ATTACK,39,0,0,35,,-1,-1
479,1,ATTACK,79,0,0,35,,-1,-1
479,1,ATTACK,81,0,0,35,,-1,-1
479,1,ATTACK,60,0,0,40,,-1,-1
479,1,ATTACK,62,0,0,35,,-1,-1
480,1,ATTACK,66,0,0,40,,-1,-1
480,1,ATTACK,73,0,0,40,,-1,-1
480,1,ATTACK,78,0,0,54,,-1,-1
480,1,ATTACK,80,0,0,54,,-1,-1
480,1,ATTACK,74,0,0,54,,-1,-1
480,1,ATTACK,76,0,0,54,,-1,-1
480,1,ATTACK,70,0,0,54,,-1,-1
480,1,ATTACK,72,0,0,40,,-1,-1
480,1,ATTACK,77,0,0,40,,-1,-1
480,1,ATTACK,75,0,0,57,,-1,-1
480,1,ATTACK,49,0,0,54,,-1,-1
480,1,ATTACK,53,0,0,54,,-1,-1
480,1,ATTACK,27,0,0,54,,-1,-1
480,1,ATTACK,32,0,0,40,,-1,-1
480,1,ATTACK,37,0,0,54,,-1,-1
480,1,ATTACK,69,0,0,54,,-1,-1
480,1,ATTACK,39,0,0,54,,-1,-1
480,1,ATTACK,79,0,0,54,,-1,-1
480,1,ATTACK,81,0,0,54,,-1,-1
480,1,ATTACK,62,0,0,54,,-1,-1
485,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
485,1,ATTACK,82,0,0,54,,-1,-1
485,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
486,1,ATTACK,61,0,0,40,,-1,-1
486,1,ATTACK,66,0,0,40,,-1,-1
486,1,ATTACK,73,0,0,40,,-1,-1
486,1,ATTACK,78,0,0,40,,-1,-1
486,1,ATTACK,82,0,0,40,,-1,-1
486,1,ATTACK,80,0,0,40,,-1,-1
486,1,ATTACK,74,0,0,48,,-1,-1
486,1,ATTACK,76,0,0,40,,-1,-1
486,1,ATTACK,63,0,0,40,,-1,-1
486,1,ATTACK,70,0,0,48,,-1,-1
486,1,ATTACK,72,0,0,40,,-1,-1
486,1,ATTACK,77,0,0,40,,-1,-1
486,1,ATTACK,53,0,0,48,,-1,-1
486,1,ATTACK,69,0,0,40,,-1,-1
486,1,ATTACK,79,0,0,40,,-1,-1
486,1,ATTACK,81,0,0,40,,-1,-1
486,1,ATTACK,60,0,0,40,,-1,-1
486,1,ATTACK,62,0,0,40,,-1,-1
487,1,ATTACK,66,0,0,57,,-1,-1
487,1,ATTACK,73,0,0,57,,-1,-1
487,1,ATTACK,78,0,0,48,,-1,-1
487,1,ATTACK,82,0,0,48,,-1,-1
487,1,ATTACK,80,0,0,48,,-1,-1
487,1,ATTACK,76,0,0,48,,-1,-1
487,1,ATTACK,58,0,0,6,,-1,-1
487,1,ATTACK,61,0,0,6,,-1,-1
487,1,ATTACK,63,0,0,6,,-1,-1
487,1,ATTACK,72,0,0,57,,-1,-1
487,1,ATTACK,77,0,0,57,,-1,-1
487,1,ATTACK,49,0,0,48,,-1,-1
487,1,ATTACK,27,0,0,48,,-1,-1
487,1,ATTACK,32,0,0,57,,-1,-1
487,1,ATTACK,37,0,0,48,,-1,-1
487,1,ATTACK,69,0,0,48,,-1,-1
487,1,ATTACK,39,0,0,48,,-1,-1
487,1,ATTACK,79,0,0,57,,-1,-1
487,1,ATTACK,81,0,0,57,,-1,-1
487,1,ATTACK,60,0,0,57,,-1,-1
487,1,ATTACK,62,0,0,48,,-1,-1
490,1,ATTACK,66,0,0,6,,-1,-1
490,1,ATTACK,73,0,0,6,,-1,-1
490,1,ATTACK,55,0,0,45,,-1,-1
490,1,ATTACK,72,0,0,6,,-1,-1
490,1,ATTACK,77,0,0,6,,-1,-1
490,1,ATTACK,75,0,0,6,,-1,-1
490,1,ATTACK,32,0,0,6,,-1,-1
490,1,ATTACK,79,0,0,48,,-1,-1
490,1,ATTACK,56,0,0,6,,-1,-1
490,1,ATTACK,81,0,0,48,,-1,-1
490,1,ATTACK,60,0,0,6,,-1,-1
493,1,HEAL,36,0,0,61,,-1,-1
493,1,ATTACK,78,0,0,6,,-1,-1
493,1,ATTACK,82,0,0,6,,-1,-1
493,1,ATTACK,80,0,0,6,,-1,-1
493,1,ATTACK,74,0,0,6,,-1,-1
493,1,ATTACK,76,0,0,6,,-1,-1
493,1,ATTACK,70,0,0,6,,-1,-1
493,1,ATTACK,49,0,0,6,,-1,-1
493,1,ATTACK,53,0,0,6,,-1,-1
493,1,ATTACK,69,0,0,6,,-1,-1
493,1,ATTACK,39,0,0,6,,-1,-1
493,1,ATTACK,79,0,0,6,,-1,-1
493,1,ATTACK,81,0,0,6,,-1,-1
493,1,ATTACK,62,0,0,6,,-1,-1
494,1,MOVE,36,21,14,-1,,-1,-1
494,1,ATTACK,27,0,0,6,,-1,-1
494,1,ATTACK,37,0,0,6,,-1,-1
499,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
499,1,ATTACK,83,0,0,6,,-1,-1
499,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
506,1,ATTACK,66,0,0,6,,-1,-1
506,1,ATTACK,83,0,0,6,,-1,-1
506,1,ATTACK,73,0,0,6,,-1,-1
506,1,ATTACK,78,0,0,6,,-1,-1
506,1,ATTACK,82,0,0,6,,-1,-1
506,1,ATTACK,80,0,0,6,,-1,-1
506,1,ATTACK,74,0,0,6,,-1,-1
506,1,ATTACK,76,0,0,6,,-1,-1
506,1,ATTACK,58,0,0,6,,-1,-1
506,1,ATTACK,61,0,0,6,,-1,-1
506,1,ATTACK,63,0,0,6,,-1,-1
506,1,ATTACK,70,0,0,6,,-1,-1
506,1,ATTACK,72,0,0,6,,-1,-1
506,1,ATTACK,77,0,0,6,,-1,-1
506,1,ATTACK,75,0,0,6,,-1,-1
506,1,ATTACK,53,0,0,6,,-1,-1
506,1,ATTACK,69,0,0,6,,-1,-1
506,1,ATTACK,79,0,0,6,,-1,-1
506,1,ATTACK,56,0,0,6,,-1,-1
506,1,ATTACK,81,0,0,6,,-1,-1
506,1,ATTACK,60,0,0,6,,-1,-1
506,1,ATTACK,62,0,0,6,,-1,-1
507,1,ATTACK,66,0,0,45,,-1,-1
507,1,ATTACK,83,0,0,45,,-1,-1
507,1,ATTACK,73,0,0,45,,-1,-1
507,1,ATTACK,78,0,0,45,,-1,-1
507,1,ATTACK,82,0,0,45,,-1,-1
507,1,ATTACK,80,0,0,51,,-1,-1
507,1,ATTACK,74,0,0,51,,-1,-1
507,1,ATTACK,76,0,0,51,,-1,-1
507,1,ATTACK,58,0,0,45,,-1,-1
507,1,ATTACK,61,0,0,45,,-1,-1
507,1,ATTACK,63,0,0,45,,-1,-1
507,1,ATTACK,70,0,0,51,,-1,-1
507,1,ATTACK,72,0,0,45,,-1,-1
507,1,ATTACK,77,0,0,45,,-1,-1
507,1,ATTACK,75,0,0,45,,-1,-1
507,1,ATTACK,49,0,0,51,,-1,-1
507,1,ATTACK,53,0,0,51,,-1,-1
507,1,ATTACK,27,0,0,45,,-1,-1
507,1,ATTACK,32,0,0,45,,-1,-1
507,1,ATTACK,37,0,0,45,,-1,-1
507,1,ATTACK,69,0,0,45,,-1,-1
507,1,ATTACK,39,0,0,45,,-1,-1
507,1,ATTACK,79,0,0,45,,-1,-1
507,1,ATTACK,56,0,0,45,,-1,-1
507,1,ATTACK,81,0,0,45,,-1,-1
507,1,ATTACK,60,0,0,45,,-1,-1
507,1,ATTACK,62,0,0,45,,-1,-1
510,1,MOVE,33,18,14,-1,,-1,-1
510,1,ATTACK,61,0,0,45,,-1,-1
510,1,ATTACK,66,0,0,45,,-1,-1
510,1,ATTACK,83,0,0,45,,-1,-1
510,1,ATTACK,73,0,0,45,,-1,-1
510,1,ATTACK,78,0,0,45,,-1,-1
510,1,ATTACK,82,0,0,45,,-1,-1
510,1,ATTACK,55,0,0,45,,-1,-1
510,1,ATTACK,58,0,0,45,,-1,-1
510,1,ATTACK,63,0,0,45,,-1,-1
510,1,ATTACK,72,0,0,45,,-1,-1
510,1,ATTACK,77,0,0,45,,-1,-1
510,1,ATTACK,75,0,0,45,,-1,-1
510,1,ATTACK,69,0,0,45,,-1,-1
510,1,ATTACK,79,0,0,45,,-1,-1
510,1,ATTACK,56,0,0,45,,-1,-1
510,1,ATTACK,81,0,0,45,,-1,-1
510,1,ATTACK,60,0,0,45,,-1,-1
510,1,ATTACK,62,0,0,45,,-1,-1
511,1,ATTACK,66,0,0,51,,-1,-1
511,1,ATTACK,83,0,0,51,,-1,-1
511,1,ATTACK,73,0,0,51,,-1,-1
511,1,ATTACK,78,0,0,51,,-1,-1
511,1,ATTACK,82,0,0,51,,-1,-1
511,1,ATTACK,55,0,0,51,,-1,-1
511,1,ATTACK,58,0,0,51,,-1,-1
511,1,ATTACK,61,0,0,51,,-1,-1
511,1,ATTACK,63,0,0,51,,-1,-1
511,1,ATTACK,72,0,0,51,,-1,-1
511,1,ATTACK,77,0,0,51,,-1,-1
511,1,ATTACK,75,0,0,51,,-1,-1
511,1,ATTACK,27,0,0,51,,-1,-1
511,1,ATTACK,32,0,0,51,,-1,-1
511,1,ATTACK,37,0,0,51,,-1,-1
511,1,ATTACK,69,0,0,51,,-1,-1
511,1,ATTACK,39,0,0,51,,-1,-1
511,1,ATTACK,79,0,0,51,,-1,-1
511,1,ATTACK,56,0,0,51,,-1,-1
511,1,ATTACK,81,0,0,51,,-1,-1
511,1,ATTACK,60,0,0,51,,-1,-1
511,1,ATTACK,62,0,0,51,,-1,-1
513,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
513,1,ATTACK,84,0,0,51,,-1,-1
513,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
515,1,ATTACK,70,0,0,51,,-1,-1
515,1,ATTACK,84,0,0,51,,-1,-1
515,1,ATTACK,83,0,0,51,,-1,-1
515,1,ATTACK,73,0,0,51,,-1,-1
515,1,ATTACK,78,0,0,51,,-1,-1
515,1,ATTACK,82,0,0,51,,-1,-1
515,1,ATTACK,80,0,0,51,,-1,-1
515,1,ATTACK,74,0,0,51,,-1,-1
515,1,ATTACK,76,0,0,51,,-1,-1
515,1,ATTACK,72,0,0,51,,-1,-1
515,1,ATTACK,77,0,0,51,,-1,-1
515,1,ATTACK,75,0,0,51,,-1,-1
515,1,ATTACK,79,0,0,51,,-1,-1
515,1,ATTACK,81,0,0,51,,-1,-1
516,0,BUILD,0,7,8,-1,BASE,-1,-1
516,1,BUILD,1,64,22,-1,BASE,-1,-1
539,0,TRAIN,4,0,0,-1,PAWN,-1,-1
539,0,BUILD,0,2,13,-1,ARCHERY,-1,-1
539,1,TRAIN,5,0,0,-1,PAWN,-1,-1
539,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
543,0,TRAIN,4,0,0,-1,PAWN,-1,-1
543,0,GATHER,8,0,0,-1,,2,4
543,1,TRAIN,5,0,0,-1,PAWN,-1,-1
543,1,GATHER,9,0,0,-1,,3,5
547,0,TRAIN,4,0,0,-1,PAWN,-1,-1
547,0,GATHER,10,0,0,-1,,2,4
547,1,GATHER,11,0,0,-1,,3,5
551,0,GATHER,12,0,0,-1,,2,4
557,1,TRAIN,5,0,0,-1,PAWN,-1,-1
561,1,GATHER,13,0,0,-1,,3,5
565,0,TRAIN,4,0,0,-1,PAWN,-1,-1
566,1,TRAIN,5,0,0,-1,PAWN,-1,-1
569,0,GATHER,14,0,0,-1,,2,4
570,1,GATHER,15,0,0,-1,,3,5
571,1,TRAIN,5,0,0,-1,PAWN,-1,-1
575,1,GATHER,16,0,0,-1,,3,5
583,1,GATHER,1,0,0,-1,,3,5
584,0,GATHER,0,0,0,-1,,2,4
591,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
629,0,BUILD,0,16,13,-1,MONASTERY,-1,-1
629,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
631,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
635,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
651,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
659,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
668,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
676,0,GATHER,0,0,0,-1,,2,4
676,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
680,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
680,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
690,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
690,0,TRAIN,18,0,0,-1,MONK,-1,-1
708,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
708,0,TRAIN,18,0,0,-1,MONK,-1,-1
719,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
719,0,TRAIN,18,0,0,-1,MONK,-1,-1
727,0,ATTACK,20,0,0,17,,-1,-1
727,0,ATTACK,21,0,0,26,,-1,-1
727,0,ATTACK,22,0,0,9,,-1,-1
727,0,ATTACK,23,0,0,15,,-1,-1
727,0,ATTACK,25,0,0,11,,-1,-1
727,0,ATTACK,27,0,0,13,,-1,-1
727,0,ATTACK,28,0,0,16,,-1,-1
727,0,ATTACK,29,0,0,1,,-1,-1
728,1,GATHER,1,0,0,-1,,3,5
728,1,TRAIN,24,0,0,-1,MONK,-1,-1
728,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
732,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
732,0,TRAIN,18,0,0,-1,MONK,-1,-1
738,1,MOVE,30,67,21,-1,,-1,-1
739,1,MOVE,30,67,21,-1,,-1,-1
740,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
740,0,ATTACK,31,0,0,17,,-1,-1
740,1,MOVE,30,67,21,-1,,-1,-1
741,1,MOVE,30,67,21,-1,,-1,-1
742,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
742,1,MOVE,30,66,23,-1,,-1,-1
742,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
742,1,TRAIN,24,0,0,-1,MONK,-1,-1
750,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
750,1,ATTACK,17,0,0,28,,-1,-1
750,1,ATTACK,32,0,0,28,,-1,-1
750,1,ATTACK,26,0,0,28,,-1,-1
750,1,ATTACK,34,0,0,28,,-1,-1
752,1,MOVE,35,66,21,-1,,-1,-1
753,1,MOVE,35,65,21,-1,,-1,-1
754,1,MOVE,35,64,21,-1,,-1,-1
755,1,MOVE,35,64,21,-1,,-1,-1
756,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
756,1,MOVE,35,63,21,-1,,-1,-1
756,1,ATTACK,36,0,0,28,,-1,-1
758,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
758,1,ATTACK,37,0,0,28,,-1,-1
760,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
760,0,TRAIN,18,0,0,-1,MONK,-1,-1
766,1,ATTACK,38,0,0,28,,-1,-1
767,0,TRAIN,18,0,0,-1,MONK,-1,-1
770,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
770,1,ATTACK,40,0,0,28,,-1,-1
770,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
772,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
777,0,HEAL,41,0,0,28,,-1,-1
778,1,ATTACK,42,0,0,27,,-1,-1
781,0,HEAL,41,0,0,28,,-1,-1
781,1,ATTACK,36,0,0,28,,-1,-1
781,1,ATTACK,34,0,0,27,,-1,-1
781,1,ATTACK,37,0,0,27,,-1,-1
781,1,ATTACK,32,0,0,28,,-1,-1
781,1,ATTACK,40,0,0,27,,-1,-1
781,1,ATTACK,38,0,0,27,,-1,-1
782,1,ATTACK,26,0,0,27,,-1,-1
782,1,ATTACK,17,0,0,27,,-1,-1
782,1,ATTACK,32,0,0,27,,-1,-1
782,1,ATTACK,36,0,0,27,,-1,-1
785,0,HEAL,41,0,0,27,,-1,-1
785,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
785,1,ATTACK,44,0,0,27,,-1,-1
785,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
786,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
786,0,TRAIN,18,0,0,-1,MONK,-1,-1
788,0,HEAL,41,0,0,27,,-1,-1
788,1,ATTACK,40,0,0,27,,-1,-1
788,1,ATTACK,44,0,0,27,,-1,-1
788,1,ATTACK,42,0,0,27,,-1,-1
789,1,ATTACK,26,0,0,21,,-1,-1
789,1,ATTACK,34,0,0,21,,-1,-1
789,1,ATTACK,37,0,0,21,,-1,-1
789,1,ATTACK,17,0,0,21,,-1,-1
789,1,ATTACK,44,0,0,21,,-1,-1
789,1,ATTACK,32,0,0,21,,-1,-1
789,1,ATTACK,36,0,0,21,,-1,-1
789,1,ATTACK,40,0,0,21,,-1,-1
789,1,ATTACK,38,0,0,21,,-1,-1
789,1,ATTACK,42,0,0,21,,-1,-1
792,0,HEAL,41,0,0,21,,-1,-1
792,1,HEAL,30,0,0,17,,-1,-1
792,1,HEAL,35,0,0,17,,-1,-1
793,1,ATTACK,45,0,0,21,,-1,-1
795,0,HEAL,41,0,0,21,,-1,-1
795,1,ATTACK,36,0,0,21,,-1,-1
795,1,ATTACK,37,0,0,21,,-1,-1
795,1,ATTACK,38,0,0,21,,-1,-1
795,1,ATTACK,42,0,0,21,,-1,-1
795,1,ATTACK,44,0,0,22,,-1,-1
795,1,ATTACK,40,0,0,21,,-1,-1
795,1,ATTACK,45,0,0,21,,-1,-1
796,1,ATTACK,32,0,0,29,,-1,-1
796,1,ATTACK,37,0,0,29,,-1,-1
796,1,ATTACK,17,0,0,29,,-1,-1
796,1,ATTACK,36,0,0,29,,-1,-1
796,1,ATTACK,40,0,0,29,,-1,-1
796,1,ATTACK,26,0,0,29,,-1,-1
796,1,ATTACK,45,0,0,29,,-1,-1
796,1,ATTACK,34,0,0,29,,-1,-1
796,1,ATTACK,38,0,0,29,,-1,-1
796,1,ATTACK,42,0,0,29,,-1,-1
797,0,HEAL,41,0,0,29,,-1,-1
798,1,HEAL,35,0,0,26,,-1,-1
799,0,HEAL,41,0,0,29,,-1,-1
799,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
799,1,ATTACK,40,0,0,29,,-1,-1
799,1,ATTACK,42,0,0,29,,-1,-1
799,1,ATTACK,47,0,0,29,,-1,-1
799,1,ATTACK,45,0,0,29,,-1,-1
799,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
800,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
800,0,TRAIN,18,0,0,-1,MONK,-1,-1
800,1,ATTACK,17,0,0,22,,-1,-1
800,1,ATTACK,47,0,0,22,,-1,-1
800,1,ATTACK,32,0,0,22,,-1,-1
800,1,ATTACK,36,0,0,22,,-1,-1
800,1,ATTACK,40,0,0,22,,-1,-1
800,1,ATTACK,26,0,0,22,,-1,-1
800,1,ATTACK,45,0,0,22,,-1,-1
800,1,ATTACK,34,0,0,22,,-1,-1
800,1,ATTACK,37,0,0,22,,-1,-1
800,1,ATTACK,38,0,0,22,,-1,-1
800,1,ATTACK,42,0,0,22,,-1,-1
804,0,TRAIN,18,0,0,-1,MONK,-1,-1
804,0,HEAL,41,0,0,22,,-1,-1
806,0,ATTACK,22,0,0,32,,-1,-1
807,1,TRAIN,5,0,0,-1,PAWN,-1,-1
807,1,ATTACK,48,0,0,23,,-1,-1
810,0,HEAL,41,0,0,22,,-1,-1
810,1,ATTACK,34,0,0,23,,-1,-1
810,1,ATTACK,37,0,0,23,,-1,-1
810,1,ATTACK,38,0,0,23,,-1,-1
810,1,ATTACK,42,0,0,23,,-1,-1
810,1,ATTACK,47,0,0,23,,-1,-1
810,1,ATTACK,44,0,0,23,,-1,-1
810,1,ATTACK,36,0,0,23,,-1,-1
810,1,ATTACK,40,0,0,23,,-1,-1
810,1,ATTACK,45,0,0,23,,-1,-1
811,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
811,0,HEAL,41,0,0,23,,-1,-1
811,1,GATHER,50,0,0,-1,,3,5
811,1,ATTACK,32,0,0,23,,-1,-1
811,1,ATTACK,17,0,0,23,,-1,-1
811,1,ATTACK,26,0,0,23,,-1,-1
812,1,HEAL,35,0,0,17,,-1,-1
813,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
813,1,ATTACK,51,0,0,23,,-1,-1
813,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
814,0,HEAL,41,0,0,23,,-1,-1
814,0,HEAL,52,0,0,23,,-1,-1
814,1,ATTACK,47,0,0,23,,-1,-1
814,1,ATTACK,51,0,0,23,,-1,-1
814,1,ATTACK,44,0,0,23,,-1,-1
814,1,ATTACK,40,0,0,23,,-1,-1
814,1,ATTACK,48,0,0,23,,-1,-1
814,1,ATTACK,45,0,0,23,,-1,-1
814,1,ATTACK,38,0,0,23,,-1,-1
814,1,ATTACK,42,0,0,23,,-1,-1
815,1,ATTACK,17,0,0,25,,-1,-1
815,1,ATTACK,47,0,0,25,,-1,-1
815,1,ATTACK,51,0,0,25,,-1,-1
815,1,ATTACK,44,0,0,25,,-1,-1
815,1,ATTACK,32,0,0,25,,-1,-1
815,1,ATTACK,36,0,0,25,,-1,-1
815,1,ATTACK,40,0,0,25,,-1,-1
815,1,ATTACK,48,0,0,25,,-1,-1
815,1,ATTACK,26,0,0,25,,-1,-1
815,1,ATTACK,45,0,0,25,,-1,-1
815,1,ATTACK,34,0,0,25,,-1,-1
815,1,ATTACK,37,0,0,25,,-1,-1
815,1,ATTACK,38,0,0,25,,-1,-1
815,1,ATTACK,42,0,0,25,,-1,-1
817,0,HEAL,41,0,0,25,,-1,-1
817,0,HEAL,52,0,0,25,,-1,-1
818,0,ATTACK,25,0,0,17,,-1,-1
819,1,TRAIN,5,0,0,-1,PAWN,-1,-1
820,0,HEAL,41,0,0,25,,-1,-1
820,0,HEAL,52,0,0,25,,-1,-1
820,1,ATTACK,38,0,0,25,,-1,-1
820,1,ATTACK,47,0,0,25,,-1,-1
820,1,ATTACK,51,0,0,25,,-1,-1
820,1,ATTACK,44,0,0,25,,-1,-1
820,1,ATTACK,40,0,0,25,,-1,-1
820,1,ATTACK,48,0,0,25,,-1,-1
