tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
766,0,MOVE,47,24,17,-1,,-1,-1
767,0,MOVE,47,24,17,-1,,-1,-1
768,0,MOVE,47,24,17,-1,,-1,-1
769,0,MOVE,47,24,17,-1,,-1,-1
770,0,MOVE,47,24,17,-1,,-1,-1
771,0,MOVE,47,24,17,-1,,-1,-1
772,0,MOVE,47,24,17,-1,,-1,-1
773,0,MOVE,47,24,17,-1,,-1,-1
774,0,MOVE,47,24,17,-1,,-1,-1
775,0,MOVE,47,24,17,-1,,-1,-1
776,0,MOVE,47,24,17,-1,,-1,-1
777,0,MOVE,47,24,17,-1,,-1,-1
778,0,MOVE,47,24,17,-1,,-1,-1
779,0,MOVE,47,24,17,-1,,-1,-1
780,0,MOVE,43,24,17,-1,,-1,-1
780,0,MOVE,47,24,17,-1,,-1,-1
780,1,TRAIN,5,0,0,-1,PAWN,-1,-1
780,1,GATHER,83,0,0,-1,,2,5
781,0,MOVE,43,24,17,-1,,-1,-1
781,0,MOVE,47,24,17,-1,,-1,-1
782,0,MOVE,43,24,17,-1,,-1,-1
782,0,MOVE,47,24,17,-1,,-1,-1
783,0,MOVE,43,24,17,-1,,-1,-1
783,0,MOVE,47,24,17,-1,,-1,-1
783,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
783,1,ATTACK,84,0,0,26,,-1,-1
784,0,MOVE,43,24,17,-1,,-1,-1
784,0,MOVE,47,24,17,-1,,-1,-1
785,0,MOVE,43,24,17,-1,,-1,-1
785,0,MOVE,47,24,17,-1,,-1,-1
786,0,MOVE,43,23,17,-1,,-1,-1
786,0,MOVE,47,23,17,-1,,-1,-1
789,0,ATTACK,57,0,0,84,,-1,-1
789,0,ATTACK,67,0,0,84,,-1,-1
789,0,ATTACK,71,0,0,84,,-1,-1
789,0,ATTACK,49,0,0,84,,-1,-1
789,0,ATTACK,74,0,0,84,,-1,-1
790,0,ATTACK,39,0,0,84,,-1,-1
790,0,ATTACK,37,0,0,84,,-1,-1
790,0,ATTACK,44,0,0,84,,-1,-1
803,1,HEAL,85,0,0,84,,-1,-1
803,1,HEAL,64,0,0,84,,-1,-1
804,1,GATHER,81,0,0,-1,,2,5
805,1,GATHER,78,0,0,-1,,2,5
808,0,HEAL,47,0,0,26,,-1,-1
815,1,HEAL,85,0,0,28,,-1,-1
817,0,MOVE,47,22,17,-1,,-1,-1
817,1,HEAL,85,0,0,84,,-1,-1
821,1,TRAIN,5,0,0,-1,PAWN,-1,-1
821,1,GATHER,86,0,0,-1,,2,5
821,1,ATTACK,63,0,0,26,,-1,-1
822,1,ATTACK,25,0,0,26,,-1,-1
822,1,ATTACK,28,0,0,48,,-1,-1
822,1,ATTACK,30,0,0,40,,-1,-1
822,1,ATTACK,55,0,0,53,,-1,-1
829,1,ATTACK,79,0,0,48,,-1,-1
829,1,ATTACK,63,0,0,40,,-1,-1
829,1,ATTACK,84,0,0,53,,-1,-1
829,1,ATTACK,36,0,0,54,,-1,-1
829,1,ATTACK,72,0,0,47,,-1,-1
830,1,ATTACK,20,0,0,48,,-1,-1
830,1,ATTACK,25,0,0,40,,-1,-1
830,1,HEAL,85,0,0,84,,-1,-1
841,0,ATTACK,87,0,0,84,,-1,-1
841,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
843,1,HEAL,85,0,0,84,,-1,-1
854,0,HEAL,43,0,0,40,,-1,-1
856,1,HEAL,85,0,0,84,,-1,-1
857,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
857,0,ATTACK,88,0,0,84,,-1,-1
862,1,GATHER,89,0,0,-1,,2,5
864,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
864,1,ATTACK,90,0,0,48,,-1,-1
868,1,HEAL,85,0,0,28,,-1,-1
869,1,HEAL,85,0,0,84,,-1,-1
874,1,ATTACK,63,0,0,48,,-1,-1
874,1,ATTACK,69,0,0,53,,-1,-1
875,0,HEAL,43,0,0,48,,-1,-1
875,1,ATTACK,25,0,0,48,,-1,-1
875,1,ATTACK,30,0,0,53,,-1,-1
875,1,ATTACK,42,0,0,54,,-1,-1
875,1,ATTACK,59,0,0,57,,-1,-1
882,1,HEAL,85,0,0,84,,-1,-1
896,1,HEAL,85,0,0,84,,-1,-1
899,0,MOVE,43,24,18,-1,,-1,-1
909,1,HEAL,85,0,0,84,,-1,-1
909,1,HEAL,64,0,0,84,,-1,-1
920,1,HEAL,85,0,0,28,,-1,-1
922,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
922,0,ATTACK,91,0,0,83,,-1,-1
928,0,HEAL,47,0,0,48,,-1,-1
935,1,HEAL,85,0,0,84,,-1,-1
945,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
945,1,ATTACK,92,0,0,57,,-1,-1
950,1,ATTACK,90,0,0,57,,-1,-1
951,0,HEAL,47,0,0,54,,-1,-1
951,1,ATTACK,79,0,0,57,,-1,-1
951,1,ATTACK,63,0,0,53,,-1,-1
951,1,ATTACK,20,0,0,54,,-1,-1
951,1,ATTACK,25,0,0,57,,-1,-1
951,1,ATTACK,28,0,0,67,,-1,-1
951,1,ATTACK,52,0,0,39,,-1,-1
951,1,ATTACK,75,0,0,57,,-1,-1
951,1,ATTACK,72,0,0,37,,-1,-1
974,0,HEAL,43,0,0,54,,-1,-1
980,0,ATTACK,77,0,0,81,,-1,-1
980,1,TRAIN,5,0,0,-1,PAWN,-1,-1
981,0,ATTACK,74,0,0,81,,-1,-1
981,0,ATTACK,67,0,0,81,,-1,-1
991,0,HEAL,43,0,0,53,,-1,-1
991,0,HEAL,47,0,0,53,,-1,-1
991,1,ATTACK,20,0,0,57,,-1,-1
991,1,ATTACK,36,0,0,53,,-1,-1
991,1,ATTACK,42,0,0,67,,-1,-1
992,0,MOVE,47,23,18,-1,,-1,-1
997,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
997,0,ATTACK,93,0,0,83,,-1,-1
1001,0,ATTACK,39,0,0,81,,-1,-1
1001,0,ATTACK,44,0,0,81,,-1,-1
1001,0,ATTACK,49,0,0,81,,-1,-1
1001,0,ATTACK,88,0,0,83,,-1,-1
1001,0,ATTACK,87,0,0,81,,-1,-1
1002,0,ATTACK,37,0,0,81,,-1,-1
1002,1,REPAIR,83,0,0,5,,-1,-1
1002,1,REPAIR,81,0,0,5,,-1,-1
1003,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1003,0,ATTACK,94,0,0,83,,-1,-1
1003,1,REPAIR,86,0,0,5,,-1,-1
1003,1,REPAIR,89,0,0,5,,-1,-1
1013,0,ATTACK,39,0,0,89,,-1,-1
1013,0,ATTACK,44,0,0,89,,-1,-1
1013,0,ATTACK,77,0,0,89,,-1,-1
1013,0,ATTACK,49,0,0,89,,-1,-1
1013,0,ATTACK,74,0,0,86,,-1,-1
1013,0,ATTACK,67,0,0,89,,-1,-1
1013,0,ATTACK,87,0,0,83,,-1,-1
1014,0,ATTACK,37,0,0,89,,-1,-1
1021,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1021,1,GATHER,95,0,0,-1,,2,5
1024,1,HEAL,64,0,0,28,,-1,-1
1026,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1026,1,ATTACK,96,0,0,57,,-1,-1
1033,0,ATTACK,77,0,0,86,,-1,-1
1033,0,ATTACK,67,0,0,86,,-1,-1
1034,0,ATTACK,39,0,0,86,,-1,-1
1034,0,ATTACK,37,0,0,86,,-1,-1
1034,0,ATTACK,44,0,0,86,,-1,-1
1034,0,ATTACK,49,0,0,86,,-1,-1
1048,0,HEAL,47,0,0,57,,-1,-1
1048,0,ATTACK,77,0,0,28,,-1,-1
1049,0,ATTACK,67,0,0,28,,-1,-1
1049,0,ATTACK,39,0,0,28,,-1,-1
1049,0,ATTACK,37,0,0,28,,-1,-1
1049,0,ATTACK,44,0,0,28,,-1,-1
1049,0,ATTACK,49,0,0,28,,-1,-1
1049,0,ATTACK,74,0,0,28,,-1,-1
1056,1,HEAL,85,0,0,28,,-1,-1
1062,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1062,1,GATHER,97,0,0,-1,,2,5
1072,1,ATTACK,79,0,0,53,,-1,-1
1072,1,ATTACK,96,0,0,67,,-1,-1
1072,1,ATTACK,90,0,0,53,,-1,-1
1072,1,ATTACK,92,0,0,53,,-1,-1
1073,0,HEAL,47,0,0,53,,-1,-1
1073,1,ATTACK,20,0,0,53,,-1,-1
1073,1,ATTACK,25,0,0,67,,-1,-1
1073,1,ATTACK,59,0,0,73,,-1,-1
1073,1,ATTACK,75,0,0,53,,-1,-1
1073,1,ATTACK,72,0,0,39,,-1,-1
1082,1,ATTACK,79,0,0,67,,-1,-1
1082,1,ATTACK,90,0,0,73,,-1,-1
1082,1,ATTACK,92,0,0,67,,-1,-1
1083,0,HEAL,43,0,0,39,,-1,-1
1083,0,HEAL,47,0,0,39,,-1,-1
1083,1,ATTACK,63,0,0,67,,-1,-1
1083,1,ATTACK,20,0,0,73,,-1,-1
1083,1,ATTACK,30,0,0,67,,-1,-1
1083,1,ATTACK,36,0,0,67,,-1,-1
1083,1,ATTACK,55,0,0,67,,-1,-1
1083,1,ATTACK,75,0,0,67,,-1,-1
1083,1,ATTACK,69,0,0,67,,-1,-1
1083,1,ATTACK,72,0,0,39,,-1,-1
1084,0,MOVE,43,25,18,-1,,-1,-1
1084,0,MOVE,47,25,18,-1,,-1,-1
1084,0,ATTACK,98,0,0,28,,-1,-1
1084,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1085,0,MOVE,43,25,18,-1,,-1,-1
1085,0,MOVE,47,25,18,-1,,-1,-1
1086,0,MOVE,43,25,18,-1,,-1,-1
1086,0,MOVE,47,25,18,-1,,-1,-1
1087,0,MOVE,43,25,18,-1,,-1,-1
1087,0,MOVE,47,25,18,-1,,-1,-1
1088,0,MOVE,43,25,18,-1,,-1,-1
1088,0,MOVE,47,25,18,-1,,-1,-1
1089,0,MOVE,43,25,18,-1,,-1,-1
1089,0,MOVE,47,25,18,-1,,-1,-1
1090,0,MOVE,43,25,18,-1,,-1,-1
1090,0,MOVE,47,25,18,-1,,-1,-1
1091,0,MOVE,43,25,18,-1,,-1,-1
1091,0,MOVE,47,25,18,-1,,-1,-1
1092,0,MOVE,43,25,18,-1,,-1,-1
1092,0,MOVE,47,25,18,-1,,-1,-1
1093,0,MOVE,43,25,18,-1,,-1,-1
1093,0,MOVE,47,25,18,-1,,-1,-1
1094,0,HEAL,43,0,0,67,,-1,-1
1094,0,MOVE,47,25,18,-1,,-1,-1
1095,0,MOVE,47,25,18,-1,,-1,-1
1096,0,MOVE,47,25,18,-1,,-1,-1
1097,0,MOVE,47,25,18,-1,,-1,-1
1098,0,MOVE,47,25,18,-1,,-1,-1
1099,0,MOVE,47,25,18,-1,,-1,-1
1100,0,MOVE,47,25,18,-1,,-1,-1
1101,0,MOVE,47,25,18,-1,,-1,-1
1102,0,MOVE,47,25,18,-1,,-1,-1
1103,0,MOVE,47,24,18,-1,,-1,-1
1103,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1103,1,GATHER,99,0,0,-1,,2,5
1107,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1107,1,ATTACK,100,0,0,67,,-1,-1
1114,0,GATHER,10,0,0,-1,,2,4
1114,0,GATHER,13,0,0,-1,,2,4
1114,0,GATHER,14,0,0,-1,,2,4
1114,0,GATHER,15,0,0,-1,,2,4
1115,0,GATHER,1,0,0,-1,,2,4
1119,0,ATTACK,80,0,0,42,,-1,-1
1119,0,ATTACK,73,0,0,42,,-1,-1
1119,0,ATTACK,77,0,0,95,,-1,-1
1119,0,ATTACK,49,0,0,95,,-1,-1
1119,0,ATTACK,98,0,0,42,,-1,-1
1120,0,ATTACK,39,0,0,95,,-1,-1
1120,0,ATTACK,37,0,0,95,,-1,-1
1120,0,ATTACK,44,0,0,95,,-1,-1
1120,1,GATHER,83,0,0,-1,,2,5
1137,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1137,0,ATTACK,101,0,0,42,,-1,-1
1141,0,ATTACK,77,0,0,83,,-1,-1
1141,0,ATTACK,49,0,0,83,,-1,-1
1142,0,ATTACK,39,0,0,83,,-1,-1
1142,0,ATTACK,37,0,0,83,,-1,-1
1142,0,ATTACK,44,0,0,83,,-1,-1
1144,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1144,1,GATHER,102,0,0,-1,,2,5
1145,0,HEAL,43,0,0,39,,-1,-1
1145,1,ATTACK,79,0,0,73,,-1,-1
1145,1,ATTACK,63,0,0,73,,-1,-1
1145,1,ATTACK,30,0,0,73,,-1,-1
1145,1,ATTACK,36,0,0,73,,-1,-1
1145,1,ATTACK,96,0,0,73,,-1,-1
1145,1,ATTACK,55,0,0,73,,-1,-1
1145,1,ATTACK,42,0,0,39,,-1,-1
1145,1,ATTACK,75,0,0,73,,-1,-1
1145,1,ATTACK,69,0,0,73,,-1,-1
1145,1,ATTACK,72,0,0,37,,-1,-1
1145,1,ATTACK,100,0,0,73,,-1,-1
1145,1,ATTACK,92,0,0,73,,-1,-1
1146,0,MOVE,43,25,18,-1,,-1,-1
1146,1,ATTACK,25,0,0,73,,-1,-1
1147,0,MOVE,43,25,18,-1,,-1,-1
1148,0,MOVE,43,25,18,-1,,-1,-1
1149,0,MOVE,43,25,18,-1,,-1,-1
1150,0,MOVE,43,25,18,-1,,-1,-1
1151,0,MOVE,43,25,18,-1,,-1,-1
1152,0,MOVE,43,25,18,-1,,-1,-1
1153,0,MOVE,43,25,18,-1,,-1,-1
1154,0,MOVE,43,25,18,-1,,-1,-1
1155,0,MOVE,43,25,18,-1,,-1,-1
1156,0,MOVE,43,25,18,-1,,-1,-1
1157,0,MOVE,43,25,18,-1,,-1,-1
1158,0,MOVE,43,25,18,-1,,-1,-1
1159,0,MOVE,43,25,18,-1,,-1,-1
1160,0,MOVE,43,25,18,-1,,-1,-1
1160,0,ATTACK,87,0,0,18,,-1,-1
1160,0,ATTACK,88,0,0,42,,-1,-1
1160,0,ATTACK,93,0,0,42,,-1,-1
1160,0,ATTACK,94,0,0,42,,-1,-1
1160,0,ATTACK,39,0,0,42,,-1,-1
1160,0,ATTACK,37,0,0,42,,-1,-1
1160,0,ATTACK,91,0,0,42,,-1,-1
1160,0,ATTACK,44,0,0,42,,-1,-1
1160,0,ATTACK,77,0,0,42,,-1,-1
1160,0,ATTACK,49,0,0,42,,-1,-1
1161,0,MOVE,43,25,18,-1,,-1,-1
1162,0,MOVE,43,25,18,-1,,-1,-1
1163,0,GATHER,8,0,0,-1,,2,4
1163,0,MOVE,43,24,18,-1,,-1,-1
1165,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1165,0,ATTACK,103,0,0,42,,-1,-1
1168,0,HEAL,47,0,0,39,,-1,-1
1171,1,HEAL,64,0,0,42,,-1,-1
1182,1,HEAL,85,0,0,42,,-1,-1
1185,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1185,1,GATHER,104,0,0,-1,,2,5
1188,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1188,1,ATTACK,105,0,0,73,,-1,-1
1202,1,ATTACK,105,0,0,87,,-1,-1
1202,1,ATTACK,75,0,0,87,,-1,-1
1202,1,ATTACK,72,0,0,80,,-1,-1
1203,1,ATTACK,36,0,0,87,,-1,-1
1204,1,ATTACK,59,0,0,80,,-1,-1
1204,1,ATTACK,69,0,0,80,,-1,-1
1204,1,ATTACK,100,0,0,80,,-1,-1
1214,0,HEAL,43,0,0,39,,-1,-1
1217,1,ATTACK,20,0,0,80,,-1,-1
1217,1,ATTACK,96,0,0,80,,-1,-1
1217,1,ATTACK,55,0,0,80,,-1,-1
1217,1,ATTACK,90,0,0,80,,-1,-1
1217,1,ATTACK,92,0,0,80,,-1,-1
1226,1,GATHER,106,0,0,-1,,2,5
1231,1,ATTACK,79,0,0,80,,-1,-1
1231,1,ATTACK,25,0,0,80,,-1,-1
1231,1,ATTACK,30,0,0,80,,-1,-1
1240,1,ATTACK,63,0,0,80,,-1,-1
1245,0,ATTACK,39,0,0,97,,-1,-1
1245,0,ATTACK,44,0,0,97,,-1,-1
1245,0,ATTACK,77,0,0,97,,-1,-1
1245,0,ATTACK,49,0,0,97,,-1,-1
1245,0,ATTACK,80,0,0,97,,-1,-1
1245,0,ATTACK,101,0,0,97,,-1,-1
1245,0,ATTACK,88,0,0,97,,-1,-1
1245,0,ATTACK,93,0,0,97,,-1,-1
1245,0,ATTACK,94,0,0,97,,-1,-1
1245,0,ATTACK,103,0,0,97,,-1,-1
1245,0,ATTACK,98,0,0,97,,-1,-1
1246,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1246,0,ATTACK,37,0,0,97,,-1,-1
1246,0,ATTACK,107,0,0,97,,-1,-1
1267,0,ATTACK,39,0,0,99,,-1,-1
1267,0,ATTACK,44,0,0,99,,-1,-1
1267,0,ATTACK,77,0,0,99,,-1,-1
1267,0,ATTACK,49,0,0,99,,-1,-1
1267,0,ATTACK,80,0,0,99,,-1,-1
1267,0,ATTACK,101,0,0,99,,-1,-1
1267,0,ATTACK,88,0,0,99,,-1,-1
1267,0,ATTACK,93,0,0,99,,-1,-1
1267,0,ATTACK,94,0,0,99,,-1,-1
1267,0,ATTACK,103,0,0,99,,-1,-1
1267,0,ATTACK,107,0,0,99,,-1,-1
1267,0,ATTACK,98,0,0,99,,-1,-1
1267,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1268,0,ATTACK,37,0,0,99,,-1,-1
1269,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1269,1,ATTACK,108,0,0,80,,-1,-1
1277,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1277,0,MOVE,43,26,18,-1,,-1,-1
1277,0,MOVE,47,26,18,-1,,-1,-1
1277,0,ATTACK,109,0,0,99,,-1,-1
1282,1,ATTACK,105,0,0,80,,-1,-1
1282,1,ATTACK,75,0,0,80,,-1,-1
1282,1,ATTACK,72,0,0,39,,-1,-1
1283,1,ATTACK,36,0,0,80,,-1,-1
1288,0,HEAL,47,0,0,39,,-1,-1
1289,0,ATTACK,39,0,0,79,,-1,-1
1289,0,ATTACK,44,0,0,79,,-1,-1
1289,0,ATTACK,77,0,0,79,,-1,-1
1289,0,ATTACK,49,0,0,79,,-1,-1
1289,0,ATTACK,80,0,0,79,,-1,-1
1289,0,ATTACK,101,0,0,79,,-1,-1
1289,0,ATTACK,88,0,0,79,,-1,-1
1289,0,ATTACK,109,0,0,79,,-1,-1
1289,0,ATTACK,93,0,0,79,,-1,-1
1289,0,ATTACK,94,0,0,79,,-1,-1
1289,0,ATTACK,103,0,0,79,,-1,-1
1289,0,ATTACK,107,0,0,79,,-1,-1
1289,0,ATTACK,98,0,0,79,,-1,-1
1290,0,ATTACK,37,0,0,79,,-1,-1
1295,0,MOVE,47,27,18,-1,,-1,-1
1299,1,HEAL,85,0,0,79,,-1,-1
1299,1,HEAL,64,0,0,79,,-1,-1
1300,1,ATTACK,105,0,0,39,,-1,-1
1300,1,ATTACK,79,0,0,37,,-1,-1
1300,1,ATTACK,72,0,0,44,,-1,-1
1308,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1308,1,GATHER,110,0,0,-1,,2,5
1327,0,ATTACK,111,0,0,79,,-1,-1
1328,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1334,0,HEAL,43,0,0,39,,-1,-1
1341,1,REPAIR,110,0,0,5,,-1,-1
1341,1,REPAIR,104,0,0,5,,-1,-1
1342,1,REPAIR,102,0,0,5,,-1,-1
1342,1,REPAIR,106,0,0,5,,-1,-1
1349,1,GATHER,112,0,0,-1,,2,5
1350,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1350,1,ATTACK,113,0,0,39,,-1,-1
1362,1,ATTACK,59,0,0,94,,-1,-1
1362,1,ATTACK,69,0,0,94,,-1,-1
1362,1,ATTACK,108,0,0,94,,-1,-1
1362,1,ATTACK,100,0,0,94,,-1,-1
1364,0,ATTACK,94,0,0,105,,-1,-1
1364,0,ATTACK,101,0,0,105,,-1,-1
1364,0,ATTACK,109,0,0,105,,-1,-1
1364,0,ATTACK,111,0,0,105,,-1,-1
1364,0,ATTACK,103,0,0,105,,-1,-1
1364,0,ATTACK,107,0,0,105,,-1,-1
1364,0,ATTACK,98,0,0,105,,-1,-1
1365,0,ATTACK,39,0,0,105,,-1,-1
1365,0,ATTACK,37,0,0,105,,-1,-1
1365,0,ATTACK,44,0,0,105,,-1,-1
1365,0,ATTACK,77,0,0,105,,-1,-1
1365,0,ATTACK,49,0,0,105,,-1,-1
1365,0,ATTACK,88,0,0,105,,-1,-1
1365,0,ATTACK,93,0,0,105,,-1,-1
1371,0,MOVE,43,26,18,-1,,-1,-1
1381,1,GATHER,110,0,0,-1,,2,5
1381,1,GATHER,104,0,0,-1,,2,5
1381,1,GATHER,106,0,0,-1,,2,5
1382,1,GATHER,102,0,0,-1,,2,5
1384,1,HEAL,64,0,0,105,,-1,-1
1400,1,ATTACK,113,0,0,88,,-1,-1
1401,1,ATTACK,105,0,0,37,,-1,-1
1401,1,ATTACK,52,0,0,88,,-1,-1
1406,0,ATTACK,94,0,0,72,,-1,-1
1406,0,ATTACK,77,0,0,72,,-1,-1
1406,0,ATTACK,49,0,0,72,,-1,-1
1406,0,ATTACK,98,0,0,72,,-1,-1
1406,0,ATTACK,101,0,0,72,,-1,-1
1406,0,ATTACK,88,0,0,72,,-1,-1
1406,0,ATTACK,109,0,0,72,,-1,-1
1406,0,ATTACK,93,0,0,72,,-1,-1
1406,0,ATTACK,111,0,0,72,,-1,-1
1406,0,ATTACK,103,0,0,72,,-1,-1
1406,0,ATTACK,107,0,0,72,,-1,-1
1407,0,ATTACK,37,0,0,72,,-1,-1
1407,0,ATTACK,44,0,0,72,,-1,-1
1408,0,HEAL,47,0,0,94,,-1,-1
1409,0,ATTACK,114,0,0,72,,-1,-1
1409,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1416,1,HEAL,85,0,0,72,,-1,-1
1416,1,HEAL,64,0,0,72,,-1,-1
1417,0,ATTACK,115,0,0,72,,-1,-1
1417,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1431,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1431,1,ATTACK,116,0,0,88,,-1,-1
1440,1,ATTACK,116,0,0,88,,-1,-1
1441,0,HEAL,47,0,0,44,,-1,-1
1454,0,HEAL,43,0,0,44,,-1,-1
1454,0,ATTACK,77,0,0,113,,-1,-1
1454,0,ATTACK,49,0,0,113,,-1,-1
1454,0,ATTACK,98,0,0,113,,-1,-1
1454,0,ATTACK,115,0,0,113,,-1,-1
1454,0,ATTACK,101,0,0,113,,-1,-1
1454,0,ATTACK,88,0,0,113,,-1,-1
1454,0,ATTACK,109,0,0,113,,-1,-1
1454,0,ATTACK,93,0,0,113,,-1,-1
1454,0,ATTACK,114,0,0,113,,-1,-1
1454,0,ATTACK,111,0,0,113,,-1,-1
1454,0,ATTACK,103,0,0,113,,-1,-1
1454,0,ATTACK,107,0,0,113,,-1,-1
1455,0,ATTACK,37,0,0,113,,-1,-1
1455,0,ATTACK,44,0,0,113,,-1,-1
1459,0,MOVE,47,26,18,-1,,-1,-1
1465,1,HEAL,85,0,0,113,,-1,-1
1465,1,HEAL,64,0,0,113,,-1,-1
1469,1,ATTACK,59,0,0,88,,-1,-1
1469,1,ATTACK,69,0,0,88,,-1,-1
1469,1,ATTACK,108,0,0,88,,-1,-1
1469,1,ATTACK,100,0,0,88,,-1,-1
1475,1,HEAL,85,0,0,113,,-1,-1
1482,1,ATTACK,20,0,0,88,,-1,-1
1482,1,ATTACK,36,0,0,88,,-1,-1
1482,1,ATTACK,96,0,0,88,,-1,-1
1482,1,ATTACK,55,0,0,88,,-1,-1
1482,1,ATTACK,75,0,0,88,,-1,-1
1482,1,ATTACK,90,0,0,88,,-1,-1
1482,1,ATTACK,92,0,0,88,,-1,-1
1490,0,ATTACK,117,0,0,116,,-1,-1
1490,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1491,0,MOVE,43,27,18,-1,,-1,-1
1505,1,HEAL,64,0,0,113,,-1,-1
1512,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1512,1,ATTACK,118,0,0,88,,-1,-1
1525,0,ATTACK,88,0,0,116,,-1,-1
1525,0,ATTACK,103,0,0,116,,-1,-1
1525,0,ATTACK,77,0,0,116,,-1,-1
1525,0,ATTACK,98,0,0,116,,-1,-1
1525,0,ATTACK,115,0,0,116,,-1,-1
1525,0,ATTACK,101,0,0,116,,-1,-1
1525,0,ATTACK,109,0,0,116,,-1,-1
1525,0,ATTACK,93,0,0,116,,-1,-1
1525,0,ATTACK,114,0,0,116,,-1,-1
1525,0,ATTACK,111,0,0,116,,-1,-1
1525,0,ATTACK,107,0,0,116,,-1,-1
1526,0,ATTACK,37,0,0,116,,-1,-1
1526,0,ATTACK,44,0,0,116,,-1,-1
1526,0,ATTACK,49,0,0,116,,-1,-1
1528,0,HEAL,47,0,0,88,,-1,-1
1535,1,HEAL,85,0,0,116,,-1,-1
1539,1,ATTACK,118,0,0,103,,-1,-1
1540,0,HEAL,47,0,0,37,,-1,-1
1540,1,ATTACK,116,0,0,103,,-1,-1
1540,1,ATTACK,36,0,0,93,,-1,-1
1540,1,ATTACK,52,0,0,37,,-1,-1
1540,1,ATTACK,59,0,0,103,,-1,-1
1540,1,ATTACK,69,0,0,103,,-1,-1
1540,1,ATTACK,108,0,0,103,,-1,-1
1540,1,ATTACK,100,0,0,103,,-1,-1
1557,0,ATTACK,119,0,0,116,,-1,-1
1557,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1558,1,ATTACK,96,0,0,93,,-1,-1
1558,1,ATTACK,55,0,0,93,,-1,-1
1558,1,ATTACK,75,0,0,93,,-1,-1
1558,1,ATTACK,90,0,0,93,,-1,-1
1571,0,ATTACK,120,0,0,116,,-1,-1
1571,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1572,0,ATTACK,103,0,0,106,,-1,-1
1572,0,ATTACK,107,0,0,106,,-1,-1
1572,0,ATTACK,77,0,0,106,,-1,-1
1572,0,ATTACK,49,0,0,106,,-1,-1
1572,0,ATTACK,98,0,0,106,,-1,-1
1572,0,ATTACK,115,0,0,106,,-1,-1
1572,0,ATTACK,101,0,0,106,,-1,-1
1572,0,ATTACK,119,0,0,106,,-1,-1
1572,0,ATTACK,109,0,0,106,,-1,-1
1572,0,ATTACK,93,0,0,106,,-1,-1
1572,0,ATTACK,114,0,0,106,,-1,-1
1572,0,ATTACK,111,0,0,106,,-1,-1
1572,0,ATTACK,117,0,0,106,,-1,-1
1572,0,ATTACK,120,0,0,106,,-1,-1
1573,0,ATTACK,37,0,0,106,,-1,-1
1573,0,ATTACK,44,0,0,106,,-1,-1
1574,0,HEAL,43,0,0,103,,-1,-1
1576,0,MOVE,47,27,18,-1,,-1,-1
1585,0,ATTACK,107,0,0,36,,-1,-1
1585,0,ATTACK,115,0,0,36,,-1,-1
1585,0,ATTACK,119,0,0,36,,-1,-1
1585,0,ATTACK,109,0,0,36,,-1,-1
1585,0,ATTACK,114,0,0,36,,-1,-1
1585,0,ATTACK,111,0,0,36,,-1,-1
1585,0,ATTACK,117,0,0,36,,-1,-1
1585,0,ATTACK,120,0,0,36,,-1,-1
1585,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1586,0,ATTACK,103,0,0,36,,-1,-1
1586,0,ATTACK,37,0,0,36,,-1,-1
1586,0,ATTACK,44,0,0,36,,-1,-1
1586,0,ATTACK,77,0,0,36,,-1,-1
1586,0,ATTACK,49,0,0,36,,-1,-1
1586,0,ATTACK,101,0,0,36,,-1,-1
1586,0,ATTACK,93,0,0,36,,-1,-1
