tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
334,0,ATTACK,91,0,0,85,,-1,-1
334,0,ATTACK,61,0,0,85,,-1,-1
334,0,ATTACK,65,0,0,85,,-1,-1
334,0,ATTACK,52,0,0,85,,-1,-1
334,0,ATTACK,49,0,0,85,,-1,-1
334,0,ATTACK,45,0,0,85,,-1,-1
334,0,ATTACK,60,0,0,85,,-1,-1
334,0,ATTACK,27,0,0,85,,-1,-1
334,0,ATTACK,56,0,0,85,,-1,-1
334,0,ATTACK,63,0,0,85,,-1,-1
334,0,ATTACK,36,0,0,5,,-1,-1
334,0,ATTACK,40,0,0,85,,-1,-1
335,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
335,1,TRAIN,5,0,0,-1,PAWN,-1,-1
335,1,GATHER,92,0,0,-1,,2,5
335,1,ATTACK,58,0,0,61,,-1,-1
336,1,ATTACK,90,0,0,61,,-1,-1
336,1,ATTACK,79,0,0,52,,-1,-1
336,1,ATTACK,82,0,0,61,,-1,-1
337,0,HEAL,37,0,0,61,,-1,-1
337,0,HEAL,42,0,0,61,,-1,-1
337,1,ATTACK,46,0,0,61,,-1,-1
337,1,ATTACK,84,0,0,61,,-1,-1
337,1,ATTACK,62,0,0,65,,-1,-1
337,1,ATTACK,54,0,0,61,,-1,-1
337,1,ATTACK,59,0,0,61,,-1,-1
337,1,ATTACK,39,0,0,61,,-1,-1
337,1,ATTACK,41,0,0,61,,-1,-1
337,1,ATTACK,64,0,0,61,,-1,-1
337,1,ATTACK,68,0,0,61,,-1,-1
337,1,ATTACK,70,0,0,61,,-1,-1
337,1,ATTACK,73,0,0,61,,-1,-1
337,1,ATTACK,76,0,0,61,,-1,-1
337,1,ATTACK,79,0,0,61,,-1,-1
338,0,ATTACK,67,0,0,89,,-1,-1
338,0,ATTACK,91,0,0,89,,-1,-1
338,0,ATTACK,83,0,0,89,,-1,-1
338,0,ATTACK,69,0,0,89,,-1,-1
338,0,ATTACK,72,0,0,89,,-1,-1
338,0,ATTACK,78,0,0,89,,-1,-1
338,0,ATTACK,80,0,0,89,,-1,-1
338,0,ATTACK,71,0,0,89,,-1,-1
338,0,ATTACK,74,0,0,89,,-1,-1
339,0,ATTACK,61,0,0,89,,-1,-1
339,0,ATTACK,65,0,0,89,,-1,-1
339,0,ATTACK,49,0,0,89,,-1,-1
339,0,ATTACK,45,0,0,89,,-1,-1
339,0,ATTACK,60,0,0,89,,-1,-1
339,0,ATTACK,27,0,0,89,,-1,-1
339,0,ATTACK,56,0,0,89,,-1,-1
339,0,ATTACK,63,0,0,89,,-1,-1
339,0,ATTACK,40,0,0,89,,-1,-1
339,1,TRAIN,5,0,0,-1,PAWN,-1,-1
339,1,GATHER,93,0,0,-1,,2,5
341,0,ATTACK,91,0,0,5,,-1,-1
341,0,ATTACK,83,0,0,92,,-1,-1
341,0,ATTACK,61,0,0,92,,-1,-1
341,0,ATTACK,65,0,0,92,,-1,-1
341,0,ATTACK,69,0,0,92,,-1,-1
341,0,ATTACK,72,0,0,92,,-1,-1
341,0,ATTACK,78,0,0,92,,-1,-1
341,0,ATTACK,80,0,0,92,,-1,-1
341,0,ATTACK,63,0,0,92,,-1,-1
341,0,ATTACK,67,0,0,92,,-1,-1
341,0,ATTACK,71,0,0,92,,-1,-1
341,0,ATTACK,74,0,0,92,,-1,-1
342,0,ATTACK,49,0,0,92,,-1,-1
342,0,ATTACK,45,0,0,92,,-1,-1
342,0,ATTACK,60,0,0,92,,-1,-1
342,0,ATTACK,27,0,0,92,,-1,-1
342,0,ATTACK,56,0,0,92,,-1,-1
342,0,ATTACK,40,0,0,92,,-1,-1
342,1,ATTACK,90,0,0,61,,-1,-1
342,1,ATTACK,84,0,0,65,,-1,-1
342,1,ATTACK,76,0,0,61,,-1,-1
342,1,ATTACK,79,0,0,65,,-1,-1
342,1,ATTACK,82,0,0,65,,-1,-1
343,0,HEAL,37,0,0,65,,-1,-1
343,0,HEAL,42,0,0,65,,-1,-1
343,0,ATTACK,83,0,0,5,,-1,-1
343,0,ATTACK,69,0,0,5,,-1,-1
343,0,ATTACK,72,0,0,5,,-1,-1
343,0,ATTACK,78,0,0,5,,-1,-1
343,0,ATTACK,80,0,0,5,,-1,-1
343,0,ATTACK,95,0,0,5,,-1,-1
343,0,ATTACK,67,0,0,93,,-1,-1
343,0,ATTACK,71,0,0,5,,-1,-1
343,0,ATTACK,74,0,0,93,,-1,-1
343,1,TRAIN,5,0,0,-1,PAWN,-1,-1
343,1,GATHER,94,0,0,-1,,2,5
343,1,ATTACK,90,0,0,65,,-1,-1
343,1,ATTACK,46,0,0,65,,-1,-1
343,1,ATTACK,54,0,0,65,,-1,-1
343,1,ATTACK,58,0,0,65,,-1,-1
343,1,ATTACK,59,0,0,65,,-1,-1
343,1,ATTACK,66,0,0,65,,-1,-1
343,1,ATTACK,39,0,0,65,,-1,-1
343,1,ATTACK,41,0,0,65,,-1,-1
343,1,ATTACK,50,0,0,65,,-1,-1
343,1,ATTACK,64,0,0,65,,-1,-1
343,1,ATTACK,68,0,0,65,,-1,-1
343,1,ATTACK,70,0,0,65,,-1,-1
343,1,ATTACK,73,0,0,65,,-1,-1
343,1,ATTACK,76,0,0,65,,-1,-1
344,0,ATTACK,65,0,0,93,,-1,-1
344,0,ATTACK,49,0,0,5,,-1,-1
344,0,ATTACK,45,0,0,5,,-1,-1
344,0,ATTACK,60,0,0,5,,-1,-1
344,0,ATTACK,27,0,0,5,,-1,-1
344,0,ATTACK,56,0,0,5,,-1,-1
344,0,ATTACK,63,0,0,5,,-1,-1
344,0,ATTACK,40,0,0,5,,-1,-1
347,1,GATHER,96,0,0,-1,,2,5
348,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
348,0,ATTACK,67,0,0,94,,-1,-1
348,0,ATTACK,74,0,0,94,,-1,-1
348,0,ATTACK,97,0,0,5,,-1,-1
348,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
349,1,ATTACK,62,0,0,69,,-1,-1
349,1,ATTACK,59,0,0,67,,-1,-1
349,1,ATTACK,66,0,0,69,,-1,-1
349,1,ATTACK,64,0,0,74,,-1,-1
349,1,ATTACK,68,0,0,69,,-1,-1
349,1,ATTACK,70,0,0,69,,-1,-1
349,1,ATTACK,76,0,0,69,,-1,-1
349,1,ATTACK,79,0,0,69,,-1,-1
350,0,MOVE,37,26,15,-1,,-1,-1
350,0,MOVE,42,26,15,-1,,-1,-1
350,1,ATTACK,46,0,0,69,,-1,-1
350,1,ATTACK,54,0,0,69,,-1,-1
350,1,ATTACK,41,0,0,67,,-1,-1
350,1,ATTACK,50,0,0,69,,-1,-1
351,0,HEAL,37,0,0,69,,-1,-1
351,0,HEAL,42,0,0,69,,-1,-1
354,0,ATTACK,67,0,0,96,,-1,-1
354,0,ATTACK,74,0,0,96,,-1,-1
356,0,ATTACK,98,0,0,96,,-1,-1
360,0,ATTACK,67,0,0,64,,-1,-1
360,0,ATTACK,74,0,0,64,,-1,-1
360,0,ATTACK,98,0,0,5,,-1,-1
362,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
362,0,ATTACK,99,0,0,5,,-1,-1
362,1,ATTACK,54,0,0,67,,-1,-1
362,1,ATTACK,66,0,0,72,,-1,-1
362,1,ATTACK,68,0,0,72,,-1,-1
362,1,ATTACK,70,0,0,72,,-1,-1
362,1,ATTACK,76,0,0,67,,-1,-1
362,1,ATTACK,79,0,0,72,,-1,-1
363,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
363,0,HEAL,37,0,0,67,,-1,-1
363,0,HEAL,42,0,0,67,,-1,-1
363,1,ATTACK,46,0,0,72,,-1,-1
363,1,ATTACK,62,0,0,72,,-1,-1
363,1,ATTACK,50,0,0,67,,-1,-1
365,0,HEAL,42,0,0,74,,-1,-1
365,1,ATTACK,54,0,0,72,,-1,-1
365,1,ATTACK,59,0,0,74,,-1,-1
365,1,ATTACK,41,0,0,72,,-1,-1
365,1,ATTACK,50,0,0,72,,-1,-1
365,1,ATTACK,76,0,0,72,,-1,-1
366,0,HEAL,37,0,0,74,,-1,-1
371,0,ATTACK,100,0,0,5,,-1,-1
374,1,ATTACK,64,0,0,78,,-1,-1
374,1,ATTACK,79,0,0,72,,-1,-1
375,0,MOVE,37,25,14,-1,,-1,-1
375,0,MOVE,42,25,14,-1,,-1,-1
375,1,ATTACK,46,0,0,78,,-1,-1
375,1,ATTACK,62,0,0,78,,-1,-1
375,1,ATTACK,54,0,0,78,,-1,-1
375,1,ATTACK,59,0,0,78,,-1,-1
375,1,ATTACK,66,0,0,78,,-1,-1
375,1,ATTACK,41,0,0,78,,-1,-1
375,1,ATTACK,50,0,0,78,,-1,-1
375,1,ATTACK,68,0,0,78,,-1,-1
375,1,ATTACK,70,0,0,78,,-1,-1
375,1,ATTACK,76,0,0,78,,-1,-1
375,1,ATTACK,79,0,0,78,,-1,-1
376,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
376,0,HEAL,37,0,0,78,,-1,-1
376,0,HEAL,42,0,0,78,,-1,-1
376,0,ATTACK,101,0,0,5,,-1,-1
377,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
379,0,ATTACK,91,0,0,5,,-1,-1
379,0,ATTACK,99,0,0,5,,-1,-1
379,0,ATTACK,83,0,0,5,,-1,-1
379,0,ATTACK,97,0,0,5,,-1,-1
379,0,ATTACK,101,0,0,5,,-1,-1
379,0,ATTACK,78,0,0,5,,-1,-1
379,0,ATTACK,80,0,0,5,,-1,-1
379,0,ATTACK,98,0,0,5,,-1,-1
379,0,ATTACK,87,0,0,5,,-1,-1
379,0,ATTACK,95,0,0,5,,-1,-1
379,0,ATTACK,100,0,0,5,,-1,-1
380,0,ATTACK,91,0,0,59,,-1,-1
380,0,ATTACK,99,0,0,59,,-1,-1
380,0,ATTACK,83,0,0,59,,-1,-1
380,0,ATTACK,97,0,0,59,,-1,-1
380,0,ATTACK,101,0,0,59,,-1,-1
380,0,ATTACK,78,0,0,41,,-1,-1
380,0,ATTACK,49,0,0,59,,-1,-1
380,0,ATTACK,45,0,0,59,,-1,-1
380,0,ATTACK,80,0,0,59,,-1,-1
380,0,ATTACK,60,0,0,59,,-1,-1
380,0,ATTACK,98,0,0,41,,-1,-1
380,0,ATTACK,27,0,0,59,,-1,-1
380,0,ATTACK,87,0,0,41,,-1,-1
380,0,ATTACK,56,0,0,59,,-1,-1
380,0,ATTACK,63,0,0,59,,-1,-1
380,0,ATTACK,36,0,0,41,,-1,-1
380,0,ATTACK,40,0,0,59,,-1,-1
380,0,ATTACK,95,0,0,41,,-1,-1
380,0,ATTACK,100,0,0,59,,-1,-1
380,0,ATTACK,71,0,0,59,,-1,-1
380,0,ATTACK,77,0,0,41,,-1,-1
385,0,MOVE,37,24,14,-1,,-1,-1
385,0,MOVE,42,24,14,-1,,-1,-1
385,0,ATTACK,102,0,0,59,,-1,-1
386,0,MOVE,37,24,14,-1,,-1,-1
386,0,MOVE,42,24,14,-1,,-1,-1
386,0,ATTACK,91,0,0,59,,-1,-1
386,0,ATTACK,99,0,0,59,,-1,-1
386,0,ATTACK,83,0,0,59,,-1,-1
386,0,ATTACK,97,0,0,59,,-1,-1
386,0,ATTACK,101,0,0,59,,-1,-1
386,0,ATTACK,80,0,0,59,,-1,-1
386,0,ATTACK,60,0,0,59,,-1,-1
386,0,ATTACK,63,0,0,59,,-1,-1
386,0,ATTACK,100,0,0,59,,-1,-1
386,0,ATTACK,71,0,0,59,,-1,-1
386,0,ATTACK,102,0,0,59,,-1,-1
387,0,MOVE,37,24,14,-1,,-1,-1
387,0,MOVE,42,24,14,-1,,-1,-1
387,0,ATTACK,91,0,0,64,,-1,-1
387,0,ATTACK,99,0,0,64,,-1,-1
387,0,ATTACK,83,0,0,64,,-1,-1
387,0,ATTACK,97,0,0,64,,-1,-1
387,0,ATTACK,101,0,0,64,,-1,-1
387,0,ATTACK,49,0,0,64,,-1,-1
387,0,ATTACK,45,0,0,64,,-1,-1
387,0,ATTACK,80,0,0,64,,-1,-1
387,0,ATTACK,60,0,0,64,,-1,-1
387,0,ATTACK,27,0,0,64,,-1,-1
387,0,ATTACK,56,0,0,64,,-1,-1
387,0,ATTACK,63,0,0,64,,-1,-1
387,0,ATTACK,40,0,0,64,,-1,-1
387,0,ATTACK,100,0,0,64,,-1,-1
387,0,ATTACK,71,0,0,64,,-1,-1
387,0,ATTACK,102,0,0,64,,-1,-1
388,0,MOVE,37,24,14,-1,,-1,-1
388,0,MOVE,42,24,14,-1,,-1,-1
389,0,MOVE,37,24,14,-1,,-1,-1
389,0,MOVE,42,24,14,-1,,-1,-1
389,0,ATTACK,91,0,0,41,,-1,-1
389,0,ATTACK,99,0,0,41,,-1,-1
389,0,ATTACK,83,0,0,41,,-1,-1
389,0,ATTACK,97,0,0,41,,-1,-1
389,0,ATTACK,101,0,0,41,,-1,-1
389,0,ATTACK,80,0,0,41,,-1,-1
389,0,ATTACK,60,0,0,41,,-1,-1
389,0,ATTACK,63,0,0,41,,-1,-1
389,0,ATTACK,100,0,0,41,,-1,-1
389,0,ATTACK,71,0,0,41,,-1,-1
389,0,ATTACK,102,0,0,41,,-1,-1
390,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
390,0,MOVE,37,25,15,-1,,-1,-1
390,0,MOVE,42,25,15,-1,,-1,-1
390,0,ATTACK,103,0,0,41,,-1,-1
390,0,ATTACK,49,0,0,41,,-1,-1
390,0,ATTACK,45,0,0,41,,-1,-1
390,0,ATTACK,27,0,0,41,,-1,-1
390,0,ATTACK,56,0,0,41,,-1,-1
390,0,ATTACK,40,0,0,41,,-1,-1
391,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
391,0,MOVE,37,25,15,-1,,-1,-1
391,0,MOVE,42,25,15,-1,,-1,-1
391,0,ATTACK,91,0,0,41,,-1,-1
391,0,ATTACK,99,0,0,41,,-1,-1
391,0,ATTACK,83,0,0,41,,-1,-1
391,0,ATTACK,97,0,0,41,,-1,-1
391,0,ATTACK,103,0,0,41,,-1,-1
391,0,ATTACK,101,0,0,41,,-1,-1
391,0,ATTACK,49,0,0,41,,-1,-1
391,0,ATTACK,45,0,0,41,,-1,-1
391,0,ATTACK,80,0,0,41,,-1,-1
391,0,ATTACK,60,0,0,41,,-1,-1
391,0,ATTACK,98,0,0,41,,-1,-1
391,0,ATTACK,87,0,0,41,,-1,-1
391,0,ATTACK,56,0,0,41,,-1,-1
391,0,ATTACK,63,0,0,41,,-1,-1
391,0,ATTACK,95,0,0,41,,-1,-1
391,0,ATTACK,100,0,0,41,,-1,-1
391,0,ATTACK,71,0,0,41,,-1,-1
391,0,ATTACK,77,0,0,41,,-1,-1
391,0,ATTACK,102,0,0,41,,-1,-1
392,0,MOVE,37,25,15,-1,,-1,-1
392,0,MOVE,42,25,15,-1,,-1,-1
392,0,ATTACK,36,0,0,50,,-1,-1
392,0,ATTACK,91,0,0,50,,-1,-1
392,0,ATTACK,99,0,0,50,,-1,-1
392,0,ATTACK,83,0,0,50,,-1,-1
392,0,ATTACK,97,0,0,50,,-1,-1
392,0,ATTACK,103,0,0,50,,-1,-1
392,0,ATTACK,101,0,0,50,,-1,-1
392,0,ATTACK,49,0,0,50,,-1,-1
392,0,ATTACK,45,0,0,50,,-1,-1
392,0,ATTACK,80,0,0,50,,-1,-1
392,0,ATTACK,60,0,0,50,,-1,-1
392,0,ATTACK,98,0,0,50,,-1,-1
392,0,ATTACK,27,0,0,50,,-1,-1
392,0,ATTACK,87,0,0,50,,-1,-1
392,0,ATTACK,56,0,0,50,,-1,-1
392,0,ATTACK,63,0,0,50,,-1,-1
392,0,ATTACK,40,0,0,50,,-1,-1
392,0,ATTACK,95,0,0,50,,-1,-1
392,0,ATTACK,100,0,0,50,,-1,-1
392,0,ATTACK,71,0,0,50,,-1,-1
392,0,ATTACK,77,0,0,50,,-1,-1
392,0,ATTACK,102,0,0,50,,-1,-1
393,0,MOVE,37,25,15,-1,,-1,-1
393,0,MOVE,42,25,15,-1,,-1,-1
394,0,MOVE,37,24,15,-1,,-1,-1
394,0,MOVE,42,24,15,-1,,-1,-1
395,0,ATTACK,91,0,0,50,,-1,-1
395,0,ATTACK,99,0,0,50,,-1,-1
395,0,ATTACK,83,0,0,50,,-1,-1
395,0,ATTACK,97,0,0,50,,-1,-1
395,0,ATTACK,103,0,0,50,,-1,-1
395,0,ATTACK,101,0,0,50,,-1,-1
395,0,ATTACK,80,0,0,50,,-1,-1
395,0,ATTACK,60,0,0,50,,-1,-1
395,0,ATTACK,98,0,0,50,,-1,-1
395,0,ATTACK,87,0,0,50,,-1,-1
395,0,ATTACK,56,0,0,50,,-1,-1
395,0,ATTACK,63,0,0,50,,-1,-1
395,0,ATTACK,95,0,0,50,,-1,-1
395,0,ATTACK,100,0,0,50,,-1,-1
395,0,ATTACK,71,0,0,50,,-1,-1
395,0,ATTACK,77,0,0,50,,-1,-1
395,0,ATTACK,102,0,0,50,,-1,-1
396,0,ATTACK,91,0,0,46,,-1,-1
396,0,ATTACK,99,0,0,46,,-1,-1
396,0,ATTACK,83,0,0,70,,-1,-1
396,0,ATTACK,97,0,0,46,,-1,-1
396,0,ATTACK,103,0,0,46,,-1,-1
396,0,ATTACK,101,0,0,46,,-1,-1
396,0,ATTACK,49,0,0,46,,-1,-1
396,0,ATTACK,45,0,0,46,,-1,-1
396,0,ATTACK,80,0,0,46,,-1,-1
396,0,ATTACK,60,0,0,46,,-1,-1
396,0,ATTACK,98,0,0,66,,-1,-1
396,0,ATTACK,27,0,0,46,,-1,-1
396,0,ATTACK,87,0,0,46,,-1,-1
396,0,ATTACK,56,0,0,46,,-1,-1
396,0,ATTACK,63,0,0,46,,-1,-1
396,0,ATTACK,36,0,0,70,,-1,-1
396,0,ATTACK,40,0,0,46,,-1,-1
396,0,ATTACK,95,0,0,66,,-1,-1
396,0,ATTACK,100,0,0,46,,-1,-1
396,0,ATTACK,71,0,0,46,,-1,-1
396,0,ATTACK,77,0,0,46,,-1,-1
396,0,ATTACK,102,0,0,46,,-1,-1
399,0,ATTACK,104,0,0,46,,-1,-1
401,0,ATTACK,80,0,0,70,,-1,-1
401,0,ATTACK,87,0,0,70,,-1,-1
401,0,ATTACK,71,0,0,70,,-1,-1
401,0,ATTACK,77,0,0,70,,-1,-1
401,0,ATTACK,91,0,0,46,,-1,-1
401,0,ATTACK,99,0,0,46,,-1,-1
401,0,ATTACK,97,0,0,46,,-1,-1
401,0,ATTACK,103,0,0,46,,-1,-1
401,0,ATTACK,101,0,0,46,,-1,-1
401,0,ATTACK,104,0,0,46,,-1,-1
401,0,ATTACK,100,0,0,46,,-1,-1
401,0,ATTACK,102,0,0,46,,-1,-1
402,0,ATTACK,49,0,0,70,,-1,-1
402,0,ATTACK,45,0,0,70,,-1,-1
402,0,ATTACK,60,0,0,70,,-1,-1
402,0,ATTACK,27,0,0,70,,-1,-1
402,0,ATTACK,56,0,0,70,,-1,-1
402,0,ATTACK,63,0,0,70,,-1,-1
402,0,ATTACK,40,0,0,70,,-1,-1
402,0,ATTACK,91,0,0,54,,-1,-1
402,0,ATTACK,99,0,0,54,,-1,-1
402,0,ATTACK,97,0,0,54,,-1,-1
402,0,ATTACK,103,0,0,54,,-1,-1
402,0,ATTACK,101,0,0,54,,-1,-1
402,0,ATTACK,104,0,0,54,,-1,-1
402,0,ATTACK,100,0,0,54,,-1,-1
402,0,ATTACK,102,0,0,54,,-1,-1
404,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
404,0,ATTACK,83,0,0,70,,-1,-1
404,0,ATTACK,80,0,0,70,,-1,-1
404,0,ATTACK,87,0,0,70,,-1,-1
404,0,ATTACK,71,0,0,70,,-1,-1
404,0,ATTACK,77,0,0,70,,-1,-1
404,0,ATTACK,105,0,0,54,,-1,-1
404,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
405,0,ATTACK,83,0,0,54,,-1,-1
405,0,ATTACK,49,0,0,54,,-1,-1
405,0,ATTACK,45,0,0,54,,-1,-1
405,0,ATTACK,80,0,0,54,,-1,-1
405,0,ATTACK,60,0,0,54,,-1,-1
405,0,ATTACK,27,0,0,54,,-1,-1
405,0,ATTACK,87,0,0,54,,-1,-1
405,0,ATTACK,56,0,0,54,,-1,-1
405,0,ATTACK,63,0,0,54,,-1,-1
405,0,ATTACK,36,0,0,54,,-1,-1
405,0,ATTACK,40,0,0,54,,-1,-1
405,0,ATTACK,71,0,0,54,,-1,-1
405,0,ATTACK,77,0,0,54,,-1,-1
408,0,ATTACK,91,0,0,76,,-1,-1
408,0,ATTACK,105,0,0,76,,-1,-1
408,0,ATTACK,99,0,0,76,,-1,-1
408,0,ATTACK,83,0,0,66,,-1,-1
408,0,ATTACK,97,0,0,76,,-1,-1
408,0,ATTACK,103,0,0,76,,-1,-1
408,0,ATTACK,101,0,0,76,,-1,-1
408,0,ATTACK,49,0,0,66,,-1,-1
408,0,ATTACK,80,0,0,66,,-1,-1
408,0,ATTACK,60,0,0,66,,-1,-1
408,0,ATTACK,87,0,0,66,,-1,-1
408,0,ATTACK,56,0,0,66,,-1,-1
408,0,ATTACK,63,0,0,66,,-1,-1
408,0,ATTACK,104,0,0,76,,-1,-1
408,0,ATTACK,100,0,0,76,,-1,-1
408,0,ATTACK,71,0,0,66,,-1,-1
408,0,ATTACK,77,0,0,66,,-1,-1
408,0,ATTACK,102,0,0,76,,-1,-1
409,0,ATTACK,45,0,0,66,,-1,-1
409,0,ATTACK,27,0,0,66,,-1,-1
409,0,ATTACK,36,0,0,66,,-1,-1
409,0,ATTACK,40,0,0,66,,-1,-1
410,0,ATTACK,98,0,0,68,,-1,-1
410,0,ATTACK,95,0,0,68,,-1,-1
410,0,ATTACK,83,0,0,68,,-1,-1
410,0,ATTACK,49,0,0,68,,-1,-1
410,0,ATTACK,80,0,0,68,,-1,-1
410,0,ATTACK,60,0,0,68,,-1,-1
410,0,ATTACK,87,0,0,68,,-1,-1
410,0,ATTACK,56,0,0,68,,-1,-1
410,0,ATTACK,63,0,0,68,,-1,-1
410,0,ATTACK,71,0,0,68,,-1,-1
410,0,ATTACK,77,0,0,68,,-1,-1
411,0,ATTACK,45,0,0,68,,-1,-1
411,0,ATTACK,27,0,0,68,,-1,-1
411,0,ATTACK,36,0,0,68,,-1,-1
411,0,ATTACK,40,0,0,68,,-1,-1
412,0,ATTACK,106,0,0,76,,-1,-1
413,0,ATTACK,98,0,0,76,,-1,-1
413,0,ATTACK,95,0,0,79,,-1,-1
413,0,ATTACK,83,0,0,76,,-1,-1
413,0,ATTACK,49,0,0,76,,-1,-1
413,0,ATTACK,80,0,0,76,,-1,-1
413,0,ATTACK,60,0,0,76,,-1,-1
413,0,ATTACK,87,0,0,76,,-1,-1
413,0,ATTACK,56,0,0,76,,-1,-1
413,0,ATTACK,63,0,0,76,,-1,-1
413,0,ATTACK,71,0,0,76,,-1,-1
413,0,ATTACK,77,0,0,76,,-1,-1
414,0,ATTACK,45,0,0,76,,-1,-1
414,0,ATTACK,27,0,0,76,,-1,-1
414,0,ATTACK,36,0,0,76,,-1,-1
414,0,ATTACK,40,0,0,76,,-1,-1
416,0,ATTACK,98,0,0,79,,-1,-1
416,0,ATTACK,91,0,0,79,,-1,-1
416,0,ATTACK,105,0,0,79,,-1,-1
416,0,ATTACK,99,0,0,79,,-1,-1
416,0,ATTACK,83,0,0,79,,-1,-1
416,0,ATTACK,97,0,0,79,,-1,-1
416,0,ATTACK,103,0,0,79,,-1,-1
416,0,ATTACK,101,0,0,79,,-1,-1
416,0,ATTACK,49,0,0,79,,-1,-1
416,0,ATTACK,45,0,0,79,,-1,-1
416,0,ATTACK,80,0,0,79,,-1,-1
416,0,ATTACK,60,0,0,79,,-1,-1
416,0,ATTACK,87,0,0,79,,-1,-1
416,0,ATTACK,56,0,0,79,,-1,-1
416,0,ATTACK,63,0,0,79,,-1,-1
416,0,ATTACK,106,0,0,79,,-1,-1
416,0,ATTACK,104,0,0,79,,-1,-1
416,0,ATTACK,100,0,0,79,,-1,-1
416,0,ATTACK,71,0,0,79,,-1,-1
416,0,ATTACK,77,0,0,79,,-1,-1
416,0,ATTACK,102,0,0,79,,-1,-1
417,0,ATTACK,27,0,0,79,,-1,-1
417,0,ATTACK,36,0,0,79,,-1,-1
417,0,ATTACK,40,0,0,79,,-1,-1
418,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
418,0,ATTACK,98,0,0,79,,-1,-1
418,0,ATTACK,95,0,0,79,,-1,-1
418,0,ATTACK,105,0,0,79,,-1,-1
418,0,ATTACK,99,0,0,79,,-1,-1
418,0,ATTACK,97,0,0,79,,-1,-1
418,0,ATTACK,103,0,0,79,,-1,-1
418,0,ATTACK,101,0,0,79,,-1,-1
418,0,ATTACK,107,0,0,79,,-1,-1
418,0,ATTACK,106,0,0,79,,-1,-1
418,0,ATTACK,104,0,0,79,,-1,-1
418,0,ATTACK,100,0,0,79,,-1,-1
418,0,ATTACK,102,0,0,79,,-1,-1
419,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
419,0,ATTACK,91,0,0,62,,-1,-1
419,0,ATTACK,105,0,0,62,,-1,-1
419,0,ATTACK,99,0,0,62,,-1,-1
419,0,ATTACK,83,0,0,62,,-1,-1
419,0,ATTACK,97,0,0,62,,-1,-1
419,0,ATTACK,103,0,0,62,,-1,-1
419,0,ATTACK,101,0,0,62,,-1,-1
419,0,ATTACK,107,0,0,62,,-1,-1
419,0,ATTACK,49,0,0,62,,-1,-1
419,0,ATTACK,45,0,0,62,,-1,-1
419,0,ATTACK,80,0,0,62,,-1,-1
419,0,ATTACK,60,0,0,62,,-1,-1
419,0,ATTACK,98,0,0,62,,-1,-1
419,0,ATTACK,27,0,0,62,,-1,-1
419,0,ATTACK,87,0,0,62,,-1,-1
419,0,ATTACK,56,0,0,62,,-1,-1
419,0,ATTACK,63,0,0,62,,-1,-1
419,0,ATTACK,106,0,0,62,,-1,-1
419,0,ATTACK,36,0,0,62,,-1,-1
419,0,ATTACK,40,0,0,62,,-1,-1
419,0,ATTACK,104,0,0,62,,-1,-1
419,0,ATTACK,95,0,0,62,,-1,-1
419,0,ATTACK,100,0,0,62,,-1,-1
419,0,ATTACK,71,0,0,62,,-1,-1
419,0,ATTACK,77,0,0,62,,-1,-1
419,0,ATTACK,102,0,0,62,,-1,-1
422,0,ATTACK,91,0,0,62,,-1,-1
422,0,ATTACK,105,0,0,62,,-1,-1
422,0,ATTACK,99,0,0,62,,-1,-1
422,0,ATTACK,97,0,0,62,,-1,-1
422,0,ATTACK,103,0,0,62,,-1,-1
422,0,ATTACK,101,0,0,62,,-1,-1
422,0,ATTACK,107,0,0,62,,-1,-1
422,0,ATTACK,98,0,0,62,,-1,-1
422,0,ATTACK,87,0,0,62,,-1,-1
422,0,ATTACK,106,0,0,62,,-1,-1
422,0,ATTACK,104,0,0,62,,-1,-1
422,0,ATTACK,95,0,0,62,,-1,-1
422,0,ATTACK,100,0,0,62,,-1,-1
422,0,ATTACK,102,0,0,62,,-1,-1
423,0,ATTACK,91,0,0,58,,-1,-1
423,0,ATTACK,105,0,0,7,,-1,-1
423,0,ATTACK,99,0,0,7,,-1,-1
423,0,ATTACK,83,0,0,58,,-1,-1
423,0,ATTACK,97,0,0,7,,-1,-1
423,0,ATTACK,103,0,0,7,,-1,-1
423,0,ATTACK,101,0,0,7,,-1,-1
423,0,ATTACK,107,0,0,7,,-1,-1
423,0,ATTACK,49,0,0,58,,-1,-1
423,0,ATTACK,45,0,0,58,,-1,-1
423,0,ATTACK,80,0,0,58,,-1,-1
423,0,ATTACK,60,0,0,58,,-1,-1
423,0,ATTACK,98,0,0,58,,-1,-1
423,0,ATTACK,27,0,0,58,,-1,-1
