tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
337,1,ATTACK,55,0,0,4,,-1,-1
337,1,ATTACK,63,0,0,4,,-1,-1
337,1,ATTACK,71,0,0,4,,-1,-1
337,1,ATTACK,79,0,0,4,,-1,-1
338,1,ATTACK,26,0,0,4,,-1,-1
338,1,ATTACK,35,0,0,4,,-1,-1
342,0,ATTACK,74,0,0,61,,-1,-1
342,0,ATTACK,53,0,0,57,,-1,-1
342,0,ATTACK,60,0,0,61,,-1,-1
342,0,ATTACK,82,0,0,69,,-1,-1
342,0,ATTACK,49,0,0,61,,-1,-1
342,0,ATTACK,68,0,0,61,,-1,-1
342,0,ATTACK,73,0,0,61,,-1,-1
342,0,ATTACK,80,0,0,61,,-1,-1
342,1,HEAL,56,0,0,57,,-1,-1
343,0,ATTACK,45,0,0,61,,-1,-1
343,1,HEAL,40,0,0,57,,-1,-1
348,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
348,1,ATTACK,89,0,0,4,,-1,-1
348,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
351,0,ATTACK,74,0,0,61,,-1,-1
351,0,ATTACK,70,0,0,57,,-1,-1
351,0,ATTACK,73,0,0,61,,-1,-1
351,0,ATTACK,80,0,0,69,,-1,-1
352,0,ATTACK,74,0,0,57,,-1,-1
352,0,ATTACK,60,0,0,57,,-1,-1
352,0,ATTACK,45,0,0,57,,-1,-1
352,0,ATTACK,49,0,0,57,,-1,-1
352,0,ATTACK,64,0,0,69,,-1,-1
352,0,ATTACK,58,0,0,57,,-1,-1
352,0,ATTACK,68,0,0,57,,-1,-1
352,0,ATTACK,73,0,0,57,,-1,-1
355,0,ATTACK,74,0,0,69,,-1,-1
355,0,ATTACK,62,0,0,69,,-1,-1
355,0,ATTACK,66,0,0,72,,-1,-1
355,0,ATTACK,70,0,0,69,,-1,-1
355,0,ATTACK,77,0,0,69,,-1,-1
355,1,HEAL,56,0,0,69,,-1,-1
356,1,HEAL,40,0,0,69,,-1,-1
356,1,ATTACK,90,0,0,4,,-1,-1
362,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
362,1,ATTACK,91,0,0,4,,-1,-1
362,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
368,0,ATTACK,74,0,0,72,,-1,-1
368,0,ATTACK,82,0,0,72,,-1,-1
368,0,ATTACK,64,0,0,72,,-1,-1
368,0,ATTACK,70,0,0,76,,-1,-1
368,0,ATTACK,77,0,0,72,,-1,-1
368,0,ATTACK,80,0,0,72,,-1,-1
369,0,ATTACK,62,0,0,72,,-1,-1
369,1,HEAL,56,0,0,72,,-1,-1
369,1,HEAL,40,0,0,72,,-1,-1
370,1,ATTACK,92,0,0,4,,-1,-1
373,1,ATTACK,88,0,0,4,,-1,-1
373,1,ATTACK,91,0,0,4,,-1,-1
373,1,ATTACK,81,0,0,70,,-1,-1
373,1,ATTACK,89,0,0,4,,-1,-1
373,1,ATTACK,72,0,0,4,,-1,-1
373,1,ATTACK,76,0,0,4,,-1,-1
373,1,ATTACK,47,0,0,4,,-1,-1
373,1,ATTACK,90,0,0,4,,-1,-1
373,1,ATTACK,59,0,0,4,,-1,-1
373,1,ATTACK,67,0,0,4,,-1,-1
373,1,ATTACK,85,0,0,4,,-1,-1
373,1,ATTACK,41,0,0,4,,-1,-1
373,1,ATTACK,55,0,0,4,,-1,-1
373,1,ATTACK,63,0,0,4,,-1,-1
373,1,ATTACK,92,0,0,4,,-1,-1
373,1,ATTACK,71,0,0,4,,-1,-1
373,1,ATTACK,79,0,0,4,,-1,-1
374,1,ATTACK,88,0,0,70,,-1,-1
374,1,ATTACK,91,0,0,70,,-1,-1
374,1,ATTACK,89,0,0,70,,-1,-1
374,1,ATTACK,72,0,0,70,,-1,-1
374,1,ATTACK,76,0,0,70,,-1,-1
374,1,ATTACK,47,0,0,70,,-1,-1
374,1,ATTACK,90,0,0,70,,-1,-1
374,1,ATTACK,26,0,0,70,,-1,-1
374,1,ATTACK,59,0,0,70,,-1,-1
374,1,ATTACK,67,0,0,70,,-1,-1
374,1,ATTACK,35,0,0,70,,-1,-1
374,1,ATTACK,85,0,0,70,,-1,-1
374,1,ATTACK,41,0,0,70,,-1,-1
374,1,ATTACK,55,0,0,70,,-1,-1
374,1,ATTACK,63,0,0,70,,-1,-1
374,1,ATTACK,92,0,0,70,,-1,-1
374,1,ATTACK,71,0,0,70,,-1,-1
374,1,ATTACK,79,0,0,70,,-1,-1
376,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
376,1,ATTACK,93,0,0,70,,-1,-1
376,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
380,1,ATTACK,93,0,0,74,,-1,-1
380,1,ATTACK,88,0,0,74,,-1,-1
380,1,ATTACK,91,0,0,74,,-1,-1
380,1,ATTACK,81,0,0,74,,-1,-1
380,1,ATTACK,89,0,0,74,,-1,-1
380,1,ATTACK,72,0,0,66,,-1,-1
380,1,ATTACK,76,0,0,66,,-1,-1
380,1,ATTACK,47,0,0,74,,-1,-1
380,1,ATTACK,90,0,0,74,,-1,-1
380,1,ATTACK,26,0,0,74,,-1,-1
380,1,ATTACK,59,0,0,74,,-1,-1
380,1,ATTACK,67,0,0,66,,-1,-1
380,1,ATTACK,35,0,0,74,,-1,-1
380,1,ATTACK,85,0,0,66,,-1,-1
380,1,ATTACK,41,0,0,74,,-1,-1
380,1,ATTACK,55,0,0,74,,-1,-1
380,1,ATTACK,63,0,0,74,,-1,-1
380,1,ATTACK,92,0,0,74,,-1,-1
380,1,ATTACK,71,0,0,74,,-1,-1
380,1,ATTACK,79,0,0,74,,-1,-1
383,1,HEAL,56,0,0,76,,-1,-1
383,1,HEAL,40,0,0,76,,-1,-1
384,1,ATTACK,94,0,0,74,,-1,-1
385,1,ATTACK,93,0,0,66,,-1,-1
385,1,ATTACK,88,0,0,66,,-1,-1
385,1,ATTACK,91,0,0,66,,-1,-1
385,1,ATTACK,81,0,0,82,,-1,-1
385,1,ATTACK,89,0,0,82,,-1,-1
385,1,ATTACK,47,0,0,66,,-1,-1
385,1,ATTACK,90,0,0,66,,-1,-1
385,1,ATTACK,59,0,0,66,,-1,-1
385,1,ATTACK,55,0,0,66,,-1,-1
385,1,ATTACK,63,0,0,66,,-1,-1
385,1,ATTACK,92,0,0,66,,-1,-1
385,1,ATTACK,71,0,0,66,,-1,-1
385,1,ATTACK,94,0,0,66,,-1,-1
385,1,ATTACK,79,0,0,66,,-1,-1
386,1,ATTACK,26,0,0,66,,-1,-1
386,1,ATTACK,35,0,0,66,,-1,-1
386,1,ATTACK,41,0,0,66,,-1,-1
388,1,ATTACK,93,0,0,82,,-1,-1
388,1,ATTACK,88,0,0,82,,-1,-1
388,1,ATTACK,91,0,0,82,,-1,-1
388,1,ATTACK,76,0,0,77,,-1,-1
388,1,ATTACK,90,0,0,82,,-1,-1
388,1,ATTACK,59,0,0,80,,-1,-1
388,1,ATTACK,67,0,0,77,,-1,-1
388,1,ATTACK,85,0,0,77,,-1,-1
388,1,ATTACK,55,0,0,80,,-1,-1
388,1,ATTACK,63,0,0,80,,-1,-1
388,1,ATTACK,92,0,0,82,,-1,-1
388,1,ATTACK,71,0,0,77,,-1,-1
388,1,ATTACK,94,0,0,82,,-1,-1
388,1,ATTACK,79,0,0,80,,-1,-1
389,1,ATTACK,47,0,0,80,,-1,-1
389,1,ATTACK,26,0,0,80,,-1,-1
389,1,ATTACK,35,0,0,80,,-1,-1
389,1,ATTACK,41,0,0,80,,-1,-1
390,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
390,1,ATTACK,95,0,0,82,,-1,-1
390,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
394,1,ATTACK,47,0,0,77,,-1,-1
394,1,ATTACK,59,0,0,77,,-1,-1
394,1,ATTACK,55,0,0,77,,-1,-1
394,1,ATTACK,63,0,0,77,,-1,-1
394,1,ATTACK,79,0,0,77,,-1,-1
395,1,ATTACK,76,0,0,62,,-1,-1
395,1,ATTACK,26,0,0,82,,-1,-1
395,1,ATTACK,35,0,0,82,,-1,-1
395,1,ATTACK,85,0,0,82,,-1,-1
395,1,ATTACK,41,0,0,82,,-1,-1
395,1,ATTACK,79,0,0,82,,-1,-1
396,1,ATTACK,47,0,0,82,,-1,-1
396,1,ATTACK,59,0,0,82,,-1,-1
396,1,ATTACK,67,0,0,82,,-1,-1
396,1,ATTACK,55,0,0,82,,-1,-1
396,1,ATTACK,63,0,0,82,,-1,-1
396,1,ATTACK,71,0,0,82,,-1,-1
398,1,ATTACK,93,0,0,64,,-1,-1
398,1,ATTACK,88,0,0,64,,-1,-1
398,1,ATTACK,91,0,0,64,,-1,-1
398,1,ATTACK,81,0,0,64,,-1,-1
398,1,ATTACK,95,0,0,64,,-1,-1
398,1,ATTACK,89,0,0,64,,-1,-1
398,1,ATTACK,90,0,0,64,,-1,-1
398,1,ATTACK,59,0,0,64,,-1,-1
398,1,ATTACK,67,0,0,64,,-1,-1
398,1,ATTACK,85,0,0,64,,-1,-1
398,1,ATTACK,63,0,0,64,,-1,-1
398,1,ATTACK,92,0,0,64,,-1,-1
398,1,ATTACK,71,0,0,64,,-1,-1
398,1,ATTACK,94,0,0,64,,-1,-1
398,1,ATTACK,96,0,0,64,,-1,-1
398,1,ATTACK,79,0,0,64,,-1,-1
399,1,ATTACK,47,0,0,64,,-1,-1
399,1,ATTACK,26,0,0,64,,-1,-1
399,1,ATTACK,35,0,0,64,,-1,-1
399,1,ATTACK,41,0,0,64,,-1,-1
399,1,ATTACK,55,0,0,64,,-1,-1
401,1,ATTACK,93,0,0,64,,-1,-1
401,1,ATTACK,88,0,0,64,,-1,-1
401,1,ATTACK,91,0,0,64,,-1,-1
401,1,ATTACK,81,0,0,64,,-1,-1
401,1,ATTACK,95,0,0,64,,-1,-1
401,1,ATTACK,89,0,0,64,,-1,-1
401,1,ATTACK,90,0,0,64,,-1,-1
401,1,ATTACK,85,0,0,64,,-1,-1
401,1,ATTACK,92,0,0,64,,-1,-1
401,1,ATTACK,94,0,0,64,,-1,-1
401,1,ATTACK,96,0,0,64,,-1,-1
402,1,ATTACK,93,0,0,60,,-1,-1
402,1,ATTACK,88,0,0,62,,-1,-1
402,1,ATTACK,91,0,0,60,,-1,-1
402,1,ATTACK,81,0,0,60,,-1,-1
402,1,ATTACK,95,0,0,60,,-1,-1
402,1,ATTACK,89,0,0,60,,-1,-1
402,1,ATTACK,47,0,0,62,,-1,-1
402,1,ATTACK,90,0,0,60,,-1,-1
402,1,ATTACK,26,0,0,62,,-1,-1
402,1,ATTACK,59,0,0,62,,-1,-1
402,1,ATTACK,67,0,0,62,,-1,-1
402,1,ATTACK,35,0,0,62,,-1,-1
402,1,ATTACK,85,0,0,62,,-1,-1
402,1,ATTACK,41,0,0,62,,-1,-1
402,1,ATTACK,55,0,0,62,,-1,-1
402,1,ATTACK,63,0,0,62,,-1,-1
402,1,ATTACK,92,0,0,60,,-1,-1
402,1,ATTACK,71,0,0,62,,-1,-1
402,1,ATTACK,94,0,0,60,,-1,-1
402,1,ATTACK,96,0,0,60,,-1,-1
402,1,ATTACK,79,0,0,62,,-1,-1
404,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
404,1,ATTACK,97,0,0,60,,-1,-1
404,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
405,1,ATTACK,76,0,0,62,,-1,-1
405,1,ATTACK,88,0,0,62,,-1,-1
405,1,ATTACK,67,0,0,62,,-1,-1
405,1,ATTACK,85,0,0,62,,-1,-1
405,1,ATTACK,71,0,0,62,,-1,-1
405,1,ATTACK,79,0,0,62,,-1,-1
406,1,ATTACK,88,0,0,60,,-1,-1
406,1,ATTACK,76,0,0,58,,-1,-1
406,1,ATTACK,47,0,0,60,,-1,-1
406,1,ATTACK,26,0,0,60,,-1,-1
406,1,ATTACK,59,0,0,60,,-1,-1
406,1,ATTACK,67,0,0,60,,-1,-1
406,1,ATTACK,35,0,0,60,,-1,-1
406,1,ATTACK,85,0,0,60,,-1,-1
406,1,ATTACK,41,0,0,60,,-1,-1
406,1,ATTACK,55,0,0,60,,-1,-1
406,1,ATTACK,63,0,0,60,,-1,-1
406,1,ATTACK,71,0,0,60,,-1,-1
406,1,ATTACK,79,0,0,60,,-1,-1
408,1,ATTACK,81,0,0,60,,-1,-1
408,1,ATTACK,90,0,0,60,,-1,-1
408,1,ATTACK,93,0,0,60,,-1,-1
408,1,ATTACK,88,0,0,60,,-1,-1
408,1,ATTACK,91,0,0,60,,-1,-1
408,1,ATTACK,97,0,0,60,,-1,-1
408,1,ATTACK,95,0,0,60,,-1,-1
408,1,ATTACK,89,0,0,60,,-1,-1
408,1,ATTACK,85,0,0,60,,-1,-1
408,1,ATTACK,92,0,0,60,,-1,-1
408,1,ATTACK,94,0,0,60,,-1,-1
408,1,ATTACK,96,0,0,60,,-1,-1
409,1,ATTACK,93,0,0,53,,-1,-1
409,1,ATTACK,88,0,0,58,,-1,-1
409,1,ATTACK,91,0,0,53,,-1,-1
409,1,ATTACK,81,0,0,53,,-1,-1
409,1,ATTACK,97,0,0,53,,-1,-1
409,1,ATTACK,95,0,0,53,,-1,-1
409,1,ATTACK,89,0,0,53,,-1,-1
409,1,ATTACK,47,0,0,58,,-1,-1
409,1,ATTACK,90,0,0,53,,-1,-1
409,1,ATTACK,26,0,0,58,,-1,-1
409,1,ATTACK,59,0,0,58,,-1,-1
409,1,ATTACK,67,0,0,58,,-1,-1
409,1,ATTACK,35,0,0,58,,-1,-1
409,1,ATTACK,85,0,0,58,,-1,-1
409,1,ATTACK,41,0,0,58,,-1,-1
409,1,ATTACK,55,0,0,58,,-1,-1
409,1,ATTACK,63,0,0,58,,-1,-1
409,1,ATTACK,92,0,0,53,,-1,-1
409,1,ATTACK,71,0,0,58,,-1,-1
409,1,ATTACK,94,0,0,53,,-1,-1
409,1,ATTACK,96,0,0,53,,-1,-1
409,1,ATTACK,79,0,0,58,,-1,-1
412,1,ATTACK,98,0,0,53,,-1,-1
413,1,ATTACK,88,0,0,6,,-1,-1
413,1,ATTACK,76,0,0,49,,-1,-1
413,1,ATTACK,47,0,0,6,,-1,-1
413,1,ATTACK,59,0,0,6,,-1,-1
413,1,ATTACK,67,0,0,6,,-1,-1
413,1,ATTACK,35,0,0,6,,-1,-1
413,1,ATTACK,85,0,0,6,,-1,-1
413,1,ATTACK,41,0,0,6,,-1,-1
413,1,ATTACK,55,0,0,6,,-1,-1
413,1,ATTACK,63,0,0,6,,-1,-1
413,1,ATTACK,71,0,0,6,,-1,-1
413,1,ATTACK,79,0,0,6,,-1,-1
414,1,ATTACK,26,0,0,6,,-1,-1
419,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
419,1,ATTACK,99,0,0,53,,-1,-1
419,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
424,1,ATTACK,81,0,0,45,,-1,-1
424,1,ATTACK,93,0,0,45,,-1,-1
424,1,ATTACK,91,0,0,45,,-1,-1
424,1,ATTACK,97,0,0,45,,-1,-1
424,1,ATTACK,95,0,0,45,,-1,-1
424,1,ATTACK,99,0,0,45,,-1,-1
424,1,ATTACK,89,0,0,45,,-1,-1
424,1,ATTACK,98,0,0,45,,-1,-1
424,1,ATTACK,90,0,0,45,,-1,-1
424,1,ATTACK,92,0,0,45,,-1,-1
424,1,ATTACK,94,0,0,45,,-1,-1
424,1,ATTACK,96,0,0,45,,-1,-1
427,1,ATTACK,100,0,0,45,,-1,-1
431,1,ATTACK,81,0,0,45,,-1,-1
431,1,ATTACK,93,0,0,45,,-1,-1
431,1,ATTACK,88,0,0,6,,-1,-1
431,1,ATTACK,91,0,0,45,,-1,-1
431,1,ATTACK,97,0,0,45,,-1,-1
431,1,ATTACK,95,0,0,45,,-1,-1
431,1,ATTACK,99,0,0,45,,-1,-1
431,1,ATTACK,89,0,0,45,,-1,-1
431,1,ATTACK,47,0,0,6,,-1,-1
431,1,ATTACK,100,0,0,45,,-1,-1
431,1,ATTACK,98,0,0,45,,-1,-1
431,1,ATTACK,90,0,0,45,,-1,-1
431,1,ATTACK,59,0,0,6,,-1,-1
431,1,ATTACK,67,0,0,6,,-1,-1
431,1,ATTACK,85,0,0,6,,-1,-1
431,1,ATTACK,55,0,0,6,,-1,-1
431,1,ATTACK,63,0,0,6,,-1,-1
431,1,ATTACK,92,0,0,45,,-1,-1
431,1,ATTACK,71,0,0,6,,-1,-1
431,1,ATTACK,94,0,0,45,,-1,-1
431,1,ATTACK,96,0,0,45,,-1,-1
431,1,ATTACK,79,0,0,6,,-1,-1
432,1,ATTACK,93,0,0,73,,-1,-1
432,1,ATTACK,88,0,0,49,,-1,-1
432,1,ATTACK,91,0,0,73,,-1,-1
432,1,ATTACK,81,0,0,73,,-1,-1
432,1,ATTACK,97,0,0,73,,-1,-1
432,1,ATTACK,95,0,0,73,,-1,-1
432,1,ATTACK,99,0,0,73,,-1,-1
432,1,ATTACK,89,0,0,87,,-1,-1
432,1,ATTACK,47,0,0,73,,-1,-1
432,1,ATTACK,100,0,0,73,,-1,-1
432,1,ATTACK,98,0,0,73,,-1,-1
432,1,ATTACK,90,0,0,73,,-1,-1
432,1,ATTACK,26,0,0,73,,-1,-1
432,1,ATTACK,59,0,0,73,,-1,-1
432,1,ATTACK,67,0,0,73,,-1,-1
432,1,ATTACK,35,0,0,73,,-1,-1
432,1,ATTACK,85,0,0,73,,-1,-1
432,1,ATTACK,41,0,0,73,,-1,-1
432,1,ATTACK,55,0,0,73,,-1,-1
432,1,ATTACK,63,0,0,73,,-1,-1
432,1,ATTACK,92,0,0,73,,-1,-1
432,1,ATTACK,71,0,0,73,,-1,-1
432,1,ATTACK,94,0,0,73,,-1,-1
432,1,ATTACK,96,0,0,73,,-1,-1
432,1,ATTACK,79,0,0,73,,-1,-1
433,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
433,1,ATTACK,101,0,0,73,,-1,-1
433,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
434,1,ATTACK,76,0,0,49,,-1,-1
434,1,ATTACK,88,0,0,49,,-1,-1
435,1,ATTACK,76,0,0,68,,-1,-1
435,1,ATTACK,93,0,0,87,,-1,-1
435,1,ATTACK,88,0,0,68,,-1,-1
435,1,ATTACK,91,0,0,87,,-1,-1
435,1,ATTACK,81,0,0,87,,-1,-1
435,1,ATTACK,101,0,0,87,,-1,-1
435,1,ATTACK,97,0,0,87,,-1,-1
435,1,ATTACK,95,0,0,87,,-1,-1
435,1,ATTACK,99,0,0,87,,-1,-1
435,1,ATTACK,100,0,0,87,,-1,-1
435,1,ATTACK,98,0,0,87,,-1,-1
435,1,ATTACK,90,0,0,87,,-1,-1
435,1,ATTACK,59,0,0,68,,-1,-1
435,1,ATTACK,67,0,0,68,,-1,-1
435,1,ATTACK,85,0,0,68,,-1,-1
435,1,ATTACK,55,0,0,68,,-1,-1
435,1,ATTACK,63,0,0,68,,-1,-1
435,1,ATTACK,92,0,0,87,,-1,-1
435,1,ATTACK,71,0,0,68,,-1,-1
435,1,ATTACK,94,0,0,87,,-1,-1
435,1,ATTACK,96,0,0,87,,-1,-1
435,1,ATTACK,79,0,0,68,,-1,-1
436,1,ATTACK,47,0,0,68,,-1,-1
436,1,ATTACK,26,0,0,68,,-1,-1
436,1,ATTACK,35,0,0,68,,-1,-1
436,1,ATTACK,41,0,0,68,,-1,-1
439,1,ATTACK,88,0,0,42,,-1,-1
439,1,ATTACK,76,0,0,42,,-1,-1
439,1,ATTACK,67,0,0,87,,-1,-1
439,1,ATTACK,85,0,0,87,,-1,-1
439,1,ATTACK,71,0,0,87,,-1,-1
439,1,ATTACK,79,0,0,87,,-1,-1
440,1,ATTACK,94,0,0,87,,-1,-1
440,1,ATTACK,93,0,0,87,,-1,-1
440,1,ATTACK,101,0,0,87,,-1,-1
440,1,ATTACK,97,0,0,87,,-1,-1
440,1,ATTACK,95,0,0,87,,-1,-1
440,1,ATTACK,99,0,0,87,,-1,-1
440,1,ATTACK,47,0,0,87,,-1,-1
440,1,ATTACK,100,0,0,87,,-1,-1
440,1,ATTACK,98,0,0,87,,-1,-1
440,1,ATTACK,26,0,0,87,,-1,-1
440,1,ATTACK,59,0,0,87,,-1,-1
440,1,ATTACK,35,0,0,87,,-1,-1
440,1,ATTACK,41,0,0,87,,-1,-1
440,1,ATTACK,55,0,0,87,,-1,-1
440,1,ATTACK,63,0,0,87,,-1,-1
440,1,ATTACK,92,0,0,87,,-1,-1
440,1,ATTACK,96,0,0,87,,-1,-1
441,1,ATTACK,93,0,0,39,,-1,-1
441,1,ATTACK,91,0,0,39,,-1,-1
441,1,ATTACK,81,0,0,39,,-1,-1
441,1,ATTACK,101,0,0,39,,-1,-1
441,1,ATTACK,97,0,0,39,,-1,-1
441,1,ATTACK,95,0,0,39,,-1,-1
441,1,ATTACK,99,0,0,39,,-1,-1
441,1,ATTACK,89,0,0,39,,-1,-1
441,1,ATTACK,47,0,0,42,,-1,-1
441,1,ATTACK,100,0,0,39,,-1,-1
441,1,ATTACK,98,0,0,39,,-1,-1
441,1,ATTACK,90,0,0,39,,-1,-1
441,1,ATTACK,26,0,0,42,,-1,-1
441,1,ATTACK,59,0,0,42,,-1,-1
441,1,ATTACK,67,0,0,42,,-1,-1
441,1,ATTACK,35,0,0,42,,-1,-1
441,1,ATTACK,85,0,0,42,,-1,-1
441,1,ATTACK,41,0,0,42,,-1,-1
441,1,ATTACK,55,0,0,42,,-1,-1
441,1,ATTACK,63,0,0,42,,-1,-1
441,1,ATTACK,102,0,0,39,,-1,-1
441,1,ATTACK,92,0,0,39,,-1,-1
441,1,ATTACK,71,0,0,42,,-1,-1
441,1,ATTACK,94,0,0,39,,-1,-1
441,1,ATTACK,96,0,0,39,,-1,-1
441,1,ATTACK,79,0,0,42,,-1,-1
444,1,ATTACK,88,0,0,42,,-1,-1
444,1,ATTACK,85,0,0,42,,-1,-1
444,1,ATTACK,79,0,0,42,,-1,-1
445,1,ATTACK,88,0,0,39,,-1,-1
445,1,ATTACK,76,0,0,39,,-1,-1
445,1,ATTACK,47,0,0,39,,-1,-1
445,1,ATTACK,26,0,0,39,,-1,-1
445,1,ATTACK,59,0,0,39,,-1,-1
445,1,ATTACK,67,0,0,39,,-1,-1
445,1,ATTACK,35,0,0,39,,-1,-1
445,1,ATTACK,85,0,0,39,,-1,-1
445,1,ATTACK,41,0,0,39,,-1,-1
445,1,ATTACK,55,0,0,39,,-1,-1
445,1,ATTACK,63,0,0,39,,-1,-1
445,1,ATTACK,71,0,0,39,,-1,-1
445,1,ATTACK,79,0,0,39,,-1,-1
446,1,ATTACK,93,0,0,39,,-1,-1
446,1,ATTACK,88,0,0,39,,-1,-1
446,1,ATTACK,91,0,0,39,,-1,-1
446,1,ATTACK,101,0,0,39,,-1,-1
446,1,ATTACK,97,0,0,39,,-1,-1
446,1,ATTACK,95,0,0,39,,-1,-1
446,1,ATTACK,99,0,0,39,,-1,-1
446,1,ATTACK,89,0,0,39,,-1,-1
446,1,ATTACK,100,0,0,39,,-1,-1
446,1,ATTACK,98,0,0,39,,-1,-1
446,1,ATTACK,90,0,0,39,,-1,-1
446,1,ATTACK,85,0,0,39,,-1,-1
446,1,ATTACK,102,0,0,39,,-1,-1
446,1,ATTACK,92,0,0,39,,-1,-1
446,1,ATTACK,94,0,0,39,,-1,-1
446,1,ATTACK,96,0,0,39,,-1,-1
