tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
348,0,ATTACK,55,0,0,92,,-1,-1
348,0,ATTACK,70,0,0,92,,-1,-1
348,0,ATTACK,74,0,0,92,,-1,-1
348,0,ATTACK,94,0,0,87,,-1,-1
348,1,ATTACK,42,0,0,68,,-1,-1
348,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
349,0,ATTACK,27,0,0,92,,-1,-1
349,0,ATTACK,47,0,0,92,,-1,-1
349,0,ATTACK,41,0,0,92,,-1,-1
349,1,ATTACK,95,0,0,68,,-1,-1
350,0,ATTACK,94,0,0,89,,-1,-1
350,0,ATTACK,68,0,0,91,,-1,-1
350,0,ATTACK,71,0,0,89,,-1,-1
350,0,ATTACK,76,0,0,89,,-1,-1
350,0,ATTACK,80,0,0,89,,-1,-1
350,0,ATTACK,88,0,0,89,,-1,-1
350,0,ATTACK,83,0,0,89,,-1,-1
350,0,ATTACK,78,0,0,89,,-1,-1
350,1,TRAIN,5,0,0,-1,PAWN,-1,-1
350,1,GATHER,96,0,0,-1,,2,5
351,0,ATTACK,74,0,0,89,,-1,-1
351,0,ATTACK,64,0,0,91,,-1,-1
351,0,ATTACK,59,0,0,89,,-1,-1
351,0,ATTACK,62,0,0,89,,-1,-1
351,0,ATTACK,27,0,0,89,,-1,-1
351,0,ATTACK,47,0,0,89,,-1,-1
351,0,ATTACK,66,0,0,89,,-1,-1
351,0,ATTACK,36,0,0,89,,-1,-1
351,0,ATTACK,41,0,0,89,,-1,-1
351,0,ATTACK,55,0,0,89,,-1,-1
351,0,ATTACK,70,0,0,89,,-1,-1
351,1,ATTACK,39,0,0,68,,-1,-1
351,1,ATTACK,72,0,0,68,,-1,-1
354,0,ATTACK,94,0,0,91,,-1,-1
354,0,ATTACK,71,0,0,91,,-1,-1
354,0,ATTACK,76,0,0,91,,-1,-1
354,0,ATTACK,80,0,0,91,,-1,-1
354,0,ATTACK,88,0,0,91,,-1,-1
354,0,ATTACK,83,0,0,91,,-1,-1
354,0,ATTACK,70,0,0,91,,-1,-1
354,0,ATTACK,74,0,0,91,,-1,-1
354,0,ATTACK,78,0,0,91,,-1,-1
354,1,TRAIN,5,0,0,-1,PAWN,-1,-1
354,1,GATHER,97,0,0,-1,,2,5
355,0,ATTACK,59,0,0,91,,-1,-1
355,0,ATTACK,27,0,0,91,,-1,-1
355,0,ATTACK,47,0,0,91,,-1,-1
355,0,ATTACK,66,0,0,91,,-1,-1
355,0,ATTACK,36,0,0,91,,-1,-1
355,0,ATTACK,41,0,0,91,,-1,-1
355,0,ATTACK,55,0,0,91,,-1,-1
355,0,ATTACK,62,0,0,91,,-1,-1
355,1,ATTACK,86,0,0,64,,-1,-1
355,1,ATTACK,79,0,0,68,,-1,-1
356,0,HEAL,37,0,0,68,,-1,-1
356,0,HEAL,40,0,0,68,,-1,-1
356,0,ATTACK,94,0,0,93,,-1,-1
356,0,ATTACK,68,0,0,93,,-1,-1
356,0,ATTACK,71,0,0,93,,-1,-1
356,0,ATTACK,76,0,0,93,,-1,-1
356,0,ATTACK,80,0,0,93,,-1,-1
356,0,ATTACK,88,0,0,93,,-1,-1
356,0,ATTACK,83,0,0,93,,-1,-1
356,0,ATTACK,98,0,0,93,,-1,-1
356,0,ATTACK,59,0,0,93,,-1,-1
356,0,ATTACK,62,0,0,93,,-1,-1
356,0,ATTACK,47,0,0,93,,-1,-1
356,0,ATTACK,66,0,0,93,,-1,-1
356,0,ATTACK,36,0,0,93,,-1,-1
356,0,ATTACK,41,0,0,93,,-1,-1
356,0,ATTACK,55,0,0,93,,-1,-1
356,0,ATTACK,70,0,0,93,,-1,-1
356,0,ATTACK,74,0,0,93,,-1,-1
356,0,ATTACK,78,0,0,93,,-1,-1
356,1,ATTACK,86,0,0,68,,-1,-1
356,1,ATTACK,73,0,0,71,,-1,-1
356,1,ATTACK,58,0,0,68,,-1,-1
356,1,ATTACK,57,0,0,68,,-1,-1
356,1,ATTACK,61,0,0,68,,-1,-1
356,1,ATTACK,63,0,0,68,,-1,-1
356,1,ATTACK,54,0,0,68,,-1,-1
356,1,ATTACK,69,0,0,68,,-1,-1
356,1,ATTACK,77,0,0,68,,-1,-1
357,0,ATTACK,27,0,0,93,,-1,-1
358,0,MOVE,40,27,15,-1,,-1,-1
358,0,ATTACK,94,0,0,96,,-1,-1
358,0,ATTACK,71,0,0,96,,-1,-1
358,0,ATTACK,76,0,0,96,,-1,-1
358,0,ATTACK,80,0,0,96,,-1,-1
358,0,ATTACK,88,0,0,96,,-1,-1
358,0,ATTACK,83,0,0,96,,-1,-1
358,0,ATTACK,98,0,0,96,,-1,-1
358,0,ATTACK,70,0,0,96,,-1,-1
358,0,ATTACK,74,0,0,96,,-1,-1
358,0,ATTACK,78,0,0,96,,-1,-1
358,1,TRAIN,5,0,0,-1,PAWN,-1,-1
358,1,GATHER,99,0,0,-1,,2,5
359,0,MOVE,37,27,15,-1,,-1,-1
359,0,MOVE,40,27,15,-1,,-1,-1
359,0,ATTACK,59,0,0,96,,-1,-1
359,0,ATTACK,62,0,0,96,,-1,-1
359,0,ATTACK,27,0,0,96,,-1,-1
359,0,ATTACK,47,0,0,96,,-1,-1
359,0,ATTACK,66,0,0,96,,-1,-1
359,0,ATTACK,36,0,0,96,,-1,-1
359,0,ATTACK,41,0,0,96,,-1,-1
359,0,ATTACK,55,0,0,96,,-1,-1
359,1,ATTACK,46,0,0,71,,-1,-1
359,1,ATTACK,58,0,0,71,,-1,-1
359,1,ATTACK,57,0,0,71,,-1,-1
359,1,ATTACK,61,0,0,71,,-1,-1
359,1,ATTACK,63,0,0,71,,-1,-1
359,1,ATTACK,65,0,0,71,,-1,-1
359,1,ATTACK,67,0,0,71,,-1,-1
359,1,ATTACK,42,0,0,71,,-1,-1
359,1,ATTACK,50,0,0,71,,-1,-1
359,1,ATTACK,54,0,0,71,,-1,-1
359,1,ATTACK,69,0,0,71,,-1,-1
359,1,ATTACK,77,0,0,71,,-1,-1
359,1,ATTACK,79,0,0,71,,-1,-1
360,0,HEAL,37,0,0,71,,-1,-1
360,0,HEAL,40,0,0,71,,-1,-1
361,0,ATTACK,94,0,0,97,,-1,-1
361,0,ATTACK,71,0,0,97,,-1,-1
361,0,ATTACK,76,0,0,97,,-1,-1
361,0,ATTACK,80,0,0,97,,-1,-1
361,0,ATTACK,88,0,0,97,,-1,-1
361,0,ATTACK,83,0,0,97,,-1,-1
361,0,ATTACK,98,0,0,97,,-1,-1
361,0,ATTACK,59,0,0,97,,-1,-1
361,0,ATTACK,62,0,0,97,,-1,-1
361,0,ATTACK,47,0,0,97,,-1,-1
361,0,ATTACK,66,0,0,97,,-1,-1
361,0,ATTACK,41,0,0,97,,-1,-1
361,0,ATTACK,55,0,0,97,,-1,-1
361,0,ATTACK,70,0,0,97,,-1,-1
361,0,ATTACK,74,0,0,97,,-1,-1
361,0,ATTACK,78,0,0,97,,-1,-1
362,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
362,0,ATTACK,101,0,0,97,,-1,-1
362,0,ATTACK,27,0,0,97,,-1,-1
362,0,ATTACK,36,0,0,97,,-1,-1
362,1,GATHER,100,0,0,-1,,2,5
362,1,ATTACK,86,0,0,71,,-1,-1
362,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,94,0,0,5,,-1,-1
363,0,ATTACK,71,0,0,99,,-1,-1
363,0,ATTACK,76,0,0,99,,-1,-1
363,0,ATTACK,80,0,0,99,,-1,-1
363,0,ATTACK,88,0,0,99,,-1,-1
363,0,ATTACK,101,0,0,5,,-1,-1
363,0,ATTACK,83,0,0,99,,-1,-1
363,0,ATTACK,98,0,0,5,,-1,-1
363,0,ATTACK,59,0,0,99,,-1,-1
363,0,ATTACK,62,0,0,99,,-1,-1
363,0,ATTACK,47,0,0,99,,-1,-1
363,0,ATTACK,66,0,0,5,,-1,-1
363,0,ATTACK,41,0,0,99,,-1,-1
363,0,ATTACK,55,0,0,99,,-1,-1
363,0,ATTACK,70,0,0,99,,-1,-1
363,0,ATTACK,74,0,0,99,,-1,-1
363,0,ATTACK,78,0,0,99,,-1,-1
364,0,ATTACK,27,0,0,99,,-1,-1
364,0,ATTACK,36,0,0,5,,-1,-1
364,1,ATTACK,90,0,0,71,,-1,-1
364,1,ATTACK,82,0,0,71,,-1,-1
364,1,ATTACK,39,0,0,71,,-1,-1
364,1,ATTACK,95,0,0,71,,-1,-1
365,1,ATTACK,72,0,0,71,,-1,-1
366,0,ATTACK,71,0,0,73,,-1,-1
366,0,ATTACK,76,0,0,5,,-1,-1
366,0,ATTACK,80,0,0,5,,-1,-1
366,0,ATTACK,88,0,0,5,,-1,-1
366,0,ATTACK,83,0,0,5,,-1,-1
366,0,ATTACK,59,0,0,5,,-1,-1
366,0,ATTACK,62,0,0,5,,-1,-1
366,0,ATTACK,55,0,0,5,,-1,-1
366,0,ATTACK,70,0,0,73,,-1,-1
366,0,ATTACK,74,0,0,73,,-1,-1
366,0,ATTACK,78,0,0,5,,-1,-1
366,1,ATTACK,86,0,0,71,,-1,-1
366,1,ATTACK,90,0,0,71,,-1,-1
366,1,ATTACK,95,0,0,71,,-1,-1
367,0,MOVE,37,26,16,-1,,-1,-1
367,0,MOVE,40,26,16,-1,,-1,-1
367,0,ATTACK,27,0,0,100,,-1,-1
367,0,ATTACK,47,0,0,100,,-1,-1
367,0,ATTACK,41,0,0,100,,-1,-1
367,1,ATTACK,73,0,0,70,,-1,-1
367,1,ATTACK,61,0,0,74,,-1,-1
367,1,ATTACK,65,0,0,70,,-1,-1
367,1,ATTACK,42,0,0,70,,-1,-1
367,1,ATTACK,50,0,0,70,,-1,-1
368,0,MOVE,37,26,15,-1,,-1,-1
368,0,MOVE,40,26,15,-1,,-1,-1
370,0,HEAL,37,0,0,70,,-1,-1
370,0,HEAL,40,0,0,70,,-1,-1
370,0,ATTACK,102,0,0,100,,-1,-1
371,0,ATTACK,47,0,0,5,,-1,-1
371,0,ATTACK,41,0,0,5,,-1,-1
371,0,ATTACK,102,0,0,5,,-1,-1
372,0,ATTACK,27,0,0,5,,-1,-1
373,1,ATTACK,57,0,0,76,,-1,-1
373,1,ATTACK,67,0,0,76,,-1,-1
376,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
376,0,ATTACK,103,0,0,5,,-1,-1
376,1,ATTACK,46,0,0,76,,-1,-1
376,1,ATTACK,73,0,0,74,,-1,-1
376,1,ATTACK,58,0,0,76,,-1,-1
376,1,ATTACK,63,0,0,76,,-1,-1
376,1,ATTACK,65,0,0,76,,-1,-1
376,1,ATTACK,54,0,0,76,,-1,-1
376,1,ATTACK,69,0,0,76,,-1,-1
376,1,ATTACK,77,0,0,76,,-1,-1
377,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
377,0,HEAL,37,0,0,74,,-1,-1
377,0,HEAL,40,0,0,74,,-1,-1
377,1,ATTACK,42,0,0,76,,-1,-1
377,1,ATTACK,50,0,0,74,,-1,-1
377,1,ATTACK,79,0,0,76,,-1,-1
385,0,ATTACK,104,0,0,5,,-1,-1
385,1,ATTACK,73,0,0,76,,-1,-1
385,1,ATTACK,61,0,0,80,,-1,-1
385,1,ATTACK,50,0,0,76,,-1,-1
386,0,MOVE,37,27,15,-1,,-1,-1
386,0,MOVE,40,27,15,-1,,-1,-1
386,1,ATTACK,65,0,0,80,,-1,-1
386,1,ATTACK,67,0,0,80,,-1,-1
387,0,MOVE,37,27,15,-1,,-1,-1
387,0,MOVE,40,27,15,-1,,-1,-1
387,1,ATTACK,73,0,0,80,,-1,-1
387,1,ATTACK,58,0,0,80,,-1,-1
387,1,ATTACK,57,0,0,80,,-1,-1
387,1,ATTACK,63,0,0,80,,-1,-1
387,1,ATTACK,42,0,0,80,,-1,-1
387,1,ATTACK,50,0,0,80,,-1,-1
388,0,HEAL,37,0,0,80,,-1,-1
388,0,HEAL,40,0,0,80,,-1,-1
389,1,ATTACK,46,0,0,80,,-1,-1
389,1,ATTACK,54,0,0,80,,-1,-1
389,1,ATTACK,69,0,0,80,,-1,-1
389,1,ATTACK,77,0,0,80,,-1,-1
390,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
390,0,ATTACK,105,0,0,61,,-1,-1
390,1,ATTACK,79,0,0,80,,-1,-1
396,1,ATTACK,61,0,0,59,,-1,-1
397,0,MOVE,37,25,14,-1,,-1,-1
397,0,MOVE,40,25,14,-1,,-1,-1
397,1,ATTACK,57,0,0,88,,-1,-1
397,1,ATTACK,67,0,0,88,,-1,-1
398,0,MOVE,37,25,14,-1,,-1,-1
398,0,MOVE,40,25,14,-1,,-1,-1
398,1,ATTACK,65,0,0,88,,-1,-1
398,1,ATTACK,42,0,0,88,,-1,-1
398,1,ATTACK,50,0,0,88,,-1,-1
399,0,MOVE,37,24,14,-1,,-1,-1
399,0,MOVE,40,24,14,-1,,-1,-1
399,1,ATTACK,73,0,0,88,,-1,-1
399,1,ATTACK,58,0,0,88,,-1,-1
399,1,ATTACK,63,0,0,88,,-1,-1
400,0,HEAL,37,0,0,88,,-1,-1
400,0,HEAL,40,0,0,88,,-1,-1
401,1,ATTACK,46,0,0,88,,-1,-1
401,1,ATTACK,54,0,0,88,,-1,-1
401,1,ATTACK,69,0,0,88,,-1,-1
401,1,ATTACK,77,0,0,88,,-1,-1
402,1,ATTACK,79,0,0,88,,-1,-1
404,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
404,0,ATTACK,106,0,0,61,,-1,-1
404,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
407,0,ATTACK,78,0,0,61,,-1,-1
407,0,ATTACK,103,0,0,61,,-1,-1
407,0,ATTACK,94,0,0,61,,-1,-1
407,0,ATTACK,88,0,0,61,,-1,-1
407,0,ATTACK,101,0,0,61,,-1,-1
407,0,ATTACK,83,0,0,61,,-1,-1
407,0,ATTACK,98,0,0,61,,-1,-1
407,0,ATTACK,104,0,0,61,,-1,-1
407,0,ATTACK,102,0,0,61,,-1,-1
408,0,ATTACK,59,0,0,61,,-1,-1
408,0,ATTACK,62,0,0,61,,-1,-1
408,0,ATTACK,27,0,0,61,,-1,-1
408,0,ATTACK,47,0,0,61,,-1,-1
408,0,ATTACK,66,0,0,61,,-1,-1
408,0,ATTACK,41,0,0,61,,-1,-1
408,0,ATTACK,55,0,0,61,,-1,-1
408,0,ATTACK,36,0,0,61,,-1,-1
409,0,HEAL,37,0,0,59,,-1,-1
409,0,HEAL,40,0,0,59,,-1,-1
411,0,ATTACK,98,0,0,61,,-1,-1
411,0,ATTACK,103,0,0,61,,-1,-1
411,0,ATTACK,105,0,0,61,,-1,-1
411,0,ATTACK,106,0,0,61,,-1,-1
411,0,ATTACK,101,0,0,61,,-1,-1
411,0,ATTACK,104,0,0,61,,-1,-1
411,0,ATTACK,102,0,0,61,,-1,-1
412,0,ATTACK,103,0,0,57,,-1,-1
412,0,ATTACK,94,0,0,57,,-1,-1
412,0,ATTACK,105,0,0,57,,-1,-1
412,0,ATTACK,106,0,0,57,,-1,-1
412,0,ATTACK,101,0,0,57,,-1,-1
412,0,ATTACK,83,0,0,57,,-1,-1
412,0,ATTACK,98,0,0,57,,-1,-1
412,0,ATTACK,59,0,0,57,,-1,-1
412,0,ATTACK,62,0,0,57,,-1,-1
412,0,ATTACK,27,0,0,57,,-1,-1
412,0,ATTACK,47,0,0,57,,-1,-1
412,0,ATTACK,66,0,0,57,,-1,-1
412,0,ATTACK,36,0,0,57,,-1,-1
412,0,ATTACK,41,0,0,57,,-1,-1
412,0,ATTACK,55,0,0,57,,-1,-1
412,0,ATTACK,104,0,0,57,,-1,-1
412,0,ATTACK,102,0,0,57,,-1,-1
412,0,ATTACK,78,0,0,57,,-1,-1
412,0,ATTACK,107,0,0,57,,-1,-1
415,0,ATTACK,102,0,0,57,,-1,-1
415,0,ATTACK,103,0,0,57,,-1,-1
415,0,ATTACK,105,0,0,57,,-1,-1
415,0,ATTACK,106,0,0,57,,-1,-1
415,0,ATTACK,101,0,0,57,,-1,-1
415,0,ATTACK,98,0,0,57,,-1,-1
415,0,ATTACK,104,0,0,57,,-1,-1
415,0,ATTACK,107,0,0,57,,-1,-1
416,0,ATTACK,36,0,0,67,,-1,-1
416,0,ATTACK,102,0,0,67,,-1,-1
416,0,ATTACK,103,0,0,67,,-1,-1
416,0,ATTACK,94,0,0,67,,-1,-1
416,0,ATTACK,105,0,0,67,,-1,-1
416,0,ATTACK,106,0,0,67,,-1,-1
416,0,ATTACK,101,0,0,67,,-1,-1
416,0,ATTACK,83,0,0,67,,-1,-1
416,0,ATTACK,98,0,0,67,,-1,-1
416,0,ATTACK,59,0,0,67,,-1,-1
416,0,ATTACK,62,0,0,67,,-1,-1
416,0,ATTACK,27,0,0,67,,-1,-1
416,0,ATTACK,47,0,0,67,,-1,-1
416,0,ATTACK,66,0,0,67,,-1,-1
416,0,ATTACK,41,0,0,67,,-1,-1
416,0,ATTACK,55,0,0,67,,-1,-1
416,0,ATTACK,104,0,0,67,,-1,-1
416,0,ATTACK,78,0,0,67,,-1,-1
416,0,ATTACK,107,0,0,67,,-1,-1
418,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
418,0,ATTACK,108,0,0,67,,-1,-1
418,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
419,0,ATTACK,103,0,0,65,,-1,-1
419,0,ATTACK,94,0,0,65,,-1,-1
419,0,ATTACK,108,0,0,65,,-1,-1
419,0,ATTACK,105,0,0,65,,-1,-1
419,0,ATTACK,106,0,0,65,,-1,-1
419,0,ATTACK,101,0,0,65,,-1,-1
419,0,ATTACK,83,0,0,65,,-1,-1
419,0,ATTACK,98,0,0,65,,-1,-1
419,0,ATTACK,66,0,0,65,,-1,-1
419,0,ATTACK,104,0,0,65,,-1,-1
419,0,ATTACK,102,0,0,65,,-1,-1
419,0,ATTACK,78,0,0,65,,-1,-1
419,0,ATTACK,107,0,0,65,,-1,-1
420,0,ATTACK,59,0,0,65,,-1,-1
420,0,ATTACK,62,0,0,65,,-1,-1
420,0,ATTACK,27,0,0,65,,-1,-1
420,0,ATTACK,47,0,0,65,,-1,-1
420,0,ATTACK,36,0,0,65,,-1,-1
420,0,ATTACK,41,0,0,65,,-1,-1
420,0,ATTACK,55,0,0,65,,-1,-1
423,0,ATTACK,103,0,0,65,,-1,-1
423,0,ATTACK,108,0,0,65,,-1,-1
423,0,ATTACK,105,0,0,65,,-1,-1
423,0,ATTACK,106,0,0,65,,-1,-1
423,0,ATTACK,104,0,0,65,,-1,-1
423,0,ATTACK,102,0,0,65,,-1,-1
423,0,ATTACK,107,0,0,65,,-1,-1
424,0,ATTACK,94,0,0,42,,-1,-1
424,0,ATTACK,66,0,0,42,,-1,-1
424,0,ATTACK,103,0,0,42,,-1,-1
424,0,ATTACK,108,0,0,42,,-1,-1
424,0,ATTACK,105,0,0,42,,-1,-1
424,0,ATTACK,106,0,0,42,,-1,-1
424,0,ATTACK,101,0,0,42,,-1,-1
424,0,ATTACK,83,0,0,42,,-1,-1
424,0,ATTACK,98,0,0,42,,-1,-1
424,0,ATTACK,59,0,0,42,,-1,-1
424,0,ATTACK,62,0,0,42,,-1,-1
424,0,ATTACK,27,0,0,42,,-1,-1
424,0,ATTACK,47,0,0,42,,-1,-1
424,0,ATTACK,36,0,0,42,,-1,-1
424,0,ATTACK,41,0,0,42,,-1,-1
424,0,ATTACK,55,0,0,42,,-1,-1
424,0,ATTACK,104,0,0,42,,-1,-1
424,0,ATTACK,102,0,0,42,,-1,-1
424,0,ATTACK,78,0,0,42,,-1,-1
424,0,ATTACK,107,0,0,42,,-1,-1
425,0,HEAL,37,0,0,59,,-1,-1
426,0,MOVE,37,25,15,-1,,-1,-1
426,0,ATTACK,109,0,0,42,,-1,-1
427,0,MOVE,37,25,15,-1,,-1,-1
427,0,ATTACK,94,0,0,42,,-1,-1
427,0,ATTACK,66,0,0,42,,-1,-1
427,0,ATTACK,103,0,0,42,,-1,-1
427,0,ATTACK,108,0,0,42,,-1,-1
427,0,ATTACK,105,0,0,42,,-1,-1
427,0,ATTACK,106,0,0,42,,-1,-1
427,0,ATTACK,101,0,0,42,,-1,-1
427,0,ATTACK,83,0,0,42,,-1,-1
427,0,ATTACK,98,0,0,42,,-1,-1
427,0,ATTACK,59,0,0,42,,-1,-1
427,0,ATTACK,62,0,0,42,,-1,-1
427,0,ATTACK,109,0,0,42,,-1,-1
427,0,ATTACK,55,0,0,42,,-1,-1
427,0,ATTACK,104,0,0,42,,-1,-1
427,0,ATTACK,102,0,0,42,,-1,-1
427,0,ATTACK,78,0,0,42,,-1,-1
427,0,ATTACK,107,0,0,42,,-1,-1
428,0,MOVE,37,25,15,-1,,-1,-1
428,0,MOVE,40,25,15,-1,,-1,-1
428,0,ATTACK,94,0,0,50,,-1,-1
428,0,ATTACK,66,0,0,50,,-1,-1
428,0,ATTACK,103,0,0,50,,-1,-1
428,0,ATTACK,108,0,0,50,,-1,-1
428,0,ATTACK,105,0,0,50,,-1,-1
428,0,ATTACK,106,0,0,50,,-1,-1
428,0,ATTACK,101,0,0,50,,-1,-1
428,0,ATTACK,83,0,0,50,,-1,-1
428,0,ATTACK,98,0,0,50,,-1,-1
428,0,ATTACK,59,0,0,50,,-1,-1
428,0,ATTACK,62,0,0,50,,-1,-1
428,0,ATTACK,27,0,0,50,,-1,-1
428,0,ATTACK,47,0,0,50,,-1,-1
428,0,ATTACK,109,0,0,50,,-1,-1
428,0,ATTACK,36,0,0,50,,-1,-1
428,0,ATTACK,41,0,0,50,,-1,-1
428,0,ATTACK,55,0,0,50,,-1,-1
428,0,ATTACK,104,0,0,50,,-1,-1
428,0,ATTACK,102,0,0,50,,-1,-1
428,0,ATTACK,78,0,0,50,,-1,-1
428,0,ATTACK,107,0,0,50,,-1,-1
429,0,MOVE,37,25,14,-1,,-1,-1
429,0,MOVE,40,25,14,-1,,-1,-1
430,0,MOVE,37,24,14,-1,,-1,-1
430,0,MOVE,40,24,14,-1,,-1,-1
431,0,MOVE,37,24,14,-1,,-1,-1
431,0,MOVE,40,24,14,-1,,-1,-1
431,0,ATTACK,94,0,0,50,,-1,-1
431,0,ATTACK,66,0,0,50,,-1,-1
431,0,ATTACK,103,0,0,50,,-1,-1
431,0,ATTACK,108,0,0,50,,-1,-1
431,0,ATTACK,105,0,0,50,,-1,-1
431,0,ATTACK,106,0,0,50,,-1,-1
431,0,ATTACK,101,0,0,50,,-1,-1
431,0,ATTACK,83,0,0,50,,-1,-1
431,0,ATTACK,98,0,0,50,,-1,-1
431,0,ATTACK,59,0,0,50,,-1,-1
431,0,ATTACK,62,0,0,50,,-1,-1
431,0,ATTACK,109,0,0,50,,-1,-1
431,0,ATTACK,55,0,0,50,,-1,-1
431,0,ATTACK,104,0,0,50,,-1,-1
431,0,ATTACK,102,0,0,50,,-1,-1
431,0,ATTACK,78,0,0,50,,-1,-1
431,0,ATTACK,107,0,0,50,,-1,-1
432,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
432,0,MOVE,37,26,15,-1,,-1,-1
432,0,MOVE,40,26,15,-1,,-1,-1
432,0,ATTACK,103,0,0,73,,-1,-1
432,0,ATTACK,94,0,0,73,,-1,-1
432,0,ATTACK,108,0,0,73,,-1,-1
432,0,ATTACK,110,0,0,73,,-1,-1
432,0,ATTACK,105,0,0,73,,-1,-1
432,0,ATTACK,106,0,0,73,,-1,-1
432,0,ATTACK,101,0,0,73,,-1,-1
432,0,ATTACK,83,0,0,73,,-1,-1
432,0,ATTACK,98,0,0,73,,-1,-1
432,0,ATTACK,59,0,0,73,,-1,-1
432,0,ATTACK,62,0,0,73,,-1,-1
432,0,ATTACK,27,0,0,73,,-1,-1
432,0,ATTACK,47,0,0,73,,-1,-1
432,0,ATTACK,109,0,0,73,,-1,-1
432,0,ATTACK,66,0,0,73,,-1,-1
432,0,ATTACK,36,0,0,73,,-1,-1
432,0,ATTACK,41,0,0,73,,-1,-1
432,0,ATTACK,55,0,0,73,,-1,-1
432,0,ATTACK,104,0,0,73,,-1,-1
432,0,ATTACK,102,0,0,73,,-1,-1
432,0,ATTACK,78,0,0,73,,-1,-1
432,0,ATTACK,107,0,0,73,,-1,-1
433,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
434,0,ATTACK,83,0,0,58,,-1,-1
434,0,ATTACK,98,0,0,58,,-1,-1
434,0,ATTACK,59,0,0,58,,-1,-1
434,0,ATTACK,62,0,0,58,,-1,-1
434,0,ATTACK,55,0,0,58,,-1,-1
434,0,ATTACK,78,0,0,58,,-1,-1
434,0,ATTACK,103,0,0,58,,-1,-1
434,0,ATTACK,94,0,0,58,,-1,-1
434,0,ATTACK,108,0,0,58,,-1,-1
434,0,ATTACK,110,0,0,58,,-1,-1
434,0,ATTACK,105,0,0,58,,-1,-1
434,0,ATTACK,106,0,0,58,,-1,-1
434,0,ATTACK,101,0,0,58,,-1,-1
434,0,ATTACK,109,0,0,58,,-1,-1
434,0,ATTACK,66,0,0,58,,-1,-1
434,0,ATTACK,104,0,0,58,,-1,-1
434,0,ATTACK,102,0,0,58,,-1,-1
434,0,ATTACK,107,0,0,58,,-1,-1
435,0,ATTACK,27,0,0,58,,-1,-1
435,0,ATTACK,47,0,0,58,,-1,-1
435,0,ATTACK,41,0,0,58,,-1,-1
435,0,ATTACK,36,0,0,58,,-1,-1
437,0,ATTACK,83,0,0,58,,-1,-1
437,0,ATTACK,98,0,0,58,,-1,-1
437,0,ATTACK,78,0,0,58,,-1,-1
437,0,ATTACK,103,0,0,58,,-1,-1
437,0,ATTACK,94,0,0,58,,-1,-1
437,0,ATTACK,108,0,0,58,,-1,-1
437,0,ATTACK,110,0,0,58,,-1,-1
437,0,ATTACK,105,0,0,58,,-1,-1
437,0,ATTACK,106,0,0,58,,-1,-1
437,0,ATTACK,101,0,0,58,,-1,-1
437,0,ATTACK,109,0,0,58,,-1,-1
437,0,ATTACK,104,0,0,58,,-1,-1
437,0,ATTACK,102,0,0,58,,-1,-1
437,0,ATTACK,107,0,0,58,,-1,-1
438,0,ATTACK,83,0,0,63,,-1,-1
438,0,ATTACK,98,0,0,63,,-1,-1
438,0,ATTACK,59,0,0,63,,-1,-1
438,0,ATTACK,62,0,0,63,,-1,-1
438,0,ATTACK,27,0,0,63,,-1,-1
438,0,ATTACK,47,0,0,63,,-1,-1
438,0,ATTACK,41,0,0,63,,-1,-1
438,0,ATTACK,55,0,0,63,,-1,-1
438,0,ATTACK,78,0,0,63,,-1,-1
438,0,ATTACK,103,0,0,63,,-1,-1
438,0,ATTACK,94,0,0,63,,-1,-1
438,0,ATTACK,108,0,0,63,,-1,-1
438,0,ATTACK,110,0,0,63,,-1,-1
438,0,ATTACK,105,0,0,63,,-1,-1
438,0,ATTACK,106,0,0,63,,-1,-1
438,0,ATTACK,101,0,0,63,,-1,-1
438,0,ATTACK,109,0,0,63,,-1,-1
438,0,ATTACK,66,0,0,63,,-1,-1
438,0,ATTACK,36,0,0,63,,-1,-1
438,0,ATTACK,104,0,0,63,,-1,-1
438,0,ATTACK,102,0,0,63,,-1,-1
438,0,ATTACK,107,0,0,63,,-1,-1
441,0,ATTACK,103,0,0,79,,-1,-1
441,0,ATTACK,94,0,0,69,,-1,-1
441,0,ATTACK,108,0,0,79,,-1,-1
441,0,ATTACK,110,0,0,79,,-1,-1
441,0,ATTACK,105,0,0,79,,-1,-1
441,0,ATTACK,106,0,0,79,,-1,-1
441,0,ATTACK,101,0,0,69,,-1,-1
441,0,ATTACK,83,0,0,46,,-1,-1
441,0,ATTACK,98,0,0,46,,-1,-1
441,0,ATTACK,111,0,0,79,,-1,-1
441,0,ATTACK,59,0,0,46,,-1,-1
441,0,ATTACK,62,0,0,46,,-1,-1
