tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
578,0,MOVE,36,27,12,-1,,-1,-1
578,0,MOVE,38,27,12,-1,,-1,-1
579,0,MOVE,36,27,12,-1,,-1,-1
579,0,MOVE,38,27,12,-1,,-1,-1
580,0,MOVE,36,27,12,-1,,-1,-1
580,0,MOVE,38,27,12,-1,,-1,-1
581,0,MOVE,36,27,12,-1,,-1,-1
581,0,MOVE,38,27,12,-1,,-1,-1
582,0,MOVE,36,26,12,-1,,-1,-1
582,0,MOVE,38,26,12,-1,,-1,-1
585,0,ATTACK,83,0,0,5,,-1,-1
586,0,HEAL,36,0,0,65,,-1,-1
586,0,HEAL,38,0,0,65,,-1,-1
587,0,MOVE,38,28,12,-1,,-1,-1
587,1,ATTACK,48,0,0,72,,-1,-1
596,1,ATTACK,58,0,0,72,,-1,-1
605,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
605,0,ATTACK,84,0,0,5,,-1,-1
606,1,ATTACK,63,0,0,72,,-1,-1
616,1,ATTACK,41,0,0,72,,-1,-1
623,0,ATTACK,77,0,0,5,,-1,-1
623,0,ATTACK,75,0,0,5,,-1,-1
623,0,ATTACK,84,0,0,5,,-1,-1
623,0,ATTACK,72,0,0,55,,-1,-1
623,0,ATTACK,79,0,0,5,,-1,-1
623,0,ATTACK,65,0,0,5,,-1,-1
623,0,ATTACK,81,0,0,5,,-1,-1
623,0,ATTACK,70,0,0,5,,-1,-1
623,0,ATTACK,76,0,0,5,,-1,-1
623,0,ATTACK,68,0,0,5,,-1,-1
623,0,ATTACK,78,0,0,5,,-1,-1
623,0,ATTACK,82,0,0,5,,-1,-1
623,0,ATTACK,83,0,0,5,,-1,-1
623,0,ATTACK,64,0,0,5,,-1,-1
623,0,ATTACK,80,0,0,5,,-1,-1
624,0,ATTACK,77,0,0,55,,-1,-1
624,0,ATTACK,75,0,0,55,,-1,-1
624,0,ATTACK,84,0,0,55,,-1,-1
624,0,ATTACK,79,0,0,55,,-1,-1
624,0,ATTACK,65,0,0,71,,-1,-1
624,0,ATTACK,81,0,0,55,,-1,-1
624,0,ATTACK,70,0,0,71,,-1,-1
624,0,ATTACK,76,0,0,71,,-1,-1
624,0,ATTACK,43,0,0,55,,-1,-1
624,0,ATTACK,68,0,0,55,,-1,-1
624,0,ATTACK,78,0,0,50,,-1,-1
624,0,ATTACK,52,0,0,55,,-1,-1
624,0,ATTACK,28,0,0,71,,-1,-1
624,0,ATTACK,34,0,0,71,,-1,-1
624,0,ATTACK,82,0,0,55,,-1,-1
624,0,ATTACK,39,0,0,50,,-1,-1
624,0,ATTACK,83,0,0,55,,-1,-1
624,0,ATTACK,64,0,0,71,,-1,-1
624,0,ATTACK,80,0,0,55,,-1,-1
629,0,HEAL,38,0,0,65,,-1,-1
733,0,ATTACK,77,0,0,55,,-1,-1
733,0,ATTACK,75,0,0,55,,-1,-1
733,0,ATTACK,84,0,0,55,,-1,-1
733,0,ATTACK,72,0,0,55,,-1,-1
733,0,ATTACK,79,0,0,55,,-1,-1
733,0,ATTACK,81,0,0,55,,-1,-1
733,0,ATTACK,82,0,0,71,,-1,-1
733,0,ATTACK,83,0,0,55,,-1,-1
733,0,ATTACK,80,0,0,50,,-1,-1
734,0,ATTACK,77,0,0,51,,-1,-1
734,0,ATTACK,75,0,0,50,,-1,-1
734,0,ATTACK,84,0,0,50,,-1,-1
734,0,ATTACK,72,0,0,50,,-1,-1
734,0,ATTACK,79,0,0,51,,-1,-1
734,0,ATTACK,81,0,0,51,,-1,-1
734,0,ATTACK,43,0,0,50,,-1,-1
734,0,ATTACK,68,0,0,50,,-1,-1
734,0,ATTACK,52,0,0,50,,-1,-1
734,0,ATTACK,83,0,0,50,,-1,-1
738,0,ATTACK,65,0,0,50,,-1,-1
738,0,ATTACK,70,0,0,50,,-1,-1
738,0,ATTACK,76,0,0,50,,-1,-1
738,0,ATTACK,82,0,0,50,,-1,-1
739,0,ATTACK,64,0,0,50,,-1,-1
739,0,ATTACK,28,0,0,50,,-1,-1
739,0,ATTACK,34,0,0,50,,-1,-1
745,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
745,0,ATTACK,85,0,0,50,,-1,-1
745,0,TRAIN,20,0,0,-1,ARCHER,-1,-1
758,0,ATTACK,75,0,0,50,,-1,-1
758,0,ATTACK,70,0,0,50,,-1,-1
758,0,ATTACK,76,0,0,50,,-1,-1
758,0,ATTACK,84,0,0,50,,-1,-1
758,0,ATTACK,85,0,0,50,,-1,-1
758,0,ATTACK,72,0,0,50,,-1,-1
758,0,ATTACK,68,0,0,50,,-1,-1
758,0,ATTACK,78,0,0,50,,-1,-1
758,0,ATTACK,82,0,0,50,,-1,-1
758,0,ATTACK,83,0,0,50,,-1,-1
758,0,ATTACK,80,0,0,50,,-1,-1
759,0,ATTACK,76,0,0,51,,-1,-1
759,0,ATTACK,75,0,0,61,,-1,-1
759,0,ATTACK,84,0,0,51,,-1,-1
759,0,ATTACK,85,0,0,51,,-1,-1
759,0,ATTACK,72,0,0,61,,-1,-1
759,0,ATTACK,65,0,0,56,,-1,-1
759,0,ATTACK,70,0,0,56,,-1,-1
759,0,ATTACK,43,0,0,61,,-1,-1
759,0,ATTACK,68,0,0,59,,-1,-1
759,0,ATTACK,78,0,0,61,,-1,-1
759,0,ATTACK,52,0,0,61,,-1,-1
759,0,ATTACK,28,0,0,61,,-1,-1
759,0,ATTACK,34,0,0,61,,-1,-1
759,0,ATTACK,82,0,0,61,,-1,-1
759,0,ATTACK,39,0,0,61,,-1,-1
759,0,ATTACK,83,0,0,61,,-1,-1
759,0,ATTACK,64,0,0,56,,-1,-1
759,0,ATTACK,80,0,0,61,,-1,-1
819,0,ATTACK,75,0,0,56,,-1,-1
819,0,ATTACK,72,0,0,56,,-1,-1
819,0,ATTACK,43,0,0,51,,-1,-1
819,0,ATTACK,78,0,0,56,,-1,-1
819,0,ATTACK,52,0,0,59,,-1,-1
819,0,ATTACK,82,0,0,59,,-1,-1
819,0,ATTACK,39,0,0,59,,-1,-1
819,0,ATTACK,83,0,0,59,,-1,-1
819,0,ATTACK,80,0,0,59,,-1,-1
820,0,ATTACK,28,0,0,51,,-1,-1
820,0,ATTACK,34,0,0,56,,-1,-1
826,0,ATTACK,86,0,0,51,,-1,-1
838,0,HEAL,36,0,0,70,,-1,-1
838,0,HEAL,38,0,0,70,,-1,-1
843,0,ATTACK,75,0,0,56,,-1,-1
843,0,ATTACK,78,0,0,56,,-1,-1
844,0,ATTACK,75,0,0,59,,-1,-1
844,0,ATTACK,70,0,0,58,,-1,-1
844,0,ATTACK,78,0,0,59,,-1,-1
844,0,ATTACK,34,0,0,59,,-1,-1
844,0,ATTACK,64,0,0,58,,-1,-1
877,0,ATTACK,78,0,0,59,,-1,-1
877,0,ATTACK,82,0,0,59,,-1,-1
877,0,ATTACK,83,0,0,59,,-1,-1
877,0,ATTACK,80,0,0,59,,-1,-1
878,0,ATTACK,68,0,0,51,,-1,-1
878,0,ATTACK,75,0,0,51,,-1,-1
878,0,ATTACK,78,0,0,51,,-1,-1
878,0,ATTACK,52,0,0,51,,-1,-1
878,0,ATTACK,34,0,0,51,,-1,-1
878,0,ATTACK,82,0,0,51,,-1,-1
878,0,ATTACK,39,0,0,51,,-1,-1
878,0,ATTACK,83,0,0,51,,-1,-1
878,0,ATTACK,80,0,0,51,,-1,-1
885,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
885,0,ATTACK,87,0,0,51,,-1,-1
885,0,TRAIN,20,0,0,-1,ARCHER,-1,-1
887,0,ATTACK,77,0,0,51,,-1,-1
887,0,ATTACK,84,0,0,51,,-1,-1
887,0,ATTACK,85,0,0,51,,-1,-1
887,0,ATTACK,87,0,0,51,,-1,-1
887,0,ATTACK,79,0,0,51,,-1,-1
887,0,ATTACK,81,0,0,51,,-1,-1
887,0,ATTACK,78,0,0,51,,-1,-1
887,0,ATTACK,86,0,0,51,,-1,-1
887,0,ATTACK,82,0,0,51,,-1,-1
887,0,ATTACK,83,0,0,51,,-1,-1
887,0,ATTACK,80,0,0,51,,-1,-1
888,0,ATTACK,77,0,0,48,,-1,-1
888,0,ATTACK,75,0,0,7,,-1,-1
888,0,ATTACK,84,0,0,48,,-1,-1
888,0,ATTACK,85,0,0,48,,-1,-1
888,0,ATTACK,87,0,0,48,,-1,-1
888,0,ATTACK,79,0,0,48,,-1,-1
888,0,ATTACK,81,0,0,48,,-1,-1
888,0,ATTACK,76,0,0,48,,-1,-1
888,0,ATTACK,43,0,0,48,,-1,-1
888,0,ATTACK,68,0,0,48,,-1,-1
888,0,ATTACK,78,0,0,58,,-1,-1
888,0,ATTACK,52,0,0,48,,-1,-1
888,0,ATTACK,28,0,0,48,,-1,-1
888,0,ATTACK,34,0,0,58,,-1,-1
888,0,ATTACK,86,0,0,48,,-1,-1
888,0,ATTACK,82,0,0,48,,-1,-1
888,0,ATTACK,39,0,0,48,,-1,-1
888,0,ATTACK,83,0,0,48,,-1,-1
888,0,ATTACK,80,0,0,48,,-1,-1
940,0,ATTACK,70,0,0,63,,-1,-1
940,0,ATTACK,78,0,0,7,,-1,-1
940,0,ATTACK,34,0,0,7,,-1,-1
940,0,ATTACK,64,0,0,63,,-1,-1
945,0,ATTACK,77,0,0,48,,-1,-1
945,0,ATTACK,84,0,0,48,,-1,-1
945,0,ATTACK,85,0,0,48,,-1,-1
945,0,ATTACK,87,0,0,48,,-1,-1
945,0,ATTACK,79,0,0,48,,-1,-1
945,0,ATTACK,81,0,0,48,,-1,-1
945,0,ATTACK,76,0,0,48,,-1,-1
945,0,ATTACK,86,0,0,48,,-1,-1
945,0,ATTACK,82,0,0,48,,-1,-1
945,0,ATTACK,83,0,0,48,,-1,-1
945,0,ATTACK,80,0,0,48,,-1,-1
946,0,ATTACK,77,0,0,7,,-1,-1
946,0,ATTACK,84,0,0,7,,-1,-1
946,0,ATTACK,85,0,0,7,,-1,-1
946,0,ATTACK,87,0,0,7,,-1,-1
946,0,ATTACK,79,0,0,7,,-1,-1
946,0,ATTACK,81,0,0,7,,-1,-1
946,0,ATTACK,76,0,0,7,,-1,-1
946,0,ATTACK,43,0,0,7,,-1,-1
946,0,ATTACK,68,0,0,7,,-1,-1
946,0,ATTACK,52,0,0,7,,-1,-1
946,0,ATTACK,28,0,0,7,,-1,-1
946,0,ATTACK,86,0,0,7,,-1,-1
946,0,ATTACK,82,0,0,7,,-1,-1
946,0,ATTACK,39,0,0,7,,-1,-1
946,0,ATTACK,83,0,0,7,,-1,-1
946,0,ATTACK,80,0,0,7,,-1,-1
966,0,ATTACK,88,0,0,7,,-1,-1
1025,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1025,0,ATTACK,89,0,0,7,,-1,-1
1025,0,TRAIN,20,0,0,-1,ARCHER,-1,-1
1069,0,ATTACK,70,0,0,63,,-1,-1
1070,0,ATTACK,70,0,0,7,,-1,-1
1070,0,ATTACK,64,0,0,7,,-1,-1
1103,0,ATTACK,77,0,0,7,,-1,-1
1103,0,ATTACK,75,0,0,7,,-1,-1
1103,0,ATTACK,84,0,0,7,,-1,-1
1103,0,ATTACK,85,0,0,7,,-1,-1
1103,0,ATTACK,89,0,0,7,,-1,-1
1103,0,ATTACK,87,0,0,7,,-1,-1
1103,0,ATTACK,79,0,0,7,,-1,-1
1103,0,ATTACK,81,0,0,7,,-1,-1
1103,0,ATTACK,70,0,0,7,,-1,-1
1103,0,ATTACK,76,0,0,7,,-1,-1
1103,0,ATTACK,43,0,0,7,,-1,-1
1103,0,ATTACK,68,0,0,7,,-1,-1
1103,0,ATTACK,78,0,0,7,,-1,-1
1103,0,ATTACK,52,0,0,7,,-1,-1
1103,0,ATTACK,88,0,0,7,,-1,-1
1103,0,ATTACK,86,0,0,7,,-1,-1
1103,0,ATTACK,82,0,0,7,,-1,-1
1103,0,ATTACK,39,0,0,7,,-1,-1
1103,0,ATTACK,83,0,0,7,,-1,-1
1103,0,ATTACK,64,0,0,7,,-1,-1
1103,0,ATTACK,80,0,0,7,,-1,-1
1104,0,ATTACK,77,0,0,41,,-1,-1
1104,0,ATTACK,75,0,0,41,,-1,-1
1104,0,ATTACK,84,0,0,41,,-1,-1
1104,0,ATTACK,85,0,0,41,,-1,-1
1104,0,ATTACK,89,0,0,41,,-1,-1
1104,0,ATTACK,87,0,0,41,,-1,-1
1104,0,ATTACK,79,0,0,41,,-1,-1
1104,0,ATTACK,81,0,0,41,,-1,-1
1104,0,ATTACK,70,0,0,41,,-1,-1
1104,0,ATTACK,76,0,0,41,,-1,-1
1104,0,ATTACK,43,0,0,41,,-1,-1
1104,0,ATTACK,68,0,0,41,,-1,-1
1104,0,ATTACK,78,0,0,41,,-1,-1
1104,0,ATTACK,52,0,0,41,,-1,-1
1104,0,ATTACK,28,0,0,41,,-1,-1
1104,0,ATTACK,88,0,0,41,,-1,-1
1104,0,ATTACK,34,0,0,41,,-1,-1
1104,0,ATTACK,86,0,0,41,,-1,-1
1104,0,ATTACK,82,0,0,41,,-1,-1
1104,0,ATTACK,39,0,0,41,,-1,-1
1104,0,ATTACK,83,0,0,41,,-1,-1
1104,0,ATTACK,64,0,0,41,,-1,-1
1104,0,ATTACK,80,0,0,41,,-1,-1
1106,0,ATTACK,90,0,0,41,,-1,-1
1156,0,ATTACK,77,0,0,41,,-1,-1
1156,0,ATTACK,70,0,0,41,,-1,-1
1156,0,ATTACK,75,0,0,41,,-1,-1
1156,0,ATTACK,84,0,0,41,,-1,-1
1156,0,ATTACK,85,0,0,41,,-1,-1
1156,0,ATTACK,89,0,0,41,,-1,-1
1156,0,ATTACK,87,0,0,41,,-1,-1
1156,0,ATTACK,79,0,0,41,,-1,-1
1156,0,ATTACK,81,0,0,41,,-1,-1
1156,0,ATTACK,90,0,0,41,,-1,-1
1156,0,ATTACK,76,0,0,41,,-1,-1
1156,0,ATTACK,78,0,0,41,,-1,-1
1156,0,ATTACK,88,0,0,41,,-1,-1
1156,0,ATTACK,86,0,0,41,,-1,-1
1156,0,ATTACK,82,0,0,41,,-1,-1
1156,0,ATTACK,83,0,0,41,,-1,-1
1156,0,ATTACK,80,0,0,41,,-1,-1
1157,0,BUILD,1,45,10,-1,BASE,-1,-1
1157,1,BUILD,0,7,8,-1,BASE,-1,-1
1378,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1378,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
1419,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1419,1,GATHER,7,0,0,-1,,2,5
1460,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1460,1,GATHER,8,0,0,-1,,2,5
1501,1,GATHER,9,0,0,-1,,2,5
1688,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1729,1,GATHER,10,0,0,-1,,2,5
1781,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1781,0,BUILD,1,48,5,-1,BARRACKS,-1,-1
1808,1,GATHER,0,0,0,-1,,2,5
1822,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1822,0,GATHER,12,0,0,-1,,3,4
1863,0,GATHER,13,0,0,-1,,3,4
