tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
487,1,ATTACK,75,0,0,58,,-1,-1
487,1,ATTACK,61,0,0,58,,-1,-1
487,1,ATTACK,28,0,0,58,,-1,-1
487,1,ATTACK,44,0,0,58,,-1,-1
487,1,ATTACK,33,0,0,58,,-1,-1
487,1,ATTACK,37,0,0,58,,-1,-1
487,1,ATTACK,41,0,0,58,,-1,-1
487,1,ATTACK,49,0,0,58,,-1,-1
487,1,ATTACK,76,0,0,58,,-1,-1
489,1,ATTACK,66,0,0,58,,-1,-1
489,1,ATTACK,68,0,0,58,,-1,-1
489,1,ATTACK,77,0,0,58,,-1,-1
489,1,ATTACK,74,0,0,58,,-1,-1
489,1,ATTACK,73,0,0,58,,-1,-1
489,1,ATTACK,69,0,0,58,,-1,-1
489,1,ATTACK,71,0,0,58,,-1,-1
489,1,ATTACK,75,0,0,58,,-1,-1
489,1,ATTACK,76,0,0,58,,-1,-1
490,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
490,1,ATTACK,64,0,0,55,,-1,-1
490,1,ATTACK,66,0,0,55,,-1,-1
490,1,ATTACK,77,0,0,55,,-1,-1
490,1,ATTACK,74,0,0,55,,-1,-1
490,1,ATTACK,73,0,0,55,,-1,-1
490,1,ATTACK,69,0,0,55,,-1,-1
490,1,ATTACK,71,0,0,55,,-1,-1
490,1,ATTACK,42,0,0,55,,-1,-1
490,1,ATTACK,75,0,0,55,,-1,-1
490,1,ATTACK,61,0,0,55,,-1,-1
490,1,ATTACK,68,0,0,55,,-1,-1
490,1,ATTACK,28,0,0,55,,-1,-1
490,1,ATTACK,44,0,0,55,,-1,-1
490,1,ATTACK,33,0,0,55,,-1,-1
490,1,ATTACK,37,0,0,55,,-1,-1
490,1,ATTACK,41,0,0,55,,-1,-1
490,1,ATTACK,49,0,0,55,,-1,-1
490,1,ATTACK,76,0,0,55,,-1,-1
493,1,ATTACK,42,0,0,51,,-1,-1
493,1,ATTACK,66,0,0,51,,-1,-1
493,1,ATTACK,77,0,0,43,,-1,-1
493,1,ATTACK,74,0,0,43,,-1,-1
493,1,ATTACK,73,0,0,43,,-1,-1
493,1,ATTACK,69,0,0,51,,-1,-1
493,1,ATTACK,71,0,0,43,,-1,-1
493,1,ATTACK,39,0,0,51,,-1,-1
493,1,ATTACK,75,0,0,43,,-1,-1
493,1,ATTACK,61,0,0,51,,-1,-1
493,1,ATTACK,68,0,0,51,,-1,-1
493,1,ATTACK,72,0,0,51,,-1,-1
493,1,ATTACK,44,0,0,51,,-1,-1
493,1,ATTACK,37,0,0,51,,-1,-1
493,1,ATTACK,41,0,0,51,,-1,-1
493,1,ATTACK,49,0,0,51,,-1,-1
493,1,ATTACK,76,0,0,51,,-1,-1
493,1,ATTACK,64,0,0,51,,-1,-1
494,1,ATTACK,28,0,0,51,,-1,-1
494,1,ATTACK,33,0,0,51,,-1,-1
495,1,ATTACK,78,0,0,43,,-1,-1
498,1,ATTACK,37,0,0,48,,-1,-1
498,1,ATTACK,41,0,0,48,,-1,-1
498,1,ATTACK,66,0,0,6,,-1,-1
498,1,ATTACK,69,0,0,6,,-1,-1
498,1,ATTACK,39,0,0,46,,-1,-1
498,1,ATTACK,42,0,0,6,,-1,-1
498,1,ATTACK,61,0,0,6,,-1,-1
498,1,ATTACK,68,0,0,6,,-1,-1
498,1,ATTACK,72,0,0,6,,-1,-1
498,1,ATTACK,44,0,0,6,,-1,-1
498,1,ATTACK,49,0,0,6,,-1,-1
498,1,ATTACK,79,0,0,43,,-1,-1
498,1,ATTACK,76,0,0,43,,-1,-1
498,1,ATTACK,64,0,0,6,,-1,-1
499,1,ATTACK,28,0,0,48,,-1,-1
499,1,ATTACK,33,0,0,6,,-1,-1
501,1,ATTACK,37,0,0,43,,-1,-1
501,1,ATTACK,41,0,0,43,,-1,-1
502,1,ATTACK,28,0,0,43,,-1,-1
509,1,ATTACK,77,0,0,6,,-1,-1
509,1,ATTACK,74,0,0,6,,-1,-1
509,1,ATTACK,73,0,0,6,,-1,-1
509,1,ATTACK,78,0,0,6,,-1,-1
509,1,ATTACK,71,0,0,38,,-1,-1
509,1,ATTACK,75,0,0,6,,-1,-1
509,1,ATTACK,37,0,0,6,,-1,-1
509,1,ATTACK,41,0,0,6,,-1,-1
509,1,ATTACK,79,0,0,6,,-1,-1
509,1,ATTACK,76,0,0,6,,-1,-1
510,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
510,1,ATTACK,28,0,0,6,,-1,-1
519,1,ATTACK,77,0,0,6,,-1,-1
519,1,ATTACK,74,0,0,6,,-1,-1
519,1,ATTACK,73,0,0,6,,-1,-1
519,1,ATTACK,78,0,0,6,,-1,-1
519,1,ATTACK,75,0,0,6,,-1,-1
519,1,ATTACK,72,0,0,6,,-1,-1
519,1,ATTACK,79,0,0,6,,-1,-1
519,1,ATTACK,76,0,0,6,,-1,-1
520,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
520,1,ATTACK,66,0,0,40,,-1,-1
520,1,ATTACK,77,0,0,38,,-1,-1
520,1,ATTACK,74,0,0,38,,-1,-1
520,1,ATTACK,73,0,0,38,,-1,-1
520,1,ATTACK,78,0,0,38,,-1,-1
520,1,ATTACK,69,0,0,60,,-1,-1
520,1,ATTACK,39,0,0,40,,-1,-1
520,1,ATTACK,42,0,0,40,,-1,-1
520,1,ATTACK,75,0,0,38,,-1,-1
520,1,ATTACK,61,0,0,60,,-1,-1
520,1,ATTACK,68,0,0,60,,-1,-1
520,1,ATTACK,72,0,0,40,,-1,-1
520,1,ATTACK,28,0,0,38,,-1,-1
520,1,ATTACK,44,0,0,40,,-1,-1
520,1,ATTACK,33,0,0,40,,-1,-1
520,1,ATTACK,37,0,0,38,,-1,-1
520,1,ATTACK,41,0,0,38,,-1,-1
520,1,ATTACK,49,0,0,38,,-1,-1
520,1,ATTACK,79,0,0,38,,-1,-1
520,1,ATTACK,76,0,0,38,,-1,-1
520,1,ATTACK,64,0,0,40,,-1,-1
524,1,ATTACK,80,0,0,38,,-1,-1
526,1,ATTACK,73,0,0,38,,-1,-1
526,1,ATTACK,80,0,0,38,,-1,-1
526,1,ATTACK,77,0,0,38,,-1,-1
526,1,ATTACK,74,0,0,38,,-1,-1
526,1,ATTACK,78,0,0,38,,-1,-1
526,1,ATTACK,71,0,0,38,,-1,-1
526,1,ATTACK,75,0,0,38,,-1,-1
526,1,ATTACK,79,0,0,38,,-1,-1
526,1,ATTACK,76,0,0,38,,-1,-1
527,1,ATTACK,80,0,0,60,,-1,-1
527,1,ATTACK,77,0,0,60,,-1,-1
527,1,ATTACK,74,0,0,60,,-1,-1
527,1,ATTACK,73,0,0,60,,-1,-1
527,1,ATTACK,78,0,0,60,,-1,-1
527,1,ATTACK,71,0,0,60,,-1,-1
527,1,ATTACK,75,0,0,60,,-1,-1
527,1,ATTACK,28,0,0,60,,-1,-1
527,1,ATTACK,37,0,0,60,,-1,-1
527,1,ATTACK,41,0,0,60,,-1,-1
527,1,ATTACK,49,0,0,60,,-1,-1
527,1,ATTACK,79,0,0,60,,-1,-1
527,1,ATTACK,76,0,0,60,,-1,-1
528,1,ATTACK,81,0,0,60,,-1,-1
529,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
529,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
530,0,BUILD,0,7,8,-1,BASE,-1,-1
530,1,BUILD,1,64,22,-1,BASE,-1,-1
553,0,TRAIN,4,0,0,-1,PAWN,-1,-1
553,0,BUILD,0,2,13,-1,ARCHERY,-1,-1
553,1,TRAIN,5,0,0,-1,PAWN,-1,-1
553,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
557,0,TRAIN,4,0,0,-1,PAWN,-1,-1
557,0,GATHER,8,0,0,-1,,2,4
557,1,TRAIN,5,0,0,-1,PAWN,-1,-1
557,1,GATHER,9,0,0,-1,,3,5
561,0,TRAIN,4,0,0,-1,PAWN,-1,-1
561,0,GATHER,10,0,0,-1,,2,4
561,1,GATHER,11,0,0,-1,,3,5
565,0,GATHER,12,0,0,-1,,2,4
573,1,TRAIN,5,0,0,-1,PAWN,-1,-1
577,1,GATHER,13,0,0,-1,,3,5
581,1,TRAIN,5,0,0,-1,PAWN,-1,-1
585,0,TRAIN,4,0,0,-1,PAWN,-1,-1
585,1,TRAIN,5,0,0,-1,PAWN,-1,-1
585,1,GATHER,14,0,0,-1,,3,5
589,0,GATHER,15,0,0,-1,,2,4
589,1,GATHER,16,0,0,-1,,3,5
597,1,GATHER,1,0,0,-1,,3,5
598,0,GATHER,0,0,0,-1,,2,4
601,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
658,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
663,0,BUILD,0,16,13,-1,MONASTERY,-1,-1
663,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
673,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
691,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
705,0,GATHER,0,0,0,-1,,2,4
705,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
705,0,TRAIN,19,0,0,-1,MONK,-1,-1
719,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
719,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
721,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
721,0,TRAIN,19,0,0,-1,MONK,-1,-1
730,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
738,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
738,0,TRAIN,19,0,0,-1,MONK,-1,-1
767,1,GATHER,1,0,0,-1,,3,5
767,1,TRAIN,23,0,0,-1,MONK,-1,-1
767,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
767,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
772,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
772,0,TRAIN,19,0,0,-1,MONK,-1,-1
777,1,MOVE,29,67,19,-1,,-1,-1
778,0,TRAIN,19,0,0,-1,MONK,-1,-1
778,1,MOVE,29,67,19,-1,,-1,-1
779,1,MOVE,29,67,19,-1,,-1,-1
780,1,MOVE,29,67,19,-1,,-1,-1
781,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
781,1,MOVE,29,67,20,-1,,-1,-1
781,1,ATTACK,17,0,0,0,,-1,-1
781,1,ATTACK,31,0,0,0,,-1,-1
781,1,ATTACK,24,0,0,0,,-1,-1
781,1,ATTACK,28,0,0,0,,-1,-1
781,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
781,1,TRAIN,23,0,0,-1,MONK,-1,-1
782,1,MOVE,29,66,20,-1,,-1,-1
783,1,MOVE,29,65,20,-1,,-1,-1
784,1,MOVE,29,64,20,-1,,-1,-1
787,1,MOVE,29,62,19,-1,,-1,-1
788,1,MOVE,29,61,19,-1,,-1,-1
789,1,MOVE,29,62,19,-1,,-1,-1
789,1,ATTACK,33,0,0,12,,-1,-1
790,1,MOVE,29,61,19,-1,,-1,-1
791,1,MOVE,29,60,19,-1,,-1,-1
791,1,MOVE,34,60,19,-1,,-1,-1
795,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
795,1,ATTACK,35,0,0,0,,-1,-1
795,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
803,1,ATTACK,36,0,0,8,,-1,-1
809,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
809,1,ATTACK,37,0,0,8,,-1,-1
809,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
811,1,MOVE,29,49,18,-1,,-1,-1
814,1,MOVE,34,46,18,-1,,-1,-1
815,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
815,0,TRAIN,19,0,0,-1,MONK,-1,-1
815,1,MOVE,34,46,18,-1,,-1,-1
816,1,MOVE,34,45,18,-1,,-1,-1
817,1,MOVE,34,47,17,-1,,-1,-1
817,1,ATTACK,38,0,0,8,,-1,-1
818,1,MOVE,34,46,17,-1,,-1,-1
823,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
823,1,ATTACK,40,0,0,8,,-1,-1
823,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
826,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
826,0,TRAIN,19,0,0,-1,MONK,-1,-1
831,1,ATTACK,41,0,0,12,,-1,-1
836,1,MOVE,29,38,16,-1,,-1,-1
837,0,ATTACK,42,0,0,31,,-1,-1
837,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
837,1,ATTACK,43,0,0,15,,-1,-1
837,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
838,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
838,0,TRAIN,19,0,0,-1,MONK,-1,-1
838,0,ATTACK,30,0,0,31,,-1,-1
838,0,ATTACK,39,0,0,31,,-1,-1
841,1,HEAL,29,0,0,31,,-1,-1
841,1,HEAL,34,0,0,31,,-1,-1
845,1,ATTACK,44,0,0,15,,-1,-1
846,0,ATTACK,45,0,0,31,,-1,-1
848,1,ATTACK,31,0,0,12,,-1,-1
848,1,ATTACK,28,0,0,19,,-1,-1
848,1,ATTACK,35,0,0,15,,-1,-1
849,0,TRAIN,4,0,0,-1,PAWN,-1,-1
849,1,ATTACK,17,0,0,32,,-1,-1
849,1,ATTACK,24,0,0,19,,-1,-1
851,1,ATTACK,46,0,0,15,,-1,-1
853,0,GATHER,47,0,0,-1,,2,4
856,1,ATTACK,31,0,0,8,,-1,-1
856,1,ATTACK,33,0,0,15,,-1,-1
856,1,ATTACK,41,0,0,15,,-1,-1
857,0,TRAIN,4,0,0,-1,PAWN,-1,-1
860,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
860,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
861,0,GATHER,48,0,0,-1,,2,4
864,1,ATTACK,36,0,0,15,,-1,-1
864,1,ATTACK,31,0,0,8,,-1,-1
864,1,ATTACK,37,0,0,15,,-1,-1
864,1,ATTACK,40,0,0,15,,-1,-1
864,1,ATTACK,38,0,0,15,,-1,-1
865,1,ATTACK,17,0,0,15,,-1,-1
865,1,ATTACK,31,0,0,47,,-1,-1
866,0,ATTACK,26,0,0,31,,-1,-1
866,0,ATTACK,27,0,0,31,,-1,-1
867,1,MOVE,29,33,14,-1,,-1,-1
867,1,MOVE,34,33,14,-1,,-1,-1
867,1,ATTACK,36,0,0,15,,-1,-1
867,1,ATTACK,46,0,0,15,,-1,-1
867,1,ATTACK,37,0,0,15,,-1,-1
867,1,ATTACK,40,0,0,15,,-1,-1
867,1,ATTACK,43,0,0,15,,-1,-1
867,1,ATTACK,38,0,0,15,,-1,-1
867,1,ATTACK,41,0,0,15,,-1,-1
867,1,ATTACK,44,0,0,15,,-1,-1
868,1,ATTACK,36,0,0,19,,-1,-1
868,1,ATTACK,46,0,0,47,,-1,-1
868,1,ATTACK,17,0,0,47,,-1,-1
868,1,ATTACK,35,0,0,47,,-1,-1
868,1,ATTACK,37,0,0,47,,-1,-1
868,1,ATTACK,40,0,0,47,,-1,-1
868,1,ATTACK,43,0,0,47,,-1,-1
868,1,ATTACK,33,0,0,47,,-1,-1
868,1,ATTACK,38,0,0,47,,-1,-1
868,1,ATTACK,41,0,0,47,,-1,-1
868,1,ATTACK,44,0,0,47,,-1,-1
871,0,ATTACK,42,0,0,17,,-1,-1
871,0,ATTACK,45,0,0,17,,-1,-1
872,0,ATTACK,30,0,0,17,,-1,-1
872,0,ATTACK,39,0,0,17,,-1,-1
873,0,ATTACK,26,0,0,17,,-1,-1
873,0,ATTACK,27,0,0,17,,-1,-1
874,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
874,1,HEAL,29,0,0,17,,-1,-1
874,1,HEAL,34,0,0,17,,-1,-1
874,1,ATTACK,49,0,0,47,,-1,-1
874,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
878,0,ATTACK,22,0,0,17,,-1,-1
878,0,ATTACK,25,0,0,17,,-1,-1
885,1,ATTACK,33,0,0,19,,-1,-1
885,1,ATTACK,46,0,0,48,,-1,-1
885,1,ATTACK,49,0,0,48,,-1,-1
885,1,ATTACK,35,0,0,48,,-1,-1
885,1,ATTACK,37,0,0,48,,-1,-1
885,1,ATTACK,40,0,0,48,,-1,-1
885,1,ATTACK,43,0,0,48,,-1,-1
885,1,ATTACK,38,0,0,10,,-1,-1
885,1,ATTACK,41,0,0,48,,-1,-1
885,1,ATTACK,44,0,0,48,,-1,-1
886,1,ATTACK,17,0,0,48,,-1,-1
887,0,ATTACK,39,0,0,17,,-1,-1
887,0,ATTACK,42,0,0,40,,-1,-1
887,0,ATTACK,45,0,0,35,,-1,-1
888,0,ATTACK,22,0,0,40,,-1,-1
888,0,ATTACK,26,0,0,35,,-1,-1
888,0,ATTACK,27,0,0,35,,-1,-1
888,0,ATTACK,30,0,0,37,,-1,-1
888,0,ATTACK,39,0,0,35,,-1,-1
888,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
888,1,MOVE,29,28,15,-1,,-1,-1
888,1,MOVE,34,28,15,-1,,-1,-1
888,1,ATTACK,50,0,0,48,,-1,-1
889,0,ATTACK,25,0,0,40,,-1,-1
890,0,ATTACK,20,0,0,40,,-1,-1
890,0,ATTACK,21,0,0,40,,-1,-1
890,1,HEAL,29,0,0,35,,-1,-1
890,1,HEAL,34,0,0,35,,-1,-1
891,1,HEAL,29,0,0,35,,-1,-1
891,1,HEAL,34,0,0,35,,-1,-1
892,1,HEAL,29,0,0,35,,-1,-1
892,1,HEAL,34,0,0,35,,-1,-1
893,1,HEAL,29,0,0,35,,-1,-1
893,1,HEAL,34,0,0,35,,-1,-1
893,1,ATTACK,46,0,0,10,,-1,-1
893,1,ATTACK,49,0,0,10,,-1,-1
893,1,ATTACK,35,0,0,10,,-1,-1
893,1,ATTACK,37,0,0,10,,-1,-1
893,1,ATTACK,40,0,0,10,,-1,-1
893,1,ATTACK,43,0,0,10,,-1,-1
893,1,ATTACK,50,0,0,10,,-1,-1
893,1,ATTACK,41,0,0,10,,-1,-1
893,1,ATTACK,44,0,0,10,,-1,-1
896,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
899,1,ATTACK,38,0,0,19,,-1,-1
899,1,ATTACK,46,0,0,10,,-1,-1
899,1,ATTACK,49,0,0,10,,-1,-1
899,1,ATTACK,40,0,0,10,,-1,-1
899,1,ATTACK,43,0,0,10,,-1,-1
899,1,ATTACK,50,0,0,10,,-1,-1
899,1,ATTACK,41,0,0,10,,-1,-1
899,1,ATTACK,44,0,0,10,,-1,-1
900,1,ATTACK,46,0,0,4,,-1,-1
900,1,ATTACK,49,0,0,4,,-1,-1
900,1,ATTACK,35,0,0,42,,-1,-1
900,1,ATTACK,37,0,0,4,,-1,-1
900,1,ATTACK,40,0,0,4,,-1,-1
900,1,ATTACK,43,0,0,42,,-1,-1
900,1,ATTACK,50,0,0,4,,-1,-1
900,1,ATTACK,41,0,0,4,,-1,-1
900,1,ATTACK,44,0,0,4,,-1,-1
902,1,ATTACK,51,0,0,4,,-1,-1
904,1,ATTACK,52,0,0,4,,-1,-1
907,1,ATTACK,36,0,0,19,,-1,-1
907,1,ATTACK,38,0,0,19,,-1,-1
908,1,ATTACK,24,0,0,4,,-1,-1
908,1,ATTACK,28,0,0,4,,-1,-1
908,1,ATTACK,33,0,0,4,,-1,-1
908,1,ATTACK,36,0,0,4,,-1,-1
908,1,ATTACK,38,0,0,4,,-1,-1
911,0,ATTACK,20,0,0,35,,-1,-1
911,0,ATTACK,21,0,0,43,,-1,-1
911,0,ATTACK,22,0,0,35,,-1,-1
911,0,ATTACK,25,0,0,37,,-1,-1
911,0,ATTACK,42,0,0,35,,-1,-1
913,0,ATTACK,42,0,0,35,,-1,-1
913,0,ATTACK,45,0,0,43,,-1,-1
914,0,ATTACK,20,0,0,43,,-1,-1
914,0,ATTACK,22,0,0,43,,-1,-1
914,0,ATTACK,26,0,0,37,,-1,-1
914,0,ATTACK,27,0,0,43,,-1,-1
914,0,ATTACK,39,0,0,43,,-1,-1
914,0,ATTACK,42,0,0,43,,-1,-1
914,1,HEAL,29,0,0,37,,-1,-1
914,1,HEAL,34,0,0,37,,-1,-1
915,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
915,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
922,1,ATTACK,43,0,0,42,,-1,-1
923,1,ATTACK,43,0,0,30,,-1,-1
929,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
929,1,ATTACK,53,0,0,4,,-1,-1
929,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
930,0,ATTACK,27,0,0,37,,-1,-1
930,0,ATTACK,39,0,0,46,,-1,-1
930,0,ATTACK,45,0,0,37,,-1,-1
936,0,ATTACK,45,0,0,46,,-1,-1
937,1,HEAL,29,0,0,46,,-1,-1
937,1,HEAL,34,0,0,46,,-1,-1
937,1,ATTACK,54,0,0,4,,-1,-1
943,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
943,1,ATTACK,55,0,0,4,,-1,-1
943,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
947,0,ATTACK,30,0,0,49,,-1,-1
948,0,ATTACK,26,0,0,49,,-1,-1
948,0,ATTACK,27,0,0,49,,-1,-1
953,0,ATTACK,22,0,0,49,,-1,-1
953,0,ATTACK,25,0,0,49,,-1,-1
954,0,ATTACK,20,0,0,49,,-1,-1
954,0,ATTACK,21,0,0,49,,-1,-1
957,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
957,1,ATTACK,56,0,0,4,,-1,-1
957,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
958,1,ATTACK,46,0,0,4,,-1,-1
958,1,ATTACK,51,0,0,4,,-1,-1
958,1,ATTACK,49,0,0,4,,-1,-1
958,1,ATTACK,56,0,0,4,,-1,-1
958,1,ATTACK,53,0,0,4,,-1,-1
958,1,ATTACK,55,0,0,4,,-1,-1
958,1,ATTACK,50,0,0,4,,-1,-1
958,1,ATTACK,52,0,0,4,,-1,-1
958,1,ATTACK,28,0,0,4,,-1,-1
958,1,ATTACK,33,0,0,4,,-1,-1
958,1,ATTACK,36,0,0,4,,-1,-1
958,1,ATTACK,54,0,0,4,,-1,-1
958,1,ATTACK,38,0,0,4,,-1,-1
958,1,ATTACK,41,0,0,4,,-1,-1
958,1,ATTACK,44,0,0,4,,-1,-1
959,1,ATTACK,46,0,0,45,,-1,-1
959,1,ATTACK,51,0,0,45,,-1,-1
959,1,ATTACK,49,0,0,45,,-1,-1
959,1,ATTACK,56,0,0,45,,-1,-1
959,1,ATTACK,53,0,0,45,,-1,-1
959,1,ATTACK,55,0,0,45,,-1,-1
959,1,ATTACK,50,0,0,45,,-1,-1
959,1,ATTACK,52,0,0,45,,-1,-1
959,1,ATTACK,24,0,0,45,,-1,-1
959,1,ATTACK,28,0,0,45,,-1,-1
959,1,ATTACK,33,0,0,45,,-1,-1
959,1,ATTACK,36,0,0,45,,-1,-1
959,1,ATTACK,54,0,0,45,,-1,-1
959,1,ATTACK,38,0,0,45,,-1,-1
959,1,ATTACK,41,0,0,45,,-1,-1
959,1,ATTACK,44,0,0,45,,-1,-1
971,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
971,1,ATTACK,57,0,0,45,,-1,-1
971,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
972,1,ATTACK,46,0,0,45,,-1,-1
972,1,ATTACK,51,0,0,45,,-1,-1
972,1,ATTACK,57,0,0,45,,-1,-1
972,1,ATTACK,56,0,0,45,,-1,-1
972,1,ATTACK,53,0,0,30,,-1,-1
972,1,ATTACK,55,0,0,30,,-1,-1
972,1,ATTACK,50,0,0,45,,-1,-1
972,1,ATTACK,52,0,0,45,,-1,-1
972,1,ATTACK,54,0,0,45,,-1,-1
973,1,ATTACK,46,0,0,39,,-1,-1
973,1,ATTACK,51,0,0,30,,-1,-1
973,1,ATTACK,57,0,0,30,,-1,-1
973,1,ATTACK,56,0,0,30,,-1,-1
973,1,ATTACK,50,0,0,39,,-1,-1
973,1,ATTACK,52,0,0,39,,-1,-1
973,1,ATTACK,24,0,0,39,,-1,-1
973,1,ATTACK,28,0,0,39,,-1,-1
973,1,ATTACK,33,0,0,39,,-1,-1
973,1,ATTACK,36,0,0,39,,-1,-1
973,1,ATTACK,54,0,0,30,,-1,-1
973,1,ATTACK,38,0,0,30,,-1,-1
973,1,ATTACK,41,0,0,30,,-1,-1
973,1,ATTACK,44,0,0,30,,-1,-1
983,1,ATTACK,41,0,0,30,,-1,-1
983,1,ATTACK,51,0,0,30,,-1,-1
983,1,ATTACK,57,0,0,30,,-1,-1
983,1,ATTACK,56,0,0,30,,-1,-1
983,1,ATTACK,53,0,0,30,,-1,-1
983,1,ATTACK,55,0,0,30,,-1,-1
983,1,ATTACK,54,0,0,30,,-1,-1
983,1,ATTACK,38,0,0,30,,-1,-1
983,1,ATTACK,44,0,0,30,,-1,-1
984,1,ATTACK,51,0,0,26,,-1,-1
984,1,ATTACK,57,0,0,39,,-1,-1
984,1,ATTACK,56,0,0,26,,-1,-1
984,1,ATTACK,53,0,0,26,,-1,-1
984,1,ATTACK,55,0,0,26,,-1,-1
984,1,ATTACK,54,0,0,39,,-1,-1
984,1,ATTACK,38,0,0,26,,-1,-1
984,1,ATTACK,41,0,0,39,,-1,-1
984,1,ATTACK,44,0,0,26,,-1,-1
985,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
985,1,ATTACK,58,0,0,39,,-1,-1
985,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
986,1,ATTACK,46,0,0,39,,-1,-1
986,1,ATTACK,57,0,0,39,,-1,-1
986,1,ATTACK,58,0,0,39,,-1,-1
986,1,ATTACK,50,0,0,39,,-1,-1
986,1,ATTACK,52,0,0,39,,-1,-1
986,1,ATTACK,54,0,0,39,,-1,-1
987,1,ATTACK,41,0,0,26,,-1,-1
987,1,ATTACK,46,0,0,27,,-1,-1
987,1,ATTACK,57,0,0,26,,-1,-1
987,1,ATTACK,58,0,0,26,,-1,-1
987,1,ATTACK,50,0,0,27,,-1,-1
987,1,ATTACK,52,0,0,27,,-1,-1
987,1,ATTACK,24,0,0,27,,-1,-1
987,1,ATTACK,28,0,0,26,,-1,-1
987,1,ATTACK,33,0,0,27,,-1,-1
987,1,ATTACK,36,0,0,6,,-1,-1
987,1,ATTACK,54,0,0,26,,-1,-1
993,1,ATTACK,51,0,0,26,,-1,-1
993,1,ATTACK,28,0,0,26,,-1,-1
993,1,ATTACK,41,0,0,26,,-1,-1
993,1,ATTACK,57,0,0,26,,-1,-1
993,1,ATTACK,58,0,0,26,,-1,-1
993,1,ATTACK,56,0,0,26,,-1,-1
993,1,ATTACK,53,0,0,26,,-1,-1
993,1,ATTACK,55,0,0,26,,-1,-1
993,1,ATTACK,54,0,0,26,,-1,-1
993,1,ATTACK,38,0,0,26,,-1,-1
993,1,ATTACK,44,0,0,26,,-1,-1
994,1,ATTACK,51,0,0,22,,-1,-1
994,1,ATTACK,57,0,0,6,,-1,-1
994,1,ATTACK,58,0,0,6,,-1,-1
994,1,ATTACK,56,0,0,6,,-1,-1
994,1,ATTACK,53,0,0,6,,-1,-1
994,1,ATTACK,55,0,0,6,,-1,-1
994,1,ATTACK,28,0,0,6,,-1,-1
994,1,ATTACK,54,0,0,6,,-1,-1
994,1,ATTACK,38,0,0,6,,-1,-1
994,1,ATTACK,41,0,0,6,,-1,-1
994,1,ATTACK,44,0,0,6,,-1,-1
997,1,ATTACK,50,0,0,27,,-1,-1
997,1,ATTACK,52,0,0,27,,-1,-1
1000,1,ATTACK,46,0,0,25,,-1,-1
1000,1,ATTACK,59,0,0,6,,-1,-1
1000,1,ATTACK,50,0,0,25,,-1,-1
1000,1,ATTACK,52,0,0,6,,-1,-1
