tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
557,0,ATTACK,35,0,0,38,,-1,-1
557,0,ATTACK,39,0,0,38,,-1,-1
557,0,ATTACK,40,0,0,38,,-1,-1
557,0,ATTACK,69,0,0,38,,-1,-1
557,0,ATTACK,72,0,0,38,,-1,-1
564,0,ATTACK,61,0,0,38,,-1,-1
564,0,ATTACK,73,0,0,38,,-1,-1
564,0,ATTACK,66,0,0,38,,-1,-1
564,0,ATTACK,75,0,0,38,,-1,-1
564,0,ATTACK,77,0,0,38,,-1,-1
564,0,ATTACK,63,0,0,38,,-1,-1
564,0,ATTACK,74,0,0,38,,-1,-1
564,0,ATTACK,67,0,0,38,,-1,-1
564,0,ATTACK,70,0,0,38,,-1,-1
564,0,ATTACK,68,0,0,38,,-1,-1
564,0,ATTACK,71,0,0,38,,-1,-1
564,0,ATTACK,76,0,0,38,,-1,-1
564,0,ATTACK,69,0,0,38,,-1,-1
564,0,ATTACK,72,0,0,38,,-1,-1
565,0,BUILD,1,45,10,-1,BASE,-1,-1
565,1,BUILD,0,7,8,-1,BASE,-1,-1
588,1,TRAIN,5,0,0,-1,PAWN,-1,-1
588,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
592,1,TRAIN,5,0,0,-1,PAWN,-1,-1
592,1,GATHER,7,0,0,-1,,2,5
596,1,TRAIN,5,0,0,-1,PAWN,-1,-1
596,1,GATHER,8,0,0,-1,,2,5
600,1,GATHER,9,0,0,-1,,2,5
617,1,TRAIN,5,0,0,-1,PAWN,-1,-1
621,1,GATHER,10,0,0,-1,,2,5
633,1,GATHER,0,0,0,-1,,2,5
635,0,TRAIN,4,0,0,-1,PAWN,-1,-1
635,0,BUILD,1,48,5,-1,BARRACKS,-1,-1
639,0,TRAIN,4,0,0,-1,PAWN,-1,-1
639,0,GATHER,12,0,0,-1,,3,4
643,0,GATHER,13,0,0,-1,,3,4
687,0,GATHER,1,0,0,-1,,3,4
687,1,BUILD,0,16,13,-1,MONASTERY,-1,-1
687,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
696,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
704,0,TRAIN,4,0,0,-1,PAWN,-1,-1
708,0,GATHER,16,0,0,-1,,3,4
711,0,TRAIN,4,0,0,-1,PAWN,-1,-1
715,0,GATHER,17,0,0,-1,,3,4
716,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
725,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
730,1,GATHER,0,0,0,-1,,2,5
742,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
742,1,TRAIN,14,0,0,-1,MONK,-1,-1
744,0,TRAIN,4,0,0,-1,PAWN,-1,-1
748,0,GATHER,20,0,0,-1,,3,4
752,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
752,1,TRAIN,14,0,0,-1,MONK,-1,-1
763,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
763,1,TRAIN,14,0,0,-1,MONK,-1,-1
773,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
773,1,TRAIN,14,0,0,-1,MONK,-1,-1
779,1,TRAIN,14,0,0,-1,MONK,-1,-1
795,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
795,1,TRAIN,14,0,0,-1,MONK,-1,-1
801,1,TRAIN,14,0,0,-1,MONK,-1,-1
803,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
803,1,ATTACK,15,0,0,16,,-1,-1
803,1,ATTACK,18,0,0,12,,-1,-1
803,1,ATTACK,19,0,0,17,,-1,-1
803,1,ATTACK,21,0,0,13,,-1,-1
803,1,ATTACK,22,0,0,1,,-1,-1
803,1,ATTACK,23,0,0,20,,-1,-1
803,1,ATTACK,24,0,0,4,,-1,-1
803,1,ATTACK,26,0,0,11,,-1,-1
807,0,TRAIN,11,0,0,-1,WARRIOR,-1,-1
811,1,ATTACK,27,0,0,16,,-1,-1
827,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
835,1,ATTACK,30,0,0,29,,-1,-1
866,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
874,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
874,1,ATTACK,31,0,0,29,,-1,-1
877,1,ATTACK,18,0,0,4,,-1,-1
878,0,TRAIN,4,0,0,-1,PAWN,-1,-1
882,0,GATHER,32,0,0,-1,,3,4
882,1,ATTACK,33,0,0,29,,-1,-1
888,0,TRAIN,4,0,0,-1,PAWN,-1,-1
888,1,ATTACK,15,0,0,32,,-1,-1
888,1,ATTACK,27,0,0,4,,-1,-1
892,0,GATHER,34,0,0,-1,,3,4
894,1,ATTACK,21,0,0,32,,-1,-1
895,0,TRAIN,4,0,0,-1,PAWN,-1,-1
897,1,ATTACK,15,0,0,34,,-1,-1
897,1,ATTACK,21,0,0,17,,-1,-1
898,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
898,1,ATTACK,19,0,0,4,,-1,-1
898,1,ATTACK,21,0,0,17,,-1,-1
899,0,TRAIN,4,0,0,-1,PAWN,-1,-1
899,0,GATHER,35,0,0,-1,,3,4
899,1,ATTACK,21,0,0,34,,-1,-1
901,1,ATTACK,23,0,0,34,,-1,-1
903,0,GATHER,36,0,0,-1,,3,4
903,1,ATTACK,21,0,0,4,,-1,-1
903,1,ATTACK,22,0,0,35,,-1,-1
903,1,ATTACK,23,0,0,29,,-1,-1
904,1,ATTACK,15,0,0,35,,-1,-1
906,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
906,1,ATTACK,37,0,0,29,,-1,-1
909,1,ATTACK,22,0,0,4,,-1,-1
910,1,ATTACK,15,0,0,4,,-1,-1
914,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
914,1,ATTACK,38,0,0,29,,-1,-1
922,1,ATTACK,39,0,0,29,,-1,-1
924,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
932,1,ATTACK,40,0,0,29,,-1,-1
933,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
941,1,ATTACK,41,0,0,29,,-1,-1
947,1,ATTACK,37,0,0,36,,-1,-1
947,1,ATTACK,38,0,0,4,,-1,-1
947,1,ATTACK,41,0,0,11,,-1,-1
947,1,ATTACK,39,0,0,36,,-1,-1
947,1,ATTACK,40,0,0,36,,-1,-1
947,1,ATTACK,23,0,0,4,,-1,-1
947,1,ATTACK,30,0,0,4,,-1,-1
947,1,ATTACK,31,0,0,4,,-1,-1
947,1,ATTACK,33,0,0,4,,-1,-1
949,1,ATTACK,38,0,0,36,,-1,-1
949,1,ATTACK,18,0,0,4,,-1,-1
949,1,ATTACK,19,0,0,11,,-1,-1
949,1,ATTACK,21,0,0,4,,-1,-1
949,1,ATTACK,22,0,0,4,,-1,-1
949,1,ATTACK,23,0,0,4,,-1,-1
949,1,ATTACK,24,0,0,36,,-1,-1
949,1,ATTACK,27,0,0,4,,-1,-1
949,1,ATTACK,30,0,0,4,,-1,-1
949,1,ATTACK,31,0,0,4,,-1,-1
949,1,ATTACK,33,0,0,4,,-1,-1
950,1,ATTACK,15,0,0,11,,-1,-1
950,1,ATTACK,18,0,0,11,,-1,-1
950,1,ATTACK,21,0,0,36,,-1,-1
950,1,ATTACK,22,0,0,11,,-1,-1
950,1,ATTACK,23,0,0,11,,-1,-1
950,1,ATTACK,27,0,0,11,,-1,-1
950,1,ATTACK,30,0,0,36,,-1,-1
950,1,ATTACK,31,0,0,36,,-1,-1
950,1,ATTACK,33,0,0,36,,-1,-1
958,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
962,1,ATTACK,37,0,0,11,,-1,-1
962,1,ATTACK,38,0,0,11,,-1,-1
962,1,ATTACK,39,0,0,11,,-1,-1
962,1,ATTACK,40,0,0,11,,-1,-1
962,1,ATTACK,21,0,0,11,,-1,-1
962,1,ATTACK,24,0,0,11,,-1,-1
962,1,ATTACK,30,0,0,11,,-1,-1
962,1,ATTACK,31,0,0,11,,-1,-1
962,1,ATTACK,33,0,0,11,,-1,-1
965,1,ATTACK,37,0,0,11,,-1,-1
965,1,ATTACK,38,0,0,11,,-1,-1
965,1,ATTACK,41,0,0,11,,-1,-1
965,1,ATTACK,39,0,0,11,,-1,-1
965,1,ATTACK,40,0,0,11,,-1,-1
965,1,ATTACK,26,0,0,11,,-1,-1
965,1,ATTACK,27,0,0,11,,-1,-1
965,1,ATTACK,30,0,0,11,,-1,-1
965,1,ATTACK,31,0,0,11,,-1,-1
965,1,ATTACK,33,0,0,11,,-1,-1
966,0,BUILD,1,45,10,-1,BASE,-1,-1
966,1,BUILD,0,7,8,-1,BASE,-1,-1
989,1,TRAIN,5,0,0,-1,PAWN,-1,-1
989,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
993,1,TRAIN,5,0,0,-1,PAWN,-1,-1
993,1,GATHER,7,0,0,-1,,2,5
997,1,TRAIN,5,0,0,-1,PAWN,-1,-1
997,1,GATHER,8,0,0,-1,,2,5
1001,1,GATHER,9,0,0,-1,,2,5
1020,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1024,1,GATHER,10,0,0,-1,,2,5
1034,1,GATHER,0,0,0,-1,,2,5
1036,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1036,0,BUILD,1,48,5,-1,BARRACKS,-1,-1
1040,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1040,0,GATHER,12,0,0,-1,,3,4
1044,0,GATHER,13,0,0,-1,,3,4
1082,1,BUILD,0,16,13,-1,MONASTERY,-1,-1
1082,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1088,0,GATHER,1,0,0,-1,,3,4
1094,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1107,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1107,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1111,0,GATHER,16,0,0,-1,,3,4
1117,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1125,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1130,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1133,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1134,0,GATHER,20,0,0,-1,,3,4
1136,1,GATHER,0,0,0,-1,,2,5
1145,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1147,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1147,1,TRAIN,14,0,0,-1,MONK,-1,-1
1149,0,GATHER,22,0,0,-1,,3,4
1155,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1155,1,TRAIN,14,0,0,-1,MONK,-1,-1
1156,1,TRAIN,14,0,0,-1,MONK,-1,-1
1173,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1173,1,TRAIN,14,0,0,-1,MONK,-1,-1
1181,1,ATTACK,15,0,0,13,,-1,-1
1181,1,ATTACK,17,0,0,16,,-1,-1
1181,1,ATTACK,18,0,0,22,,-1,-1
1181,1,ATTACK,19,0,0,1,,-1,-1
1181,1,ATTACK,21,0,0,20,,-1,-1
1181,1,ATTACK,23,0,0,12,,-1,-1
1181,1,ATTACK,24,0,0,4,,-1,-1
1181,1,ATTACK,26,0,0,11,,-1,-1
1189,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1189,1,TRAIN,14,0,0,-1,MONK,-1,-1
1193,1,TRAIN,14,0,0,-1,MONK,-1,-1
1197,1,ATTACK,27,0,0,16,,-1,-1
1217,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1225,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1225,1,ATTACK,29,0,0,20,,-1,-1
1233,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1233,1,ATTACK,30,0,0,12,,-1,-1
1239,1,ATTACK,17,0,0,4,,-1,-1
1239,1,ATTACK,19,0,0,12,,-1,-1
1239,1,ATTACK,27,0,0,20,,-1,-1
1240,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1241,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1241,1,ATTACK,31,0,0,12,,-1,-1
1244,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1244,0,GATHER,32,0,0,-1,,3,4
1247,1,ATTACK,31,0,0,32,,-1,-1
1247,1,ATTACK,19,0,0,12,,-1,-1
1247,1,ATTACK,23,0,0,4,,-1,-1
1247,1,ATTACK,30,0,0,20,,-1,-1
1248,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1248,0,GATHER,33,0,0,-1,,3,4
1248,1,ATTACK,19,0,0,20,,-1,-1
1249,1,ATTACK,34,0,0,33,,-1,-1
1251,1,ATTACK,18,0,0,4,,-1,-1
1252,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1252,0,GATHER,35,0,0,-1,,3,4
1255,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1256,0,GATHER,36,0,0,-1,,3,4
1258,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1258,1,ATTACK,19,0,0,35,,-1,-1
1258,1,ATTACK,21,0,0,33,,-1,-1
1258,1,ATTACK,27,0,0,4,,-1,-1
1258,1,ATTACK,29,0,0,36,,-1,-1
1258,1,ATTACK,30,0,0,32,,-1,-1
1262,0,GATHER,37,0,0,-1,,3,4
1263,1,ATTACK,38,0,0,37,,-1,-1
1269,1,ATTACK,34,0,0,37,,-1,-1
1269,1,ATTACK,19,0,0,13,,-1,-1
1269,1,ATTACK,21,0,0,4,,-1,-1
1271,1,ATTACK,15,0,0,37,,-1,-1
1271,1,ATTACK,19,0,0,13,,-1,-1
1272,1,ATTACK,19,0,0,37,,-1,-1
1274,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1277,1,ATTACK,34,0,0,36,,-1,-1
1277,1,ATTACK,19,0,0,32,,-1,-1
1277,1,ATTACK,38,0,0,4,,-1,-1
1278,1,ATTACK,15,0,0,4,,-1,-1
1282,1,ATTACK,39,0,0,36,,-1,-1
1288,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1288,1,ATTACK,31,0,0,36,,-1,-1
1288,1,ATTACK,19,0,0,4,,-1,-1
1288,1,ATTACK,30,0,0,11,,-1,-1
1296,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1296,1,ATTACK,40,0,0,36,,-1,-1
1304,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
1304,1,ATTACK,41,0,0,36,,-1,-1
1309,1,ATTACK,19,0,0,4,,-1,-1
1309,1,ATTACK,21,0,0,11,,-1,-1
1309,1,ATTACK,23,0,0,4,,-1,-1
1309,1,ATTACK,24,0,0,36,,-1,-1
1309,1,ATTACK,27,0,0,4,,-1,-1
1309,1,ATTACK,38,0,0,36,,-1,-1
1310,1,ATTACK,15,0,0,11,,-1,-1
1310,1,ATTACK,17,0,0,11,,-1,-1
1310,1,ATTACK,18,0,0,36,,-1,-1
1310,1,ATTACK,19,0,0,36,,-1,-1
1310,1,ATTACK,23,0,0,11,,-1,-1
1310,1,ATTACK,27,0,0,11,,-1,-1
1311,1,ATTACK,40,0,0,11,,-1,-1
1311,1,ATTACK,34,0,0,11,,-1,-1
1311,1,ATTACK,41,0,0,11,,-1,-1
1311,1,ATTACK,31,0,0,11,,-1,-1
1311,1,ATTACK,19,0,0,11,,-1,-1
1311,1,ATTACK,39,0,0,11,,-1,-1
1311,1,ATTACK,24,0,0,11,,-1,-1
1311,1,ATTACK,29,0,0,11,,-1,-1
1311,1,ATTACK,38,0,0,11,,-1,-1
1312,1,ATTACK,18,0,0,11,,-1,-1
1312,1,ATTACK,42,0,0,11,,-1,-1
1319,1,ATTACK,40,0,0,11,,-1,-1
1319,1,ATTACK,34,0,0,11,,-1,-1
1319,1,ATTACK,41,0,0,11,,-1,-1
1319,1,ATTACK,31,0,0,11,,-1,-1
1319,1,ATTACK,19,0,0,11,,-1,-1
1319,1,ATTACK,39,0,0,11,,-1,-1
1319,1,ATTACK,21,0,0,11,,-1,-1
1319,1,ATTACK,23,0,0,11,,-1,-1
1319,1,ATTACK,24,0,0,11,,-1,-1
1319,1,ATTACK,26,0,0,11,,-1,-1
1319,1,ATTACK,27,0,0,11,,-1,-1
1319,1,ATTACK,29,0,0,11,,-1,-1
1319,1,ATTACK,30,0,0,11,,-1,-1
1319,1,ATTACK,42,0,0,11,,-1,-1
1319,1,ATTACK,38,0,0,11,,-1,-1
