tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
360,0,ATTACK,60,0,0,95,,-1,-1
360,0,ATTACK,63,0,0,95,,-1,-1
360,0,ATTACK,57,0,0,95,,-1,-1
361,0,ATTACK,66,0,0,64,,-1,-1
361,0,ATTACK,70,0,0,64,,-1,-1
361,0,ATTACK,73,0,0,64,,-1,-1
361,0,ATTACK,68,0,0,64,,-1,-1
361,0,ATTACK,72,0,0,64,,-1,-1
362,0,ATTACK,61,0,0,64,,-1,-1
362,0,ATTACK,41,0,0,64,,-1,-1
362,0,ATTACK,60,0,0,64,,-1,-1
362,0,ATTACK,63,0,0,64,,-1,-1
362,0,ATTACK,48,0,0,64,,-1,-1
362,0,ATTACK,56,0,0,64,,-1,-1
362,0,ATTACK,80,0,0,64,,-1,-1
362,0,ATTACK,44,0,0,64,,-1,-1
362,0,ATTACK,17,0,0,64,,-1,-1
362,0,ATTACK,52,0,0,64,,-1,-1
362,0,ATTACK,57,0,0,64,,-1,-1
362,0,ATTACK,38,0,0,64,,-1,-1
362,0,ATTACK,82,0,0,64,,-1,-1
362,0,ATTACK,96,0,0,64,,-1,-1
362,0,ATTACK,86,0,0,64,,-1,-1
362,0,ATTACK,92,0,0,64,,-1,-1
362,0,ATTACK,89,0,0,64,,-1,-1
362,0,ATTACK,84,0,0,64,,-1,-1
363,0,ATTACK,76,0,0,64,,-1,-1
363,0,ATTACK,78,0,0,64,,-1,-1
363,1,TRAIN,5,0,0,-1,PAWN,-1,-1
363,1,GATHER,98,0,0,-1,,2,5
364,0,ATTACK,72,0,0,93,,-1,-1
364,0,ATTACK,80,0,0,94,,-1,-1
364,0,ATTACK,70,0,0,93,,-1,-1
364,0,ATTACK,73,0,0,93,,-1,-1
364,0,ATTACK,78,0,0,94,,-1,-1
364,0,ATTACK,82,0,0,94,,-1,-1
364,0,ATTACK,96,0,0,94,,-1,-1
364,0,ATTACK,86,0,0,94,,-1,-1
364,0,ATTACK,92,0,0,94,,-1,-1
364,0,ATTACK,89,0,0,94,,-1,-1
364,0,ATTACK,84,0,0,94,,-1,-1
364,0,ATTACK,76,0,0,94,,-1,-1
365,0,ATTACK,41,0,0,94,,-1,-1
365,0,ATTACK,60,0,0,94,,-1,-1
365,0,ATTACK,63,0,0,94,,-1,-1
365,0,ATTACK,68,0,0,93,,-1,-1
365,0,ATTACK,48,0,0,94,,-1,-1
365,0,ATTACK,56,0,0,94,,-1,-1
365,0,ATTACK,44,0,0,90,,-1,-1
365,0,ATTACK,17,0,0,90,,-1,-1
365,0,ATTACK,52,0,0,90,,-1,-1
365,0,ATTACK,61,0,0,93,,-1,-1
365,0,ATTACK,38,0,0,90,,-1,-1
365,0,ATTACK,66,0,0,93,,-1,-1
365,1,ATTACK,54,0,0,70,,-1,-1
366,0,ATTACK,99,0,0,94,,-1,-1
367,0,ATTACK,80,0,0,90,,-1,-1
367,0,ATTACK,78,0,0,90,,-1,-1
367,0,ATTACK,82,0,0,90,,-1,-1
367,0,ATTACK,96,0,0,90,,-1,-1
367,0,ATTACK,86,0,0,90,,-1,-1
367,0,ATTACK,92,0,0,90,,-1,-1
367,0,ATTACK,89,0,0,90,,-1,-1
367,0,ATTACK,84,0,0,90,,-1,-1
367,0,ATTACK,60,0,0,90,,-1,-1
367,0,ATTACK,63,0,0,90,,-1,-1
367,0,ATTACK,48,0,0,90,,-1,-1
367,0,ATTACK,99,0,0,90,,-1,-1
367,0,ATTACK,56,0,0,90,,-1,-1
367,0,ATTACK,76,0,0,90,,-1,-1
367,1,TRAIN,5,0,0,-1,PAWN,-1,-1
367,1,GATHER,100,0,0,-1,,2,5
367,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
367,1,ATTACK,51,0,0,17,,-1,-1
367,1,ATTACK,47,0,0,61,,-1,-1
367,1,ATTACK,69,0,0,66,,-1,-1
367,1,ATTACK,101,0,0,70,,-1,-1
368,0,ATTACK,72,0,0,98,,-1,-1
368,0,ATTACK,80,0,0,85,,-1,-1
368,0,ATTACK,44,0,0,5,,-1,-1
368,0,ATTACK,17,0,0,5,,-1,-1
368,0,ATTACK,52,0,0,5,,-1,-1
368,0,ATTACK,61,0,0,98,,-1,-1
368,0,ATTACK,57,0,0,5,,-1,-1
368,0,ATTACK,38,0,0,5,,-1,-1
368,0,ATTACK,66,0,0,98,,-1,-1
368,0,ATTACK,70,0,0,98,,-1,-1
368,0,ATTACK,73,0,0,98,,-1,-1
368,0,ATTACK,78,0,0,98,,-1,-1
368,0,ATTACK,82,0,0,98,,-1,-1
368,0,ATTACK,96,0,0,5,,-1,-1
368,0,ATTACK,86,0,0,98,,-1,-1
368,0,ATTACK,92,0,0,5,,-1,-1
368,0,ATTACK,41,0,0,5,,-1,-1
368,0,ATTACK,89,0,0,98,,-1,-1
368,0,ATTACK,84,0,0,98,,-1,-1
368,0,ATTACK,60,0,0,5,,-1,-1
368,0,ATTACK,63,0,0,5,,-1,-1
368,0,ATTACK,68,0,0,5,,-1,-1
368,0,ATTACK,48,0,0,5,,-1,-1
368,0,ATTACK,99,0,0,5,,-1,-1
368,0,ATTACK,56,0,0,5,,-1,-1
368,0,ATTACK,76,0,0,98,,-1,-1
369,1,ATTACK,43,0,0,61,,-1,-1
369,1,ATTACK,39,0,0,66,,-1,-1
369,1,ATTACK,74,0,0,61,,-1,-1
369,1,ATTACK,79,0,0,61,,-1,-1
371,1,TRAIN,5,0,0,-1,PAWN,-1,-1
371,1,GATHER,102,0,0,-1,,2,5
371,1,ATTACK,81,0,0,61,,-1,-1
371,1,ATTACK,67,0,0,70,,-1,-1
371,1,ATTACK,69,0,0,73,,-1,-1
371,1,ATTACK,39,0,0,61,,-1,-1
372,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
372,0,ATTACK,72,0,0,5,,-1,-1
372,0,ATTACK,76,0,0,85,,-1,-1
372,0,ATTACK,61,0,0,100,,-1,-1
372,0,ATTACK,103,0,0,5,,-1,-1
372,0,ATTACK,70,0,0,100,,-1,-1
372,0,ATTACK,73,0,0,100,,-1,-1
372,0,ATTACK,78,0,0,100,,-1,-1
372,0,ATTACK,82,0,0,5,,-1,-1
372,0,ATTACK,86,0,0,5,,-1,-1
372,0,ATTACK,89,0,0,5,,-1,-1
372,0,ATTACK,84,0,0,5,,-1,-1
373,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
375,1,TRAIN,5,0,0,-1,PAWN,-1,-1
375,1,GATHER,104,0,0,-1,,2,5
375,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
375,1,ATTACK,105,0,0,61,,-1,-1
376,0,ATTACK,70,0,0,102,,-1,-1
376,0,ATTACK,73,0,0,102,,-1,-1
376,0,ATTACK,78,0,0,102,,-1,-1
377,0,ATTACK,61,0,0,102,,-1,-1
379,0,ATTACK,73,0,0,104,,-1,-1
379,0,ATTACK,78,0,0,104,,-1,-1
379,1,TRAIN,5,0,0,-1,PAWN,-1,-1
379,1,GATHER,106,0,0,-1,,2,5
380,0,ATTACK,61,0,0,104,,-1,-1
380,0,ATTACK,70,0,0,104,,-1,-1
381,0,ATTACK,107,0,0,5,,-1,-1
381,1,ATTACK,105,0,0,70,,-1,-1
381,1,ATTACK,81,0,0,73,,-1,-1
381,1,ATTACK,79,0,0,38,,-1,-1
382,1,ATTACK,43,0,0,70,,-1,-1
382,1,ATTACK,58,0,0,73,,-1,-1
382,1,ATTACK,59,0,0,78,,-1,-1
382,1,ATTACK,47,0,0,38,,-1,-1
382,1,ATTACK,39,0,0,70,,-1,-1
382,1,ATTACK,74,0,0,70,,-1,-1
383,1,GATHER,108,0,0,-1,,2,5
384,0,ATTACK,73,0,0,106,,-1,-1
384,0,ATTACK,70,0,0,106,,-1,-1
384,0,ATTACK,78,0,0,106,,-1,-1
385,0,HEAL,40,0,0,57,,-1,-1
386,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
386,0,HEAL,40,0,0,72,,-1,-1
386,0,ATTACK,109,0,0,106,,-1,-1
386,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
387,0,HEAL,40,0,0,57,,-1,-1
388,0,HEAL,40,0,0,70,,-1,-1
388,0,ATTACK,73,0,0,108,,-1,-1
388,0,ATTACK,109,0,0,5,,-1,-1
388,0,ATTACK,70,0,0,108,,-1,-1
388,0,ATTACK,78,0,0,108,,-1,-1
390,1,ATTACK,105,0,0,73,,-1,-1
390,1,ATTACK,101,0,0,78,,-1,-1
390,1,ATTACK,79,0,0,38,,-1,-1
391,0,HEAL,40,0,0,57,,-1,-1
391,0,ATTACK,78,0,0,5,,-1,-1
391,1,ATTACK,43,0,0,73,,-1,-1
391,1,ATTACK,54,0,0,78,,-1,-1
391,1,ATTACK,67,0,0,38,,-1,-1
391,1,ATTACK,39,0,0,73,,-1,-1
391,1,ATTACK,74,0,0,73,,-1,-1
392,0,HEAL,40,0,0,72,,-1,-1
392,0,ATTACK,73,0,0,67,,-1,-1
393,0,HEAL,40,0,0,17,,-1,-1
394,0,HEAL,40,0,0,72,,-1,-1
394,0,HEAL,65,0,0,72,,-1,-1
394,0,ATTACK,110,0,0,5,,-1,-1
395,0,HEAL,40,0,0,17,,-1,-1
395,0,HEAL,65,0,0,17,,-1,-1
396,0,HEAL,40,0,0,73,,-1,-1
400,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
400,0,ATTACK,111,0,0,5,,-1,-1
400,1,ATTACK,43,0,0,78,,-1,-1
400,1,ATTACK,105,0,0,38,,-1,-1
400,1,ATTACK,58,0,0,17,,-1,-1
400,1,ATTACK,81,0,0,52,,-1,-1
400,1,ATTACK,69,0,0,84,,-1,-1
400,1,ATTACK,74,0,0,78,,-1,-1
400,1,ATTACK,79,0,0,78,,-1,-1
401,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
401,0,HEAL,40,0,0,57,,-1,-1
401,0,ATTACK,89,0,0,67,,-1,-1
401,0,ATTACK,84,0,0,67,,-1,-1
401,0,ATTACK,63,0,0,67,,-1,-1
401,0,ATTACK,72,0,0,85,,-1,-1
401,0,ATTACK,109,0,0,101,,-1,-1
401,0,ATTACK,103,0,0,101,,-1,-1
401,0,ATTACK,111,0,0,101,,-1,-1
401,0,ATTACK,78,0,0,67,,-1,-1
401,0,ATTACK,82,0,0,67,,-1,-1
401,0,ATTACK,96,0,0,101,,-1,-1
401,0,ATTACK,86,0,0,81,,-1,-1
401,0,ATTACK,92,0,0,81,,-1,-1
401,0,ATTACK,110,0,0,101,,-1,-1
401,0,ATTACK,68,0,0,67,,-1,-1
401,0,ATTACK,99,0,0,67,,-1,-1
401,0,ATTACK,107,0,0,67,,-1,-1
402,0,HEAL,40,0,0,57,,-1,-1
402,0,HEAL,65,0,0,57,,-1,-1
402,0,ATTACK,41,0,0,67,,-1,-1
402,0,ATTACK,60,0,0,67,,-1,-1
402,0,ATTACK,48,0,0,67,,-1,-1
402,0,ATTACK,56,0,0,67,,-1,-1
402,0,ATTACK,44,0,0,67,,-1,-1
402,0,ATTACK,17,0,0,67,,-1,-1
402,0,ATTACK,52,0,0,67,,-1,-1
402,0,ATTACK,57,0,0,67,,-1,-1
402,0,ATTACK,38,0,0,67,,-1,-1
403,0,MOVE,40,21,11,-1,,-1,-1
403,0,HEAL,65,0,0,17,,-1,-1
405,0,ATTACK,89,0,0,69,,-1,-1
405,0,ATTACK,84,0,0,69,,-1,-1
405,0,ATTACK,63,0,0,69,,-1,-1
405,0,ATTACK,78,0,0,69,,-1,-1
405,0,ATTACK,82,0,0,69,,-1,-1
405,0,ATTACK,99,0,0,69,,-1,-1
405,0,ATTACK,107,0,0,69,,-1,-1
406,0,ATTACK,41,0,0,69,,-1,-1
406,0,ATTACK,60,0,0,69,,-1,-1
406,0,ATTACK,48,0,0,69,,-1,-1
406,0,ATTACK,56,0,0,69,,-1,-1
406,0,ATTACK,44,0,0,69,,-1,-1
406,0,ATTACK,17,0,0,69,,-1,-1
406,0,ATTACK,52,0,0,69,,-1,-1
406,0,ATTACK,57,0,0,69,,-1,-1
406,0,ATTACK,38,0,0,69,,-1,-1
408,0,HEAL,40,0,0,78,,-1,-1
409,0,ATTACK,89,0,0,97,,-1,-1
409,0,ATTACK,112,0,0,101,,-1,-1
409,0,ATTACK,99,0,0,81,,-1,-1
409,0,ATTACK,107,0,0,81,,-1,-1
410,0,ATTACK,84,0,0,81,,-1,-1
410,0,ATTACK,44,0,0,97,,-1,-1
410,0,ATTACK,17,0,0,97,,-1,-1
410,0,ATTACK,52,0,0,97,,-1,-1
410,0,ATTACK,57,0,0,97,,-1,-1
410,0,ATTACK,38,0,0,97,,-1,-1
410,0,ATTACK,78,0,0,97,,-1,-1
410,0,ATTACK,82,0,0,97,,-1,-1
410,0,ATTACK,41,0,0,97,,-1,-1
410,0,ATTACK,60,0,0,97,,-1,-1
410,0,ATTACK,63,0,0,97,,-1,-1
410,0,ATTACK,48,0,0,97,,-1,-1
410,0,ATTACK,56,0,0,97,,-1,-1
413,0,HEAL,40,0,0,17,,-1,-1
414,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
414,0,ATTACK,113,0,0,101,,-1,-1
414,0,ATTACK,82,0,0,58,,-1,-1
414,0,ATTACK,89,0,0,81,,-1,-1
414,0,ATTACK,63,0,0,81,,-1,-1
414,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
415,0,HEAL,65,0,0,17,,-1,-1
415,0,ATTACK,44,0,0,58,,-1,-1
415,0,ATTACK,17,0,0,58,,-1,-1
415,0,ATTACK,52,0,0,58,,-1,-1
415,0,ATTACK,57,0,0,58,,-1,-1
415,0,ATTACK,38,0,0,58,,-1,-1
415,0,ATTACK,41,0,0,81,,-1,-1
415,0,ATTACK,60,0,0,81,,-1,-1
415,0,ATTACK,48,0,0,81,,-1,-1
415,0,ATTACK,56,0,0,81,,-1,-1
418,0,ATTACK,89,0,0,101,,-1,-1
418,0,ATTACK,92,0,0,101,,-1,-1
418,0,ATTACK,107,0,0,101,,-1,-1
419,0,HEAL,65,0,0,17,,-1,-1
419,0,ATTACK,84,0,0,85,,-1,-1
419,0,ATTACK,86,0,0,101,,-1,-1
419,0,ATTACK,41,0,0,101,,-1,-1
419,0,ATTACK,60,0,0,101,,-1,-1
419,0,ATTACK,63,0,0,101,,-1,-1
419,0,ATTACK,48,0,0,101,,-1,-1
419,0,ATTACK,56,0,0,101,,-1,-1
420,0,HEAL,65,0,0,38,,-1,-1
422,0,ATTACK,114,0,0,101,,-1,-1
424,0,HEAL,40,0,0,38,,-1,-1
424,0,HEAL,65,0,0,38,,-1,-1
424,0,ATTACK,84,0,0,101,,-1,-1
424,0,ATTACK,80,0,0,101,,-1,-1
424,0,ATTACK,99,0,0,101,,-1,-1
424,0,ATTACK,72,0,0,101,,-1,-1
424,0,ATTACK,76,0,0,101,,-1,-1
425,0,HEAL,65,0,0,17,,-1,-1
425,0,ATTACK,41,0,0,101,,-1,-1
425,0,ATTACK,60,0,0,101,,-1,-1
425,0,ATTACK,63,0,0,101,,-1,-1
425,0,ATTACK,68,0,0,101,,-1,-1
425,0,ATTACK,48,0,0,101,,-1,-1
425,0,ATTACK,56,0,0,101,,-1,-1
426,0,HEAL,65,0,0,38,,-1,-1
426,0,ATTACK,57,0,0,105,,-1,-1
426,0,ATTACK,82,0,0,7,,-1,-1
427,0,HEAL,65,0,0,17,,-1,-1
427,0,ATTACK,89,0,0,59,,-1,-1
427,0,ATTACK,72,0,0,59,,-1,-1
427,0,ATTACK,109,0,0,59,,-1,-1
427,0,ATTACK,44,0,0,105,,-1,-1
427,0,ATTACK,17,0,0,7,,-1,-1
427,0,ATTACK,52,0,0,7,,-1,-1
427,0,ATTACK,38,0,0,105,,-1,-1
427,0,ATTACK,103,0,0,59,,-1,-1
427,0,ATTACK,111,0,0,59,,-1,-1
427,0,ATTACK,113,0,0,59,,-1,-1
427,0,ATTACK,96,0,0,59,,-1,-1
427,0,ATTACK,86,0,0,59,,-1,-1
427,0,ATTACK,92,0,0,59,,-1,-1
427,0,ATTACK,84,0,0,59,,-1,-1
427,0,ATTACK,114,0,0,59,,-1,-1
427,0,ATTACK,112,0,0,59,,-1,-1
427,0,ATTACK,110,0,0,59,,-1,-1
427,0,ATTACK,99,0,0,59,,-1,-1
427,0,ATTACK,107,0,0,59,,-1,-1
427,0,ATTACK,76,0,0,59,,-1,-1
427,0,ATTACK,80,0,0,59,,-1,-1
428,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
428,0,MOVE,40,17,13,-1,,-1,-1
428,0,HEAL,65,0,0,17,,-1,-1
428,0,ATTACK,41,0,0,59,,-1,-1
428,0,ATTACK,60,0,0,59,,-1,-1
428,0,ATTACK,63,0,0,59,,-1,-1
428,0,ATTACK,48,0,0,59,,-1,-1
428,0,ATTACK,56,0,0,59,,-1,-1
428,0,ATTACK,115,0,0,59,,-1,-1
428,0,ATTACK,68,0,0,59,,-1,-1
429,0,HEAL,65,0,0,38,,-1,-1
430,0,MOVE,65,17,13,-1,,-1,-1
430,0,ATTACK,89,0,0,7,,-1,-1
430,0,ATTACK,99,0,0,7,,-1,-1
430,0,ATTACK,109,0,0,54,,-1,-1
430,0,ATTACK,103,0,0,54,,-1,-1
430,0,ATTACK,111,0,0,54,,-1,-1
430,0,ATTACK,115,0,0,54,,-1,-1
430,0,ATTACK,113,0,0,54,,-1,-1
430,0,ATTACK,96,0,0,54,,-1,-1
430,0,ATTACK,92,0,0,54,,-1,-1
430,0,ATTACK,114,0,0,54,,-1,-1
430,0,ATTACK,112,0,0,54,,-1,-1
430,0,ATTACK,110,0,0,54,,-1,-1
430,0,ATTACK,107,0,0,7,,-1,-1
431,0,ATTACK,41,0,0,7,,-1,-1
431,0,ATTACK,60,0,0,7,,-1,-1
431,0,ATTACK,63,0,0,7,,-1,-1
431,0,ATTACK,48,0,0,7,,-1,-1
431,0,ATTACK,56,0,0,7,,-1,-1
431,0,ATTACK,76,0,0,54,,-1,-1
431,0,ATTACK,80,0,0,54,,-1,-1
431,0,ATTACK,86,0,0,54,,-1,-1
431,0,ATTACK,84,0,0,7,,-1,-1
431,0,ATTACK,68,0,0,7,,-1,-1
431,0,ATTACK,72,0,0,7,,-1,-1
432,0,HEAL,40,0,0,38,,-1,-1
434,0,MOVE,40,15,13,-1,,-1,-1
438,0,ATTACK,80,0,0,7,,-1,-1
438,0,ATTACK,109,0,0,7,,-1,-1
438,0,ATTACK,103,0,0,47,,-1,-1
438,0,ATTACK,111,0,0,7,,-1,-1
438,0,ATTACK,115,0,0,7,,-1,-1
438,0,ATTACK,113,0,0,7,,-1,-1
438,0,ATTACK,96,0,0,47,,-1,-1
438,0,ATTACK,92,0,0,47,,-1,-1
438,0,ATTACK,114,0,0,7,,-1,-1
438,0,ATTACK,112,0,0,7,,-1,-1
438,0,ATTACK,110,0,0,7,,-1,-1
439,0,ATTACK,76,0,0,7,,-1,-1
441,0,HEAL,65,0,0,38,,-1,-1
441,0,ATTACK,89,0,0,105,,-1,-1
441,0,ATTACK,109,0,0,47,,-1,-1
441,0,ATTACK,111,0,0,47,,-1,-1
441,0,ATTACK,115,0,0,47,,-1,-1
441,0,ATTACK,113,0,0,47,,-1,-1
441,0,ATTACK,82,0,0,105,,-1,-1
441,0,ATTACK,86,0,0,47,,-1,-1
441,0,ATTACK,92,0,0,47,,-1,-1
441,0,ATTACK,84,0,0,105,,-1,-1
441,0,ATTACK,114,0,0,47,,-1,-1
441,0,ATTACK,112,0,0,47,,-1,-1
441,0,ATTACK,110,0,0,47,,-1,-1
441,0,ATTACK,99,0,0,105,,-1,-1
441,0,ATTACK,107,0,0,105,,-1,-1
442,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
442,0,ATTACK,41,0,0,105,,-1,-1
442,0,ATTACK,60,0,0,105,,-1,-1
442,0,ATTACK,63,0,0,105,,-1,-1
442,0,ATTACK,48,0,0,105,,-1,-1
442,0,ATTACK,56,0,0,105,,-1,-1
442,0,ATTACK,76,0,0,47,,-1,-1
442,0,ATTACK,80,0,0,47,,-1,-1
442,0,ATTACK,116,0,0,47,,-1,-1
442,0,ATTACK,44,0,0,105,,-1,-1
442,0,ATTACK,17,0,0,105,,-1,-1
442,0,ATTACK,52,0,0,105,,-1,-1
442,0,ATTACK,38,0,0,105,,-1,-1
442,0,ATTACK,68,0,0,105,,-1,-1
442,0,ATTACK,72,0,0,105,,-1,-1
442,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
443,0,ATTACK,89,0,0,51,,-1,-1
443,0,ATTACK,60,0,0,51,,-1,-1
443,0,ATTACK,63,0,0,51,,-1,-1
443,0,ATTACK,82,0,0,51,,-1,-1
443,0,ATTACK,84,0,0,51,,-1,-1
443,0,ATTACK,68,0,0,51,,-1,-1
443,0,ATTACK,99,0,0,51,,-1,-1
443,0,ATTACK,107,0,0,51,,-1,-1
443,0,ATTACK,72,0,0,51,,-1,-1
444,0,HEAL,40,0,0,38,,-1,-1
444,0,ATTACK,38,0,0,51,,-1,-1
444,0,ATTACK,41,0,0,51,,-1,-1
444,0,ATTACK,48,0,0,51,,-1,-1
444,0,ATTACK,56,0,0,51,,-1,-1
444,0,ATTACK,44,0,0,51,,-1,-1
444,0,ATTACK,17,0,0,51,,-1,-1
444,0,ATTACK,52,0,0,51,,-1,-1
444,0,ATTACK,57,0,0,51,,-1,-1
446,0,ATTACK,89,0,0,43,,-1,-1
446,0,ATTACK,68,0,0,43,,-1,-1
446,0,ATTACK,107,0,0,43,,-1,-1
446,0,ATTACK,72,0,0,43,,-1,-1
446,0,ATTACK,109,0,0,39,,-1,-1
446,0,ATTACK,116,0,0,39,,-1,-1
446,0,ATTACK,103,0,0,39,,-1,-1
446,0,ATTACK,111,0,0,39,,-1,-1
446,0,ATTACK,115,0,0,39,,-1,-1
446,0,ATTACK,113,0,0,39,,-1,-1
446,0,ATTACK,82,0,0,43,,-1,-1
446,0,ATTACK,96,0,0,39,,-1,-1
446,0,ATTACK,86,0,0,79,,-1,-1
446,0,ATTACK,92,0,0,39,,-1,-1
446,0,ATTACK,84,0,0,43,,-1,-1
446,0,ATTACK,114,0,0,39,,-1,-1
446,0,ATTACK,112,0,0,39,,-1,-1
446,0,ATTACK,110,0,0,39,,-1,-1
446,0,ATTACK,99,0,0,43,,-1,-1
447,0,ATTACK,76,0,0,39,,-1,-1
447,0,ATTACK,80,0,0,39,,-1,-1
447,0,ATTACK,44,0,0,43,,-1,-1
447,0,ATTACK,17,0,0,74,,-1,-1
447,0,ATTACK,52,0,0,43,,-1,-1
447,0,ATTACK,57,0,0,43,,-1,-1
447,0,ATTACK,38,0,0,43,,-1,-1
447,0,ATTACK,41,0,0,43,,-1,-1
447,0,ATTACK,60,0,0,43,,-1,-1
447,0,ATTACK,63,0,0,43,,-1,-1
447,0,ATTACK,48,0,0,43,,-1,-1
447,0,ATTACK,56,0,0,43,,-1,-1
450,0,ATTACK,84,0,0,74,,-1,-1
450,0,ATTACK,60,0,0,74,,-1,-1
450,0,ATTACK,63,0,0,74,,-1,-1
450,0,ATTACK,68,0,0,74,,-1,-1
450,0,ATTACK,99,0,0,74,,-1,-1
450,0,ATTACK,56,0,0,74,,-1,-1
450,0,ATTACK,107,0,0,74,,-1,-1
450,0,ATTACK,72,0,0,74,,-1,-1
450,0,ATTACK,57,0,0,74,,-1,-1
450,0,ATTACK,82,0,0,74,,-1,-1
450,0,ATTACK,89,0,0,74,,-1,-1
450,0,ATTACK,117,0,0,39,,-1,-1
451,0,ATTACK,41,0,0,74,,-1,-1
451,0,ATTACK,48,0,0,74,,-1,-1
451,0,ATTACK,44,0,0,74,,-1,-1
451,0,ATTACK,52,0,0,74,,-1,-1
451,0,ATTACK,38,0,0,74,,-1,-1
453,0,ATTACK,84,0,0,79,,-1,-1
453,0,ATTACK,60,0,0,79,,-1,-1
453,0,ATTACK,63,0,0,79,,-1,-1
453,0,ATTACK,110,0,0,79,,-1,-1
453,0,ATTACK,68,0,0,79,,-1,-1
453,0,ATTACK,48,0,0,79,,-1,-1
453,0,ATTACK,99,0,0,79,,-1,-1
453,0,ATTACK,56,0,0,79,,-1,-1
453,0,ATTACK,107,0,0,79,,-1,-1
453,0,ATTACK,72,0,0,79,,-1,-1
453,0,ATTACK,109,0,0,79,,-1,-1
453,0,ATTACK,116,0,0,79,,-1,-1
453,0,ATTACK,44,0,0,79,,-1,-1
453,0,ATTACK,52,0,0,79,,-1,-1
453,0,ATTACK,57,0,0,79,,-1,-1
453,0,ATTACK,103,0,0,79,,-1,-1
453,0,ATTACK,111,0,0,79,,-1,-1
453,0,ATTACK,115,0,0,79,,-1,-1
453,0,ATTACK,113,0,0,79,,-1,-1
453,0,ATTACK,82,0,0,79,,-1,-1
453,0,ATTACK,96,0,0,79,,-1,-1
453,0,ATTACK,92,0,0,79,,-1,-1
453,0,ATTACK,89,0,0,79,,-1,-1
453,0,ATTACK,117,0,0,79,,-1,-1
453,0,ATTACK,114,0,0,79,,-1,-1
453,0,ATTACK,112,0,0,79,,-1,-1
453,0,ATTACK,76,0,0,79,,-1,-1
453,0,ATTACK,80,0,0,79,,-1,-1
454,0,ATTACK,41,0,0,79,,-1,-1
454,0,ATTACK,17,0,0,79,,-1,-1
454,0,ATTACK,38,0,0,79,,-1,-1
