tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
337,1,ATTACK,52,0,0,79,,-1,-1
337,1,ATTACK,62,0,0,79,,-1,-1
337,1,ATTACK,83,0,0,79,,-1,-1
337,1,ATTACK,53,0,0,79,,-1,-1
337,1,ATTACK,48,0,0,79,,-1,-1
337,1,ATTACK,58,0,0,79,,-1,-1
337,1,ATTACK,87,0,0,79,,-1,-1
337,1,ATTACK,75,0,0,79,,-1,-1
337,1,ATTACK,85,0,0,79,,-1,-1
337,1,ATTACK,69,0,0,79,,-1,-1
337,1,ATTACK,80,0,0,79,,-1,-1
338,1,ATTACK,41,0,0,79,,-1,-1
338,1,ATTACK,38,0,0,79,,-1,-1
338,1,ATTACK,19,0,0,79,,-1,-1
339,0,TRAIN,4,0,0,-1,PAWN,-1,-1
339,0,GATHER,89,0,0,-1,,2,4
339,0,ATTACK,82,0,0,44,,-1,-1
339,1,ATTACK,56,0,0,43,,-1,-1
339,1,ATTACK,47,0,0,43,,-1,-1
339,1,ATTACK,52,0,0,43,,-1,-1
339,1,ATTACK,62,0,0,43,,-1,-1
339,1,ATTACK,83,0,0,43,,-1,-1
339,1,ATTACK,53,0,0,43,,-1,-1
339,1,ATTACK,48,0,0,43,,-1,-1
339,1,ATTACK,58,0,0,43,,-1,-1
339,1,ATTACK,87,0,0,43,,-1,-1
339,1,ATTACK,75,0,0,43,,-1,-1
339,1,ATTACK,85,0,0,43,,-1,-1
339,1,ATTACK,69,0,0,43,,-1,-1
339,1,ATTACK,80,0,0,43,,-1,-1
340,0,ATTACK,77,0,0,44,,-1,-1
340,0,ATTACK,46,0,0,53,,-1,-1
340,0,ATTACK,51,0,0,19,,-1,-1
340,1,ATTACK,45,0,0,43,,-1,-1
340,1,ATTACK,41,0,0,43,,-1,-1
340,1,ATTACK,19,0,0,43,,-1,-1
340,1,ATTACK,44,0,0,43,,-1,-1
341,0,ATTACK,77,0,0,62,,-1,-1
341,0,ATTACK,88,0,0,48,,-1,-1
341,0,ATTACK,55,0,0,58,,-1,-1
341,0,ATTACK,64,0,0,53,,-1,-1
341,0,ATTACK,82,0,0,19,,-1,-1
341,0,ATTACK,84,0,0,62,,-1,-1
341,0,HEAL,67,0,0,43,,-1,-1
341,0,HEAL,70,0,0,43,,-1,-1
342,0,ATTACK,43,0,0,19,,-1,-1
343,0,TRAIN,4,0,0,-1,PAWN,-1,-1
343,0,GATHER,90,0,0,-1,,2,4
343,1,ATTACK,62,0,0,81,,-1,-1
343,1,ATTACK,83,0,0,81,,-1,-1
343,1,ATTACK,58,0,0,81,,-1,-1
343,1,ATTACK,87,0,0,81,,-1,-1
343,1,ATTACK,75,0,0,81,,-1,-1
343,1,ATTACK,85,0,0,81,,-1,-1
343,1,ATTACK,69,0,0,81,,-1,-1
343,1,ATTACK,91,0,0,81,,-1,-1
343,1,ATTACK,80,0,0,81,,-1,-1
344,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,63,0,0,58,,-1,-1
344,0,ATTACK,64,0,0,19,,-1,-1
344,0,ATTACK,92,0,0,62,,-1,-1
344,0,ATTACK,73,0,0,48,,-1,-1
344,1,ATTACK,45,0,0,81,,-1,-1
344,1,ATTACK,56,0,0,81,,-1,-1
344,1,ATTACK,41,0,0,81,,-1,-1
344,1,ATTACK,47,0,0,81,,-1,-1
344,1,ATTACK,52,0,0,81,,-1,-1
344,1,ATTACK,19,0,0,81,,-1,-1
344,1,ATTACK,48,0,0,81,,-1,-1
345,0,ATTACK,59,0,0,58,,-1,-1
345,0,ATTACK,46,0,0,19,,-1,-1
345,0,ATTACK,40,0,0,62,,-1,-1
346,1,ATTACK,69,0,0,86,,-1,-1
346,1,ATTACK,56,0,0,86,,-1,-1
346,1,ATTACK,52,0,0,86,,-1,-1
346,1,ATTACK,62,0,0,86,,-1,-1
346,1,ATTACK,83,0,0,86,,-1,-1
346,1,ATTACK,58,0,0,86,,-1,-1
346,1,ATTACK,87,0,0,86,,-1,-1
346,1,ATTACK,75,0,0,86,,-1,-1
346,1,ATTACK,85,0,0,86,,-1,-1
346,1,ATTACK,91,0,0,86,,-1,-1
346,1,ATTACK,80,0,0,86,,-1,-1
347,0,TRAIN,4,0,0,-1,PAWN,-1,-1
347,0,GATHER,93,0,0,-1,,2,4
347,0,ATTACK,82,0,0,58,,-1,-1
347,1,ATTACK,45,0,0,86,,-1,-1
347,1,ATTACK,41,0,0,86,,-1,-1
347,1,ATTACK,47,0,0,86,,-1,-1
347,1,ATTACK,48,0,0,86,,-1,-1
348,0,ATTACK,46,0,0,58,,-1,-1
348,0,ATTACK,51,0,0,62,,-1,-1
348,0,ATTACK,64,0,0,48,,-1,-1
348,0,ATTACK,68,0,0,45,,-1,-1
348,1,HEAL,72,0,0,48,,-1,-1
348,1,HEAL,78,0,0,48,,-1,-1
348,1,ATTACK,62,0,0,82,,-1,-1
348,1,ATTACK,83,0,0,82,,-1,-1
348,1,ATTACK,58,0,0,82,,-1,-1
348,1,ATTACK,87,0,0,82,,-1,-1
348,1,ATTACK,75,0,0,82,,-1,-1
348,1,ATTACK,85,0,0,82,,-1,-1
348,1,ATTACK,69,0,0,89,,-1,-1
348,1,ATTACK,91,0,0,82,,-1,-1
348,1,ATTACK,80,0,0,82,,-1,-1
349,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
349,1,ATTACK,45,0,0,89,,-1,-1
349,1,ATTACK,56,0,0,89,,-1,-1
349,1,ATTACK,41,0,0,89,,-1,-1
349,1,ATTACK,47,0,0,89,,-1,-1
349,1,ATTACK,52,0,0,89,,-1,-1
349,1,ATTACK,94,0,0,82,,-1,-1
349,1,ATTACK,48,0,0,82,,-1,-1
349,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
351,0,TRAIN,4,0,0,-1,PAWN,-1,-1
351,0,GATHER,95,0,0,-1,,2,4
352,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
352,0,ATTACK,96,0,0,62,,-1,-1
352,1,ATTACK,45,0,0,82,,-1,-1
352,1,ATTACK,41,0,0,82,,-1,-1
352,1,ATTACK,47,0,0,82,,-1,-1
352,1,ATTACK,56,0,0,82,,-1,-1
352,1,ATTACK,52,0,0,82,,-1,-1
354,0,HEAL,67,0,0,82,,-1,-1
354,0,HEAL,70,0,0,82,,-1,-1
355,0,TRAIN,4,0,0,-1,PAWN,-1,-1
355,0,GATHER,97,0,0,-1,,2,4
355,0,HEAL,70,0,0,82,,-1,-1
356,0,HEAL,70,0,0,82,,-1,-1
357,0,HEAL,70,0,0,82,,-1,-1
357,1,ATTACK,98,0,0,90,,-1,-1
358,0,HEAL,70,0,0,82,,-1,-1
359,0,GATHER,99,0,0,-1,,2,4
359,0,HEAL,70,0,0,82,,-1,-1
360,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
360,0,ATTACK,100,0,0,62,,-1,-1
361,0,HEAL,67,0,0,82,,-1,-1
361,0,HEAL,70,0,0,82,,-1,-1
363,0,ATTACK,77,0,0,48,,-1,-1
363,0,ATTACK,96,0,0,58,,-1,-1
363,0,ATTACK,92,0,0,48,,-1,-1
363,0,ATTACK,84,0,0,48,,-1,-1
363,0,ATTACK,100,0,0,48,,-1,-1
363,0,HEAL,67,0,0,82,,-1,-1
363,0,HEAL,70,0,0,82,,-1,-1
363,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
363,1,ATTACK,101,0,0,93,,-1,-1
363,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
364,0,ATTACK,51,0,0,48,,-1,-1
364,0,ATTACK,40,0,0,58,,-1,-1
365,0,HEAL,67,0,0,82,,-1,-1
365,0,HEAL,70,0,0,82,,-1,-1
366,0,ATTACK,59,0,0,48,,-1,-1
366,0,ATTACK,55,0,0,48,,-1,-1
366,0,ATTACK,96,0,0,45,,-1,-1
366,0,ATTACK,63,0,0,48,,-1,-1
366,0,ATTACK,82,0,0,41,,-1,-1
367,0,ATTACK,46,0,0,48,,-1,-1
367,0,ATTACK,40,0,0,48,,-1,-1
367,0,HEAL,67,0,0,82,,-1,-1
367,0,HEAL,70,0,0,82,,-1,-1
368,0,TRAIN,4,0,0,-1,PAWN,-1,-1
368,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
368,0,ATTACK,77,0,0,75,,-1,-1
368,0,ATTACK,88,0,0,45,,-1,-1
368,0,ATTACK,51,0,0,41,,-1,-1
368,1,HEAL,72,0,0,45,,-1,-1
368,1,HEAL,78,0,0,45,,-1,-1
368,1,ATTACK,80,0,0,93,,-1,-1
368,1,ATTACK,98,0,0,93,,-1,-1
369,0,HEAL,67,0,0,82,,-1,-1
369,0,HEAL,70,0,0,82,,-1,-1
370,0,ATTACK,59,0,0,75,,-1,-1
370,0,ATTACK,46,0,0,75,,-1,-1
370,0,ATTACK,63,0,0,75,,-1,-1
370,0,ATTACK,102,0,0,75,,-1,-1
370,0,ATTACK,40,0,0,75,,-1,-1
371,0,ATTACK,88,0,0,75,,-1,-1
371,0,ATTACK,55,0,0,75,,-1,-1
371,0,ATTACK,96,0,0,41,,-1,-1
371,0,ATTACK,64,0,0,75,,-1,-1
371,0,ATTACK,84,0,0,75,,-1,-1
371,0,ATTACK,73,0,0,75,,-1,-1
371,0,ATTACK,100,0,0,75,,-1,-1
371,0,HEAL,67,0,0,82,,-1,-1
371,1,ATTACK,103,0,0,93,,-1,-1
372,0,GATHER,104,0,0,-1,,2,4
372,0,ATTACK,68,0,0,75,,-1,-1
372,0,ATTACK,92,0,0,75,,-1,-1
372,1,HEAL,72,0,0,41,,-1,-1
372,1,HEAL,78,0,0,41,,-1,-1
373,0,TRAIN,4,0,0,-1,PAWN,-1,-1
373,0,HEAL,67,0,0,82,,-1,-1
373,1,ATTACK,80,0,0,95,,-1,-1
373,1,ATTACK,101,0,0,95,,-1,-1
373,1,ATTACK,98,0,0,95,,-1,-1
373,1,ATTACK,85,0,0,95,,-1,-1
373,1,ATTACK,103,0,0,95,,-1,-1
374,0,HEAL,67,0,0,82,,-1,-1
374,1,ATTACK,75,0,0,95,,-1,-1
375,0,HEAL,67,0,0,82,,-1,-1
376,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
376,0,ATTACK,105,0,0,75,,-1,-1
377,0,TRAIN,4,0,0,-1,PAWN,-1,-1
377,0,GATHER,106,0,0,-1,,2,4
377,0,HEAL,67,0,0,82,,-1,-1
377,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
377,1,ATTACK,91,0,0,59,,-1,-1
377,1,ATTACK,107,0,0,59,,-1,-1
377,1,ATTACK,101,0,0,59,,-1,-1
377,1,ATTACK,98,0,0,59,,-1,-1
377,1,ATTACK,103,0,0,59,,-1,-1
377,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
378,0,HEAL,70,0,0,82,,-1,-1
378,1,ATTACK,85,0,0,59,,-1,-1
378,1,ATTACK,80,0,0,59,,-1,-1
379,0,ATTACK,77,0,0,47,,-1,-1
379,0,ATTACK,88,0,0,83,,-1,-1
379,0,ATTACK,59,0,0,56,,-1,-1
379,0,ATTACK,105,0,0,47,,-1,-1
379,0,ATTACK,96,0,0,47,,-1,-1
379,0,ATTACK,64,0,0,52,,-1,-1
379,0,ATTACK,102,0,0,80,,-1,-1
379,0,ATTACK,68,0,0,47,,-1,-1
380,0,ATTACK,51,0,0,47,,-1,-1
380,0,ATTACK,82,0,0,83,,-1,-1
380,1,MOVE,72,28,19,-1,,-1,-1
380,1,MOVE,78,28,19,-1,,-1,-1
381,0,GATHER,108,0,0,-1,,2,4
381,1,HEAL,72,0,0,47,,-1,-1
381,1,HEAL,78,0,0,47,,-1,-1
382,0,ATTACK,46,0,0,83,,-1,-1
382,0,ATTACK,63,0,0,83,,-1,-1
382,0,ATTACK,40,0,0,83,,-1,-1
383,0,HEAL,67,0,0,82,,-1,-1
384,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
384,0,ATTACK,109,0,0,83,,-1,-1
385,0,ATTACK,88,0,0,83,,-1,-1
385,0,ATTACK,105,0,0,83,,-1,-1
385,0,ATTACK,96,0,0,83,,-1,-1
385,1,ATTACK,110,0,0,59,,-1,-1
386,0,ATTACK,77,0,0,83,,-1,-1
386,0,ATTACK,51,0,0,83,,-1,-1
386,0,ATTACK,68,0,0,83,,-1,-1
386,1,HEAL,72,0,0,56,,-1,-1
386,1,HEAL,78,0,0,56,,-1,-1
386,1,ATTACK,91,0,0,102,,-1,-1
386,1,ATTACK,107,0,0,102,,-1,-1
386,1,ATTACK,101,0,0,102,,-1,-1
386,1,ATTACK,98,0,0,102,,-1,-1
386,1,ATTACK,110,0,0,102,,-1,-1
386,1,ATTACK,103,0,0,102,,-1,-1
387,1,ATTACK,85,0,0,102,,-1,-1
387,1,ATTACK,80,0,0,102,,-1,-1
387,1,ATTACK,83,0,0,102,,-1,-1
390,0,HEAL,70,0,0,82,,-1,-1
391,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
391,1,ATTACK,111,0,0,102,,-1,-1
391,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
392,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
392,0,ATTACK,112,0,0,83,,-1,-1
392,1,ATTACK,98,0,0,97,,-1,-1
392,1,ATTACK,107,0,0,97,,-1,-1
392,1,ATTACK,111,0,0,97,,-1,-1
392,1,ATTACK,101,0,0,97,,-1,-1
392,1,ATTACK,110,0,0,97,,-1,-1
392,1,ATTACK,103,0,0,97,,-1,-1
393,1,ATTACK,85,0,0,97,,-1,-1
393,1,ATTACK,91,0,0,97,,-1,-1
393,1,ATTACK,80,0,0,97,,-1,-1
393,1,ATTACK,83,0,0,97,,-1,-1
393,1,ATTACK,87,0,0,97,,-1,-1
394,0,ATTACK,77,0,0,87,,-1,-1
394,0,ATTACK,88,0,0,56,,-1,-1
394,0,ATTACK,105,0,0,87,,-1,-1
394,0,ATTACK,96,0,0,87,,-1,-1
394,0,ATTACK,109,0,0,52,,-1,-1
394,0,ATTACK,112,0,0,87,,-1,-1
394,0,ATTACK,82,0,0,94,,-1,-1
394,1,HEAL,72,0,0,52,,-1,-1
395,0,ATTACK,55,0,0,87,,-1,-1
395,0,ATTACK,46,0,0,87,,-1,-1
395,0,ATTACK,51,0,0,87,,-1,-1
395,0,ATTACK,63,0,0,87,,-1,-1
395,0,ATTACK,68,0,0,87,,-1,-1
395,0,ATTACK,40,0,0,87,,-1,-1
395,0,ATTACK,73,0,0,87,,-1,-1
395,0,ATTACK,100,0,0,87,,-1,-1
395,1,HEAL,72,0,0,80,,-1,-1
395,1,ATTACK,56,0,0,97,,-1,-1
395,1,ATTACK,52,0,0,97,,-1,-1
395,1,ATTACK,94,0,0,97,,-1,-1
396,0,TRAIN,4,0,0,-1,PAWN,-1,-1
396,1,HEAL,72,0,0,52,,-1,-1
396,1,ATTACK,98,0,0,99,,-1,-1
396,1,ATTACK,85,0,0,99,,-1,-1
396,1,ATTACK,56,0,0,99,,-1,-1
396,1,ATTACK,91,0,0,99,,-1,-1
396,1,ATTACK,80,0,0,99,,-1,-1
396,1,ATTACK,107,0,0,99,,-1,-1
396,1,ATTACK,111,0,0,99,,-1,-1
396,1,ATTACK,94,0,0,99,,-1,-1
396,1,ATTACK,87,0,0,99,,-1,-1
396,1,ATTACK,101,0,0,99,,-1,-1
396,1,ATTACK,110,0,0,99,,-1,-1
396,1,ATTACK,103,0,0,99,,-1,-1
397,0,ATTACK,84,0,0,87,,-1,-1
397,1,HEAL,72,0,0,80,,-1,-1
397,1,ATTACK,52,0,0,99,,-1,-1
398,1,HEAL,72,0,0,52,,-1,-1
398,1,ATTACK,98,0,0,64,,-1,-1
398,1,ATTACK,91,0,0,64,,-1,-1
398,1,ATTACK,107,0,0,64,,-1,-1
398,1,ATTACK,111,0,0,64,,-1,-1
398,1,ATTACK,94,0,0,64,,-1,-1
398,1,ATTACK,101,0,0,64,,-1,-1
398,1,ATTACK,110,0,0,64,,-1,-1
398,1,ATTACK,103,0,0,64,,-1,-1
399,1,HEAL,72,0,0,87,,-1,-1
399,1,ATTACK,85,0,0,64,,-1,-1
399,1,ATTACK,56,0,0,64,,-1,-1
399,1,ATTACK,52,0,0,64,,-1,-1
399,1,ATTACK,80,0,0,64,,-1,-1
399,1,ATTACK,87,0,0,64,,-1,-1
399,1,ATTACK,113,0,0,64,,-1,-1
400,0,TRAIN,4,0,0,-1,PAWN,-1,-1
400,0,GATHER,114,0,0,-1,,2,4
400,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
400,0,ATTACK,115,0,0,87,,-1,-1
400,0,HEAL,67,0,0,64,,-1,-1
402,0,HEAL,70,0,0,64,,-1,-1
403,0,ATTACK,77,0,0,94,,-1,-1
403,0,ATTACK,88,0,0,56,,-1,-1
403,0,ATTACK,105,0,0,94,,-1,-1
403,0,ATTACK,55,0,0,52,,-1,-1
403,0,ATTACK,46,0,0,94,,-1,-1
403,0,ATTACK,51,0,0,94,,-1,-1
403,0,ATTACK,96,0,0,94,,-1,-1
403,0,ATTACK,63,0,0,94,,-1,-1
403,0,ATTACK,68,0,0,94,,-1,-1
403,0,ATTACK,40,0,0,94,,-1,-1
403,0,ATTACK,109,0,0,94,,-1,-1
403,0,ATTACK,112,0,0,94,,-1,-1
403,0,ATTACK,115,0,0,94,,-1,-1
403,0,ATTACK,84,0,0,98,,-1,-1
403,0,ATTACK,100,0,0,80,,-1,-1
403,1,HEAL,72,0,0,52,,-1,-1
403,1,ATTACK,98,0,0,55,,-1,-1
403,1,ATTACK,91,0,0,55,,-1,-1
403,1,ATTACK,107,0,0,55,,-1,-1
403,1,ATTACK,111,0,0,55,,-1,-1
403,1,ATTACK,94,0,0,55,,-1,-1
403,1,ATTACK,101,0,0,55,,-1,-1
403,1,ATTACK,110,0,0,55,,-1,-1
403,1,ATTACK,103,0,0,55,,-1,-1
403,1,ATTACK,113,0,0,55,,-1,-1
404,0,GATHER,116,0,0,-1,,2,4
404,0,ATTACK,73,0,0,94,,-1,-1
404,1,HEAL,72,0,0,94,,-1,-1
404,1,ATTACK,85,0,0,55,,-1,-1
404,1,ATTACK,56,0,0,55,,-1,-1
404,1,ATTACK,52,0,0,55,,-1,-1
404,1,ATTACK,80,0,0,55,,-1,-1
405,0,HEAL,67,0,0,55,,-1,-1
405,0,HEAL,70,0,0,55,,-1,-1
405,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
405,1,ATTACK,117,0,0,55,,-1,-1
405,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
408,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
408,1,ATTACK,98,0,0,100,,-1,-1
408,1,ATTACK,103,0,0,100,,-1,-1
408,1,ATTACK,107,0,0,100,,-1,-1
408,1,ATTACK,111,0,0,100,,-1,-1
408,1,ATTACK,94,0,0,100,,-1,-1
408,1,ATTACK,117,0,0,100,,-1,-1
408,1,ATTACK,101,0,0,100,,-1,-1
408,1,ATTACK,110,0,0,100,,-1,-1
408,1,ATTACK,113,0,0,100,,-1,-1
409,1,ATTACK,85,0,0,100,,-1,-1
409,1,ATTACK,56,0,0,100,,-1,-1
409,1,ATTACK,52,0,0,100,,-1,-1
409,1,ATTACK,91,0,0,100,,-1,-1
409,1,ATTACK,80,0,0,100,,-1,-1
410,0,HEAL,67,0,0,100,,-1,-1
410,0,HEAL,70,0,0,100,,-1,-1
411,1,HEAL,78,0,0,94,,-1,-1
412,0,ATTACK,77,0,0,56,,-1,-1
412,0,ATTACK,88,0,0,52,,-1,-1
412,0,ATTACK,109,0,0,56,,-1,-1
412,0,ATTACK,115,0,0,98,,-1,-1
412,1,HEAL,72,0,0,80,,-1,-1
412,1,HEAL,78,0,0,80,,-1,-1
413,1,HEAL,72,0,0,98,,-1,-1
413,1,HEAL,78,0,0,98,,-1,-1
413,1,ATTACK,119,0,0,115,,-1,-1
414,1,HEAL,72,0,0,52,,-1,-1
414,1,HEAL,78,0,0,52,,-1,-1
414,1,ATTACK,98,0,0,115,,-1,-1
414,1,ATTACK,85,0,0,115,,-1,-1
414,1,ATTACK,56,0,0,115,,-1,-1
414,1,ATTACK,103,0,0,115,,-1,-1
414,1,ATTACK,52,0,0,115,,-1,-1
414,1,ATTACK,91,0,0,115,,-1,-1
414,1,ATTACK,80,0,0,115,,-1,-1
414,1,ATTACK,107,0,0,115,,-1,-1
414,1,ATTACK,111,0,0,115,,-1,-1
414,1,ATTACK,117,0,0,115,,-1,-1
414,1,ATTACK,101,0,0,115,,-1,-1
414,1,ATTACK,110,0,0,115,,-1,-1
414,1,ATTACK,113,0,0,115,,-1,-1
415,0,HEAL,67,0,0,115,,-1,-1
415,0,HEAL,70,0,0,115,,-1,-1
415,1,HEAL,72,0,0,56,,-1,-1
415,1,HEAL,78,0,0,56,,-1,-1
416,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
416,1,MOVE,72,29,19,-1,,-1,-1
416,1,HEAL,78,0,0,98,,-1,-1
417,1,HEAL,78,0,0,52,,-1,-1
418,1,HEAL,72,0,0,56,,-1,-1
418,1,HEAL,78,0,0,56,,-1,-1
419,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
419,1,MOVE,72,30,19,-1,,-1,-1
419,1,HEAL,78,0,0,98,,-1,-1
419,1,ATTACK,121,0,0,77,,-1,-1
419,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
420,1,MOVE,78,30,19,-1,,-1,-1
420,1,ATTACK,98,0,0,77,,-1,-1
420,1,ATTACK,85,0,0,77,,-1,-1
420,1,ATTACK,56,0,0,77,,-1,-1
420,1,ATTACK,103,0,0,77,,-1,-1
420,1,ATTACK,91,0,0,77,,-1,-1
420,1,ATTACK,80,0,0,77,,-1,-1
420,1,ATTACK,107,0,0,77,,-1,-1
420,1,ATTACK,111,0,0,77,,-1,-1
420,1,ATTACK,117,0,0,77,,-1,-1
420,1,ATTACK,101,0,0,77,,-1,-1
420,1,ATTACK,119,0,0,77,,-1,-1
420,1,ATTACK,113,0,0,77,,-1,-1
421,0,HEAL,67,0,0,77,,-1,-1
421,1,HEAL,78,0,0,56,,-1,-1
421,1,ATTACK,52,0,0,77,,-1,-1
422,1,HEAL,78,0,0,52,,-1,-1
423,1,HEAL,78,0,0,98,,-1,-1
424,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
424,0,ATTACK,122,0,0,101,,-1,-1
424,1,HEAL,78,0,0,56,,-1,-1
424,1,ATTACK,103,0,0,88,,-1,-1
424,1,ATTACK,107,0,0,88,,-1,-1
424,1,ATTACK,111,0,0,88,,-1,-1
424,1,ATTACK,121,0,0,88,,-1,-1
424,1,ATTACK,117,0,0,88,,-1,-1
424,1,ATTACK,101,0,0,88,,-1,-1
424,1,ATTACK,110,0,0,88,,-1,-1
424,1,ATTACK,119,0,0,88,,-1,-1
424,1,ATTACK,113,0,0,88,,-1,-1
425,1,MOVE,78,28,19,-1,,-1,-1
425,1,ATTACK,98,0,0,88,,-1,-1
425,1,ATTACK,85,0,0,88,,-1,-1
425,1,ATTACK,56,0,0,88,,-1,-1
425,1,ATTACK,52,0,0,88,,-1,-1
425,1,ATTACK,91,0,0,88,,-1,-1
425,1,ATTACK,80,0,0,88,,-1,-1
426,0,HEAL,67,0,0,88,,-1,-1
427,0,HEAL,70,0,0,88,,-1,-1
427,1,GATHER,50,0,0,-1,,2,5
427,1,GATHER,39,0,0,-1,,2,5
427,1,HEAL,78,0,0,52,,-1,-1
427,1,ATTACK,123,0,0,88,,-1,-1
428,1,GATHER,7,0,0,-1,,2,5
428,1,GATHER,13,0,0,-1,,2,5
428,1,GATHER,14,0,0,-1,,2,5
428,1,GATHER,15,0,0,-1,,2,5
428,1,HEAL,78,0,0,98,,-1,-1
428,1,ATTACK,103,0,0,109,,-1,-1
428,1,ATTACK,107,0,0,109,,-1,-1
428,1,ATTACK,111,0,0,109,,-1,-1
428,1,ATTACK,121,0,0,109,,-1,-1
428,1,ATTACK,117,0,0,109,,-1,-1
428,1,ATTACK,123,0,0,109,,-1,-1
428,1,ATTACK,110,0,0,109,,-1,-1
428,1,ATTACK,119,0,0,109,,-1,-1
428,1,ATTACK,113,0,0,109,,-1,-1
429,1,MOVE,78,29,19,-1,,-1,-1
429,1,ATTACK,98,0,0,109,,-1,-1
429,1,ATTACK,85,0,0,109,,-1,-1
429,1,ATTACK,56,0,0,109,,-1,-1
429,1,ATTACK,52,0,0,109,,-1,-1
429,1,ATTACK,91,0,0,109,,-1,-1
429,1,ATTACK,80,0,0,109,,-1,-1
429,1,ATTACK,101,0,0,109,,-1,-1
430,0,HEAL,67,0,0,109,,-1,-1
430,0,HEAL,70,0,0,109,,-1,-1
430,1,HEAL,72,0,0,56,,-1,-1
431,1,MOVE,72,28,19,-1,,-1,-1
432,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
432,0,ATTACK,124,0,0,101,,-1,-1
432,1,ATTACK,121,0,0,122,,-1,-1
432,1,ATTACK,117,0,0,122,,-1,-1
432,1,ATTACK,123,0,0,122,,-1,-1
432,1,ATTACK,119,0,0,122,,-1,-1
432,1,ATTACK,113,0,0,122,,-1,-1
433,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
433,1,ATTACK,98,0,0,122,,-1,-1
433,1,ATTACK,85,0,0,122,,-1,-1
433,1,ATTACK,110,0,0,122,,-1,-1
433,1,ATTACK,56,0,0,122,,-1,-1
433,1,ATTACK,103,0,0,122,,-1,-1
433,1,ATTACK,52,0,0,122,,-1,-1
433,1,ATTACK,91,0,0,122,,-1,-1
433,1,ATTACK,80,0,0,122,,-1,-1
433,1,ATTACK,107,0,0,122,,-1,-1
433,1,ATTACK,111,0,0,122,,-1,-1
433,1,ATTACK,125,0,0,122,,-1,-1
433,1,ATTACK,101,0,0,122,,-1,-1
433,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
434,0,HEAL,67,0,0,122,,-1,-1
434,0,HEAL,70,0,0,122,,-1,-1
436,1,HEAL,78,0,0,98,,-1,-1
436,1,ATTACK,121,0,0,116,,-1,-1
436,1,ATTACK,117,0,0,116,,-1,-1
436,1,ATTACK,125,0,0,116,,-1,-1
436,1,ATTACK,123,0,0,116,,-1,-1
436,1,ATTACK,119,0,0,116,,-1,-1
436,1,ATTACK,113,0,0,116,,-1,-1
437,1,MOVE,78,28,19,-1,,-1,-1
437,1,ATTACK,98,0,0,124,,-1,-1
437,1,ATTACK,85,0,0,124,,-1,-1
437,1,ATTACK,56,0,0,124,,-1,-1
437,1,ATTACK,103,0,0,124,,-1,-1
437,1,ATTACK,52,0,0,124,,-1,-1
437,1,ATTACK,91,0,0,124,,-1,-1
437,1,ATTACK,80,0,0,124,,-1,-1
437,1,ATTACK,107,0,0,124,,-1,-1
437,1,ATTACK,111,0,0,124,,-1,-1
437,1,ATTACK,101,0,0,124,,-1,-1
437,1,ATTACK,110,0,0,124,,-1,-1
438,0,HEAL,67,0,0,124,,-1,-1
438,0,HEAL,70,0,0,124,,-1,-1
439,0,ATTACK,105,0,0,101,,-1,-1
439,0,ATTACK,51,0,0,101,,-1,-1
439,0,ATTACK,96,0,0,101,,-1,-1
439,0,ATTACK,68,0,0,101,,-1,-1
439,0,ATTACK,112,0,0,101,,-1,-1
440,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
440,0,ATTACK,126,0,0,101,,-1,-1
441,1,ATTACK,110,0,0,116,,-1,-1
441,1,ATTACK,103,0,0,116,,-1,-1
441,1,ATTACK,107,0,0,116,,-1,-1
441,1,ATTACK,111,0,0,116,,-1,-1
441,1,ATTACK,101,0,0,116,,-1,-1
441,1,ATTACK,127,0,0,116,,-1,-1
442,0,ATTACK,46,0,0,101,,-1,-1
442,1,HEAL,72,0,0,98,,-1,-1
442,1,ATTACK,98,0,0,116,,-1,-1
