tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1996,0,ATTACK,41,0,0,71,,-1,-1
1996,0,ATTACK,43,0,0,71,,-1,-1
1996,0,ATTACK,30,0,0,81,,-1,-1
1996,0,ATTACK,34,0,0,71,,-1,-1
1996,0,ATTACK,37,0,0,81,,-1,-1
1996,0,ATTACK,39,0,0,71,,-1,-1
1996,0,ATTACK,49,0,0,81,,-1,-1
1996,0,ATTACK,64,0,0,71,,-1,-1
1997,0,ATTACK,18,0,0,81,,-1,-1
1997,0,ATTACK,26,0,0,71,,-1,-1
1998,0,HEAL,21,0,0,51,,-1,-1
1998,0,HEAL,24,0,0,51,,-1,-1
