tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
329,1,ATTACK,76,0,0,38,,-1,-1
329,1,ATTACK,82,0,0,56,,-1,-1
330,0,HEAL,41,0,0,56,,-1,-1
330,0,HEAL,63,0,0,56,,-1,-1
330,1,ATTACK,85,0,0,56,,-1,-1
330,1,ATTACK,57,0,0,56,,-1,-1
330,1,ATTACK,59,0,0,56,,-1,-1
330,1,ATTACK,54,0,0,56,,-1,-1
330,1,ATTACK,61,0,0,56,,-1,-1
330,1,ATTACK,39,0,0,56,,-1,-1
330,1,ATTACK,73,0,0,56,,-1,-1
330,1,ATTACK,76,0,0,64,,-1,-1
330,1,ATTACK,78,0,0,56,,-1,-1
331,1,ATTACK,90,0,0,56,,-1,-1
333,0,ATTACK,64,0,0,88,,-1,-1
333,0,ATTACK,56,0,0,88,,-1,-1
333,0,ATTACK,60,0,0,88,,-1,-1
333,0,ATTACK,68,0,0,88,,-1,-1
333,0,ATTACK,72,0,0,88,,-1,-1
333,0,ATTACK,89,0,0,5,,-1,-1
333,0,ATTACK,46,0,0,88,,-1,-1
333,0,ATTACK,53,0,0,88,,-1,-1
333,0,ATTACK,58,0,0,88,,-1,-1
333,0,ATTACK,62,0,0,88,,-1,-1
333,0,ATTACK,40,0,0,88,,-1,-1
334,0,ATTACK,26,0,0,88,,-1,-1
336,0,MOVE,63,26,15,-1,,-1,-1
336,0,ATTACK,64,0,0,5,,-1,-1
336,0,ATTACK,60,0,0,5,,-1,-1
336,0,ATTACK,68,0,0,5,,-1,-1
336,0,ATTACK,72,0,0,5,,-1,-1
336,0,ATTACK,53,0,0,5,,-1,-1
336,0,ATTACK,58,0,0,5,,-1,-1
336,0,ATTACK,62,0,0,5,,-1,-1
336,1,ATTACK,50,0,0,64,,-1,-1
336,1,ATTACK,85,0,0,60,,-1,-1
336,1,ATTACK,57,0,0,64,,-1,-1
336,1,ATTACK,59,0,0,64,,-1,-1
336,1,ATTACK,54,0,0,64,,-1,-1
336,1,ATTACK,61,0,0,64,,-1,-1
336,1,ATTACK,66,0,0,64,,-1,-1
336,1,ATTACK,65,0,0,64,,-1,-1
336,1,ATTACK,69,0,0,64,,-1,-1
336,1,ATTACK,71,0,0,64,,-1,-1
336,1,ATTACK,82,0,0,64,,-1,-1
337,0,HEAL,41,0,0,64,,-1,-1
337,0,HEAL,63,0,0,64,,-1,-1
337,0,ATTACK,46,0,0,5,,-1,-1
337,0,ATTACK,26,0,0,5,,-1,-1
337,0,ATTACK,40,0,0,5,,-1,-1
337,1,ATTACK,45,0,0,64,,-1,-1
337,1,ATTACK,90,0,0,60,,-1,-1
337,1,ATTACK,39,0,0,64,,-1,-1
337,1,ATTACK,43,0,0,64,,-1,-1
337,1,ATTACK,73,0,0,64,,-1,-1
337,1,ATTACK,78,0,0,64,,-1,-1
343,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
343,0,ATTACK,91,0,0,5,,-1,-1
343,1,ATTACK,66,0,0,64,,-1,-1
343,1,ATTACK,65,0,0,60,,-1,-1
343,1,ATTACK,69,0,0,64,,-1,-1
343,1,ATTACK,71,0,0,68,,-1,-1
343,1,ATTACK,73,0,0,64,,-1,-1
343,1,ATTACK,76,0,0,64,,-1,-1
343,1,ATTACK,78,0,0,64,,-1,-1
343,1,ATTACK,82,0,0,64,,-1,-1
343,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
344,0,HEAL,41,0,0,60,,-1,-1
344,0,HEAL,63,0,0,60,,-1,-1
344,1,ATTACK,50,0,0,60,,-1,-1
344,1,ATTACK,57,0,0,60,,-1,-1
344,1,ATTACK,59,0,0,60,,-1,-1
344,1,ATTACK,54,0,0,60,,-1,-1
344,1,ATTACK,45,0,0,60,,-1,-1
344,1,ATTACK,61,0,0,68,,-1,-1
344,1,ATTACK,66,0,0,60,,-1,-1
344,1,ATTACK,39,0,0,60,,-1,-1
344,1,ATTACK,43,0,0,60,,-1,-1
344,1,ATTACK,69,0,0,60,,-1,-1
344,1,ATTACK,73,0,0,60,,-1,-1
344,1,ATTACK,76,0,0,60,,-1,-1
344,1,ATTACK,78,0,0,60,,-1,-1
344,1,ATTACK,82,0,0,60,,-1,-1
350,1,ATTACK,85,0,0,60,,-1,-1
350,1,ATTACK,90,0,0,60,,-1,-1
350,1,ATTACK,73,0,0,60,,-1,-1
350,1,ATTACK,76,0,0,68,,-1,-1
350,1,ATTACK,78,0,0,60,,-1,-1
350,1,ATTACK,82,0,0,60,,-1,-1
351,0,HEAL,41,0,0,68,,-1,-1
351,0,HEAL,63,0,0,68,,-1,-1
351,0,ATTACK,92,0,0,5,,-1,-1
351,1,ATTACK,66,0,0,68,,-1,-1
351,1,ATTACK,65,0,0,68,,-1,-1
351,1,ATTACK,82,0,0,68,,-1,-1
357,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
357,0,ATTACK,93,0,0,5,,-1,-1
357,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
365,0,ATTACK,94,0,0,5,,-1,-1
366,1,ATTACK,82,0,0,68,,-1,-1
367,0,MOVE,41,25,13,-1,,-1,-1
367,0,MOVE,63,25,13,-1,,-1,-1
367,1,ATTACK,61,0,0,72,,-1,-1
367,1,ATTACK,66,0,0,77,,-1,-1
367,1,ATTACK,65,0,0,72,,-1,-1
367,1,ATTACK,71,0,0,72,,-1,-1
367,1,ATTACK,76,0,0,72,,-1,-1
367,1,ATTACK,82,0,0,72,,-1,-1
369,0,HEAL,41,0,0,72,,-1,-1
369,0,HEAL,63,0,0,72,,-1,-1
369,0,ATTACK,91,0,0,5,,-1,-1
369,0,ATTACK,93,0,0,5,,-1,-1
369,0,ATTACK,72,0,0,5,,-1,-1
369,0,ATTACK,89,0,0,5,,-1,-1
369,0,ATTACK,77,0,0,5,,-1,-1
369,0,ATTACK,81,0,0,5,,-1,-1
369,0,ATTACK,79,0,0,5,,-1,-1
369,0,ATTACK,86,0,0,5,,-1,-1
369,0,ATTACK,74,0,0,5,,-1,-1
369,0,ATTACK,92,0,0,5,,-1,-1
369,0,ATTACK,94,0,0,5,,-1,-1
369,0,ATTACK,70,0,0,5,,-1,-1
370,0,ATTACK,91,0,0,65,,-1,-1
370,0,ATTACK,93,0,0,66,,-1,-1
370,0,ATTACK,72,0,0,66,,-1,-1
370,0,ATTACK,89,0,0,66,,-1,-1
370,0,ATTACK,77,0,0,66,,-1,-1
370,0,ATTACK,81,0,0,66,,-1,-1
370,0,ATTACK,79,0,0,66,,-1,-1
370,0,ATTACK,46,0,0,66,,-1,-1
370,0,ATTACK,86,0,0,66,,-1,-1
370,0,ATTACK,74,0,0,66,,-1,-1
370,0,ATTACK,53,0,0,66,,-1,-1
370,0,ATTACK,26,0,0,66,,-1,-1
370,0,ATTACK,58,0,0,66,,-1,-1
370,0,ATTACK,92,0,0,66,,-1,-1
370,0,ATTACK,67,0,0,66,,-1,-1
370,0,ATTACK,35,0,0,66,,-1,-1
370,0,ATTACK,62,0,0,66,,-1,-1
370,0,ATTACK,40,0,0,66,,-1,-1
370,0,ATTACK,94,0,0,66,,-1,-1
370,0,ATTACK,70,0,0,66,,-1,-1
371,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
371,0,ATTACK,95,0,0,66,,-1,-1
372,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
376,0,ATTACK,95,0,0,65,,-1,-1
376,0,ATTACK,93,0,0,65,,-1,-1
376,0,ATTACK,72,0,0,71,,-1,-1
376,0,ATTACK,89,0,0,65,,-1,-1
376,0,ATTACK,77,0,0,71,,-1,-1
376,0,ATTACK,81,0,0,71,,-1,-1
376,0,ATTACK,79,0,0,71,,-1,-1
376,0,ATTACK,86,0,0,71,,-1,-1
376,0,ATTACK,74,0,0,76,,-1,-1
376,0,ATTACK,92,0,0,65,,-1,-1
376,0,ATTACK,67,0,0,71,,-1,-1
376,0,ATTACK,62,0,0,65,,-1,-1
376,0,ATTACK,94,0,0,65,,-1,-1
376,0,ATTACK,70,0,0,76,,-1,-1
377,0,ATTACK,46,0,0,76,,-1,-1
377,0,ATTACK,53,0,0,76,,-1,-1
377,0,ATTACK,26,0,0,76,,-1,-1
377,0,ATTACK,58,0,0,76,,-1,-1
377,0,ATTACK,35,0,0,76,,-1,-1
377,0,ATTACK,40,0,0,76,,-1,-1
380,0,ATTACK,96,0,0,65,,-1,-1
383,0,ATTACK,46,0,0,71,,-1,-1
383,0,ATTACK,74,0,0,71,,-1,-1
383,0,ATTACK,53,0,0,71,,-1,-1
383,0,ATTACK,26,0,0,71,,-1,-1
383,0,ATTACK,58,0,0,71,,-1,-1
383,0,ATTACK,35,0,0,71,,-1,-1
383,0,ATTACK,40,0,0,71,,-1,-1
383,0,ATTACK,70,0,0,71,,-1,-1
384,0,ATTACK,74,0,0,65,,-1,-1
384,0,ATTACK,72,0,0,61,,-1,-1
384,0,ATTACK,77,0,0,61,,-1,-1
384,0,ATTACK,81,0,0,65,,-1,-1
384,0,ATTACK,79,0,0,65,,-1,-1
384,0,ATTACK,86,0,0,65,,-1,-1
384,0,ATTACK,67,0,0,65,,-1,-1
384,0,ATTACK,70,0,0,65,,-1,-1
385,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
385,0,ATTACK,46,0,0,65,,-1,-1
385,0,ATTACK,53,0,0,65,,-1,-1
385,0,ATTACK,58,0,0,65,,-1,-1
385,0,ATTACK,40,0,0,65,,-1,-1
385,0,ATTACK,97,0,0,65,,-1,-1
385,0,ATTACK,26,0,0,65,,-1,-1
385,0,ATTACK,35,0,0,65,,-1,-1
385,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
387,0,ATTACK,46,0,0,82,,-1,-1
387,0,ATTACK,74,0,0,82,,-1,-1
387,0,ATTACK,53,0,0,82,,-1,-1
387,0,ATTACK,58,0,0,82,,-1,-1
387,0,ATTACK,95,0,0,82,,-1,-1
387,0,ATTACK,91,0,0,82,,-1,-1
387,0,ATTACK,93,0,0,82,,-1,-1
387,0,ATTACK,97,0,0,82,,-1,-1
387,0,ATTACK,89,0,0,82,,-1,-1
387,0,ATTACK,81,0,0,82,,-1,-1
387,0,ATTACK,79,0,0,82,,-1,-1
387,0,ATTACK,86,0,0,82,,-1,-1
387,0,ATTACK,92,0,0,82,,-1,-1
387,0,ATTACK,67,0,0,82,,-1,-1
387,0,ATTACK,62,0,0,82,,-1,-1
387,0,ATTACK,96,0,0,82,,-1,-1
387,0,ATTACK,94,0,0,82,,-1,-1
387,0,ATTACK,70,0,0,82,,-1,-1
388,0,ATTACK,40,0,0,82,,-1,-1
388,0,ATTACK,26,0,0,82,,-1,-1
388,0,ATTACK,35,0,0,82,,-1,-1
390,0,ATTACK,95,0,0,59,,-1,-1
390,0,ATTACK,91,0,0,59,,-1,-1
390,0,ATTACK,93,0,0,59,,-1,-1
390,0,ATTACK,97,0,0,59,,-1,-1
390,0,ATTACK,89,0,0,59,,-1,-1
390,0,ATTACK,81,0,0,59,,-1,-1
390,0,ATTACK,79,0,0,61,,-1,-1
390,0,ATTACK,86,0,0,61,,-1,-1
390,0,ATTACK,74,0,0,61,,-1,-1
390,0,ATTACK,92,0,0,59,,-1,-1
390,0,ATTACK,67,0,0,61,,-1,-1
390,0,ATTACK,96,0,0,59,,-1,-1
390,0,ATTACK,94,0,0,59,,-1,-1
390,0,ATTACK,70,0,0,61,,-1,-1
391,0,ATTACK,46,0,0,61,,-1,-1
391,0,ATTACK,53,0,0,61,,-1,-1
391,0,ATTACK,26,0,0,61,,-1,-1
391,0,ATTACK,58,0,0,61,,-1,-1
391,0,ATTACK,35,0,0,61,,-1,-1
391,0,ATTACK,62,0,0,59,,-1,-1
391,0,ATTACK,40,0,0,61,,-1,-1
392,0,ATTACK,79,0,0,61,,-1,-1
392,0,ATTACK,86,0,0,61,,-1,-1
393,0,ATTACK,72,0,0,57,,-1,-1
393,0,ATTACK,77,0,0,57,,-1,-1
393,0,ATTACK,79,0,0,59,,-1,-1
393,0,ATTACK,46,0,0,59,,-1,-1
393,0,ATTACK,86,0,0,59,,-1,-1
393,0,ATTACK,74,0,0,59,,-1,-1
393,0,ATTACK,53,0,0,59,,-1,-1
393,0,ATTACK,26,0,0,59,,-1,-1
393,0,ATTACK,58,0,0,59,,-1,-1
393,0,ATTACK,67,0,0,57,,-1,-1
393,0,ATTACK,35,0,0,59,,-1,-1
393,0,ATTACK,40,0,0,59,,-1,-1
393,0,ATTACK,70,0,0,59,,-1,-1
393,0,ATTACK,98,0,0,59,,-1,-1
396,0,ATTACK,95,0,0,54,,-1,-1
396,0,ATTACK,91,0,0,54,,-1,-1
396,0,ATTACK,93,0,0,54,,-1,-1
396,0,ATTACK,97,0,0,54,,-1,-1
396,0,ATTACK,89,0,0,54,,-1,-1
396,0,ATTACK,81,0,0,54,,-1,-1
396,0,ATTACK,79,0,0,57,,-1,-1
396,0,ATTACK,46,0,0,57,,-1,-1
396,0,ATTACK,86,0,0,57,,-1,-1
396,0,ATTACK,74,0,0,57,,-1,-1
396,0,ATTACK,53,0,0,57,,-1,-1
396,0,ATTACK,58,0,0,57,,-1,-1
396,0,ATTACK,92,0,0,54,,-1,-1
396,0,ATTACK,62,0,0,54,,-1,-1
396,0,ATTACK,96,0,0,54,,-1,-1
396,0,ATTACK,94,0,0,54,,-1,-1
396,0,ATTACK,70,0,0,57,,-1,-1
396,0,ATTACK,98,0,0,54,,-1,-1
397,0,ATTACK,26,0,0,57,,-1,-1
397,0,ATTACK,35,0,0,57,,-1,-1
397,0,ATTACK,40,0,0,57,,-1,-1
399,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
399,0,ATTACK,99,0,0,54,,-1,-1
400,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
400,0,ATTACK,72,0,0,50,,-1,-1
400,0,ATTACK,77,0,0,7,,-1,-1
400,0,ATTACK,79,0,0,7,,-1,-1
400,0,ATTACK,46,0,0,7,,-1,-1
400,0,ATTACK,86,0,0,7,,-1,-1
400,0,ATTACK,74,0,0,7,,-1,-1
400,0,ATTACK,53,0,0,7,,-1,-1
400,0,ATTACK,58,0,0,7,,-1,-1
400,0,ATTACK,67,0,0,7,,-1,-1
400,0,ATTACK,35,0,0,7,,-1,-1
400,0,ATTACK,40,0,0,7,,-1,-1
400,0,ATTACK,70,0,0,7,,-1,-1
401,0,ATTACK,26,0,0,7,,-1,-1
406,0,ATTACK,81,0,0,54,,-1,-1
406,0,ATTACK,92,0,0,54,,-1,-1
406,0,ATTACK,95,0,0,54,,-1,-1
406,0,ATTACK,99,0,0,54,,-1,-1
406,0,ATTACK,91,0,0,54,,-1,-1
406,0,ATTACK,93,0,0,54,,-1,-1
406,0,ATTACK,97,0,0,54,,-1,-1
406,0,ATTACK,89,0,0,54,,-1,-1
406,0,ATTACK,96,0,0,54,,-1,-1
406,0,ATTACK,94,0,0,54,,-1,-1
406,0,ATTACK,98,0,0,54,,-1,-1
407,0,ATTACK,81,0,0,45,,-1,-1
407,0,ATTACK,92,0,0,45,,-1,-1
407,0,ATTACK,62,0,0,45,,-1,-1
407,0,ATTACK,95,0,0,45,,-1,-1
407,0,ATTACK,99,0,0,45,,-1,-1
407,0,ATTACK,91,0,0,45,,-1,-1
407,0,ATTACK,93,0,0,45,,-1,-1
407,0,ATTACK,97,0,0,45,,-1,-1
407,0,ATTACK,89,0,0,45,,-1,-1
407,0,ATTACK,96,0,0,45,,-1,-1
407,0,ATTACK,94,0,0,45,,-1,-1
407,0,ATTACK,98,0,0,45,,-1,-1
408,0,ATTACK,100,0,0,45,,-1,-1
413,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
413,0,ATTACK,92,0,0,45,,-1,-1
413,0,ATTACK,95,0,0,45,,-1,-1
413,0,ATTACK,101,0,0,45,,-1,-1
413,0,ATTACK,99,0,0,45,,-1,-1
413,0,ATTACK,93,0,0,45,,-1,-1
413,0,ATTACK,97,0,0,45,,-1,-1
413,0,ATTACK,100,0,0,45,,-1,-1
413,0,ATTACK,96,0,0,45,,-1,-1
413,0,ATTACK,94,0,0,45,,-1,-1
413,0,ATTACK,98,0,0,45,,-1,-1
416,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
416,0,ATTACK,92,0,0,7,,-1,-1
416,0,ATTACK,62,0,0,7,,-1,-1
416,0,ATTACK,95,0,0,7,,-1,-1
416,0,ATTACK,101,0,0,7,,-1,-1
416,0,ATTACK,99,0,0,7,,-1,-1
416,0,ATTACK,91,0,0,39,,-1,-1
416,0,ATTACK,93,0,0,7,,-1,-1
416,0,ATTACK,97,0,0,7,,-1,-1
416,0,ATTACK,89,0,0,39,,-1,-1
416,0,ATTACK,81,0,0,39,,-1,-1
416,0,ATTACK,100,0,0,7,,-1,-1
416,0,ATTACK,96,0,0,7,,-1,-1
416,0,ATTACK,94,0,0,7,,-1,-1
416,0,ATTACK,98,0,0,7,,-1,-1
418,0,ATTACK,92,0,0,7,,-1,-1
418,0,ATTACK,62,0,0,7,,-1,-1
418,0,ATTACK,95,0,0,7,,-1,-1
418,0,ATTACK,101,0,0,7,,-1,-1
418,0,ATTACK,99,0,0,7,,-1,-1
418,0,ATTACK,93,0,0,7,,-1,-1
418,0,ATTACK,97,0,0,7,,-1,-1
418,0,ATTACK,77,0,0,7,,-1,-1
418,0,ATTACK,79,0,0,7,,-1,-1
418,0,ATTACK,46,0,0,7,,-1,-1
418,0,ATTACK,86,0,0,7,,-1,-1
418,0,ATTACK,74,0,0,7,,-1,-1
418,0,ATTACK,53,0,0,7,,-1,-1
418,0,ATTACK,100,0,0,7,,-1,-1
418,0,ATTACK,26,0,0,7,,-1,-1
418,0,ATTACK,58,0,0,7,,-1,-1
418,0,ATTACK,67,0,0,7,,-1,-1
418,0,ATTACK,35,0,0,7,,-1,-1
418,0,ATTACK,96,0,0,7,,-1,-1
418,0,ATTACK,40,0,0,7,,-1,-1
418,0,ATTACK,94,0,0,7,,-1,-1
418,0,ATTACK,70,0,0,7,,-1,-1
418,0,ATTACK,98,0,0,7,,-1,-1
419,0,ATTACK,92,0,0,39,,-1,-1
419,0,ATTACK,62,0,0,39,,-1,-1
419,0,ATTACK,95,0,0,39,,-1,-1
419,0,ATTACK,101,0,0,39,,-1,-1
419,0,ATTACK,99,0,0,39,,-1,-1
419,0,ATTACK,93,0,0,39,,-1,-1
419,0,ATTACK,97,0,0,39,,-1,-1
419,0,ATTACK,77,0,0,50,,-1,-1
419,0,ATTACK,79,0,0,50,,-1,-1
419,0,ATTACK,46,0,0,50,,-1,-1
419,0,ATTACK,86,0,0,50,,-1,-1
419,0,ATTACK,74,0,0,50,,-1,-1
419,0,ATTACK,53,0,0,50,,-1,-1
419,0,ATTACK,100,0,0,39,,-1,-1
419,0,ATTACK,26,0,0,50,,-1,-1
419,0,ATTACK,58,0,0,50,,-1,-1
419,0,ATTACK,67,0,0,50,,-1,-1
419,0,ATTACK,35,0,0,50,,-1,-1
419,0,ATTACK,96,0,0,39,,-1,-1
419,0,ATTACK,40,0,0,50,,-1,-1
419,0,ATTACK,94,0,0,39,,-1,-1
419,0,ATTACK,70,0,0,50,,-1,-1
419,0,ATTACK,98,0,0,39,,-1,-1
421,0,ATTACK,72,0,0,43,,-1,-1
421,0,ATTACK,77,0,0,43,,-1,-1
421,0,ATTACK,79,0,0,43,,-1,-1
421,0,ATTACK,46,0,0,43,,-1,-1
421,0,ATTACK,86,0,0,43,,-1,-1
421,0,ATTACK,74,0,0,43,,-1,-1
421,0,ATTACK,53,0,0,43,,-1,-1
421,0,ATTACK,26,0,0,43,,-1,-1
421,0,ATTACK,58,0,0,43,,-1,-1
421,0,ATTACK,67,0,0,43,,-1,-1
421,0,ATTACK,35,0,0,43,,-1,-1
421,0,ATTACK,40,0,0,43,,-1,-1
421,0,ATTACK,70,0,0,43,,-1,-1
424,0,ATTACK,91,0,0,39,,-1,-1
424,0,ATTACK,72,0,0,43,,-1,-1
424,0,ATTACK,81,0,0,39,,-1,-1
424,0,ATTACK,92,0,0,39,,-1,-1
424,0,ATTACK,95,0,0,39,,-1,-1
424,0,ATTACK,101,0,0,39,,-1,-1
424,0,ATTACK,99,0,0,39,,-1,-1
424,0,ATTACK,93,0,0,39,,-1,-1
424,0,ATTACK,97,0,0,39,,-1,-1
424,0,ATTACK,89,0,0,39,,-1,-1
424,0,ATTACK,77,0,0,43,,-1,-1
424,0,ATTACK,79,0,0,43,,-1,-1
424,0,ATTACK,102,0,0,39,,-1,-1
424,0,ATTACK,86,0,0,43,,-1,-1
424,0,ATTACK,74,0,0,43,,-1,-1
424,0,ATTACK,53,0,0,43,,-1,-1
424,0,ATTACK,100,0,0,39,,-1,-1
424,0,ATTACK,58,0,0,43,,-1,-1
424,0,ATTACK,67,0,0,43,,-1,-1
424,0,ATTACK,96,0,0,39,,-1,-1
424,0,ATTACK,94,0,0,39,,-1,-1
424,0,ATTACK,70,0,0,43,,-1,-1
424,0,ATTACK,98,0,0,39,,-1,-1
425,0,ATTACK,72,0,0,69,,-1,-1
425,0,ATTACK,95,0,0,78,,-1,-1
425,0,ATTACK,101,0,0,78,,-1,-1
425,0,ATTACK,99,0,0,78,,-1,-1
425,0,ATTACK,91,0,0,78,,-1,-1
425,0,ATTACK,93,0,0,78,,-1,-1
425,0,ATTACK,97,0,0,78,,-1,-1
425,0,ATTACK,89,0,0,78,,-1,-1
425,0,ATTACK,77,0,0,69,,-1,-1
425,0,ATTACK,81,0,0,78,,-1,-1
425,0,ATTACK,79,0,0,69,,-1,-1
425,0,ATTACK,46,0,0,69,,-1,-1
425,0,ATTACK,102,0,0,78,,-1,-1
425,0,ATTACK,86,0,0,69,,-1,-1
425,0,ATTACK,74,0,0,69,,-1,-1
425,0,ATTACK,53,0,0,69,,-1,-1
425,0,ATTACK,100,0,0,78,,-1,-1
425,0,ATTACK,26,0,0,69,,-1,-1
425,0,ATTACK,58,0,0,69,,-1,-1
425,0,ATTACK,92,0,0,78,,-1,-1
425,0,ATTACK,67,0,0,69,,-1,-1
425,0,ATTACK,35,0,0,69,,-1,-1
425,0,ATTACK,62,0,0,78,,-1,-1
425,0,ATTACK,96,0,0,78,,-1,-1
425,0,ATTACK,40,0,0,69,,-1,-1
425,0,ATTACK,94,0,0,78,,-1,-1
425,0,ATTACK,70,0,0,69,,-1,-1
425,0,ATTACK,98,0,0,78,,-1,-1
427,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
427,0,ATTACK,103,0,0,78,,-1,-1
427,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
428,0,ATTACK,72,0,0,90,,-1,-1
428,0,ATTACK,77,0,0,85,,-1,-1
428,0,ATTACK,79,0,0,78,,-1,-1
428,0,ATTACK,46,0,0,78,,-1,-1
428,0,ATTACK,86,0,0,78,,-1,-1
428,0,ATTACK,74,0,0,78,,-1,-1
428,0,ATTACK,53,0,0,78,,-1,-1
428,0,ATTACK,58,0,0,78,,-1,-1
428,0,ATTACK,67,0,0,78,,-1,-1
428,0,ATTACK,70,0,0,78,,-1,-1
429,0,ATTACK,26,0,0,78,,-1,-1
429,0,ATTACK,35,0,0,78,,-1,-1
429,0,ATTACK,40,0,0,78,,-1,-1
430,0,ATTACK,95,0,0,73,,-1,-1
430,0,ATTACK,101,0,0,73,,-1,-1
430,0,ATTACK,99,0,0,73,,-1,-1
430,0,ATTACK,91,0,0,73,,-1,-1
430,0,ATTACK,103,0,0,73,,-1,-1
430,0,ATTACK,93,0,0,73,,-1,-1
430,0,ATTACK,97,0,0,73,,-1,-1
430,0,ATTACK,89,0,0,73,,-1,-1
430,0,ATTACK,81,0,0,73,,-1,-1
430,0,ATTACK,79,0,0,85,,-1,-1
430,0,ATTACK,46,0,0,85,,-1,-1
430,0,ATTACK,102,0,0,73,,-1,-1
430,0,ATTACK,86,0,0,85,,-1,-1
430,0,ATTACK,74,0,0,85,,-1,-1
430,0,ATTACK,53,0,0,85,,-1,-1
430,0,ATTACK,100,0,0,73,,-1,-1
430,0,ATTACK,58,0,0,85,,-1,-1
430,0,ATTACK,92,0,0,73,,-1,-1
430,0,ATTACK,67,0,0,90,,-1,-1
430,0,ATTACK,62,0,0,73,,-1,-1
430,0,ATTACK,96,0,0,73,,-1,-1
430,0,ATTACK,40,0,0,85,,-1,-1
430,0,ATTACK,94,0,0,73,,-1,-1
430,0,ATTACK,70,0,0,85,,-1,-1
430,0,ATTACK,98,0,0,73,,-1,-1
431,0,ATTACK,26,0,0,85,,-1,-1
431,0,ATTACK,35,0,0,85,,-1,-1
434,0,ATTACK,77,0,0,90,,-1,-1
434,0,ATTACK,79,0,0,90,,-1,-1
434,0,ATTACK,86,0,0,90,,-1,-1
434,0,ATTACK,74,0,0,90,,-1,-1
434,0,ATTACK,70,0,0,90,,-1,-1
435,0,ATTACK,46,0,0,90,,-1,-1
435,0,ATTACK,53,0,0,90,,-1,-1
435,0,ATTACK,104,0,0,73,,-1,-1
435,0,ATTACK,26,0,0,90,,-1,-1
435,0,ATTACK,58,0,0,90,,-1,-1
435,0,ATTACK,35,0,0,90,,-1,-1
435,0,ATTACK,40,0,0,90,,-1,-1
436,0,ATTACK,77,0,0,73,,-1,-1
436,0,ATTACK,79,0,0,73,,-1,-1
436,0,ATTACK,86,0,0,73,,-1,-1
437,0,ATTACK,72,0,0,73,,-1,-1
437,0,ATTACK,46,0,0,73,,-1,-1
437,0,ATTACK,74,0,0,73,,-1,-1
437,0,ATTACK,53,0,0,73,,-1,-1
437,0,ATTACK,26,0,0,73,,-1,-1
437,0,ATTACK,58,0,0,73,,-1,-1
437,0,ATTACK,67,0,0,73,,-1,-1
437,0,ATTACK,35,0,0,73,,-1,-1
437,0,ATTACK,40,0,0,73,,-1,-1
437,0,ATTACK,70,0,0,73,,-1,-1
