tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
256,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
257,0,ATTACK,58,0,0,53,,-1,-1
257,0,ATTACK,79,0,0,47,,-1,-1
257,0,ATTACK,67,0,0,57,,-1,-1
257,0,ATTACK,77,0,0,53,,-1,-1
257,0,HEAL,70,0,0,87,,-1,-1
258,0,ATTACK,23,0,0,53,,-1,-1
258,0,ATTACK,28,0,0,47,,-1,-1
258,0,ATTACK,30,0,0,57,,-1,-1
258,0,ATTACK,49,0,0,68,,-1,-1
258,0,HEAL,70,0,0,52,,-1,-1
258,1,HEAL,50,0,0,53,,-1,-1
258,1,HEAL,54,0,0,53,,-1,-1
259,0,TRAIN,4,0,0,-1,PAWN,-1,-1
259,0,GATHER,90,0,0,-1,,2,4
259,0,HEAL,70,0,0,87,,-1,-1
259,0,HEAL,64,0,0,87,,-1,-1
260,0,HEAL,70,0,0,52,,-1,-1
261,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
261,0,ATTACK,91,0,0,57,,-1,-1
261,0,HEAL,70,0,0,87,,-1,-1
262,0,HEAL,70,0,0,52,,-1,-1
262,1,MOVE,50,23,17,-1,,-1,-1
263,0,GATHER,92,0,0,-1,,2,4
263,0,HEAL,70,0,0,87,,-1,-1
264,1,HEAL,50,0,0,53,,-1,-1
264,1,HEAL,54,0,0,53,,-1,-1
264,1,ATTACK,93,0,0,87,,-1,-1
265,0,HEAL,70,0,0,52,,-1,-1
265,1,MOVE,54,24,17,-1,,-1,-1
265,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
266,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
266,1,MOVE,50,25,17,-1,,-1,-1
266,1,MOVE,54,25,17,-1,,-1,-1
266,1,ATTACK,94,0,0,85,,-1,-1
269,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
269,0,ATTACK,95,0,0,57,,-1,-1
270,0,ATTACK,87,0,0,57,,-1,-1
270,0,ATTACK,82,0,0,65,,-1,-1
271,0,ATTACK,58,0,0,57,,-1,-1
271,0,ATTACK,61,0,0,65,,-1,-1
271,0,ATTACK,23,0,0,47,,-1,-1
271,0,ATTACK,56,0,0,68,,-1,-1
271,0,ATTACK,72,0,0,62,,-1,-1
271,0,ATTACK,77,0,0,59,,-1,-1
271,0,HEAL,64,0,0,52,,-1,-1
272,0,REPAIR,88,0,0,18,,-1,-1
272,0,REPAIR,83,0,0,18,,-1,-1
272,0,HEAL,64,0,0,87,,-1,-1
272,1,ATTACK,39,0,0,85,,-1,-1
272,1,ATTACK,45,0,0,85,,-1,-1
272,1,ATTACK,57,0,0,87,,-1,-1
272,1,ATTACK,74,0,0,85,,-1,-1
273,0,REPAIR,90,0,0,18,,-1,-1
273,0,REPAIR,85,0,0,18,,-1,-1
273,1,ATTACK,68,0,0,85,,-1,-1
273,1,ATTACK,62,0,0,85,,-1,-1
273,1,ATTACK,59,0,0,85,,-1,-1
273,1,ATTACK,86,0,0,85,,-1,-1
273,1,ATTACK,57,0,0,79,,-1,-1
273,1,ATTACK,80,0,0,85,,-1,-1
273,1,ATTACK,89,0,0,85,,-1,-1
273,1,ATTACK,96,0,0,85,,-1,-1
273,1,ATTACK,81,0,0,85,,-1,-1
273,1,ATTACK,84,0,0,85,,-1,-1
273,1,ATTACK,93,0,0,85,,-1,-1
274,0,TRAIN,4,0,0,-1,PAWN,-1,-1
274,0,REPAIR,92,0,0,18,,-1,-1
274,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
274,1,HEAL,54,0,0,47,,-1,-1
274,1,ATTACK,68,0,0,88,,-1,-1
274,1,ATTACK,62,0,0,88,,-1,-1
274,1,ATTACK,59,0,0,88,,-1,-1
274,1,ATTACK,78,0,0,88,,-1,-1
274,1,ATTACK,86,0,0,88,,-1,-1
274,1,ATTACK,74,0,0,88,,-1,-1
274,1,ATTACK,80,0,0,88,,-1,-1
274,1,ATTACK,94,0,0,88,,-1,-1
274,1,ATTACK,89,0,0,88,,-1,-1
274,1,ATTACK,96,0,0,88,,-1,-1
274,1,ATTACK,81,0,0,88,,-1,-1
274,1,ATTACK,84,0,0,88,,-1,-1
274,1,ATTACK,93,0,0,88,,-1,-1
275,1,ATTACK,39,0,0,88,,-1,-1
275,1,ATTACK,45,0,0,88,,-1,-1
276,0,ATTACK,79,0,0,57,,-1,-1
276,0,ATTACK,23,0,0,65,,-1,-1
276,0,ATTACK,28,0,0,68,,-1,-1
276,0,ATTACK,38,0,0,62,,-1,-1
276,1,HEAL,50,0,0,68,,-1,-1
276,1,HEAL,54,0,0,68,,-1,-1
276,1,ATTACK,78,0,0,83,,-1,-1
276,1,ATTACK,86,0,0,83,,-1,-1
276,1,ATTACK,80,0,0,83,,-1,-1
276,1,ATTACK,94,0,0,83,,-1,-1
276,1,ATTACK,89,0,0,83,,-1,-1
276,1,ATTACK,96,0,0,83,,-1,-1
276,1,ATTACK,81,0,0,83,,-1,-1
276,1,ATTACK,84,0,0,83,,-1,-1
276,1,ATTACK,93,0,0,83,,-1,-1
277,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
277,0,ATTACK,97,0,0,57,,-1,-1
277,0,ATTACK,20,0,0,65,,-1,-1
277,1,ATTACK,68,0,0,83,,-1,-1
277,1,ATTACK,62,0,0,83,,-1,-1
277,1,ATTACK,39,0,0,90,,-1,-1
277,1,ATTACK,45,0,0,90,,-1,-1
277,1,ATTACK,59,0,0,83,,-1,-1
277,1,ATTACK,74,0,0,90,,-1,-1
278,0,TRAIN,4,0,0,-1,PAWN,-1,-1
278,0,REPAIR,98,0,0,18,,-1,-1
279,0,ATTACK,97,0,0,65,,-1,-1
279,0,ATTACK,56,0,0,62,,-1,-1
279,0,ATTACK,95,0,0,59,,-1,-1
279,0,HEAL,70,0,0,79,,-1,-1
279,0,HEAL,64,0,0,79,,-1,-1
279,1,ATTACK,78,0,0,90,,-1,-1
279,1,ATTACK,86,0,0,90,,-1,-1
279,1,ATTACK,80,0,0,90,,-1,-1
279,1,ATTACK,94,0,0,90,,-1,-1
279,1,ATTACK,89,0,0,90,,-1,-1
279,1,ATTACK,96,0,0,90,,-1,-1
279,1,ATTACK,81,0,0,90,,-1,-1
279,1,ATTACK,84,0,0,90,,-1,-1
279,1,ATTACK,93,0,0,90,,-1,-1
280,0,ATTACK,58,0,0,65,,-1,-1
280,0,ATTACK,79,0,0,62,,-1,-1
280,0,ATTACK,67,0,0,59,,-1,-1
280,0,ATTACK,28,0,0,74,,-1,-1
280,0,ATTACK,30,0,0,65,,-1,-1
280,0,ATTACK,49,0,0,39,,-1,-1
280,0,ATTACK,91,0,0,65,,-1,-1
280,1,HEAL,50,0,0,62,,-1,-1
280,1,HEAL,54,0,0,62,,-1,-1
280,1,ATTACK,62,0,0,90,,-1,-1
280,1,ATTACK,59,0,0,90,,-1,-1
280,1,ATTACK,99,0,0,92,,-1,-1
281,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
281,1,ATTACK,62,0,0,92,,-1,-1
281,1,ATTACK,78,0,0,92,,-1,-1
281,1,ATTACK,86,0,0,92,,-1,-1
281,1,ATTACK,74,0,0,92,,-1,-1
281,1,ATTACK,80,0,0,92,,-1,-1
281,1,ATTACK,94,0,0,92,,-1,-1
281,1,ATTACK,89,0,0,92,,-1,-1
281,1,ATTACK,96,0,0,92,,-1,-1
281,1,ATTACK,84,0,0,92,,-1,-1
281,1,ATTACK,93,0,0,92,,-1,-1
282,0,TRAIN,4,0,0,-1,PAWN,-1,-1
282,0,REPAIR,100,0,0,18,,-1,-1
282,1,ATTACK,39,0,0,92,,-1,-1
282,1,ATTACK,45,0,0,92,,-1,-1
282,1,ATTACK,59,0,0,92,,-1,-1
282,1,ATTACK,101,0,0,92,,-1,-1
283,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
284,1,ATTACK,62,0,0,79,,-1,-1
284,1,ATTACK,59,0,0,79,,-1,-1
284,1,ATTACK,86,0,0,79,,-1,-1
284,1,ATTACK,99,0,0,79,,-1,-1
284,1,ATTACK,74,0,0,79,,-1,-1
284,1,ATTACK,80,0,0,79,,-1,-1
284,1,ATTACK,94,0,0,79,,-1,-1
284,1,ATTACK,101,0,0,79,,-1,-1
284,1,ATTACK,89,0,0,79,,-1,-1
284,1,ATTACK,39,0,0,79,,-1,-1
284,1,ATTACK,45,0,0,79,,-1,-1
284,1,ATTACK,96,0,0,79,,-1,-1
284,1,ATTACK,78,0,0,79,,-1,-1
284,1,ATTACK,81,0,0,79,,-1,-1
284,1,ATTACK,84,0,0,79,,-1,-1
284,1,ATTACK,93,0,0,79,,-1,-1
285,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
285,0,ATTACK,102,0,0,65,,-1,-1
285,1,MOVE,54,27,18,-1,,-1,-1
286,0,TRAIN,4,0,0,-1,PAWN,-1,-1
286,0,REPAIR,103,0,0,4,,-1,-1
286,0,HEAL,70,0,0,79,,-1,-1
286,0,HEAL,64,0,0,79,,-1,-1
286,1,MOVE,50,27,18,-1,,-1,-1
286,1,HEAL,54,0,0,59,,-1,-1
287,1,MOVE,54,26,17,-1,,-1,-1
288,0,ATTACK,79,0,0,65,,-1,-1
288,0,ATTACK,38,0,0,74,,-1,-1
288,0,ATTACK,56,0,0,59,,-1,-1
288,0,ATTACK,72,0,0,54,,-1,-1
288,0,HEAL,70,0,0,102,,-1,-1
288,1,HEAL,50,0,0,59,,-1,-1
289,0,ATTACK,97,0,0,74,,-1,-1
289,0,ATTACK,58,0,0,59,,-1,-1
289,0,ATTACK,61,0,0,74,,-1,-1
289,0,ATTACK,79,0,0,50,,-1,-1
289,0,ATTACK,82,0,0,74,,-1,-1
289,0,ATTACK,91,0,0,74,,-1,-1
289,0,ATTACK,102,0,0,54,,-1,-1
289,1,MOVE,50,27,18,-1,,-1,-1
290,0,TRAIN,4,0,0,-1,PAWN,-1,-1
290,0,REPAIR,104,0,0,4,,-1,-1
290,0,ATTACK,20,0,0,74,,-1,-1
290,0,ATTACK,23,0,0,50,,-1,-1
290,0,ATTACK,30,0,0,74,,-1,-1
290,0,ATTACK,49,0,0,54,,-1,-1
290,0,ATTACK,95,0,0,74,,-1,-1
290,0,HEAL,70,0,0,102,,-1,-1
291,0,ATTACK,58,0,0,74,,-1,-1
291,0,ATTACK,67,0,0,74,,-1,-1
291,0,ATTACK,56,0,0,50,,-1,-1
291,0,ATTACK,77,0,0,74,,-1,-1
291,1,ATTACK,105,0,0,102,,-1,-1
292,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
293,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
293,0,ATTACK,79,0,0,74,,-1,-1
293,0,ATTACK,106,0,0,39,,-1,-1
294,0,REPAIR,107,0,0,18,,-1,-1
294,0,ATTACK,23,0,0,74,,-1,-1
295,0,HEAL,64,0,0,102,,-1,-1
295,1,TRAIN,24,0,0,-1,MONK,-1,-1
295,1,ATTACK,108,0,0,102,,-1,-1
295,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
296,0,ATTACK,102,0,0,89,,-1,-1
297,0,ATTACK,79,0,0,89,,-1,-1
297,0,ATTACK,49,0,0,39,,-1,-1
298,0,REPAIR,104,0,0,18,,-1,-1
298,0,REPAIR,103,0,0,18,,-1,-1
299,1,HEAL,54,0,0,39,,-1,-1
300,1,ATTACK,108,0,0,106,,-1,-1
300,1,ATTACK,89,0,0,106,,-1,-1
300,1,ATTACK,105,0,0,106,,-1,-1
300,1,ATTACK,109,0,0,106,,-1,-1
300,1,ATTACK,81,0,0,106,,-1,-1
301,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
301,0,HEAL,70,0,0,79,,-1,-1
301,1,ATTACK,39,0,0,106,,-1,-1
301,1,ATTACK,45,0,0,106,,-1,-1
302,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
303,0,ATTACK,28,0,0,80,,-1,-1
303,0,ATTACK,72,0,0,80,,-1,-1
304,0,ATTACK,20,0,0,80,,-1,-1
304,0,ATTACK,23,0,0,80,,-1,-1
304,0,ATTACK,82,0,0,80,,-1,-1
304,0,ATTACK,38,0,0,80,,-1,-1
304,0,ATTACK,56,0,0,80,,-1,-1
304,0,ATTACK,110,0,0,80,,-1,-1
305,1,HEAL,111,0,0,39,,-1,-1
305,0,ATTACK,97,0,0,80,,-1,-1
305,0,ATTACK,58,0,0,80,,-1,-1
305,0,ATTACK,67,0,0,80,,-1,-1
305,0,ATTACK,30,0,0,80,,-1,-1
305,0,ATTACK,91,0,0,80,,-1,-1
305,0,ATTACK,77,0,0,80,,-1,-1
305,0,ATTACK,95,0,0,80,,-1,-1
306,0,ATTACK,61,0,0,80,,-1,-1
307,0,HEAL,64,0,0,106,,-1,-1
309,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
309,0,ATTACK,113,0,0,80,,-1,-1
309,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
309,1,ATTACK,112,0,0,82,,-1,-1
310,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
310,1,ATTACK,89,0,0,82,,-1,-1
310,1,ATTACK,81,0,0,82,,-1,-1
310,1,ATTACK,108,0,0,82,,-1,-1
310,1,ATTACK,105,0,0,82,,-1,-1
310,1,ATTACK,109,0,0,82,,-1,-1
310,1,ATTACK,114,0,0,82,,-1,-1
311,0,ATTACK,58,0,0,86,,-1,-1
311,0,ATTACK,79,0,0,89,,-1,-1
311,0,ATTACK,82,0,0,39,,-1,-1
311,0,ATTACK,49,0,0,45,,-1,-1
311,0,ATTACK,72,0,0,86,,-1,-1
311,0,ATTACK,91,0,0,81,,-1,-1
311,1,ATTACK,39,0,0,82,,-1,-1
311,1,ATTACK,45,0,0,82,,-1,-1
312,0,ATTACK,20,0,0,86,,-1,-1
312,0,ATTACK,23,0,0,86,,-1,-1
312,0,ATTACK,28,0,0,86,,-1,-1
312,0,ATTACK,38,0,0,89,,-1,-1
312,0,ATTACK,56,0,0,86,,-1,-1
312,0,ATTACK,110,0,0,86,,-1,-1
312,0,ATTACK,113,0,0,86,,-1,-1
313,0,HEAL,70,0,0,82,,-1,-1
316,1,ATTACK,101,0,0,38,,-1,-1
316,1,ATTACK,89,0,0,38,,-1,-1
316,1,ATTACK,96,0,0,38,,-1,-1
316,1,ATTACK,81,0,0,38,,-1,-1
316,1,ATTACK,112,0,0,38,,-1,-1
316,1,ATTACK,108,0,0,38,,-1,-1
316,1,ATTACK,105,0,0,38,,-1,-1
316,1,ATTACK,109,0,0,38,,-1,-1
316,1,ATTACK,114,0,0,38,,-1,-1
317,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
317,0,ATTACK,115,0,0,86,,-1,-1
317,0,HEAL,70,0,0,38,,-1,-1
317,1,ATTACK,39,0,0,38,,-1,-1
317,1,ATTACK,45,0,0,38,,-1,-1
318,1,GATHER,10,0,0,-1,,2,5
318,1,GATHER,14,0,0,-1,,2,5
318,1,GATHER,15,0,0,-1,,2,5
318,1,ATTACK,116,0,0,38,,-1,-1
319,0,HEAL,64,0,0,38,,-1,-1
319,1,GATHER,1,0,0,-1,,2,5
319,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
320,1,GATHER,7,0,0,-1,,2,5
321,1,GATHER,13,0,0,-1,,2,5
321,1,ATTACK,89,0,0,58,,-1,-1
321,1,ATTACK,45,0,0,58,,-1,-1
321,1,ATTACK,81,0,0,58,,-1,-1
321,1,ATTACK,86,0,0,58,,-1,-1
321,1,ATTACK,112,0,0,58,,-1,-1
321,1,ATTACK,108,0,0,58,,-1,-1
321,1,ATTACK,101,0,0,58,,-1,-1
321,1,ATTACK,96,0,0,58,,-1,-1
321,1,ATTACK,105,0,0,58,,-1,-1
321,1,ATTACK,109,0,0,58,,-1,-1
321,1,ATTACK,116,0,0,58,,-1,-1
321,1,ATTACK,114,0,0,58,,-1,-1
322,0,GATHER,107,0,0,-1,,2,4
322,1,ATTACK,39,0,0,58,,-1,-1
323,0,GATHER,104,0,0,-1,,2,4
323,0,GATHER,100,0,0,-1,,2,4
323,0,GATHER,98,0,0,-1,,2,4
323,0,ATTACK,58,0,0,94,,-1,-1
323,0,ATTACK,79,0,0,89,,-1,-1
323,0,ATTACK,28,0,0,94,,-1,-1
323,0,ATTACK,49,0,0,39,,-1,-1
323,0,ATTACK,72,0,0,94,,-1,-1
323,0,HEAL,64,0,0,58,,-1,-1
323,1,ATTACK,117,0,0,58,,-1,-1
324,0,ATTACK,20,0,0,94,,-1,-1
324,0,ATTACK,23,0,0,94,,-1,-1
324,0,ATTACK,115,0,0,94,,-1,-1
324,0,ATTACK,56,0,0,94,,-1,-1
324,0,ATTACK,110,0,0,94,,-1,-1
324,0,ATTACK,113,0,0,94,,-1,-1
324,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
325,0,REPAIR,104,0,0,4,,-1,-1
325,0,REPAIR,100,0,0,4,,-1,-1
325,0,GATHER,103,0,0,-1,,2,4
325,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
325,0,ATTACK,97,0,0,94,,-1,-1
325,0,ATTACK,67,0,0,94,,-1,-1
325,0,ATTACK,30,0,0,94,,-1,-1
325,0,ATTACK,118,0,0,94,,-1,-1
325,0,ATTACK,77,0,0,94,,-1,-1
325,0,ATTACK,95,0,0,94,,-1,-1
325,0,HEAL,70,0,0,58,,-1,-1
326,0,REPAIR,103,0,0,4,,-1,-1
326,0,REPAIR,98,0,0,4,,-1,-1
326,0,ATTACK,61,0,0,94,,-1,-1
327,0,REPAIR,107,0,0,4,,-1,-1
327,1,ATTACK,119,0,0,58,,-1,-1
328,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
329,1,ATTACK,101,0,0,91,,-1,-1
329,1,ATTACK,89,0,0,91,,-1,-1
329,1,ATTACK,39,0,0,91,,-1,-1
329,1,ATTACK,45,0,0,91,,-1,-1
329,1,ATTACK,105,0,0,91,,-1,-1
329,1,ATTACK,81,0,0,91,,-1,-1
329,1,ATTACK,117,0,0,91,,-1,-1
329,1,ATTACK,112,0,0,91,,-1,-1
329,1,ATTACK,108,0,0,91,,-1,-1
329,1,ATTACK,119,0,0,91,,-1,-1
329,1,ATTACK,96,0,0,91,,-1,-1
329,1,ATTACK,109,0,0,91,,-1,-1
329,1,ATTACK,116,0,0,91,,-1,-1
329,1,ATTACK,114,0,0,91,,-1,-1
331,0,ATTACK,97,0,0,101,,-1,-1
331,0,ATTACK,61,0,0,101,,-1,-1
331,0,ATTACK,79,0,0,99,,-1,-1
331,0,ATTACK,67,0,0,101,,-1,-1
331,0,ATTACK,30,0,0,101,,-1,-1
331,0,ATTACK,115,0,0,105,,-1,-1
331,0,ATTACK,118,0,0,101,,-1,-1
331,0,ATTACK,56,0,0,101,,-1,-1
331,0,ATTACK,49,0,0,89,,-1,-1
331,0,ATTACK,72,0,0,101,,-1,-1
331,0,ATTACK,77,0,0,101,,-1,-1
331,0,ATTACK,110,0,0,101,,-1,-1
331,0,ATTACK,95,0,0,101,,-1,-1
331,0,ATTACK,113,0,0,101,,-1,-1
331,0,HEAL,64,0,0,91,,-1,-1
332,0,GATHER,104,0,0,-1,,2,4
332,0,GATHER,107,0,0,-1,,2,4
332,0,ATTACK,20,0,0,101,,-1,-1
332,0,ATTACK,23,0,0,99,,-1,-1
332,0,ATTACK,28,0,0,105,,-1,-1
333,0,GATHER,100,0,0,-1,,2,4
333,0,GATHER,103,0,0,-1,,2,4
333,0,GATHER,98,0,0,-1,,2,4
333,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
333,0,ATTACK,120,0,0,101,,-1,-1
334,0,ATTACK,97,0,0,99,,-1,-1
334,0,ATTACK,118,0,0,105,,-1,-1
334,0,ATTACK,77,0,0,99,,-1,-1
334,0,ATTACK,110,0,0,99,,-1,-1
334,0,ATTACK,120,0,0,99,,-1,-1
334,0,ATTACK,95,0,0,99,,-1,-1
334,0,ATTACK,113,0,0,99,,-1,-1
334,1,ATTACK,105,0,0,70,,-1,-1
334,1,ATTACK,117,0,0,107,,-1,-1
334,1,ATTACK,112,0,0,107,,-1,-1
334,1,ATTACK,108,0,0,107,,-1,-1
334,1,ATTACK,119,0,0,107,,-1,-1
334,1,ATTACK,109,0,0,107,,-1,-1
334,1,ATTACK,116,0,0,107,,-1,-1
334,1,ATTACK,114,0,0,107,,-1,-1
335,0,ATTACK,61,0,0,99,,-1,-1
335,0,ATTACK,20,0,0,105,,-1,-1
335,0,ATTACK,67,0,0,99,,-1,-1
335,0,ATTACK,30,0,0,99,,-1,-1
335,0,ATTACK,56,0,0,99,,-1,-1
335,0,ATTACK,49,0,0,89,,-1,-1
335,0,ATTACK,72,0,0,99,,-1,-1
335,1,ATTACK,89,0,0,70,,-1,-1
335,1,ATTACK,39,0,0,70,,-1,-1
335,1,ATTACK,45,0,0,70,,-1,-1
335,1,ATTACK,81,0,0,70,,-1,-1
335,1,ATTACK,96,0,0,107,,-1,-1
336,1,ATTACK,121,0,0,107,,-1,-1
337,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
338,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
338,1,ATTACK,122,0,0,107,,-1,-1
340,0,TRAIN,4,0,0,-1,PAWN,-1,-1
340,0,TRAIN,18,0,0,-1,MONK,-1,-1
340,1,ATTACK,89,0,0,103,,-1,-1
340,1,ATTACK,39,0,0,103,,-1,-1
340,1,ATTACK,45,0,0,103,,-1,-1
340,1,ATTACK,105,0,0,103,,-1,-1
340,1,ATTACK,109,0,0,18,,-1,-1
340,1,ATTACK,81,0,0,103,,-1,-1
340,1,ATTACK,117,0,0,103,,-1,-1
340,1,ATTACK,99,0,0,103,,-1,-1
340,1,ATTACK,112,0,0,103,,-1,-1
340,1,ATTACK,122,0,0,103,,-1,-1
340,1,ATTACK,108,0,0,103,,-1,-1
340,1,ATTACK,119,0,0,103,,-1,-1
340,1,ATTACK,121,0,0,103,,-1,-1
340,1,ATTACK,96,0,0,103,,-1,-1
340,1,ATTACK,116,0,0,103,,-1,-1
340,1,ATTACK,114,0,0,103,,-1,-1
341,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
341,0,ATTACK,118,0,0,99,,-1,-1
341,0,ATTACK,123,0,0,109,,-1,-1
342,0,ATTACK,28,0,0,109,,-1,-1
342,0,ATTACK,120,0,0,109,,-1,-1
343,0,ATTACK,79,0,0,109,,-1,-1
343,0,ATTACK,30,0,0,109,,-1,-1
343,0,ATTACK,56,0,0,109,,-1,-1
343,0,ATTACK,49,0,0,89,,-1,-1
343,0,ATTACK,72,0,0,109,,-1,-1
343,0,ATTACK,77,0,0,109,,-1,-1
343,1,ATTACK,89,0,0,104,,-1,-1
343,1,ATTACK,45,0,0,104,,-1,-1
343,1,ATTACK,96,0,0,104,,-1,-1
343,1,ATTACK,81,0,0,104,,-1,-1
343,1,ATTACK,117,0,0,104,,-1,-1
343,1,ATTACK,112,0,0,104,,-1,-1
343,1,ATTACK,122,0,0,104,,-1,-1
343,1,ATTACK,108,0,0,104,,-1,-1
343,1,ATTACK,119,0,0,104,,-1,-1
343,1,ATTACK,121,0,0,104,,-1,-1
343,1,ATTACK,116,0,0,104,,-1,-1
343,1,ATTACK,114,0,0,104,,-1,-1
344,0,TRAIN,4,0,0,-1,PAWN,-1,-1
344,0,GATHER,124,0,0,-1,,2,4
344,1,ATTACK,39,0,0,100,,-1,-1
345,1,ATTACK,125,0,0,100,,-1,-1
345,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
346,1,ATTACK,89,0,0,100,,-1,-1
346,1,ATTACK,96,0,0,100,,-1,-1
346,1,ATTACK,117,0,0,100,,-1,-1
346,1,ATTACK,112,0,0,100,,-1,-1
346,1,ATTACK,122,0,0,100,,-1,-1
346,1,ATTACK,108,0,0,100,,-1,-1
346,1,ATTACK,119,0,0,100,,-1,-1
346,1,ATTACK,121,0,0,100,,-1,-1
346,1,ATTACK,116,0,0,100,,-1,-1
346,1,ATTACK,114,0,0,100,,-1,-1
347,0,ATTACK,79,0,0,89,,-1,-1
347,0,ATTACK,49,0,0,39,,-1,-1
347,0,ATTACK,123,0,0,45,,-1,-1
347,1,ATTACK,45,0,0,100,,-1,-1
347,1,ATTACK,81,0,0,100,,-1,-1
348,0,TRAIN,4,0,0,-1,PAWN,-1,-1
348,0,GATHER,126,0,0,-1,,2,4
348,1,ATTACK,117,0,0,98,,-1,-1
348,1,ATTACK,122,0,0,98,,-1,-1
348,1,ATTACK,119,0,0,98,,-1,-1
348,1,ATTACK,121,0,0,98,,-1,-1
348,1,ATTACK,125,0,0,98,,-1,-1
348,1,ATTACK,116,0,0,98,,-1,-1
348,1,ATTACK,114,0,0,98,,-1,-1
349,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
349,1,ATTACK,89,0,0,98,,-1,-1
349,1,ATTACK,39,0,0,98,,-1,-1
349,1,ATTACK,45,0,0,98,,-1,-1
349,1,ATTACK,96,0,0,98,,-1,-1
349,1,ATTACK,81,0,0,98,,-1,-1
349,1,ATTACK,112,0,0,98,,-1,-1
349,1,ATTACK,108,0,0,98,,-1,-1
351,1,ATTACK,117,0,0,79,,-1,-1
351,1,ATTACK,112,0,0,79,,-1,-1
351,1,ATTACK,122,0,0,79,,-1,-1
351,1,ATTACK,108,0,0,79,,-1,-1
351,1,ATTACK,119,0,0,79,,-1,-1
351,1,ATTACK,121,0,0,79,,-1,-1
351,1,ATTACK,125,0,0,79,,-1,-1
351,1,ATTACK,89,0,0,79,,-1,-1
351,1,ATTACK,96,0,0,79,,-1,-1
351,1,ATTACK,116,0,0,56,,-1,-1
351,1,ATTACK,114,0,0,79,,-1,-1
352,0,TRAIN,4,0,0,-1,PAWN,-1,-1
352,0,GATHER,129,0,0,-1,,2,4
352,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
352,1,ATTACK,130,0,0,56,,-1,-1
352,1,ATTACK,39,0,0,79,,-1,-1
352,1,ATTACK,45,0,0,79,,-1,-1
352,1,ATTACK,81,0,0,79,,-1,-1
353,1,ATTACK,131,0,0,79,,-1,-1
353,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
356,0,TRAIN,4,0,0,-1,PAWN,-1,-1
356,0,GATHER,132,0,0,-1,,2,4
357,0,REPAIR,132,0,0,4,,-1,-1
357,0,REPAIR,124,0,0,4,,-1,-1
357,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
358,0,REPAIR,129,0,0,4,,-1,-1
358,0,REPAIR,126,0,0,4,,-1,-1
360,0,GATHER,134,0,0,-1,,2,4
361,0,ATTACK,56,0,0,108,,-1,-1
361,1,ATTACK,135,0,0,124,,-1,-1
362,0,ATTACK,127,0,0,108,,-1,-1
363,0,GATHER,132,0,0,-1,,2,4
363,0,GATHER,129,0,0,-1,,2,4
363,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,28,0,0,108,,-1,-1
363,0,ATTACK,30,0,0,108,,-1,-1
363,0,ATTACK,72,0,0,108,,-1,-1
363,0,ATTACK,77,0,0,108,,-1,-1
363,0,ATTACK,120,0,0,108,,-1,-1
364,0,GATHER,124,0,0,-1,,2,4
364,0,GATHER,126,0,0,-1,,2,4
364,0,ATTACK,67,0,0,108,,-1,-1
364,0,ATTACK,23,0,0,108,,-1,-1
364,0,ATTACK,118,0,0,108,,-1,-1
364,0,ATTACK,95,0,0,108,,-1,-1
364,0,ATTACK,113,0,0,108,,-1,-1
365,0,REPAIR,132,0,0,18,,-1,-1
365,0,REPAIR,124,0,0,18,,-1,-1
365,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
365,0,ATTACK,136,0,0,108,,-1,-1
366,0,REPAIR,129,0,0,18,,-1,-1
366,0,REPAIR,126,0,0,18,,-1,-1
366,0,ATTACK,97,0,0,108,,-1,-1
