tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
247,0,ATTACK,83,0,0,50,,-1,-1
247,1,TRAIN,5,0,0,-1,PAWN,-1,-1
247,1,GATHER,85,0,0,-1,,2,5
248,0,MOVE,49,24,18,-1,,-1,-1
248,1,HEAL,74,0,0,50,,-1,-1
249,1,HEAL,74,0,0,50,,-1,-1
250,1,HEAL,74,0,0,50,,-1,-1
251,1,GATHER,86,0,0,-1,,2,5
251,1,HEAL,74,0,0,50,,-1,-1
252,0,MOVE,54,24,18,-1,,-1,-1
252,0,ATTACK,57,0,0,81,,-1,-1
252,0,ATTACK,66,0,0,81,,-1,-1
252,0,ATTACK,87,0,0,81,,-1,-1
252,1,TRAIN,5,0,0,-1,PAWN,-1,-1
252,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
253,0,ATTACK,88,0,0,81,,-1,-1
253,1,ATTACK,60,0,0,62,,-1,-1
253,1,ATTACK,20,0,0,47,,-1,-1
253,1,ATTACK,64,0,0,37,,-1,-1
253,1,ATTACK,46,0,0,52,,-1,-1
253,1,ATTACK,75,0,0,30,,-1,-1
253,1,ATTACK,80,0,0,62,,-1,-1
253,1,ATTACK,84,0,0,54,,-1,-1
253,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
254,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
254,1,ATTACK,89,0,0,62,,-1,-1
255,0,HEAL,54,0,0,30,,-1,-1
256,0,ATTACK,57,0,0,82,,-1,-1
256,0,ATTACK,66,0,0,82,,-1,-1
256,0,ATTACK,62,0,0,84,,-1,-1
256,0,ATTACK,55,0,0,82,,-1,-1
256,0,ATTACK,45,0,0,82,,-1,-1
256,0,ATTACK,48,0,0,82,,-1,-1
256,0,ATTACK,51,0,0,82,,-1,-1
256,0,ATTACK,69,0,0,82,,-1,-1
256,0,ATTACK,79,0,0,82,,-1,-1
256,0,ATTACK,65,0,0,82,,-1,-1
256,0,ATTACK,59,0,0,82,,-1,-1
256,0,ATTACK,71,0,0,82,,-1,-1
256,0,ATTACK,87,0,0,82,,-1,-1
256,0,ATTACK,73,0,0,82,,-1,-1
256,0,ATTACK,78,0,0,82,,-1,-1
256,0,ATTACK,88,0,0,82,,-1,-1
256,0,ATTACK,83,0,0,82,,-1,-1
256,1,TRAIN,5,0,0,-1,PAWN,-1,-1
256,1,GATHER,90,0,0,-1,,2,5
257,0,HEAL,49,0,0,30,,-1,-1
257,0,ATTACK,39,0,0,82,,-1,-1
258,0,ATTACK,39,0,0,85,,-1,-1
258,0,ATTACK,55,0,0,85,,-1,-1
258,0,ATTACK,45,0,0,85,,-1,-1
258,0,ATTACK,48,0,0,85,,-1,-1
258,0,ATTACK,51,0,0,85,,-1,-1
258,0,ATTACK,79,0,0,84,,-1,-1
258,0,ATTACK,65,0,0,85,,-1,-1
258,0,ATTACK,59,0,0,85,,-1,-1
258,0,ATTACK,71,0,0,85,,-1,-1
258,0,ATTACK,87,0,0,84,,-1,-1
258,0,ATTACK,57,0,0,85,,-1,-1
258,0,ATTACK,73,0,0,85,,-1,-1
258,0,ATTACK,66,0,0,85,,-1,-1
258,0,ATTACK,78,0,0,85,,-1,-1
258,0,ATTACK,88,0,0,84,,-1,-1
258,0,ATTACK,69,0,0,85,,-1,-1
258,0,ATTACK,83,0,0,84,,-1,-1
259,0,HEAL,49,0,0,62,,-1,-1
259,0,HEAL,54,0,0,62,,-1,-1
259,1,ATTACK,28,0,0,62,,-1,-1
259,1,ATTACK,67,0,0,52,,-1,-1
259,1,ATTACK,56,0,0,47,,-1,-1
259,1,ATTACK,75,0,0,37,,-1,-1
260,0,ATTACK,65,0,0,84,,-1,-1
260,0,ATTACK,59,0,0,86,,-1,-1
260,0,ATTACK,71,0,0,84,,-1,-1
260,0,ATTACK,57,0,0,84,,-1,-1
260,0,ATTACK,73,0,0,84,,-1,-1
260,0,ATTACK,66,0,0,84,,-1,-1
260,0,ATTACK,78,0,0,84,,-1,-1
260,0,ATTACK,55,0,0,84,,-1,-1
260,0,ATTACK,48,0,0,84,,-1,-1
260,0,ATTACK,51,0,0,84,,-1,-1
260,0,ATTACK,69,0,0,84,,-1,-1
260,1,TRAIN,5,0,0,-1,PAWN,-1,-1
260,1,GATHER,91,0,0,-1,,2,5
261,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
261,0,ATTACK,39,0,0,84,,-1,-1
261,0,ATTACK,45,0,0,84,,-1,-1
261,0,ATTACK,92,0,0,84,,-1,-1
261,1,HEAL,74,0,0,84,,-1,-1
261,1,HEAL,63,0,0,84,,-1,-1
262,0,MOVE,54,25,18,-1,,-1,-1
262,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
262,1,ATTACK,93,0,0,62,,-1,-1
263,0,MOVE,54,25,18,-1,,-1,-1
263,1,ATTACK,60,0,0,52,,-1,-1
263,1,ATTACK,89,0,0,47,,-1,-1
263,1,ATTACK,93,0,0,37,,-1,-1
263,1,ATTACK,80,0,0,59,,-1,-1
263,1,ATTACK,84,0,0,54,,-1,-1
264,0,HEAL,49,0,0,37,,-1,-1
264,0,MOVE,54,24,18,-1,,-1,-1
264,1,TRAIN,5,0,0,-1,PAWN,-1,-1
264,1,GATHER,94,0,0,-1,,2,5
264,1,ATTACK,28,0,0,52,,-1,-1
266,0,ATTACK,95,0,0,86,,-1,-1
266,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
267,0,HEAL,54,0,0,37,,-1,-1
268,0,MOVE,49,25,18,-1,,-1,-1
268,0,ATTACK,55,0,0,86,,-1,-1
268,0,ATTACK,48,0,0,86,,-1,-1
268,0,ATTACK,51,0,0,86,,-1,-1
268,0,ATTACK,79,0,0,86,,-1,-1
268,0,ATTACK,65,0,0,86,,-1,-1
268,0,ATTACK,71,0,0,86,,-1,-1
268,0,ATTACK,87,0,0,86,,-1,-1
268,0,ATTACK,78,0,0,86,,-1,-1
268,0,ATTACK,88,0,0,86,,-1,-1
268,0,ATTACK,83,0,0,86,,-1,-1
268,0,ATTACK,92,0,0,86,,-1,-1
268,1,GATHER,96,0,0,-1,,2,5
269,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
269,0,HEAL,49,0,0,37,,-1,-1
269,0,MOVE,54,26,18,-1,,-1,-1
269,0,ATTACK,73,0,0,90,,-1,-1
269,0,ATTACK,39,0,0,90,,-1,-1
269,0,ATTACK,45,0,0,90,,-1,-1
269,0,ATTACK,79,0,0,90,,-1,-1
269,0,ATTACK,95,0,0,90,,-1,-1
269,0,ATTACK,87,0,0,90,,-1,-1
269,0,ATTACK,78,0,0,90,,-1,-1
269,0,ATTACK,88,0,0,90,,-1,-1
269,0,ATTACK,83,0,0,90,,-1,-1
269,0,ATTACK,97,0,0,90,,-1,-1
269,0,ATTACK,92,0,0,90,,-1,-1
269,1,TRAIN,5,0,0,-1,PAWN,-1,-1
269,1,REPAIR,91,0,0,5,,-1,-1
269,1,REPAIR,94,0,0,5,,-1,-1
270,0,MOVE,49,26,18,-1,,-1,-1
270,0,ATTACK,55,0,0,90,,-1,-1
270,0,ATTACK,48,0,0,90,,-1,-1
270,0,ATTACK,51,0,0,90,,-1,-1
270,0,ATTACK,65,0,0,90,,-1,-1
270,0,ATTACK,71,0,0,90,,-1,-1
270,1,REPAIR,96,0,0,5,,-1,-1
270,1,REPAIR,90,0,0,5,,-1,-1
270,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
270,1,ATTACK,98,0,0,52,,-1,-1
271,0,ATTACK,59,0,0,91,,-1,-1
271,0,ATTACK,79,0,0,98,,-1,-1
271,0,ATTACK,65,0,0,98,,-1,-1
271,0,ATTACK,71,0,0,98,,-1,-1
271,0,ATTACK,95,0,0,98,,-1,-1
271,0,ATTACK,87,0,0,98,,-1,-1
271,0,ATTACK,73,0,0,98,,-1,-1
271,0,ATTACK,78,0,0,98,,-1,-1
271,0,ATTACK,88,0,0,98,,-1,-1
271,0,ATTACK,55,0,0,91,,-1,-1
271,0,ATTACK,83,0,0,98,,-1,-1
271,0,ATTACK,97,0,0,98,,-1,-1
271,0,ATTACK,92,0,0,98,,-1,-1
272,0,ATTACK,39,0,0,91,,-1,-1
272,0,ATTACK,45,0,0,91,,-1,-1
272,0,ATTACK,48,0,0,91,,-1,-1
272,0,ATTACK,51,0,0,91,,-1,-1
273,1,TRAIN,5,0,0,-1,PAWN,-1,-1
273,1,GATHER,99,0,0,-1,,2,5
273,1,ATTACK,93,0,0,52,,-1,-1
273,1,ATTACK,75,0,0,47,,-1,-1
274,0,ATTACK,59,0,0,5,,-1,-1
274,0,ATTACK,55,0,0,98,,-1,-1
274,0,ATTACK,45,0,0,98,,-1,-1
274,0,ATTACK,48,0,0,98,,-1,-1
274,0,ATTACK,51,0,0,98,,-1,-1
274,1,ATTACK,70,0,0,52,,-1,-1
274,1,ATTACK,23,0,0,47,,-1,-1
274,1,ATTACK,64,0,0,59,,-1,-1
275,0,ATTACK,39,0,0,98,,-1,-1
275,1,GATHER,96,0,0,-1,,2,5
276,1,GATHER,94,0,0,-1,,2,5
276,1,HEAL,74,0,0,98,,-1,-1
276,1,HEAL,63,0,0,98,,-1,-1
277,0,ATTACK,101,0,0,98,,-1,-1
277,1,TRAIN,5,0,0,-1,PAWN,-1,-1
277,1,GATHER,100,0,0,-1,,2,5
277,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
278,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
278,1,ATTACK,102,0,0,52,,-1,-1
279,0,HEAL,54,0,0,52,,-1,-1
280,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
280,0,ATTACK,103,0,0,98,,-1,-1
280,1,ATTACK,102,0,0,65,,-1,-1
281,0,GATHER,9,0,0,-1,,2,4
281,0,GATHER,13,0,0,-1,,2,4
281,0,GATHER,14,0,0,-1,,2,4
281,0,GATHER,15,0,0,-1,,2,4
281,0,HEAL,49,0,0,47,,-1,-1
281,0,HEAL,54,0,0,47,,-1,-1
281,1,GATHER,104,0,0,-1,,2,5
281,1,ATTACK,60,0,0,65,,-1,-1
281,1,ATTACK,70,0,0,47,,-1,-1
281,1,ATTACK,28,0,0,59,,-1,-1
281,1,ATTACK,67,0,0,65,,-1,-1
281,1,ATTACK,98,0,0,39,,-1,-1
281,1,ATTACK,46,0,0,55,,-1,-1
281,1,ATTACK,93,0,0,45,,-1,-1
282,0,GATHER,1,0,0,-1,,2,4
282,0,GATHER,7,0,0,-1,,2,4
282,0,HEAL,49,0,0,59,,-1,-1
282,0,HEAL,54,0,0,59,,-1,-1
282,1,ATTACK,89,0,0,65,,-1,-1
282,1,ATTACK,20,0,0,59,,-1,-1
282,1,ATTACK,70,0,0,65,,-1,-1
282,1,ATTACK,23,0,0,65,,-1,-1
282,1,ATTACK,56,0,0,65,,-1,-1
282,1,ATTACK,75,0,0,39,,-1,-1
282,1,HEAL,63,0,0,98,,-1,-1
283,0,ATTACK,79,0,0,93,,-1,-1
283,0,ATTACK,71,0,0,93,,-1,-1
283,0,ATTACK,95,0,0,93,,-1,-1
283,0,ATTACK,87,0,0,93,,-1,-1
283,0,ATTACK,103,0,0,93,,-1,-1
283,0,ATTACK,88,0,0,93,,-1,-1
283,0,ATTACK,101,0,0,93,,-1,-1
283,0,ATTACK,55,0,0,93,,-1,-1
283,0,ATTACK,51,0,0,93,,-1,-1
283,0,ATTACK,97,0,0,93,,-1,-1
283,0,ATTACK,92,0,0,93,,-1,-1
284,0,ATTACK,39,0,0,99,,-1,-1
284,0,ATTACK,45,0,0,99,,-1,-1
284,0,ATTACK,48,0,0,99,,-1,-1
285,0,ATTACK,105,0,0,93,,-1,-1
286,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
286,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
286,1,ATTACK,106,0,0,65,,-1,-1
286,1,HEAL,74,0,0,93,,-1,-1
286,1,HEAL,63,0,0,93,,-1,-1
288,0,ATTACK,45,0,0,94,,-1,-1
288,0,ATTACK,48,0,0,94,,-1,-1
288,1,TRAIN,5,0,0,-1,PAWN,-1,-1
289,0,ATTACK,39,0,0,94,,-1,-1
289,1,HEAL,74,0,0,93,,-1,-1
292,0,HEAL,54,0,0,65,,-1,-1
292,0,ATTACK,39,0,0,100,,-1,-1
292,0,ATTACK,45,0,0,100,,-1,-1
292,0,ATTACK,48,0,0,100,,-1,-1
292,0,ATTACK,88,0,0,100,,-1,-1
292,1,TRAIN,5,0,0,-1,PAWN,-1,-1
292,1,GATHER,107,0,0,-1,,2,5
293,0,HEAL,49,0,0,45,,-1,-1
293,1,ATTACK,89,0,0,71,,-1,-1
293,1,ATTACK,106,0,0,59,,-1,-1
293,1,ATTACK,75,0,0,49,,-1,-1
293,1,ATTACK,102,0,0,71,,-1,-1
294,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
294,0,MOVE,49,26,18,-1,,-1,-1
294,0,HEAL,54,0,0,45,,-1,-1
294,0,ATTACK,108,0,0,96,,-1,-1
294,0,ATTACK,110,0,0,96,,-1,-1
294,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
294,1,ATTACK,60,0,0,71,,-1,-1
294,1,ATTACK,70,0,0,59,,-1,-1
294,1,ATTACK,23,0,0,49,,-1,-1
294,1,ATTACK,67,0,0,54,,-1,-1
294,1,ATTACK,109,0,0,71,,-1,-1
294,1,ATTACK,56,0,0,71,,-1,-1
294,1,ATTACK,46,0,0,79,,-1,-1
294,1,HEAL,63,0,0,93,,-1,-1
294,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
295,0,MOVE,54,25,18,-1,,-1,-1
295,0,ATTACK,88,0,0,96,,-1,-1
295,0,ATTACK,48,0,0,96,,-1,-1
296,0,MOVE,54,25,18,-1,,-1,-1
296,0,ATTACK,39,0,0,96,,-1,-1
296,0,ATTACK,45,0,0,96,,-1,-1
296,1,TRAIN,5,0,0,-1,PAWN,-1,-1
296,1,GATHER,111,0,0,-1,,2,5
296,1,HEAL,74,0,0,93,,-1,-1
297,0,MOVE,54,25,18,-1,,-1,-1
297,0,ATTACK,71,0,0,104,,-1,-1
297,0,ATTACK,88,0,0,104,,-1,-1
297,0,ATTACK,108,0,0,104,,-1,-1
297,0,ATTACK,110,0,0,104,,-1,-1
297,0,ATTACK,92,0,0,104,,-1,-1
297,1,REPAIR,111,0,0,5,,-1,-1
297,1,REPAIR,104,0,0,5,,-1,-1
298,0,MOVE,54,24,18,-1,,-1,-1
298,0,ATTACK,39,0,0,104,,-1,-1
298,0,ATTACK,45,0,0,104,,-1,-1
298,0,ATTACK,48,0,0,104,,-1,-1
298,1,REPAIR,107,0,0,5,,-1,-1
300,0,ATTACK,108,0,0,106,,-1,-1
300,0,ATTACK,71,0,0,106,,-1,-1
300,0,ATTACK,110,0,0,106,,-1,-1
300,0,ATTACK,88,0,0,106,,-1,-1
300,0,ATTACK,39,0,0,106,,-1,-1
300,0,ATTACK,45,0,0,106,,-1,-1
300,0,ATTACK,48,0,0,106,,-1,-1
300,0,ATTACK,92,0,0,106,,-1,-1
300,1,TRAIN,5,0,0,-1,PAWN,-1,-1
300,1,REPAIR,112,0,0,5,,-1,-1
302,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
302,0,ATTACK,114,0,0,106,,-1,-1
302,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
302,1,ATTACK,20,0,0,79,,-1,-1
302,1,ATTACK,70,0,0,71,,-1,-1
302,1,ATTACK,28,0,0,79,,-1,-1
302,1,ATTACK,113,0,0,79,,-1,-1
302,1,ATTACK,64,0,0,79,,-1,-1
302,1,ATTACK,106,0,0,39,,-1,-1
302,1,ATTACK,80,0,0,79,,-1,-1
303,0,HEAL,54,0,0,45,,-1,-1
304,0,MOVE,54,24,18,-1,,-1,-1
304,1,TRAIN,5,0,0,-1,PAWN,-1,-1
304,1,GATHER,115,0,0,-1,,2,5
305,0,HEAL,49,0,0,71,,-1,-1
305,1,GATHER,112,0,0,-1,,2,5
306,1,GATHER,111,0,0,-1,,2,5
306,1,GATHER,107,0,0,-1,,2,5
306,1,HEAL,63,0,0,93,,-1,-1
308,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
308,0,ATTACK,117,0,0,106,,-1,-1
308,1,GATHER,116,0,0,-1,,2,5
308,1,HEAL,74,0,0,106,,-1,-1
309,0,ATTACK,92,0,0,93,,-1,-1
309,0,ATTACK,108,0,0,93,,-1,-1
309,0,ATTACK,117,0,0,93,,-1,-1
309,0,ATTACK,110,0,0,93,,-1,-1
309,0,ATTACK,45,0,0,93,,-1,-1
309,0,ATTACK,48,0,0,93,,-1,-1
309,0,ATTACK,114,0,0,93,,-1,-1
309,1,ATTACK,89,0,0,92,,-1,-1
309,1,ATTACK,109,0,0,79,,-1,-1
309,1,ATTACK,102,0,0,92,,-1,-1
309,1,HEAL,74,0,0,93,,-1,-1
310,0,HEAL,49,0,0,45,,-1,-1
310,0,ATTACK,39,0,0,118,,-1,-1
310,0,ATTACK,119,0,0,118,,-1,-1
310,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
310,1,ATTACK,60,0,0,92,,-1,-1
310,1,ATTACK,70,0,0,79,,-1,-1
310,1,ATTACK,23,0,0,87,,-1,-1
310,1,ATTACK,56,0,0,92,,-1,-1
310,1,ATTACK,118,0,0,39,,-1,-1
310,1,ATTACK,75,0,0,55,,-1,-1
311,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
312,0,ATTACK,92,0,0,118,,-1,-1
312,0,ATTACK,108,0,0,118,,-1,-1
312,0,ATTACK,95,0,0,118,,-1,-1
312,0,ATTACK,87,0,0,118,,-1,-1
312,0,ATTACK,103,0,0,118,,-1,-1
312,0,ATTACK,117,0,0,118,,-1,-1
312,0,ATTACK,110,0,0,118,,-1,-1
312,0,ATTACK,105,0,0,118,,-1,-1
312,0,ATTACK,55,0,0,118,,-1,-1
312,0,ATTACK,48,0,0,118,,-1,-1
312,0,ATTACK,51,0,0,118,,-1,-1
312,0,ATTACK,114,0,0,118,,-1,-1
313,0,ATTACK,45,0,0,107,,-1,-1
315,0,HEAL,54,0,0,92,,-1,-1
315,1,ATTACK,70,0,0,92,,-1,-1
315,1,ATTACK,67,0,0,87,,-1,-1
315,1,ATTACK,109,0,0,92,,-1,-1
315,1,ATTACK,113,0,0,92,,-1,-1
315,1,ATTACK,64,0,0,92,,-1,-1
315,1,ATTACK,80,0,0,92,,-1,-1
316,1,ATTACK,89,0,0,87,,-1,-1
316,1,ATTACK,20,0,0,87,,-1,-1
316,1,ATTACK,28,0,0,87,,-1,-1
316,1,ATTACK,109,0,0,87,,-1,-1
316,1,ATTACK,113,0,0,87,,-1,-1
316,1,ATTACK,46,0,0,39,,-1,-1
316,1,ATTACK,80,0,0,87,,-1,-1
316,1,ATTACK,102,0,0,87,,-1,-1
317,0,HEAL,54,0,0,39,,-1,-1
317,1,ATTACK,60,0,0,87,,-1,-1
317,1,ATTACK,70,0,0,87,,-1,-1
317,1,ATTACK,64,0,0,87,,-1,-1
317,1,ATTACK,56,0,0,87,,-1,-1
317,1,ATTACK,75,0,0,95,,-1,-1
318,0,HEAL,49,0,0,39,,-1,-1
318,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
318,1,ATTACK,120,0,0,87,,-1,-1
318,1,HEAL,63,0,0,118,,-1,-1
319,0,ATTACK,55,0,0,107,,-1,-1
319,0,ATTACK,48,0,0,107,,-1,-1
319,0,ATTACK,51,0,0,107,,-1,-1
319,0,ATTACK,108,0,0,107,,-1,-1
319,0,ATTACK,95,0,0,107,,-1,-1
319,0,ATTACK,103,0,0,107,,-1,-1
319,0,ATTACK,117,0,0,107,,-1,-1
319,0,ATTACK,121,0,0,107,,-1,-1
319,0,ATTACK,110,0,0,107,,-1,-1
319,0,ATTACK,119,0,0,107,,-1,-1
319,0,ATTACK,114,0,0,107,,-1,-1
320,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
320,0,ATTACK,39,0,0,111,,-1,-1
320,0,ATTACK,105,0,0,111,,-1,-1
320,0,ATTACK,55,0,0,111,,-1,-1
320,0,ATTACK,48,0,0,111,,-1,-1
320,0,ATTACK,51,0,0,111,,-1,-1
320,0,ATTACK,108,0,0,111,,-1,-1
320,0,ATTACK,95,0,0,111,,-1,-1
320,0,ATTACK,103,0,0,111,,-1,-1
320,0,ATTACK,117,0,0,111,,-1,-1
320,0,ATTACK,121,0,0,111,,-1,-1
320,0,ATTACK,110,0,0,111,,-1,-1
320,0,ATTACK,119,0,0,111,,-1,-1
320,0,ATTACK,114,0,0,111,,-1,-1
320,1,TRAIN,5,0,0,-1,PAWN,-1,-1
321,0,ATTACK,45,0,0,111,,-1,-1
322,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
322,0,MOVE,49,27,18,-1,,-1,-1
322,0,ATTACK,105,0,0,115,,-1,-1
322,0,ATTACK,108,0,0,115,,-1,-1
322,0,ATTACK,122,0,0,115,,-1,-1
322,0,ATTACK,117,0,0,115,,-1,-1
322,0,ATTACK,121,0,0,115,,-1,-1
322,0,ATTACK,110,0,0,115,,-1,-1
322,0,ATTACK,119,0,0,115,,-1,-1
322,0,ATTACK,114,0,0,115,,-1,-1
323,0,ATTACK,39,0,0,115,,-1,-1
323,0,ATTACK,55,0,0,115,,-1,-1
323,0,ATTACK,45,0,0,115,,-1,-1
323,0,ATTACK,48,0,0,115,,-1,-1
323,0,ATTACK,51,0,0,115,,-1,-1
323,0,ATTACK,95,0,0,115,,-1,-1
323,0,ATTACK,103,0,0,115,,-1,-1
323,1,ATTACK,120,0,0,95,,-1,-1
324,1,TRAIN,5,0,0,-1,PAWN,-1,-1
324,1,REPAIR,115,0,0,5,,-1,-1
324,1,REPAIR,112,0,0,5,,-1,-1
324,1,GATHER,123,0,0,-1,,2,5
324,1,ATTACK,46,0,0,95,,-1,-1
324,1,ATTACK,75,0,0,39,,-1,-1
325,0,ATTACK,105,0,0,116,,-1,-1
325,0,ATTACK,55,0,0,116,,-1,-1
325,0,ATTACK,51,0,0,116,,-1,-1
325,0,ATTACK,108,0,0,116,,-1,-1
325,0,ATTACK,95,0,0,116,,-1,-1
325,0,ATTACK,122,0,0,116,,-1,-1
325,0,ATTACK,103,0,0,116,,-1,-1
325,0,ATTACK,117,0,0,116,,-1,-1
325,0,ATTACK,121,0,0,116,,-1,-1
325,0,ATTACK,110,0,0,116,,-1,-1
325,0,ATTACK,119,0,0,116,,-1,-1
325,0,ATTACK,114,0,0,116,,-1,-1
325,1,REPAIR,123,0,0,5,,-1,-1
325,1,REPAIR,116,0,0,5,,-1,-1
326,0,ATTACK,39,0,0,116,,-1,-1
326,0,ATTACK,45,0,0,116,,-1,-1
326,0,ATTACK,48,0,0,116,,-1,-1
326,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
326,1,ATTACK,124,0,0,95,,-1,-1
327,1,ATTACK,28,0,0,95,,-1,-1
327,1,ATTACK,67,0,0,95,,-1,-1
327,1,ATTACK,113,0,0,95,,-1,-1
328,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
328,0,ATTACK,55,0,0,112,,-1,-1
328,0,ATTACK,45,0,0,112,,-1,-1
328,0,ATTACK,48,0,0,112,,-1,-1
328,0,ATTACK,51,0,0,112,,-1,-1
328,0,ATTACK,108,0,0,112,,-1,-1
328,0,ATTACK,95,0,0,112,,-1,-1
328,0,ATTACK,122,0,0,112,,-1,-1
328,0,ATTACK,103,0,0,112,,-1,-1
328,0,ATTACK,117,0,0,112,,-1,-1
328,0,ATTACK,121,0,0,112,,-1,-1
328,0,ATTACK,110,0,0,112,,-1,-1
328,0,ATTACK,105,0,0,112,,-1,-1
328,0,ATTACK,126,0,0,112,,-1,-1
328,0,ATTACK,119,0,0,112,,-1,-1
328,0,ATTACK,114,0,0,112,,-1,-1
328,1,TRAIN,5,0,0,-1,PAWN,-1,-1
328,1,GATHER,125,0,0,-1,,2,5
329,0,ATTACK,39,0,0,112,,-1,-1
330,0,HEAL,49,0,0,39,,-1,-1
330,1,ATTACK,89,0,0,95,,-1,-1
330,1,ATTACK,20,0,0,95,,-1,-1
330,1,ATTACK,23,0,0,95,,-1,-1
330,1,ATTACK,56,0,0,95,,-1,-1
330,1,ATTACK,80,0,0,95,,-1,-1
331,0,ATTACK,108,0,0,124,,-1,-1
331,0,ATTACK,95,0,0,124,,-1,-1
331,0,ATTACK,122,0,0,124,,-1,-1
331,0,ATTACK,103,0,0,124,,-1,-1
331,0,ATTACK,117,0,0,124,,-1,-1
331,0,ATTACK,121,0,0,124,,-1,-1
331,0,ATTACK,110,0,0,124,,-1,-1
331,0,ATTACK,39,0,0,124,,-1,-1
331,0,ATTACK,105,0,0,124,,-1,-1
331,0,ATTACK,55,0,0,124,,-1,-1
331,0,ATTACK,45,0,0,124,,-1,-1
331,0,ATTACK,126,0,0,124,,-1,-1
331,0,ATTACK,48,0,0,124,,-1,-1
331,0,ATTACK,51,0,0,124,,-1,-1
331,0,ATTACK,119,0,0,124,,-1,-1
331,0,ATTACK,114,0,0,124,,-1,-1
332,1,TRAIN,5,0,0,-1,PAWN,-1,-1
332,1,GATHER,127,0,0,-1,,2,5
332,1,HEAL,74,0,0,124,,-1,-1
332,1,HEAL,63,0,0,124,,-1,-1
333,1,GATHER,123,0,0,-1,,2,5
333,1,ATTACK,70,0,0,95,,-1,-1
333,1,ATTACK,109,0,0,95,,-1,-1
333,1,ATTACK,64,0,0,95,,-1,-1
333,1,ATTACK,102,0,0,95,,-1,-1
334,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
334,1,ATTACK,60,0,0,95,,-1,-1
334,1,ATTACK,128,0,0,95,,-1,-1
334,1,HEAL,74,0,0,124,,-1,-1
334,1,HEAL,63,0,0,124,,-1,-1
336,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
336,0,ATTACK,130,0,0,56,,-1,-1
336,0,ATTACK,131,0,0,56,,-1,-1
336,1,TRAIN,5,0,0,-1,PAWN,-1,-1
336,1,GATHER,129,0,0,-1,,2,5
336,1,ATTACK,124,0,0,39,,-1,-1
336,1,ATTACK,120,0,0,105,,-1,-1
336,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
337,1,ATTACK,56,0,0,39,,-1,-1
337,1,ATTACK,46,0,0,105,,-1,-1
337,1,ATTACK,75,0,0,55,,-1,-1
337,1,ATTACK,80,0,0,45,,-1,-1
340,0,ATTACK,105,0,0,56,,-1,-1
340,0,ATTACK,55,0,0,56,,-1,-1
340,0,ATTACK,108,0,0,56,,-1,-1
340,0,ATTACK,122,0,0,56,,-1,-1
340,0,ATTACK,103,0,0,56,,-1,-1
340,0,ATTACK,117,0,0,56,,-1,-1
340,0,ATTACK,121,0,0,56,,-1,-1
340,0,ATTACK,126,0,0,56,,-1,-1
340,0,ATTACK,119,0,0,56,,-1,-1
340,0,ATTACK,114,0,0,56,,-1,-1
340,1,GATHER,132,0,0,-1,,2,5
341,0,ATTACK,39,0,0,56,,-1,-1
341,0,ATTACK,45,0,0,56,,-1,-1
341,0,ATTACK,48,0,0,56,,-1,-1
341,0,ATTACK,51,0,0,56,,-1,-1
342,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
342,1,ATTACK,133,0,0,103,,-1,-1
342,1,HEAL,63,0,0,56,,-1,-1
344,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,134,0,0,56,,-1,-1
344,1,HEAL,74,0,0,56,,-1,-1
346,0,ATTACK,110,0,0,80,,-1,-1
346,0,ATTACK,105,0,0,80,,-1,-1
346,0,ATTACK,55,0,0,80,,-1,-1
346,0,ATTACK,48,0,0,80,,-1,-1
346,0,ATTACK,51,0,0,80,,-1,-1
346,0,ATTACK,108,0,0,80,,-1,-1
346,0,ATTACK,122,0,0,80,,-1,-1
