tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
351,0,ATTACK,69,0,0,93,,-1,-1
351,0,ATTACK,83,0,0,93,,-1,-1
351,0,ATTACK,35,0,0,93,,-1,-1
351,0,ATTACK,48,0,0,93,,-1,-1
351,0,ATTACK,40,0,0,93,,-1,-1
351,0,ATTACK,80,0,0,93,,-1,-1
351,0,ATTACK,17,0,0,15,,-1,-1
351,0,ATTACK,77,0,0,93,,-1,-1
351,0,ATTACK,91,0,0,93,,-1,-1
351,0,ATTACK,96,0,0,93,,-1,-1
351,0,ATTACK,82,0,0,93,,-1,-1
351,0,ATTACK,87,0,0,93,,-1,-1
351,0,ATTACK,98,0,0,93,,-1,-1
351,0,ATTACK,89,0,0,93,,-1,-1
352,0,ATTACK,67,0,0,93,,-1,-1
352,0,ATTACK,63,0,0,93,,-1,-1
352,0,ATTACK,73,0,0,93,,-1,-1
352,0,ATTACK,56,0,0,93,,-1,-1
352,0,ATTACK,50,0,0,93,,-1,-1
352,0,ATTACK,44,0,0,93,,-1,-1
352,0,ATTACK,71,0,0,93,,-1,-1
352,0,ATTACK,60,0,0,93,,-1,-1
352,0,ATTACK,74,0,0,93,,-1,-1
353,0,ATTACK,63,0,0,95,,-1,-1
353,0,ATTACK,69,0,0,95,,-1,-1
353,0,ATTACK,83,0,0,95,,-1,-1
353,0,ATTACK,73,0,0,95,,-1,-1
353,0,ATTACK,80,0,0,95,,-1,-1
353,0,ATTACK,17,0,0,95,,-1,-1
353,0,ATTACK,71,0,0,95,,-1,-1
353,0,ATTACK,77,0,0,95,,-1,-1
353,0,ATTACK,38,0,0,95,,-1,-1
353,0,ATTACK,67,0,0,95,,-1,-1
353,0,ATTACK,74,0,0,95,,-1,-1
353,0,ATTACK,91,0,0,95,,-1,-1
353,0,ATTACK,96,0,0,95,,-1,-1
353,0,ATTACK,82,0,0,95,,-1,-1
353,0,ATTACK,87,0,0,95,,-1,-1
353,0,ATTACK,98,0,0,95,,-1,-1
353,0,ATTACK,89,0,0,95,,-1,-1
353,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
353,1,ATTACK,99,0,0,50,,-1,-1
354,0,ATTACK,35,0,0,95,,-1,-1
354,0,ATTACK,48,0,0,95,,-1,-1
354,0,ATTACK,40,0,0,95,,-1,-1
354,0,ATTACK,56,0,0,95,,-1,-1
354,0,ATTACK,50,0,0,95,,-1,-1
354,0,ATTACK,44,0,0,95,,-1,-1
354,0,ATTACK,60,0,0,95,,-1,-1
354,1,TRAIN,5,0,0,-1,PAWN,-1,-1
354,1,GATHER,100,0,0,-1,,2,5
355,0,ATTACK,63,0,0,88,,-1,-1
355,0,ATTACK,69,0,0,88,,-1,-1
355,0,ATTACK,83,0,0,88,,-1,-1
355,0,ATTACK,71,0,0,5,,-1,-1
355,0,ATTACK,77,0,0,5,,-1,-1
355,0,ATTACK,67,0,0,5,,-1,-1
355,0,ATTACK,74,0,0,5,,-1,-1
355,0,ATTACK,91,0,0,5,,-1,-1
355,0,ATTACK,96,0,0,5,,-1,-1
355,0,ATTACK,82,0,0,5,,-1,-1
355,0,ATTACK,87,0,0,5,,-1,-1
355,0,ATTACK,98,0,0,5,,-1,-1
355,0,ATTACK,73,0,0,5,,-1,-1
355,0,ATTACK,80,0,0,5,,-1,-1
355,0,ATTACK,89,0,0,5,,-1,-1
355,1,ATTACK,43,0,0,17,,-1,-1
355,1,ATTACK,47,0,0,17,,-1,-1
355,1,ATTACK,51,0,0,17,,-1,-1
356,0,ATTACK,50,0,0,5,,-1,-1
356,0,ATTACK,44,0,0,5,,-1,-1
356,0,ATTACK,17,0,0,5,,-1,-1
356,0,ATTACK,38,0,0,5,,-1,-1
356,0,ATTACK,60,0,0,5,,-1,-1
356,0,ATTACK,35,0,0,5,,-1,-1
356,0,ATTACK,48,0,0,5,,-1,-1
356,0,ATTACK,40,0,0,5,,-1,-1
356,0,ATTACK,56,0,0,5,,-1,-1
357,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
357,0,ATTACK,101,0,0,5,,-1,-1
358,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
358,1,TRAIN,5,0,0,-1,PAWN,-1,-1
358,1,GATHER,102,0,0,-1,,2,5
358,1,ATTACK,75,0,0,17,,-1,-1
358,1,ATTACK,78,0,0,17,,-1,-1
358,1,ATTACK,84,0,0,17,,-1,-1
361,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
361,1,ATTACK,94,0,0,67,,-1,-1
361,1,ATTACK,72,0,0,17,,-1,-1
361,1,ATTACK,39,0,0,67,,-1,-1
361,1,ATTACK,103,0,0,67,,-1,-1
361,1,ATTACK,86,0,0,71,,-1,-1
362,1,TRAIN,5,0,0,-1,PAWN,-1,-1
362,1,GATHER,104,0,0,-1,,2,5
365,1,ATTACK,103,0,0,17,,-1,-1
366,0,ATTACK,106,0,0,100,,-1,-1
366,1,TRAIN,5,0,0,-1,PAWN,-1,-1
366,1,GATHER,105,0,0,-1,,2,5
366,1,ATTACK,94,0,0,17,,-1,-1
366,1,ATTACK,65,0,0,50,,-1,-1
366,1,ATTACK,70,0,0,71,,-1,-1
366,1,ATTACK,61,0,0,17,,-1,-1
366,1,ATTACK,97,0,0,80,,-1,-1
368,1,ATTACK,94,0,0,50,,-1,-1
368,1,ATTACK,55,0,0,71,,-1,-1
368,1,ATTACK,51,0,0,50,,-1,-1
368,1,ATTACK,72,0,0,80,,-1,-1
368,1,ATTACK,61,0,0,50,,-1,-1
368,1,ATTACK,84,0,0,77,,-1,-1
369,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
369,1,ATTACK,43,0,0,50,,-1,-1
369,1,ATTACK,47,0,0,71,,-1,-1
370,1,GATHER,108,0,0,-1,,2,5
371,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
371,0,ATTACK,109,0,0,100,,-1,-1
372,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
373,1,ATTACK,94,0,0,71,,-1,-1
373,1,ATTACK,99,0,0,80,,-1,-1
373,1,ATTACK,65,0,0,71,,-1,-1
373,1,ATTACK,61,0,0,71,,-1,-1
374,0,HEAL,58,0,0,80,,-1,-1
374,0,HEAL,53,0,0,80,,-1,-1
374,1,ATTACK,43,0,0,71,,-1,-1
374,1,ATTACK,51,0,0,71,,-1,-1
377,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
377,1,ATTACK,110,0,0,71,,-1,-1
379,0,HEAL,53,0,0,80,,-1,-1
380,0,HEAL,53,0,0,80,,-1,-1
380,0,ATTACK,111,0,0,105,,-1,-1
381,0,HEAL,53,0,0,71,,-1,-1
382,0,HEAL,58,0,0,80,,-1,-1
382,1,ATTACK,94,0,0,80,,-1,-1
382,1,ATTACK,70,0,0,77,,-1,-1
382,1,ATTACK,86,0,0,82,,-1,-1
383,0,HEAL,58,0,0,80,,-1,-1
383,0,HEAL,53,0,0,80,,-1,-1
383,1,ATTACK,43,0,0,80,,-1,-1
383,1,ATTACK,47,0,0,82,,-1,-1
384,0,HEAL,58,0,0,80,,-1,-1
384,0,HEAL,53,0,0,80,,-1,-1
385,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
385,0,HEAL,58,0,0,80,,-1,-1
385,0,HEAL,53,0,0,80,,-1,-1
385,0,ATTACK,112,0,0,100,,-1,-1
385,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
388,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
388,0,HEAL,58,0,0,80,,-1,-1
388,0,HEAL,53,0,0,80,,-1,-1
388,0,ATTACK,89,0,0,100,,-1,-1
388,1,TRAIN,5,0,0,-1,PAWN,-1,-1
389,0,HEAL,58,0,0,80,,-1,-1
389,0,HEAL,53,0,0,80,,-1,-1
390,0,HEAL,58,0,0,80,,-1,-1
390,0,HEAL,53,0,0,80,,-1,-1
391,0,HEAL,58,0,0,80,,-1,-1
391,0,HEAL,53,0,0,80,,-1,-1
392,0,HEAL,58,0,0,80,,-1,-1
392,0,HEAL,53,0,0,80,,-1,-1
392,1,GATHER,114,0,0,-1,,2,5
393,0,HEAL,58,0,0,80,,-1,-1
393,0,MOVE,53,22,11,-1,,-1,-1
393,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
394,0,HEAL,58,0,0,80,,-1,-1
395,0,MOVE,58,22,11,-1,,-1,-1
395,0,ATTACK,89,0,0,104,,-1,-1
395,0,ATTACK,112,0,0,104,,-1,-1
395,0,ATTACK,77,0,0,108,,-1,-1
395,0,ATTACK,109,0,0,104,,-1,-1
395,0,ATTACK,106,0,0,104,,-1,-1
395,1,TRAIN,5,0,0,-1,PAWN,-1,-1
398,0,ATTACK,112,0,0,105,,-1,-1
398,0,ATTACK,109,0,0,105,,-1,-1
398,0,ATTACK,98,0,0,105,,-1,-1
398,0,ATTACK,116,0,0,105,,-1,-1
398,0,ATTACK,106,0,0,108,,-1,-1
398,1,ATTACK,99,0,0,77,,-1,-1
398,1,ATTACK,65,0,0,77,,-1,-1
398,1,ATTACK,61,0,0,77,,-1,-1
398,1,ATTACK,115,0,0,77,,-1,-1
399,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
399,0,ATTACK,73,0,0,108,,-1,-1
399,0,ATTACK,48,0,0,108,,-1,-1
399,0,ATTACK,56,0,0,108,,-1,-1
399,0,ATTACK,89,0,0,108,,-1,-1
399,0,ATTACK,44,0,0,43,,-1,-1
399,0,ATTACK,101,0,0,108,,-1,-1
399,0,ATTACK,60,0,0,43,,-1,-1
399,0,ATTACK,91,0,0,108,,-1,-1
399,0,ATTACK,118,0,0,108,,-1,-1
399,0,ATTACK,96,0,0,108,,-1,-1
399,0,ATTACK,82,0,0,108,,-1,-1
399,0,ATTACK,87,0,0,108,,-1,-1
400,0,ATTACK,35,0,0,108,,-1,-1
400,0,ATTACK,40,0,0,108,,-1,-1
400,0,ATTACK,38,0,0,43,,-1,-1
401,0,ATTACK,77,0,0,43,,-1,-1
401,0,ATTACK,73,0,0,105,,-1,-1
401,0,ATTACK,56,0,0,105,,-1,-1
401,0,ATTACK,101,0,0,105,,-1,-1
401,0,ATTACK,91,0,0,105,,-1,-1
401,0,ATTACK,118,0,0,105,,-1,-1
401,0,ATTACK,96,0,0,105,,-1,-1
401,0,ATTACK,82,0,0,105,,-1,-1
401,0,ATTACK,87,0,0,105,,-1,-1
401,0,ATTACK,106,0,0,105,,-1,-1
401,0,ATTACK,89,0,0,105,,-1,-1
402,0,HEAL,53,0,0,77,,-1,-1
402,0,ATTACK,35,0,0,105,,-1,-1
402,0,ATTACK,48,0,0,105,,-1,-1
402,0,ATTACK,40,0,0,105,,-1,-1
403,0,ATTACK,98,0,0,47,,-1,-1
403,0,ATTACK,73,0,0,47,,-1,-1
403,0,ATTACK,112,0,0,47,,-1,-1
403,0,ATTACK,101,0,0,47,,-1,-1
403,0,ATTACK,91,0,0,47,,-1,-1
403,0,ATTACK,118,0,0,47,,-1,-1
403,0,ATTACK,96,0,0,47,,-1,-1
403,0,ATTACK,82,0,0,43,,-1,-1
403,0,ATTACK,87,0,0,43,,-1,-1
403,0,ATTACK,109,0,0,47,,-1,-1
403,0,ATTACK,116,0,0,47,,-1,-1
403,0,ATTACK,106,0,0,43,,-1,-1
403,0,ATTACK,89,0,0,47,,-1,-1
403,0,ATTACK,111,0,0,47,,-1,-1
404,0,ATTACK,35,0,0,114,,-1,-1
404,0,ATTACK,48,0,0,114,,-1,-1
404,0,ATTACK,40,0,0,114,,-1,-1
404,0,ATTACK,56,0,0,114,,-1,-1
405,0,HEAL,58,0,0,77,,-1,-1
407,0,ATTACK,48,0,0,47,,-1,-1
407,0,ATTACK,56,0,0,47,,-1,-1
408,0,ATTACK,35,0,0,47,,-1,-1
408,0,ATTACK,40,0,0,47,,-1,-1
410,0,ATTACK,106,0,0,47,,-1,-1
411,0,ATTACK,98,0,0,84,,-1,-1
411,0,ATTACK,89,0,0,84,,-1,-1
411,0,ATTACK,44,0,0,84,,-1,-1
411,0,ATTACK,112,0,0,84,,-1,-1
411,0,ATTACK,77,0,0,84,,-1,-1
411,0,ATTACK,101,0,0,84,,-1,-1
411,0,ATTACK,38,0,0,84,,-1,-1
411,0,ATTACK,60,0,0,84,,-1,-1
411,0,ATTACK,91,0,0,84,,-1,-1
411,0,ATTACK,118,0,0,84,,-1,-1
411,0,ATTACK,96,0,0,84,,-1,-1
411,0,ATTACK,82,0,0,84,,-1,-1
411,0,ATTACK,87,0,0,84,,-1,-1
411,0,ATTACK,109,0,0,84,,-1,-1
411,0,ATTACK,116,0,0,84,,-1,-1
411,0,ATTACK,73,0,0,84,,-1,-1
411,0,ATTACK,48,0,0,84,,-1,-1
411,0,ATTACK,40,0,0,84,,-1,-1
411,0,ATTACK,56,0,0,84,,-1,-1
411,0,ATTACK,106,0,0,84,,-1,-1
411,0,ATTACK,111,0,0,84,,-1,-1
412,0,ATTACK,35,0,0,84,,-1,-1
413,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
413,0,ATTACK,120,0,0,84,,-1,-1
413,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
415,0,HEAL,58,0,0,82,,-1,-1
415,0,HEAL,53,0,0,82,,-1,-1
415,0,ATTACK,98,0,0,88,,-1,-1
415,0,ATTACK,73,0,0,88,,-1,-1
415,0,ATTACK,48,0,0,88,,-1,-1
415,0,ATTACK,56,0,0,88,,-1,-1
415,0,ATTACK,89,0,0,88,,-1,-1
415,0,ATTACK,112,0,0,70,,-1,-1
415,0,ATTACK,120,0,0,70,,-1,-1
415,0,ATTACK,101,0,0,117,,-1,-1
415,0,ATTACK,60,0,0,117,,-1,-1
415,0,ATTACK,91,0,0,117,,-1,-1
415,0,ATTACK,118,0,0,70,,-1,-1
415,0,ATTACK,96,0,0,117,,-1,-1
415,0,ATTACK,82,0,0,117,,-1,-1
415,0,ATTACK,87,0,0,117,,-1,-1
415,0,ATTACK,109,0,0,70,,-1,-1
415,0,ATTACK,116,0,0,117,,-1,-1
415,0,ATTACK,106,0,0,117,,-1,-1
415,0,ATTACK,111,0,0,117,,-1,-1
416,0,ATTACK,40,0,0,117,,-1,-1
416,0,ATTACK,89,0,0,117,,-1,-1
416,0,ATTACK,44,0,0,117,,-1,-1
416,0,ATTACK,38,0,0,117,,-1,-1
416,0,ATTACK,98,0,0,117,,-1,-1
416,0,ATTACK,83,0,0,117,,-1,-1
416,0,ATTACK,73,0,0,117,,-1,-1
416,0,ATTACK,35,0,0,117,,-1,-1
417,0,ATTACK,63,0,0,70,,-1,-1
417,0,ATTACK,69,0,0,70,,-1,-1
417,0,ATTACK,48,0,0,117,,-1,-1
417,0,ATTACK,56,0,0,117,,-1,-1
418,0,ATTACK,101,0,0,86,,-1,-1
418,0,ATTACK,98,0,0,94,,-1,-1
418,0,ATTACK,116,0,0,70,,-1,-1
418,0,ATTACK,106,0,0,94,,-1,-1
418,0,ATTACK,111,0,0,99,,-1,-1
419,0,ATTACK,40,0,0,94,,-1,-1
419,0,ATTACK,89,0,0,94,,-1,-1
419,0,ATTACK,44,0,0,99,,-1,-1
419,0,ATTACK,38,0,0,99,,-1,-1
419,0,ATTACK,60,0,0,99,,-1,-1
419,0,ATTACK,91,0,0,94,,-1,-1
419,0,ATTACK,96,0,0,94,,-1,-1
419,0,ATTACK,82,0,0,99,,-1,-1
419,0,ATTACK,87,0,0,94,,-1,-1
419,0,ATTACK,83,0,0,94,,-1,-1
419,0,ATTACK,73,0,0,94,,-1,-1
419,0,ATTACK,35,0,0,94,,-1,-1
419,0,ATTACK,48,0,0,94,,-1,-1
419,0,ATTACK,56,0,0,94,,-1,-1
421,0,ATTACK,121,0,0,70,,-1,-1
423,0,ATTACK,98,0,0,99,,-1,-1
423,0,ATTACK,106,0,0,99,,-1,-1
424,0,ATTACK,83,0,0,99,,-1,-1
424,0,ATTACK,73,0,0,99,,-1,-1
424,0,ATTACK,35,0,0,99,,-1,-1
424,0,ATTACK,48,0,0,99,,-1,-1
424,0,ATTACK,40,0,0,99,,-1,-1
424,0,ATTACK,56,0,0,99,,-1,-1
424,0,ATTACK,89,0,0,86,,-1,-1
424,0,ATTACK,91,0,0,99,,-1,-1
424,0,ATTACK,96,0,0,99,,-1,-1
424,0,ATTACK,87,0,0,99,,-1,-1
426,0,ATTACK,82,0,0,72,,-1,-1
426,0,ATTACK,98,0,0,72,,-1,-1
426,0,ATTACK,83,0,0,72,,-1,-1
426,0,ATTACK,106,0,0,72,,-1,-1
426,0,ATTACK,91,0,0,72,,-1,-1
426,0,ATTACK,96,0,0,72,,-1,-1
426,0,ATTACK,87,0,0,72,,-1,-1
426,0,ATTACK,111,0,0,72,,-1,-1
427,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
427,0,ATTACK,73,0,0,72,,-1,-1
427,0,ATTACK,35,0,0,72,,-1,-1
427,0,ATTACK,48,0,0,72,,-1,-1
427,0,ATTACK,40,0,0,72,,-1,-1
427,0,ATTACK,56,0,0,72,,-1,-1
427,0,ATTACK,44,0,0,72,,-1,-1
427,0,ATTACK,122,0,0,70,,-1,-1
427,0,ATTACK,38,0,0,72,,-1,-1
427,0,ATTACK,60,0,0,72,,-1,-1
427,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
429,0,ATTACK,98,0,0,86,,-1,-1
429,0,ATTACK,83,0,0,86,,-1,-1
429,0,ATTACK,73,0,0,86,,-1,-1
429,0,ATTACK,48,0,0,86,,-1,-1
429,0,ATTACK,56,0,0,86,,-1,-1
429,0,ATTACK,106,0,0,86,,-1,-1
429,0,ATTACK,44,0,0,97,,-1,-1
429,0,ATTACK,60,0,0,97,,-1,-1
429,0,ATTACK,91,0,0,86,,-1,-1
429,0,ATTACK,96,0,0,86,,-1,-1
429,0,ATTACK,82,0,0,97,,-1,-1
429,0,ATTACK,87,0,0,86,,-1,-1
429,0,ATTACK,111,0,0,86,,-1,-1
430,0,HEAL,53,0,0,44,,-1,-1
430,0,ATTACK,35,0,0,86,,-1,-1
430,0,ATTACK,40,0,0,86,,-1,-1
430,0,ATTACK,38,0,0,97,,-1,-1
431,0,HEAL,53,0,0,38,,-1,-1
432,0,ATTACK,98,0,0,70,,-1,-1
432,0,ATTACK,106,0,0,70,,-1,-1
432,0,ATTACK,89,0,0,70,,-1,-1
432,0,ATTACK,101,0,0,70,,-1,-1
432,0,ATTACK,91,0,0,97,,-1,-1
432,0,ATTACK,96,0,0,97,,-1,-1
432,0,ATTACK,87,0,0,70,,-1,-1
432,0,ATTACK,111,0,0,70,,-1,-1
433,0,HEAL,58,0,0,38,,-1,-1
433,0,ATTACK,83,0,0,97,,-1,-1
433,0,ATTACK,73,0,0,97,,-1,-1
433,0,ATTACK,35,0,0,97,,-1,-1
433,0,ATTACK,48,0,0,97,,-1,-1
433,0,ATTACK,56,0,0,97,,-1,-1
433,0,ATTACK,106,0,0,97,,-1,-1
433,0,ATTACK,122,0,0,119,,-1,-1
433,0,ATTACK,112,0,0,119,,-1,-1
433,0,ATTACK,120,0,0,119,,-1,-1
433,0,ATTACK,118,0,0,119,,-1,-1
433,0,ATTACK,109,0,0,119,,-1,-1
433,0,ATTACK,116,0,0,119,,-1,-1
433,0,ATTACK,40,0,0,97,,-1,-1
433,0,ATTACK,121,0,0,119,,-1,-1
433,0,ATTACK,111,0,0,97,,-1,-1
434,0,HEAL,58,0,0,44,,-1,-1
434,0,ATTACK,98,0,0,97,,-1,-1
434,0,ATTACK,63,0,0,119,,-1,-1
434,0,ATTACK,69,0,0,119,,-1,-1
434,0,ATTACK,89,0,0,119,,-1,-1
434,0,ATTACK,101,0,0,119,,-1,-1
434,0,ATTACK,87,0,0,119,,-1,-1
435,0,MOVE,58,17,13,-1,,-1,-1
435,0,MOVE,53,17,13,-1,,-1,-1
435,0,ATTACK,98,0,0,119,,-1,-1
435,0,ATTACK,106,0,0,119,,-1,-1
435,0,ATTACK,91,0,0,61,,-1,-1
435,0,ATTACK,96,0,0,61,,-1,-1
435,0,ATTACK,123,0,0,119,,-1,-1
435,0,ATTACK,111,0,0,119,,-1,-1
436,0,ATTACK,83,0,0,119,,-1,-1
436,0,ATTACK,73,0,0,119,,-1,-1
436,0,ATTACK,35,0,0,119,,-1,-1
436,0,ATTACK,48,0,0,119,,-1,-1
436,0,ATTACK,56,0,0,119,,-1,-1
436,0,ATTACK,44,0,0,61,,-1,-1
436,0,ATTACK,38,0,0,61,,-1,-1
436,0,ATTACK,60,0,0,61,,-1,-1
436,0,ATTACK,82,0,0,61,,-1,-1
436,0,ATTACK,40,0,0,119,,-1,-1
438,0,HEAL,53,0,0,82,,-1,-1
438,0,ATTACK,98,0,0,65,,-1,-1
438,0,ATTACK,69,0,0,65,,-1,-1
438,0,ATTACK,83,0,0,65,,-1,-1
438,0,ATTACK,73,0,0,65,,-1,-1
438,0,ATTACK,106,0,0,65,,-1,-1
438,0,ATTACK,89,0,0,65,,-1,-1
438,0,ATTACK,122,0,0,65,,-1,-1
438,0,ATTACK,112,0,0,65,,-1,-1
438,0,ATTACK,120,0,0,65,,-1,-1
438,0,ATTACK,101,0,0,65,,-1,-1
438,0,ATTACK,118,0,0,65,,-1,-1
438,0,ATTACK,87,0,0,65,,-1,-1
438,0,ATTACK,109,0,0,65,,-1,-1
438,0,ATTACK,116,0,0,65,,-1,-1
438,0,ATTACK,123,0,0,65,,-1,-1
438,0,ATTACK,121,0,0,65,,-1,-1
438,0,ATTACK,111,0,0,65,,-1,-1
439,0,ATTACK,63,0,0,65,,-1,-1
439,0,ATTACK,35,0,0,65,,-1,-1
439,0,ATTACK,48,0,0,65,,-1,-1
439,0,ATTACK,56,0,0,65,,-1,-1
439,0,ATTACK,40,0,0,65,,-1,-1
441,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
441,0,HEAL,58,0,0,82,,-1,-1
441,0,ATTACK,98,0,0,61,,-1,-1
441,0,ATTACK,69,0,0,55,,-1,-1
441,0,ATTACK,83,0,0,61,,-1,-1
441,0,ATTACK,73,0,0,61,,-1,-1
441,0,ATTACK,106,0,0,61,,-1,-1
441,0,ATTACK,89,0,0,7,,-1,-1
441,0,ATTACK,124,0,0,55,,-1,-1
441,0,ATTACK,122,0,0,55,,-1,-1
441,0,ATTACK,112,0,0,55,,-1,-1
441,0,ATTACK,120,0,0,55,,-1,-1
441,0,ATTACK,101,0,0,55,,-1,-1
441,0,ATTACK,118,0,0,55,,-1,-1
441,0,ATTACK,87,0,0,55,,-1,-1
441,0,ATTACK,109,0,0,55,,-1,-1
441,0,ATTACK,116,0,0,55,,-1,-1
441,0,ATTACK,123,0,0,55,,-1,-1
441,0,ATTACK,121,0,0,55,,-1,-1
441,0,ATTACK,111,0,0,61,,-1,-1
442,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,63,0,0,55,,-1,-1
442,0,ATTACK,35,0,0,61,,-1,-1
442,0,ATTACK,48,0,0,61,,-1,-1
442,0,ATTACK,56,0,0,61,,-1,-1
442,0,ATTACK,40,0,0,61,,-1,-1
444,0,MOVE,53,16,14,-1,,-1,-1
444,0,ATTACK,82,0,0,115,,-1,-1
444,0,ATTACK,98,0,0,115,,-1,-1
444,0,ATTACK,83,0,0,115,,-1,-1
444,0,ATTACK,73,0,0,115,,-1,-1
444,0,ATTACK,35,0,0,115,,-1,-1
444,0,ATTACK,48,0,0,115,,-1,-1
444,0,ATTACK,56,0,0,115,,-1,-1
444,0,ATTACK,106,0,0,115,,-1,-1
444,0,ATTACK,44,0,0,115,,-1,-1
444,0,ATTACK,38,0,0,115,,-1,-1
444,0,ATTACK,60,0,0,115,,-1,-1
444,0,ATTACK,96,0,0,115,,-1,-1
447,0,ATTACK,98,0,0,7,,-1,-1
447,0,ATTACK,83,0,0,7,,-1,-1
447,0,ATTACK,73,0,0,7,,-1,-1
447,0,ATTACK,106,0,0,7,,-1,-1
447,0,ATTACK,60,0,0,110,,-1,-1
447,0,ATTACK,96,0,0,110,,-1,-1
447,0,ATTACK,82,0,0,110,,-1,-1
448,0,HEAL,58,0,0,44,,-1,-1
448,0,ATTACK,35,0,0,7,,-1,-1
448,0,ATTACK,48,0,0,7,,-1,-1
448,0,ATTACK,56,0,0,7,,-1,-1
448,0,ATTACK,44,0,0,110,,-1,-1
448,0,ATTACK,38,0,0,110,,-1,-1
450,0,HEAL,53,0,0,44,,-1,-1
450,0,ATTACK,116,0,0,113,,-1,-1
450,0,ATTACK,124,0,0,113,,-1,-1
450,0,ATTACK,122,0,0,113,,-1,-1
450,0,ATTACK,120,0,0,113,,-1,-1
450,0,ATTACK,118,0,0,113,,-1,-1
450,0,ATTACK,123,0,0,113,,-1,-1
450,0,ATTACK,121,0,0,113,,-1,-1
450,0,ATTACK,125,0,0,113,,-1,-1
451,0,ATTACK,63,0,0,113,,-1,-1
451,0,ATTACK,69,0,0,113,,-1,-1
451,0,ATTACK,112,0,0,113,,-1,-1
451,0,ATTACK,101,0,0,113,,-1,-1
451,0,ATTACK,109,0,0,113,,-1,-1
453,0,HEAL,58,0,0,38,,-1,-1
454,0,MOVE,58,15,13,-1,,-1,-1
455,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
455,0,ATTACK,126,0,0,113,,-1,-1
455,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
457,0,ATTACK,116,0,0,107,,-1,-1
457,0,ATTACK,124,0,0,7,,-1,-1
457,0,ATTACK,122,0,0,7,,-1,-1
457,0,ATTACK,112,0,0,107,,-1,-1
457,0,ATTACK,126,0,0,7,,-1,-1
457,0,ATTACK,120,0,0,7,,-1,-1
457,0,ATTACK,101,0,0,107,,-1,-1
457,0,ATTACK,118,0,0,7,,-1,-1
457,0,ATTACK,109,0,0,107,,-1,-1
457,0,ATTACK,123,0,0,7,,-1,-1
457,0,ATTACK,121,0,0,7,,-1,-1
457,0,ATTACK,125,0,0,7,,-1,-1
458,0,MOVE,53,16,14,-1,,-1,-1
458,0,ATTACK,63,0,0,7,,-1,-1
458,0,ATTACK,69,0,0,7,,-1,-1
459,0,ATTACK,60,0,0,51,,-1,-1
459,0,ATTACK,44,0,0,51,,-1,-1
459,0,ATTACK,96,0,0,51,,-1,-1
460,0,ATTACK,98,0,0,51,,-1,-1
460,0,ATTACK,83,0,0,51,,-1,-1
460,0,ATTACK,106,0,0,51,,-1,-1
460,0,ATTACK,124,0,0,107,,-1,-1
460,0,ATTACK,122,0,0,107,,-1,-1
460,0,ATTACK,126,0,0,107,,-1,-1
460,0,ATTACK,120,0,0,107,,-1,-1
460,0,ATTACK,38,0,0,51,,-1,-1
460,0,ATTACK,91,0,0,51,,-1,-1
460,0,ATTACK,118,0,0,107,,-1,-1
460,0,ATTACK,96,0,0,51,,-1,-1
460,0,ATTACK,82,0,0,51,,-1,-1
460,0,ATTACK,87,0,0,107,,-1,-1
460,0,ATTACK,109,0,0,107,,-1,-1
460,0,ATTACK,123,0,0,107,,-1,-1
460,0,ATTACK,121,0,0,107,,-1,-1
460,0,ATTACK,89,0,0,107,,-1,-1
460,0,ATTACK,111,0,0,51,,-1,-1
460,0,ATTACK,125,0,0,107,,-1,-1
461,0,ATTACK,63,0,0,107,,-1,-1
461,0,ATTACK,69,0,0,107,,-1,-1
461,0,ATTACK,73,0,0,51,,-1,-1
461,0,ATTACK,35,0,0,51,,-1,-1
461,0,ATTACK,48,0,0,51,,-1,-1
461,0,ATTACK,56,0,0,51,,-1,-1
461,0,ATTACK,40,0,0,51,,-1,-1
463,0,ATTACK,98,0,0,107,,-1,-1
463,0,ATTACK,106,0,0,107,,-1,-1
463,0,ATTACK,111,0,0,107,,-1,-1
463,0,ATTACK,96,0,0,103,,-1,-1
463,0,ATTACK,127,0,0,107,,-1,-1
464,0,ATTACK,98,0,0,75,,-1,-1
464,0,ATTACK,83,0,0,75,,-1,-1
