tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
361,1,ATTACK,72,0,0,64,,-1,-1
362,0,ATTACK,62,0,0,95,,-1,-1
362,0,ATTACK,54,0,0,95,,-1,-1
362,0,ATTACK,58,0,0,95,,-1,-1
362,0,ATTACK,75,0,0,95,,-1,-1
362,0,ATTACK,64,0,0,95,,-1,-1
362,0,ATTACK,71,0,0,95,,-1,-1
362,0,ATTACK,68,0,0,95,,-1,-1
362,0,ATTACK,80,0,0,95,,-1,-1
362,0,ATTACK,84,0,0,95,,-1,-1
362,0,ATTACK,88,0,0,95,,-1,-1
362,0,ATTACK,90,0,0,95,,-1,-1
362,0,ATTACK,96,0,0,95,,-1,-1
362,0,ATTACK,94,0,0,95,,-1,-1
362,0,ATTACK,82,0,0,95,,-1,-1
362,0,ATTACK,66,0,0,95,,-1,-1
362,0,ATTACK,70,0,0,95,,-1,-1
362,0,ATTACK,73,0,0,95,,-1,-1
362,0,ATTACK,78,0,0,95,,-1,-1
362,0,ATTACK,86,0,0,95,,-1,-1
362,1,ATTACK,93,0,0,49,,-1,-1
362,1,ATTACK,63,0,0,43,,-1,-1
362,1,ATTACK,69,0,0,75,,-1,-1
362,1,ATTACK,65,0,0,64,,-1,-1
362,1,ATTACK,67,0,0,71,,-1,-1
362,1,ATTACK,79,0,0,38,,-1,-1
362,1,ATTACK,83,0,0,68,,-1,-1
363,0,ATTACK,47,0,0,95,,-1,-1
363,0,ATTACK,49,0,0,95,,-1,-1
363,0,ATTACK,43,0,0,95,,-1,-1
363,0,ATTACK,38,0,0,95,,-1,-1
363,0,ATTACK,35,0,0,95,,-1,-1
363,1,ATTACK,56,0,0,64,,-1,-1
363,1,ATTACK,39,0,0,64,,-1,-1
363,1,ATTACK,42,0,0,64,,-1,-1
363,1,ATTACK,61,0,0,49,,-1,-1
363,1,ATTACK,76,0,0,64,,-1,-1
363,1,ATTACK,81,0,0,64,,-1,-1
364,0,ATTACK,75,0,0,97,,-1,-1
364,0,ATTACK,64,0,0,97,,-1,-1
364,0,ATTACK,71,0,0,97,,-1,-1
364,0,ATTACK,68,0,0,97,,-1,-1
364,0,ATTACK,80,0,0,5,,-1,-1
364,0,ATTACK,84,0,0,5,,-1,-1
364,0,ATTACK,88,0,0,5,,-1,-1
364,0,ATTACK,90,0,0,5,,-1,-1
364,0,ATTACK,96,0,0,5,,-1,-1
364,0,ATTACK,94,0,0,5,,-1,-1
364,0,ATTACK,82,0,0,5,,-1,-1
364,0,ATTACK,66,0,0,5,,-1,-1
364,0,ATTACK,70,0,0,5,,-1,-1
364,0,ATTACK,73,0,0,5,,-1,-1
364,0,ATTACK,78,0,0,5,,-1,-1
364,0,ATTACK,86,0,0,5,,-1,-1
366,0,ATTACK,62,0,0,89,,-1,-1
366,0,ATTACK,47,0,0,89,,-1,-1
366,0,ATTACK,54,0,0,89,,-1,-1
366,0,ATTACK,49,0,0,97,,-1,-1
366,0,ATTACK,43,0,0,97,,-1,-1
366,0,ATTACK,58,0,0,97,,-1,-1
366,0,ATTACK,38,0,0,97,,-1,-1
368,0,ATTACK,75,0,0,72,,-1,-1
368,0,ATTACK,71,0,0,72,,-1,-1
369,0,ATTACK,49,0,0,72,,-1,-1
369,0,ATTACK,43,0,0,72,,-1,-1
369,0,ATTACK,58,0,0,72,,-1,-1
369,0,ATTACK,38,0,0,72,,-1,-1
369,0,ATTACK,68,0,0,72,,-1,-1
369,0,ATTACK,64,0,0,72,,-1,-1
371,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
371,0,ATTACK,98,0,0,72,,-1,-1
371,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
372,0,ATTACK,98,0,0,5,,-1,-1
372,0,ATTACK,49,0,0,79,,-1,-1
372,0,ATTACK,43,0,0,79,,-1,-1
372,0,ATTACK,58,0,0,79,,-1,-1
372,0,ATTACK,75,0,0,93,,-1,-1
372,0,ATTACK,64,0,0,93,,-1,-1
372,0,ATTACK,71,0,0,93,,-1,-1
372,0,ATTACK,68,0,0,93,,-1,-1
373,0,ATTACK,38,0,0,79,,-1,-1
379,0,ATTACK,99,0,0,5,,-1,-1
379,1,ATTACK,76,0,0,43,,-1,-1
379,1,ATTACK,81,0,0,49,,-1,-1
380,1,ATTACK,56,0,0,43,,-1,-1
380,1,ATTACK,39,0,0,68,,-1,-1
380,1,ATTACK,42,0,0,49,,-1,-1
380,1,ATTACK,65,0,0,58,,-1,-1
385,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
385,0,ATTACK,100,0,0,5,,-1,-1
385,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
393,0,ATTACK,101,0,0,5,,-1,-1
395,0,ATTACK,75,0,0,69,,-1,-1
395,0,ATTACK,71,0,0,69,,-1,-1
395,0,ATTACK,68,0,0,69,,-1,-1
396,0,HEAL,59,0,0,43,,-1,-1
397,0,HEAL,52,0,0,49,,-1,-1
397,0,ATTACK,49,0,0,69,,-1,-1
397,0,ATTACK,58,0,0,69,,-1,-1
397,1,ATTACK,76,0,0,68,,-1,-1
398,0,HEAL,59,0,0,75,,-1,-1
398,0,ATTACK,38,0,0,69,,-1,-1
398,1,ATTACK,56,0,0,58,,-1,-1
398,1,ATTACK,46,0,0,68,,-1,-1
398,1,ATTACK,63,0,0,75,,-1,-1
398,1,ATTACK,61,0,0,71,,-1,-1
398,1,ATTACK,81,0,0,38,,-1,-1
399,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
399,0,HEAL,52,0,0,75,,-1,-1
399,0,HEAL,59,0,0,75,,-1,-1
399,0,ATTACK,102,0,0,5,,-1,-1
399,1,ATTACK,42,0,0,58,,-1,-1
399,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
400,0,HEAL,52,0,0,68,,-1,-1
400,0,HEAL,59,0,0,68,,-1,-1
402,0,ATTACK,62,0,0,5,,-1,-1
402,0,ATTACK,47,0,0,5,,-1,-1
402,0,ATTACK,54,0,0,5,,-1,-1
403,0,ATTACK,58,0,0,65,,-1,-1
403,0,ATTACK,75,0,0,83,,-1,-1
403,0,ATTACK,71,0,0,65,,-1,-1
403,0,ATTACK,38,0,0,65,,-1,-1
403,0,ATTACK,68,0,0,65,,-1,-1
403,0,ATTACK,35,0,0,5,,-1,-1
403,0,ATTACK,41,0,0,5,,-1,-1
405,0,HEAL,52,0,0,75,,-1,-1
405,0,HEAL,59,0,0,75,,-1,-1
406,0,HEAL,52,0,0,58,,-1,-1
406,0,HEAL,59,0,0,58,,-1,-1
407,0,ATTACK,103,0,0,5,,-1,-1
410,0,HEAL,52,0,0,68,,-1,-1
410,0,HEAL,59,0,0,68,,-1,-1
411,0,HEAL,52,0,0,68,,-1,-1
411,0,HEAL,59,0,0,68,,-1,-1
412,0,HEAL,52,0,0,58,,-1,-1
412,0,HEAL,59,0,0,58,,-1,-1
413,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
413,0,HEAL,52,0,0,75,,-1,-1
413,0,HEAL,59,0,0,75,,-1,-1
413,0,ATTACK,104,0,0,5,,-1,-1
413,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
414,0,HEAL,52,0,0,68,,-1,-1
414,0,HEAL,59,0,0,68,,-1,-1
414,0,ATTACK,58,0,0,83,,-1,-1
414,0,ATTACK,71,0,0,61,,-1,-1
414,0,ATTACK,68,0,0,83,,-1,-1
415,0,HEAL,52,0,0,58,,-1,-1
415,0,MOVE,59,21,13,-1,,-1,-1
415,0,ATTACK,86,0,0,83,,-1,-1
415,0,ATTACK,98,0,0,67,,-1,-1
415,0,ATTACK,102,0,0,67,,-1,-1
415,0,ATTACK,104,0,0,67,,-1,-1
415,0,ATTACK,100,0,0,67,,-1,-1
415,0,ATTACK,38,0,0,83,,-1,-1
415,0,ATTACK,80,0,0,83,,-1,-1
415,0,ATTACK,84,0,0,83,,-1,-1
415,0,ATTACK,88,0,0,83,,-1,-1
415,0,ATTACK,90,0,0,83,,-1,-1
415,0,ATTACK,96,0,0,83,,-1,-1
415,0,ATTACK,101,0,0,83,,-1,-1
415,0,ATTACK,94,0,0,83,,-1,-1
415,0,ATTACK,62,0,0,83,,-1,-1
415,0,ATTACK,82,0,0,83,,-1,-1
415,0,ATTACK,103,0,0,67,,-1,-1
415,0,ATTACK,99,0,0,83,,-1,-1
415,0,ATTACK,35,0,0,67,,-1,-1
415,0,ATTACK,47,0,0,83,,-1,-1
415,0,ATTACK,54,0,0,83,,-1,-1
415,0,ATTACK,41,0,0,67,,-1,-1
415,0,ATTACK,66,0,0,83,,-1,-1
415,0,ATTACK,70,0,0,83,,-1,-1
415,0,ATTACK,73,0,0,83,,-1,-1
415,0,ATTACK,78,0,0,83,,-1,-1
416,0,MOVE,52,20,13,-1,,-1,-1
419,0,HEAL,59,0,0,68,,-1,-1
419,0,ATTACK,94,0,0,67,,-1,-1
419,0,ATTACK,62,0,0,67,,-1,-1
419,0,ATTACK,82,0,0,67,,-1,-1
419,0,ATTACK,54,0,0,67,,-1,-1
419,0,ATTACK,66,0,0,67,,-1,-1
419,0,ATTACK,70,0,0,67,,-1,-1
419,0,ATTACK,73,0,0,67,,-1,-1
419,0,ATTACK,78,0,0,67,,-1,-1
419,0,ATTACK,75,0,0,67,,-1,-1
419,0,ATTACK,68,0,0,67,,-1,-1
419,0,ATTACK,80,0,0,67,,-1,-1
419,0,ATTACK,84,0,0,67,,-1,-1
419,0,ATTACK,88,0,0,67,,-1,-1
419,0,ATTACK,90,0,0,67,,-1,-1
419,0,ATTACK,96,0,0,67,,-1,-1
419,0,ATTACK,101,0,0,67,,-1,-1
419,0,ATTACK,99,0,0,67,,-1,-1
419,0,ATTACK,86,0,0,67,,-1,-1
420,0,HEAL,52,0,0,68,,-1,-1
420,0,ATTACK,47,0,0,67,,-1,-1
420,0,ATTACK,38,0,0,61,,-1,-1
421,0,MOVE,59,18,13,-1,,-1,-1
421,0,ATTACK,105,0,0,67,,-1,-1
422,0,MOVE,52,18,13,-1,,-1,-1
422,0,ATTACK,94,0,0,61,,-1,-1
422,0,ATTACK,98,0,0,63,,-1,-1
422,0,ATTACK,102,0,0,63,,-1,-1
422,0,ATTACK,104,0,0,63,,-1,-1
422,0,ATTACK,75,0,0,63,,-1,-1
422,0,ATTACK,100,0,0,63,,-1,-1
422,0,ATTACK,80,0,0,61,,-1,-1
422,0,ATTACK,84,0,0,61,,-1,-1
422,0,ATTACK,88,0,0,61,,-1,-1
422,0,ATTACK,90,0,0,61,,-1,-1
422,0,ATTACK,96,0,0,63,,-1,-1
422,0,ATTACK,101,0,0,63,,-1,-1
422,0,ATTACK,82,0,0,63,,-1,-1
422,0,ATTACK,103,0,0,63,,-1,-1
422,0,ATTACK,99,0,0,63,,-1,-1
422,0,ATTACK,70,0,0,63,,-1,-1
422,0,ATTACK,73,0,0,63,,-1,-1
422,0,ATTACK,78,0,0,63,,-1,-1
422,0,ATTACK,105,0,0,63,,-1,-1
422,0,ATTACK,86,0,0,61,,-1,-1
423,0,ATTACK,62,0,0,63,,-1,-1
423,0,ATTACK,35,0,0,63,,-1,-1
423,0,ATTACK,47,0,0,63,,-1,-1
423,0,ATTACK,54,0,0,63,,-1,-1
423,0,ATTACK,41,0,0,63,,-1,-1
423,0,ATTACK,66,0,0,63,,-1,-1
426,0,ATTACK,82,0,0,56,,-1,-1
426,0,ATTACK,73,0,0,56,,-1,-1
426,0,ATTACK,78,0,0,56,,-1,-1
426,0,ATTACK,98,0,0,56,,-1,-1
426,0,ATTACK,102,0,0,56,,-1,-1
426,0,ATTACK,104,0,0,56,,-1,-1
426,0,ATTACK,75,0,0,56,,-1,-1
426,0,ATTACK,100,0,0,56,,-1,-1
426,0,ATTACK,96,0,0,56,,-1,-1
426,0,ATTACK,101,0,0,61,,-1,-1
426,0,ATTACK,103,0,0,56,,-1,-1
426,0,ATTACK,99,0,0,61,,-1,-1
426,0,ATTACK,105,0,0,56,,-1,-1
427,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
427,0,ATTACK,35,0,0,56,,-1,-1
427,0,ATTACK,47,0,0,56,,-1,-1
427,0,ATTACK,41,0,0,56,,-1,-1
427,0,ATTACK,66,0,0,56,,-1,-1
427,0,ATTACK,70,0,0,56,,-1,-1
427,0,ATTACK,106,0,0,56,,-1,-1
427,0,ATTACK,101,0,0,7,,-1,-1
427,0,ATTACK,62,0,0,56,,-1,-1
427,0,ATTACK,99,0,0,7,,-1,-1
427,0,ATTACK,54,0,0,56,,-1,-1
428,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
428,0,ATTACK,94,0,0,7,,-1,-1
428,0,ATTACK,71,0,0,51,,-1,-1
428,0,ATTACK,38,0,0,51,,-1,-1
428,0,ATTACK,80,0,0,51,,-1,-1
428,0,ATTACK,84,0,0,7,,-1,-1
428,0,ATTACK,88,0,0,7,,-1,-1
428,0,ATTACK,90,0,0,7,,-1,-1
431,0,HEAL,59,0,0,68,,-1,-1
431,0,ATTACK,82,0,0,7,,-1,-1
431,0,ATTACK,70,0,0,7,,-1,-1
431,0,ATTACK,73,0,0,7,,-1,-1
431,0,ATTACK,78,0,0,7,,-1,-1
431,0,ATTACK,98,0,0,7,,-1,-1
431,0,ATTACK,102,0,0,7,,-1,-1
431,0,ATTACK,104,0,0,7,,-1,-1
431,0,ATTACK,106,0,0,7,,-1,-1
431,0,ATTACK,100,0,0,7,,-1,-1
431,0,ATTACK,96,0,0,7,,-1,-1
431,0,ATTACK,103,0,0,7,,-1,-1
431,0,ATTACK,105,0,0,7,,-1,-1
432,0,HEAL,52,0,0,58,,-1,-1
432,0,HEAL,59,0,0,58,,-1,-1
432,0,ATTACK,35,0,0,7,,-1,-1
432,0,ATTACK,41,0,0,7,,-1,-1
432,0,ATTACK,66,0,0,7,,-1,-1
432,0,ATTACK,47,0,0,7,,-1,-1
436,0,ATTACK,107,0,0,7,,-1,-1
439,0,MOVE,52,16,14,-1,,-1,-1
439,0,ATTACK,84,0,0,51,,-1,-1
439,0,ATTACK,90,0,0,51,,-1,-1
439,0,ATTACK,94,0,0,51,,-1,-1
439,0,ATTACK,82,0,0,46,,-1,-1
439,0,ATTACK,66,0,0,46,,-1,-1
439,0,ATTACK,70,0,0,46,,-1,-1
439,0,ATTACK,73,0,0,46,,-1,-1
439,0,ATTACK,78,0,0,46,,-1,-1
439,0,ATTACK,98,0,0,46,,-1,-1
439,0,ATTACK,102,0,0,46,,-1,-1
439,0,ATTACK,104,0,0,46,,-1,-1
439,0,ATTACK,106,0,0,46,,-1,-1
439,0,ATTACK,58,0,0,51,,-1,-1
439,0,ATTACK,75,0,0,46,,-1,-1
439,0,ATTACK,100,0,0,46,,-1,-1
439,0,ATTACK,71,0,0,51,,-1,-1
439,0,ATTACK,88,0,0,51,,-1,-1
439,0,ATTACK,96,0,0,46,,-1,-1
439,0,ATTACK,101,0,0,51,,-1,-1
439,0,ATTACK,62,0,0,46,,-1,-1
439,0,ATTACK,103,0,0,46,,-1,-1
439,0,ATTACK,99,0,0,51,,-1,-1
439,0,ATTACK,47,0,0,46,,-1,-1
439,0,ATTACK,54,0,0,46,,-1,-1
439,0,ATTACK,107,0,0,46,,-1,-1
439,0,ATTACK,105,0,0,46,,-1,-1
439,0,ATTACK,86,0,0,51,,-1,-1
440,0,ATTACK,35,0,0,46,,-1,-1
440,0,ATTACK,41,0,0,46,,-1,-1
441,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
441,0,ATTACK,108,0,0,46,,-1,-1
441,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,90,0,0,42,,-1,-1
442,0,ATTACK,99,0,0,46,,-1,-1
442,0,ATTACK,58,0,0,42,,-1,-1
442,0,ATTACK,71,0,0,42,,-1,-1
442,0,ATTACK,38,0,0,42,,-1,-1
442,0,ATTACK,80,0,0,42,,-1,-1
442,0,ATTACK,84,0,0,42,,-1,-1
442,0,ATTACK,88,0,0,42,,-1,-1
442,0,ATTACK,101,0,0,46,,-1,-1
442,0,ATTACK,94,0,0,46,,-1,-1
442,0,ATTACK,86,0,0,42,,-1,-1
443,0,ATTACK,62,0,0,39,,-1,-1
443,0,ATTACK,82,0,0,39,,-1,-1
443,0,ATTACK,99,0,0,42,,-1,-1
443,0,ATTACK,54,0,0,39,,-1,-1
443,0,ATTACK,66,0,0,39,,-1,-1
443,0,ATTACK,70,0,0,39,,-1,-1
443,0,ATTACK,73,0,0,39,,-1,-1
443,0,ATTACK,78,0,0,39,,-1,-1
443,0,ATTACK,108,0,0,39,,-1,-1
443,0,ATTACK,98,0,0,39,,-1,-1
443,0,ATTACK,102,0,0,39,,-1,-1
443,0,ATTACK,104,0,0,39,,-1,-1
443,0,ATTACK,106,0,0,39,,-1,-1
443,0,ATTACK,75,0,0,81,,-1,-1
443,0,ATTACK,100,0,0,39,,-1,-1
443,0,ATTACK,96,0,0,39,,-1,-1
443,0,ATTACK,101,0,0,42,,-1,-1
443,0,ATTACK,94,0,0,42,,-1,-1
443,0,ATTACK,103,0,0,39,,-1,-1
443,0,ATTACK,107,0,0,39,,-1,-1
443,0,ATTACK,105,0,0,39,,-1,-1
444,0,HEAL,52,0,0,58,,-1,-1
444,0,ATTACK,35,0,0,39,,-1,-1
444,0,ATTACK,47,0,0,39,,-1,-1
444,0,ATTACK,41,0,0,39,,-1,-1
447,0,ATTACK,94,0,0,76,,-1,-1
447,0,ATTACK,62,0,0,81,,-1,-1
447,0,ATTACK,99,0,0,76,,-1,-1
447,0,ATTACK,47,0,0,81,,-1,-1
447,0,ATTACK,54,0,0,81,,-1,-1
447,0,ATTACK,41,0,0,81,,-1,-1
447,0,ATTACK,70,0,0,81,,-1,-1
447,0,ATTACK,108,0,0,81,,-1,-1
447,0,ATTACK,98,0,0,81,,-1,-1
447,0,ATTACK,102,0,0,81,,-1,-1
447,0,ATTACK,104,0,0,81,,-1,-1
447,0,ATTACK,106,0,0,81,,-1,-1
447,0,ATTACK,100,0,0,81,,-1,-1
447,0,ATTACK,96,0,0,81,,-1,-1
447,0,ATTACK,101,0,0,76,,-1,-1
447,0,ATTACK,82,0,0,81,,-1,-1
447,0,ATTACK,103,0,0,81,,-1,-1
447,0,ATTACK,66,0,0,81,,-1,-1
447,0,ATTACK,107,0,0,81,,-1,-1
447,0,ATTACK,73,0,0,81,,-1,-1
447,0,ATTACK,78,0,0,81,,-1,-1
447,0,ATTACK,105,0,0,81,,-1,-1
448,0,HEAL,59,0,0,75,,-1,-1
448,0,ATTACK,35,0,0,81,,-1,-1
448,0,ATTACK,58,0,0,76,,-1,-1
448,0,ATTACK,71,0,0,76,,-1,-1
448,0,ATTACK,38,0,0,76,,-1,-1
448,0,ATTACK,80,0,0,76,,-1,-1
448,0,ATTACK,84,0,0,76,,-1,-1
448,0,ATTACK,88,0,0,76,,-1,-1
448,0,ATTACK,90,0,0,76,,-1,-1
448,0,ATTACK,86,0,0,76,,-1,-1
449,0,MOVE,59,16,14,-1,,-1,-1
449,0,ATTACK,109,0,0,81,,-1,-1
450,0,ATTACK,62,0,0,76,,-1,-1
450,0,ATTACK,47,0,0,76,,-1,-1
450,0,ATTACK,54,0,0,76,,-1,-1
450,0,ATTACK,41,0,0,76,,-1,-1
450,0,ATTACK,70,0,0,76,,-1,-1
450,0,ATTACK,108,0,0,76,,-1,-1
450,0,ATTACK,98,0,0,76,,-1,-1
450,0,ATTACK,102,0,0,76,,-1,-1
450,0,ATTACK,104,0,0,76,,-1,-1
450,0,ATTACK,106,0,0,76,,-1,-1
450,0,ATTACK,75,0,0,76,,-1,-1
450,0,ATTACK,100,0,0,76,,-1,-1
450,0,ATTACK,96,0,0,76,,-1,-1
450,0,ATTACK,82,0,0,76,,-1,-1
450,0,ATTACK,103,0,0,76,,-1,-1
450,0,ATTACK,109,0,0,76,,-1,-1
450,0,ATTACK,66,0,0,76,,-1,-1
450,0,ATTACK,107,0,0,76,,-1,-1
450,0,ATTACK,73,0,0,76,,-1,-1
450,0,ATTACK,78,0,0,76,,-1,-1
450,0,ATTACK,105,0,0,76,,-1,-1
