tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
350,1,ATTACK,83,0,0,88,,-1,-1
351,0,TRAIN,4,0,0,-1,PAWN,-1,-1
351,0,GATHER,95,0,0,-1,,2,4
351,0,ATTACK,39,0,0,64,,-1,-1
351,0,ATTACK,71,0,0,64,,-1,-1
351,0,ATTACK,77,0,0,64,,-1,-1
351,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
351,1,ATTACK,59,0,0,91,,-1,-1
351,1,ATTACK,27,0,0,91,,-1,-1
351,1,ATTACK,47,0,0,91,,-1,-1
351,1,ATTACK,41,0,0,91,,-1,-1
351,1,ATTACK,55,0,0,91,,-1,-1
353,1,ATTACK,74,0,0,88,,-1,-1
353,1,ATTACK,59,0,0,88,,-1,-1
353,1,ATTACK,62,0,0,88,,-1,-1
353,1,ATTACK,66,0,0,88,,-1,-1
353,1,ATTACK,55,0,0,88,,-1,-1
353,1,ATTACK,70,0,0,88,,-1,-1
354,1,ATTACK,27,0,0,88,,-1,-1
354,1,ATTACK,47,0,0,88,,-1,-1
354,1,ATTACK,36,0,0,88,,-1,-1
354,1,ATTACK,41,0,0,88,,-1,-1
355,0,GATHER,96,0,0,-1,,2,4
356,0,ATTACK,97,0,0,64,,-1,-1
356,0,ATTACK,89,0,0,68,,-1,-1
356,0,ATTACK,80,0,0,64,,-1,-1
356,0,ATTACK,78,0,0,72,,-1,-1
357,0,TRAIN,4,0,0,-1,PAWN,-1,-1
357,0,ATTACK,49,0,0,68,,-1,-1
357,0,ATTACK,45,0,0,68,,-1,-1
357,0,ATTACK,58,0,0,68,,-1,-1
357,0,ATTACK,61,0,0,68,,-1,-1
357,0,ATTACK,80,0,0,68,,-1,-1
357,0,ATTACK,63,0,0,72,,-1,-1
357,0,ATTACK,67,0,0,68,,-1,-1
357,0,ATTACK,69,0,0,68,,-1,-1
357,0,ATTACK,73,0,0,68,,-1,-1
357,1,HEAL,37,0,0,68,,-1,-1
357,1,HEAL,40,0,0,68,,-1,-1
357,1,ATTACK,68,0,0,90,,-1,-1
357,1,ATTACK,74,0,0,90,,-1,-1
357,1,ATTACK,59,0,0,90,,-1,-1
357,1,ATTACK,47,0,0,90,,-1,-1
357,1,ATTACK,62,0,0,90,,-1,-1
357,1,ATTACK,66,0,0,90,,-1,-1
357,1,ATTACK,41,0,0,90,,-1,-1
357,1,ATTACK,55,0,0,90,,-1,-1
357,1,ATTACK,70,0,0,90,,-1,-1
357,1,ATTACK,87,0,0,90,,-1,-1
357,1,ATTACK,79,0,0,90,,-1,-1
357,1,ATTACK,94,0,0,90,,-1,-1
357,1,ATTACK,72,0,0,90,,-1,-1
357,1,ATTACK,76,0,0,90,,-1,-1
357,1,ATTACK,83,0,0,90,,-1,-1
358,1,ATTACK,27,0,0,90,,-1,-1
358,1,ATTACK,36,0,0,90,,-1,-1
359,1,ATTACK,36,0,0,92,,-1,-1
359,1,ATTACK,87,0,0,92,,-1,-1
359,1,ATTACK,79,0,0,92,,-1,-1
359,1,ATTACK,94,0,0,92,,-1,-1
359,1,ATTACK,68,0,0,92,,-1,-1
359,1,ATTACK,72,0,0,92,,-1,-1
359,1,ATTACK,76,0,0,92,,-1,-1
359,1,ATTACK,74,0,0,92,,-1,-1
359,1,ATTACK,98,0,0,92,,-1,-1
359,1,ATTACK,59,0,0,92,,-1,-1
359,1,ATTACK,47,0,0,92,,-1,-1
359,1,ATTACK,62,0,0,92,,-1,-1
359,1,ATTACK,66,0,0,92,,-1,-1
359,1,ATTACK,41,0,0,92,,-1,-1
359,1,ATTACK,83,0,0,92,,-1,-1
359,1,ATTACK,55,0,0,92,,-1,-1
359,1,ATTACK,70,0,0,92,,-1,-1
360,0,ATTACK,89,0,0,72,,-1,-1
360,0,ATTACK,80,0,0,72,,-1,-1
360,0,ATTACK,67,0,0,72,,-1,-1
360,0,ATTACK,69,0,0,72,,-1,-1
360,0,ATTACK,73,0,0,72,,-1,-1
360,1,ATTACK,27,0,0,92,,-1,-1
361,0,GATHER,99,0,0,-1,,2,4
361,0,ATTACK,49,0,0,72,,-1,-1
361,0,ATTACK,45,0,0,72,,-1,-1
361,0,ATTACK,53,0,0,72,,-1,-1
361,0,ATTACK,56,0,0,72,,-1,-1
361,0,ATTACK,58,0,0,72,,-1,-1
361,0,ATTACK,61,0,0,72,,-1,-1
361,0,ATTACK,65,0,0,72,,-1,-1
361,0,ATTACK,42,0,0,72,,-1,-1
361,1,HEAL,37,0,0,72,,-1,-1
361,1,HEAL,40,0,0,72,,-1,-1
361,1,ATTACK,66,0,0,95,,-1,-1
361,1,ATTACK,87,0,0,95,,-1,-1
361,1,ATTACK,79,0,0,95,,-1,-1
361,1,ATTACK,94,0,0,95,,-1,-1
361,1,ATTACK,72,0,0,95,,-1,-1
361,1,ATTACK,76,0,0,95,,-1,-1
361,1,ATTACK,74,0,0,95,,-1,-1
361,1,ATTACK,98,0,0,95,,-1,-1
361,1,ATTACK,59,0,0,95,,-1,-1
361,1,ATTACK,62,0,0,95,,-1,-1
361,1,ATTACK,83,0,0,95,,-1,-1
361,1,ATTACK,70,0,0,95,,-1,-1
362,1,ATTACK,36,0,0,95,,-1,-1
362,1,ATTACK,27,0,0,95,,-1,-1
362,1,ATTACK,47,0,0,95,,-1,-1
362,1,ATTACK,41,0,0,95,,-1,-1
362,1,ATTACK,55,0,0,95,,-1,-1
363,1,ATTACK,87,0,0,96,,-1,-1
363,1,ATTACK,79,0,0,96,,-1,-1
363,1,ATTACK,94,0,0,96,,-1,-1
363,1,ATTACK,72,0,0,96,,-1,-1
363,1,ATTACK,76,0,0,96,,-1,-1
363,1,ATTACK,74,0,0,96,,-1,-1
363,1,ATTACK,98,0,0,96,,-1,-1
363,1,ATTACK,59,0,0,96,,-1,-1
363,1,ATTACK,62,0,0,96,,-1,-1
363,1,ATTACK,66,0,0,96,,-1,-1
363,1,ATTACK,83,0,0,96,,-1,-1
363,1,ATTACK,70,0,0,96,,-1,-1
364,0,ATTACK,84,0,0,72,,-1,-1
364,0,ATTACK,77,0,0,72,,-1,-1
364,0,ATTACK,93,0,0,72,,-1,-1
364,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
364,1,ATTACK,100,0,0,96,,-1,-1
364,1,ATTACK,27,0,0,96,,-1,-1
364,1,ATTACK,47,0,0,96,,-1,-1
364,1,ATTACK,36,0,0,96,,-1,-1
364,1,ATTACK,41,0,0,96,,-1,-1
364,1,ATTACK,55,0,0,96,,-1,-1
365,0,ATTACK,97,0,0,72,,-1,-1
365,0,ATTACK,39,0,0,72,,-1,-1
365,0,ATTACK,71,0,0,72,,-1,-1
366,1,ATTACK,87,0,0,99,,-1,-1
366,1,ATTACK,79,0,0,99,,-1,-1
366,1,ATTACK,94,0,0,99,,-1,-1
366,1,ATTACK,100,0,0,4,,-1,-1
366,1,ATTACK,72,0,0,99,,-1,-1
366,1,ATTACK,76,0,0,99,,-1,-1
366,1,ATTACK,74,0,0,99,,-1,-1
366,1,ATTACK,98,0,0,4,,-1,-1
366,1,ATTACK,59,0,0,99,,-1,-1
366,1,ATTACK,62,0,0,99,,-1,-1
366,1,ATTACK,66,0,0,4,,-1,-1
366,1,ATTACK,83,0,0,99,,-1,-1
366,1,ATTACK,55,0,0,99,,-1,-1
366,1,ATTACK,70,0,0,99,,-1,-1
367,1,ATTACK,27,0,0,99,,-1,-1
367,1,ATTACK,47,0,0,99,,-1,-1
367,1,ATTACK,36,0,0,4,,-1,-1
367,1,ATTACK,41,0,0,99,,-1,-1
368,1,MOVE,37,27,16,-1,,-1,-1
368,1,MOVE,40,27,16,-1,,-1,-1
369,1,ATTACK,87,0,0,4,,-1,-1
369,1,ATTACK,79,0,0,4,,-1,-1
369,1,ATTACK,94,0,0,4,,-1,-1
369,1,ATTACK,76,0,0,78,,-1,-1
369,1,ATTACK,74,0,0,4,,-1,-1
369,1,ATTACK,62,0,0,4,,-1,-1
369,1,ATTACK,83,0,0,4,,-1,-1
369,1,ATTACK,70,0,0,4,,-1,-1
370,1,ATTACK,59,0,0,4,,-1,-1
370,1,ATTACK,27,0,0,4,,-1,-1
370,1,ATTACK,47,0,0,4,,-1,-1
370,1,ATTACK,41,0,0,4,,-1,-1
370,1,ATTACK,55,0,0,4,,-1,-1
375,0,ATTACK,78,0,0,76,,-1,-1
376,0,ATTACK,89,0,0,76,,-1,-1
376,0,ATTACK,49,0,0,76,,-1,-1
376,0,ATTACK,45,0,0,76,,-1,-1
376,0,ATTACK,53,0,0,76,,-1,-1
376,0,ATTACK,56,0,0,76,,-1,-1
376,0,ATTACK,58,0,0,76,,-1,-1
376,0,ATTACK,61,0,0,76,,-1,-1
376,0,ATTACK,65,0,0,76,,-1,-1
376,0,ATTACK,42,0,0,76,,-1,-1
376,0,ATTACK,63,0,0,76,,-1,-1
376,0,ATTACK,69,0,0,76,,-1,-1
376,0,ATTACK,73,0,0,76,,-1,-1
377,0,ATTACK,80,0,0,76,,-1,-1
377,0,ATTACK,67,0,0,76,,-1,-1
377,1,HEAL,37,0,0,76,,-1,-1
377,1,HEAL,40,0,0,76,,-1,-1
378,0,ATTACK,39,0,0,76,,-1,-1
378,0,ATTACK,77,0,0,76,,-1,-1
378,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
378,1,ATTACK,101,0,0,4,,-1,-1
378,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
380,0,ATTACK,97,0,0,76,,-1,-1
380,0,ATTACK,71,0,0,76,,-1,-1
380,0,ATTACK,84,0,0,76,,-1,-1
380,0,ATTACK,93,0,0,76,,-1,-1
384,1,MOVE,37,24,15,-1,,-1,-1
384,1,MOVE,40,24,15,-1,,-1,-1
386,1,ATTACK,102,0,0,4,,-1,-1
391,0,ATTACK,49,0,0,79,,-1,-1
391,0,ATTACK,56,0,0,79,,-1,-1
391,0,ATTACK,61,0,0,79,,-1,-1
391,0,ATTACK,65,0,0,79,,-1,-1
391,0,ATTACK,42,0,0,79,,-1,-1
392,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
392,1,ATTACK,103,0,0,4,,-1,-1
392,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
393,0,ATTACK,63,0,0,79,,-1,-1
393,0,ATTACK,67,0,0,79,,-1,-1
393,0,ATTACK,69,0,0,79,,-1,-1
393,0,ATTACK,73,0,0,79,,-1,-1
393,1,HEAL,37,0,0,79,,-1,-1
393,1,HEAL,40,0,0,79,,-1,-1
394,0,ATTACK,45,0,0,79,,-1,-1
394,0,ATTACK,53,0,0,79,,-1,-1
394,0,ATTACK,80,0,0,79,,-1,-1
394,0,ATTACK,78,0,0,79,,-1,-1
400,1,ATTACK,104,0,0,4,,-1,-1
402,0,ATTACK,49,0,0,87,,-1,-1
402,0,ATTACK,56,0,0,87,,-1,-1
402,0,ATTACK,61,0,0,87,,-1,-1
402,0,ATTACK,65,0,0,87,,-1,-1
402,0,ATTACK,42,0,0,87,,-1,-1
402,0,ATTACK,63,0,0,87,,-1,-1
402,1,MOVE,37,25,14,-1,,-1,-1
402,1,MOVE,40,25,14,-1,,-1,-1
403,0,ATTACK,45,0,0,87,,-1,-1
403,0,ATTACK,53,0,0,87,,-1,-1
403,0,ATTACK,67,0,0,87,,-1,-1
403,0,ATTACK,69,0,0,87,,-1,-1
403,0,ATTACK,73,0,0,87,,-1,-1
403,1,MOVE,37,25,14,-1,,-1,-1
403,1,MOVE,40,25,14,-1,,-1,-1
404,0,ATTACK,80,0,0,87,,-1,-1
404,0,ATTACK,78,0,0,87,,-1,-1
404,1,HEAL,37,0,0,87,,-1,-1
404,1,HEAL,40,0,0,87,,-1,-1
406,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
406,1,ATTACK,105,0,0,4,,-1,-1
407,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
407,1,ATTACK,87,0,0,4,,-1,-1
407,1,ATTACK,105,0,0,4,,-1,-1
407,1,ATTACK,94,0,0,4,,-1,-1
407,1,ATTACK,100,0,0,4,,-1,-1
407,1,ATTACK,101,0,0,4,,-1,-1
407,1,ATTACK,103,0,0,4,,-1,-1
407,1,ATTACK,74,0,0,4,,-1,-1
407,1,ATTACK,98,0,0,4,,-1,-1
407,1,ATTACK,59,0,0,4,,-1,-1
407,1,ATTACK,104,0,0,4,,-1,-1
407,1,ATTACK,62,0,0,4,,-1,-1
407,1,ATTACK,66,0,0,4,,-1,-1
407,1,ATTACK,83,0,0,4,,-1,-1
407,1,ATTACK,55,0,0,4,,-1,-1
407,1,ATTACK,70,0,0,4,,-1,-1
407,1,ATTACK,102,0,0,4,,-1,-1
408,1,ATTACK,87,0,0,49,,-1,-1
408,1,ATTACK,105,0,0,63,,-1,-1
408,1,ATTACK,94,0,0,63,,-1,-1
408,1,ATTACK,100,0,0,63,,-1,-1
408,1,ATTACK,101,0,0,63,,-1,-1
408,1,ATTACK,103,0,0,63,,-1,-1
408,1,ATTACK,74,0,0,63,,-1,-1
408,1,ATTACK,98,0,0,63,,-1,-1
408,1,ATTACK,59,0,0,63,,-1,-1
408,1,ATTACK,27,0,0,63,,-1,-1
408,1,ATTACK,47,0,0,63,,-1,-1
408,1,ATTACK,104,0,0,63,,-1,-1
408,1,ATTACK,62,0,0,63,,-1,-1
408,1,ATTACK,66,0,0,49,,-1,-1
408,1,ATTACK,36,0,0,49,,-1,-1
408,1,ATTACK,41,0,0,63,,-1,-1
408,1,ATTACK,83,0,0,63,,-1,-1
408,1,ATTACK,55,0,0,63,,-1,-1
408,1,ATTACK,70,0,0,63,,-1,-1
408,1,ATTACK,102,0,0,49,,-1,-1
412,1,MOVE,37,23,14,-1,,-1,-1
412,1,MOVE,40,23,14,-1,,-1,-1
413,1,ATTACK,98,0,0,63,,-1,-1
413,1,ATTACK,83,0,0,63,,-1,-1
413,1,ATTACK,105,0,0,63,,-1,-1
413,1,ATTACK,94,0,0,63,,-1,-1
413,1,ATTACK,100,0,0,63,,-1,-1
413,1,ATTACK,101,0,0,63,,-1,-1
413,1,ATTACK,103,0,0,63,,-1,-1
413,1,ATTACK,74,0,0,63,,-1,-1
413,1,ATTACK,104,0,0,63,,-1,-1
414,1,ATTACK,105,0,0,49,,-1,-1
414,1,ATTACK,94,0,0,49,,-1,-1
414,1,ATTACK,100,0,0,78,,-1,-1
414,1,ATTACK,101,0,0,49,,-1,-1
414,1,ATTACK,103,0,0,49,,-1,-1
414,1,ATTACK,74,0,0,49,,-1,-1
414,1,ATTACK,98,0,0,49,,-1,-1
414,1,ATTACK,59,0,0,49,,-1,-1
414,1,ATTACK,27,0,0,49,,-1,-1
414,1,ATTACK,47,0,0,49,,-1,-1
414,1,ATTACK,104,0,0,49,,-1,-1
414,1,ATTACK,62,0,0,49,,-1,-1
414,1,ATTACK,41,0,0,49,,-1,-1
414,1,ATTACK,83,0,0,49,,-1,-1
414,1,ATTACK,55,0,0,49,,-1,-1
414,1,ATTACK,70,0,0,49,,-1,-1
415,1,ATTACK,106,0,0,49,,-1,-1
417,1,ATTACK,66,0,0,56,,-1,-1
417,1,ATTACK,36,0,0,56,,-1,-1
417,1,ATTACK,105,0,0,56,,-1,-1
417,1,ATTACK,94,0,0,56,,-1,-1
417,1,ATTACK,101,0,0,56,,-1,-1
417,1,ATTACK,103,0,0,56,,-1,-1
417,1,ATTACK,74,0,0,56,,-1,-1
417,1,ATTACK,98,0,0,56,,-1,-1
417,1,ATTACK,59,0,0,56,,-1,-1
417,1,ATTACK,27,0,0,56,,-1,-1
417,1,ATTACK,47,0,0,56,,-1,-1
417,1,ATTACK,104,0,0,56,,-1,-1
417,1,ATTACK,62,0,0,56,,-1,-1
417,1,ATTACK,41,0,0,56,,-1,-1
417,1,ATTACK,83,0,0,56,,-1,-1
417,1,ATTACK,55,0,0,56,,-1,-1
417,1,ATTACK,106,0,0,56,,-1,-1
417,1,ATTACK,70,0,0,56,,-1,-1
417,1,ATTACK,102,0,0,56,,-1,-1
420,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
420,1,ATTACK,66,0,0,56,,-1,-1
420,1,ATTACK,107,0,0,56,,-1,-1
420,1,ATTACK,105,0,0,56,,-1,-1
420,1,ATTACK,94,0,0,56,,-1,-1
420,1,ATTACK,101,0,0,78,,-1,-1
420,1,ATTACK,103,0,0,56,,-1,-1
420,1,ATTACK,74,0,0,56,,-1,-1
420,1,ATTACK,98,0,0,56,,-1,-1
420,1,ATTACK,104,0,0,56,,-1,-1
420,1,ATTACK,83,0,0,56,,-1,-1
420,1,ATTACK,106,0,0,56,,-1,-1
420,1,ATTACK,70,0,0,56,,-1,-1
420,1,ATTACK,102,0,0,56,,-1,-1
421,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
421,1,ATTACK,66,0,0,61,,-1,-1
421,1,ATTACK,36,0,0,61,,-1,-1
421,1,ATTACK,107,0,0,61,,-1,-1
421,1,ATTACK,105,0,0,61,,-1,-1
421,1,ATTACK,94,0,0,61,,-1,-1
421,1,ATTACK,103,0,0,61,,-1,-1
421,1,ATTACK,74,0,0,61,,-1,-1
421,1,ATTACK,98,0,0,61,,-1,-1
421,1,ATTACK,59,0,0,61,,-1,-1
421,1,ATTACK,27,0,0,61,,-1,-1
421,1,ATTACK,47,0,0,61,,-1,-1
421,1,ATTACK,104,0,0,61,,-1,-1
421,1,ATTACK,62,0,0,61,,-1,-1
421,1,ATTACK,41,0,0,61,,-1,-1
421,1,ATTACK,83,0,0,61,,-1,-1
421,1,ATTACK,55,0,0,61,,-1,-1
421,1,ATTACK,106,0,0,61,,-1,-1
421,1,ATTACK,70,0,0,61,,-1,-1
421,1,ATTACK,102,0,0,61,,-1,-1
424,1,ATTACK,66,0,0,61,,-1,-1
424,1,ATTACK,107,0,0,61,,-1,-1
424,1,ATTACK,105,0,0,61,,-1,-1
424,1,ATTACK,94,0,0,61,,-1,-1
424,1,ATTACK,103,0,0,61,,-1,-1
424,1,ATTACK,74,0,0,61,,-1,-1
424,1,ATTACK,98,0,0,61,,-1,-1
424,1,ATTACK,104,0,0,61,,-1,-1
424,1,ATTACK,83,0,0,61,,-1,-1
424,1,ATTACK,106,0,0,61,,-1,-1
424,1,ATTACK,70,0,0,61,,-1,-1
424,1,ATTACK,102,0,0,61,,-1,-1
425,1,ATTACK,66,0,0,65,,-1,-1
425,1,ATTACK,36,0,0,65,,-1,-1
425,1,ATTACK,107,0,0,65,,-1,-1
425,1,ATTACK,105,0,0,65,,-1,-1
425,1,ATTACK,94,0,0,65,,-1,-1
425,1,ATTACK,103,0,0,65,,-1,-1
425,1,ATTACK,74,0,0,65,,-1,-1
425,1,ATTACK,98,0,0,65,,-1,-1
425,1,ATTACK,59,0,0,65,,-1,-1
425,1,ATTACK,27,0,0,65,,-1,-1
425,1,ATTACK,47,0,0,65,,-1,-1
425,1,ATTACK,104,0,0,65,,-1,-1
425,1,ATTACK,62,0,0,65,,-1,-1
425,1,ATTACK,41,0,0,65,,-1,-1
425,1,ATTACK,83,0,0,65,,-1,-1
425,1,ATTACK,55,0,0,65,,-1,-1
425,1,ATTACK,106,0,0,65,,-1,-1
425,1,ATTACK,70,0,0,65,,-1,-1
425,1,ATTACK,102,0,0,65,,-1,-1
428,1,ATTACK,66,0,0,65,,-1,-1
428,1,ATTACK,107,0,0,65,,-1,-1
428,1,ATTACK,105,0,0,65,,-1,-1
428,1,ATTACK,94,0,0,65,,-1,-1
428,1,ATTACK,103,0,0,65,,-1,-1
428,1,ATTACK,74,0,0,65,,-1,-1
428,1,ATTACK,98,0,0,65,,-1,-1
428,1,ATTACK,104,0,0,65,,-1,-1
428,1,ATTACK,83,0,0,65,,-1,-1
428,1,ATTACK,106,0,0,65,,-1,-1
428,1,ATTACK,70,0,0,65,,-1,-1
428,1,ATTACK,102,0,0,65,,-1,-1
429,1,ATTACK,66,0,0,42,,-1,-1
429,1,ATTACK,36,0,0,42,,-1,-1
429,1,ATTACK,107,0,0,42,,-1,-1
429,1,ATTACK,105,0,0,42,,-1,-1
429,1,ATTACK,94,0,0,42,,-1,-1
429,1,ATTACK,103,0,0,42,,-1,-1
429,1,ATTACK,74,0,0,42,,-1,-1
429,1,ATTACK,98,0,0,42,,-1,-1
429,1,ATTACK,59,0,0,42,,-1,-1
429,1,ATTACK,108,0,0,42,,-1,-1
429,1,ATTACK,27,0,0,42,,-1,-1
429,1,ATTACK,47,0,0,42,,-1,-1
429,1,ATTACK,104,0,0,42,,-1,-1
429,1,ATTACK,62,0,0,42,,-1,-1
429,1,ATTACK,41,0,0,42,,-1,-1
429,1,ATTACK,83,0,0,42,,-1,-1
429,1,ATTACK,55,0,0,42,,-1,-1
429,1,ATTACK,106,0,0,42,,-1,-1
429,1,ATTACK,70,0,0,42,,-1,-1
429,1,ATTACK,102,0,0,42,,-1,-1
432,1,ATTACK,94,0,0,42,,-1,-1
432,1,ATTACK,66,0,0,42,,-1,-1
432,1,ATTACK,107,0,0,42,,-1,-1
432,1,ATTACK,105,0,0,42,,-1,-1
432,1,ATTACK,103,0,0,42,,-1,-1
432,1,ATTACK,74,0,0,42,,-1,-1
432,1,ATTACK,98,0,0,42,,-1,-1
432,1,ATTACK,108,0,0,42,,-1,-1
432,1,ATTACK,104,0,0,42,,-1,-1
432,1,ATTACK,83,0,0,42,,-1,-1
432,1,ATTACK,106,0,0,42,,-1,-1
432,1,ATTACK,70,0,0,42,,-1,-1
432,1,ATTACK,102,0,0,42,,-1,-1
433,1,ATTACK,107,0,0,78,,-1,-1
433,1,ATTACK,105,0,0,78,,-1,-1
433,1,ATTACK,94,0,0,67,,-1,-1
433,1,ATTACK,103,0,0,78,,-1,-1
433,1,ATTACK,74,0,0,78,,-1,-1
433,1,ATTACK,98,0,0,45,,-1,-1
433,1,ATTACK,59,0,0,45,,-1,-1
433,1,ATTACK,108,0,0,78,,-1,-1
433,1,ATTACK,27,0,0,45,,-1,-1
433,1,ATTACK,47,0,0,45,,-1,-1
433,1,ATTACK,104,0,0,78,,-1,-1
433,1,ATTACK,62,0,0,78,,-1,-1
433,1,ATTACK,66,0,0,67,,-1,-1
433,1,ATTACK,36,0,0,67,,-1,-1
433,1,ATTACK,41,0,0,45,,-1,-1
433,1,ATTACK,83,0,0,45,,-1,-1
433,1,ATTACK,55,0,0,45,,-1,-1
433,1,ATTACK,106,0,0,78,,-1,-1
433,1,ATTACK,70,0,0,78,,-1,-1
433,1,ATTACK,102,0,0,67,,-1,-1
434,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
434,1,ATTACK,109,0,0,78,,-1,-1
435,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
439,1,ATTACK,98,0,0,67,,-1,-1
439,1,ATTACK,59,0,0,67,,-1,-1
439,1,ATTACK,83,0,0,67,,-1,-1
439,1,ATTACK,55,0,0,67,,-1,-1
440,1,ATTACK,27,0,0,67,,-1,-1
440,1,ATTACK,47,0,0,67,,-1,-1
440,1,ATTACK,41,0,0,67,,-1,-1
441,1,ATTACK,94,0,0,69,,-1,-1
441,1,ATTACK,98,0,0,69,,-1,-1
441,1,ATTACK,59,0,0,69,,-1,-1
441,1,ATTACK,47,0,0,69,,-1,-1
441,1,ATTACK,66,0,0,69,,-1,-1
441,1,ATTACK,41,0,0,69,,-1,-1
441,1,ATTACK,83,0,0,69,,-1,-1
441,1,ATTACK,55,0,0,69,,-1,-1
441,1,ATTACK,102,0,0,69,,-1,-1
441,1,ATTACK,107,0,0,53,,-1,-1
441,1,ATTACK,105,0,0,53,,-1,-1
441,1,ATTACK,100,0,0,58,,-1,-1
441,1,ATTACK,109,0,0,53,,-1,-1
441,1,ATTACK,101,0,0,58,,-1,-1
441,1,ATTACK,103,0,0,53,,-1,-1
441,1,ATTACK,74,0,0,53,,-1,-1
441,1,ATTACK,108,0,0,53,,-1,-1
441,1,ATTACK,104,0,0,53,,-1,-1
441,1,ATTACK,62,0,0,53,,-1,-1
441,1,ATTACK,106,0,0,53,,-1,-1
441,1,ATTACK,70,0,0,53,,-1,-1
442,1,ATTACK,27,0,0,69,,-1,-1
442,1,ATTACK,36,0,0,69,,-1,-1
443,1,ATTACK,110,0,0,53,,-1,-1
444,1,ATTACK,98,0,0,69,,-1,-1
444,1,ATTACK,102,0,0,69,,-1,-1
445,1,ATTACK,102,0,0,53,,-1,-1
445,1,ATTACK,94,0,0,53,,-1,-1
445,1,ATTACK,98,0,0,53,,-1,-1
445,1,ATTACK,59,0,0,53,,-1,-1
445,1,ATTACK,27,0,0,53,,-1,-1
445,1,ATTACK,47,0,0,53,,-1,-1
445,1,ATTACK,66,0,0,53,,-1,-1
445,1,ATTACK,36,0,0,53,,-1,-1
445,1,ATTACK,41,0,0,53,,-1,-1
445,1,ATTACK,83,0,0,53,,-1,-1
445,1,ATTACK,55,0,0,53,,-1,-1
447,1,ATTACK,102,0,0,53,,-1,-1
447,1,ATTACK,107,0,0,53,,-1,-1
447,1,ATTACK,105,0,0,53,,-1,-1
447,1,ATTACK,94,0,0,53,,-1,-1
447,1,ATTACK,109,0,0,53,,-1,-1
447,1,ATTACK,103,0,0,53,,-1,-1
447,1,ATTACK,74,0,0,53,,-1,-1
447,1,ATTACK,98,0,0,53,,-1,-1
447,1,ATTACK,59,0,0,53,,-1,-1
447,1,ATTACK,108,0,0,53,,-1,-1
447,1,ATTACK,104,0,0,53,,-1,-1
447,1,ATTACK,62,0,0,53,,-1,-1
447,1,ATTACK,66,0,0,53,,-1,-1
447,1,ATTACK,83,0,0,53,,-1,-1
447,1,ATTACK,55,0,0,53,,-1,-1
447,1,ATTACK,106,0,0,53,,-1,-1
447,1,ATTACK,70,0,0,53,,-1,-1
447,1,ATTACK,110,0,0,53,,-1,-1
448,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
448,1,ATTACK,102,0,0,73,,-1,-1
448,1,ATTACK,107,0,0,73,,-1,-1
448,1,ATTACK,105,0,0,73,,-1,-1
448,1,ATTACK,94,0,0,73,,-1,-1
448,1,ATTACK,109,0,0,73,,-1,-1
448,1,ATTACK,111,0,0,73,,-1,-1
448,1,ATTACK,103,0,0,73,,-1,-1
448,1,ATTACK,74,0,0,73,,-1,-1
448,1,ATTACK,98,0,0,73,,-1,-1
448,1,ATTACK,59,0,0,73,,-1,-1
448,1,ATTACK,108,0,0,73,,-1,-1
448,1,ATTACK,27,0,0,73,,-1,-1
448,1,ATTACK,47,0,0,73,,-1,-1
448,1,ATTACK,104,0,0,73,,-1,-1
448,1,ATTACK,62,0,0,73,,-1,-1
448,1,ATTACK,66,0,0,73,,-1,-1
448,1,ATTACK,36,0,0,73,,-1,-1
448,1,ATTACK,41,0,0,73,,-1,-1
448,1,ATTACK,83,0,0,73,,-1,-1
448,1,ATTACK,55,0,0,73,,-1,-1
448,1,ATTACK,106,0,0,73,,-1,-1
448,1,ATTACK,70,0,0,73,,-1,-1
448,1,ATTACK,110,0,0,73,,-1,-1
451,1,ATTACK,107,0,0,58,,-1,-1
451,1,ATTACK,105,0,0,58,,-1,-1
451,1,ATTACK,94,0,0,80,,-1,-1
451,1,ATTACK,109,0,0,58,,-1,-1
451,1,ATTACK,111,0,0,58,,-1,-1
451,1,ATTACK,103,0,0,58,,-1,-1
451,1,ATTACK,74,0,0,58,,-1,-1
451,1,ATTACK,98,0,0,80,,-1,-1
451,1,ATTACK,59,0,0,80,,-1,-1
451,1,ATTACK,108,0,0,58,,-1,-1
451,1,ATTACK,47,0,0,80,,-1,-1
451,1,ATTACK,104,0,0,58,,-1,-1
451,1,ATTACK,62,0,0,58,,-1,-1
451,1,ATTACK,66,0,0,80,,-1,-1
451,1,ATTACK,41,0,0,80,,-1,-1
451,1,ATTACK,83,0,0,80,,-1,-1
451,1,ATTACK,55,0,0,80,,-1,-1
451,1,ATTACK,106,0,0,58,,-1,-1
