tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
765,0,ATTACK,33,0,0,26,,-1,-1
765,0,ATTACK,37,0,0,26,,-1,-1
765,1,HEAL,42,0,0,27,,-1,-1
767,1,HEAL,44,0,0,27,,-1,-1
768,0,ATTACK,34,0,0,27,,-1,-1
768,1,HEAL,42,0,0,27,,-1,-1
768,1,HEAL,44,0,0,27,,-1,-1
769,0,ATTACK,31,0,0,28,,-1,-1
769,0,ATTACK,34,0,0,26,,-1,-1
769,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
769,1,HEAL,42,0,0,26,,-1,-1
769,1,HEAL,44,0,0,26,,-1,-1
775,0,TRAIN,4,0,0,-1,PAWN,-1,-1
775,0,ATTACK,40,0,0,26,,-1,-1
775,0,ATTACK,33,0,0,26,,-1,-1
775,0,ATTACK,37,0,0,26,,-1,-1
775,0,ATTACK,34,0,0,26,,-1,-1
775,1,HEAL,42,0,0,26,,-1,-1
775,1,HEAL,44,0,0,26,,-1,-1
776,0,ATTACK,40,0,0,29,,-1,-1
776,0,ATTACK,17,0,0,29,,-1,-1
776,0,ATTACK,33,0,0,29,,-1,-1
776,0,ATTACK,37,0,0,29,,-1,-1
776,0,ATTACK,34,0,0,28,,-1,-1
777,0,MOVE,32,56,18,-1,,-1,-1
777,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
777,1,HEAL,42,0,0,28,,-1,-1
777,1,HEAL,44,0,0,28,,-1,-1
779,0,GATHER,46,0,0,-1,,3,4
779,0,MOVE,35,55,18,-1,,-1,-1
782,0,HEAL,32,0,0,17,,-1,-1
786,0,HEAL,35,0,0,17,,-1,-1
789,0,ATTACK,40,0,0,29,,-1,-1
789,0,ATTACK,33,0,0,29,,-1,-1
789,0,ATTACK,37,0,0,29,,-1,-1
789,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
790,0,TRAIN,4,0,0,-1,PAWN,-1,-1
790,0,ATTACK,40,0,0,20,,-1,-1
790,0,ATTACK,17,0,0,20,,-1,-1
790,0,ATTACK,33,0,0,30,,-1,-1
790,0,ATTACK,37,0,0,30,,-1,-1
793,0,ATTACK,34,0,0,28,,-1,-1
793,1,HEAL,42,0,0,28,,-1,-1
793,1,HEAL,44,0,0,28,,-1,-1
794,0,GATHER,48,0,0,-1,,3,4
794,0,ATTACK,31,0,0,30,,-1,-1
794,0,ATTACK,34,0,0,20,,-1,-1
794,1,HEAL,42,0,0,20,,-1,-1
794,1,HEAL,44,0,0,20,,-1,-1
798,0,TRAIN,4,0,0,-1,PAWN,-1,-1
798,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
800,0,ATTACK,40,0,0,20,,-1,-1
800,1,HEAL,42,0,0,20,,-1,-1
800,1,HEAL,44,0,0,20,,-1,-1
801,0,ATTACK,40,0,0,30,,-1,-1
801,0,ATTACK,17,0,0,30,,-1,-1
801,0,ATTACK,34,0,0,30,,-1,-1
801,1,HEAL,42,0,0,30,,-1,-1
801,1,HEAL,44,0,0,30,,-1,-1
802,0,GATHER,50,0,0,-1,,3,4
803,0,ATTACK,40,0,0,30,,-1,-1
803,0,ATTACK,37,0,0,30,,-1,-1
803,0,ATTACK,34,0,0,30,,-1,-1
803,1,HEAL,42,0,0,30,,-1,-1
803,1,HEAL,44,0,0,30,,-1,-1
804,0,ATTACK,40,0,0,8,,-1,-1
804,0,ATTACK,17,0,0,8,,-1,-1
804,0,ATTACK,33,0,0,8,,-1,-1
804,0,ATTACK,37,0,0,8,,-1,-1
804,0,ATTACK,31,0,0,8,,-1,-1
804,0,ATTACK,34,0,0,8,,-1,-1
805,0,MOVE,35,49,17,-1,,-1,-1
806,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
807,0,TRAIN,4,0,0,-1,PAWN,-1,-1
811,0,GATHER,52,0,0,-1,,3,4
814,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
815,0,MOVE,35,41,17,-1,,-1,-1
816,0,MOVE,35,40,17,-1,,-1,-1
817,0,MOVE,35,39,17,-1,,-1,-1
818,0,MOVE,35,38,17,-1,,-1,-1
823,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
826,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
826,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
832,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
839,1,ATTACK,53,0,0,17,,-1,-1
840,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
840,0,ATTACK,57,0,0,8,,-1,-1
840,1,ATTACK,51,0,0,17,,-1,-1
840,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
841,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
843,0,ATTACK,33,0,0,18,,-1,-1
843,0,ATTACK,31,0,0,44,,-1,-1
843,0,ATTACK,34,0,0,44,,-1,-1
843,0,ATTACK,40,0,0,0,,-1,-1
843,0,ATTACK,37,0,0,8,,-1,-1
843,0,ATTACK,57,0,0,8,,-1,-1
844,0,HEAL,35,0,0,17,,-1,-1
844,0,ATTACK,17,0,0,14,,-1,-1
844,0,ATTACK,37,0,0,14,,-1,-1
844,0,ATTACK,57,0,0,14,,-1,-1
845,1,TRAIN,5,0,0,-1,PAWN,-1,-1
845,1,ATTACK,47,0,0,40,,-1,-1
845,1,ATTACK,55,0,0,40,,-1,-1
846,1,ATTACK,54,0,0,17,,-1,-1
849,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
849,1,GATHER,58,0,0,-1,,2,5
849,1,ATTACK,59,0,0,40,,-1,-1
850,1,ATTACK,45,0,0,40,,-1,-1
854,0,ATTACK,34,0,0,18,,-1,-1
854,0,ATTACK,60,0,0,0,,-1,-1
855,0,ATTACK,31,0,0,18,,-1,-1
857,0,ATTACK,61,0,0,14,,-1,-1
859,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
859,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
868,0,ATTACK,40,0,0,0,,-1,-1
868,0,ATTACK,60,0,0,12,,-1,-1
869,0,ATTACK,40,0,0,10,,-1,-1
869,1,TRAIN,5,0,0,-1,PAWN,-1,-1
873,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
873,0,ATTACK,63,0,0,12,,-1,-1
873,1,GATHER,62,0,0,-1,,2,5
873,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
874,1,ATTACK,49,0,0,37,,-1,-1
875,1,ATTACK,47,0,0,40,,-1,-1
875,1,ATTACK,45,0,0,37,,-1,-1
875,1,ATTACK,55,0,0,40,,-1,-1
875,1,ATTACK,59,0,0,17,,-1,-1
876,1,ATTACK,53,0,0,37,,-1,-1
876,1,ATTACK,47,0,0,17,,-1,-1
876,1,ATTACK,51,0,0,37,,-1,-1
876,1,ATTACK,54,0,0,37,,-1,-1
876,1,ATTACK,59,0,0,37,,-1,-1
877,0,MOVE,32,35,14,-1,,-1,-1
877,0,MOVE,35,35,14,-1,,-1,-1
877,1,ATTACK,47,0,0,37,,-1,-1
878,0,MOVE,32,34,14,-1,,-1,-1
878,0,MOVE,35,34,14,-1,,-1,-1
880,0,HEAL,32,0,0,37,,-1,-1
880,0,HEAL,35,0,0,37,,-1,-1
880,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
880,1,TRAIN,18,0,0,-1,MONK,-1,-1
880,1,ATTACK,56,0,0,37,,-1,-1
881,0,ATTACK,64,0,0,12,,-1,-1
882,1,ATTACK,39,0,0,37,,-1,-1
882,1,ATTACK,43,0,0,37,,-1,-1
882,1,ATTACK,36,0,0,37,,-1,-1
882,1,ATTACK,55,0,0,37,,-1,-1
887,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
887,0,ATTACK,65,0,0,12,,-1,-1
887,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
888,1,ATTACK,53,0,0,37,,-1,-1
888,1,ATTACK,47,0,0,37,,-1,-1
888,1,ATTACK,45,0,0,37,,-1,-1
888,1,ATTACK,49,0,0,37,,-1,-1
888,1,ATTACK,51,0,0,37,,-1,-1
888,1,ATTACK,54,0,0,37,,-1,-1
888,1,ATTACK,55,0,0,37,,-1,-1
888,1,ATTACK,56,0,0,37,,-1,-1
888,1,ATTACK,59,0,0,37,,-1,-1
888,1,ATTACK,66,0,0,37,,-1,-1
889,0,MOVE,32,39,15,-1,,-1,-1
889,0,MOVE,35,39,15,-1,,-1,-1
890,0,MOVE,32,38,15,-1,,-1,-1
890,0,MOVE,35,38,15,-1,,-1,-1
893,1,TRAIN,6,0,0,-1,ARCHER,-1,-1
901,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
901,0,ATTACK,68,0,0,12,,-1,-1
901,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
906,0,ATTACK,33,0,0,18,,-1,-1
906,0,ATTACK,34,0,0,18,,-1,-1
907,0,ATTACK,34,0,0,42,,-1,-1
907,0,ATTACK,33,0,0,12,,-1,-1
907,0,ATTACK,31,0,0,12,,-1,-1
909,0,ATTACK,69,0,0,12,,-1,-1
909,1,ATTACK,53,0,0,33,,-1,-1
909,1,ATTACK,51,0,0,33,,-1,-1
910,1,ATTACK,45,0,0,33,,-1,-1
910,1,ATTACK,54,0,0,33,,-1,-1
911,1,ATTACK,47,0,0,33,,-1,-1
911,1,ATTACK,55,0,0,33,,-1,-1
911,1,ATTACK,59,0,0,33,,-1,-1
912,0,HEAL,32,0,0,33,,-1,-1
912,0,HEAL,35,0,0,33,,-1,-1
913,0,ATTACK,61,0,0,12,,-1,-1
914,0,ATTACK,57,0,0,12,,-1,-1
914,1,TRAIN,5,0,0,-1,PAWN,-1,-1
915,0,ATTACK,33,0,0,12,,-1,-1
915,0,ATTACK,61,0,0,12,,-1,-1
915,0,ATTACK,31,0,0,12,,-1,-1
915,0,ATTACK,70,0,0,12,,-1,-1
915,0,ATTACK,65,0,0,12,,-1,-1
915,0,ATTACK,57,0,0,12,,-1,-1
915,0,ATTACK,60,0,0,12,,-1,-1
915,0,ATTACK,63,0,0,12,,-1,-1
915,0,ATTACK,68,0,0,12,,-1,-1
915,0,ATTACK,64,0,0,12,,-1,-1
915,0,ATTACK,69,0,0,12,,-1,-1
916,0,ATTACK,31,0,0,10,,-1,-1
916,0,ATTACK,70,0,0,10,,-1,-1
916,0,ATTACK,65,0,0,10,,-1,-1
916,0,ATTACK,33,0,0,10,,-1,-1
916,0,ATTACK,57,0,0,10,,-1,-1
916,0,ATTACK,60,0,0,10,,-1,-1
916,0,ATTACK,63,0,0,10,,-1,-1
916,0,ATTACK,68,0,0,10,,-1,-1
916,0,ATTACK,64,0,0,10,,-1,-1
916,0,ATTACK,69,0,0,10,,-1,-1
916,0,ATTACK,61,0,0,10,,-1,-1
918,0,ATTACK,33,0,0,10,,-1,-1
918,0,ATTACK,64,0,0,42,,-1,-1
918,0,ATTACK,31,0,0,10,,-1,-1
918,0,ATTACK,70,0,0,10,,-1,-1
918,0,ATTACK,65,0,0,58,,-1,-1
918,0,ATTACK,57,0,0,10,,-1,-1
918,0,ATTACK,60,0,0,10,,-1,-1
918,0,ATTACK,63,0,0,58,,-1,-1
918,0,ATTACK,68,0,0,10,,-1,-1
918,0,ATTACK,69,0,0,10,,-1,-1
918,0,ATTACK,61,0,0,10,,-1,-1
918,1,TRAIN,5,0,0,-1,PAWN,-1,-1
918,1,GATHER,71,0,0,-1,,2,5
919,0,ATTACK,70,0,0,58,,-1,-1
919,0,ATTACK,33,0,0,62,,-1,-1
919,0,ATTACK,57,0,0,62,,-1,-1
919,0,ATTACK,60,0,0,62,,-1,-1
919,0,ATTACK,68,0,0,58,,-1,-1
919,0,ATTACK,69,0,0,58,,-1,-1
919,0,ATTACK,61,0,0,62,,-1,-1
919,0,ATTACK,31,0,0,62,,-1,-1
920,1,ATTACK,39,0,0,33,,-1,-1
920,1,ATTACK,36,0,0,33,,-1,-1
920,1,ATTACK,67,0,0,33,,-1,-1
922,1,GATHER,72,0,0,-1,,2,5
923,1,ATTACK,53,0,0,33,,-1,-1
923,1,ATTACK,39,0,0,33,,-1,-1
923,1,ATTACK,47,0,0,60,,-1,-1
923,1,ATTACK,45,0,0,33,,-1,-1
923,1,ATTACK,51,0,0,33,,-1,-1
923,1,ATTACK,67,0,0,33,,-1,-1
923,1,ATTACK,54,0,0,33,,-1,-1
923,1,ATTACK,55,0,0,33,,-1,-1
923,1,ATTACK,59,0,0,33,,-1,-1
924,0,MOVE,32,33,15,-1,,-1,-1
924,0,ATTACK,61,0,0,72,,-1,-1
924,0,ATTACK,31,0,0,72,,-1,-1
924,0,ATTACK,57,0,0,72,,-1,-1
924,0,ATTACK,60,0,0,72,,-1,-1
924,0,ATTACK,64,0,0,72,,-1,-1
924,0,ATTACK,34,0,0,58,,-1,-1
924,1,ATTACK,53,0,0,60,,-1,-1
924,1,ATTACK,45,0,0,60,,-1,-1
924,1,ATTACK,51,0,0,60,,-1,-1
924,1,ATTACK,54,0,0,60,,-1,-1
924,1,ATTACK,55,0,0,60,,-1,-1
924,1,ATTACK,59,0,0,60,,-1,-1
925,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
925,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
927,0,HEAL,32,0,0,60,,-1,-1
927,0,HEAL,35,0,0,60,,-1,-1
928,0,ATTACK,61,0,0,58,,-1,-1
928,0,ATTACK,60,0,0,58,,-1,-1
928,0,ATTACK,64,0,0,58,,-1,-1
929,0,ATTACK,31,0,0,58,,-1,-1
929,0,ATTACK,57,0,0,58,,-1,-1
931,0,ATTACK,70,0,0,5,,-1,-1
931,0,ATTACK,65,0,0,53,,-1,-1
931,0,ATTACK,57,0,0,5,,-1,-1
931,0,ATTACK,60,0,0,5,,-1,-1
931,0,ATTACK,63,0,0,53,,-1,-1
931,0,ATTACK,68,0,0,5,,-1,-1
931,0,ATTACK,64,0,0,5,,-1,-1
931,0,ATTACK,69,0,0,5,,-1,-1
931,0,ATTACK,61,0,0,5,,-1,-1
931,0,ATTACK,34,0,0,5,,-1,-1
932,0,ATTACK,31,0,0,5,,-1,-1
939,0,ATTACK,73,0,0,71,,-1,-1
939,1,ATTACK,39,0,0,63,,-1,-1
940,1,ATTACK,53,0,0,63,,-1,-1
940,1,ATTACK,47,0,0,57,,-1,-1
940,1,ATTACK,45,0,0,63,,-1,-1
940,1,ATTACK,51,0,0,57,,-1,-1
940,1,ATTACK,36,0,0,63,,-1,-1
940,1,ATTACK,67,0,0,63,,-1,-1
940,1,ATTACK,54,0,0,57,,-1,-1
940,1,ATTACK,55,0,0,63,,-1,-1
940,1,ATTACK,59,0,0,63,,-1,-1
940,1,ATTACK,66,0,0,63,,-1,-1
941,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
941,1,ATTACK,43,0,0,63,,-1,-1
941,1,ATTACK,49,0,0,63,,-1,-1
941,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
942,0,MOVE,32,28,14,-1,,-1,-1
942,1,ATTACK,56,0,0,63,,-1,-1
943,0,HEAL,32,0,0,63,,-1,-1
943,0,HEAL,35,0,0,63,,-1,-1
951,1,ATTACK,53,0,0,57,,-1,-1
951,1,ATTACK,39,0,0,65,,-1,-1
951,1,ATTACK,45,0,0,65,,-1,-1
951,1,ATTACK,55,0,0,65,,-1,-1
951,1,ATTACK,59,0,0,57,,-1,-1
952,0,HEAL,32,0,0,57,,-1,-1
952,0,HEAL,35,0,0,57,,-1,-1
953,1,ATTACK,36,0,0,65,,-1,-1
953,1,ATTACK,67,0,0,65,,-1,-1
953,1,ATTACK,66,0,0,65,,-1,-1
954,1,TRAIN,5,0,0,-1,PAWN,-1,-1
954,1,ATTACK,43,0,0,65,,-1,-1
954,1,ATTACK,49,0,0,65,,-1,-1
955,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
955,0,ATTACK,74,0,0,71,,-1,-1
955,1,ATTACK,56,0,0,65,,-1,-1
955,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
958,1,GATHER,75,0,0,-1,,2,5
965,1,ATTACK,55,0,0,57,,-1,-1
966,1,ATTACK,53,0,0,68,,-1,-1
967,0,MOVE,35,27,14,-1,,-1,-1
967,1,ATTACK,51,0,0,68,,-1,-1
968,1,TRAIN,5,0,0,-1,PAWN,-1,-1
968,1,ATTACK,47,0,0,68,,-1,-1
968,1,ATTACK,54,0,0,68,,-1,-1
969,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
969,0,MOVE,32,30,15,-1,,-1,-1
969,0,ATTACK,76,0,0,75,,-1,-1
969,1,ATTACK,45,0,0,68,,-1,-1
969,1,ATTACK,55,0,0,68,,-1,-1
969,1,ATTACK,59,0,0,68,,-1,-1
972,0,HEAL,32,0,0,68,,-1,-1
972,0,HEAL,35,0,0,68,,-1,-1
972,1,GATHER,77,0,0,-1,,2,5
974,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
982,0,ATTACK,78,0,0,71,,-1,-1
983,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
983,0,ATTACK,79,0,0,71,,-1,-1
983,1,TRAIN,5,0,0,-1,PAWN,-1,-1
984,1,ATTACK,53,0,0,70,,-1,-1
984,1,ATTACK,54,0,0,70,,-1,-1
984,1,ATTACK,55,0,0,70,,-1,-1
984,1,ATTACK,59,0,0,70,,-1,-1
985,0,MOVE,32,33,15,-1,,-1,-1
985,0,MOVE,35,33,15,-1,,-1,-1
985,1,ATTACK,47,0,0,70,,-1,-1
985,1,ATTACK,45,0,0,70,,-1,-1
985,1,ATTACK,51,0,0,70,,-1,-1
987,1,GATHER,80,0,0,-1,,2,5
988,0,HEAL,32,0,0,70,,-1,-1
988,0,HEAL,35,0,0,70,,-1,-1
992,1,TRAIN,5,0,0,-1,PAWN,-1,-1
996,1,GATHER,81,0,0,-1,,2,5
997,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
997,0,ATTACK,82,0,0,75,,-1,-1
997,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1000,1,ATTACK,53,0,0,73,,-1,-1
1000,1,ATTACK,54,0,0,73,,-1,-1
1000,1,ATTACK,55,0,0,73,,-1,-1
1000,1,ATTACK,59,0,0,73,,-1,-1
1001,0,MOVE,32,32,15,-1,,-1,-1
1001,0,MOVE,35,32,15,-1,,-1,-1
1001,1,ATTACK,47,0,0,73,,-1,-1
1001,1,ATTACK,45,0,0,73,,-1,-1
1001,1,ATTACK,51,0,0,73,,-1,-1
1002,1,ATTACK,39,0,0,73,,-1,-1
1002,1,ATTACK,36,0,0,73,,-1,-1
1002,1,ATTACK,67,0,0,73,,-1,-1
1004,0,HEAL,32,0,0,73,,-1,-1
1004,0,HEAL,35,0,0,73,,-1,-1
1004,1,ATTACK,43,0,0,73,,-1,-1
1004,1,ATTACK,49,0,0,73,,-1,-1
1004,1,ATTACK,66,0,0,73,,-1,-1
1005,0,ATTACK,83,0,0,71,,-1,-1
1011,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1011,0,MOVE,32,36,17,-1,,-1,-1
1011,0,MOVE,35,36,17,-1,,-1,-1
1011,0,ATTACK,61,0,0,75,,-1,-1
1011,0,ATTACK,31,0,0,77,,-1,-1
1011,0,ATTACK,84,0,0,71,,-1,-1
1011,0,ATTACK,64,0,0,77,,-1,-1
1011,0,ATTACK,69,0,0,77,,-1,-1
1011,0,ATTACK,34,0,0,71,,-1,-1
1011,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1017,0,ATTACK,69,0,0,71,,-1,-1
1018,0,ATTACK,69,0,0,75,,-1,-1
1018,0,ATTACK,79,0,0,75,,-1,-1
1018,0,ATTACK,84,0,0,75,,-1,-1
1018,0,ATTACK,74,0,0,80,,-1,-1
1018,0,ATTACK,78,0,0,75,,-1,-1
1018,0,ATTACK,83,0,0,75,,-1,-1
1018,0,ATTACK,64,0,0,75,,-1,-1
1018,0,ATTACK,31,0,0,75,,-1,-1
1018,0,ATTACK,34,0,0,75,,-1,-1
1019,0,ATTACK,79,0,0,80,,-1,-1
1019,0,ATTACK,84,0,0,80,,-1,-1
1019,0,ATTACK,82,0,0,80,,-1,-1
1019,0,ATTACK,76,0,0,80,,-1,-1
1019,0,ATTACK,78,0,0,80,,-1,-1
1019,0,ATTACK,83,0,0,80,,-1,-1
1019,0,ATTACK,64,0,0,80,,-1,-1
1019,0,ATTACK,69,0,0,80,,-1,-1
1020,0,ATTACK,31,0,0,80,,-1,-1
1020,0,ATTACK,61,0,0,80,,-1,-1
1020,0,ATTACK,34,0,0,80,,-1,-1
1022,0,ATTACK,79,0,0,81,,-1,-1
1022,0,ATTACK,84,0,0,81,,-1,-1
1022,0,ATTACK,82,0,0,81,,-1,-1
1022,0,ATTACK,76,0,0,81,,-1,-1
1022,0,ATTACK,74,0,0,81,,-1,-1
1022,0,ATTACK,78,0,0,81,,-1,-1
1022,0,ATTACK,83,0,0,81,,-1,-1
1022,0,ATTACK,64,0,0,81,,-1,-1
1022,0,ATTACK,69,0,0,81,,-1,-1
1023,0,ATTACK,61,0,0,81,,-1,-1
1023,0,ATTACK,31,0,0,81,,-1,-1
1023,0,ATTACK,34,0,0,81,,-1,-1
1025,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1025,0,ATTACK,85,0,0,81,,-1,-1
1025,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1026,0,ATTACK,79,0,0,53,,-1,-1
1026,0,ATTACK,84,0,0,53,,-1,-1
1026,0,ATTACK,82,0,0,53,,-1,-1
1026,0,ATTACK,76,0,0,53,,-1,-1
1026,0,ATTACK,74,0,0,53,,-1,-1
1026,0,ATTACK,85,0,0,53,,-1,-1
1026,0,ATTACK,78,0,0,53,,-1,-1
1026,0,ATTACK,83,0,0,53,,-1,-1
1026,0,ATTACK,64,0,0,53,,-1,-1
1026,0,ATTACK,69,0,0,53,,-1,-1
1027,0,ATTACK,61,0,0,53,,-1,-1
1027,0,ATTACK,31,0,0,53,,-1,-1
1027,0,ATTACK,34,0,0,53,,-1,-1
1031,0,ATTACK,79,0,0,53,,-1,-1
1031,0,ATTACK,84,0,0,53,,-1,-1
1031,0,ATTACK,82,0,0,53,,-1,-1
1031,0,ATTACK,76,0,0,53,,-1,-1
1031,0,ATTACK,74,0,0,53,,-1,-1
1031,0,ATTACK,85,0,0,53,,-1,-1
1031,0,ATTACK,78,0,0,53,,-1,-1
1031,0,ATTACK,83,0,0,53,,-1,-1
1032,0,ATTACK,79,0,0,51,,-1,-1
1032,0,ATTACK,84,0,0,51,,-1,-1
1032,0,ATTACK,82,0,0,51,,-1,-1
1032,0,ATTACK,76,0,0,51,,-1,-1
1032,0,ATTACK,74,0,0,51,,-1,-1
1032,0,ATTACK,85,0,0,51,,-1,-1
1032,0,ATTACK,78,0,0,51,,-1,-1
1032,0,ATTACK,83,0,0,51,,-1,-1
1032,0,ATTACK,64,0,0,51,,-1,-1
1032,0,ATTACK,69,0,0,51,,-1,-1
1032,0,ATTACK,61,0,0,51,,-1,-1
1032,0,ATTACK,31,0,0,51,,-1,-1
1032,0,ATTACK,34,0,0,51,,-1,-1
1039,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1039,0,ATTACK,79,0,0,55,,-1,-1
1039,0,ATTACK,86,0,0,55,,-1,-1
1039,0,ATTACK,84,0,0,55,,-1,-1
1039,0,ATTACK,82,0,0,55,,-1,-1
1039,0,ATTACK,76,0,0,55,,-1,-1
1039,0,ATTACK,74,0,0,47,,-1,-1
1039,0,ATTACK,85,0,0,55,,-1,-1
1039,0,ATTACK,78,0,0,55,,-1,-1
1039,0,ATTACK,83,0,0,55,,-1,-1
1039,0,ATTACK,64,0,0,55,,-1,-1
1039,0,ATTACK,69,0,0,47,,-1,-1
1039,0,ATTACK,61,0,0,47,,-1,-1
1039,0,ATTACK,34,0,0,55,,-1,-1
1039,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1040,0,ATTACK,31,0,0,47,,-1,-1
1049,0,ATTACK,74,0,0,47,,-1,-1
1050,0,ATTACK,74,0,0,55,,-1,-1
1050,0,ATTACK,69,0,0,54,,-1,-1
1050,0,ATTACK,61,0,0,54,,-1,-1
1050,0,ATTACK,31,0,0,55,,-1,-1
1053,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1053,0,ATTACK,87,0,0,55,,-1,-1
1054,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1054,0,MOVE,35,25,15,-1,,-1,-1
1055,0,MOVE,35,25,15,-1,,-1,-1
1055,0,ATTACK,76,0,0,59,,-1,-1
1055,0,ATTACK,79,0,0,45,,-1,-1
1055,0,ATTACK,86,0,0,45,,-1,-1
1055,0,ATTACK,84,0,0,45,,-1,-1
1055,0,ATTACK,87,0,0,45,,-1,-1
1055,0,ATTACK,82,0,0,45,,-1,-1
1055,0,ATTACK,74,0,0,59,,-1,-1
1055,0,ATTACK,85,0,0,45,,-1,-1
1055,0,ATTACK,78,0,0,45,,-1,-1
1055,0,ATTACK,83,0,0,54,,-1,-1
1055,0,ATTACK,64,0,0,54,,-1,-1
1055,0,ATTACK,31,0,0,54,,-1,-1
1055,0,ATTACK,34,0,0,54,,-1,-1
1056,0,MOVE,35,25,14,-1,,-1,-1
1057,0,MOVE,35,24,14,-1,,-1,-1
1058,0,MOVE,35,23,14,-1,,-1,-1
1060,0,MOVE,32,23,14,-1,,-1,-1
1062,0,ATTACK,88,0,0,54,,-1,-1
1063,0,ATTACK,34,0,0,59,,-1,-1
1063,0,ATTACK,83,0,0,59,,-1,-1
1063,0,ATTACK,64,0,0,59,,-1,-1
1063,0,ATTACK,69,0,0,59,,-1,-1
1063,0,ATTACK,61,0,0,59,,-1,-1
1063,0,ATTACK,88,0,0,45,,-1,-1
1064,0,ATTACK,31,0,0,59,,-1,-1
1065,0,ATTACK,76,0,0,59,,-1,-1
1065,0,ATTACK,83,0,0,59,,-1,-1
1066,0,ATTACK,74,0,0,45,,-1,-1
1066,0,ATTACK,64,0,0,45,,-1,-1
1066,0,ATTACK,76,0,0,45,,-1,-1
1066,0,ATTACK,83,0,0,45,,-1,-1
1066,0,ATTACK,69,0,0,45,,-1,-1
1066,0,ATTACK,61,0,0,45,,-1,-1
1066,0,ATTACK,31,0,0,45,,-1,-1
1066,0,ATTACK,34,0,0,45,,-1,-1
1067,0,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1067,0,ATTACK,89,0,0,45,,-1,-1
1067,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
1069,0,ATTACK,78,0,0,45,,-1,-1
1069,0,ATTACK,79,0,0,45,,-1,-1
1069,0,ATTACK,86,0,0,45,,-1,-1
1069,0,ATTACK,84,0,0,45,,-1,-1
1069,0,ATTACK,87,0,0,45,,-1,-1
1069,0,ATTACK,82,0,0,39,,-1,-1
1069,0,ATTACK,76,0,0,45,,-1,-1
1069,0,ATTACK,89,0,0,45,,-1,-1
1069,0,ATTACK,85,0,0,45,,-1,-1
1069,0,ATTACK,83,0,0,45,,-1,-1
1069,0,ATTACK,88,0,0,45,,-1,-1
1070,0,ATTACK,79,0,0,36,,-1,-1
1070,0,ATTACK,86,0,0,39,,-1,-1
1070,0,ATTACK,84,0,0,39,,-1,-1
1070,0,ATTACK,87,0,0,39,,-1,-1
1070,0,ATTACK,76,0,0,36,,-1,-1
1070,0,ATTACK,89,0,0,39,,-1,-1
1070,0,ATTACK,74,0,0,36,,-1,-1
1070,0,ATTACK,85,0,0,39,,-1,-1
1070,0,ATTACK,78,0,0,39,,-1,-1
1070,0,ATTACK,83,0,0,36,,-1,-1
1070,0,ATTACK,64,0,0,67,,-1,-1
1070,0,ATTACK,69,0,0,67,,-1,-1
1070,0,ATTACK,61,0,0,36,,-1,-1
1070,0,ATTACK,31,0,0,36,,-1,-1
1070,0,ATTACK,34,0,0,36,,-1,-1
