tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
335,0,ATTACK,85,0,0,65,,-1,-1
335,1,ATTACK,68,0,0,61,,-1,-1
335,1,ATTACK,75,0,0,61,,-1,-1
335,1,ATTACK,47,0,0,61,,-1,-1
335,1,ATTACK,63,0,0,61,,-1,-1
335,1,ATTACK,41,0,0,61,,-1,-1
335,1,ATTACK,72,0,0,61,,-1,-1
335,1,ATTACK,92,0,0,61,,-1,-1
335,1,ATTACK,73,0,0,61,,-1,-1
335,1,ATTACK,77,0,0,61,,-1,-1
335,1,ATTACK,83,0,0,61,,-1,-1
335,1,ATTACK,88,0,0,61,,-1,-1
335,1,ATTACK,54,0,0,61,,-1,-1
335,1,ATTACK,35,0,0,61,,-1,-1
335,1,ATTACK,80,0,0,61,,-1,-1
335,1,ATTACK,86,0,0,61,,-1,-1
337,1,ATTACK,68,0,0,61,,-1,-1
337,1,ATTACK,75,0,0,89,,-1,-1
337,1,ATTACK,72,0,0,61,,-1,-1
337,1,ATTACK,92,0,0,61,,-1,-1
337,1,ATTACK,73,0,0,61,,-1,-1
337,1,ATTACK,77,0,0,61,,-1,-1
337,1,ATTACK,83,0,0,61,,-1,-1
337,1,ATTACK,88,0,0,61,,-1,-1
337,1,ATTACK,80,0,0,89,,-1,-1
337,1,ATTACK,86,0,0,61,,-1,-1
338,0,TRAIN,4,0,0,-1,PAWN,-1,-1
338,0,GATHER,95,0,0,-1,,2,4
338,1,ATTACK,65,0,0,52,,-1,-1
338,1,ATTACK,59,0,0,89,,-1,-1
338,1,ATTACK,26,0,0,89,,-1,-1
338,1,ATTACK,54,0,0,89,,-1,-1
338,1,ATTACK,35,0,0,89,,-1,-1
338,1,ATTACK,72,0,0,89,,-1,-1
338,1,ATTACK,92,0,0,89,,-1,-1
338,1,ATTACK,73,0,0,46,,-1,-1
338,1,ATTACK,77,0,0,89,,-1,-1
338,1,ATTACK,83,0,0,46,,-1,-1
338,1,ATTACK,88,0,0,89,,-1,-1
338,1,ATTACK,68,0,0,89,,-1,-1
338,1,ATTACK,47,0,0,89,,-1,-1
338,1,ATTACK,63,0,0,89,,-1,-1
338,1,ATTACK,41,0,0,89,,-1,-1
338,1,ATTACK,86,0,0,89,,-1,-1
339,1,ATTACK,75,0,0,89,,-1,-1
339,1,ATTACK,92,0,0,89,,-1,-1
339,1,ATTACK,77,0,0,89,,-1,-1
339,1,ATTACK,88,0,0,89,,-1,-1
339,1,ATTACK,96,0,0,89,,-1,-1
339,1,ATTACK,80,0,0,89,,-1,-1
339,1,ATTACK,86,0,0,89,,-1,-1
340,1,ATTACK,70,0,0,42,,-1,-1
340,1,ATTACK,26,0,0,42,,-1,-1
340,1,ATTACK,54,0,0,52,,-1,-1
340,1,ATTACK,35,0,0,52,,-1,-1
340,1,ATTACK,72,0,0,52,,-1,-1
340,1,ATTACK,92,0,0,46,,-1,-1
340,1,ATTACK,59,0,0,52,,-1,-1
340,1,ATTACK,77,0,0,46,,-1,-1
340,1,ATTACK,88,0,0,46,,-1,-1
340,1,ATTACK,68,0,0,52,,-1,-1
340,1,ATTACK,96,0,0,46,,-1,-1
340,1,ATTACK,75,0,0,42,,-1,-1
340,1,ATTACK,47,0,0,52,,-1,-1
340,1,ATTACK,63,0,0,52,,-1,-1
340,1,ATTACK,41,0,0,52,,-1,-1
340,1,ATTACK,80,0,0,42,,-1,-1
340,1,ATTACK,86,0,0,46,,-1,-1
341,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
341,0,ATTACK,97,0,0,65,,-1,-1
341,1,ATTACK,26,0,0,91,,-1,-1
341,1,ATTACK,43,0,0,94,,-1,-1
341,1,ATTACK,49,0,0,91,,-1,-1
341,1,ATTACK,70,0,0,94,,-1,-1
341,1,ATTACK,75,0,0,91,,-1,-1
341,1,ATTACK,80,0,0,91,,-1,-1
342,0,TRAIN,4,0,0,-1,PAWN,-1,-1
342,0,GATHER,98,0,0,-1,,2,4
344,1,ATTACK,65,0,0,52,,-1,-1
344,1,ATTACK,59,0,0,91,,-1,-1
344,1,ATTACK,68,0,0,91,,-1,-1
344,1,ATTACK,47,0,0,91,,-1,-1
344,1,ATTACK,54,0,0,91,,-1,-1
344,1,ATTACK,63,0,0,91,,-1,-1
344,1,ATTACK,41,0,0,91,,-1,-1
344,1,ATTACK,72,0,0,91,,-1,-1
345,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
345,1,ATTACK,49,0,0,91,,-1,-1
345,1,ATTACK,65,0,0,91,,-1,-1
345,1,ATTACK,59,0,0,91,,-1,-1
345,1,ATTACK,68,0,0,91,,-1,-1
345,1,ATTACK,26,0,0,91,,-1,-1
345,1,ATTACK,75,0,0,91,,-1,-1
345,1,ATTACK,47,0,0,91,,-1,-1
345,1,ATTACK,54,0,0,91,,-1,-1
345,1,ATTACK,63,0,0,91,,-1,-1
345,1,ATTACK,35,0,0,91,,-1,-1
345,1,ATTACK,41,0,0,91,,-1,-1
345,1,ATTACK,72,0,0,91,,-1,-1
345,1,ATTACK,99,0,0,91,,-1,-1
345,1,ATTACK,80,0,0,91,,-1,-1
346,0,TRAIN,4,0,0,-1,PAWN,-1,-1
346,0,GATHER,100,0,0,-1,,2,4
346,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
346,1,ATTACK,49,0,0,94,,-1,-1
346,1,ATTACK,59,0,0,94,,-1,-1
346,1,ATTACK,68,0,0,94,,-1,-1
346,1,ATTACK,26,0,0,94,,-1,-1
346,1,ATTACK,75,0,0,94,,-1,-1
346,1,ATTACK,47,0,0,94,,-1,-1
346,1,ATTACK,54,0,0,94,,-1,-1
346,1,ATTACK,63,0,0,94,,-1,-1
346,1,ATTACK,35,0,0,94,,-1,-1
346,1,ATTACK,41,0,0,94,,-1,-1
346,1,ATTACK,72,0,0,94,,-1,-1
346,1,ATTACK,99,0,0,46,,-1,-1
346,1,ATTACK,65,0,0,94,,-1,-1
346,1,ATTACK,80,0,0,94,,-1,-1
347,1,ATTACK,43,0,0,95,,-1,-1
347,1,ATTACK,49,0,0,94,,-1,-1
347,1,ATTACK,59,0,0,94,,-1,-1
347,1,ATTACK,70,0,0,94,,-1,-1
347,1,ATTACK,68,0,0,94,,-1,-1
347,1,ATTACK,75,0,0,94,,-1,-1
347,1,ATTACK,47,0,0,94,,-1,-1
347,1,ATTACK,54,0,0,94,,-1,-1
347,1,ATTACK,63,0,0,94,,-1,-1
347,1,ATTACK,35,0,0,94,,-1,-1
347,1,ATTACK,41,0,0,94,,-1,-1
347,1,ATTACK,72,0,0,94,,-1,-1
347,1,ATTACK,65,0,0,94,,-1,-1
347,1,ATTACK,80,0,0,94,,-1,-1
348,0,ATTACK,93,0,0,65,,-1,-1
348,0,ATTACK,97,0,0,43,,-1,-1
348,1,ATTACK,70,0,0,95,,-1,-1
348,1,ATTACK,68,0,0,39,,-1,-1
348,1,ATTACK,26,0,0,95,,-1,-1
348,1,ATTACK,47,0,0,39,,-1,-1
348,1,ATTACK,54,0,0,39,,-1,-1
348,1,ATTACK,63,0,0,39,,-1,-1
348,1,ATTACK,35,0,0,39,,-1,-1
348,1,ATTACK,41,0,0,39,,-1,-1
348,1,ATTACK,72,0,0,39,,-1,-1
348,1,ATTACK,49,0,0,95,,-1,-1
348,1,ATTACK,65,0,0,39,,-1,-1
348,1,ATTACK,59,0,0,39,,-1,-1
348,1,ATTACK,75,0,0,95,,-1,-1
348,1,ATTACK,80,0,0,95,,-1,-1
349,0,ATTACK,93,0,0,70,,-1,-1
349,0,ATTACK,101,0,0,43,,-1,-1
349,0,ATTACK,46,0,0,73,,-1,-1
349,0,ATTACK,67,0,0,49,,-1,-1
349,0,ATTACK,74,0,0,70,,-1,-1
349,0,ATTACK,79,0,0,70,,-1,-1
349,0,ATTACK,85,0,0,59,,-1,-1
350,0,GATHER,102,0,0,-1,,2,4
350,1,ATTACK,49,0,0,95,,-1,-1
350,1,ATTACK,70,0,0,95,,-1,-1
350,1,ATTACK,75,0,0,95,,-1,-1
350,1,ATTACK,80,0,0,95,,-1,-1
351,1,ATTACK,70,0,0,98,,-1,-1
351,1,ATTACK,26,0,0,39,,-1,-1
351,1,ATTACK,43,0,0,98,,-1,-1
351,1,ATTACK,49,0,0,98,,-1,-1
351,1,ATTACK,75,0,0,39,,-1,-1
351,1,ATTACK,80,0,0,39,,-1,-1
352,1,ATTACK,68,0,0,39,,-1,-1
352,1,ATTACK,63,0,0,39,,-1,-1
352,1,ATTACK,72,0,0,39,,-1,-1
352,1,ATTACK,75,0,0,39,,-1,-1
352,1,ATTACK,80,0,0,39,,-1,-1
353,1,ATTACK,68,0,0,98,,-1,-1
353,1,ATTACK,26,0,0,98,,-1,-1
353,1,ATTACK,47,0,0,98,,-1,-1
353,1,ATTACK,54,0,0,98,,-1,-1
353,1,ATTACK,63,0,0,98,,-1,-1
353,1,ATTACK,35,0,0,98,,-1,-1
353,1,ATTACK,41,0,0,98,,-1,-1
353,1,ATTACK,72,0,0,98,,-1,-1
353,1,ATTACK,59,0,0,98,,-1,-1
353,1,ATTACK,75,0,0,98,,-1,-1
353,1,ATTACK,80,0,0,98,,-1,-1
354,1,ATTACK,49,0,0,98,,-1,-1
354,1,ATTACK,70,0,0,100,,-1,-1
354,1,ATTACK,68,0,0,98,,-1,-1
354,1,ATTACK,54,0,0,98,,-1,-1
354,1,ATTACK,63,0,0,98,,-1,-1
354,1,ATTACK,72,0,0,98,,-1,-1
354,1,ATTACK,59,0,0,98,,-1,-1
354,1,ATTACK,75,0,0,98,,-1,-1
354,1,ATTACK,103,0,0,46,,-1,-1
354,1,ATTACK,80,0,0,98,,-1,-1
355,1,ATTACK,68,0,0,46,,-1,-1
355,1,ATTACK,26,0,0,100,,-1,-1
355,1,ATTACK,47,0,0,46,,-1,-1
355,1,ATTACK,54,0,0,46,,-1,-1
355,1,ATTACK,63,0,0,46,,-1,-1
355,1,ATTACK,35,0,0,46,,-1,-1
355,1,ATTACK,41,0,0,46,,-1,-1
355,1,ATTACK,72,0,0,46,,-1,-1
355,1,ATTACK,43,0,0,100,,-1,-1
355,1,ATTACK,49,0,0,100,,-1,-1
355,1,ATTACK,59,0,0,46,,-1,-1
355,1,ATTACK,75,0,0,46,,-1,-1
355,1,ATTACK,80,0,0,46,,-1,-1
357,0,ATTACK,69,0,0,49,,-1,-1
357,0,ATTACK,87,0,0,70,,-1,-1
357,0,ATTACK,82,0,0,43,,-1,-1
357,1,ATTACK,70,0,0,100,,-1,-1
357,1,ATTACK,68,0,0,100,,-1,-1
357,1,ATTACK,63,0,0,100,,-1,-1
357,1,ATTACK,72,0,0,100,,-1,-1
357,1,ATTACK,99,0,0,46,,-1,-1
357,1,ATTACK,92,0,0,46,,-1,-1
357,1,ATTACK,73,0,0,46,,-1,-1
357,1,ATTACK,77,0,0,46,,-1,-1
357,1,ATTACK,83,0,0,46,,-1,-1
357,1,ATTACK,88,0,0,46,,-1,-1
357,1,ATTACK,96,0,0,46,,-1,-1
357,1,ATTACK,103,0,0,46,,-1,-1
357,1,ATTACK,80,0,0,100,,-1,-1
357,1,ATTACK,86,0,0,46,,-1,-1
358,0,ATTACK,67,0,0,43,,-1,-1
358,0,ATTACK,69,0,0,70,,-1,-1
358,1,HEAL,58,0,0,43,,-1,-1
358,1,HEAL,51,0,0,43,,-1,-1
358,1,ATTACK,70,0,0,102,,-1,-1
358,1,ATTACK,68,0,0,102,,-1,-1
358,1,ATTACK,26,0,0,102,,-1,-1
358,1,ATTACK,47,0,0,102,,-1,-1
358,1,ATTACK,63,0,0,102,,-1,-1
358,1,ATTACK,41,0,0,102,,-1,-1
358,1,ATTACK,72,0,0,102,,-1,-1
358,1,ATTACK,43,0,0,102,,-1,-1
358,1,ATTACK,99,0,0,102,,-1,-1
358,1,ATTACK,92,0,0,102,,-1,-1
358,1,ATTACK,59,0,0,102,,-1,-1
358,1,ATTACK,73,0,0,90,,-1,-1
358,1,ATTACK,77,0,0,102,,-1,-1
358,1,ATTACK,83,0,0,102,,-1,-1
358,1,ATTACK,88,0,0,102,,-1,-1
358,1,ATTACK,96,0,0,102,,-1,-1
358,1,ATTACK,54,0,0,102,,-1,-1
358,1,ATTACK,35,0,0,102,,-1,-1
358,1,ATTACK,103,0,0,102,,-1,-1
358,1,ATTACK,80,0,0,102,,-1,-1
358,1,ATTACK,86,0,0,102,,-1,-1
359,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
359,1,ATTACK,72,0,0,102,,-1,-1
359,1,ATTACK,104,0,0,102,,-1,-1
359,1,ATTACK,99,0,0,102,,-1,-1
359,1,ATTACK,92,0,0,102,,-1,-1
359,1,ATTACK,77,0,0,102,,-1,-1
359,1,ATTACK,83,0,0,102,,-1,-1
359,1,ATTACK,88,0,0,102,,-1,-1
359,1,ATTACK,96,0,0,102,,-1,-1
359,1,ATTACK,103,0,0,102,,-1,-1
359,1,ATTACK,80,0,0,102,,-1,-1
359,1,ATTACK,86,0,0,102,,-1,-1
360,1,ATTACK,68,0,0,84,,-1,-1
360,1,ATTACK,26,0,0,4,,-1,-1
360,1,ATTACK,47,0,0,84,,-1,-1
360,1,ATTACK,63,0,0,84,,-1,-1
360,1,ATTACK,41,0,0,84,,-1,-1
360,1,ATTACK,72,0,0,84,,-1,-1
360,1,ATTACK,43,0,0,4,,-1,-1
360,1,ATTACK,104,0,0,4,,-1,-1
360,1,ATTACK,99,0,0,4,,-1,-1
360,1,ATTACK,92,0,0,4,,-1,-1
360,1,ATTACK,59,0,0,90,,-1,-1
360,1,ATTACK,70,0,0,4,,-1,-1
360,1,ATTACK,77,0,0,90,,-1,-1
360,1,ATTACK,83,0,0,90,,-1,-1
360,1,ATTACK,88,0,0,4,,-1,-1
360,1,ATTACK,96,0,0,4,,-1,-1
360,1,ATTACK,54,0,0,4,,-1,-1
360,1,ATTACK,35,0,0,4,,-1,-1
360,1,ATTACK,103,0,0,4,,-1,-1
360,1,ATTACK,80,0,0,4,,-1,-1
360,1,ATTACK,86,0,0,90,,-1,-1
362,0,ATTACK,90,0,0,59,,-1,-1
362,0,ATTACK,97,0,0,70,,-1,-1
362,0,ATTACK,101,0,0,73,,-1,-1
362,0,ATTACK,82,0,0,43,,-1,-1
363,0,ATTACK,67,0,0,70,,-1,-1
363,0,ATTACK,71,0,0,59,,-1,-1
363,0,ATTACK,82,0,0,73,,-1,-1
363,1,HEAL,58,0,0,70,,-1,-1
363,1,HEAL,51,0,0,70,,-1,-1
370,0,ATTACK,97,0,0,59,,-1,-1
370,0,ATTACK,87,0,0,70,,-1,-1
370,0,ATTACK,79,0,0,77,,-1,-1
371,0,ATTACK,67,0,0,59,,-1,-1
371,0,ATTACK,69,0,0,77,,-1,-1
371,0,ATTACK,74,0,0,59,,-1,-1
371,0,ATTACK,87,0,0,73,,-1,-1
371,1,HEAL,58,0,0,59,,-1,-1
371,1,HEAL,51,0,0,59,,-1,-1
373,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
373,1,ATTACK,105,0,0,4,,-1,-1
373,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
378,0,ATTACK,93,0,0,59,,-1,-1
378,0,ATTACK,90,0,0,77,,-1,-1
378,0,ATTACK,97,0,0,59,,-1,-1
378,0,ATTACK,85,0,0,59,,-1,-1
379,0,ATTACK,93,0,0,77,,-1,-1
379,0,ATTACK,67,0,0,80,,-1,-1
379,0,ATTACK,71,0,0,73,,-1,-1
379,0,ATTACK,74,0,0,77,,-1,-1
379,0,ATTACK,85,0,0,77,,-1,-1
379,1,HEAL,58,0,0,73,,-1,-1
379,1,HEAL,51,0,0,73,,-1,-1
381,1,ATTACK,68,0,0,84,,-1,-1
381,1,ATTACK,63,0,0,84,,-1,-1
381,1,ATTACK,72,0,0,84,,-1,-1
381,1,ATTACK,73,0,0,90,,-1,-1
381,1,ATTACK,77,0,0,90,,-1,-1
381,1,ATTACK,83,0,0,90,,-1,-1
381,1,ATTACK,106,0,0,4,,-1,-1
381,1,ATTACK,86,0,0,90,,-1,-1
382,0,ATTACK,97,0,0,77,,-1,-1
382,1,ATTACK,68,0,0,4,,-1,-1
382,1,ATTACK,47,0,0,4,,-1,-1
382,1,ATTACK,63,0,0,4,,-1,-1
382,1,ATTACK,41,0,0,4,,-1,-1
382,1,ATTACK,72,0,0,4,,-1,-1
387,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
387,1,ATTACK,107,0,0,74,,-1,-1
387,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
393,0,ATTACK,93,0,0,77,,-1,-1
393,0,ATTACK,90,0,0,73,,-1,-1
393,0,ATTACK,97,0,0,83,,-1,-1
393,0,ATTACK,69,0,0,51,,-1,-1
393,0,ATTACK,74,0,0,80,,-1,-1
393,0,ATTACK,79,0,0,77,,-1,-1
393,0,ATTACK,85,0,0,77,,-1,-1
393,1,ATTACK,86,0,0,74,,-1,-1
393,1,ATTACK,107,0,0,74,,-1,-1
393,1,ATTACK,83,0,0,74,,-1,-1
394,0,ATTACK,93,0,0,73,,-1,-1
394,0,ATTACK,90,0,0,83,,-1,-1
394,0,ATTACK,101,0,0,73,,-1,-1
394,0,ATTACK,71,0,0,80,,-1,-1
394,0,ATTACK,87,0,0,51,,-1,-1
394,0,ATTACK,79,0,0,73,,-1,-1
394,0,ATTACK,82,0,0,88,,-1,-1
394,0,ATTACK,85,0,0,73,,-1,-1
394,1,ATTACK,107,0,0,4,,-1,-1
394,1,ATTACK,73,0,0,90,,-1,-1
394,1,ATTACK,83,0,0,90,,-1,-1
394,1,ATTACK,86,0,0,90,,-1,-1
395,0,ATTACK,93,0,0,83,,-1,-1
395,0,ATTACK,101,0,0,83,,-1,-1
395,0,ATTACK,79,0,0,83,,-1,-1
395,0,ATTACK,85,0,0,83,,-1,-1
395,1,HEAL,58,0,0,80,,-1,-1
395,1,HEAL,51,0,0,80,,-1,-1
395,1,ATTACK,108,0,0,4,,-1,-1
398,1,HEAL,58,0,0,80,,-1,-1
399,1,HEAL,58,0,0,80,,-1,-1
400,1,HEAL,58,0,0,80,,-1,-1
401,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
401,1,HEAL,58,0,0,80,,-1,-1
401,1,ATTACK,109,0,0,4,,-1,-1
401,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
402,1,HEAL,58,0,0,83,,-1,-1
402,1,HEAL,51,0,0,83,,-1,-1
402,1,ATTACK,86,0,0,90,,-1,-1
402,1,ATTACK,83,0,0,90,,-1,-1
403,1,ATTACK,86,0,0,69,,-1,-1
403,1,ATTACK,83,0,0,69,,-1,-1
408,1,ATTACK,96,0,0,4,,-1,-1
408,1,ATTACK,103,0,0,4,,-1,-1
408,1,ATTACK,80,0,0,4,,-1,-1
408,1,ATTACK,104,0,0,4,,-1,-1
408,1,ATTACK,99,0,0,4,,-1,-1
408,1,ATTACK,107,0,0,4,,-1,-1
408,1,ATTACK,92,0,0,4,,-1,-1
408,1,ATTACK,105,0,0,4,,-1,-1
408,1,ATTACK,109,0,0,4,,-1,-1
408,1,ATTACK,88,0,0,4,,-1,-1
408,1,ATTACK,68,0,0,4,,-1,-1
408,1,ATTACK,75,0,0,4,,-1,-1
408,1,ATTACK,54,0,0,4,,-1,-1
408,1,ATTACK,63,0,0,4,,-1,-1
408,1,ATTACK,106,0,0,4,,-1,-1
408,1,ATTACK,72,0,0,4,,-1,-1
408,1,ATTACK,108,0,0,4,,-1,-1
409,1,ATTACK,80,0,0,71,,-1,-1
409,1,ATTACK,104,0,0,69,,-1,-1
409,1,ATTACK,99,0,0,71,,-1,-1
409,1,ATTACK,107,0,0,69,,-1,-1
409,1,ATTACK,92,0,0,71,,-1,-1
409,1,ATTACK,105,0,0,69,,-1,-1
409,1,ATTACK,109,0,0,69,,-1,-1
409,1,ATTACK,88,0,0,71,,-1,-1
409,1,ATTACK,110,0,0,69,,-1,-1
409,1,ATTACK,68,0,0,69,,-1,-1
409,1,ATTACK,96,0,0,71,,-1,-1
409,1,ATTACK,26,0,0,87,,-1,-1
409,1,ATTACK,75,0,0,87,,-1,-1
409,1,ATTACK,47,0,0,69,,-1,-1
409,1,ATTACK,54,0,0,69,,-1,-1
409,1,ATTACK,63,0,0,69,,-1,-1
409,1,ATTACK,35,0,0,69,,-1,-1
409,1,ATTACK,103,0,0,71,,-1,-1
409,1,ATTACK,41,0,0,69,,-1,-1
409,1,ATTACK,106,0,0,71,,-1,-1
409,1,ATTACK,72,0,0,69,,-1,-1
409,1,ATTACK,108,0,0,69,,-1,-1
412,1,HEAL,58,0,0,80,,-1,-1
412,1,HEAL,51,0,0,80,,-1,-1
413,1,ATTACK,86,0,0,69,,-1,-1
413,1,ATTACK,104,0,0,69,,-1,-1
413,1,ATTACK,107,0,0,69,,-1,-1
413,1,ATTACK,105,0,0,69,,-1,-1
413,1,ATTACK,109,0,0,69,,-1,-1
413,1,ATTACK,110,0,0,69,,-1,-1
413,1,ATTACK,108,0,0,69,,-1,-1
414,1,ATTACK,68,0,0,82,,-1,-1
414,1,ATTACK,47,0,0,82,,-1,-1
414,1,ATTACK,54,0,0,82,,-1,-1
414,1,ATTACK,63,0,0,82,,-1,-1
414,1,ATTACK,35,0,0,82,,-1,-1
414,1,ATTACK,41,0,0,82,,-1,-1
414,1,ATTACK,72,0,0,82,,-1,-1
414,1,ATTACK,86,0,0,82,,-1,-1
414,1,ATTACK,104,0,0,82,,-1,-1
414,1,ATTACK,107,0,0,82,,-1,-1
414,1,ATTACK,105,0,0,82,,-1,-1
414,1,ATTACK,109,0,0,82,,-1,-1
414,1,ATTACK,110,0,0,82,,-1,-1
414,1,ATTACK,108,0,0,82,,-1,-1
415,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
415,1,ATTACK,111,0,0,82,,-1,-1
415,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
416,1,HEAL,58,0,0,80,,-1,-1
416,1,HEAL,51,0,0,80,,-1,-1
417,1,HEAL,58,0,0,80,,-1,-1
417,1,HEAL,51,0,0,80,,-1,-1
418,1,HEAL,58,0,0,88,,-1,-1
418,1,HEAL,51,0,0,88,,-1,-1
418,1,ATTACK,88,0,0,71,,-1,-1
418,1,ATTACK,80,0,0,71,,-1,-1
418,1,ATTACK,86,0,0,82,,-1,-1
418,1,ATTACK,104,0,0,82,,-1,-1
418,1,ATTACK,99,0,0,71,,-1,-1
418,1,ATTACK,107,0,0,82,,-1,-1
418,1,ATTACK,92,0,0,71,,-1,-1
418,1,ATTACK,111,0,0,82,,-1,-1
418,1,ATTACK,105,0,0,82,,-1,-1
418,1,ATTACK,109,0,0,82,,-1,-1
418,1,ATTACK,110,0,0,82,,-1,-1
418,1,ATTACK,96,0,0,71,,-1,-1
418,1,ATTACK,103,0,0,71,,-1,-1
418,1,ATTACK,106,0,0,71,,-1,-1
418,1,ATTACK,108,0,0,82,,-1,-1
419,1,ATTACK,68,0,0,87,,-1,-1
419,1,ATTACK,47,0,0,87,,-1,-1
419,1,ATTACK,54,0,0,87,,-1,-1
419,1,ATTACK,63,0,0,87,,-1,-1
419,1,ATTACK,35,0,0,87,,-1,-1
419,1,ATTACK,41,0,0,87,,-1,-1
419,1,ATTACK,72,0,0,87,,-1,-1
419,1,ATTACK,80,0,0,87,,-1,-1
419,1,ATTACK,86,0,0,87,,-1,-1
419,1,ATTACK,104,0,0,87,,-1,-1
419,1,ATTACK,99,0,0,87,,-1,-1
419,1,ATTACK,107,0,0,87,,-1,-1
419,1,ATTACK,92,0,0,67,,-1,-1
419,1,ATTACK,111,0,0,87,,-1,-1
419,1,ATTACK,105,0,0,87,,-1,-1
419,1,ATTACK,109,0,0,87,,-1,-1
419,1,ATTACK,88,0,0,87,,-1,-1
419,1,ATTACK,110,0,0,87,,-1,-1
419,1,ATTACK,96,0,0,87,,-1,-1
419,1,ATTACK,103,0,0,87,,-1,-1
419,1,ATTACK,106,0,0,87,,-1,-1
419,1,ATTACK,108,0,0,87,,-1,-1
421,1,ATTACK,68,0,0,87,,-1,-1
421,1,ATTACK,75,0,0,87,,-1,-1
421,1,ATTACK,47,0,0,87,,-1,-1
421,1,ATTACK,54,0,0,87,,-1,-1
421,1,ATTACK,63,0,0,87,,-1,-1
421,1,ATTACK,35,0,0,87,,-1,-1
421,1,ATTACK,41,0,0,87,,-1,-1
421,1,ATTACK,72,0,0,87,,-1,-1
421,1,ATTACK,80,0,0,87,,-1,-1
421,1,ATTACK,86,0,0,87,,-1,-1
421,1,ATTACK,104,0,0,87,,-1,-1
421,1,ATTACK,99,0,0,87,,-1,-1
421,1,ATTACK,107,0,0,87,,-1,-1
421,1,ATTACK,111,0,0,87,,-1,-1
421,1,ATTACK,105,0,0,87,,-1,-1
421,1,ATTACK,109,0,0,87,,-1,-1
421,1,ATTACK,88,0,0,87,,-1,-1
421,1,ATTACK,110,0,0,87,,-1,-1
421,1,ATTACK,96,0,0,87,,-1,-1
421,1,ATTACK,103,0,0,87,,-1,-1
421,1,ATTACK,106,0,0,87,,-1,-1
421,1,ATTACK,108,0,0,87,,-1,-1
422,1,ATTACK,68,0,0,67,,-1,-1
422,1,ATTACK,26,0,0,67,,-1,-1
422,1,ATTACK,75,0,0,67,,-1,-1
422,1,ATTACK,47,0,0,67,,-1,-1
422,1,ATTACK,63,0,0,67,,-1,-1
422,1,ATTACK,41,0,0,67,,-1,-1
422,1,ATTACK,72,0,0,67,,-1,-1
422,1,ATTACK,86,0,0,6,,-1,-1
422,1,ATTACK,104,0,0,67,,-1,-1
422,1,ATTACK,99,0,0,67,,-1,-1
422,1,ATTACK,107,0,0,67,,-1,-1
422,1,ATTACK,111,0,0,67,,-1,-1
422,1,ATTACK,105,0,0,67,,-1,-1
422,1,ATTACK,109,0,0,67,,-1,-1
422,1,ATTACK,88,0,0,67,,-1,-1
422,1,ATTACK,110,0,0,67,,-1,-1
422,1,ATTACK,96,0,0,67,,-1,-1
422,1,ATTACK,54,0,0,67,,-1,-1
422,1,ATTACK,35,0,0,67,,-1,-1
422,1,ATTACK,103,0,0,67,,-1,-1
422,1,ATTACK,106,0,0,67,,-1,-1
422,1,ATTACK,108,0,0,67,,-1,-1
422,1,ATTACK,80,0,0,67,,-1,-1
423,1,HEAL,58,0,0,80,,-1,-1
423,1,HEAL,51,0,0,80,,-1,-1
423,1,ATTACK,112,0,0,67,,-1,-1
424,1,HEAL,58,0,0,80,,-1,-1
424,1,HEAL,51,0,0,80,,-1,-1
425,1,HEAL,58,0,0,88,,-1,-1
425,1,HEAL,51,0,0,88,,-1,-1
425,1,ATTACK,88,0,0,67,,-1,-1
425,1,ATTACK,96,0,0,67,,-1,-1
425,1,ATTACK,75,0,0,67,,-1,-1
425,1,ATTACK,103,0,0,67,,-1,-1
425,1,ATTACK,72,0,0,67,,-1,-1
425,1,ATTACK,104,0,0,67,,-1,-1
425,1,ATTACK,99,0,0,67,,-1,-1
425,1,ATTACK,107,0,0,67,,-1,-1
425,1,ATTACK,92,0,0,67,,-1,-1
425,1,ATTACK,111,0,0,67,,-1,-1
425,1,ATTACK,105,0,0,67,,-1,-1
425,1,ATTACK,109,0,0,67,,-1,-1
425,1,ATTACK,110,0,0,67,,-1,-1
425,1,ATTACK,106,0,0,67,,-1,-1
425,1,ATTACK,108,0,0,67,,-1,-1
425,1,ATTACK,112,0,0,67,,-1,-1
425,1,ATTACK,80,0,0,67,,-1,-1
426,1,ATTACK,68,0,0,6,,-1,-1
426,1,ATTACK,96,0,0,6,,-1,-1
426,1,ATTACK,26,0,0,6,,-1,-1
426,1,ATTACK,75,0,0,6,,-1,-1
426,1,ATTACK,47,0,0,6,,-1,-1
426,1,ATTACK,63,0,0,6,,-1,-1
426,1,ATTACK,103,0,0,6,,-1,-1
426,1,ATTACK,41,0,0,6,,-1,-1
