tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
346,0,ATTACK,51,0,0,92,,-1,-1
346,0,ATTACK,69,0,0,92,,-1,-1
346,0,ATTACK,76,0,0,92,,-1,-1
346,0,ATTACK,81,0,0,92,,-1,-1
346,0,ATTACK,86,0,0,92,,-1,-1
346,0,ATTACK,90,0,0,92,,-1,-1
346,0,ATTACK,75,0,0,92,,-1,-1
346,0,ATTACK,84,0,0,92,,-1,-1
346,0,ATTACK,88,0,0,92,,-1,-1
346,0,ATTACK,94,0,0,92,,-1,-1
347,0,ATTACK,17,0,0,92,,-1,-1
347,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
347,1,ATTACK,97,0,0,17,,-1,-1
348,0,ATTACK,60,0,0,87,,-1,-1
348,0,ATTACK,55,0,0,87,,-1,-1
348,0,ATTACK,35,0,0,87,,-1,-1
348,0,ATTACK,40,0,0,87,,-1,-1
348,0,ATTACK,48,0,0,87,,-1,-1
348,0,ATTACK,44,0,0,5,,-1,-1
348,0,ATTACK,95,0,0,5,,-1,-1
348,0,ATTACK,57,0,0,5,,-1,-1
348,0,ATTACK,64,0,0,5,,-1,-1
348,0,ATTACK,72,0,0,5,,-1,-1
348,0,ATTACK,38,0,0,5,,-1,-1
348,0,ATTACK,51,0,0,5,,-1,-1
348,0,ATTACK,69,0,0,5,,-1,-1
348,0,ATTACK,76,0,0,5,,-1,-1
348,0,ATTACK,81,0,0,5,,-1,-1
348,0,ATTACK,86,0,0,5,,-1,-1
348,0,ATTACK,90,0,0,5,,-1,-1
348,0,ATTACK,67,0,0,5,,-1,-1
348,0,ATTACK,78,0,0,5,,-1,-1
348,0,ATTACK,71,0,0,5,,-1,-1
348,0,ATTACK,75,0,0,5,,-1,-1
348,0,ATTACK,84,0,0,5,,-1,-1
348,0,ATTACK,88,0,0,5,,-1,-1
348,0,ATTACK,94,0,0,5,,-1,-1
349,0,ATTACK,17,0,0,96,,-1,-1
349,1,TRAIN,5,0,0,-1,PAWN,-1,-1
349,1,GATHER,98,0,0,-1,,2,5
350,1,ATTACK,43,0,0,72,,-1,-1
350,1,ATTACK,97,0,0,38,,-1,-1
350,1,ATTACK,93,0,0,44,,-1,-1
350,1,ATTACK,54,0,0,72,,-1,-1
350,1,ATTACK,58,0,0,72,,-1,-1
350,1,ATTACK,52,0,0,72,,-1,-1
350,1,ATTACK,62,0,0,72,,-1,-1
350,1,ATTACK,66,0,0,57,,-1,-1
350,1,ATTACK,73,0,0,64,,-1,-1
351,0,HEAL,37,0,0,72,,-1,-1
352,0,ATTACK,99,0,0,5,,-1,-1
353,1,TRAIN,5,0,0,-1,PAWN,-1,-1
353,1,GATHER,100,0,0,-1,,2,5
354,1,ATTACK,70,0,0,64,,-1,-1
354,1,ATTACK,47,0,0,64,,-1,-1
354,1,ATTACK,66,0,0,38,,-1,-1
354,1,ATTACK,68,0,0,69,,-1,-1
354,1,ATTACK,77,0,0,64,,-1,-1
354,1,ATTACK,79,0,0,44,,-1,-1
354,1,ATTACK,82,0,0,64,,-1,-1
354,1,ATTACK,85,0,0,57,,-1,-1
355,0,HEAL,37,0,0,44,,-1,-1
355,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
355,1,ATTACK,43,0,0,64,,-1,-1
355,1,ATTACK,54,0,0,64,,-1,-1
355,1,ATTACK,58,0,0,38,,-1,-1
355,1,ATTACK,101,0,0,64,,-1,-1
355,1,ATTACK,52,0,0,64,,-1,-1
355,1,ATTACK,62,0,0,69,,-1,-1
357,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
357,0,ATTACK,103,0,0,96,,-1,-1
357,1,TRAIN,5,0,0,-1,PAWN,-1,-1
357,1,GATHER,102,0,0,-1,,2,5
358,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
361,1,GATHER,104,0,0,-1,,2,5
363,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
363,1,ATTACK,105,0,0,64,,-1,-1
365,1,ATTACK,105,0,0,76,,-1,-1
366,0,ATTACK,106,0,0,98,,-1,-1
366,1,ATTACK,43,0,0,76,,-1,-1
366,1,ATTACK,54,0,0,76,,-1,-1
366,1,ATTACK,70,0,0,38,,-1,-1
366,1,ATTACK,52,0,0,76,,-1,-1
366,1,ATTACK,73,0,0,69,,-1,-1
371,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
371,0,ATTACK,107,0,0,96,,-1,-1
371,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
371,1,ATTACK,108,0,0,76,,-1,-1
372,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
377,1,ATTACK,97,0,0,76,,-1,-1
377,1,ATTACK,70,0,0,69,,-1,-1
377,1,ATTACK,66,0,0,84,,-1,-1
378,0,HEAL,63,0,0,44,,-1,-1
378,1,ATTACK,58,0,0,76,,-1,-1
379,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
379,1,ATTACK,109,0,0,76,,-1,-1
380,0,ATTACK,110,0,0,96,,-1,-1
382,0,HEAL,37,0,0,76,,-1,-1
382,0,ATTACK,76,0,0,104,,-1,-1
382,0,ATTACK,67,0,0,96,,-1,-1
382,0,ATTACK,78,0,0,96,,-1,-1
382,0,ATTACK,71,0,0,96,,-1,-1
382,0,ATTACK,75,0,0,96,,-1,-1
382,0,ATTACK,84,0,0,96,,-1,-1
382,0,ATTACK,88,0,0,96,,-1,-1
382,0,ATTACK,95,0,0,96,,-1,-1
382,0,ATTACK,57,0,0,104,,-1,-1
382,0,ATTACK,69,0,0,104,,-1,-1
382,0,ATTACK,81,0,0,96,,-1,-1
382,0,ATTACK,86,0,0,96,,-1,-1
382,0,ATTACK,90,0,0,96,,-1,-1
382,0,ATTACK,99,0,0,96,,-1,-1
383,0,ATTACK,44,0,0,104,,-1,-1
383,0,ATTACK,51,0,0,104,,-1,-1
384,0,ATTACK,78,0,0,100,,-1,-1
384,0,ATTACK,75,0,0,104,,-1,-1
384,0,ATTACK,84,0,0,104,,-1,-1
384,0,ATTACK,88,0,0,104,,-1,-1
384,0,ATTACK,94,0,0,98,,-1,-1
384,0,ATTACK,95,0,0,98,,-1,-1
384,0,ATTACK,103,0,0,98,,-1,-1
384,0,ATTACK,81,0,0,104,,-1,-1
384,0,ATTACK,86,0,0,104,,-1,-1
384,0,ATTACK,90,0,0,98,,-1,-1
384,0,ATTACK,107,0,0,98,,-1,-1
384,0,ATTACK,99,0,0,104,,-1,-1
384,0,ATTACK,110,0,0,98,,-1,-1
385,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
385,0,ATTACK,60,0,0,98,,-1,-1
385,0,ATTACK,67,0,0,100,,-1,-1
385,0,ATTACK,71,0,0,100,,-1,-1
385,0,ATTACK,84,0,0,100,,-1,-1
385,0,ATTACK,88,0,0,100,,-1,-1
385,0,ATTACK,111,0,0,98,,-1,-1
385,0,ATTACK,86,0,0,100,,-1,-1
385,0,ATTACK,99,0,0,100,,-1,-1
386,0,HEAL,37,0,0,69,,-1,-1
386,0,ATTACK,55,0,0,98,,-1,-1
386,0,ATTACK,35,0,0,98,,-1,-1
386,0,ATTACK,40,0,0,98,,-1,-1
386,0,ATTACK,48,0,0,98,,-1,-1
386,0,ATTACK,75,0,0,100,,-1,-1
386,0,ATTACK,44,0,0,100,,-1,-1
386,0,ATTACK,57,0,0,100,,-1,-1
386,0,ATTACK,51,0,0,100,,-1,-1
386,0,ATTACK,69,0,0,100,,-1,-1
386,0,ATTACK,81,0,0,100,,-1,-1
387,0,HEAL,37,0,0,44,,-1,-1
387,0,ATTACK,84,0,0,102,,-1,-1
387,0,ATTACK,88,0,0,102,,-1,-1
387,0,ATTACK,86,0,0,102,,-1,-1
387,0,ATTACK,99,0,0,102,,-1,-1
388,0,HEAL,37,0,0,69,,-1,-1
388,0,ATTACK,60,0,0,102,,-1,-1
388,0,ATTACK,67,0,0,102,,-1,-1
388,0,ATTACK,78,0,0,102,,-1,-1
388,0,ATTACK,55,0,0,102,,-1,-1
388,0,ATTACK,71,0,0,102,,-1,-1
388,0,ATTACK,40,0,0,102,,-1,-1
388,0,ATTACK,48,0,0,102,,-1,-1
388,0,ATTACK,75,0,0,102,,-1,-1
388,0,ATTACK,44,0,0,102,,-1,-1
388,0,ATTACK,111,0,0,102,,-1,-1
388,0,ATTACK,95,0,0,102,,-1,-1
388,0,ATTACK,57,0,0,102,,-1,-1
388,0,ATTACK,103,0,0,102,,-1,-1
388,0,ATTACK,51,0,0,102,,-1,-1
388,0,ATTACK,69,0,0,102,,-1,-1
388,0,ATTACK,81,0,0,102,,-1,-1
388,0,ATTACK,90,0,0,102,,-1,-1
388,0,ATTACK,107,0,0,102,,-1,-1
388,0,ATTACK,106,0,0,102,,-1,-1
388,0,ATTACK,94,0,0,102,,-1,-1
388,0,ATTACK,110,0,0,102,,-1,-1
389,0,HEAL,37,0,0,69,,-1,-1
389,0,ATTACK,84,0,0,43,,-1,-1
389,0,ATTACK,88,0,0,43,,-1,-1
389,0,ATTACK,111,0,0,43,,-1,-1
389,0,ATTACK,95,0,0,43,,-1,-1
389,0,ATTACK,103,0,0,43,,-1,-1
389,0,ATTACK,86,0,0,43,,-1,-1
389,0,ATTACK,90,0,0,43,,-1,-1
389,0,ATTACK,107,0,0,43,,-1,-1
389,0,ATTACK,99,0,0,43,,-1,-1
389,0,ATTACK,106,0,0,43,,-1,-1
389,0,ATTACK,35,0,0,43,,-1,-1
389,0,ATTACK,94,0,0,43,,-1,-1
389,0,ATTACK,110,0,0,43,,-1,-1
390,0,HEAL,37,0,0,44,,-1,-1
390,0,ATTACK,44,0,0,43,,-1,-1
390,0,ATTACK,57,0,0,43,,-1,-1
390,0,ATTACK,51,0,0,43,,-1,-1
390,0,ATTACK,69,0,0,43,,-1,-1
390,0,ATTACK,81,0,0,43,,-1,-1
390,0,ATTACK,60,0,0,43,,-1,-1
390,0,ATTACK,67,0,0,43,,-1,-1
390,0,ATTACK,78,0,0,43,,-1,-1
390,0,ATTACK,55,0,0,43,,-1,-1
390,0,ATTACK,71,0,0,43,,-1,-1
390,0,ATTACK,40,0,0,43,,-1,-1
390,0,ATTACK,48,0,0,43,,-1,-1
390,0,ATTACK,75,0,0,43,,-1,-1
391,0,HEAL,37,0,0,69,,-1,-1
395,0,ATTACK,71,0,0,73,,-1,-1
395,0,ATTACK,40,0,0,68,,-1,-1
395,0,ATTACK,75,0,0,73,,-1,-1
395,0,ATTACK,84,0,0,73,,-1,-1
395,0,ATTACK,88,0,0,73,,-1,-1
395,0,ATTACK,44,0,0,73,,-1,-1
395,0,ATTACK,111,0,0,73,,-1,-1
395,0,ATTACK,95,0,0,68,,-1,-1
395,0,ATTACK,57,0,0,73,,-1,-1
395,0,ATTACK,103,0,0,68,,-1,-1
395,0,ATTACK,51,0,0,73,,-1,-1
395,0,ATTACK,81,0,0,73,,-1,-1
395,0,ATTACK,86,0,0,73,,-1,-1
395,0,ATTACK,90,0,0,73,,-1,-1
395,0,ATTACK,107,0,0,68,,-1,-1
395,0,ATTACK,60,0,0,73,,-1,-1
395,0,ATTACK,99,0,0,73,,-1,-1
395,0,ATTACK,106,0,0,73,,-1,-1
395,0,ATTACK,67,0,0,73,,-1,-1
395,0,ATTACK,78,0,0,73,,-1,-1
395,0,ATTACK,55,0,0,73,,-1,-1
395,0,ATTACK,35,0,0,73,,-1,-1
395,0,ATTACK,48,0,0,73,,-1,-1
395,0,ATTACK,94,0,0,73,,-1,-1
395,0,ATTACK,110,0,0,73,,-1,-1
396,0,HEAL,37,0,0,44,,-1,-1
398,0,ATTACK,111,0,0,68,,-1,-1
398,0,ATTACK,99,0,0,93,,-1,-1
398,0,ATTACK,106,0,0,70,,-1,-1
398,0,ATTACK,94,0,0,79,,-1,-1
398,0,ATTACK,110,0,0,68,,-1,-1
400,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
400,0,ATTACK,60,0,0,68,,-1,-1
400,0,ATTACK,55,0,0,68,,-1,-1
400,0,ATTACK,71,0,0,93,,-1,-1
400,0,ATTACK,35,0,0,68,,-1,-1
400,0,ATTACK,48,0,0,68,,-1,-1
400,0,ATTACK,84,0,0,70,,-1,-1
400,0,ATTACK,44,0,0,70,,-1,-1
400,0,ATTACK,57,0,0,70,,-1,-1
400,0,ATTACK,51,0,0,70,,-1,-1
400,0,ATTACK,113,0,0,68,,-1,-1
400,0,ATTACK,81,0,0,70,,-1,-1
400,0,ATTACK,86,0,0,70,,-1,-1
400,0,ATTACK,90,0,0,85,,-1,-1
400,0,ATTACK,67,0,0,93,,-1,-1
400,0,ATTACK,78,0,0,93,,-1,-1
400,0,ATTACK,75,0,0,70,,-1,-1
400,0,ATTACK,88,0,0,70,,-1,-1
401,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
402,0,HEAL,37,0,0,84,,-1,-1
402,0,HEAL,63,0,0,84,,-1,-1
403,0,HEAL,37,0,0,84,,-1,-1
403,0,HEAL,63,0,0,84,,-1,-1
404,0,HEAL,37,0,0,57,,-1,-1
404,0,HEAL,63,0,0,57,,-1,-1
406,0,ATTACK,60,0,0,85,,-1,-1
406,0,ATTACK,55,0,0,85,,-1,-1
406,0,ATTACK,40,0,0,85,,-1,-1
406,0,ATTACK,48,0,0,85,,-1,-1
406,0,ATTACK,111,0,0,85,,-1,-1
406,0,ATTACK,95,0,0,85,,-1,-1
406,0,ATTACK,103,0,0,85,,-1,-1
406,0,ATTACK,113,0,0,85,,-1,-1
406,0,ATTACK,107,0,0,85,,-1,-1
406,0,ATTACK,110,0,0,85,,-1,-1
407,0,ATTACK,35,0,0,85,,-1,-1
408,0,ATTACK,75,0,0,112,,-1,-1
408,0,ATTACK,84,0,0,112,,-1,-1
408,0,ATTACK,81,0,0,112,,-1,-1
408,0,ATTACK,86,0,0,112,,-1,-1
408,0,ATTACK,106,0,0,112,,-1,-1
408,0,ATTACK,88,0,0,112,,-1,-1
409,0,ATTACK,57,0,0,112,,-1,-1
409,0,ATTACK,51,0,0,112,,-1,-1
409,0,ATTACK,114,0,0,85,,-1,-1
410,0,ATTACK,99,0,0,79,,-1,-1
410,0,ATTACK,67,0,0,79,,-1,-1
410,0,ATTACK,78,0,0,79,,-1,-1
410,0,ATTACK,71,0,0,79,,-1,-1
413,0,ATTACK,60,0,0,79,,-1,-1
413,0,ATTACK,55,0,0,79,,-1,-1
413,0,ATTACK,48,0,0,79,,-1,-1
413,0,ATTACK,75,0,0,109,,-1,-1
413,0,ATTACK,84,0,0,79,,-1,-1
413,0,ATTACK,111,0,0,79,,-1,-1
413,0,ATTACK,95,0,0,62,,-1,-1
413,0,ATTACK,57,0,0,109,,-1,-1
413,0,ATTACK,103,0,0,79,,-1,-1
413,0,ATTACK,51,0,0,109,,-1,-1
413,0,ATTACK,113,0,0,79,,-1,-1
413,0,ATTACK,81,0,0,109,,-1,-1
413,0,ATTACK,86,0,0,109,,-1,-1
413,0,ATTACK,90,0,0,79,,-1,-1
413,0,ATTACK,107,0,0,79,,-1,-1
413,0,ATTACK,106,0,0,79,,-1,-1
413,0,ATTACK,114,0,0,79,,-1,-1
413,0,ATTACK,88,0,0,79,,-1,-1
413,0,ATTACK,110,0,0,79,,-1,-1
414,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
414,0,ATTACK,99,0,0,109,,-1,-1
414,0,ATTACK,78,0,0,109,,-1,-1
414,0,ATTACK,35,0,0,62,,-1,-1
414,0,ATTACK,40,0,0,62,,-1,-1
414,0,ATTACK,94,0,0,109,,-1,-1
414,0,ATTACK,111,0,0,62,,-1,-1
414,0,ATTACK,103,0,0,62,,-1,-1
414,0,ATTACK,113,0,0,62,,-1,-1
414,0,ATTACK,90,0,0,62,,-1,-1
414,0,ATTACK,115,0,0,62,,-1,-1
414,0,ATTACK,107,0,0,62,,-1,-1
414,0,ATTACK,106,0,0,109,,-1,-1
414,0,ATTACK,114,0,0,62,,-1,-1
414,0,ATTACK,84,0,0,109,,-1,-1
414,0,ATTACK,88,0,0,109,,-1,-1
414,0,ATTACK,110,0,0,62,,-1,-1
415,0,HEAL,63,0,0,84,,-1,-1
415,0,ATTACK,60,0,0,62,,-1,-1
415,0,ATTACK,67,0,0,109,,-1,-1
415,0,ATTACK,55,0,0,62,,-1,-1
415,0,ATTACK,48,0,0,62,,-1,-1
415,0,ATTACK,71,0,0,109,,-1,-1
416,0,HEAL,37,0,0,84,,-1,-1
416,0,HEAL,63,0,0,84,,-1,-1
417,0,HEAL,37,0,0,57,,-1,-1
417,0,HEAL,63,0,0,57,,-1,-1
418,0,HEAL,37,0,0,57,,-1,-1
418,0,HEAL,63,0,0,57,,-1,-1
418,0,ATTACK,51,0,0,66,,-1,-1
418,0,ATTACK,99,0,0,66,,-1,-1
418,0,ATTACK,67,0,0,66,,-1,-1
418,0,ATTACK,78,0,0,66,,-1,-1
418,0,ATTACK,71,0,0,66,,-1,-1
418,0,ATTACK,75,0,0,66,,-1,-1
418,0,ATTACK,88,0,0,66,,-1,-1
418,0,ATTACK,94,0,0,62,,-1,-1
418,0,ATTACK,57,0,0,66,,-1,-1
418,0,ATTACK,81,0,0,66,,-1,-1
418,0,ATTACK,86,0,0,66,,-1,-1
418,0,ATTACK,106,0,0,66,,-1,-1
418,0,ATTACK,84,0,0,66,,-1,-1
419,0,HEAL,37,0,0,57,,-1,-1
420,0,ATTACK,94,0,0,66,,-1,-1
420,0,ATTACK,111,0,0,54,,-1,-1
420,0,ATTACK,95,0,0,54,,-1,-1
420,0,ATTACK,103,0,0,54,,-1,-1
420,0,ATTACK,113,0,0,66,,-1,-1
420,0,ATTACK,115,0,0,66,,-1,-1
420,0,ATTACK,107,0,0,54,,-1,-1
420,0,ATTACK,114,0,0,66,,-1,-1
420,0,ATTACK,110,0,0,54,,-1,-1
421,0,ATTACK,60,0,0,54,,-1,-1
421,0,ATTACK,99,0,0,97,,-1,-1
421,0,ATTACK,106,0,0,97,,-1,-1
421,0,ATTACK,78,0,0,97,,-1,-1
421,0,ATTACK,55,0,0,54,,-1,-1
421,0,ATTACK,35,0,0,54,,-1,-1
421,0,ATTACK,40,0,0,54,,-1,-1
421,0,ATTACK,48,0,0,54,,-1,-1
421,0,ATTACK,88,0,0,97,,-1,-1
421,0,ATTACK,94,0,0,7,,-1,-1
421,0,ATTACK,113,0,0,54,,-1,-1
421,0,ATTACK,81,0,0,97,,-1,-1
421,0,ATTACK,86,0,0,97,,-1,-1
421,0,ATTACK,90,0,0,54,,-1,-1
421,0,ATTACK,115,0,0,54,,-1,-1
421,0,ATTACK,114,0,0,54,,-1,-1
421,0,ATTACK,84,0,0,97,,-1,-1
422,0,ATTACK,67,0,0,97,,-1,-1
422,0,ATTACK,71,0,0,97,,-1,-1
422,0,ATTACK,75,0,0,97,,-1,-1
422,0,ATTACK,57,0,0,97,,-1,-1
422,0,ATTACK,51,0,0,97,,-1,-1
424,0,HEAL,63,0,0,84,,-1,-1
425,0,MOVE,37,15,14,-1,,-1,-1
425,0,ATTACK,99,0,0,58,,-1,-1
425,0,ATTACK,106,0,0,58,,-1,-1
426,0,ATTACK,51,0,0,58,,-1,-1
426,0,ATTACK,67,0,0,58,,-1,-1
426,0,ATTACK,78,0,0,58,,-1,-1
426,0,ATTACK,71,0,0,58,,-1,-1
426,0,ATTACK,75,0,0,58,,-1,-1
426,0,ATTACK,88,0,0,58,,-1,-1
426,0,ATTACK,111,0,0,7,,-1,-1
426,0,ATTACK,95,0,0,47,,-1,-1
426,0,ATTACK,57,0,0,58,,-1,-1
426,0,ATTACK,103,0,0,7,,-1,-1
426,0,ATTACK,113,0,0,7,,-1,-1
426,0,ATTACK,81,0,0,58,,-1,-1
426,0,ATTACK,86,0,0,58,,-1,-1
426,0,ATTACK,90,0,0,47,,-1,-1
426,0,ATTACK,115,0,0,7,,-1,-1
426,0,ATTACK,107,0,0,7,,-1,-1
426,0,ATTACK,114,0,0,7,,-1,-1
426,0,ATTACK,110,0,0,7,,-1,-1
428,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
428,0,HEAL,63,0,0,57,,-1,-1
428,0,ATTACK,116,0,0,7,,-1,-1
428,0,ATTACK,60,0,0,7,,-1,-1
428,0,ATTACK,55,0,0,7,,-1,-1
428,0,ATTACK,35,0,0,7,,-1,-1
428,0,ATTACK,40,0,0,7,,-1,-1
428,0,ATTACK,48,0,0,7,,-1,-1
429,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
429,0,ATTACK,81,0,0,108,,-1,-1
429,0,ATTACK,99,0,0,108,,-1,-1
429,0,ATTACK,106,0,0,108,,-1,-1
429,0,ATTACK,78,0,0,108,,-1,-1
429,0,ATTACK,75,0,0,108,,-1,-1
429,0,ATTACK,88,0,0,108,,-1,-1
429,0,ATTACK,86,0,0,108,,-1,-1
430,0,HEAL,37,0,0,57,,-1,-1
430,0,ATTACK,51,0,0,108,,-1,-1
430,0,ATTACK,67,0,0,108,,-1,-1
430,0,ATTACK,71,0,0,108,,-1,-1
430,0,ATTACK,57,0,0,108,,-1,-1
432,0,MOVE,37,15,14,-1,,-1,-1
432,0,HEAL,63,0,0,57,,-1,-1
432,0,ATTACK,99,0,0,7,,-1,-1
432,0,ATTACK,106,0,0,7,,-1,-1
432,0,ATTACK,88,0,0,7,,-1,-1
432,0,ATTACK,86,0,0,52,,-1,-1
433,0,HEAL,63,0,0,51,,-1,-1
433,0,ATTACK,67,0,0,7,,-1,-1
433,0,ATTACK,78,0,0,7,,-1,-1
433,0,ATTACK,71,0,0,7,,-1,-1
433,0,ATTACK,75,0,0,7,,-1,-1
433,0,ATTACK,57,0,0,52,,-1,-1
433,0,ATTACK,51,0,0,52,,-1,-1
433,0,ATTACK,81,0,0,52,,-1,-1
434,0,HEAL,63,0,0,57,,-1,-1
435,0,MOVE,63,14,14,-1,,-1,-1
437,0,ATTACK,117,0,0,7,,-1,-1
438,0,HEAL,63,0,0,51,,-1,-1
439,0,MOVE,63,15,14,-1,,-1,-1
442,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
442,0,HEAL,37,0,0,57,,-1,-1
442,0,ATTACK,99,0,0,52,,-1,-1
442,0,ATTACK,67,0,0,52,,-1,-1
442,0,ATTACK,78,0,0,52,,-1,-1
442,0,ATTACK,75,0,0,52,,-1,-1
442,0,ATTACK,88,0,0,52,,-1,-1
442,0,ATTACK,94,0,0,47,,-1,-1
442,0,ATTACK,110,0,0,47,,-1,-1
442,0,ATTACK,111,0,0,47,,-1,-1
442,0,ATTACK,116,0,0,47,,-1,-1
442,0,ATTACK,118,0,0,47,,-1,-1
442,0,ATTACK,103,0,0,47,,-1,-1
442,0,ATTACK,113,0,0,47,,-1,-1
442,0,ATTACK,90,0,0,47,,-1,-1
442,0,ATTACK,115,0,0,47,,-1,-1
442,0,ATTACK,107,0,0,47,,-1,-1
442,0,ATTACK,60,0,0,47,,-1,-1
442,0,ATTACK,106,0,0,52,,-1,-1
442,0,ATTACK,55,0,0,47,,-1,-1
442,0,ATTACK,114,0,0,47,,-1,-1
442,0,ATTACK,71,0,0,52,,-1,-1
442,0,ATTACK,84,0,0,52,,-1,-1
442,0,ATTACK,117,0,0,47,,-1,-1
443,0,ATTACK,86,0,0,105,,-1,-1
443,0,ATTACK,99,0,0,105,,-1,-1
443,0,ATTACK,78,0,0,105,,-1,-1
443,0,ATTACK,88,0,0,105,,-1,-1
443,0,ATTACK,51,0,0,105,,-1,-1
443,0,ATTACK,81,0,0,105,,-1,-1
443,0,ATTACK,106,0,0,105,,-1,-1
443,0,ATTACK,35,0,0,47,,-1,-1
443,0,ATTACK,40,0,0,47,,-1,-1
443,0,ATTACK,48,0,0,47,,-1,-1
443,0,ATTACK,84,0,0,105,,-1,-1
444,0,ATTACK,67,0,0,105,,-1,-1
444,0,ATTACK,75,0,0,105,,-1,-1
444,0,ATTACK,110,0,0,39,,-1,-1
444,0,ATTACK,111,0,0,39,,-1,-1
444,0,ATTACK,116,0,0,105,,-1,-1
444,0,ATTACK,95,0,0,39,,-1,-1
444,0,ATTACK,118,0,0,105,,-1,-1
444,0,ATTACK,57,0,0,105,,-1,-1
444,0,ATTACK,103,0,0,39,,-1,-1
444,0,ATTACK,113,0,0,39,,-1,-1
444,0,ATTACK,115,0,0,39,,-1,-1
444,0,ATTACK,107,0,0,39,,-1,-1
444,0,ATTACK,114,0,0,105,,-1,-1
444,0,ATTACK,71,0,0,105,,-1,-1
444,0,ATTACK,117,0,0,105,,-1,-1
445,0,ATTACK,60,0,0,39,,-1,-1
445,0,ATTACK,55,0,0,39,,-1,-1
445,0,ATTACK,94,0,0,105,,-1,-1
445,0,ATTACK,90,0,0,39,,-1,-1
445,0,ATTACK,35,0,0,105,,-1,-1
445,0,ATTACK,40,0,0,105,,-1,-1
445,0,ATTACK,48,0,0,105,,-1,-1
446,0,ATTACK,99,0,0,101,,-1,-1
446,0,ATTACK,94,0,0,77,,-1,-1
446,0,ATTACK,116,0,0,39,,-1,-1
446,0,ATTACK,118,0,0,39,,-1,-1
446,0,ATTACK,106,0,0,101,,-1,-1
446,0,ATTACK,114,0,0,39,,-1,-1
446,0,ATTACK,117,0,0,39,,-1,-1
447,0,ATTACK,67,0,0,101,,-1,-1
447,0,ATTACK,78,0,0,101,,-1,-1
447,0,ATTACK,75,0,0,101,,-1,-1
447,0,ATTACK,84,0,0,101,,-1,-1
447,0,ATTACK,57,0,0,101,,-1,-1
447,0,ATTACK,51,0,0,101,,-1,-1
447,0,ATTACK,81,0,0,101,,-1,-1
447,0,ATTACK,86,0,0,101,,-1,-1
447,0,ATTACK,71,0,0,101,,-1,-1
447,0,ATTACK,35,0,0,39,,-1,-1
447,0,ATTACK,40,0,0,39,,-1,-1
447,0,ATTACK,48,0,0,39,,-1,-1
447,0,ATTACK,88,0,0,101,,-1,-1
451,0,HEAL,63,0,0,57,,-1,-1
451,0,ATTACK,60,0,0,82,,-1,-1
451,0,ATTACK,99,0,0,77,,-1,-1
451,0,ATTACK,106,0,0,77,,-1,-1
451,0,ATTACK,67,0,0,77,,-1,-1
451,0,ATTACK,78,0,0,77,,-1,-1
451,0,ATTACK,55,0,0,82,,-1,-1
451,0,ATTACK,71,0,0,77,,-1,-1
451,0,ATTACK,35,0,0,82,,-1,-1
451,0,ATTACK,40,0,0,82,,-1,-1
451,0,ATTACK,48,0,0,82,,-1,-1
451,0,ATTACK,75,0,0,77,,-1,-1
451,0,ATTACK,84,0,0,77,,-1,-1
451,0,ATTACK,110,0,0,82,,-1,-1
451,0,ATTACK,111,0,0,82,,-1,-1
451,0,ATTACK,116,0,0,82,,-1,-1
451,0,ATTACK,95,0,0,82,,-1,-1
451,0,ATTACK,118,0,0,82,,-1,-1
451,0,ATTACK,57,0,0,77,,-1,-1
451,0,ATTACK,103,0,0,82,,-1,-1
451,0,ATTACK,51,0,0,77,,-1,-1
451,0,ATTACK,113,0,0,82,,-1,-1
451,0,ATTACK,81,0,0,77,,-1,-1
451,0,ATTACK,86,0,0,77,,-1,-1
451,0,ATTACK,90,0,0,82,,-1,-1
451,0,ATTACK,115,0,0,82,,-1,-1
451,0,ATTACK,107,0,0,82,,-1,-1
451,0,ATTACK,114,0,0,82,,-1,-1
451,0,ATTACK,88,0,0,77,,-1,-1
451,0,ATTACK,117,0,0,82,,-1,-1
452,0,MOVE,37,13,14,-1,,-1,-1
454,0,ATTACK,99,0,0,82,,-1,-1
454,0,ATTACK,106,0,0,82,,-1,-1
454,0,ATTACK,78,0,0,82,,-1,-1
454,0,ATTACK,71,0,0,82,,-1,-1
454,0,ATTACK,75,0,0,82,,-1,-1
454,0,ATTACK,84,0,0,82,,-1,-1
454,0,ATTACK,94,0,0,82,,-1,-1
454,0,ATTACK,81,0,0,82,,-1,-1
454,0,ATTACK,86,0,0,82,,-1,-1
