tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1303,0,HEAL,67,0,0,79,,-1,-1
1303,0,HEAL,63,0,0,79,,-1,-1
1308,0,ATTACK,79,0,0,57,,-1,-1
1308,0,ATTACK,82,0,0,52,,-1,-1
1308,0,ATTACK,71,0,0,57,,-1,-1
1308,1,HEAL,73,0,0,57,,-1,-1
1309,0,ATTACK,45,0,0,57,,-1,-1
1309,0,ATTACK,54,0,0,52,,-1,-1
1309,0,ATTACK,60,0,0,57,,-1,-1
1309,0,ATTACK,50,0,0,57,,-1,-1
1309,1,HEAL,68,0,0,57,,-1,-1
1313,0,HEAL,67,0,0,79,,-1,-1
1313,0,HEAL,63,0,0,79,,-1,-1
1321,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1321,0,ATTACK,85,0,0,57,,-1,-1
1324,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1324,0,GATHER,86,0,0,-1,,2,4
1324,0,HEAL,67,0,0,79,,-1,-1
1324,0,HEAL,63,0,0,79,,-1,-1
1325,1,ATTACK,57,0,0,43,,-1,-1
1332,0,HEAL,67,0,0,43,,-1,-1
1332,0,HEAL,63,0,0,43,,-1,-1
1336,1,ATTACK,87,0,0,43,,-1,-1
1357,0,HEAL,67,0,0,79,,-1,-1
1357,0,HEAL,63,0,0,79,,-1,-1
1358,0,HEAL,67,0,0,79,,-1,-1
1358,0,HEAL,63,0,0,79,,-1,-1
1364,0,HEAL,67,0,0,43,,-1,-1
1364,0,HEAL,63,0,0,43,,-1,-1
1365,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1365,0,GATHER,88,0,0,-1,,2,4
1366,0,HEAL,67,0,0,79,,-1,-1
1366,0,HEAL,63,0,0,79,,-1,-1
1376,0,HEAL,67,0,0,79,,-1,-1
1380,0,HEAL,67,0,0,43,,-1,-1
1385,0,ATTACK,79,0,0,52,,-1,-1
1385,0,ATTACK,85,0,0,52,,-1,-1
1385,0,ATTACK,76,0,0,52,,-1,-1
1385,0,ATTACK,61,0,0,52,,-1,-1
1385,0,ATTACK,71,0,0,52,,-1,-1
1385,0,HEAL,67,0,0,79,,-1,-1
1385,1,HEAL,73,0,0,52,,-1,-1
1385,1,HEAL,68,0,0,52,,-1,-1
1386,0,ATTACK,45,0,0,52,,-1,-1
1386,0,ATTACK,60,0,0,52,,-1,-1
1386,0,ATTACK,43,0,0,75,,-1,-1
1386,0,ATTACK,50,0,0,52,,-1,-1
1394,0,HEAL,67,0,0,79,,-1,-1
1395,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1395,1,ATTACK,89,0,0,81,,-1,-1
1395,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1402,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1402,0,ATTACK,90,0,0,52,,-1,-1
1402,0,HEAL,67,0,0,79,,-1,-1
1406,0,GATHER,91,0,0,-1,,2,4
1407,0,HEAL,67,0,0,43,,-1,-1
1411,0,HEAL,67,0,0,79,,-1,-1
1420,0,HEAL,67,0,0,79,,-1,-1
1420,0,HEAL,63,0,0,79,,-1,-1
1426,0,ATTACK,90,0,0,75,,-1,-1
1426,0,ATTACK,79,0,0,66,,-1,-1
1426,0,ATTACK,85,0,0,75,,-1,-1
1426,0,ATTACK,76,0,0,75,,-1,-1
1426,0,ATTACK,65,0,0,75,,-1,-1
1426,0,ATTACK,82,0,0,75,,-1,-1
1426,0,ATTACK,71,0,0,75,,-1,-1
1426,1,MOVE,73,30,19,-1,,-1,-1
1426,1,MOVE,68,30,19,-1,,-1,-1
1427,0,ATTACK,45,0,0,75,,-1,-1
1427,0,ATTACK,54,0,0,66,,-1,-1
1427,0,ATTACK,60,0,0,75,,-1,-1
1427,0,ATTACK,61,0,0,75,,-1,-1
1427,0,ATTACK,40,0,0,75,,-1,-1
1427,0,ATTACK,50,0,0,75,,-1,-1
1428,1,HEAL,73,0,0,75,,-1,-1
1428,1,HEAL,68,0,0,75,,-1,-1
1429,0,HEAL,67,0,0,79,,-1,-1
1451,0,ATTACK,43,0,0,66,,-1,-1
1451,1,MOVE,73,30,19,-1,,-1,-1
1451,1,MOVE,68,30,19,-1,,-1,-1
1453,1,HEAL,73,0,0,66,,-1,-1
1453,1,HEAL,68,0,0,66,,-1,-1
1476,1,ATTACK,92,0,0,81,,-1,-1
1483,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1485,0,ATTACK,85,0,0,70,,-1,-1
1485,0,ATTACK,71,0,0,70,,-1,-1
1487,1,ATTACK,66,0,0,81,,-1,-1
1487,1,ATTACK,70,0,0,81,,-1,-1
1487,1,ATTACK,77,0,0,81,,-1,-1
1487,1,ATTACK,83,0,0,81,,-1,-1
1488,1,ATTACK,46,0,0,81,,-1,-1
1488,1,ATTACK,55,0,0,81,,-1,-1
1488,1,ATTACK,42,0,0,81,,-1,-1
1488,1,ATTACK,51,0,0,81,,-1,-1
1501,0,ATTACK,76,0,0,70,,-1,-1
1501,0,ATTACK,65,0,0,70,,-1,-1
1501,0,ATTACK,82,0,0,70,,-1,-1
1501,0,ATTACK,50,0,0,70,,-1,-1
1505,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1505,1,ATTACK,66,0,0,43,,-1,-1
1505,1,ATTACK,70,0,0,43,,-1,-1
1505,1,ATTACK,89,0,0,43,,-1,-1
1505,1,ATTACK,77,0,0,43,,-1,-1
1505,1,ATTACK,83,0,0,43,,-1,-1
1505,1,ATTACK,80,0,0,43,,-1,-1
1505,1,ATTACK,92,0,0,43,,-1,-1
1506,1,ATTACK,46,0,0,43,,-1,-1
1506,1,ATTACK,55,0,0,43,,-1,-1
1506,1,ATTACK,42,0,0,43,,-1,-1
1506,1,ATTACK,51,0,0,43,,-1,-1
1515,0,ATTACK,90,0,0,70,,-1,-1
1515,0,ATTACK,45,0,0,70,,-1,-1
1525,0,ATTACK,60,0,0,70,,-1,-1
1525,0,ATTACK,40,0,0,70,,-1,-1
1532,0,HEAL,67,0,0,43,,-1,-1
1533,0,HEAL,63,0,0,43,,-1,-1
1535,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1535,1,ATTACK,94,0,0,85,,-1,-1
1535,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1546,0,GATHER,95,0,0,-1,,2,4
1564,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1567,0,ATTACK,54,0,0,70,,-1,-1
1567,0,ATTACK,43,0,0,46,,-1,-1
1567,1,HEAL,73,0,0,70,,-1,-1
1567,1,HEAL,68,0,0,70,,-1,-1
1572,1,ATTACK,80,0,0,71,,-1,-1
1572,1,ATTACK,46,0,0,71,,-1,-1
1572,1,ATTACK,55,0,0,71,,-1,-1
1572,1,ATTACK,51,0,0,71,,-1,-1
1572,1,ATTACK,89,0,0,71,,-1,-1
1572,1,ATTACK,77,0,0,71,,-1,-1
1572,1,ATTACK,83,0,0,71,,-1,-1
1572,1,ATTACK,87,0,0,71,,-1,-1
1572,1,ATTACK,92,0,0,71,,-1,-1
1573,1,ATTACK,42,0,0,71,,-1,-1
1610,0,ATTACK,90,0,0,46,,-1,-1
1610,0,ATTACK,85,0,0,55,,-1,-1
1610,0,ATTACK,82,0,0,42,,-1,-1
1611,0,ATTACK,54,0,0,77,,-1,-1
1611,0,ATTACK,71,0,0,46,,-1,-1
1611,1,MOVE,73,29,19,-1,,-1,-1
1611,1,MOVE,68,29,19,-1,,-1,-1
1616,1,ATTACK,97,0,0,71,,-1,-1
1625,1,ATTACK,80,0,0,85,,-1,-1
1625,1,ATTACK,89,0,0,85,,-1,-1
1625,1,ATTACK,83,0,0,85,,-1,-1
1625,1,ATTACK,97,0,0,85,,-1,-1
1625,1,ATTACK,87,0,0,85,,-1,-1
1625,1,ATTACK,92,0,0,85,,-1,-1
1626,1,ATTACK,46,0,0,85,,-1,-1
1626,1,ATTACK,55,0,0,85,,-1,-1
1626,1,ATTACK,42,0,0,85,,-1,-1
1626,1,ATTACK,51,0,0,85,,-1,-1
1626,1,ATTACK,77,0,0,85,,-1,-1
1642,1,HEAL,73,0,0,46,,-1,-1
1642,1,HEAL,68,0,0,46,,-1,-1
1645,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1649,0,ATTACK,76,0,0,77,,-1,-1
1649,0,ATTACK,65,0,0,77,,-1,-1
1649,0,ATTACK,50,0,0,77,,-1,-1
1649,0,ATTACK,98,0,0,77,,-1,-1
1652,0,HEAL,67,0,0,85,,-1,-1
1653,0,HEAL,63,0,0,85,,-1,-1
1656,1,ATTACK,80,0,0,82,,-1,-1
1656,1,ATTACK,87,0,0,82,,-1,-1
1656,1,ATTACK,55,0,0,82,,-1,-1
1656,1,ATTACK,51,0,0,82,,-1,-1
1656,1,ATTACK,89,0,0,82,,-1,-1
1656,1,ATTACK,77,0,0,82,,-1,-1
1656,1,ATTACK,94,0,0,82,,-1,-1
1656,1,ATTACK,83,0,0,82,,-1,-1
1656,1,ATTACK,97,0,0,82,,-1,-1
1656,1,ATTACK,92,0,0,82,,-1,-1
1657,1,ATTACK,46,0,0,82,,-1,-1
1657,1,ATTACK,42,0,0,82,,-1,-1
1664,0,HEAL,67,0,0,82,,-1,-1
1664,0,HEAL,63,0,0,82,,-1,-1
1675,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1675,1,ATTACK,99,0,0,82,,-1,-1
1675,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1698,1,ATTACK,80,0,0,90,,-1,-1
1698,1,ATTACK,87,0,0,90,,-1,-1
1698,1,ATTACK,99,0,0,90,,-1,-1
1698,1,ATTACK,89,0,0,90,,-1,-1
1698,1,ATTACK,77,0,0,90,,-1,-1
1698,1,ATTACK,94,0,0,90,,-1,-1
1698,1,ATTACK,83,0,0,90,,-1,-1
1698,1,ATTACK,97,0,0,90,,-1,-1
1698,1,ATTACK,92,0,0,90,,-1,-1
1699,1,ATTACK,46,0,0,90,,-1,-1
1699,1,ATTACK,55,0,0,90,,-1,-1
1699,1,ATTACK,42,0,0,90,,-1,-1
1699,1,ATTACK,51,0,0,90,,-1,-1
1708,0,ATTACK,45,0,0,77,,-1,-1
1708,0,HEAL,67,0,0,90,,-1,-1
1708,0,HEAL,63,0,0,90,,-1,-1
1726,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
1726,1,HEAL,68,0,0,42,,-1,-1
1727,1,HEAL,68,0,0,46,,-1,-1
1728,1,HEAL,68,0,0,77,,-1,-1
1755,1,ATTACK,99,0,0,88,,-1,-1
1755,1,ATTACK,89,0,0,88,,-1,-1
1755,1,ATTACK,94,0,0,88,,-1,-1
1755,1,ATTACK,97,0,0,88,,-1,-1
1755,1,ATTACK,87,0,0,88,,-1,-1
1755,1,ATTACK,92,0,0,88,,-1,-1
1756,1,ATTACK,80,0,0,88,,-1,-1
1756,1,ATTACK,46,0,0,88,,-1,-1
1756,1,ATTACK,55,0,0,88,,-1,-1
1756,1,ATTACK,42,0,0,88,,-1,-1
1756,1,ATTACK,51,0,0,88,,-1,-1
1756,1,ATTACK,77,0,0,88,,-1,-1
1756,1,ATTACK,83,0,0,88,,-1,-1
1756,1,ATTACK,101,0,0,88,,-1,-1
1766,0,ATTACK,60,0,0,77,,-1,-1
1766,0,ATTACK,40,0,0,77,,-1,-1
1773,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1773,1,ATTACK,99,0,0,95,,-1,-1
1773,1,ATTACK,89,0,0,95,,-1,-1
1773,1,ATTACK,94,0,0,95,,-1,-1
1773,1,ATTACK,101,0,0,95,,-1,-1
1773,1,ATTACK,97,0,0,95,,-1,-1
1773,1,ATTACK,87,0,0,95,,-1,-1
1773,1,ATTACK,92,0,0,95,,-1,-1
1774,1,ATTACK,80,0,0,91,,-1,-1
1774,1,ATTACK,46,0,0,91,,-1,-1
1774,1,ATTACK,55,0,0,91,,-1,-1
1774,1,ATTACK,42,0,0,91,,-1,-1
1774,1,ATTACK,51,0,0,91,,-1,-1
1774,1,ATTACK,77,0,0,91,,-1,-1
1774,1,ATTACK,83,0,0,91,,-1,-1
1789,1,ATTACK,77,0,0,95,,-1,-1
1789,1,ATTACK,83,0,0,95,,-1,-1
1789,1,ATTACK,80,0,0,95,,-1,-1
1789,1,ATTACK,87,0,0,95,,-1,-1
1789,1,ATTACK,55,0,0,95,,-1,-1
1789,1,ATTACK,92,0,0,95,,-1,-1
1790,1,ATTACK,46,0,0,95,,-1,-1
1790,1,ATTACK,42,0,0,95,,-1,-1
1790,1,ATTACK,51,0,0,95,,-1,-1
