tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
444,1,ATTACK,78,0,0,76,,-1,-1
444,1,ATTACK,63,0,0,76,,-1,-1
444,1,ATTACK,75,0,0,76,,-1,-1
444,1,ATTACK,67,0,0,76,,-1,-1
444,1,ATTACK,70,0,0,76,,-1,-1
445,1,ATTACK,46,0,0,76,,-1,-1
445,1,ATTACK,58,0,0,76,,-1,-1
445,1,ATTACK,50,0,0,76,,-1,-1
445,1,ATTACK,61,0,0,76,,-1,-1
445,1,ATTACK,52,0,0,76,,-1,-1
445,1,ATTACK,27,0,0,76,,-1,-1
445,1,ATTACK,34,0,0,76,,-1,-1
445,1,ATTACK,39,0,0,76,,-1,-1
445,1,ATTACK,56,0,0,76,,-1,-1
445,1,ATTACK,60,0,0,76,,-1,-1
447,1,ATTACK,52,0,0,81,,-1,-1
447,1,ATTACK,43,0,0,81,,-1,-1
447,1,ATTACK,46,0,0,81,,-1,-1
447,1,ATTACK,72,0,0,81,,-1,-1
447,1,ATTACK,74,0,0,81,,-1,-1
447,1,ATTACK,77,0,0,81,,-1,-1
447,1,ATTACK,83,0,0,81,,-1,-1
447,1,ATTACK,58,0,0,81,,-1,-1
447,1,ATTACK,50,0,0,81,,-1,-1
447,1,ATTACK,79,0,0,81,,-1,-1
447,1,ATTACK,80,0,0,81,,-1,-1
447,1,ATTACK,61,0,0,81,,-1,-1
447,1,ATTACK,65,0,0,81,,-1,-1
447,1,ATTACK,69,0,0,81,,-1,-1
447,1,ATTACK,78,0,0,81,,-1,-1
447,1,ATTACK,63,0,0,81,,-1,-1
447,1,ATTACK,82,0,0,81,,-1,-1
447,1,ATTACK,75,0,0,81,,-1,-1
447,1,ATTACK,56,0,0,81,,-1,-1
447,1,ATTACK,60,0,0,81,,-1,-1
447,1,ATTACK,67,0,0,81,,-1,-1
447,1,ATTACK,70,0,0,81,,-1,-1
448,1,ATTACK,39,0,0,81,,-1,-1
448,1,ATTACK,27,0,0,81,,-1,-1
448,1,ATTACK,34,0,0,81,,-1,-1
449,1,ATTACK,72,0,0,57,,-1,-1
449,1,ATTACK,74,0,0,57,,-1,-1
449,1,ATTACK,77,0,0,57,,-1,-1
449,1,ATTACK,83,0,0,57,,-1,-1
449,1,ATTACK,58,0,0,55,,-1,-1
449,1,ATTACK,79,0,0,57,,-1,-1
449,1,ATTACK,80,0,0,57,,-1,-1
449,1,ATTACK,61,0,0,55,,-1,-1
449,1,ATTACK,65,0,0,55,,-1,-1
449,1,ATTACK,69,0,0,55,,-1,-1
449,1,ATTACK,78,0,0,57,,-1,-1
449,1,ATTACK,52,0,0,57,,-1,-1
449,1,ATTACK,63,0,0,55,,-1,-1
449,1,ATTACK,82,0,0,57,,-1,-1
449,1,ATTACK,75,0,0,55,,-1,-1
449,1,ATTACK,56,0,0,57,,-1,-1
449,1,ATTACK,60,0,0,57,,-1,-1
449,1,ATTACK,67,0,0,55,,-1,-1
449,1,ATTACK,70,0,0,55,,-1,-1
450,1,ATTACK,50,0,0,55,,-1,-1
450,1,ATTACK,27,0,0,55,,-1,-1
450,1,ATTACK,34,0,0,55,,-1,-1
450,1,ATTACK,39,0,0,57,,-1,-1
450,1,ATTACK,43,0,0,45,,-1,-1
450,1,ATTACK,46,0,0,57,,-1,-1
451,1,HEAL,35,0,0,58,,-1,-1
451,1,HEAL,37,0,0,58,,-1,-1
451,1,ATTACK,84,0,0,57,,-1,-1
457,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
457,1,ATTACK,85,0,0,57,,-1,-1
457,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
463,1,ATTACK,65,0,0,55,,-1,-1
463,1,ATTACK,70,0,0,55,,-1,-1
463,1,ATTACK,69,0,0,55,,-1,-1
463,1,ATTACK,75,0,0,57,,-1,-1
463,1,ATTACK,67,0,0,55,,-1,-1
464,1,ATTACK,61,0,0,57,,-1,-1
464,1,ATTACK,34,0,0,57,,-1,-1
464,1,ATTACK,58,0,0,66,,-1,-1
464,1,ATTACK,65,0,0,57,,-1,-1
464,1,ATTACK,69,0,0,57,,-1,-1
464,1,ATTACK,27,0,0,57,,-1,-1
464,1,ATTACK,63,0,0,57,,-1,-1
464,1,ATTACK,67,0,0,57,,-1,-1
464,1,ATTACK,70,0,0,57,,-1,-1
465,1,ATTACK,72,0,0,57,,-1,-1
465,1,ATTACK,74,0,0,57,,-1,-1
465,1,ATTACK,77,0,0,57,,-1,-1
465,1,ATTACK,83,0,0,57,,-1,-1
465,1,ATTACK,85,0,0,57,,-1,-1
465,1,ATTACK,79,0,0,57,,-1,-1
465,1,ATTACK,80,0,0,57,,-1,-1
465,1,ATTACK,65,0,0,57,,-1,-1
465,1,ATTACK,69,0,0,57,,-1,-1
465,1,ATTACK,78,0,0,57,,-1,-1
465,1,ATTACK,84,0,0,57,,-1,-1
465,1,ATTACK,86,0,0,57,,-1,-1
465,1,ATTACK,82,0,0,57,,-1,-1
465,1,ATTACK,75,0,0,57,,-1,-1
465,1,ATTACK,67,0,0,57,,-1,-1
465,1,ATTACK,70,0,0,57,,-1,-1
466,1,ATTACK,72,0,0,45,,-1,-1
466,1,ATTACK,74,0,0,45,,-1,-1
466,1,ATTACK,77,0,0,45,,-1,-1
466,1,ATTACK,83,0,0,45,,-1,-1
466,1,ATTACK,85,0,0,45,,-1,-1
466,1,ATTACK,79,0,0,45,,-1,-1
466,1,ATTACK,80,0,0,45,,-1,-1
466,1,ATTACK,61,0,0,42,,-1,-1
466,1,ATTACK,65,0,0,71,,-1,-1
466,1,ATTACK,69,0,0,66,,-1,-1
466,1,ATTACK,78,0,0,66,,-1,-1
466,1,ATTACK,52,0,0,42,,-1,-1
466,1,ATTACK,27,0,0,66,,-1,-1
466,1,ATTACK,84,0,0,42,,-1,-1
466,1,ATTACK,86,0,0,45,,-1,-1
466,1,ATTACK,63,0,0,71,,-1,-1
466,1,ATTACK,34,0,0,66,,-1,-1
466,1,ATTACK,82,0,0,45,,-1,-1
466,1,ATTACK,39,0,0,42,,-1,-1
466,1,ATTACK,46,0,0,45,,-1,-1
466,1,ATTACK,75,0,0,42,,-1,-1
466,1,ATTACK,56,0,0,42,,-1,-1
466,1,ATTACK,60,0,0,42,,-1,-1
466,1,ATTACK,67,0,0,71,,-1,-1
466,1,ATTACK,70,0,0,71,,-1,-1
471,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
471,1,ATTACK,87,0,0,45,,-1,-1
471,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
472,1,HEAL,35,0,0,61,,-1,-1
472,1,HEAL,37,0,0,61,,-1,-1
476,1,ATTACK,72,0,0,42,,-1,-1
476,1,ATTACK,74,0,0,42,,-1,-1
476,1,ATTACK,77,0,0,68,,-1,-1
476,1,ATTACK,83,0,0,42,,-1,-1
476,1,ATTACK,85,0,0,42,,-1,-1
476,1,ATTACK,79,0,0,68,,-1,-1
476,1,ATTACK,80,0,0,68,,-1,-1
476,1,ATTACK,87,0,0,42,,-1,-1
476,1,ATTACK,69,0,0,71,,-1,-1
476,1,ATTACK,78,0,0,71,,-1,-1
476,1,ATTACK,86,0,0,42,,-1,-1
476,1,ATTACK,34,0,0,71,,-1,-1
476,1,ATTACK,82,0,0,42,,-1,-1
476,1,ATTACK,43,0,0,68,,-1,-1
476,1,ATTACK,46,0,0,42,,-1,-1
477,1,ATTACK,27,0,0,71,,-1,-1
478,1,ATTACK,72,0,0,68,,-1,-1
478,1,ATTACK,74,0,0,68,,-1,-1
478,1,ATTACK,83,0,0,68,,-1,-1
478,1,ATTACK,85,0,0,68,,-1,-1
478,1,ATTACK,87,0,0,68,,-1,-1
478,1,ATTACK,61,0,0,38,,-1,-1
478,1,ATTACK,65,0,0,38,,-1,-1
478,1,ATTACK,69,0,0,38,,-1,-1
478,1,ATTACK,78,0,0,51,,-1,-1
478,1,ATTACK,52,0,0,68,,-1,-1
478,1,ATTACK,84,0,0,51,,-1,-1
478,1,ATTACK,86,0,0,68,,-1,-1
478,1,ATTACK,82,0,0,68,,-1,-1
478,1,ATTACK,39,0,0,68,,-1,-1
478,1,ATTACK,46,0,0,68,,-1,-1
478,1,ATTACK,75,0,0,68,,-1,-1
478,1,ATTACK,56,0,0,68,,-1,-1
478,1,ATTACK,60,0,0,68,,-1,-1
478,1,ATTACK,67,0,0,51,,-1,-1
478,1,ATTACK,70,0,0,51,,-1,-1
479,1,ATTACK,27,0,0,51,,-1,-1
479,1,ATTACK,63,0,0,51,,-1,-1
479,1,ATTACK,34,0,0,51,,-1,-1
479,1,ATTACK,88,0,0,68,,-1,-1
485,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
485,1,ATTACK,72,0,0,47,,-1,-1
485,1,ATTACK,74,0,0,47,,-1,-1
485,1,ATTACK,77,0,0,64,,-1,-1
485,1,ATTACK,83,0,0,64,,-1,-1
485,1,ATTACK,85,0,0,64,,-1,-1
485,1,ATTACK,79,0,0,64,,-1,-1
485,1,ATTACK,89,0,0,64,,-1,-1
485,1,ATTACK,80,0,0,64,,-1,-1
485,1,ATTACK,87,0,0,64,,-1,-1
485,1,ATTACK,86,0,0,64,,-1,-1
485,1,ATTACK,82,0,0,51,,-1,-1
485,1,ATTACK,75,0,0,51,,-1,-1
485,1,ATTACK,56,0,0,64,,-1,-1
485,1,ATTACK,60,0,0,38,,-1,-1
485,1,ATTACK,88,0,0,64,,-1,-1
486,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
486,1,ATTACK,52,0,0,64,,-1,-1
486,1,ATTACK,39,0,0,38,,-1,-1
486,1,ATTACK,43,0,0,64,,-1,-1
486,1,ATTACK,46,0,0,64,,-1,-1
487,1,ATTACK,78,0,0,51,,-1,-1
487,1,ATTACK,84,0,0,51,,-1,-1
487,1,ATTACK,82,0,0,51,,-1,-1
487,1,ATTACK,75,0,0,51,,-1,-1
487,1,ATTACK,67,0,0,51,,-1,-1
487,1,ATTACK,70,0,0,51,,-1,-1
488,1,ATTACK,78,0,0,38,,-1,-1
488,1,ATTACK,27,0,0,38,,-1,-1
488,1,ATTACK,84,0,0,38,,-1,-1
488,1,ATTACK,63,0,0,38,,-1,-1
488,1,ATTACK,34,0,0,38,,-1,-1
488,1,ATTACK,82,0,0,38,,-1,-1
488,1,ATTACK,75,0,0,38,,-1,-1
488,1,ATTACK,67,0,0,38,,-1,-1
488,1,ATTACK,70,0,0,38,,-1,-1
489,1,ATTACK,69,0,0,38,,-1,-1
489,1,ATTACK,78,0,0,38,,-1,-1
489,1,ATTACK,84,0,0,38,,-1,-1
489,1,ATTACK,82,0,0,38,,-1,-1
489,1,ATTACK,75,0,0,38,,-1,-1
489,1,ATTACK,70,0,0,38,,-1,-1
490,1,ATTACK,61,0,0,49,,-1,-1
490,1,ATTACK,65,0,0,49,,-1,-1
490,1,ATTACK,69,0,0,49,,-1,-1
490,1,ATTACK,78,0,0,6,,-1,-1
490,1,ATTACK,27,0,0,49,,-1,-1
490,1,ATTACK,84,0,0,6,,-1,-1
490,1,ATTACK,63,0,0,49,,-1,-1
490,1,ATTACK,34,0,0,6,,-1,-1
490,1,ATTACK,82,0,0,6,,-1,-1
490,1,ATTACK,39,0,0,6,,-1,-1
490,1,ATTACK,75,0,0,6,,-1,-1
490,1,ATTACK,60,0,0,6,,-1,-1
490,1,ATTACK,67,0,0,6,,-1,-1
490,1,ATTACK,70,0,0,6,,-1,-1
494,1,ATTACK,90,0,0,64,,-1,-1
495,1,ATTACK,77,0,0,47,,-1,-1
495,1,ATTACK,83,0,0,47,,-1,-1
495,1,ATTACK,85,0,0,47,,-1,-1
495,1,ATTACK,79,0,0,47,,-1,-1
495,1,ATTACK,89,0,0,47,,-1,-1
495,1,ATTACK,80,0,0,47,,-1,-1
495,1,ATTACK,87,0,0,47,,-1,-1
495,1,ATTACK,52,0,0,47,,-1,-1
495,1,ATTACK,86,0,0,47,,-1,-1
495,1,ATTACK,90,0,0,47,,-1,-1
495,1,ATTACK,56,0,0,47,,-1,-1
495,1,ATTACK,88,0,0,47,,-1,-1
496,1,ATTACK,43,0,0,47,,-1,-1
496,1,ATTACK,46,0,0,47,,-1,-1
497,1,ATTACK,65,0,0,49,,-1,-1
497,1,ATTACK,69,0,0,49,,-1,-1
498,1,ATTACK,63,0,0,6,,-1,-1
498,1,ATTACK,61,0,0,53,,-1,-1
498,1,ATTACK,65,0,0,53,,-1,-1
498,1,ATTACK,69,0,0,53,,-1,-1
498,1,ATTACK,27,0,0,6,,-1,-1
499,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
499,1,ATTACK,91,0,0,47,,-1,-1
499,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
504,1,ATTACK,72,0,0,47,,-1,-1
504,1,ATTACK,74,0,0,47,,-1,-1
504,1,ATTACK,77,0,0,47,,-1,-1
504,1,ATTACK,83,0,0,47,,-1,-1
504,1,ATTACK,91,0,0,47,,-1,-1
504,1,ATTACK,85,0,0,47,,-1,-1
504,1,ATTACK,79,0,0,47,,-1,-1
504,1,ATTACK,89,0,0,47,,-1,-1
504,1,ATTACK,80,0,0,47,,-1,-1
504,1,ATTACK,87,0,0,47,,-1,-1
504,1,ATTACK,52,0,0,47,,-1,-1
504,1,ATTACK,86,0,0,47,,-1,-1
504,1,ATTACK,90,0,0,47,,-1,-1
504,1,ATTACK,56,0,0,47,,-1,-1
504,1,ATTACK,88,0,0,47,,-1,-1
505,1,ATTACK,72,0,0,6,,-1,-1
505,1,ATTACK,74,0,0,33,,-1,-1
505,1,ATTACK,77,0,0,6,,-1,-1
505,1,ATTACK,83,0,0,6,,-1,-1
505,1,ATTACK,91,0,0,6,,-1,-1
505,1,ATTACK,85,0,0,6,,-1,-1
505,1,ATTACK,79,0,0,6,,-1,-1
505,1,ATTACK,89,0,0,6,,-1,-1
505,1,ATTACK,80,0,0,6,,-1,-1
505,1,ATTACK,87,0,0,6,,-1,-1
505,1,ATTACK,52,0,0,6,,-1,-1
505,1,ATTACK,86,0,0,6,,-1,-1
505,1,ATTACK,90,0,0,6,,-1,-1
505,1,ATTACK,43,0,0,6,,-1,-1
505,1,ATTACK,46,0,0,6,,-1,-1
505,1,ATTACK,56,0,0,6,,-1,-1
505,1,ATTACK,88,0,0,6,,-1,-1
507,1,ATTACK,92,0,0,6,,-1,-1
513,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
513,1,ATTACK,93,0,0,6,,-1,-1
513,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
514,1,ATTACK,63,0,0,6,,-1,-1
514,1,ATTACK,72,0,0,6,,-1,-1
514,1,ATTACK,77,0,0,33,,-1,-1
514,1,ATTACK,83,0,0,6,,-1,-1
514,1,ATTACK,93,0,0,6,,-1,-1
514,1,ATTACK,91,0,0,6,,-1,-1
514,1,ATTACK,85,0,0,6,,-1,-1
514,1,ATTACK,79,0,0,33,,-1,-1
514,1,ATTACK,89,0,0,6,,-1,-1
514,1,ATTACK,80,0,0,6,,-1,-1
514,1,ATTACK,87,0,0,6,,-1,-1
514,1,ATTACK,78,0,0,6,,-1,-1
514,1,ATTACK,92,0,0,6,,-1,-1
514,1,ATTACK,52,0,0,6,,-1,-1
514,1,ATTACK,84,0,0,6,,-1,-1
514,1,ATTACK,86,0,0,6,,-1,-1
514,1,ATTACK,82,0,0,6,,-1,-1
514,1,ATTACK,90,0,0,6,,-1,-1
514,1,ATTACK,39,0,0,6,,-1,-1
514,1,ATTACK,43,0,0,6,,-1,-1
514,1,ATTACK,46,0,0,6,,-1,-1
514,1,ATTACK,75,0,0,6,,-1,-1
514,1,ATTACK,56,0,0,6,,-1,-1
514,1,ATTACK,60,0,0,6,,-1,-1
514,1,ATTACK,67,0,0,6,,-1,-1
514,1,ATTACK,70,0,0,6,,-1,-1
514,1,ATTACK,88,0,0,6,,-1,-1
515,1,ATTACK,72,0,0,33,,-1,-1
515,1,ATTACK,83,0,0,33,,-1,-1
515,1,ATTACK,93,0,0,33,,-1,-1
515,1,ATTACK,91,0,0,33,,-1,-1
515,1,ATTACK,85,0,0,33,,-1,-1
515,1,ATTACK,89,0,0,33,,-1,-1
515,1,ATTACK,80,0,0,33,,-1,-1
515,1,ATTACK,87,0,0,33,,-1,-1
515,1,ATTACK,78,0,0,53,,-1,-1
515,1,ATTACK,92,0,0,33,,-1,-1
515,1,ATTACK,52,0,0,33,,-1,-1
515,1,ATTACK,27,0,0,53,,-1,-1
515,1,ATTACK,84,0,0,41,,-1,-1
515,1,ATTACK,86,0,0,33,,-1,-1
515,1,ATTACK,63,0,0,53,,-1,-1
515,1,ATTACK,34,0,0,53,,-1,-1
515,1,ATTACK,82,0,0,41,,-1,-1
515,1,ATTACK,90,0,0,33,,-1,-1
515,1,ATTACK,39,0,0,41,,-1,-1
515,1,ATTACK,43,0,0,33,,-1,-1
515,1,ATTACK,46,0,0,33,,-1,-1
515,1,ATTACK,75,0,0,41,,-1,-1
515,1,ATTACK,56,0,0,33,,-1,-1
515,1,ATTACK,60,0,0,41,,-1,-1
515,1,ATTACK,67,0,0,41,,-1,-1
515,1,ATTACK,70,0,0,41,,-1,-1
515,1,ATTACK,88,0,0,33,,-1,-1
516,1,ATTACK,65,0,0,53,,-1,-1
516,1,ATTACK,69,0,0,53,,-1,-1
516,1,ATTACK,78,0,0,53,,-1,-1
517,1,ATTACK,61,0,0,41,,-1,-1
517,1,ATTACK,65,0,0,41,,-1,-1
517,1,ATTACK,69,0,0,41,,-1,-1
517,1,ATTACK,78,0,0,41,,-1,-1
517,1,ATTACK,27,0,0,41,,-1,-1
517,1,ATTACK,63,0,0,41,,-1,-1
517,1,ATTACK,34,0,0,41,,-1,-1
521,1,ATTACK,77,0,0,33,,-1,-1
521,1,ATTACK,46,0,0,33,,-1,-1
521,1,ATTACK,72,0,0,33,,-1,-1
521,1,ATTACK,74,0,0,33,,-1,-1
521,1,ATTACK,83,0,0,33,,-1,-1
521,1,ATTACK,93,0,0,33,,-1,-1
521,1,ATTACK,91,0,0,33,,-1,-1
521,1,ATTACK,85,0,0,33,,-1,-1
521,1,ATTACK,79,0,0,33,,-1,-1
521,1,ATTACK,89,0,0,33,,-1,-1
521,1,ATTACK,80,0,0,33,,-1,-1
521,1,ATTACK,87,0,0,33,,-1,-1
521,1,ATTACK,92,0,0,33,,-1,-1
521,1,ATTACK,52,0,0,33,,-1,-1
521,1,ATTACK,86,0,0,33,,-1,-1
521,1,ATTACK,90,0,0,33,,-1,-1
521,1,ATTACK,56,0,0,33,,-1,-1
521,1,ATTACK,88,0,0,33,,-1,-1
522,1,ATTACK,75,0,0,41,,-1,-1
522,1,ATTACK,70,0,0,41,,-1,-1
522,1,ATTACK,72,0,0,41,,-1,-1
522,1,ATTACK,74,0,0,41,,-1,-1
522,1,ATTACK,77,0,0,41,,-1,-1
522,1,ATTACK,83,0,0,41,,-1,-1
522,1,ATTACK,93,0,0,41,,-1,-1
522,1,ATTACK,91,0,0,41,,-1,-1
522,1,ATTACK,85,0,0,41,,-1,-1
522,1,ATTACK,79,0,0,41,,-1,-1
522,1,ATTACK,89,0,0,41,,-1,-1
522,1,ATTACK,80,0,0,41,,-1,-1
522,1,ATTACK,87,0,0,41,,-1,-1
522,1,ATTACK,69,0,0,41,,-1,-1
522,1,ATTACK,78,0,0,41,,-1,-1
522,1,ATTACK,92,0,0,41,,-1,-1
522,1,ATTACK,52,0,0,41,,-1,-1
522,1,ATTACK,84,0,0,41,,-1,-1
522,1,ATTACK,86,0,0,41,,-1,-1
522,1,ATTACK,82,0,0,41,,-1,-1
522,1,ATTACK,90,0,0,41,,-1,-1
522,1,ATTACK,43,0,0,41,,-1,-1
522,1,ATTACK,46,0,0,41,,-1,-1
522,1,ATTACK,56,0,0,41,,-1,-1
522,1,ATTACK,88,0,0,41,,-1,-1
523,1,ATTACK,72,0,0,62,,-1,-1
523,1,ATTACK,74,0,0,62,,-1,-1
523,1,ATTACK,77,0,0,62,,-1,-1
523,1,ATTACK,83,0,0,62,,-1,-1
523,1,ATTACK,93,0,0,62,,-1,-1
523,1,ATTACK,91,0,0,62,,-1,-1
523,1,ATTACK,85,0,0,62,,-1,-1
523,1,ATTACK,79,0,0,62,,-1,-1
523,1,ATTACK,89,0,0,62,,-1,-1
523,1,ATTACK,80,0,0,62,,-1,-1
523,1,ATTACK,87,0,0,62,,-1,-1
523,1,ATTACK,61,0,0,62,,-1,-1
523,1,ATTACK,65,0,0,62,,-1,-1
523,1,ATTACK,69,0,0,62,,-1,-1
523,1,ATTACK,78,0,0,62,,-1,-1
523,1,ATTACK,92,0,0,62,,-1,-1
523,1,ATTACK,52,0,0,62,,-1,-1
523,1,ATTACK,27,0,0,62,,-1,-1
523,1,ATTACK,84,0,0,62,,-1,-1
523,1,ATTACK,86,0,0,62,,-1,-1
523,1,ATTACK,63,0,0,62,,-1,-1
523,1,ATTACK,34,0,0,62,,-1,-1
523,1,ATTACK,82,0,0,62,,-1,-1
523,1,ATTACK,90,0,0,62,,-1,-1
523,1,ATTACK,39,0,0,62,,-1,-1
523,1,ATTACK,43,0,0,62,,-1,-1
523,1,ATTACK,46,0,0,62,,-1,-1
523,1,ATTACK,75,0,0,62,,-1,-1
523,1,ATTACK,56,0,0,62,,-1,-1
523,1,ATTACK,60,0,0,62,,-1,-1
523,1,ATTACK,67,0,0,62,,-1,-1
523,1,ATTACK,70,0,0,62,,-1,-1
523,1,ATTACK,88,0,0,62,,-1,-1
527,0,BUILD,0,5,10,-1,BASE,-1,-1
527,1,BUILD,1,64,22,-1,BASE,-1,-1
550,0,TRAIN,4,0,0,-1,PAWN,-1,-1
550,0,BUILD,0,7,5,-1,ARCHERY,-1,-1
550,1,TRAIN,5,0,0,-1,PAWN,-1,-1
550,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
554,0,TRAIN,4,0,0,-1,PAWN,-1,-1
554,0,GATHER,8,0,0,-1,,2,4
554,1,TRAIN,5,0,0,-1,PAWN,-1,-1
554,1,GATHER,9,0,0,-1,,3,5
558,0,TRAIN,4,0,0,-1,PAWN,-1,-1
558,0,GATHER,10,0,0,-1,,2,4
558,1,GATHER,11,0,0,-1,,3,5
562,0,GATHER,12,0,0,-1,,2,4
571,1,TRAIN,5,0,0,-1,PAWN,-1,-1
575,1,GATHER,13,0,0,-1,,3,5
576,0,TRAIN,4,0,0,-1,PAWN,-1,-1
579,1,TRAIN,5,0,0,-1,PAWN,-1,-1
580,0,GATHER,14,0,0,-1,,2,4
583,1,TRAIN,5,0,0,-1,PAWN,-1,-1
583,1,GATHER,15,0,0,-1,,3,5
587,1,GATHER,16,0,0,-1,,3,5
590,0,GATHER,0,0,0,-1,,2,4
594,1,GATHER,1,0,0,-1,,3,5
601,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
638,0,BUILD,0,2,14,-1,MONASTERY,-1,-1
638,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
640,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
648,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
662,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
670,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
678,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
689,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
690,0,GATHER,0,0,0,-1,,2,4
695,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
695,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
702,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
702,0,TRAIN,18,0,0,-1,MONK,-1,-1
712,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
712,0,TRAIN,18,0,0,-1,MONK,-1,-1
714,0,TRAIN,18,0,0,-1,MONK,-1,-1
724,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
724,0,TRAIN,18,0,0,-1,MONK,-1,-1
732,0,ATTACK,20,0,0,17,,-1,-1
732,0,ATTACK,21,0,0,26,,-1,-1
732,0,ATTACK,22,0,0,9,,-1,-1
732,0,ATTACK,23,0,0,15,,-1,-1
732,0,ATTACK,25,0,0,11,,-1,-1
732,0,ATTACK,27,0,0,16,,-1,-1
732,0,ATTACK,28,0,0,13,,-1,-1
732,0,ATTACK,30,0,0,1,,-1,-1
739,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
739,0,TRAIN,18,0,0,-1,MONK,-1,-1
743,1,GATHER,1,0,0,-1,,3,5
743,1,TRAIN,24,0,0,-1,MONK,-1,-1
743,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
743,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
747,0,ATTACK,31,0,0,26,,-1,-1
753,1,MOVE,34,71,19,-1,,-1,-1
757,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
757,1,ATTACK,17,0,0,20,,-1,-1
757,1,ATTACK,35,0,0,20,,-1,-1
757,1,ATTACK,26,0,0,20,,-1,-1
757,1,ATTACK,33,0,0,20,,-1,-1
757,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
757,1,TRAIN,24,0,0,-1,MONK,-1,-1
759,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
765,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
765,1,ATTACK,36,0,0,21,,-1,-1
767,1,MOVE,38,62,19,-1,,-1,-1
768,1,MOVE,38,62,19,-1,,-1,-1
769,1,MOVE,38,61,19,-1,,-1,-1
770,1,MOVE,38,60,19,-1,,-1,-1
771,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
771,1,ATTACK,39,0,0,21,,-1,-1
773,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
773,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
773,1,ATTACK,40,0,0,21,,-1,-1
775,1,MOVE,34,59,19,-1,,-1,-1
781,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
781,1,ATTACK,42,0,0,22,,-1,-1
782,1,HEAL,34,0,0,26,,-1,-1
782,1,HEAL,38,0,0,26,,-1,-1
785,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
785,1,ATTACK,43,0,0,22,,-1,-1
785,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
786,0,HEAL,29,0,0,21,,-1,-1
786,0,HEAL,32,0,0,21,,-1,-1
789,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
790,0,ATTACK,25,0,0,36,,-1,-1
790,0,ATTACK,30,0,0,38,,-1,-1
791,1,TRAIN,5,0,0,-1,PAWN,-1,-1
793,1,ATTACK,45,0,0,22,,-1,-1
794,0,ATTACK,22,0,0,38,,-1,-1
795,1,TRAIN,5,0,0,-1,PAWN,-1,-1
795,1,GATHER,46,0,0,-1,,3,5
795,1,ATTACK,26,0,0,23,,-1,-1
795,1,ATTACK,33,0,0,23,,-1,-1
795,1,ATTACK,17,0,0,31,,-1,-1
795,1,ATTACK,35,0,0,31,,-1,-1
796,0,ATTACK,31,0,0,26,,-1,-1
796,1,HEAL,34,0,0,26,,-1,-1
796,1,HEAL,38,0,0,26,,-1,-1
797,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
797,0,ATTACK,21,0,0,38,,-1,-1
797,1,HEAL,34,0,0,36,,-1,-1
797,1,HEAL,38,0,0,36,,-1,-1
799,1,TRAIN,5,0,0,-1,PAWN,-1,-1
799,1,GATHER,48,0,0,-1,,3,5
799,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
799,1,MOVE,38,55,18,-1,,-1,-1
799,1,ATTACK,40,0,0,28,,-1,-1
799,1,ATTACK,49,0,0,23,,-1,-1
799,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
800,1,ATTACK,36,0,0,28,,-1,-1
800,1,ATTACK,39,0,0,22,,-1,-1
801,0,HEAL,29,0,0,23,,-1,-1
