tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
256,1,ATTACK,53,0,0,79,,-1,-1
257,0,HEAL,63,0,0,50,,-1,-1
258,0,ATTACK,28,0,0,41,,-1,-1
258,0,ATTACK,50,0,0,30,,-1,-1
258,1,HEAL,49,0,0,30,,-1,-1
258,1,ATTACK,85,0,0,75,,-1,-1
258,1,ATTACK,68,0,0,82,,-1,-1
258,1,ATTACK,66,0,0,82,,-1,-1
258,1,ATTACK,83,0,0,75,,-1,-1
258,1,ATTACK,86,0,0,75,,-1,-1
259,0,TRAIN,4,0,0,-1,PAWN,-1,-1
259,0,GATHER,89,0,0,-1,,2,4
259,0,ATTACK,23,0,0,41,,-1,-1
259,1,ATTACK,53,0,0,82,,-1,-1
259,1,ATTACK,62,0,0,82,,-1,-1
260,0,GATHER,88,0,0,-1,,2,4
260,0,ATTACK,64,0,0,30,,-1,-1
260,0,ATTACK,60,0,0,47,,-1,-1
260,0,ATTACK,76,0,0,59,,-1,-1
260,0,ATTACK,81,0,0,53,,-1,-1
260,0,ATTACK,84,0,0,51,,-1,-1
260,0,ATTACK,87,0,0,30,,-1,-1
260,0,HEAL,73,0,0,50,,-1,-1
260,1,HEAL,52,0,0,30,,-1,-1
261,0,GATHER,75,0,0,-1,,2,4
261,0,GATHER,82,0,0,-1,,2,4
261,0,ATTACK,64,0,0,47,,-1,-1
261,0,ATTACK,23,0,0,59,,-1,-1
261,0,ATTACK,28,0,0,53,,-1,-1
261,0,ATTACK,56,0,0,51,,-1,-1
261,0,ATTACK,50,0,0,29,,-1,-1
261,0,ATTACK,87,0,0,47,,-1,-1
261,1,HEAL,52,0,0,51,,-1,-1
261,1,ATTACK,90,0,0,75,,-1,-1
262,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
262,0,ATTACK,20,0,0,47,,-1,-1
262,0,ATTACK,91,0,0,59,,-1,-1
262,1,HEAL,49,0,0,51,,-1,-1
262,1,ATTACK,66,0,0,75,,-1,-1
262,1,ATTACK,68,0,0,75,,-1,-1
262,1,ATTACK,74,0,0,75,,-1,-1
262,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
263,0,TRAIN,4,0,0,-1,PAWN,-1,-1
263,0,GATHER,92,0,0,-1,,2,4
263,1,HEAL,49,0,0,51,,-1,-1
263,1,ATTACK,53,0,0,4,,-1,-1
263,1,ATTACK,62,0,0,75,,-1,-1
264,1,MOVE,49,24,18,-1,,-1,-1
266,0,ATTACK,46,0,0,47,,-1,-1
266,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
266,1,MOVE,52,25,18,-1,,-1,-1
266,1,ATTACK,68,0,0,84,,-1,-1
266,1,ATTACK,66,0,0,84,,-1,-1
266,1,ATTACK,51,0,0,84,,-1,-1
266,1,ATTACK,74,0,0,84,,-1,-1
266,1,ATTACK,85,0,0,84,,-1,-1
266,1,ATTACK,65,0,0,84,,-1,-1
266,1,ATTACK,93,0,0,84,,-1,-1
266,1,ATTACK,71,0,0,84,,-1,-1
266,1,ATTACK,80,0,0,84,,-1,-1
266,1,ATTACK,90,0,0,84,,-1,-1
266,1,ATTACK,78,0,0,84,,-1,-1
266,1,ATTACK,83,0,0,84,,-1,-1
266,1,ATTACK,86,0,0,84,,-1,-1
267,0,TRAIN,4,0,0,-1,PAWN,-1,-1
267,0,GATHER,94,0,0,-1,,2,4
267,1,MOVE,52,25,18,-1,,-1,-1
267,1,ATTACK,62,0,0,84,,-1,-1
267,1,ATTACK,42,0,0,84,,-1,-1
267,1,ATTACK,48,0,0,84,,-1,-1
268,0,ATTACK,84,0,0,47,,-1,-1
268,1,MOVE,52,25,18,-1,,-1,-1
269,0,ATTACK,70,0,0,47,,-1,-1
269,0,ATTACK,56,0,0,59,,-1,-1
269,0,HEAL,63,0,0,84,,-1,-1
269,1,MOVE,52,25,18,-1,,-1,-1
270,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
270,0,ATTACK,95,0,0,47,,-1,-1
270,1,MOVE,52,26,18,-1,,-1,-1
270,1,ATTACK,96,0,0,95,,-1,-1
270,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
271,0,GATHER,97,0,0,-1,,2,4
272,0,HEAL,73,0,0,84,,-1,-1
272,1,HEAL,52,0,0,47,,-1,-1
273,1,ATTACK,68,0,0,89,,-1,-1
273,1,ATTACK,66,0,0,89,,-1,-1
273,1,ATTACK,78,0,0,89,,-1,-1
273,1,ATTACK,74,0,0,89,,-1,-1
273,1,ATTACK,85,0,0,89,,-1,-1
273,1,ATTACK,93,0,0,89,,-1,-1
273,1,ATTACK,71,0,0,89,,-1,-1
273,1,ATTACK,80,0,0,89,,-1,-1
273,1,ATTACK,90,0,0,89,,-1,-1
273,1,ATTACK,83,0,0,89,,-1,-1
273,1,ATTACK,86,0,0,89,,-1,-1
274,0,ATTACK,64,0,0,65,,-1,-1
274,0,ATTACK,20,0,0,59,,-1,-1
274,0,ATTACK,95,0,0,78,,-1,-1
274,0,ATTACK,70,0,0,53,,-1,-1
274,0,ATTACK,67,0,0,68,,-1,-1
274,0,ATTACK,46,0,0,66,,-1,-1
274,0,ATTACK,60,0,0,65,,-1,-1
274,0,ATTACK,87,0,0,65,,-1,-1
274,1,HEAL,52,0,0,59,,-1,-1
274,1,ATTACK,42,0,0,88,,-1,-1
274,1,ATTACK,48,0,0,88,,-1,-1
275,1,HEAL,49,0,0,59,,-1,-1
276,0,TRAIN,4,0,0,-1,PAWN,-1,-1
276,1,ATTACK,78,0,0,88,,-1,-1
276,1,ATTACK,74,0,0,88,,-1,-1
276,1,ATTACK,85,0,0,88,,-1,-1
276,1,ATTACK,93,0,0,88,,-1,-1
276,1,ATTACK,80,0,0,88,,-1,-1
276,1,ATTACK,90,0,0,88,,-1,-1
276,1,ATTACK,83,0,0,88,,-1,-1
276,1,ATTACK,86,0,0,88,,-1,-1
277,1,ATTACK,68,0,0,88,,-1,-1
277,1,ATTACK,66,0,0,88,,-1,-1
277,1,ATTACK,71,0,0,88,,-1,-1
278,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
278,0,ATTACK,98,0,0,65,,-1,-1
278,1,ATTACK,68,0,0,92,,-1,-1
278,1,ATTACK,66,0,0,92,,-1,-1
278,1,ATTACK,78,0,0,92,,-1,-1
278,1,ATTACK,74,0,0,92,,-1,-1
278,1,ATTACK,85,0,0,92,,-1,-1
278,1,ATTACK,93,0,0,92,,-1,-1
278,1,ATTACK,71,0,0,92,,-1,-1
278,1,ATTACK,80,0,0,92,,-1,-1
278,1,ATTACK,90,0,0,92,,-1,-1
278,1,ATTACK,99,0,0,92,,-1,-1
278,1,ATTACK,83,0,0,92,,-1,-1
278,1,ATTACK,86,0,0,92,,-1,-1
279,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
279,1,ATTACK,42,0,0,92,,-1,-1
279,1,ATTACK,48,0,0,92,,-1,-1
280,0,TRAIN,4,0,0,-1,PAWN,-1,-1
280,0,GATHER,100,0,0,-1,,2,4
280,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
280,1,ATTACK,101,0,0,92,,-1,-1
281,1,GATHER,10,0,0,-1,,2,5
281,1,GATHER,13,0,0,-1,,2,5
281,1,GATHER,14,0,0,-1,,2,5
281,1,GATHER,15,0,0,-1,,2,5
281,1,ATTACK,42,0,0,94,,-1,-1
281,1,ATTACK,68,0,0,94,,-1,-1
281,1,ATTACK,66,0,0,94,,-1,-1
281,1,ATTACK,78,0,0,94,,-1,-1
281,1,ATTACK,74,0,0,94,,-1,-1
281,1,ATTACK,48,0,0,94,,-1,-1
281,1,ATTACK,85,0,0,94,,-1,-1
281,1,ATTACK,93,0,0,94,,-1,-1
281,1,ATTACK,71,0,0,94,,-1,-1
281,1,ATTACK,80,0,0,94,,-1,-1
281,1,ATTACK,101,0,0,94,,-1,-1
281,1,ATTACK,90,0,0,94,,-1,-1
281,1,ATTACK,99,0,0,94,,-1,-1
281,1,ATTACK,83,0,0,94,,-1,-1
281,1,ATTACK,86,0,0,94,,-1,-1
282,1,GATHER,1,0,0,-1,,2,5
282,1,GATHER,7,0,0,-1,,2,5
282,1,MOVE,52,26,18,-1,,-1,-1
283,1,ATTACK,78,0,0,97,,-1,-1
283,1,ATTACK,74,0,0,97,,-1,-1
283,1,ATTACK,85,0,0,97,,-1,-1
283,1,ATTACK,93,0,0,97,,-1,-1
283,1,ATTACK,80,0,0,97,,-1,-1
283,1,ATTACK,101,0,0,97,,-1,-1
283,1,ATTACK,90,0,0,97,,-1,-1
283,1,ATTACK,99,0,0,97,,-1,-1
283,1,ATTACK,83,0,0,97,,-1,-1
283,1,ATTACK,86,0,0,97,,-1,-1
284,0,TRAIN,4,0,0,-1,PAWN,-1,-1
284,0,REPAIR,102,0,0,4,,-1,-1
284,0,REPAIR,97,0,0,4,,-1,-1
284,1,HEAL,52,0,0,59,,-1,-1
284,1,ATTACK,42,0,0,97,,-1,-1
284,1,ATTACK,68,0,0,97,,-1,-1
284,1,ATTACK,66,0,0,97,,-1,-1
284,1,ATTACK,48,0,0,97,,-1,-1
284,1,ATTACK,71,0,0,97,,-1,-1
285,0,REPAIR,100,0,0,4,,-1,-1
285,1,MOVE,49,25,18,-1,,-1,-1
286,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
286,0,ATTACK,103,0,0,65,,-1,-1
286,1,MOVE,52,25,18,-1,,-1,-1
286,1,MOVE,49,25,18,-1,,-1,-1
286,1,ATTACK,68,0,0,98,,-1,-1
286,1,ATTACK,66,0,0,98,,-1,-1
286,1,ATTACK,78,0,0,98,,-1,-1
286,1,ATTACK,74,0,0,98,,-1,-1
286,1,ATTACK,85,0,0,98,,-1,-1
286,1,ATTACK,93,0,0,98,,-1,-1
286,1,ATTACK,71,0,0,98,,-1,-1
286,1,ATTACK,80,0,0,98,,-1,-1
286,1,ATTACK,101,0,0,98,,-1,-1
286,1,ATTACK,90,0,0,98,,-1,-1
286,1,ATTACK,99,0,0,98,,-1,-1
286,1,ATTACK,83,0,0,98,,-1,-1
286,1,ATTACK,86,0,0,98,,-1,-1
287,1,MOVE,52,26,18,-1,,-1,-1
287,1,HEAL,49,0,0,59,,-1,-1
287,1,ATTACK,42,0,0,98,,-1,-1
287,1,ATTACK,104,0,0,98,,-1,-1
287,1,ATTACK,48,0,0,98,,-1,-1
288,0,TRAIN,4,0,0,-1,PAWN,-1,-1
288,0,GATHER,105,0,0,-1,,2,4
288,0,HEAL,63,0,0,98,,-1,-1
288,0,HEAL,73,0,0,98,,-1,-1
288,1,MOVE,49,25,18,-1,,-1,-1
288,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
289,0,HEAL,73,0,0,98,,-1,-1
289,1,MOVE,49,25,18,-1,,-1,-1
290,1,MOVE,49,24,18,-1,,-1,-1
292,0,TRAIN,4,0,0,-1,PAWN,-1,-1
292,0,GATHER,106,0,0,-1,,2,4
292,0,ATTACK,91,0,0,65,,-1,-1
293,0,GATHER,102,0,0,-1,,2,4
293,0,ATTACK,20,0,0,65,,-1,-1
293,0,ATTACK,23,0,0,71,,-1,-1
293,0,ATTACK,56,0,0,78,,-1,-1
293,0,ATTACK,76,0,0,53,,-1,-1
293,0,HEAL,63,0,0,98,,-1,-1
294,0,GATHER,100,0,0,-1,,2,4
294,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
294,0,ATTACK,108,0,0,65,,-1,-1
294,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
294,1,ATTACK,107,0,0,98,,-1,-1
296,0,GATHER,109,0,0,-1,,2,4
296,1,HEAL,52,0,0,65,,-1,-1
296,1,ATTACK,68,0,0,95,,-1,-1
296,1,ATTACK,66,0,0,95,,-1,-1
296,1,ATTACK,78,0,0,95,,-1,-1
296,1,ATTACK,74,0,0,95,,-1,-1
296,1,ATTACK,86,0,0,18,,-1,-1
296,1,ATTACK,85,0,0,95,,-1,-1
296,1,ATTACK,93,0,0,95,,-1,-1
296,1,ATTACK,107,0,0,95,,-1,-1
296,1,ATTACK,80,0,0,95,,-1,-1
296,1,ATTACK,101,0,0,95,,-1,-1
296,1,ATTACK,42,0,0,95,,-1,-1
296,1,ATTACK,90,0,0,95,,-1,-1
296,1,ATTACK,104,0,0,95,,-1,-1
296,1,ATTACK,99,0,0,95,,-1,-1
296,1,ATTACK,48,0,0,95,,-1,-1
296,1,ATTACK,110,0,0,95,,-1,-1
297,0,ATTACK,64,0,0,71,,-1,-1
297,0,ATTACK,91,0,0,53,,-1,-1
297,0,ATTACK,103,0,0,78,,-1,-1
297,0,ATTACK,87,0,0,86,,-1,-1
297,0,ATTACK,108,0,0,80,,-1,-1
297,0,HEAL,73,0,0,95,,-1,-1
297,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
298,0,ATTACK,20,0,0,71,,-1,-1
298,0,ATTACK,60,0,0,53,,-1,-1
298,1,HEAL,52,0,0,53,,-1,-1
299,0,ATTACK,28,0,0,71,,-1,-1
299,0,ATTACK,91,0,0,80,,-1,-1
299,0,ATTACK,95,0,0,68,,-1,-1
299,0,ATTACK,70,0,0,71,,-1,-1
299,0,ATTACK,60,0,0,71,,-1,-1
299,0,ATTACK,76,0,0,66,,-1,-1
299,0,ATTACK,81,0,0,71,,-1,-1
299,0,ATTACK,103,0,0,71,,-1,-1
299,1,HEAL,52,0,0,68,,-1,-1
299,1,HEAL,49,0,0,68,,-1,-1
300,0,ATTACK,56,0,0,71,,-1,-1
301,1,MOVE,49,25,17,-1,,-1,-1
302,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
302,0,ATTACK,111,0,0,71,,-1,-1
302,1,MOVE,52,24,17,-1,,-1,-1
303,0,ATTACK,46,0,0,71,,-1,-1
303,0,ATTACK,76,0,0,80,,-1,-1
303,1,MOVE,52,25,17,-1,,-1,-1
303,1,ATTACK,68,0,0,105,,-1,-1
303,1,ATTACK,74,0,0,105,,-1,-1
303,1,ATTACK,48,0,0,105,,-1,-1
303,1,ATTACK,96,0,0,18,,-1,-1
303,1,ATTACK,85,0,0,105,,-1,-1
303,1,ATTACK,93,0,0,105,,-1,-1
303,1,ATTACK,107,0,0,105,,-1,-1
303,1,ATTACK,80,0,0,111,,-1,-1
303,1,ATTACK,101,0,0,105,,-1,-1
303,1,ATTACK,104,0,0,105,,-1,-1
303,1,ATTACK,99,0,0,105,,-1,-1
303,1,ATTACK,110,0,0,105,,-1,-1
304,1,ATTACK,42,0,0,105,,-1,-1
305,1,ATTACK,112,0,0,105,,-1,-1
305,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
306,0,TRAIN,4,0,0,-1,PAWN,-1,-1
306,1,ATTACK,74,0,0,100,,-1,-1
306,1,ATTACK,85,0,0,100,,-1,-1
306,1,ATTACK,93,0,0,100,,-1,-1
306,1,ATTACK,107,0,0,100,,-1,-1
306,1,ATTACK,101,0,0,100,,-1,-1
306,1,ATTACK,104,0,0,100,,-1,-1
306,1,ATTACK,112,0,0,100,,-1,-1
306,1,ATTACK,99,0,0,100,,-1,-1
306,1,ATTACK,110,0,0,100,,-1,-1
307,1,ATTACK,42,0,0,100,,-1,-1
307,1,ATTACK,68,0,0,100,,-1,-1
307,1,ATTACK,48,0,0,100,,-1,-1
308,0,ATTACK,91,0,0,80,,-1,-1
308,0,ATTACK,111,0,0,96,,-1,-1
308,0,ATTACK,103,0,0,80,,-1,-1
308,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
308,1,HEAL,52,0,0,68,,-1,-1
308,1,MOVE,49,28,18,-1,,-1,-1
308,1,ATTACK,113,0,0,100,,-1,-1
309,0,ATTACK,64,0,0,80,,-1,-1
309,0,ATTACK,20,0,0,80,,-1,-1
309,0,ATTACK,23,0,0,80,,-1,-1
309,0,ATTACK,28,0,0,96,,-1,-1
309,0,ATTACK,70,0,0,80,,-1,-1
309,0,ATTACK,56,0,0,80,,-1,-1
309,0,ATTACK,46,0,0,68,,-1,-1
309,0,ATTACK,60,0,0,80,,-1,-1
309,0,ATTACK,81,0,0,80,,-1,-1
310,0,TRAIN,4,0,0,-1,PAWN,-1,-1
310,0,GATHER,114,0,0,-1,,2,4
310,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
310,0,ATTACK,115,0,0,80,,-1,-1
310,1,ATTACK,68,0,0,106,,-1,-1
310,1,ATTACK,74,0,0,106,,-1,-1
310,1,ATTACK,48,0,0,106,,-1,-1
310,1,ATTACK,113,0,0,106,,-1,-1
310,1,ATTACK,85,0,0,106,,-1,-1
310,1,ATTACK,93,0,0,106,,-1,-1
310,1,ATTACK,107,0,0,106,,-1,-1
310,1,ATTACK,101,0,0,106,,-1,-1
310,1,ATTACK,104,0,0,106,,-1,-1
310,1,ATTACK,112,0,0,106,,-1,-1
310,1,ATTACK,99,0,0,106,,-1,-1
310,1,ATTACK,110,0,0,106,,-1,-1
311,0,ATTACK,67,0,0,80,,-1,-1
311,1,HEAL,49,0,0,86,,-1,-1
311,1,ATTACK,42,0,0,106,,-1,-1
312,0,ATTACK,46,0,0,80,,-1,-1
312,1,HEAL,52,0,0,86,,-1,-1
313,1,ATTACK,116,0,0,106,,-1,-1
313,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
314,0,TRAIN,4,0,0,-1,PAWN,-1,-1
314,0,GATHER,117,0,0,-1,,2,4
314,1,ATTACK,74,0,0,102,,-1,-1
314,1,ATTACK,48,0,0,102,,-1,-1
314,1,ATTACK,113,0,0,102,,-1,-1
314,1,ATTACK,85,0,0,102,,-1,-1
314,1,ATTACK,93,0,0,102,,-1,-1
314,1,ATTACK,107,0,0,102,,-1,-1
314,1,ATTACK,101,0,0,102,,-1,-1
314,1,ATTACK,116,0,0,102,,-1,-1
314,1,ATTACK,104,0,0,102,,-1,-1
314,1,ATTACK,112,0,0,102,,-1,-1
314,1,ATTACK,99,0,0,102,,-1,-1
314,1,ATTACK,110,0,0,102,,-1,-1
315,1,ATTACK,42,0,0,109,,-1,-1
316,0,ATTACK,115,0,0,96,,-1,-1
316,0,ATTACK,70,0,0,96,,-1,-1
316,0,ATTACK,76,0,0,74,,-1,-1
316,0,ATTACK,81,0,0,96,,-1,-1
316,0,ATTACK,108,0,0,86,,-1,-1
316,1,MOVE,52,28,18,-1,,-1,-1
317,0,ATTACK,67,0,0,96,,-1,-1
317,0,ATTACK,56,0,0,96,,-1,-1
317,0,ATTACK,46,0,0,74,,-1,-1
317,1,MOVE,49,27,18,-1,,-1,-1
318,0,REPAIR,102,0,0,4,,-1,-1
318,0,REPAIR,114,0,0,4,,-1,-1
318,0,GATHER,118,0,0,-1,,2,4
318,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
319,0,TRAIN,4,0,0,-1,PAWN,-1,-1
319,0,REPAIR,118,0,0,4,,-1,-1
319,0,REPAIR,117,0,0,4,,-1,-1
319,0,ATTACK,115,0,0,74,,-1,-1
319,0,ATTACK,111,0,0,86,,-1,-1
319,1,ATTACK,113,0,0,109,,-1,-1
319,1,ATTACK,107,0,0,109,,-1,-1
319,1,ATTACK,101,0,0,109,,-1,-1
319,1,ATTACK,116,0,0,109,,-1,-1
319,1,ATTACK,104,0,0,109,,-1,-1
319,1,ATTACK,112,0,0,109,,-1,-1
319,1,ATTACK,99,0,0,109,,-1,-1
319,1,ATTACK,110,0,0,109,,-1,-1
320,0,ATTACK,28,0,0,74,,-1,-1
320,0,ATTACK,67,0,0,74,,-1,-1
320,1,HEAL,52,0,0,86,,-1,-1
320,1,ATTACK,74,0,0,109,,-1,-1
320,1,ATTACK,48,0,0,109,,-1,-1
320,1,ATTACK,85,0,0,109,,-1,-1
320,1,ATTACK,93,0,0,109,,-1,-1
321,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
321,1,ATTACK,120,0,0,109,,-1,-1
322,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
322,1,MOVE,49,30,19,-1,,-1,-1
322,1,ATTACK,74,0,0,115,,-1,-1
322,1,ATTACK,113,0,0,115,,-1,-1
322,1,ATTACK,85,0,0,114,,-1,-1
322,1,ATTACK,93,0,0,115,,-1,-1
322,1,ATTACK,121,0,0,115,,-1,-1
322,1,ATTACK,107,0,0,115,,-1,-1
322,1,ATTACK,101,0,0,115,,-1,-1
322,1,ATTACK,42,0,0,114,,-1,-1
322,1,ATTACK,120,0,0,115,,-1,-1
322,1,ATTACK,116,0,0,115,,-1,-1
322,1,ATTACK,104,0,0,115,,-1,-1
322,1,ATTACK,112,0,0,115,,-1,-1
322,1,ATTACK,99,0,0,114,,-1,-1
322,1,ATTACK,48,0,0,114,,-1,-1
322,1,ATTACK,110,0,0,115,,-1,-1
323,0,TRAIN,4,0,0,-1,PAWN,-1,-1
323,0,GATHER,122,0,0,-1,,2,4
324,0,GATHER,118,0,0,-1,,2,4
324,0,GATHER,117,0,0,-1,,2,4
324,1,HEAL,49,0,0,86,,-1,-1
325,0,GATHER,114,0,0,-1,,2,4
325,0,ATTACK,23,0,0,85,,-1,-1
325,0,ATTACK,115,0,0,86,,-1,-1
325,0,ATTACK,76,0,0,42,,-1,-1
325,1,MOVE,52,29,18,-1,,-1,-1
326,0,ATTACK,119,0,0,85,,-1,-1
326,0,ATTACK,20,0,0,85,,-1,-1
326,0,ATTACK,28,0,0,85,,-1,-1
326,0,ATTACK,67,0,0,85,,-1,-1
326,0,ATTACK,46,0,0,42,,-1,-1
327,0,GATHER,123,0,0,-1,,2,4
327,0,ATTACK,115,0,0,85,,-1,-1
327,0,ATTACK,111,0,0,42,,-1,-1
327,0,ATTACK,56,0,0,85,,-1,-1
327,0,ATTACK,81,0,0,85,,-1,-1
327,0,ATTACK,103,0,0,85,,-1,-1
327,0,ATTACK,87,0,0,85,,-1,-1
327,0,ATTACK,108,0,0,85,,-1,-1
328,0,TRAIN,4,0,0,-1,PAWN,-1,-1
328,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
328,0,ATTACK,124,0,0,85,,-1,-1
328,1,HEAL,49,0,0,85,,-1,-1
328,1,ATTACK,85,0,0,115,,-1,-1
328,1,ATTACK,42,0,0,115,,-1,-1
328,1,ATTACK,48,0,0,115,,-1,-1
329,0,ATTACK,64,0,0,85,,-1,-1
329,0,ATTACK,91,0,0,85,,-1,-1
329,0,ATTACK,70,0,0,85,,-1,-1
329,0,HEAL,63,0,0,115,,-1,-1
329,0,HEAL,73,0,0,115,,-1,-1
329,1,ATTACK,125,0,0,119,,-1,-1
329,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
331,0,ATTACK,60,0,0,85,,-1,-1
331,0,HEAL,63,0,0,115,,-1,-1
331,0,HEAL,73,0,0,115,,-1,-1
332,0,GATHER,126,0,0,-1,,2,4
332,1,HEAL,52,0,0,85,,-1,-1
333,0,HEAL,63,0,0,115,,-1,-1
333,0,HEAL,73,0,0,115,,-1,-1
334,0,ATTACK,119,0,0,104,,-1,-1
334,0,ATTACK,64,0,0,42,,-1,-1
334,0,ATTACK,91,0,0,104,,-1,-1
334,0,ATTACK,115,0,0,48,,-1,-1
334,0,ATTACK,70,0,0,104,,-1,-1
334,0,ATTACK,67,0,0,104,,-1,-1
334,0,ATTACK,56,0,0,104,,-1,-1
334,0,ATTACK,46,0,0,104,,-1,-1
334,0,ATTACK,60,0,0,104,,-1,-1
334,0,ATTACK,76,0,0,104,,-1,-1
334,0,ATTACK,81,0,0,104,,-1,-1
334,0,ATTACK,103,0,0,104,,-1,-1
334,0,ATTACK,124,0,0,104,,-1,-1
334,0,ATTACK,87,0,0,104,,-1,-1
334,0,ATTACK,108,0,0,104,,-1,-1
334,1,HEAL,52,0,0,42,,-1,-1
334,1,HEAL,49,0,0,42,,-1,-1
335,0,ATTACK,20,0,0,104,,-1,-1
335,0,ATTACK,23,0,0,104,,-1,-1
335,0,ATTACK,28,0,0,104,,-1,-1
335,0,HEAL,73,0,0,115,,-1,-1
335,1,MOVE,49,26,17,-1,,-1,-1
336,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
336,0,ATTACK,128,0,0,104,,-1,-1
336,0,HEAL,73,0,0,115,,-1,-1
336,1,HEAL,49,0,0,104,,-1,-1
336,1,ATTACK,127,0,0,119,,-1,-1
336,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
337,0,ATTACK,119,0,0,42,,-1,-1
337,0,ATTACK,28,0,0,93,,-1,-1
337,0,ATTACK,70,0,0,93,,-1,-1
337,0,ATTACK,67,0,0,93,,-1,-1
337,0,ATTACK,56,0,0,93,,-1,-1
337,0,ATTACK,46,0,0,48,,-1,-1
337,0,ATTACK,76,0,0,93,,-1,-1
337,0,ATTACK,81,0,0,93,,-1,-1
337,0,ATTACK,87,0,0,93,,-1,-1
337,0,ATTACK,108,0,0,93,,-1,-1
337,1,HEAL,49,0,0,42,,-1,-1
337,1,ATTACK,129,0,0,119,,-1,-1
338,0,ATTACK,23,0,0,93,,-1,-1
338,0,ATTACK,103,0,0,93,,-1,-1
338,0,HEAL,73,0,0,115,,-1,-1
338,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
340,0,ATTACK,20,0,0,93,,-1,-1
340,0,ATTACK,128,0,0,93,,-1,-1
340,0,ATTACK,91,0,0,93,,-1,-1
340,0,ATTACK,60,0,0,93,,-1,-1
340,0,ATTACK,124,0,0,93,,-1,-1
340,0,HEAL,63,0,0,119,,-1,-1
344,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,130,0,0,93,,-1,-1
344,0,HEAL,73,0,0,115,,-1,-1
345,0,ATTACK,119,0,0,48,,-1,-1
345,0,ATTACK,103,0,0,101,,-1,-1
345,0,ATTACK,108,0,0,101,,-1,-1
346,0,ATTACK,64,0,0,101,,-1,-1
346,0,ATTACK,23,0,0,101,,-1,-1
346,0,ATTACK,28,0,0,101,,-1,-1
346,0,ATTACK,130,0,0,101,,-1,-1
346,0,ATTACK,111,0,0,48,,-1,-1
346,0,ATTACK,70,0,0,101,,-1,-1
346,0,ATTACK,67,0,0,101,,-1,-1
346,0,ATTACK,56,0,0,101,,-1,-1
346,0,ATTACK,46,0,0,101,,-1,-1
346,0,ATTACK,76,0,0,101,,-1,-1
346,0,ATTACK,81,0,0,101,,-1,-1
346,0,ATTACK,87,0,0,101,,-1,-1
346,1,HEAL,52,0,0,48,,-1,-1
346,1,HEAL,49,0,0,48,,-1,-1
346,1,ATTACK,131,0,0,119,,-1,-1
347,0,REPAIR,123,0,0,18,,-1,-1
347,0,REPAIR,126,0,0,18,,-1,-1
347,0,ATTACK,20,0,0,101,,-1,-1
347,0,ATTACK,128,0,0,101,,-1,-1
347,0,ATTACK,91,0,0,101,,-1,-1
347,0,ATTACK,60,0,0,101,,-1,-1
347,0,ATTACK,124,0,0,101,,-1,-1
348,0,REPAIR,118,0,0,18,,-1,-1
348,0,REPAIR,117,0,0,18,,-1,-1
348,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
349,0,REPAIR,122,0,0,18,,-1,-1
350,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
350,1,ATTACK,132,0,0,103,,-1,-1
352,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
352,0,ATTACK,133,0,0,101,,-1,-1
352,0,HEAL,63,0,0,103,,-1,-1
353,0,ATTACK,119,0,0,57,,-1,-1
353,0,ATTACK,64,0,0,107,,-1,-1
353,0,ATTACK,115,0,0,62,,-1,-1
353,0,ATTACK,111,0,0,35,,-1,-1
353,0,ATTACK,103,0,0,90,,-1,-1
354,0,ATTACK,87,0,0,107,,-1,-1
354,0,ATTACK,108,0,0,107,,-1,-1
354,1,MOVE,52,26,16,-1,,-1,-1
354,1,MOVE,49,26,16,-1,,-1,-1
355,0,ATTACK,56,0,0,107,,-1,-1
355,0,ATTACK,46,0,0,107,,-1,-1
355,0,ATTACK,76,0,0,107,,-1,-1
