tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
554,0,ATTACK,69,0,0,88,,-1,-1
554,0,ATTACK,72,0,0,88,,-1,-1
554,0,ATTACK,76,0,0,88,,-1,-1
554,0,ATTACK,90,0,0,88,,-1,-1
554,0,ATTACK,64,0,0,88,,-1,-1
554,0,ATTACK,67,0,0,88,,-1,-1
554,0,ATTACK,60,0,0,88,,-1,-1
554,0,ATTACK,55,0,0,88,,-1,-1
554,0,ATTACK,41,0,0,88,,-1,-1
554,0,ATTACK,48,0,0,88,,-1,-1
554,0,ATTACK,75,0,0,88,,-1,-1
555,0,ATTACK,28,0,0,88,,-1,-1
555,0,ATTACK,36,0,0,88,,-1,-1
556,1,ATTACK,77,0,0,65,,-1,-1
556,1,ATTACK,39,0,0,65,,-1,-1
556,1,ATTACK,68,0,0,65,,-1,-1
556,1,ATTACK,73,0,0,65,,-1,-1
557,0,ATTACK,65,0,0,5,,-1,-1
557,0,ATTACK,69,0,0,5,,-1,-1
557,0,ATTACK,72,0,0,5,,-1,-1
557,0,ATTACK,76,0,0,5,,-1,-1
557,0,ATTACK,90,0,0,5,,-1,-1
557,0,ATTACK,64,0,0,5,,-1,-1
557,0,ATTACK,28,0,0,5,,-1,-1
557,0,ATTACK,67,0,0,5,,-1,-1
557,0,ATTACK,36,0,0,5,,-1,-1
557,0,ATTACK,60,0,0,5,,-1,-1
557,0,ATTACK,55,0,0,5,,-1,-1
557,0,ATTACK,41,0,0,5,,-1,-1
557,0,ATTACK,48,0,0,5,,-1,-1
557,0,ATTACK,71,0,0,5,,-1,-1
557,0,ATTACK,75,0,0,5,,-1,-1
558,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
558,0,ATTACK,91,0,0,5,,-1,-1
561,1,ATTACK,79,0,0,65,,-1,-1
562,0,HEAL,58,0,0,65,,-1,-1
562,0,HEAL,37,0,0,65,,-1,-1
562,1,ATTACK,81,0,0,65,,-1,-1
562,1,ATTACK,62,0,0,44,,-1,-1
562,1,ATTACK,89,0,0,65,,-1,-1
562,1,ATTACK,84,0,0,69,,-1,-1
562,1,ATTACK,63,0,0,65,,-1,-1
563,0,HEAL,58,0,0,44,,-1,-1
563,0,HEAL,37,0,0,44,,-1,-1
563,1,ATTACK,81,0,0,44,,-1,-1
563,1,ATTACK,63,0,0,69,,-1,-1
563,1,ATTACK,79,0,0,44,,-1,-1
571,1,ATTACK,81,0,0,44,,-1,-1
571,1,ATTACK,62,0,0,69,,-1,-1
571,1,ATTACK,66,0,0,72,,-1,-1
571,1,ATTACK,70,0,0,44,,-1,-1
571,1,ATTACK,74,0,0,44,,-1,-1
571,1,ATTACK,79,0,0,44,,-1,-1
572,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
572,0,HEAL,58,0,0,69,,-1,-1
572,0,HEAL,37,0,0,69,,-1,-1
572,0,ATTACK,92,0,0,5,,-1,-1
572,1,ATTACK,81,0,0,69,,-1,-1
572,1,ATTACK,70,0,0,72,,-1,-1
572,1,ATTACK,74,0,0,69,,-1,-1
572,1,ATTACK,79,0,0,69,,-1,-1
573,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
581,0,ATTACK,93,0,0,5,,-1,-1
586,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
586,0,ATTACK,94,0,0,5,,-1,-1
587,1,ATTACK,81,0,0,76,,-1,-1
587,1,ATTACK,84,0,0,72,,-1,-1
587,1,ATTACK,63,0,0,76,,-1,-1
587,1,ATTACK,74,0,0,76,,-1,-1
587,1,ATTACK,79,0,0,76,,-1,-1
588,0,HEAL,58,0,0,72,,-1,-1
588,0,HEAL,37,0,0,72,,-1,-1
588,1,ATTACK,62,0,0,76,,-1,-1
589,0,ATTACK,91,0,0,5,,-1,-1
589,0,ATTACK,92,0,0,5,,-1,-1
589,0,ATTACK,94,0,0,5,,-1,-1
589,0,ATTACK,76,0,0,5,,-1,-1
589,0,ATTACK,80,0,0,5,,-1,-1
589,0,ATTACK,86,0,0,5,,-1,-1
589,0,ATTACK,93,0,0,5,,-1,-1
589,0,ATTACK,90,0,0,5,,-1,-1
589,0,ATTACK,75,0,0,5,,-1,-1
590,0,ATTACK,91,0,0,66,,-1,-1
590,0,ATTACK,92,0,0,66,,-1,-1
590,0,ATTACK,94,0,0,66,,-1,-1
590,0,ATTACK,72,0,0,66,,-1,-1
590,0,ATTACK,76,0,0,66,,-1,-1
590,0,ATTACK,80,0,0,66,,-1,-1
590,0,ATTACK,86,0,0,66,,-1,-1
590,0,ATTACK,93,0,0,66,,-1,-1
590,0,ATTACK,90,0,0,66,,-1,-1
590,0,ATTACK,64,0,0,66,,-1,-1
590,0,ATTACK,28,0,0,66,,-1,-1
590,0,ATTACK,67,0,0,66,,-1,-1
590,0,ATTACK,36,0,0,66,,-1,-1
590,0,ATTACK,60,0,0,66,,-1,-1
590,0,ATTACK,55,0,0,66,,-1,-1
590,0,ATTACK,41,0,0,66,,-1,-1
590,0,ATTACK,48,0,0,66,,-1,-1
590,0,ATTACK,71,0,0,66,,-1,-1
590,0,ATTACK,75,0,0,66,,-1,-1
596,0,ATTACK,71,0,0,66,,-1,-1
596,0,ATTACK,91,0,0,84,,-1,-1
596,0,ATTACK,92,0,0,66,,-1,-1
596,0,ATTACK,94,0,0,66,,-1,-1
596,0,ATTACK,72,0,0,66,,-1,-1
596,0,ATTACK,76,0,0,66,,-1,-1
596,0,ATTACK,80,0,0,66,,-1,-1
596,0,ATTACK,86,0,0,84,,-1,-1
596,0,ATTACK,93,0,0,66,,-1,-1
596,0,ATTACK,90,0,0,66,,-1,-1
596,0,ATTACK,75,0,0,66,,-1,-1
597,0,ATTACK,71,0,0,84,,-1,-1
597,0,ATTACK,92,0,0,84,,-1,-1
597,0,ATTACK,94,0,0,84,,-1,-1
597,0,ATTACK,72,0,0,62,,-1,-1
597,0,ATTACK,76,0,0,62,,-1,-1
597,0,ATTACK,80,0,0,74,,-1,-1
597,0,ATTACK,93,0,0,84,,-1,-1
597,0,ATTACK,90,0,0,70,,-1,-1
597,0,ATTACK,64,0,0,74,,-1,-1
597,0,ATTACK,28,0,0,74,,-1,-1
597,0,ATTACK,67,0,0,74,,-1,-1
597,0,ATTACK,36,0,0,74,,-1,-1
597,0,ATTACK,60,0,0,74,,-1,-1
597,0,ATTACK,55,0,0,74,,-1,-1
597,0,ATTACK,41,0,0,74,,-1,-1
597,0,ATTACK,48,0,0,74,,-1,-1
597,0,ATTACK,75,0,0,74,,-1,-1
600,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
600,0,ATTACK,95,0,0,84,,-1,-1
600,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
602,0,ATTACK,64,0,0,70,,-1,-1
602,0,ATTACK,67,0,0,70,,-1,-1
602,0,ATTACK,60,0,0,70,,-1,-1
602,0,ATTACK,55,0,0,70,,-1,-1
602,0,ATTACK,75,0,0,70,,-1,-1
602,0,ATTACK,80,0,0,70,,-1,-1
603,0,ATTACK,28,0,0,70,,-1,-1
603,0,ATTACK,36,0,0,70,,-1,-1
603,0,ATTACK,41,0,0,70,,-1,-1
603,0,ATTACK,48,0,0,70,,-1,-1
606,0,ATTACK,90,0,0,62,,-1,-1
606,0,ATTACK,64,0,0,62,,-1,-1
606,0,ATTACK,80,0,0,62,,-1,-1
606,0,ATTACK,67,0,0,62,,-1,-1
606,0,ATTACK,60,0,0,62,,-1,-1
606,0,ATTACK,55,0,0,62,,-1,-1
606,0,ATTACK,48,0,0,62,,-1,-1
606,0,ATTACK,75,0,0,62,,-1,-1
607,0,ATTACK,36,0,0,62,,-1,-1
607,0,ATTACK,41,0,0,62,,-1,-1
607,0,ATTACK,28,0,0,62,,-1,-1
608,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
608,0,ATTACK,76,0,0,62,,-1,-1
608,0,ATTACK,90,0,0,62,,-1,-1
608,0,ATTACK,64,0,0,62,,-1,-1
608,0,ATTACK,72,0,0,62,,-1,-1
608,0,ATTACK,80,0,0,62,,-1,-1
608,0,ATTACK,67,0,0,62,,-1,-1
608,0,ATTACK,96,0,0,84,,-1,-1
608,0,ATTACK,75,0,0,62,,-1,-1
609,0,ATTACK,90,0,0,84,,-1,-1
609,0,ATTACK,64,0,0,84,,-1,-1
609,0,ATTACK,36,0,0,84,,-1,-1
609,0,ATTACK,41,0,0,84,,-1,-1
609,0,ATTACK,72,0,0,81,,-1,-1
609,0,ATTACK,76,0,0,81,,-1,-1
609,0,ATTACK,80,0,0,84,,-1,-1
609,0,ATTACK,28,0,0,84,,-1,-1
609,0,ATTACK,67,0,0,84,,-1,-1
609,0,ATTACK,60,0,0,84,,-1,-1
609,0,ATTACK,55,0,0,84,,-1,-1
609,0,ATTACK,48,0,0,84,,-1,-1
609,0,ATTACK,75,0,0,84,,-1,-1
611,0,ATTACK,90,0,0,63,,-1,-1
611,0,ATTACK,71,0,0,63,,-1,-1
611,0,ATTACK,95,0,0,63,,-1,-1
611,0,ATTACK,91,0,0,63,,-1,-1
611,0,ATTACK,92,0,0,63,,-1,-1
611,0,ATTACK,94,0,0,63,,-1,-1
611,0,ATTACK,80,0,0,63,,-1,-1
611,0,ATTACK,86,0,0,63,,-1,-1
611,0,ATTACK,93,0,0,63,,-1,-1
611,0,ATTACK,96,0,0,63,,-1,-1
611,0,ATTACK,75,0,0,63,,-1,-1
612,0,ATTACK,64,0,0,63,,-1,-1
612,0,ATTACK,36,0,0,63,,-1,-1
612,0,ATTACK,41,0,0,63,,-1,-1
612,0,ATTACK,28,0,0,63,,-1,-1
612,0,ATTACK,67,0,0,63,,-1,-1
612,0,ATTACK,60,0,0,63,,-1,-1
612,0,ATTACK,55,0,0,63,,-1,-1
612,0,ATTACK,48,0,0,63,,-1,-1
614,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
614,0,ATTACK,90,0,0,63,,-1,-1
614,0,ATTACK,95,0,0,63,,-1,-1
614,0,ATTACK,91,0,0,63,,-1,-1
614,0,ATTACK,92,0,0,63,,-1,-1
614,0,ATTACK,94,0,0,63,,-1,-1
614,0,ATTACK,97,0,0,63,,-1,-1
614,0,ATTACK,86,0,0,63,,-1,-1
614,0,ATTACK,93,0,0,63,,-1,-1
614,0,ATTACK,96,0,0,63,,-1,-1
615,0,ATTACK,90,0,0,79,,-1,-1
615,0,ATTACK,64,0,0,79,,-1,-1
615,0,ATTACK,36,0,0,79,,-1,-1
615,0,ATTACK,41,0,0,79,,-1,-1
615,0,ATTACK,71,0,0,79,,-1,-1
615,0,ATTACK,95,0,0,79,,-1,-1
615,0,ATTACK,91,0,0,79,,-1,-1
615,0,ATTACK,92,0,0,79,,-1,-1
615,0,ATTACK,94,0,0,79,,-1,-1
615,0,ATTACK,97,0,0,79,,-1,-1
615,0,ATTACK,80,0,0,79,,-1,-1
615,0,ATTACK,86,0,0,79,,-1,-1
615,0,ATTACK,93,0,0,79,,-1,-1
615,0,ATTACK,28,0,0,79,,-1,-1
615,0,ATTACK,67,0,0,79,,-1,-1
615,0,ATTACK,60,0,0,79,,-1,-1
615,0,ATTACK,55,0,0,79,,-1,-1
615,0,ATTACK,48,0,0,79,,-1,-1
615,0,ATTACK,96,0,0,79,,-1,-1
615,0,ATTACK,75,0,0,79,,-1,-1
616,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
616,0,ATTACK,98,0,0,79,,-1,-1
618,0,ATTACK,71,0,0,59,,-1,-1
618,0,ATTACK,95,0,0,59,,-1,-1
618,0,ATTACK,91,0,0,59,,-1,-1
618,0,ATTACK,92,0,0,59,,-1,-1
618,0,ATTACK,94,0,0,59,,-1,-1
618,0,ATTACK,97,0,0,59,,-1,-1
618,0,ATTACK,80,0,0,81,,-1,-1
618,0,ATTACK,86,0,0,59,,-1,-1
618,0,ATTACK,93,0,0,59,,-1,-1
618,0,ATTACK,90,0,0,81,,-1,-1
618,0,ATTACK,64,0,0,81,,-1,-1
618,0,ATTACK,98,0,0,59,,-1,-1
618,0,ATTACK,67,0,0,81,,-1,-1
618,0,ATTACK,60,0,0,81,,-1,-1
618,0,ATTACK,55,0,0,81,,-1,-1
618,0,ATTACK,48,0,0,81,,-1,-1
618,0,ATTACK,96,0,0,59,,-1,-1
618,0,ATTACK,75,0,0,81,,-1,-1
619,0,ATTACK,28,0,0,81,,-1,-1
619,0,ATTACK,36,0,0,81,,-1,-1
619,0,ATTACK,41,0,0,81,,-1,-1
622,0,ATTACK,72,0,0,56,,-1,-1
622,0,ATTACK,80,0,0,56,,-1,-1
622,0,ATTACK,90,0,0,59,,-1,-1
622,0,ATTACK,64,0,0,59,,-1,-1
622,0,ATTACK,28,0,0,59,,-1,-1
622,0,ATTACK,67,0,0,59,,-1,-1
622,0,ATTACK,36,0,0,59,,-1,-1
622,0,ATTACK,60,0,0,59,,-1,-1
622,0,ATTACK,55,0,0,59,,-1,-1
622,0,ATTACK,41,0,0,59,,-1,-1
622,0,ATTACK,48,0,0,59,,-1,-1
622,0,ATTACK,75,0,0,59,,-1,-1
624,0,ATTACK,86,0,0,59,,-1,-1
624,0,ATTACK,95,0,0,59,,-1,-1
624,0,ATTACK,91,0,0,59,,-1,-1
624,0,ATTACK,92,0,0,59,,-1,-1
624,0,ATTACK,94,0,0,59,,-1,-1
624,0,ATTACK,97,0,0,59,,-1,-1
624,0,ATTACK,99,0,0,59,,-1,-1
624,0,ATTACK,93,0,0,59,,-1,-1
624,0,ATTACK,90,0,0,59,,-1,-1
624,0,ATTACK,98,0,0,59,,-1,-1
624,0,ATTACK,96,0,0,59,,-1,-1
624,0,ATTACK,75,0,0,59,,-1,-1
625,0,ATTACK,95,0,0,45,,-1,-1
625,0,ATTACK,91,0,0,45,,-1,-1
625,0,ATTACK,92,0,0,45,,-1,-1
625,0,ATTACK,94,0,0,45,,-1,-1
625,0,ATTACK,97,0,0,45,,-1,-1
625,0,ATTACK,86,0,0,45,,-1,-1
625,0,ATTACK,99,0,0,45,,-1,-1
625,0,ATTACK,93,0,0,45,,-1,-1
625,0,ATTACK,90,0,0,56,,-1,-1
625,0,ATTACK,64,0,0,56,,-1,-1
625,0,ATTACK,28,0,0,56,,-1,-1
625,0,ATTACK,98,0,0,45,,-1,-1
625,0,ATTACK,67,0,0,56,,-1,-1
625,0,ATTACK,36,0,0,56,,-1,-1
625,0,ATTACK,60,0,0,56,,-1,-1
625,0,ATTACK,55,0,0,56,,-1,-1
625,0,ATTACK,41,0,0,56,,-1,-1
625,0,ATTACK,48,0,0,56,,-1,-1
625,0,ATTACK,96,0,0,45,,-1,-1
625,0,ATTACK,71,0,0,45,,-1,-1
625,0,ATTACK,75,0,0,56,,-1,-1
628,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
628,0,ATTACK,80,0,0,56,,-1,-1
628,0,ATTACK,100,0,0,45,,-1,-1
628,0,ATTACK,90,0,0,56,,-1,-1
628,0,ATTACK,75,0,0,56,,-1,-1
629,0,ATTACK,72,0,0,49,,-1,-1
629,0,ATTACK,80,0,0,49,,-1,-1
629,0,ATTACK,90,0,0,7,,-1,-1
629,0,ATTACK,64,0,0,7,,-1,-1
629,0,ATTACK,28,0,0,7,,-1,-1
629,0,ATTACK,67,0,0,7,,-1,-1
629,0,ATTACK,36,0,0,7,,-1,-1
629,0,ATTACK,60,0,0,7,,-1,-1
629,0,ATTACK,55,0,0,7,,-1,-1
629,0,ATTACK,41,0,0,7,,-1,-1
629,0,ATTACK,48,0,0,7,,-1,-1
629,0,ATTACK,75,0,0,7,,-1,-1
637,0,ATTACK,86,0,0,53,,-1,-1
637,0,ATTACK,71,0,0,53,,-1,-1
637,0,ATTACK,95,0,0,53,,-1,-1
637,0,ATTACK,100,0,0,53,,-1,-1
637,0,ATTACK,91,0,0,53,,-1,-1
637,0,ATTACK,92,0,0,53,,-1,-1
637,0,ATTACK,94,0,0,53,,-1,-1
637,0,ATTACK,97,0,0,53,,-1,-1
637,0,ATTACK,99,0,0,53,,-1,-1
637,0,ATTACK,93,0,0,53,,-1,-1
637,0,ATTACK,98,0,0,53,,-1,-1
637,0,ATTACK,96,0,0,53,,-1,-1
642,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
642,0,ATTACK,80,0,0,42,,-1,-1
642,0,ATTACK,101,0,0,53,,-1,-1
642,0,ATTACK,72,0,0,42,,-1,-1
642,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
643,0,ATTACK,101,0,0,53,,-1,-1
643,0,ATTACK,95,0,0,53,,-1,-1
643,0,ATTACK,100,0,0,53,,-1,-1
643,0,ATTACK,94,0,0,53,,-1,-1
643,0,ATTACK,97,0,0,53,,-1,-1
643,0,ATTACK,99,0,0,53,,-1,-1
643,0,ATTACK,93,0,0,53,,-1,-1
643,0,ATTACK,98,0,0,53,,-1,-1
643,0,ATTACK,96,0,0,53,,-1,-1
644,0,ATTACK,101,0,0,7,,-1,-1
644,0,ATTACK,95,0,0,7,,-1,-1
644,0,ATTACK,100,0,0,7,,-1,-1
644,0,ATTACK,91,0,0,39,,-1,-1
644,0,ATTACK,92,0,0,7,,-1,-1
644,0,ATTACK,94,0,0,7,,-1,-1
644,0,ATTACK,97,0,0,7,,-1,-1
644,0,ATTACK,86,0,0,39,,-1,-1
644,0,ATTACK,99,0,0,7,,-1,-1
644,0,ATTACK,93,0,0,7,,-1,-1
644,0,ATTACK,98,0,0,7,,-1,-1
644,0,ATTACK,96,0,0,7,,-1,-1
644,0,ATTACK,71,0,0,7,,-1,-1
650,0,ATTACK,101,0,0,7,,-1,-1
650,0,ATTACK,95,0,0,7,,-1,-1
650,0,ATTACK,100,0,0,7,,-1,-1
650,0,ATTACK,92,0,0,7,,-1,-1
650,0,ATTACK,94,0,0,7,,-1,-1
650,0,ATTACK,97,0,0,7,,-1,-1
650,0,ATTACK,99,0,0,7,,-1,-1
650,0,ATTACK,93,0,0,7,,-1,-1
650,0,ATTACK,90,0,0,7,,-1,-1
650,0,ATTACK,64,0,0,7,,-1,-1
650,0,ATTACK,28,0,0,7,,-1,-1
650,0,ATTACK,98,0,0,7,,-1,-1
650,0,ATTACK,67,0,0,7,,-1,-1
650,0,ATTACK,36,0,0,7,,-1,-1
650,0,ATTACK,60,0,0,7,,-1,-1
650,0,ATTACK,55,0,0,7,,-1,-1
650,0,ATTACK,41,0,0,7,,-1,-1
650,0,ATTACK,48,0,0,7,,-1,-1
650,0,ATTACK,102,0,0,7,,-1,-1
650,0,ATTACK,96,0,0,7,,-1,-1
650,0,ATTACK,71,0,0,7,,-1,-1
650,0,ATTACK,75,0,0,7,,-1,-1
651,0,ATTACK,101,0,0,39,,-1,-1
651,0,ATTACK,95,0,0,39,,-1,-1
651,0,ATTACK,100,0,0,39,,-1,-1
651,0,ATTACK,92,0,0,39,,-1,-1
651,0,ATTACK,94,0,0,39,,-1,-1
651,0,ATTACK,97,0,0,39,,-1,-1
651,0,ATTACK,99,0,0,39,,-1,-1
651,0,ATTACK,93,0,0,39,,-1,-1
651,0,ATTACK,90,0,0,42,,-1,-1
651,0,ATTACK,64,0,0,42,,-1,-1
651,0,ATTACK,28,0,0,42,,-1,-1
651,0,ATTACK,98,0,0,39,,-1,-1
651,0,ATTACK,67,0,0,42,,-1,-1
651,0,ATTACK,36,0,0,42,,-1,-1
651,0,ATTACK,60,0,0,42,,-1,-1
651,0,ATTACK,55,0,0,42,,-1,-1
651,0,ATTACK,41,0,0,42,,-1,-1
651,0,ATTACK,48,0,0,42,,-1,-1
651,0,ATTACK,102,0,0,39,,-1,-1
651,0,ATTACK,96,0,0,39,,-1,-1
651,0,ATTACK,71,0,0,39,,-1,-1
651,0,ATTACK,75,0,0,42,,-1,-1
652,0,ATTACK,80,0,0,42,,-1,-1
652,0,ATTACK,90,0,0,42,,-1,-1
653,0,GATHER,47,0,0,-1,,2,4
653,0,GATHER,46,0,0,-1,,2,4
653,0,ATTACK,72,0,0,68,,-1,-1
653,0,ATTACK,80,0,0,68,,-1,-1
653,0,ATTACK,90,0,0,77,,-1,-1
653,0,ATTACK,64,0,0,77,,-1,-1
653,0,ATTACK,28,0,0,77,,-1,-1
653,0,ATTACK,67,0,0,77,,-1,-1
653,0,ATTACK,36,0,0,77,,-1,-1
653,0,ATTACK,60,0,0,77,,-1,-1
653,0,ATTACK,55,0,0,77,,-1,-1
653,0,ATTACK,41,0,0,77,,-1,-1
653,0,ATTACK,48,0,0,77,,-1,-1
653,0,ATTACK,75,0,0,77,,-1,-1
654,0,GATHER,52,0,0,-1,,2,4
654,0,ATTACK,101,0,0,39,,-1,-1
654,0,ATTACK,95,0,0,39,,-1,-1
654,0,ATTACK,100,0,0,39,,-1,-1
654,0,ATTACK,91,0,0,39,,-1,-1
654,0,ATTACK,92,0,0,39,,-1,-1
654,0,ATTACK,94,0,0,39,,-1,-1
654,0,ATTACK,97,0,0,39,,-1,-1
654,0,ATTACK,99,0,0,39,,-1,-1
654,0,ATTACK,93,0,0,39,,-1,-1
654,0,ATTACK,98,0,0,39,,-1,-1
654,0,ATTACK,102,0,0,39,,-1,-1
654,0,ATTACK,96,0,0,39,,-1,-1
655,0,GATHER,54,0,0,-1,,2,4
655,0,ATTACK,101,0,0,77,,-1,-1
655,0,ATTACK,95,0,0,77,,-1,-1
655,0,ATTACK,100,0,0,77,,-1,-1
655,0,ATTACK,91,0,0,77,,-1,-1
655,0,ATTACK,92,0,0,77,,-1,-1
655,0,ATTACK,94,0,0,77,,-1,-1
655,0,ATTACK,97,0,0,77,,-1,-1
655,0,ATTACK,86,0,0,77,,-1,-1
655,0,ATTACK,99,0,0,77,,-1,-1
655,0,ATTACK,93,0,0,77,,-1,-1
655,0,ATTACK,98,0,0,77,,-1,-1
655,0,ATTACK,102,0,0,77,,-1,-1
655,0,ATTACK,96,0,0,77,,-1,-1
655,0,ATTACK,71,0,0,77,,-1,-1
656,0,GATHER,43,0,0,-1,,2,4
656,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
656,0,ATTACK,101,0,0,77,,-1,-1
656,0,ATTACK,95,0,0,77,,-1,-1
656,0,ATTACK,100,0,0,77,,-1,-1
656,0,ATTACK,91,0,0,77,,-1,-1
656,0,ATTACK,92,0,0,77,,-1,-1
656,0,ATTACK,103,0,0,77,,-1,-1
656,0,ATTACK,94,0,0,77,,-1,-1
656,0,ATTACK,97,0,0,77,,-1,-1
656,0,ATTACK,99,0,0,77,,-1,-1
656,0,ATTACK,93,0,0,77,,-1,-1
656,0,ATTACK,90,0,0,77,,-1,-1
656,0,ATTACK,98,0,0,77,,-1,-1
656,0,ATTACK,102,0,0,77,,-1,-1
656,0,ATTACK,96,0,0,77,,-1,-1
656,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
659,0,GATHER,50,0,0,-1,,2,4
659,0,ATTACK,101,0,0,89,,-1,-1
659,0,ATTACK,95,0,0,89,,-1,-1
659,0,ATTACK,100,0,0,89,,-1,-1
659,0,ATTACK,91,0,0,89,,-1,-1
659,0,ATTACK,92,0,0,89,,-1,-1
659,0,ATTACK,103,0,0,89,,-1,-1
659,0,ATTACK,94,0,0,89,,-1,-1
659,0,ATTACK,97,0,0,89,,-1,-1
659,0,ATTACK,86,0,0,89,,-1,-1
659,0,ATTACK,99,0,0,89,,-1,-1
659,0,ATTACK,93,0,0,89,,-1,-1
659,0,ATTACK,90,0,0,89,,-1,-1
659,0,ATTACK,64,0,0,89,,-1,-1
659,0,ATTACK,28,0,0,89,,-1,-1
659,0,ATTACK,98,0,0,89,,-1,-1
659,0,ATTACK,67,0,0,89,,-1,-1
659,0,ATTACK,36,0,0,89,,-1,-1
659,0,ATTACK,60,0,0,89,,-1,-1
659,0,ATTACK,55,0,0,89,,-1,-1
659,0,ATTACK,41,0,0,89,,-1,-1
659,0,ATTACK,48,0,0,89,,-1,-1
659,0,ATTACK,102,0,0,89,,-1,-1
659,0,ATTACK,96,0,0,89,,-1,-1
659,0,ATTACK,71,0,0,89,,-1,-1
659,0,ATTACK,75,0,0,89,,-1,-1
662,0,ATTACK,101,0,0,73,,-1,-1
662,0,ATTACK,95,0,0,73,,-1,-1
662,0,ATTACK,100,0,0,73,,-1,-1
662,0,ATTACK,91,0,0,73,,-1,-1
662,0,ATTACK,92,0,0,73,,-1,-1
662,0,ATTACK,103,0,0,73,,-1,-1
662,0,ATTACK,94,0,0,73,,-1,-1
662,0,ATTACK,97,0,0,73,,-1,-1
662,0,ATTACK,86,0,0,73,,-1,-1
662,0,ATTACK,99,0,0,73,,-1,-1
662,0,ATTACK,93,0,0,73,,-1,-1
662,0,ATTACK,90,0,0,68,,-1,-1
662,0,ATTACK,64,0,0,68,,-1,-1
662,0,ATTACK,98,0,0,73,,-1,-1
662,0,ATTACK,67,0,0,68,,-1,-1
662,0,ATTACK,60,0,0,68,,-1,-1
662,0,ATTACK,102,0,0,73,,-1,-1
662,0,ATTACK,96,0,0,73,,-1,-1
662,0,ATTACK,71,0,0,73,,-1,-1
662,0,ATTACK,75,0,0,68,,-1,-1
663,0,ATTACK,28,0,0,68,,-1,-1
663,0,ATTACK,36,0,0,68,,-1,-1
663,0,ATTACK,55,0,0,68,,-1,-1
663,0,ATTACK,41,0,0,68,,-1,-1
663,0,ATTACK,48,0,0,68,,-1,-1
664,0,ATTACK,104,0,0,73,,-1,-1
665,0,ATTACK,72,0,0,73,,-1,-1
665,0,ATTACK,80,0,0,73,,-1,-1
665,0,ATTACK,90,0,0,73,,-1,-1
665,0,ATTACK,64,0,0,73,,-1,-1
665,0,ATTACK,67,0,0,73,,-1,-1
665,0,ATTACK,60,0,0,73,,-1,-1
665,0,ATTACK,55,0,0,73,,-1,-1
665,0,ATTACK,48,0,0,73,,-1,-1
665,0,ATTACK,75,0,0,73,,-1,-1
666,0,ATTACK,28,0,0,73,,-1,-1
666,0,ATTACK,36,0,0,73,,-1,-1
666,0,ATTACK,41,0,0,73,,-1,-1
667,0,ATTACK,93,0,0,73,,-1,-1
667,0,ATTACK,101,0,0,73,,-1,-1
667,0,ATTACK,95,0,0,73,,-1,-1
667,0,ATTACK,100,0,0,73,,-1,-1
667,0,ATTACK,91,0,0,73,,-1,-1
667,0,ATTACK,92,0,0,73,,-1,-1
667,0,ATTACK,103,0,0,73,,-1,-1
667,0,ATTACK,94,0,0,73,,-1,-1
667,0,ATTACK,97,0,0,73,,-1,-1
667,0,ATTACK,99,0,0,73,,-1,-1
667,0,ATTACK,104,0,0,73,,-1,-1
667,0,ATTACK,90,0,0,73,,-1,-1
667,0,ATTACK,98,0,0,73,,-1,-1
667,0,ATTACK,102,0,0,73,,-1,-1
667,0,ATTACK,96,0,0,73,,-1,-1
668,0,BUILD,1,64,22,-1,BASE,-1,-1
668,1,BUILD,0,7,8,-1,BASE,-1,-1
691,0,TRAIN,4,0,0,-1,PAWN,-1,-1
691,0,BUILD,1,66,26,-1,BARRACKS,-1,-1
691,1,TRAIN,5,0,0,-1,PAWN,-1,-1
691,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
695,0,TRAIN,4,0,0,-1,PAWN,-1,-1
695,0,GATHER,8,0,0,-1,,3,4
695,1,TRAIN,5,0,0,-1,PAWN,-1,-1
695,1,GATHER,9,0,0,-1,,2,5
699,0,GATHER,10,0,0,-1,,3,4
699,1,TRAIN,5,0,0,-1,PAWN,-1,-1
699,1,GATHER,11,0,0,-1,,2,5
703,1,GATHER,12,0,0,-1,,2,5
711,0,TRAIN,4,0,0,-1,PAWN,-1,-1
715,0,GATHER,13,0,0,-1,,3,4
717,0,TRAIN,4,0,0,-1,PAWN,-1,-1
717,1,TRAIN,5,0,0,-1,PAWN,-1,-1
721,0,TRAIN,4,0,0,-1,PAWN,-1,-1
721,0,GATHER,14,0,0,-1,,3,4
721,1,GATHER,15,0,0,-1,,2,5
725,0,GATHER,16,0,0,-1,,3,4
