tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
373,1,ATTACK,94,0,0,75,,-1,-1
379,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
379,0,HEAL,33,0,0,82,,-1,-1
379,0,HEAL,40,0,0,82,,-1,-1
379,0,ATTACK,77,0,0,89,,-1,-1
379,0,ATTACK,58,0,0,89,,-1,-1
379,0,ATTACK,86,0,0,89,,-1,-1
379,0,ATTACK,88,0,0,92,,-1,-1
379,0,ATTACK,84,0,0,92,,-1,-1
379,0,ATTACK,91,0,0,92,,-1,-1
379,0,ATTACK,95,0,0,92,,-1,-1
379,0,ATTACK,90,0,0,89,,-1,-1
379,0,ATTACK,93,0,0,92,,-1,-1
379,1,HEAL,78,0,0,92,,-1,-1
380,1,HEAL,78,0,0,92,,-1,-1
381,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
381,1,ATTACK,96,0,0,86,,-1,-1
381,1,HEAL,78,0,0,92,,-1,-1
382,1,ATTACK,73,0,0,75,,-1,-1
385,0,HEAL,33,0,0,77,,-1,-1
385,0,HEAL,40,0,0,77,,-1,-1
385,1,ATTACK,43,0,0,86,,-1,-1
385,1,ATTACK,51,0,0,80,,-1,-1
385,1,ATTACK,66,0,0,84,,-1,-1
385,1,ATTACK,92,0,0,77,,-1,-1
385,1,ATTACK,73,0,0,80,,-1,-1
385,1,ATTACK,94,0,0,58,,-1,-1
385,1,ATTACK,62,0,0,80,,-1,-1
385,1,ATTACK,64,0,0,80,,-1,-1
385,1,ATTACK,68,0,0,80,,-1,-1
385,1,HEAL,78,0,0,92,,-1,-1
385,1,HEAL,36,0,0,92,,-1,-1
389,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
389,1,ATTACK,97,0,0,86,,-1,-1
390,0,ATTACK,77,0,0,97,,-1,-1
390,0,ATTACK,86,0,0,97,,-1,-1
391,0,HEAL,33,0,0,58,,-1,-1
391,0,HEAL,40,0,0,58,,-1,-1
391,0,ATTACK,58,0,0,97,,-1,-1
392,0,ATTACK,84,0,0,94,,-1,-1
392,0,ATTACK,88,0,0,97,,-1,-1
392,0,ATTACK,91,0,0,97,,-1,-1
392,0,ATTACK,95,0,0,97,,-1,-1
392,0,ATTACK,93,0,0,97,,-1,-1
393,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
393,0,MOVE,33,37,21,-1,,-1,-1
393,0,MOVE,40,37,21,-1,,-1,-1
393,0,ATTACK,98,0,0,97,,-1,-1
393,0,ATTACK,80,0,0,94,,-1,-1
393,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
396,1,ATTACK,73,0,0,84,,-1,-1
396,1,ATTACK,97,0,0,88,,-1,-1
396,1,ATTACK,76,0,0,84,,-1,-1
396,1,ATTACK,68,0,0,77,,-1,-1
396,1,ATTACK,96,0,0,58,,-1,-1
396,1,HEAL,36,0,0,97,,-1,-1
397,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
397,1,ATTACK,43,0,0,88,,-1,-1
397,1,ATTACK,51,0,0,84,,-1,-1
397,1,ATTACK,99,0,0,77,,-1,-1
397,1,ATTACK,34,0,0,88,,-1,-1
397,1,ATTACK,62,0,0,84,,-1,-1
397,1,ATTACK,64,0,0,84,,-1,-1
397,1,HEAL,78,0,0,96,,-1,-1
401,0,ATTACK,93,0,0,96,,-1,-1
401,0,ATTACK,98,0,0,96,,-1,-1
401,0,ATTACK,95,0,0,96,,-1,-1
401,0,ATTACK,100,0,0,96,,-1,-1
401,1,ATTACK,96,0,0,88,,-1,-1
402,0,MOVE,33,40,22,-1,,-1,-1
402,0,MOVE,40,40,22,-1,,-1,-1
402,0,ATTACK,88,0,0,96,,-1,-1
402,0,ATTACK,91,0,0,96,,-1,-1
402,1,ATTACK,99,0,0,88,,-1,-1
402,1,ATTACK,94,0,0,84,,-1,-1
403,0,HEAL,33,0,0,84,,-1,-1
403,0,HEAL,40,0,0,84,,-1,-1
405,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
405,1,ATTACK,101,0,0,84,,-1,-1
407,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
407,0,ATTACK,102,0,0,96,,-1,-1
407,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
408,0,ATTACK,93,0,0,101,,-1,-1
408,0,ATTACK,88,0,0,99,,-1,-1
408,0,ATTACK,98,0,0,101,,-1,-1
408,0,ATTACK,102,0,0,101,,-1,-1
408,0,ATTACK,91,0,0,101,,-1,-1
408,0,ATTACK,95,0,0,101,,-1,-1
408,0,ATTACK,90,0,0,99,,-1,-1
408,0,ATTACK,100,0,0,101,,-1,-1
408,1,HEAL,36,0,0,94,,-1,-1
409,1,ATTACK,101,0,0,88,,-1,-1
409,1,ATTACK,73,0,0,93,,-1,-1
409,1,ATTACK,94,0,0,91,,-1,-1
409,1,ATTACK,76,0,0,88,,-1,-1
409,1,HEAL,78,0,0,94,,-1,-1
410,0,HEAL,33,0,0,88,,-1,-1
410,0,HEAL,40,0,0,88,,-1,-1
410,1,ATTACK,51,0,0,88,,-1,-1
410,1,ATTACK,66,0,0,91,,-1,-1
410,1,ATTACK,62,0,0,93,,-1,-1
410,1,ATTACK,64,0,0,88,,-1,-1
410,1,ATTACK,68,0,0,90,,-1,-1
413,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
413,1,ATTACK,103,0,0,88,,-1,-1
415,0,ATTACK,104,0,0,103,,-1,-1
417,1,ATTACK,101,0,0,91,,-1,-1
417,1,ATTACK,103,0,0,90,,-1,-1
418,0,HEAL,33,0,0,93,,-1,-1
418,0,HEAL,40,0,0,93,,-1,-1
418,1,ATTACK,43,0,0,90,,-1,-1
418,1,ATTACK,51,0,0,91,,-1,-1
418,1,ATTACK,99,0,0,93,,-1,-1
418,1,ATTACK,34,0,0,90,,-1,-1
418,1,ATTACK,76,0,0,91,,-1,-1
418,1,ATTACK,64,0,0,91,,-1,-1
418,1,ATTACK,68,0,0,40,,-1,-1
420,0,GATHER,1,0,0,-1,,2,4
420,0,GATHER,42,0,0,-1,,2,4
420,0,GATHER,47,0,0,-1,,2,4
420,0,GATHER,39,0,0,-1,,2,4
420,0,GATHER,44,0,0,-1,,2,4
420,0,HEAL,33,0,0,93,,-1,-1
420,0,HEAL,40,0,0,93,,-1,-1
420,1,HEAL,36,0,0,94,,-1,-1
421,0,GATHER,7,0,0,-1,,2,4
421,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
421,0,MOVE,33,41,21,-1,,-1,-1
421,0,MOVE,40,41,21,-1,,-1,-1
421,0,ATTACK,105,0,0,106,,-1,-1
421,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
421,1,ATTACK,106,0,0,90,,-1,-1
421,1,HEAL,78,0,0,101,,-1,-1
421,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
426,0,ATTACK,100,0,0,106,,-1,-1
426,0,ATTACK,102,0,0,106,,-1,-1
427,0,HEAL,33,0,0,93,,-1,-1
427,0,HEAL,40,0,0,93,,-1,-1
427,0,ATTACK,93,0,0,106,,-1,-1
427,0,ATTACK,98,0,0,106,,-1,-1
427,0,ATTACK,91,0,0,94,,-1,-1
427,0,ATTACK,95,0,0,94,,-1,-1
427,1,ATTACK,43,0,0,91,,-1,-1
427,1,ATTACK,106,0,0,95,,-1,-1
427,1,ATTACK,103,0,0,93,,-1,-1
428,1,ATTACK,34,0,0,91,,-1,-1
429,0,ATTACK,108,0,0,106,,-1,-1
429,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
429,1,ATTACK,107,0,0,95,,-1,-1
430,0,MOVE,40,40,22,-1,,-1,-1
431,0,MOVE,40,40,22,-1,,-1,-1
431,1,ATTACK,103,0,0,91,,-1,-1
431,1,ATTACK,73,0,0,95,,-1,-1
431,1,ATTACK,99,0,0,91,,-1,-1
432,0,HEAL,33,0,0,95,,-1,-1
432,0,MOVE,40,42,22,-1,,-1,-1
432,1,ATTACK,43,0,0,95,,-1,-1
432,1,ATTACK,51,0,0,95,,-1,-1
432,1,ATTACK,66,0,0,95,,-1,-1
432,1,ATTACK,103,0,0,33,,-1,-1
432,1,ATTACK,99,0,0,95,,-1,-1
432,1,ATTACK,34,0,0,95,,-1,-1
432,1,ATTACK,94,0,0,100,,-1,-1
432,1,ATTACK,76,0,0,95,,-1,-1
432,1,ATTACK,62,0,0,95,,-1,-1
432,1,ATTACK,64,0,0,95,,-1,-1
432,1,ATTACK,68,0,0,95,,-1,-1
432,1,HEAL,36,0,0,94,,-1,-1
433,0,MOVE,40,41,22,-1,,-1,-1
433,1,HEAL,78,0,0,94,,-1,-1
435,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
435,0,MOVE,40,43,21,-1,,-1,-1
435,0,ATTACK,109,0,0,106,,-1,-1
436,0,MOVE,40,42,21,-1,,-1,-1
437,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
437,1,ATTACK,110,0,0,95,,-1,-1
439,0,HEAL,40,0,0,95,,-1,-1
440,1,ATTACK,107,0,0,98,,-1,-1
440,1,ATTACK,106,0,0,33,,-1,-1
440,1,ATTACK,110,0,0,100,,-1,-1
441,0,HEAL,33,0,0,100,,-1,-1
441,0,HEAL,40,0,0,100,,-1,-1
441,1,ATTACK,43,0,0,98,,-1,-1
441,1,ATTACK,51,0,0,33,,-1,-1
441,1,ATTACK,66,0,0,98,,-1,-1
441,1,ATTACK,73,0,0,98,,-1,-1
441,1,ATTACK,99,0,0,98,,-1,-1
441,1,ATTACK,34,0,0,98,,-1,-1
441,1,ATTACK,76,0,0,98,,-1,-1
441,1,ATTACK,62,0,0,98,,-1,-1
441,1,ATTACK,64,0,0,98,,-1,-1
441,1,ATTACK,68,0,0,98,,-1,-1
442,0,HEAL,33,0,0,98,,-1,-1
442,0,HEAL,40,0,0,98,,-1,-1
443,1,ATTACK,51,0,0,98,,-1,-1
443,1,ATTACK,106,0,0,100,,-1,-1
443,1,ATTACK,103,0,0,98,,-1,-1
444,0,ATTACK,100,0,0,110,,-1,-1
444,0,ATTACK,105,0,0,110,,-1,-1
444,0,ATTACK,102,0,0,110,,-1,-1
444,0,ATTACK,109,0,0,110,,-1,-1
444,0,ATTACK,108,0,0,103,,-1,-1
444,0,ATTACK,104,0,0,103,,-1,-1
444,1,HEAL,36,0,0,99,,-1,-1
445,0,ATTACK,98,0,0,110,,-1,-1
445,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
445,1,ATTACK,111,0,0,98,,-1,-1
445,1,HEAL,78,0,0,99,,-1,-1
449,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
449,0,ATTACK,112,0,0,110,,-1,-1
449,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
449,0,TRAIN,21,0,0,-1,MONK,-1,-1
451,1,ATTACK,107,0,0,104,,-1,-1
451,1,ATTACK,51,0,0,102,,-1,-1
451,1,ATTACK,111,0,0,40,,-1,-1
451,1,ATTACK,66,0,0,104,,-1,-1
451,1,ATTACK,103,0,0,100,,-1,-1
451,1,ATTACK,73,0,0,104,,-1,-1
451,1,ATTACK,99,0,0,104,,-1,-1
451,1,ATTACK,76,0,0,104,,-1,-1
451,1,ATTACK,62,0,0,104,,-1,-1
451,1,ATTACK,64,0,0,104,,-1,-1
451,1,ATTACK,68,0,0,104,,-1,-1
452,0,HEAL,40,0,0,100,,-1,-1
452,1,ATTACK,43,0,0,104,,-1,-1
452,1,ATTACK,34,0,0,102,,-1,-1
453,0,HEAL,40,0,0,104,,-1,-1
453,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
453,1,ATTACK,113,0,0,104,,-1,-1
455,1,ATTACK,107,0,0,102,,-1,-1
455,1,ATTACK,113,0,0,40,,-1,-1
455,1,ATTACK,73,0,0,102,,-1,-1
455,1,ATTACK,99,0,0,108,,-1,-1
455,1,ATTACK,76,0,0,102,,-1,-1
455,1,ATTACK,68,0,0,102,,-1,-1
456,0,HEAL,40,0,0,100,,-1,-1
456,1,ATTACK,43,0,0,102,,-1,-1
456,1,ATTACK,66,0,0,108,,-1,-1
456,1,ATTACK,62,0,0,40,,-1,-1
456,1,ATTACK,64,0,0,102,,-1,-1
456,1,HEAL,36,0,0,110,,-1,-1
457,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
457,0,MOVE,40,42,22,-1,,-1,-1
457,0,ATTACK,114,0,0,113,,-1,-1
457,1,HEAL,78,0,0,110,,-1,-1
458,0,MOVE,40,41,22,-1,,-1,-1
459,0,MOVE,40,40,21,-1,,-1,-1
459,0,HEAL,115,0,0,100,,-1,-1
460,0,TRAIN,21,0,0,-1,MONK,-1,-1
460,1,ATTACK,111,0,0,102,,-1,-1
460,1,ATTACK,113,0,0,108,,-1,-1
461,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
461,1,ATTACK,116,0,0,102,,-1,-1
461,1,ATTACK,62,0,0,108,,-1,-1
463,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
463,0,ATTACK,117,0,0,113,,-1,-1
464,0,ATTACK,105,0,0,116,,-1,-1
464,0,ATTACK,102,0,0,113,,-1,-1
464,0,ATTACK,112,0,0,113,,-1,-1
464,0,ATTACK,109,0,0,113,,-1,-1
465,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
465,0,ATTACK,100,0,0,116,,-1,-1
465,0,ATTACK,118,0,0,113,,-1,-1
466,0,HEAL,115,0,0,102,,-1,-1
466,1,ATTACK,103,0,0,102,,-1,-1
466,1,ATTACK,113,0,0,105,,-1,-1
467,0,MOVE,115,48,22,-1,,-1,-1
467,1,ATTACK,107,0,0,105,,-1,-1
467,1,ATTACK,43,0,0,105,,-1,-1
467,1,ATTACK,51,0,0,105,,-1,-1
467,1,ATTACK,111,0,0,105,,-1,-1
467,1,ATTACK,66,0,0,105,,-1,-1
467,1,ATTACK,103,0,0,105,,-1,-1
467,1,ATTACK,73,0,0,105,,-1,-1
467,1,ATTACK,99,0,0,105,,-1,-1
467,1,ATTACK,76,0,0,105,,-1,-1
467,1,ATTACK,116,0,0,105,,-1,-1
467,1,ATTACK,62,0,0,105,,-1,-1
467,1,ATTACK,64,0,0,105,,-1,-1
467,1,ATTACK,68,0,0,105,,-1,-1
468,0,HEAL,115,0,0,105,,-1,-1
468,1,ATTACK,34,0,0,105,,-1,-1
468,1,HEAL,36,0,0,103,,-1,-1
469,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
469,1,ATTACK,119,0,0,105,,-1,-1
469,1,HEAL,78,0,0,103,,-1,-1
470,0,HEAL,120,0,0,105,,-1,-1
473,0,ATTACK,121,0,0,113,,-1,-1
474,0,MOVE,120,48,24,-1,,-1,-1
474,0,MOVE,115,48,24,-1,,-1,-1
474,1,ATTACK,107,0,0,109,,-1,-1
474,1,ATTACK,111,0,0,109,,-1,-1
474,1,ATTACK,113,0,0,109,,-1,-1
474,1,ATTACK,119,0,0,109,,-1,-1
474,1,ATTACK,116,0,0,109,,-1,-1
475,1,ATTACK,51,0,0,109,,-1,-1
475,1,ATTACK,103,0,0,109,,-1,-1
475,1,ATTACK,99,0,0,109,,-1,-1
475,1,ATTACK,68,0,0,109,,-1,-1
476,0,HEAL,120,0,0,109,,-1,-1
476,0,HEAL,115,0,0,109,,-1,-1
476,1,ATTACK,43,0,0,109,,-1,-1
476,1,ATTACK,66,0,0,109,,-1,-1
476,1,ATTACK,62,0,0,109,,-1,-1
477,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
477,0,ATTACK,122,0,0,113,,-1,-1
477,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
477,1,ATTACK,73,0,0,109,,-1,-1
477,1,ATTACK,123,0,0,109,,-1,-1
477,1,ATTACK,34,0,0,109,,-1,-1
477,1,ATTACK,76,0,0,109,,-1,-1
477,1,ATTACK,64,0,0,109,,-1,-1
478,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
480,1,HEAL,36,0,0,116,,-1,-1
481,1,HEAL,78,0,0,103,,-1,-1
482,0,MOVE,120,45,23,-1,,-1,-1
482,0,MOVE,115,45,23,-1,,-1,-1
482,1,ATTACK,107,0,0,39,,-1,-1
482,1,ATTACK,111,0,0,114,,-1,-1
482,1,ATTACK,113,0,0,1,,-1,-1
482,1,ATTACK,123,0,0,7,,-1,-1
482,1,ATTACK,119,0,0,42,,-1,-1
482,1,ATTACK,116,0,0,47,,-1,-1
483,1,ATTACK,43,0,0,114,,-1,-1
483,1,ATTACK,51,0,0,39,,-1,-1
483,1,ATTACK,66,0,0,114,,-1,-1
483,1,ATTACK,103,0,0,1,,-1,-1
483,1,ATTACK,73,0,0,114,,-1,-1
483,1,ATTACK,99,0,0,114,,-1,-1
483,1,ATTACK,34,0,0,114,,-1,-1
483,1,ATTACK,76,0,0,114,,-1,-1
483,1,ATTACK,62,0,0,114,,-1,-1
483,1,ATTACK,64,0,0,114,,-1,-1
483,1,ATTACK,68,0,0,114,,-1,-1
484,0,HEAL,120,0,0,114,,-1,-1
484,0,HEAL,115,0,0,114,,-1,-1
485,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
485,1,ATTACK,124,0,0,114,,-1,-1
486,0,ATTACK,125,0,0,113,,-1,-1
486,1,ATTACK,124,0,0,39,,-1,-1
487,0,MOVE,120,46,24,-1,,-1,-1
487,0,MOVE,115,46,24,-1,,-1,-1
487,1,ATTACK,43,0,0,39,,-1,-1
487,1,ATTACK,111,0,0,1,,-1,-1
487,1,ATTACK,66,0,0,42,,-1,-1
487,1,ATTACK,73,0,0,47,,-1,-1
487,1,ATTACK,99,0,0,7,,-1,-1
487,1,ATTACK,34,0,0,39,,-1,-1
487,1,ATTACK,76,0,0,39,,-1,-1
487,1,ATTACK,62,0,0,39,,-1,-1
487,1,ATTACK,64,0,0,39,,-1,-1
487,1,ATTACK,68,0,0,44,,-1,-1
488,0,TRAIN,4,0,0,-1,PAWN,-1,-1
488,1,ATTACK,107,0,0,42,,-1,-1
488,1,ATTACK,43,0,0,47,,-1,-1
488,1,ATTACK,51,0,0,44,,-1,-1
488,1,ATTACK,111,0,0,112,,-1,-1
488,1,ATTACK,113,0,0,118,,-1,-1
488,1,ATTACK,123,0,0,42,,-1,-1
488,1,ATTACK,99,0,0,42,,-1,-1
488,1,ATTACK,62,0,0,42,,-1,-1
489,1,ATTACK,107,0,0,47,,-1,-1
489,1,ATTACK,103,0,0,112,,-1,-1
489,1,ATTACK,73,0,0,44,,-1,-1
489,1,ATTACK,123,0,0,118,,-1,-1
489,1,ATTACK,119,0,0,47,,-1,-1
489,1,ATTACK,99,0,0,47,,-1,-1
489,1,ATTACK,34,0,0,47,,-1,-1
489,1,ATTACK,76,0,0,47,,-1,-1
489,1,ATTACK,124,0,0,47,,-1,-1
489,1,ATTACK,64,0,0,47,,-1,-1
490,1,ATTACK,107,0,0,44,,-1,-1
490,1,ATTACK,66,0,0,112,,-1,-1
490,1,ATTACK,119,0,0,118,,-1,-1
490,1,ATTACK,99,0,0,112,,-1,-1
490,1,ATTACK,76,0,0,112,,-1,-1
490,1,ATTACK,116,0,0,44,,-1,-1
490,1,ATTACK,124,0,0,112,,-1,-1
490,1,ATTACK,62,0,0,44,,-1,-1
490,1,ATTACK,64,0,0,44,,-1,-1
491,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
491,0,HEAL,120,0,0,118,,-1,-1
491,0,HEAL,115,0,0,118,,-1,-1
491,0,ATTACK,126,0,0,113,,-1,-1
491,1,ATTACK,107,0,0,112,,-1,-1
491,1,ATTACK,43,0,0,118,,-1,-1
491,1,ATTACK,73,0,0,112,,-1,-1
491,1,ATTACK,34,0,0,118,,-1,-1
491,1,ATTACK,116,0,0,112,,-1,-1
492,0,TRAIN,4,0,0,-1,PAWN,-1,-1
492,0,GATHER,127,0,0,-1,,2,4
492,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
492,1,ATTACK,51,0,0,118,,-1,-1
492,1,ATTACK,62,0,0,112,,-1,-1
492,1,ATTACK,64,0,0,118,,-1,-1
492,1,ATTACK,68,0,0,118,,-1,-1
492,1,HEAL,36,0,0,113,,-1,-1
493,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
493,1,ATTACK,128,0,0,118,,-1,-1
493,1,HEAL,78,0,0,113,,-1,-1
495,0,HEAL,120,0,0,112,,-1,-1
495,0,HEAL,115,0,0,112,,-1,-1
495,1,ATTACK,128,0,0,112,,-1,-1
495,1,ATTACK,113,0,0,121,,-1,-1
495,1,ATTACK,123,0,0,112,,-1,-1
495,1,ATTACK,119,0,0,112,,-1,-1
495,1,ATTACK,64,0,0,112,,-1,-1
495,1,ATTACK,68,0,0,112,,-1,-1
496,0,TRAIN,4,0,0,-1,PAWN,-1,-1
496,0,GATHER,129,0,0,-1,,2,4
496,1,ATTACK,43,0,0,112,,-1,-1
496,1,ATTACK,51,0,0,112,,-1,-1
496,1,ATTACK,34,0,0,112,,-1,-1
499,0,MOVE,120,43,23,-1,,-1,-1
499,0,MOVE,115,43,23,-1,,-1,-1
499,1,ATTACK,107,0,0,121,,-1,-1
499,1,ATTACK,128,0,0,121,,-1,-1
499,1,ATTACK,111,0,0,121,,-1,-1
499,1,ATTACK,103,0,0,121,,-1,-1
499,1,ATTACK,73,0,0,121,,-1,-1
499,1,ATTACK,123,0,0,117,,-1,-1
499,1,ATTACK,119,0,0,121,,-1,-1
499,1,ATTACK,99,0,0,121,,-1,-1
499,1,ATTACK,76,0,0,121,,-1,-1
499,1,ATTACK,116,0,0,121,,-1,-1
499,1,ATTACK,124,0,0,121,,-1,-1
499,1,ATTACK,68,0,0,121,,-1,-1
500,0,TRAIN,4,0,0,-1,PAWN,-1,-1
500,0,GATHER,130,0,0,-1,,2,4
500,0,HEAL,120,0,0,121,,-1,-1
500,0,HEAL,115,0,0,121,,-1,-1
500,0,ATTACK,131,0,0,113,,-1,-1
500,1,ATTACK,43,0,0,121,,-1,-1
500,1,ATTACK,51,0,0,121,,-1,-1
500,1,ATTACK,66,0,0,121,,-1,-1
500,1,ATTACK,34,0,0,121,,-1,-1
500,1,ATTACK,62,0,0,121,,-1,-1
500,1,ATTACK,64,0,0,121,,-1,-1
501,0,MOVE,120,47,24,-1,,-1,-1
501,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
501,1,ATTACK,132,0,0,117,,-1,-1
501,1,ATTACK,128,0,0,125,,-1,-1
501,1,ATTACK,119,0,0,117,,-1,-1
501,1,ATTACK,124,0,0,117,,-1,-1
502,0,MOVE,115,46,24,-1,,-1,-1
502,1,ATTACK,107,0,0,117,,-1,-1
502,1,ATTACK,43,0,0,117,,-1,-1
502,1,ATTACK,51,0,0,117,,-1,-1
502,1,ATTACK,111,0,0,117,,-1,-1
502,1,ATTACK,66,0,0,117,,-1,-1
502,1,ATTACK,103,0,0,117,,-1,-1
502,1,ATTACK,113,0,0,117,,-1,-1
502,1,ATTACK,73,0,0,117,,-1,-1
502,1,ATTACK,99,0,0,117,,-1,-1
502,1,ATTACK,34,0,0,117,,-1,-1
502,1,ATTACK,76,0,0,117,,-1,-1
502,1,ATTACK,116,0,0,117,,-1,-1
502,1,ATTACK,62,0,0,117,,-1,-1
502,1,ATTACK,64,0,0,117,,-1,-1
502,1,ATTACK,68,0,0,117,,-1,-1
503,0,HEAL,120,0,0,117,,-1,-1
503,0,HEAL,115,0,0,117,,-1,-1
504,0,TRAIN,4,0,0,-1,PAWN,-1,-1
504,0,GATHER,133,0,0,-1,,2,4
504,1,HEAL,36,0,0,113,,-1,-1
505,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
505,0,ATTACK,134,0,0,124,,-1,-1
505,1,HEAL,78,0,0,113,,-1,-1
505,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
507,1,ATTACK,132,0,0,125,,-1,-1
508,0,TRAIN,4,0,0,-1,PAWN,-1,-1
508,0,GATHER,135,0,0,-1,,2,4
508,0,MOVE,120,48,23,-1,,-1,-1
508,0,MOVE,115,48,23,-1,,-1,-1
508,1,ATTACK,107,0,0,125,,-1,-1
508,1,ATTACK,128,0,0,122,,-1,-1
508,1,ATTACK,43,0,0,126,,-1,-1
508,1,ATTACK,51,0,0,131,,-1,-1
508,1,ATTACK,111,0,0,134,,-1,-1
508,1,ATTACK,66,0,0,127,,-1,-1
508,1,ATTACK,103,0,0,129,,-1,-1
508,1,ATTACK,113,0,0,130,,-1,-1
508,1,ATTACK,73,0,0,133,,-1,-1
508,1,ATTACK,123,0,0,135,,-1,-1
508,1,ATTACK,119,0,0,115,,-1,-1
508,1,ATTACK,99,0,0,120,,-1,-1
508,1,ATTACK,34,0,0,4,,-1,-1
508,1,ATTACK,76,0,0,17,,-1,-1
508,1,ATTACK,116,0,0,21,,-1,-1
508,1,ATTACK,124,0,0,125,,-1,-1
508,1,ATTACK,62,0,0,6,,-1,-1
508,1,ATTACK,64,0,0,125,,-1,-1
508,1,ATTACK,68,0,0,125,,-1,-1
509,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
509,1,ATTACK,136,0,0,125,,-1,-1
511,0,HEAL,120,0,0,125,,-1,-1
511,0,HEAL,115,0,0,125,,-1,-1
512,0,GATHER,137,0,0,-1,,2,4
513,0,ATTACK,138,0,0,132,,-1,-1
515,0,HEAL,120,0,0,122,,-1,-1
515,0,HEAL,115,0,0,122,,-1,-1
515,1,ATTACK,132,0,0,122,,-1,-1
515,1,ATTACK,113,0,0,122,,-1,-1
515,1,ATTACK,124,0,0,122,,-1,-1
516,1,ATTACK,107,0,0,122,,-1,-1
516,1,ATTACK,43,0,0,122,,-1,-1
516,1,ATTACK,103,0,0,122,,-1,-1
516,1,ATTACK,99,0,0,122,,-1,-1
516,1,HEAL,36,0,0,113,,-1,-1
517,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
517,1,ATTACK,139,0,0,122,,-1,-1
517,1,HEAL,78,0,0,99,,-1,-1
519,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
519,0,MOVE,120,52,23,-1,,-1,-1
519,0,ATTACK,140,0,0,128,,-1,-1
519,1,ATTACK,132,0,0,126,,-1,-1
519,1,ATTACK,107,0,0,131,,-1,-1
519,1,ATTACK,128,0,0,126,,-1,-1
519,1,ATTACK,111,0,0,134,,-1,-1
519,1,ATTACK,103,0,0,138,,-1,-1
519,1,ATTACK,113,0,0,140,,-1,-1
519,1,ATTACK,73,0,0,127,,-1,-1
519,1,ATTACK,139,0,0,129,,-1,-1
519,1,ATTACK,123,0,0,130,,-1,-1
519,1,ATTACK,119,0,0,133,,-1,-1
519,1,ATTACK,99,0,0,135,,-1,-1
519,1,ATTACK,76,0,0,137,,-1,-1
519,1,ATTACK,116,0,0,115,,-1,-1
519,1,ATTACK,124,0,0,120,,-1,-1
519,1,ATTACK,136,0,0,4,,-1,-1
520,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
520,0,MOVE,115,51,23,-1,,-1,-1
520,1,ATTACK,43,0,0,126,,-1,-1
520,1,ATTACK,51,0,0,131,,-1,-1
520,1,ATTACK,66,0,0,134,,-1,-1
520,1,ATTACK,34,0,0,138,,-1,-1
520,1,ATTACK,62,0,0,140,,-1,-1
520,1,ATTACK,64,0,0,127,,-1,-1
520,1,ATTACK,68,0,0,129,,-1,-1
523,0,HEAL,120,0,0,126,,-1,-1
523,0,HEAL,115,0,0,126,,-1,-1
525,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
525,1,ATTACK,141,0,0,126,,-1,-1
528,0,HEAL,120,0,0,131,,-1,-1
528,0,HEAL,115,0,0,131,,-1,-1
528,0,ATTACK,142,0,0,107,,-1,-1
528,1,ATTACK,141,0,0,131,,-1,-1
528,1,ATTACK,132,0,0,131,,-1,-1
528,1,ATTACK,128,0,0,134,,-1,-1
528,1,ATTACK,113,0,0,138,,-1,-1
528,1,ATTACK,139,0,0,140,,-1,-1
