tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
324,0,ATTACK,64,0,0,66,,-1,-1
324,0,ATTACK,70,0,0,66,,-1,-1
324,0,ATTACK,76,0,0,66,,-1,-1
324,0,ATTACK,72,0,0,66,,-1,-1
324,0,ATTACK,67,0,0,66,,-1,-1
324,0,ATTACK,80,0,0,66,,-1,-1
325,0,ATTACK,25,0,0,66,,-1,-1
325,0,ATTACK,46,0,0,66,,-1,-1
325,0,ATTACK,35,0,0,66,,-1,-1
325,0,ATTACK,41,0,0,66,,-1,-1
325,1,TRAIN,5,0,0,-1,PAWN,-1,-1
325,1,GATHER,84,0,0,-1,,2,5
325,1,ATTACK,78,0,0,44,,-1,-1
325,1,HEAL,65,0,0,66,,-1,-1
325,1,HEAL,69,0,0,66,,-1,-1
326,0,HEAL,36,0,0,55,,-1,-1
326,0,ATTACK,19,0,0,79,,-1,-1
326,0,ATTACK,52,0,0,79,,-1,-1
326,1,ATTACK,78,0,0,57,,-1,-1
326,1,ATTACK,47,0,0,19,,-1,-1
326,1,ATTACK,51,0,0,52,,-1,-1
326,1,ATTACK,71,0,0,59,,-1,-1
326,1,ATTACK,83,0,0,48,,-1,-1
326,1,HEAL,65,0,0,66,,-1,-1
327,1,ATTACK,53,0,0,57,,-1,-1
327,1,ATTACK,62,0,0,19,,-1,-1
327,1,ATTACK,66,0,0,59,,-1,-1
327,1,ATTACK,40,0,0,52,,-1,-1
327,1,ATTACK,45,0,0,57,,-1,-1
327,1,ATTACK,49,0,0,57,,-1,-1
327,1,ATTACK,68,0,0,48,,-1,-1
327,1,HEAL,65,0,0,66,,-1,-1
328,0,ATTACK,85,0,0,66,,-1,-1
328,1,HEAL,65,0,0,66,,-1,-1
328,1,HEAL,69,0,0,66,,-1,-1
329,1,TRAIN,5,0,0,-1,PAWN,-1,-1
329,1,GATHER,86,0,0,-1,,2,5
329,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
329,1,ATTACK,87,0,0,57,,-1,-1
329,1,HEAL,65,0,0,66,,-1,-1
329,1,HEAL,69,0,0,66,,-1,-1
330,0,HEAL,42,0,0,55,,-1,-1
330,0,ATTACK,52,0,0,66,,-1,-1
330,1,HEAL,65,0,0,66,,-1,-1
330,1,HEAL,69,0,0,66,,-1,-1
331,0,ATTACK,63,0,0,65,,-1,-1
331,0,ATTACK,81,0,0,61,,-1,-1
331,0,ATTACK,19,0,0,82,,-1,-1
331,0,ATTACK,64,0,0,61,,-1,-1
331,0,ATTACK,70,0,0,61,,-1,-1
331,0,ATTACK,76,0,0,61,,-1,-1
331,0,ATTACK,72,0,0,61,,-1,-1
331,0,ATTACK,85,0,0,61,,-1,-1
331,0,ATTACK,67,0,0,61,,-1,-1
331,0,ATTACK,80,0,0,61,,-1,-1
332,0,ATTACK,50,0,0,65,,-1,-1
332,0,ATTACK,59,0,0,65,,-1,-1
332,0,ATTACK,52,0,0,82,,-1,-1
332,0,ATTACK,60,0,0,82,,-1,-1
332,0,ATTACK,57,0,0,61,,-1,-1
332,0,ATTACK,25,0,0,82,,-1,-1
332,0,ATTACK,46,0,0,82,,-1,-1
332,0,ATTACK,35,0,0,82,,-1,-1
332,0,ATTACK,41,0,0,82,,-1,-1
333,0,ATTACK,55,0,0,82,,-1,-1
333,0,ATTACK,59,0,0,69,,-1,-1
333,0,ATTACK,63,0,0,82,,-1,-1
333,1,TRAIN,5,0,0,-1,PAWN,-1,-1
333,1,GATHER,88,0,0,-1,,2,5
333,1,TRAIN,18,0,0,-1,MONK,-1,-1
334,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
334,0,MOVE,36,25,18,-1,,-1,-1
334,0,ATTACK,55,0,0,69,,-1,-1
334,0,ATTACK,50,0,0,69,,-1,-1
334,0,ATTACK,52,0,0,84,,-1,-1
334,0,ATTACK,60,0,0,61,,-1,-1
334,0,ATTACK,89,0,0,61,,-1,-1
334,0,ATTACK,46,0,0,61,,-1,-1
334,0,ATTACK,63,0,0,61,,-1,-1
335,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
335,0,MOVE,36,25,18,-1,,-1,-1
335,0,ATTACK,19,0,0,84,,-1,-1
335,0,ATTACK,25,0,0,84,,-1,-1
335,0,ATTACK,35,0,0,84,,-1,-1
335,0,ATTACK,41,0,0,84,,-1,-1
336,0,HEAL,36,0,0,55,,-1,-1
337,1,TRAIN,5,0,0,-1,PAWN,-1,-1
337,1,GATHER,90,0,0,-1,,2,5
337,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
337,1,ATTACK,91,0,0,57,,-1,-1
340,0,ATTACK,55,0,0,84,,-1,-1
340,0,ATTACK,63,0,0,84,,-1,-1
340,0,ATTACK,59,0,0,84,,-1,-1
341,0,ATTACK,52,0,0,86,,-1,-1
341,0,ATTACK,55,0,0,86,,-1,-1
341,0,ATTACK,50,0,0,86,,-1,-1
341,0,ATTACK,59,0,0,86,,-1,-1
341,0,ATTACK,63,0,0,86,,-1,-1
341,1,TRAIN,5,0,0,-1,PAWN,-1,-1
341,1,GATHER,92,0,0,-1,,2,5
342,0,HEAL,42,0,0,59,,-1,-1
343,0,GATHER,39,0,0,-1,,2,4
343,0,GATHER,13,0,0,-1,,2,4
343,0,GATHER,43,0,0,-1,,2,4
343,0,GATHER,15,0,0,-1,,2,4
343,0,ATTACK,19,0,0,88,,-1,-1
343,0,ATTACK,59,0,0,61,,-1,-1
343,0,ATTACK,52,0,0,88,,-1,-1
343,0,ATTACK,55,0,0,88,,-1,-1
343,0,ATTACK,93,0,0,61,,-1,-1
343,0,ATTACK,63,0,0,61,,-1,-1
343,0,ATTACK,50,0,0,88,,-1,-1
343,1,TRAIN,18,0,0,-1,MONK,-1,-1
343,1,HEAL,94,0,0,61,,-1,-1
344,0,GATHER,10,0,0,-1,,2,4
344,1,HEAL,94,0,0,61,,-1,-1
345,1,TRAIN,5,0,0,-1,PAWN,-1,-1
345,1,GATHER,95,0,0,-1,,2,5
345,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
345,1,ATTACK,96,0,0,67,,-1,-1
345,1,HEAL,94,0,0,61,,-1,-1
346,0,ATTACK,19,0,0,90,,-1,-1
346,0,ATTACK,52,0,0,90,,-1,-1
346,0,ATTACK,55,0,0,90,,-1,-1
346,0,ATTACK,50,0,0,90,,-1,-1
347,1,ATTACK,91,0,0,67,,-1,-1
347,1,ATTACK,78,0,0,60,,-1,-1
347,1,ATTACK,53,0,0,72,,-1,-1
347,1,ATTACK,87,0,0,64,,-1,-1
347,1,HEAL,94,0,0,61,,-1,-1
348,0,GATHER,1,0,0,-1,,2,4
348,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
348,0,HEAL,36,0,0,55,,-1,-1
348,0,MOVE,42,23,17,-1,,-1,-1
348,0,ATTACK,97,0,0,96,,-1,-1
348,1,ATTACK,45,0,0,67,,-1,-1
348,1,ATTACK,49,0,0,72,,-1,-1
348,1,HEAL,94,0,0,61,,-1,-1
349,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
349,0,ATTACK,19,0,0,92,,-1,-1
349,0,ATTACK,52,0,0,92,,-1,-1
349,0,ATTACK,55,0,0,96,,-1,-1
349,0,ATTACK,50,0,0,96,,-1,-1
349,1,TRAIN,5,0,0,-1,PAWN,-1,-1
349,1,GATHER,98,0,0,-1,,2,5
350,1,HEAL,94,0,0,61,,-1,-1
351,1,HEAL,94,0,0,61,,-1,-1
352,1,HEAL,94,0,0,96,,-1,-1
353,0,MOVE,36,21,16,-1,,-1,-1
353,1,TRAIN,5,0,0,-1,PAWN,-1,-1
353,1,GATHER,99,0,0,-1,,2,5
353,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
353,1,ATTACK,100,0,0,67,,-1,-1
353,1,HEAL,94,0,0,61,,-1,-1
353,1,HEAL,101,0,0,61,,-1,-1
354,0,MOVE,36,21,16,-1,,-1,-1
354,0,HEAL,42,0,0,59,,-1,-1
354,1,HEAL,94,0,0,61,,-1,-1
355,0,MOVE,36,21,16,-1,,-1,-1
355,1,HEAL,94,0,0,96,,-1,-1
356,0,MOVE,36,20,16,-1,,-1,-1
357,0,ATTACK,103,0,0,92,,-1,-1
357,1,GATHER,102,0,0,-1,,2,5
357,1,ATTACK,96,0,0,60,,-1,-1
357,1,ATTACK,91,0,0,72,,-1,-1
357,1,ATTACK,45,0,0,80,,-1,-1
357,1,ATTACK,100,0,0,64,,-1,-1
357,1,HEAL,101,0,0,61,,-1,-1
358,1,HEAL,101,0,0,96,,-1,-1
358,0,MOVE,36,21,16,-1,,-1,-1
359,0,MOVE,36,21,16,-1,,-1,-1
359,1,REPAIR,99,0,0,5,,-1,-1
359,1,REPAIR,98,0,0,5,,-1,-1
359,1,HEAL,101,0,0,61,,-1,-1
360,0,MOVE,36,21,16,-1,,-1,-1
360,1,REPAIR,95,0,0,5,,-1,-1
360,1,REPAIR,92,0,0,5,,-1,-1
360,1,HEAL,101,0,0,61,,-1,-1
361,0,HEAL,36,0,0,55,,-1,-1
361,1,HEAL,101,0,0,61,,-1,-1
362,0,MOVE,36,21,16,-1,,-1,-1
362,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
362,1,ATTACK,91,0,0,70,,-1,-1
362,1,ATTACK,53,0,0,80,,-1,-1
362,1,ATTACK,104,0,0,60,,-1,-1
362,1,HEAL,101,0,0,96,,-1,-1
363,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
363,0,MOVE,36,23,16,-1,,-1,-1
363,0,MOVE,42,23,16,-1,,-1,-1
363,0,ATTACK,105,0,0,95,,-1,-1
363,1,ATTACK,49,0,0,70,,-1,-1
363,1,HEAL,101,0,0,61,,-1,-1
364,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
364,1,HEAL,101,0,0,96,,-1,-1
365,1,GATHER,99,0,0,-1,,2,5
365,1,GATHER,98,0,0,-1,,2,5
365,1,GATHER,95,0,0,-1,,2,5
365,1,HEAL,101,0,0,61,,-1,-1
366,1,GATHER,92,0,0,-1,,2,5
366,1,ATTACK,71,0,0,70,,-1,-1
367,1,ATTACK,62,0,0,70,,-1,-1
368,1,ATTACK,47,0,0,70,,-1,-1
369,0,HEAL,42,0,0,55,,-1,-1
370,1,HEAL,94,0,0,61,,-1,-1
372,1,HEAL,101,0,0,96,,-1,-1
376,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
376,1,ATTACK,106,0,0,70,,-1,-1
381,0,ATTACK,107,0,0,95,,-1,-1
386,0,HEAL,36,0,0,55,,-1,-1
391,1,ATTACK,61,0,0,76,,-1,-1
392,0,HEAL,36,0,0,80,,-1,-1
402,0,ATTACK,76,0,0,96,,-1,-1
402,0,ATTACK,80,0,0,92,,-1,-1
402,0,ATTACK,81,0,0,92,,-1,-1
402,0,ATTACK,89,0,0,95,,-1,-1
403,0,ATTACK,70,0,0,96,,-1,-1
417,1,ATTACK,53,0,0,76,,-1,-1
418,0,HEAL,36,0,0,52,,-1,-1
418,1,ATTACK,45,0,0,76,,-1,-1
430,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
430,0,ATTACK,108,0,0,95,,-1,-1
431,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
438,0,ATTACK,76,0,0,71,,-1,-1
438,0,ATTACK,97,0,0,95,,-1,-1
438,0,ATTACK,70,0,0,71,,-1,-1
439,0,ATTACK,50,0,0,95,,-1,-1
442,0,ATTACK,105,0,0,92,,-1,-1
442,0,ATTACK,97,0,0,92,,-1,-1
442,0,ATTACK,108,0,0,92,,-1,-1
442,0,ATTACK,93,0,0,92,,-1,-1
442,0,ATTACK,107,0,0,92,,-1,-1
442,1,TRAIN,5,0,0,-1,PAWN,-1,-1
443,0,ATTACK,50,0,0,99,,-1,-1
443,0,ATTACK,89,0,0,99,,-1,-1
444,0,ATTACK,81,0,0,71,,-1,-1
444,0,ATTACK,105,0,0,99,,-1,-1
444,0,ATTACK,97,0,0,99,,-1,-1
444,0,ATTACK,108,0,0,99,,-1,-1
444,0,ATTACK,93,0,0,99,,-1,-1
444,0,ATTACK,107,0,0,99,,-1,-1
444,0,ATTACK,103,0,0,99,,-1,-1
445,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
445,1,ATTACK,109,0,0,76,,-1,-1
446,0,HEAL,42,0,0,52,,-1,-1
456,1,HEAL,94,0,0,71,,-1,-1
458,0,HEAL,42,0,0,70,,-1,-1
458,1,ATTACK,40,0,0,76,,-1,-1
458,1,ATTACK,51,0,0,70,,-1,-1
458,1,ATTACK,68,0,0,60,,-1,-1
458,1,ATTACK,83,0,0,64,,-1,-1
459,0,HEAL,36,0,0,70,,-1,-1
470,1,HEAL,101,0,0,71,,-1,-1
478,1,TRAIN,5,0,0,-1,PAWN,-1,-1
478,1,GATHER,110,0,0,-1,,2,5
480,1,ATTACK,91,0,0,81,,-1,-1
480,1,ATTACK,106,0,0,76,,-1,-1
480,1,ATTACK,47,0,0,60,,-1,-1
480,1,ATTACK,62,0,0,64,,-1,-1
480,1,ATTACK,49,0,0,76,,-1,-1
480,1,ATTACK,51,0,0,76,,-1,-1
480,1,ATTACK,71,0,0,81,,-1,-1
481,0,HEAL,36,0,0,60,,-1,-1
481,0,HEAL,42,0,0,60,,-1,-1
487,0,ATTACK,93,0,0,102,,-1,-1
487,0,ATTACK,50,0,0,102,,-1,-1
487,0,ATTACK,105,0,0,102,,-1,-1
487,0,ATTACK,97,0,0,102,,-1,-1
487,0,ATTACK,108,0,0,102,,-1,-1
487,0,ATTACK,107,0,0,102,,-1,-1
490,0,ATTACK,111,0,0,102,,-1,-1
492,0,ATTACK,103,0,0,102,,-1,-1
494,1,TRAIN,5,0,0,-1,PAWN,-1,-1
494,1,GATHER,112,0,0,-1,,2,5
497,0,ATTACK,105,0,0,109,,-1,-1
497,0,ATTACK,97,0,0,109,,-1,-1
497,0,ATTACK,89,0,0,109,,-1,-1
497,0,ATTACK,108,0,0,109,,-1,-1
497,0,ATTACK,111,0,0,109,,-1,-1
497,0,ATTACK,93,0,0,109,,-1,-1
497,0,ATTACK,107,0,0,109,,-1,-1
497,0,ATTACK,103,0,0,109,,-1,-1
498,0,ATTACK,50,0,0,109,,-1,-1
499,1,REPAIR,110,0,0,5,,-1,-1
499,1,REPAIR,112,0,0,5,,-1,-1
504,1,ATTACK,78,0,0,76,,-1,-1
504,1,ATTACK,47,0,0,81,,-1,-1
504,1,ATTACK,104,0,0,64,,-1,-1
504,1,ATTACK,68,0,0,76,,-1,-1
505,0,HEAL,36,0,0,64,,-1,-1
505,0,HEAL,42,0,0,64,,-1,-1
505,0,ATTACK,81,0,0,62,,-1,-1
506,0,ATTACK,76,0,0,114,,-1,-1
506,1,TRAIN,5,0,0,-1,PAWN,-1,-1
506,1,GATHER,113,0,0,-1,,2,5
506,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
506,1,ATTACK,114,0,0,81,,-1,-1
508,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
508,0,ATTACK,115,0,0,109,,-1,-1
508,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
509,1,HEAL,94,0,0,109,,-1,-1
512,1,ATTACK,62,0,0,81,,-1,-1
512,1,ATTACK,87,0,0,76,,-1,-1
512,1,ATTACK,104,0,0,89,,-1,-1
512,1,ATTACK,83,0,0,76,,-1,-1
512,1,ATTACK,100,0,0,76,,-1,-1
512,1,HEAL,101,0,0,114,,-1,-1
513,0,HEAL,36,0,0,76,,-1,-1
513,0,HEAL,42,0,0,76,,-1,-1
514,1,ATTACK,78,0,0,81,,-1,-1
514,1,ATTACK,106,0,0,89,,-1,-1
514,1,ATTACK,53,0,0,81,,-1,-1
514,1,ATTACK,87,0,0,93,,-1,-1
514,1,ATTACK,49,0,0,81,,-1,-1
514,1,ATTACK,51,0,0,81,,-1,-1
514,1,ATTACK,68,0,0,81,,-1,-1
514,1,ATTACK,109,0,0,50,,-1,-1
514,1,ATTACK,83,0,0,81,,-1,-1
514,1,ATTACK,100,0,0,81,,-1,-1
515,0,HEAL,36,0,0,81,,-1,-1
515,0,HEAL,42,0,0,81,,-1,-1
515,1,ATTACK,40,0,0,81,,-1,-1
515,1,ATTACK,45,0,0,89,,-1,-1
516,1,TRAIN,5,0,0,-1,PAWN,-1,-1
516,1,GATHER,112,0,0,-1,,2,5
516,1,GATHER,116,0,0,-1,,2,5
517,1,GATHER,110,0,0,-1,,2,5
540,1,GATHER,117,0,0,-1,,2,5
540,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
540,1,ATTACK,118,0,0,81,,-1,-1
545,0,HEAL,36,0,0,81,,-1,-1
546,0,HEAL,36,0,0,81,,-1,-1
547,0,MOVE,36,24,17,-1,,-1,-1
548,0,MOVE,36,26,17,-1,,-1,-1
548,0,ATTACK,119,0,0,109,,-1,-1
564,0,HEAL,42,0,0,81,,-1,-1
565,0,MOVE,42,25,17,-1,,-1,-1
577,1,ATTACK,91,0,0,89,,-1,-1
577,1,ATTACK,114,0,0,42,,-1,-1
577,1,ATTACK,87,0,0,97,,-1,-1
577,1,ATTACK,118,0,0,36,,-1,-1
577,1,ATTACK,83,0,0,89,,-1,-1
577,1,ATTACK,100,0,0,89,,-1,-1
578,1,ATTACK,78,0,0,89,,-1,-1
578,1,ATTACK,53,0,0,42,,-1,-1
578,1,ATTACK,47,0,0,89,,-1,-1
578,1,ATTACK,62,0,0,97,,-1,-1
578,1,ATTACK,40,0,0,89,,-1,-1
578,1,ATTACK,49,0,0,89,,-1,-1
578,1,ATTACK,51,0,0,89,,-1,-1
578,1,ATTACK,68,0,0,89,,-1,-1
580,0,HEAL,42,0,0,50,,-1,-1
590,1,HEAL,94,0,0,109,,-1,-1
600,1,HEAL,101,0,0,109,,-1,-1
606,0,MOVE,42,24,17,-1,,-1,-1
607,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
607,0,MOVE,42,27,17,-1,,-1,-1
607,0,ATTACK,120,0,0,110,,-1,-1
607,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
638,1,ATTACK,91,0,0,97,,-1,-1
638,1,ATTACK,78,0,0,42,,-1,-1
638,1,ATTACK,106,0,0,97,,-1,-1
638,1,ATTACK,104,0,0,97,,-1,-1
638,1,ATTACK,118,0,0,93,,-1,-1
638,1,ATTACK,83,0,0,97,,-1,-1
638,1,ATTACK,100,0,0,97,,-1,-1
639,1,ATTACK,53,0,0,97,,-1,-1
639,1,ATTACK,47,0,0,42,,-1,-1
639,1,ATTACK,40,0,0,97,,-1,-1
639,1,ATTACK,45,0,0,97,,-1,-1
639,1,ATTACK,49,0,0,97,,-1,-1
639,1,ATTACK,51,0,0,97,,-1,-1
639,1,ATTACK,68,0,0,97,,-1,-1
641,0,HEAL,36,0,0,50,,-1,-1
656,0,ATTACK,97,0,0,118,,-1,-1
656,0,ATTACK,93,0,0,110,,-1,-1
656,0,ATTACK,50,0,0,110,,-1,-1
656,0,ATTACK,105,0,0,110,,-1,-1
656,0,ATTACK,108,0,0,110,,-1,-1
656,0,ATTACK,115,0,0,110,,-1,-1
656,0,ATTACK,111,0,0,110,,-1,-1
656,0,ATTACK,119,0,0,110,,-1,-1
657,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
657,1,ATTACK,121,0,0,97,,-1,-1
664,0,MOVE,36,25,17,-1,,-1,-1
677,0,ATTACK,122,0,0,110,,-1,-1
683,0,HEAL,42,0,0,93,,-1,-1
683,0,ATTACK,120,0,0,112,,-1,-1
683,0,ATTACK,115,0,0,112,,-1,-1
683,0,ATTACK,111,0,0,112,,-1,-1
683,0,ATTACK,119,0,0,112,,-1,-1
683,0,ATTACK,122,0,0,112,,-1,-1
683,1,TRAIN,5,0,0,-1,PAWN,-1,-1
683,1,ATTACK,121,0,0,93,,-1,-1
684,0,MOVE,42,27,18,-1,,-1,-1
684,0,ATTACK,93,0,0,112,,-1,-1
684,0,ATTACK,50,0,0,112,,-1,-1
684,0,ATTACK,105,0,0,112,,-1,-1
684,0,ATTACK,108,0,0,112,,-1,-1
684,1,ATTACK,78,0,0,93,,-1,-1
684,1,ATTACK,87,0,0,50,,-1,-1
688,1,HEAL,94,0,0,114,,-1,-1
693,1,HEAL,101,0,0,114,,-1,-1
702,0,ATTACK,111,0,0,113,,-1,-1
702,0,ATTACK,93,0,0,117,,-1,-1
702,0,ATTACK,50,0,0,117,,-1,-1
702,0,ATTACK,120,0,0,113,,-1,-1
702,0,ATTACK,105,0,0,117,,-1,-1
702,0,ATTACK,108,0,0,117,,-1,-1
702,0,ATTACK,115,0,0,113,,-1,-1
702,0,ATTACK,119,0,0,113,,-1,-1
702,0,ATTACK,122,0,0,113,,-1,-1
702,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
702,1,ATTACK,123,0,0,93,,-1,-1
703,1,TRAIN,5,0,0,-1,PAWN,-1,-1
703,1,GATHER,124,0,0,-1,,2,5
707,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
707,0,MOVE,36,28,18,-1,,-1,-1
707,0,ATTACK,125,0,0,113,,-1,-1
708,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
714,0,HEAL,36,0,0,93,,-1,-1
723,1,GATHER,126,0,0,-1,,2,5
729,0,ATTACK,50,0,0,87,,-1,-1
729,0,ATTACK,108,0,0,78,,-1,-1
729,1,TRAIN,5,0,0,-1,PAWN,-1,-1
729,1,ATTACK,123,0,0,105,,-1,-1
729,1,ATTACK,121,0,0,50,,-1,-1
729,1,ATTACK,118,0,0,85,,-1,-1
730,0,HEAL,36,0,0,50,,-1,-1
730,1,ATTACK,78,0,0,105,,-1,-1
743,0,HEAL,42,0,0,50,,-1,-1
743,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
743,1,ATTACK,127,0,0,105,,-1,-1
746,1,REPAIR,124,0,0,5,,-1,-1
746,1,REPAIR,126,0,0,5,,-1,-1
747,1,REPAIR,113,0,0,5,,-1,-1
747,1,REPAIR,116,0,0,5,,-1,-1
748,1,HEAL,94,0,0,78,,-1,-1
749,0,ATTACK,129,0,0,78,,-1,-1
749,1,REPAIR,128,0,0,5,,-1,-1
753,1,HEAL,101,0,0,78,,-1,-1
771,1,REPAIR,128,0,0,18,,-1,-1
771,1,REPAIR,124,0,0,18,,-1,-1
771,1,GATHER,126,0,0,-1,,2,5
772,1,REPAIR,126,0,0,18,,-1,-1
772,1,REPAIR,113,0,0,18,,-1,-1
773,1,ATTACK,121,0,0,105,,-1,-1
774,0,HEAL,36,0,0,85,,-1,-1
774,0,HEAL,42,0,0,85,,-1,-1
774,1,ATTACK,87,0,0,105,,-1,-1
778,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
778,0,ATTACK,105,0,0,87,,-1,-1
778,0,ATTACK,130,0,0,118,,-1,-1
778,0,ATTACK,108,0,0,87,,-1,-1
778,0,ATTACK,129,0,0,118,,-1,-1
779,1,HEAL,94,0,0,87,,-1,-1
779,1,HEAL,101,0,0,87,,-1,-1
781,1,ATTACK,62,0,0,39,,-1,-1
781,1,ATTACK,114,0,0,10,,-1,-1
784,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
784,1,ATTACK,131,0,0,105,,-1,-1
786,1,REPAIR,116,0,0,18,,-1,-1
788,0,HEAL,36,0,0,85,,-1,-1
789,0,MOVE,36,27,17,-1,,-1,-1
792,0,ATTACK,111,0,0,118,,-1,-1
792,0,ATTACK,119,0,0,118,,-1,-1
793,0,ATTACK,105,0,0,123,,-1,-1
793,0,ATTACK,108,0,0,123,,-1,-1
793,1,HEAL,101,0,0,114,,-1,-1
795,1,ATTACK,91,0,0,39,,-1,-1
798,0,HEAL,42,0,0,105,,-1,-1
800,1,ATTACK,51,0,0,105,,-1,-1
800,1,ATTACK,83,0,0,105,,-1,-1
808,1,HEAL,94,0,0,118,,-1,-1
811,1,ATTACK,53,0,0,39,,-1,-1
813,1,HEAL,101,0,0,118,,-1,-1
814,0,TRAIN,4,0,0,-1,PAWN,-1,-1
814,1,ATTACK,91,0,0,10,,-1,-1
814,1,ATTACK,53,0,0,10,,-1,-1
814,1,ATTACK,62,0,0,10,,-1,-1
817,0,HEAL,42,0,0,85,,-1,-1
819,1,ATTACK,114,0,0,105,,-1,-1
825,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
825,1,ATTACK,132,0,0,105,,-1,-1
828,0,MOVE,42,25,17,-1,,-1,-1
829,1,ATTACK,91,0,0,13,,-1,-1
829,1,ATTACK,47,0,0,43,,-1,-1
829,1,ATTACK,62,0,0,13,,-1,-1
829,1,ATTACK,40,0,0,13,,-1,-1
834,0,TRAIN,4,0,0,-1,PAWN,-1,-1
834,0,GATHER,133,0,0,-1,,2,4
834,0,HEAL,36,0,0,105,,-1,-1
834,0,ATTACK,130,0,0,131,,-1,-1
834,0,ATTACK,115,0,0,123,,-1,-1
834,0,ATTACK,129,0,0,131,,-1,-1
834,0,ATTACK,119,0,0,131,,-1,-1
834,0,ATTACK,122,0,0,131,,-1,-1
835,0,ATTACK,111,0,0,94,,-1,-1
835,1,HEAL,101,0,0,127,,-1,-1
849,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
849,0,ATTACK,134,0,0,131,,-1,-1
849,1,ATTACK,91,0,0,1,,-1,-1
849,1,ATTACK,62,0,0,115,,-1,-1
849,1,ATTACK,40,0,0,43,,-1,-1
849,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
850,1,ATTACK,106,0,0,43,,-1,-1
850,1,ATTACK,53,0,0,43,,-1,-1
850,1,ATTACK,104,0,0,43,,-1,-1
850,1,ATTACK,68,0,0,43,,-1,-1
852,1,ATTACK,132,0,0,43,,-1,-1
852,1,ATTACK,131,0,0,63,,-1,-1
852,1,ATTACK,123,0,0,1,,-1,-1
852,1,ATTACK,127,0,0,103,,-1,-1
852,1,ATTACK,121,0,0,15,,-1,-1
853,0,MOVE,36,27,17,-1,,-1,-1
853,1,ATTACK,114,0,0,43,,-1,-1
853,1,ATTACK,51,0,0,1,,-1,-1
853,1,ATTACK,83,0,0,15,,-1,-1
854,0,TRAIN,4,0,0,-1,PAWN,-1,-1
854,0,GATHER,135,0,0,-1,,2,4
857,1,ATTACK,132,0,0,1,,-1,-1
857,1,ATTACK,114,0,0,115,,-1,-1
857,1,ATTACK,104,0,0,15,,-1,-1
858,0,ATTACK,108,0,0,131,,-1,-1
858,1,ATTACK,47,0,0,1,,-1,-1
858,1,ATTACK,40,0,0,15,,-1,-1
858,1,ATTACK,68,0,0,115,,-1,-1
859,1,HEAL,101,0,0,131,,-1,-1
860,1,ATTACK,49,0,0,115,,-1,-1
864,0,HEAL,36,0,0,115,,-1,-1
864,0,HEAL,42,0,0,115,,-1,-1
864,1,ATTACK,132,0,0,115,,-1,-1
864,1,ATTACK,91,0,0,15,,-1,-1
864,1,ATTACK,123,0,0,108,,-1,-1
864,1,ATTACK,68,0,0,115,,-1,-1
865,1,ATTACK,47,0,0,15,,-1,-1
865,1,ATTACK,51,0,0,115,,-1,-1
866,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
866,1,ATTACK,136,0,0,15,,-1,-1
867,1,ATTACK,136,0,0,115,,-1,-1
867,1,ATTACK,121,0,0,108,,-1,-1
868,1,ATTACK,91,0,0,115,,-1,-1
868,1,ATTACK,47,0,0,115,,-1,-1
868,1,ATTACK,40,0,0,115,,-1,-1
868,1,ATTACK,104,0,0,115,,-1,-1
868,1,ATTACK,83,0,0,108,,-1,-1
868,1,HEAL,94,0,0,131,,-1,-1
873,1,HEAL,101,0,0,131,,-1,-1
874,0,TRAIN,4,0,0,-1,PAWN,-1,-1
874,0,GATHER,137,0,0,-1,,2,4
878,1,GATHER,116,0,0,-1,,2,5
879,1,GATHER,113,0,0,-1,,2,5
887,1,GATHER,124,0,0,-1,,2,5
