tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
257,0,ATTACK,42,0,0,83,,-1,-1
257,0,ATTACK,72,0,0,83,,-1,-1
257,0,ATTACK,39,0,0,83,,-1,-1
257,0,ATTACK,45,0,0,83,,-1,-1
257,0,ATTACK,90,0,0,83,,-1,-1
257,0,ATTACK,78,0,0,83,,-1,-1
258,1,TRAIN,5,0,0,-1,PAWN,-1,-1
258,1,GATHER,91,0,0,-1,,2,5
259,0,HEAL,52,0,0,29,,-1,-1
259,1,HEAL,62,0,0,83,,-1,-1
259,1,HEAL,70,0,0,83,,-1,-1
260,0,HEAL,52,0,0,53,,-1,-1
260,1,ATTACK,28,0,0,53,,-1,-1
260,1,ATTACK,74,0,0,47,,-1,-1
260,1,ATTACK,83,0,0,67,,-1,-1
261,0,HEAL,48,0,0,47,,-1,-1
261,0,HEAL,52,0,0,47,,-1,-1
261,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
261,1,ATTACK,88,0,0,47,,-1,-1
261,1,ATTACK,64,0,0,67,,-1,-1
261,1,ATTACK,28,0,0,59,,-1,-1
261,1,ATTACK,92,0,0,58,,-1,-1
261,1,ATTACK,38,0,0,47,,-1,-1
261,1,ATTACK,54,0,0,47,,-1,-1
261,1,ATTACK,56,0,0,47,,-1,-1
261,1,ATTACK,69,0,0,47,,-1,-1
261,1,ATTACK,77,0,0,42,,-1,-1
261,1,ATTACK,80,0,0,47,,-1,-1
262,1,GATHER,93,0,0,-1,,2,5
262,1,ATTACK,20,0,0,47,,-1,-1
262,1,ATTACK,46,0,0,67,,-1,-1
264,0,ATTACK,72,0,0,86,,-1,-1
264,0,ATTACK,58,0,0,86,,-1,-1
264,0,ATTACK,94,0,0,86,,-1,-1
264,1,TRAIN,5,0,0,-1,PAWN,-1,-1
264,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
265,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
265,0,ATTACK,95,0,0,86,,-1,-1
265,1,ATTACK,88,0,0,58,,-1,-1
265,1,ATTACK,74,0,0,67,,-1,-1
265,1,ATTACK,69,0,0,59,,-1,-1
265,1,ATTACK,80,0,0,58,,-1,-1
265,1,HEAL,62,0,0,83,,-1,-1
265,1,HEAL,70,0,0,83,,-1,-1
266,0,HEAL,48,0,0,67,,-1,-1
266,0,HEAL,52,0,0,67,,-1,-1
266,0,ATTACK,67,0,0,86,,-1,-1
266,0,ATTACK,59,0,0,86,,-1,-1
266,0,ATTACK,45,0,0,86,,-1,-1
266,0,ATTACK,87,0,0,86,,-1,-1
266,0,ATTACK,66,0,0,86,,-1,-1
266,0,ATTACK,75,0,0,86,,-1,-1
266,0,ATTACK,79,0,0,86,,-1,-1
266,0,ATTACK,85,0,0,86,,-1,-1
266,0,ATTACK,81,0,0,86,,-1,-1
266,0,ATTACK,90,0,0,86,,-1,-1
266,1,ATTACK,20,0,0,58,,-1,-1
266,1,ATTACK,23,0,0,67,,-1,-1
266,1,ATTACK,25,0,0,59,,-1,-1
266,1,ATTACK,31,0,0,58,,-1,-1
266,1,ATTACK,38,0,0,58,,-1,-1
266,1,ATTACK,54,0,0,58,,-1,-1
266,1,ATTACK,56,0,0,58,,-1,-1
267,0,ATTACK,42,0,0,86,,-1,-1
267,0,ATTACK,39,0,0,86,,-1,-1
268,0,ATTACK,67,0,0,89,,-1,-1
268,0,ATTACK,59,0,0,89,,-1,-1
268,0,ATTACK,42,0,0,89,,-1,-1
268,0,ATTACK,72,0,0,89,,-1,-1
268,0,ATTACK,39,0,0,89,,-1,-1
268,0,ATTACK,45,0,0,89,,-1,-1
268,0,ATTACK,95,0,0,89,,-1,-1
268,0,ATTACK,58,0,0,89,,-1,-1
268,0,ATTACK,87,0,0,89,,-1,-1
268,0,ATTACK,66,0,0,89,,-1,-1
268,0,ATTACK,75,0,0,89,,-1,-1
268,0,ATTACK,79,0,0,89,,-1,-1
268,0,ATTACK,85,0,0,89,,-1,-1
268,0,ATTACK,81,0,0,89,,-1,-1
268,0,ATTACK,94,0,0,89,,-1,-1
268,0,ATTACK,90,0,0,89,,-1,-1
268,0,ATTACK,78,0,0,89,,-1,-1
268,1,TRAIN,5,0,0,-1,PAWN,-1,-1
268,1,GATHER,96,0,0,-1,,2,5
269,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
269,1,ATTACK,97,0,0,58,,-1,-1
270,0,MOVE,48,27,18,-1,,-1,-1
270,0,ATTACK,67,0,0,91,,-1,-1
270,0,ATTACK,59,0,0,91,,-1,-1
270,0,ATTACK,45,0,0,91,,-1,-1
270,0,ATTACK,95,0,0,92,,-1,-1
270,0,ATTACK,58,0,0,91,,-1,-1
270,0,ATTACK,87,0,0,92,,-1,-1
270,0,ATTACK,66,0,0,91,,-1,-1
270,0,ATTACK,75,0,0,91,,-1,-1
270,0,ATTACK,79,0,0,92,,-1,-1
270,0,ATTACK,72,0,0,91,,-1,-1
270,0,ATTACK,85,0,0,91,,-1,-1
270,0,ATTACK,81,0,0,91,,-1,-1
270,0,ATTACK,94,0,0,92,,-1,-1
270,0,ATTACK,90,0,0,92,,-1,-1
270,0,ATTACK,78,0,0,91,,-1,-1
271,0,HEAL,52,0,0,67,,-1,-1
271,0,ATTACK,42,0,0,91,,-1,-1
271,0,ATTACK,39,0,0,91,,-1,-1
272,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
272,0,MOVE,52,28,18,-1,,-1,-1
272,0,ATTACK,75,0,0,92,,-1,-1
272,0,ATTACK,72,0,0,92,,-1,-1
272,0,ATTACK,85,0,0,92,,-1,-1
272,0,ATTACK,81,0,0,92,,-1,-1
272,0,ATTACK,99,0,0,92,,-1,-1
272,0,ATTACK,78,0,0,92,,-1,-1
272,1,TRAIN,5,0,0,-1,PAWN,-1,-1
272,1,REPAIR,93,0,0,5,,-1,-1
272,1,REPAIR,98,0,0,5,,-1,-1
273,0,ATTACK,67,0,0,92,,-1,-1
273,0,ATTACK,59,0,0,92,,-1,-1
273,0,ATTACK,58,0,0,5,,-1,-1
273,0,ATTACK,66,0,0,92,,-1,-1
273,0,ATTACK,42,0,0,92,,-1,-1
273,0,ATTACK,39,0,0,92,,-1,-1
273,0,ATTACK,45,0,0,92,,-1,-1
273,1,REPAIR,96,0,0,5,,-1,-1
274,0,HEAL,48,0,0,59,,-1,-1
274,1,ATTACK,74,0,0,58,,-1,-1
275,0,HEAL,48,0,0,58,,-1,-1
275,1,ATTACK,64,0,0,58,,-1,-1
275,1,ATTACK,23,0,0,52,,-1,-1
275,1,ATTACK,28,0,0,58,,-1,-1
275,1,ATTACK,46,0,0,42,,-1,-1
275,1,ATTACK,69,0,0,58,,-1,-1
275,1,HEAL,62,0,0,92,,-1,-1
275,1,HEAL,70,0,0,92,,-1,-1
276,1,TRAIN,5,0,0,-1,PAWN,-1,-1
276,1,GATHER,100,0,0,-1,,2,5
276,1,ATTACK,25,0,0,58,,-1,-1
277,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
277,1,ATTACK,101,0,0,52,,-1,-1
277,1,ATTACK,92,0,0,66,,-1,-1
277,1,ATTACK,74,0,0,42,,-1,-1
277,1,ATTACK,69,0,0,52,,-1,-1
278,0,HEAL,48,0,0,42,,-1,-1
278,1,ATTACK,28,0,0,48,,-1,-1
278,1,ATTACK,46,0,0,66,,-1,-1
278,1,HEAL,62,0,0,92,,-1,-1
278,1,HEAL,70,0,0,92,,-1,-1
278,1,ATTACK,20,0,0,66,,-1,-1
278,1,ATTACK,38,0,0,66,,-1,-1
278,1,ATTACK,54,0,0,66,,-1,-1
278,1,ATTACK,97,0,0,66,,-1,-1
279,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
279,0,MOVE,48,29,18,-1,,-1,-1
279,0,ATTACK,102,0,0,92,,-1,-1
279,1,GATHER,93,0,0,-1,,2,5
279,1,GATHER,98,0,0,-1,,2,5
279,1,GATHER,96,0,0,-1,,2,5
279,1,ATTACK,88,0,0,66,,-1,-1
279,1,ATTACK,25,0,0,66,,-1,-1
279,1,ATTACK,31,0,0,66,,-1,-1
279,1,ATTACK,56,0,0,66,,-1,-1
279,1,ATTACK,80,0,0,66,,-1,-1
280,0,ATTACK,104,0,0,92,,-1,-1
280,1,GATHER,103,0,0,-1,,2,5
280,1,HEAL,70,0,0,92,,-1,-1
280,1,ATTACK,64,0,0,66,,-1,-1
281,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
283,0,HEAL,52,0,0,42,,-1,-1
284,0,MOVE,52,28,18,-1,,-1,-1
285,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
285,1,ATTACK,105,0,0,66,,-1,-1
286,0,HEAL,48,0,0,42,,-1,-1
286,1,ATTACK,101,0,0,75,,-1,-1
286,1,ATTACK,92,0,0,42,,-1,-1
286,1,ATTACK,74,0,0,39,,-1,-1
286,1,ATTACK,38,0,0,45,,-1,-1
286,1,ATTACK,46,0,0,75,,-1,-1
286,1,ATTACK,54,0,0,75,,-1,-1
286,1,ATTACK,56,0,0,63,,-1,-1
286,1,ATTACK,97,0,0,75,,-1,-1
286,1,ATTACK,69,0,0,75,,-1,-1
286,1,ATTACK,80,0,0,72,,-1,-1
286,1,ATTACK,105,0,0,75,,-1,-1
287,1,ATTACK,88,0,0,75,,-1,-1
287,1,ATTACK,20,0,0,75,,-1,-1
287,1,ATTACK,23,0,0,75,,-1,-1
287,1,ATTACK,25,0,0,75,,-1,-1
287,1,ATTACK,28,0,0,75,,-1,-1
287,1,ATTACK,31,0,0,75,,-1,-1
288,0,MOVE,48,26,18,-1,,-1,-1
289,0,ATTACK,106,0,0,38,,-1,-1
289,1,HEAL,62,0,0,92,,-1,-1
289,1,HEAL,70,0,0,92,,-1,-1
290,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
290,0,ATTACK,42,0,0,38,,-1,-1
290,0,ATTACK,45,0,0,38,,-1,-1
290,0,ATTACK,95,0,0,38,,-1,-1
290,0,ATTACK,102,0,0,38,,-1,-1
290,0,ATTACK,87,0,0,38,,-1,-1
290,0,ATTACK,79,0,0,38,,-1,-1
290,0,ATTACK,104,0,0,38,,-1,-1
290,0,ATTACK,99,0,0,38,,-1,-1
290,0,ATTACK,94,0,0,38,,-1,-1
290,1,HEAL,62,0,0,38,,-1,-1
290,1,HEAL,70,0,0,38,,-1,-1
291,0,ATTACK,39,0,0,38,,-1,-1
293,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
293,0,ATTACK,85,0,0,100,,-1,-1
293,0,ATTACK,45,0,0,100,,-1,-1
293,0,ATTACK,95,0,0,93,,-1,-1
293,0,ATTACK,107,0,0,93,,-1,-1
293,0,ATTACK,102,0,0,93,,-1,-1
293,0,ATTACK,87,0,0,100,,-1,-1
293,0,ATTACK,75,0,0,100,,-1,-1
293,0,ATTACK,79,0,0,100,,-1,-1
293,0,ATTACK,104,0,0,93,,-1,-1
293,0,ATTACK,99,0,0,93,,-1,-1
293,0,ATTACK,94,0,0,100,,-1,-1
293,0,ATTACK,90,0,0,100,,-1,-1
293,0,ATTACK,106,0,0,93,,-1,-1
293,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
293,1,ATTACK,108,0,0,75,,-1,-1
294,0,ATTACK,42,0,0,100,,-1,-1
294,0,ATTACK,39,0,0,100,,-1,-1
295,0,HEAL,52,0,0,42,,-1,-1
295,1,ATTACK,74,0,0,42,,-1,-1
295,1,ATTACK,108,0,0,39,,-1,-1
296,0,ATTACK,94,0,0,56,,-1,-1
296,0,ATTACK,90,0,0,56,,-1,-1
296,1,TRAIN,5,0,0,-1,PAWN,-1,-1
296,1,ATTACK,46,0,0,42,,-1,-1
297,0,ATTACK,42,0,0,103,,-1,-1
297,0,ATTACK,85,0,0,103,,-1,-1
297,0,ATTACK,39,0,0,103,,-1,-1
297,0,ATTACK,45,0,0,103,,-1,-1
297,0,ATTACK,87,0,0,103,,-1,-1
297,0,ATTACK,79,0,0,103,,-1,-1
298,0,HEAL,48,0,0,42,,-1,-1
298,0,ATTACK,109,0,0,93,,-1,-1
298,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
300,0,HEAL,48,0,0,63,,-1,-1
300,0,HEAL,52,0,0,63,,-1,-1
300,0,ATTACK,85,0,0,74,,-1,-1
300,0,ATTACK,45,0,0,74,,-1,-1
300,0,ATTACK,87,0,0,74,,-1,-1
300,0,ATTACK,79,0,0,74,,-1,-1
300,1,TRAIN,5,0,0,-1,PAWN,-1,-1
300,1,GATHER,110,0,0,-1,,2,5
300,1,ATTACK,74,0,0,39,,-1,-1
300,1,ATTACK,46,0,0,45,,-1,-1
300,1,ATTACK,77,0,0,63,,-1,-1
301,0,ATTACK,39,0,0,108,,-1,-1
301,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
301,1,ATTACK,111,0,0,39,,-1,-1
302,0,MOVE,52,27,18,-1,,-1,-1
302,1,HEAL,62,0,0,56,,-1,-1
302,1,HEAL,70,0,0,56,,-1,-1
303,1,HEAL,62,0,0,74,,-1,-1
303,1,HEAL,70,0,0,74,,-1,-1
304,0,MOVE,48,26,18,-1,,-1,-1
304,1,GATHER,112,0,0,-1,,2,5
304,1,HEAL,70,0,0,108,,-1,-1
306,0,ATTACK,113,0,0,108,,-1,-1
306,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
307,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
307,0,HEAL,52,0,0,39,,-1,-1
307,0,ATTACK,114,0,0,108,,-1,-1
308,1,ATTACK,111,0,0,79,,-1,-1
308,1,ATTACK,108,0,0,45,,-1,-1
309,0,HEAL,52,0,0,72,,-1,-1
309,0,ATTACK,114,0,0,111,,-1,-1
309,0,ATTACK,104,0,0,111,,-1,-1
309,0,ATTACK,113,0,0,111,,-1,-1
309,0,ATTACK,99,0,0,111,,-1,-1
309,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
309,1,ATTACK,74,0,0,79,,-1,-1
309,1,ATTACK,115,0,0,45,,-1,-1
309,1,ATTACK,77,0,0,87,,-1,-1
310,0,HEAL,48,0,0,72,,-1,-1
310,0,ATTACK,94,0,0,111,,-1,-1
310,0,ATTACK,87,0,0,111,,-1,-1
310,0,ATTACK,79,0,0,111,,-1,-1
310,1,HEAL,70,0,0,74,,-1,-1
311,1,HEAL,70,0,0,74,,-1,-1
312,1,REPAIR,112,0,0,18,,-1,-1
312,1,REPAIR,93,0,0,18,,-1,-1
312,1,ATTACK,28,0,0,79,,-1,-1
312,1,ATTACK,69,0,0,79,,-1,-1
312,1,ATTACK,105,0,0,79,,-1,-1
313,1,REPAIR,98,0,0,18,,-1,-1
313,1,REPAIR,110,0,0,18,,-1,-1
313,1,HEAL,62,0,0,56,,-1,-1
313,1,HEAL,70,0,0,56,,-1,-1
313,1,ATTACK,101,0,0,79,,-1,-1
313,1,ATTACK,23,0,0,79,,-1,-1
313,1,ATTACK,54,0,0,79,,-1,-1
314,0,MOVE,48,28,18,-1,,-1,-1
314,0,MOVE,52,28,18,-1,,-1,-1
314,0,ATTACK,116,0,0,111,,-1,-1
314,1,REPAIR,96,0,0,18,,-1,-1
315,1,ATTACK,115,0,0,79,,-1,-1
315,1,ATTACK,77,0,0,87,,-1,-1
315,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
316,1,ATTACK,46,0,0,79,,-1,-1
317,0,ATTACK,104,0,0,115,,-1,-1
317,0,ATTACK,94,0,0,115,,-1,-1
317,0,ATTACK,87,0,0,115,,-1,-1
317,0,ATTACK,114,0,0,115,,-1,-1
317,0,ATTACK,113,0,0,115,,-1,-1
317,0,ATTACK,99,0,0,115,,-1,-1
317,0,ATTACK,116,0,0,115,,-1,-1
317,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
317,1,ATTACK,117,0,0,79,,-1,-1
318,0,ATTACK,79,0,0,115,,-1,-1
319,0,GATHER,14,0,0,-1,,2,4
319,0,GATHER,15,0,0,-1,,2,4
319,0,HEAL,52,0,0,63,,-1,-1
320,0,GATHER,1,0,0,-1,,2,4
320,0,GATHER,7,0,0,-1,,2,4
320,0,GATHER,9,0,0,-1,,2,4
320,1,ATTACK,20,0,0,87,,-1,-1
320,1,ATTACK,31,0,0,95,,-1,-1
320,1,ATTACK,97,0,0,87,,-1,-1
321,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
321,0,ATTACK,118,0,0,115,,-1,-1
321,1,ATTACK,25,0,0,95,,-1,-1
322,0,HEAL,48,0,0,63,,-1,-1
322,1,ATTACK,88,0,0,95,,-1,-1
322,1,ATTACK,64,0,0,95,,-1,-1
323,0,ATTACK,119,0,0,54,,-1,-1
323,1,ATTACK,117,0,0,95,,-1,-1
324,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
324,0,MOVE,52,28,17,-1,,-1,-1
324,0,ATTACK,104,0,0,54,,-1,-1
324,0,ATTACK,99,0,0,54,,-1,-1
324,0,ATTACK,106,0,0,54,,-1,-1
324,0,ATTACK,118,0,0,54,,-1,-1
324,0,ATTACK,114,0,0,54,,-1,-1
324,0,ATTACK,113,0,0,54,,-1,-1
324,0,ATTACK,116,0,0,54,,-1,-1
324,1,ATTACK,101,0,0,95,,-1,-1
324,1,ATTACK,23,0,0,87,,-1,-1
324,1,ATTACK,28,0,0,95,,-1,-1
324,1,ATTACK,74,0,0,104,,-1,-1
324,1,ATTACK,46,0,0,99,,-1,-1
324,1,ATTACK,54,0,0,63,,-1,-1
324,1,ATTACK,69,0,0,95,,-1,-1
324,1,ATTACK,105,0,0,95,,-1,-1
325,0,ATTACK,87,0,0,54,,-1,-1
325,0,ATTACK,94,0,0,54,,-1,-1
325,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
325,1,ATTACK,120,0,0,95,,-1,-1
325,1,HEAL,62,0,0,74,,-1,-1
325,1,HEAL,70,0,0,74,,-1,-1
326,0,GATHER,13,0,0,-1,,2,4
327,0,MOVE,48,27,17,-1,,-1,-1
329,1,ATTACK,80,0,0,95,,-1,-1
330,0,ATTACK,104,0,0,70,,-1,-1
330,0,ATTACK,99,0,0,70,,-1,-1
330,0,ATTACK,118,0,0,74,,-1,-1
330,0,ATTACK,87,0,0,74,,-1,-1
330,0,ATTACK,114,0,0,74,,-1,-1
330,0,ATTACK,109,0,0,74,,-1,-1
330,0,ATTACK,119,0,0,74,,-1,-1
330,0,ATTACK,113,0,0,74,,-1,-1
330,0,ATTACK,94,0,0,74,,-1,-1
330,0,ATTACK,106,0,0,74,,-1,-1
330,0,ATTACK,116,0,0,74,,-1,-1
330,1,REPAIR,98,0,0,5,,-1,-1
330,1,REPAIR,110,0,0,5,,-1,-1
330,1,GATHER,96,0,0,-1,,2,5
331,0,HEAL,52,0,0,63,,-1,-1
331,1,REPAIR,93,0,0,5,,-1,-1
331,1,REPAIR,96,0,0,5,,-1,-1
332,0,ATTACK,121,0,0,74,,-1,-1
332,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
333,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
333,1,ATTACK,122,0,0,95,,-1,-1
333,1,ATTACK,56,0,0,87,,-1,-1
334,0,HEAL,48,0,0,104,,-1,-1
334,0,HEAL,52,0,0,104,,-1,-1
334,1,REPAIR,112,0,0,5,,-1,-1
334,1,ATTACK,88,0,0,102,,-1,-1
334,1,ATTACK,101,0,0,87,,-1,-1
334,1,ATTACK,64,0,0,102,,-1,-1
334,1,ATTACK,122,0,0,104,,-1,-1
334,1,ATTACK,25,0,0,102,,-1,-1
334,1,ATTACK,28,0,0,102,,-1,-1
334,1,ATTACK,31,0,0,102,,-1,-1
334,1,ATTACK,120,0,0,102,,-1,-1
334,1,ATTACK,117,0,0,99,,-1,-1
334,1,ATTACK,69,0,0,102,,-1,-1
334,1,ATTACK,80,0,0,85,,-1,-1
334,1,ATTACK,105,0,0,102,,-1,-1
335,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
335,0,ATTACK,123,0,0,74,,-1,-1
337,1,HEAL,62,0,0,74,,-1,-1
337,1,HEAL,70,0,0,74,,-1,-1
338,0,ATTACK,104,0,0,74,,-1,-1
338,0,ATTACK,99,0,0,74,,-1,-1
338,1,TRAIN,18,0,0,-1,MONK,-1,-1
339,0,MOVE,52,30,17,-1,,-1,-1
339,0,ATTACK,102,0,0,93,,-1,-1
339,0,ATTACK,94,0,0,74,,-1,-1
339,1,TRAIN,5,0,0,-1,PAWN,-1,-1
340,0,MOVE,48,31,18,-1,,-1,-1
340,0,MOVE,52,31,18,-1,,-1,-1
340,0,ATTACK,124,0,0,74,,-1,-1
340,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
341,1,GATHER,93,0,0,-1,,2,5
341,1,GATHER,98,0,0,-1,,2,5
341,1,GATHER,110,0,0,-1,,2,5
341,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
341,1,ATTACK,125,0,0,102,,-1,-1
342,0,ATTACK,104,0,0,46,,-1,-1
342,0,ATTACK,99,0,0,46,,-1,-1
342,0,ATTACK,118,0,0,46,,-1,-1
342,0,ATTACK,123,0,0,46,,-1,-1
342,0,ATTACK,114,0,0,46,,-1,-1
342,0,ATTACK,109,0,0,46,,-1,-1
342,0,ATTACK,119,0,0,46,,-1,-1
342,0,ATTACK,113,0,0,46,,-1,-1
342,0,ATTACK,94,0,0,46,,-1,-1
342,0,ATTACK,121,0,0,46,,-1,-1
342,0,ATTACK,106,0,0,46,,-1,-1
342,0,ATTACK,124,0,0,46,,-1,-1
342,0,ATTACK,116,0,0,46,,-1,-1
342,1,ATTACK,101,0,0,102,,-1,-1
343,0,HEAL,52,0,0,99,,-1,-1
343,0,ATTACK,85,0,0,46,,-1,-1
343,1,GATHER,126,0,0,-1,,2,5
343,1,ATTACK,20,0,0,102,,-1,-1
343,1,ATTACK,23,0,0,102,,-1,-1
343,1,ATTACK,56,0,0,104,,-1,-1
343,1,ATTACK,97,0,0,102,,-1,-1
343,1,ATTACK,77,0,0,107,,-1,-1
344,0,ATTACK,90,0,0,46,,-1,-1
345,1,ATTACK,101,0,0,107,,-1,-1
345,1,ATTACK,120,0,0,107,,-1,-1
345,1,ATTACK,117,0,0,104,,-1,-1
345,1,ATTACK,125,0,0,107,,-1,-1
345,1,ATTACK,105,0,0,107,,-1,-1
345,1,ATTACK,97,0,0,107,,-1,-1
346,0,HEAL,48,0,0,99,,-1,-1
346,1,ATTACK,88,0,0,107,,-1,-1
346,1,ATTACK,64,0,0,107,,-1,-1
346,1,ATTACK,20,0,0,107,,-1,-1
346,1,ATTACK,23,0,0,107,,-1,-1
346,1,ATTACK,25,0,0,107,,-1,-1
346,1,ATTACK,28,0,0,107,,-1,-1
346,1,ATTACK,31,0,0,107,,-1,-1
346,1,ATTACK,69,0,0,107,,-1,-1
347,0,MOVE,52,29,18,-1,,-1,-1
348,0,ATTACK,109,0,0,80,,-1,-1
348,0,ATTACK,104,0,0,80,,-1,-1
348,0,ATTACK,99,0,0,80,,-1,-1
348,0,ATTACK,94,0,0,80,,-1,-1
348,0,ATTACK,118,0,0,93,,-1,-1
348,0,ATTACK,123,0,0,93,,-1,-1
348,0,ATTACK,114,0,0,93,,-1,-1
348,0,ATTACK,127,0,0,93,,-1,-1
348,0,ATTACK,119,0,0,93,,-1,-1
348,0,ATTACK,113,0,0,80,,-1,-1
348,0,ATTACK,90,0,0,80,,-1,-1
348,0,ATTACK,121,0,0,93,,-1,-1
348,0,ATTACK,106,0,0,93,,-1,-1
348,0,ATTACK,124,0,0,93,,-1,-1
348,0,ATTACK,116,0,0,93,,-1,-1
349,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
349,0,ATTACK,85,0,0,80,,-1,-1
349,0,ATTACK,129,0,0,93,,-1,-1
349,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
349,1,ATTACK,130,0,0,107,,-1,-1
350,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
350,1,GATHER,112,0,0,-1,,2,5
350,1,HEAL,62,0,0,80,,-1,-1
350,1,HEAL,128,0,0,80,,-1,-1
351,0,MOVE,48,30,18,-1,,-1,-1
352,0,ATTACK,118,0,0,80,,-1,-1
352,0,ATTACK,123,0,0,80,,-1,-1
352,0,ATTACK,107,0,0,98,,-1,-1
352,0,ATTACK,129,0,0,80,,-1,-1
352,0,ATTACK,114,0,0,80,,-1,-1
352,0,ATTACK,127,0,0,80,,-1,-1
352,0,ATTACK,119,0,0,80,,-1,-1
352,0,ATTACK,121,0,0,80,,-1,-1
352,0,ATTACK,124,0,0,80,,-1,-1
352,0,ATTACK,116,0,0,80,,-1,-1
352,1,TRAIN,5,0,0,-1,PAWN,-1,-1
352,1,HEAL,128,0,0,80,,-1,-1
353,0,ATTACK,106,0,0,80,,-1,-1
353,1,ATTACK,88,0,0,94,,-1,-1
353,1,ATTACK,101,0,0,109,,-1,-1
353,1,ATTACK,31,0,0,94,,-1,-1
353,1,ATTACK,130,0,0,94,,-1,-1
353,1,ATTACK,120,0,0,94,,-1,-1
353,1,ATTACK,117,0,0,113,,-1,-1
353,1,ATTACK,97,0,0,94,,-1,-1
353,1,ATTACK,69,0,0,94,,-1,-1
353,1,ATTACK,125,0,0,94,,-1,-1
353,1,ATTACK,77,0,0,104,,-1,-1
353,1,ATTACK,105,0,0,94,,-1,-1
353,1,HEAL,128,0,0,80,,-1,-1
354,1,ATTACK,20,0,0,94,,-1,-1
354,1,ATTACK,23,0,0,109,,-1,-1
354,1,ATTACK,28,0,0,113,,-1,-1
354,1,HEAL,128,0,0,80,,-1,-1
355,0,HEAL,52,0,0,104,,-1,-1
355,1,HEAL,128,0,0,80,,-1,-1
355,1,ATTACK,64,0,0,113,,-1,-1
355,1,ATTACK,25,0,0,113,,-1,-1
356,1,GATHER,131,0,0,-1,,2,5
356,1,ATTACK,122,0,0,113,,-1,-1
356,1,ATTACK,77,0,0,94,,-1,-1
356,1,HEAL,128,0,0,80,,-1,-1
357,0,HEAL,52,0,0,85,,-1,-1
357,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
357,1,ATTACK,132,0,0,113,,-1,-1
357,1,ATTACK,130,0,0,109,,-1,-1
357,1,ATTACK,120,0,0,113,,-1,-1
357,1,ATTACK,125,0,0,113,,-1,-1
357,1,HEAL,128,0,0,80,,-1,-1
358,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
358,0,HEAL,48,0,0,85,,-1,-1
358,0,ATTACK,113,0,0,88,,-1,-1
358,0,ATTACK,118,0,0,88,,-1,-1
358,0,ATTACK,123,0,0,88,,-1,-1
358,0,ATTACK,129,0,0,88,,-1,-1
358,0,ATTACK,114,0,0,88,,-1,-1
358,0,ATTACK,127,0,0,88,,-1,-1
358,0,ATTACK,119,0,0,126,,-1,-1
358,0,ATTACK,133,0,0,88,,-1,-1
358,0,ATTACK,121,0,0,88,,-1,-1
358,0,ATTACK,124,0,0,88,,-1,-1
358,0,ATTACK,116,0,0,126,,-1,-1
358,1,ATTACK,88,0,0,113,,-1,-1
358,1,ATTACK,20,0,0,109,,-1,-1
358,1,ATTACK,31,0,0,99,,-1,-1
358,1,ATTACK,97,0,0,113,,-1,-1
358,1,ATTACK,69,0,0,113,,-1,-1
358,1,ATTACK,77,0,0,85,,-1,-1
358,1,ATTACK,105,0,0,113,,-1,-1
359,0,ATTACK,109,0,0,126,,-1,-1
359,0,ATTACK,85,0,0,126,,-1,-1
359,0,ATTACK,99,0,0,126,,-1,-1
359,0,ATTACK,106,0,0,126,,-1,-1
359,0,ATTACK,90,0,0,126,,-1,-1
359,1,ATTACK,132,0,0,109,,-1,-1
360,1,ATTACK,88,0,0,109,,-1,-1
360,1,ATTACK,122,0,0,99,,-1,-1
360,1,ATTACK,28,0,0,109,,-1,-1
360,1,ATTACK,120,0,0,109,,-1,-1
360,1,ATTACK,117,0,0,109,,-1,-1
