tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
341,1,ATTACK,93,0,0,89,,-1,-1
341,1,ATTACK,86,0,0,89,,-1,-1
341,1,ATTACK,80,0,0,89,,-1,-1
341,1,ATTACK,76,0,0,89,,-1,-1
341,1,ATTACK,90,0,0,89,,-1,-1
341,1,ATTACK,97,0,0,89,,-1,-1
342,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
342,1,ATTACK,51,0,0,89,,-1,-1
342,1,ATTACK,39,0,0,89,,-1,-1
342,1,ATTACK,59,0,0,89,,-1,-1
342,1,ATTACK,73,0,0,89,,-1,-1
342,1,ATTACK,99,0,0,89,,-1,-1
342,1,ATTACK,62,0,0,89,,-1,-1
342,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
344,1,ATTACK,76,0,0,94,,-1,-1
344,1,ATTACK,93,0,0,94,,-1,-1
344,1,ATTACK,86,0,0,94,,-1,-1
344,1,ATTACK,99,0,0,94,,-1,-1
344,1,ATTACK,80,0,0,94,,-1,-1
344,1,ATTACK,90,0,0,94,,-1,-1
344,1,ATTACK,97,0,0,94,,-1,-1
345,0,TRAIN,4,0,0,-1,PAWN,-1,-1
345,0,GATHER,100,0,0,-1,,2,4
345,0,HEAL,74,0,0,70,,-1,-1
345,0,HEAL,78,0,0,70,,-1,-1
345,1,ATTACK,62,0,0,94,,-1,-1
345,1,ATTACK,51,0,0,94,,-1,-1
345,1,ATTACK,39,0,0,94,,-1,-1
345,1,ATTACK,59,0,0,94,,-1,-1
345,1,ATTACK,73,0,0,94,,-1,-1
346,0,HEAL,78,0,0,54,,-1,-1
347,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
347,0,ATTACK,101,0,0,65,,-1,-1
347,1,ATTACK,62,0,0,92,,-1,-1
347,1,ATTACK,76,0,0,92,,-1,-1
347,1,ATTACK,93,0,0,92,,-1,-1
347,1,ATTACK,86,0,0,92,,-1,-1
347,1,ATTACK,73,0,0,92,,-1,-1
347,1,ATTACK,99,0,0,92,,-1,-1
347,1,ATTACK,80,0,0,92,,-1,-1
347,1,ATTACK,90,0,0,92,,-1,-1
347,1,ATTACK,97,0,0,92,,-1,-1
348,1,ATTACK,51,0,0,92,,-1,-1
348,1,ATTACK,39,0,0,92,,-1,-1
348,1,ATTACK,59,0,0,92,,-1,-1
349,0,TRAIN,4,0,0,-1,PAWN,-1,-1
349,0,GATHER,102,0,0,-1,,2,4
349,0,ATTACK,91,0,0,69,,-1,-1
349,0,ATTACK,98,0,0,71,,-1,-1
349,0,ATTACK,101,0,0,53,,-1,-1
350,0,ATTACK,44,0,0,69,,-1,-1
350,0,ATTACK,61,0,0,71,,-1,-1
350,0,ATTACK,87,0,0,53,,-1,-1
350,0,ATTACK,63,0,0,37,,-1,-1
350,0,ATTACK,72,0,0,62,,-1,-1
350,1,ATTACK,62,0,0,96,,-1,-1
350,1,ATTACK,76,0,0,96,,-1,-1
350,1,ATTACK,59,0,0,96,,-1,-1
350,1,ATTACK,93,0,0,96,,-1,-1
350,1,ATTACK,86,0,0,96,,-1,-1
350,1,ATTACK,73,0,0,96,,-1,-1
350,1,ATTACK,99,0,0,96,,-1,-1
350,1,ATTACK,80,0,0,96,,-1,-1
350,1,ATTACK,103,0,0,96,,-1,-1
350,1,ATTACK,90,0,0,96,,-1,-1
350,1,ATTACK,97,0,0,96,,-1,-1
351,0,HEAL,74,0,0,54,,-1,-1
351,0,HEAL,78,0,0,54,,-1,-1
351,1,ATTACK,51,0,0,96,,-1,-1
351,1,ATTACK,39,0,0,96,,-1,-1
352,0,ATTACK,95,0,0,69,,-1,-1
352,0,ATTACK,87,0,0,69,,-1,-1
352,0,ATTACK,98,0,0,69,,-1,-1
352,0,ATTACK,101,0,0,37,,-1,-1
353,0,TRAIN,4,0,0,-1,PAWN,-1,-1
353,0,GATHER,104,0,0,-1,,2,4
353,0,ATTACK,54,0,0,69,,-1,-1
353,0,ATTACK,56,0,0,59,,-1,-1
353,0,ATTACK,61,0,0,62,,-1,-1
353,0,ATTACK,79,0,0,37,,-1,-1
353,1,ATTACK,51,0,0,100,,-1,-1
353,1,ATTACK,59,0,0,54,,-1,-1
353,1,ATTACK,93,0,0,100,,-1,-1
353,1,ATTACK,86,0,0,100,,-1,-1
353,1,ATTACK,73,0,0,100,,-1,-1
353,1,ATTACK,99,0,0,100,,-1,-1
353,1,ATTACK,62,0,0,100,,-1,-1
353,1,ATTACK,80,0,0,100,,-1,-1
353,1,ATTACK,76,0,0,100,,-1,-1
353,1,ATTACK,103,0,0,70,,-1,-1
353,1,ATTACK,90,0,0,100,,-1,-1
353,1,ATTACK,97,0,0,100,,-1,-1
354,1,ATTACK,39,0,0,100,,-1,-1
355,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
355,0,ATTACK,105,0,0,69,,-1,-1
355,0,HEAL,74,0,0,54,,-1,-1
355,0,HEAL,78,0,0,54,,-1,-1
356,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
356,1,ATTACK,93,0,0,70,,-1,-1
356,1,ATTACK,86,0,0,70,,-1,-1
356,1,ATTACK,106,0,0,70,,-1,-1
356,1,ATTACK,99,0,0,70,,-1,-1
356,1,ATTACK,80,0,0,102,,-1,-1
356,1,ATTACK,76,0,0,102,,-1,-1
356,1,ATTACK,90,0,0,102,,-1,-1
356,1,ATTACK,97,0,0,70,,-1,-1
356,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
357,0,TRAIN,4,0,0,-1,PAWN,-1,-1
357,0,GATHER,107,0,0,-1,,2,4
357,0,HEAL,74,0,0,54,,-1,-1
357,0,HEAL,78,0,0,54,,-1,-1
357,1,ATTACK,51,0,0,102,,-1,-1
357,1,ATTACK,39,0,0,102,,-1,-1
357,1,ATTACK,73,0,0,102,,-1,-1
357,1,ATTACK,62,0,0,102,,-1,-1
360,0,ATTACK,56,0,0,69,,-1,-1
360,0,ATTACK,63,0,0,62,,-1,-1
360,0,ATTACK,49,0,0,51,,-1,-1
360,0,ATTACK,66,0,0,39,,-1,-1
360,0,ATTACK,70,0,0,69,,-1,-1
360,0,ATTACK,101,0,0,67,,-1,-1
360,0,ATTACK,79,0,0,69,,-1,-1
360,0,HEAL,74,0,0,54,,-1,-1
360,0,HEAL,78,0,0,54,,-1,-1
361,0,TRAIN,4,0,0,-1,PAWN,-1,-1
361,0,GATHER,108,0,0,-1,,2,4
361,1,HEAL,35,0,0,39,,-1,-1
361,1,ATTACK,51,0,0,104,,-1,-1
361,1,ATTACK,39,0,0,104,,-1,-1
361,1,ATTACK,73,0,0,104,,-1,-1
361,1,ATTACK,62,0,0,104,,-1,-1
361,1,ATTACK,80,0,0,104,,-1,-1
361,1,ATTACK,90,0,0,104,,-1,-1
362,1,HEAL,35,0,0,69,,-1,-1
363,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,109,0,0,69,,-1,-1
364,0,ATTACK,91,0,0,62,,-1,-1
364,0,ATTACK,105,0,0,62,,-1,-1
364,0,ATTACK,95,0,0,51,,-1,-1
364,0,ATTACK,109,0,0,39,,-1,-1
364,1,ATTACK,110,0,0,104,,-1,-1
365,0,TRAIN,4,0,0,-1,PAWN,-1,-1
365,0,GATHER,111,0,0,-1,,2,4
365,0,ATTACK,54,0,0,62,,-1,-1
365,0,ATTACK,56,0,0,62,,-1,-1
365,0,ATTACK,66,0,0,51,,-1,-1
365,0,ATTACK,70,0,0,39,,-1,-1
365,0,ATTACK,79,0,0,62,,-1,-1
365,0,HEAL,74,0,0,54,,-1,-1
365,0,HEAL,78,0,0,54,,-1,-1
365,1,HEAL,35,0,0,62,,-1,-1
365,1,ATTACK,51,0,0,109,,-1,-1
365,1,ATTACK,39,0,0,109,,-1,-1
365,1,ATTACK,73,0,0,107,,-1,-1
365,1,ATTACK,62,0,0,107,,-1,-1
365,1,ATTACK,80,0,0,107,,-1,-1
365,1,ATTACK,110,0,0,109,,-1,-1
365,1,ATTACK,90,0,0,107,,-1,-1
368,0,ATTACK,91,0,0,73,,-1,-1
368,0,ATTACK,105,0,0,51,,-1,-1
368,0,HEAL,74,0,0,109,,-1,-1
368,0,HEAL,78,0,0,109,,-1,-1
368,1,HEAL,60,0,0,51,,-1,-1
369,0,TRAIN,4,0,0,-1,PAWN,-1,-1
369,0,GATHER,112,0,0,-1,,2,4
369,0,ATTACK,54,0,0,73,,-1,-1
369,0,ATTACK,56,0,0,51,,-1,-1
369,0,ATTACK,63,0,0,73,,-1,-1
369,0,ATTACK,41,0,0,73,,-1,-1
369,0,ATTACK,66,0,0,39,,-1,-1
369,0,ATTACK,72,0,0,73,,-1,-1
369,0,ATTACK,79,0,0,73,,-1,-1
369,1,HEAL,35,0,0,39,,-1,-1
369,1,HEAL,60,0,0,39,,-1,-1
370,0,HEAL,74,0,0,54,,-1,-1
370,0,HEAL,78,0,0,54,,-1,-1
370,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
370,1,HEAL,35,0,0,51,,-1,-1
370,1,HEAL,60,0,0,51,,-1,-1
370,1,ATTACK,113,0,0,107,,-1,-1
370,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
371,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
371,0,ATTACK,114,0,0,73,,-1,-1
371,0,HEAL,74,0,0,109,,-1,-1
371,0,HEAL,78,0,0,109,,-1,-1
371,1,HEAL,35,0,0,67,,-1,-1
371,1,HEAL,60,0,0,67,,-1,-1
372,1,HEAL,35,0,0,39,,-1,-1
372,1,HEAL,60,0,0,39,,-1,-1
373,0,GATHER,115,0,0,-1,,2,4
373,0,HEAL,74,0,0,109,,-1,-1
373,0,HEAL,78,0,0,109,,-1,-1
373,1,HEAL,35,0,0,51,,-1,-1
373,1,HEAL,60,0,0,51,,-1,-1
374,1,HEAL,35,0,0,51,,-1,-1
374,1,HEAL,60,0,0,51,,-1,-1
375,0,HEAL,74,0,0,54,,-1,-1
375,0,HEAL,78,0,0,54,,-1,-1
375,1,HEAL,35,0,0,39,,-1,-1
375,1,HEAL,60,0,0,39,,-1,-1
376,0,TRAIN,4,0,0,-1,PAWN,-1,-1
376,0,HEAL,74,0,0,109,,-1,-1
376,0,HEAL,78,0,0,109,,-1,-1
376,1,HEAL,35,0,0,51,,-1,-1
376,1,HEAL,60,0,0,51,,-1,-1
376,1,ATTACK,90,0,0,108,,-1,-1
376,1,ATTACK,113,0,0,66,,-1,-1
377,1,HEAL,35,0,0,39,,-1,-1
377,1,HEAL,60,0,0,39,,-1,-1
377,1,ATTACK,80,0,0,108,,-1,-1
378,1,MOVE,35,31,14,-1,,-1,-1
378,1,HEAL,60,0,0,51,,-1,-1
378,1,ATTACK,116,0,0,66,,-1,-1
379,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
379,0,ATTACK,117,0,0,73,,-1,-1
379,0,HEAL,78,0,0,109,,-1,-1
379,1,MOVE,35,30,14,-1,,-1,-1
379,1,HEAL,60,0,0,67,,-1,-1
380,0,GATHER,118,0,0,-1,,2,4
380,1,HEAL,60,0,0,51,,-1,-1
381,0,HEAL,78,0,0,54,,-1,-1
381,1,MOVE,60,29,14,-1,,-1,-1
382,0,TRAIN,4,0,0,-1,PAWN,-1,-1
382,0,HEAL,78,0,0,109,,-1,-1
382,1,ATTACK,90,0,0,112,,-1,-1
382,1,ATTACK,80,0,0,112,,-1,-1
384,0,ATTACK,114,0,0,80,,-1,-1
384,0,ATTACK,117,0,0,51,,-1,-1
384,0,HEAL,78,0,0,109,,-1,-1
384,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
384,1,ATTACK,119,0,0,66,,-1,-1
384,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
385,0,ATTACK,91,0,0,80,,-1,-1
385,0,ATTACK,54,0,0,51,,-1,-1
385,0,ATTACK,41,0,0,80,,-1,-1
385,0,ATTACK,72,0,0,80,,-1,-1
385,0,ATTACK,79,0,0,80,,-1,-1
385,0,HEAL,74,0,0,66,,-1,-1
385,0,HEAL,78,0,0,66,,-1,-1
386,0,GATHER,120,0,0,-1,,2,4
386,0,ATTACK,105,0,0,80,,-1,-1
386,0,ATTACK,117,0,0,39,,-1,-1
386,0,ATTACK,61,0,0,86,,-1,-1
386,1,HEAL,35,0,0,39,,-1,-1
387,0,TRAIN,4,0,0,-1,PAWN,-1,-1
387,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
387,0,ATTACK,117,0,0,86,,-1,-1
387,0,ATTACK,54,0,0,80,,-1,-1
387,0,ATTACK,56,0,0,67,,-1,-1
387,0,ATTACK,95,0,0,80,,-1,-1
387,0,ATTACK,121,0,0,86,,-1,-1
387,0,ATTACK,49,0,0,80,,-1,-1
387,1,ATTACK,80,0,0,115,,-1,-1
387,1,ATTACK,90,0,0,115,,-1,-1
388,0,ATTACK,98,0,0,86,,-1,-1
388,0,ATTACK,66,0,0,67,,-1,-1
388,0,ATTACK,109,0,0,80,,-1,-1
388,0,ATTACK,70,0,0,86,,-1,-1
388,1,HEAL,35,0,0,67,,-1,-1
389,0,ATTACK,44,0,0,86,,-1,-1
389,0,ATTACK,63,0,0,86,,-1,-1
390,0,ATTACK,87,0,0,86,,-1,-1
391,0,GATHER,122,0,0,-1,,2,4
391,1,HEAL,60,0,0,67,,-1,-1
392,0,TRAIN,4,0,0,-1,PAWN,-1,-1
392,1,ATTACK,80,0,0,111,,-1,-1
392,1,ATTACK,90,0,0,111,,-1,-1
392,1,ATTACK,123,0,0,66,,-1,-1
393,1,MOVE,35,30,14,-1,,-1,-1
394,1,ATTACK,90,0,0,118,,-1,-1
395,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
395,0,ATTACK,124,0,0,86,,-1,-1
395,1,ATTACK,80,0,0,118,,-1,-1
396,0,TRAIN,4,0,0,-1,PAWN,-1,-1
396,0,GATHER,125,0,0,-1,,2,4
396,0,ATTACK,101,0,0,86,,-1,-1
397,0,ATTACK,114,0,0,90,,-1,-1
397,0,ATTACK,91,0,0,86,,-1,-1
397,0,ATTACK,105,0,0,93,,-1,-1
397,0,ATTACK,56,0,0,86,,-1,-1
397,0,ATTACK,95,0,0,86,,-1,-1
397,0,ATTACK,66,0,0,76,,-1,-1
397,0,ATTACK,109,0,0,86,,-1,-1
397,0,ATTACK,79,0,0,86,,-1,-1
397,1,HEAL,60,0,0,86,,-1,-1
398,0,ATTACK,54,0,0,86,,-1,-1
398,0,ATTACK,41,0,0,93,,-1,-1
398,0,ATTACK,49,0,0,86,,-1,-1
398,0,ATTACK,72,0,0,86,,-1,-1
398,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
398,1,HEAL,35,0,0,86,,-1,-1
398,1,ATTACK,126,0,0,66,,-1,-1
399,0,ATTACK,117,0,0,93,,-1,-1
399,0,ATTACK,121,0,0,93,,-1,-1
399,0,ATTACK,124,0,0,93,,-1,-1
399,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
399,1,ATTACK,113,0,0,118,,-1,-1
399,1,ATTACK,119,0,0,118,,-1,-1
399,1,ATTACK,126,0,0,118,,-1,-1
399,1,ATTACK,116,0,0,118,,-1,-1
399,1,ATTACK,103,0,0,117,,-1,-1
399,1,ATTACK,123,0,0,118,,-1,-1
400,0,GATHER,127,0,0,-1,,2,4
400,0,ATTACK,44,0,0,93,,-1,-1
400,0,ATTACK,91,0,0,93,,-1,-1
400,0,ATTACK,54,0,0,90,,-1,-1
400,0,ATTACK,56,0,0,93,,-1,-1
400,0,ATTACK,95,0,0,93,,-1,-1
400,0,ATTACK,61,0,0,93,,-1,-1
400,0,ATTACK,87,0,0,93,,-1,-1
400,0,ATTACK,63,0,0,93,,-1,-1
400,0,ATTACK,49,0,0,93,,-1,-1
400,0,ATTACK,98,0,0,93,,-1,-1
400,0,ATTACK,109,0,0,93,,-1,-1
400,0,ATTACK,70,0,0,93,,-1,-1
400,0,ATTACK,72,0,0,93,,-1,-1
400,0,ATTACK,101,0,0,93,,-1,-1
400,0,ATTACK,79,0,0,93,,-1,-1
400,0,HEAL,74,0,0,54,,-1,-1
400,0,HEAL,78,0,0,54,,-1,-1
400,1,HEAL,35,0,0,93,,-1,-1
400,1,HEAL,60,0,0,93,,-1,-1
400,1,ATTACK,97,0,0,117,,-1,-1
401,0,HEAL,74,0,0,70,,-1,-1
401,0,HEAL,78,0,0,70,,-1,-1
401,1,ATTACK,113,0,0,120,,-1,-1
401,1,ATTACK,119,0,0,120,,-1,-1
401,1,ATTACK,126,0,0,120,,-1,-1
401,1,ATTACK,116,0,0,120,,-1,-1
401,1,ATTACK,110,0,0,120,,-1,-1
401,1,ATTACK,123,0,0,120,,-1,-1
402,0,HEAL,78,0,0,109,,-1,-1
402,1,ATTACK,90,0,0,120,,-1,-1
403,0,ATTACK,128,0,0,93,,-1,-1
403,0,HEAL,78,0,0,70,,-1,-1
404,0,HEAL,78,0,0,54,,-1,-1
405,0,HEAL,78,0,0,117,,-1,-1
406,0,ATTACK,128,0,0,103,,-1,-1
406,0,ATTACK,44,0,0,97,,-1,-1
406,0,ATTACK,91,0,0,99,,-1,-1
406,0,ATTACK,105,0,0,110,,-1,-1
406,0,ATTACK,117,0,0,90,,-1,-1
406,0,ATTACK,56,0,0,103,,-1,-1
406,0,ATTACK,95,0,0,103,,-1,-1
406,0,ATTACK,121,0,0,103,,-1,-1
406,0,ATTACK,61,0,0,103,,-1,-1
406,0,ATTACK,87,0,0,103,,-1,-1
406,0,ATTACK,63,0,0,103,,-1,-1
406,0,ATTACK,41,0,0,103,,-1,-1
406,0,ATTACK,49,0,0,103,,-1,-1
406,0,ATTACK,98,0,0,103,,-1,-1
406,0,ATTACK,109,0,0,103,,-1,-1
406,0,ATTACK,124,0,0,103,,-1,-1
406,0,ATTACK,70,0,0,103,,-1,-1
406,0,ATTACK,72,0,0,103,,-1,-1
406,0,ATTACK,101,0,0,103,,-1,-1
406,0,ATTACK,79,0,0,103,,-1,-1
406,1,HEAL,60,0,0,90,,-1,-1
407,1,HEAL,35,0,0,90,,-1,-1
407,1,ATTACK,129,0,0,120,,-1,-1
408,0,ATTACK,128,0,0,99,,-1,-1
408,1,ATTACK,110,0,0,122,,-1,-1
408,1,ATTACK,90,0,0,122,,-1,-1
408,1,ATTACK,113,0,0,122,,-1,-1
408,1,ATTACK,119,0,0,122,,-1,-1
408,1,ATTACK,126,0,0,122,,-1,-1
408,1,ATTACK,116,0,0,122,,-1,-1
408,1,ATTACK,129,0,0,122,,-1,-1
408,1,ATTACK,123,0,0,122,,-1,-1
409,0,ATTACK,56,0,0,99,,-1,-1
409,0,ATTACK,95,0,0,97,,-1,-1
409,0,ATTACK,121,0,0,99,,-1,-1
409,0,ATTACK,61,0,0,106,,-1,-1
409,0,ATTACK,87,0,0,99,,-1,-1
409,0,ATTACK,63,0,0,99,,-1,-1
409,0,ATTACK,41,0,0,99,,-1,-1
409,0,ATTACK,49,0,0,110,,-1,-1
409,0,ATTACK,98,0,0,99,,-1,-1
409,0,ATTACK,109,0,0,90,,-1,-1
409,0,ATTACK,124,0,0,99,,-1,-1
409,0,ATTACK,70,0,0,99,,-1,-1
409,0,ATTACK,72,0,0,99,,-1,-1
409,0,ATTACK,101,0,0,99,,-1,-1
409,0,ATTACK,79,0,0,99,,-1,-1
409,0,HEAL,74,0,0,117,,-1,-1
411,0,HEAL,78,0,0,70,,-1,-1
411,1,HEAL,35,0,0,90,,-1,-1
412,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
412,1,MOVE,35,32,16,-1,,-1,-1
412,1,HEAL,60,0,0,90,,-1,-1
412,1,ATTACK,130,0,0,122,,-1,-1
412,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
413,1,MOVE,60,32,16,-1,,-1,-1
414,1,ATTACK,110,0,0,125,,-1,-1
414,1,ATTACK,90,0,0,125,,-1,-1
414,1,ATTACK,113,0,0,125,,-1,-1
414,1,ATTACK,130,0,0,125,,-1,-1
414,1,ATTACK,119,0,0,125,,-1,-1
414,1,ATTACK,126,0,0,125,,-1,-1
414,1,ATTACK,116,0,0,125,,-1,-1
414,1,ATTACK,129,0,0,125,,-1,-1
414,1,ATTACK,123,0,0,125,,-1,-1
415,1,HEAL,60,0,0,90,,-1,-1
416,1,MOVE,60,30,16,-1,,-1,-1
417,0,ATTACK,128,0,0,106,,-1,-1
417,0,ATTACK,121,0,0,97,,-1,-1
417,0,ATTACK,124,0,0,106,,-1,-1
417,1,GATHER,43,0,0,-1,,2,5
417,1,GATHER,14,0,0,-1,,2,5
417,1,GATHER,50,0,0,-1,,2,5
417,1,GATHER,46,0,0,-1,,2,5
417,1,MOVE,60,31,16,-1,,-1,-1
418,0,ATTACK,114,0,0,110,,-1,-1
418,0,ATTACK,91,0,0,106,,-1,-1
418,0,ATTACK,117,0,0,97,,-1,-1
418,0,ATTACK,56,0,0,106,,-1,-1
418,0,ATTACK,87,0,0,106,,-1,-1
418,0,ATTACK,63,0,0,106,,-1,-1
418,0,ATTACK,41,0,0,106,,-1,-1
418,0,ATTACK,98,0,0,106,,-1,-1
418,0,ATTACK,109,0,0,106,,-1,-1
418,0,ATTACK,70,0,0,106,,-1,-1
418,0,ATTACK,72,0,0,106,,-1,-1
418,0,ATTACK,101,0,0,106,,-1,-1
418,0,ATTACK,79,0,0,106,,-1,-1
418,1,GATHER,47,0,0,-1,,2,5
418,1,MOVE,60,32,16,-1,,-1,-1
419,0,TRAIN,4,0,0,-1,PAWN,-1,-1
419,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
419,0,ATTACK,54,0,0,106,,-1,-1
419,1,GATHER,11,0,0,-1,,2,5
419,1,ATTACK,116,0,0,127,,-1,-1
419,1,ATTACK,130,0,0,127,,-1,-1
419,1,ATTACK,119,0,0,127,,-1,-1
419,1,ATTACK,126,0,0,127,,-1,-1
419,1,ATTACK,129,0,0,127,,-1,-1
419,1,ATTACK,123,0,0,127,,-1,-1
420,1,ATTACK,110,0,0,127,,-1,-1
420,1,ATTACK,113,0,0,127,,-1,-1
420,1,ATTACK,131,0,0,127,,-1,-1
421,0,ATTACK,117,0,0,106,,-1,-1
421,0,ATTACK,95,0,0,110,,-1,-1
421,0,ATTACK,121,0,0,106,,-1,-1
421,0,HEAL,74,0,0,70,,-1,-1
422,0,ATTACK,44,0,0,106,,-1,-1
422,0,ATTACK,114,0,0,76,,-1,-1
422,0,ATTACK,105,0,0,106,,-1,-1
422,0,ATTACK,95,0,0,106,,-1,-1
422,1,HEAL,35,0,0,106,,-1,-1
423,0,GATHER,132,0,0,-1,,2,4
423,0,ATTACK,49,0,0,106,,-1,-1
423,0,HEAL,78,0,0,70,,-1,-1
424,0,ATTACK,117,0,0,76,,-1,-1
425,0,TRAIN,4,0,0,-1,PAWN,-1,-1
425,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
425,1,HEAL,35,0,0,76,,-1,-1
426,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
426,1,MOVE,35,40,20,-1,,-1,-1
426,1,ATTACK,133,0,0,127,,-1,-1
427,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
428,1,HEAL,60,0,0,76,,-1,-1
428,1,ATTACK,130,0,0,117,,-1,-1
428,1,ATTACK,133,0,0,117,,-1,-1
428,1,ATTACK,119,0,0,117,,-1,-1
428,1,ATTACK,126,0,0,117,,-1,-1
428,1,ATTACK,116,0,0,117,,-1,-1
428,1,ATTACK,129,0,0,117,,-1,-1
428,1,ATTACK,123,0,0,117,,-1,-1
428,1,ATTACK,131,0,0,117,,-1,-1
429,0,GATHER,134,0,0,-1,,2,4
429,1,MOVE,60,38,19,-1,,-1,-1
429,1,ATTACK,113,0,0,117,,-1,-1
430,0,ATTACK,105,0,0,116,,-1,-1
430,0,ATTACK,56,0,0,116,,-1,-1
430,0,ATTACK,109,0,0,116,,-1,-1
431,0,ATTACK,54,0,0,116,,-1,-1
431,0,ATTACK,95,0,0,116,,-1,-1
431,0,ATTACK,49,0,0,116,,-1,-1
431,0,ATTACK,70,0,0,116,,-1,-1
431,0,ATTACK,101,0,0,116,,-1,-1
432,0,ATTACK,128,0,0,116,,-1,-1
432,0,ATTACK,91,0,0,116,,-1,-1
432,0,ATTACK,41,0,0,116,,-1,-1
433,0,ATTACK,121,0,0,116,,-1,-1
433,0,ATTACK,61,0,0,116,,-1,-1
433,0,ATTACK,63,0,0,116,,-1,-1
433,0,ATTACK,98,0,0,116,,-1,-1
433,0,ATTACK,124,0,0,116,,-1,-1
433,0,ATTACK,72,0,0,116,,-1,-1
433,0,ATTACK,79,0,0,116,,-1,-1
433,0,HEAL,74,0,0,117,,-1,-1
434,0,ATTACK,128,0,0,113,,-1,-1
434,0,ATTACK,109,0,0,113,,-1,-1
434,1,HEAL,35,0,0,76,,-1,-1
435,0,ATTACK,91,0,0,113,,-1,-1
435,0,ATTACK,105,0,0,113,,-1,-1
435,0,ATTACK,54,0,0,113,,-1,-1
435,0,ATTACK,56,0,0,113,,-1,-1
435,0,ATTACK,95,0,0,76,,-1,-1
435,0,ATTACK,61,0,0,113,,-1,-1
435,0,ATTACK,63,0,0,113,,-1,-1
435,0,ATTACK,41,0,0,113,,-1,-1
435,0,ATTACK,49,0,0,113,,-1,-1
435,0,ATTACK,124,0,0,113,,-1,-1
435,0,ATTACK,70,0,0,113,,-1,-1
435,0,ATTACK,72,0,0,113,,-1,-1
435,0,ATTACK,101,0,0,113,,-1,-1
435,0,ATTACK,79,0,0,113,,-1,-1
435,0,HEAL,78,0,0,117,,-1,-1
435,1,ATTACK,135,0,0,70,,-1,-1
436,0,ATTACK,44,0,0,113,,-1,-1
436,0,ATTACK,121,0,0,113,,-1,-1
436,0,ATTACK,98,0,0,113,,-1,-1
438,0,ATTACK,87,0,0,113,,-1,-1
439,1,HEAL,60,0,0,76,,-1,-1
440,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
440,1,MOVE,35,37,17,-1,,-1,-1
440,1,ATTACK,136,0,0,128,,-1,-1
441,0,ATTACK,128,0,0,123,,-1,-1
441,0,ATTACK,121,0,0,123,,-1,-1
441,0,ATTACK,124,0,0,123,,-1,-1
441,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,44,0,0,123,,-1,-1
442,0,ATTACK,91,0,0,123,,-1,-1
442,0,ATTACK,105,0,0,123,,-1,-1
442,0,ATTACK,54,0,0,123,,-1,-1
442,0,ATTACK,56,0,0,123,,-1,-1
442,0,ATTACK,61,0,0,123,,-1,-1
442,0,ATTACK,87,0,0,123,,-1,-1
442,0,ATTACK,63,0,0,123,,-1,-1
442,0,ATTACK,41,0,0,123,,-1,-1
442,0,ATTACK,49,0,0,76,,-1,-1
442,0,ATTACK,98,0,0,123,,-1,-1
442,0,ATTACK,109,0,0,123,,-1,-1
442,0,ATTACK,70,0,0,119,,-1,-1
442,0,ATTACK,72,0,0,123,,-1,-1
442,0,ATTACK,101,0,0,123,,-1,-1
442,0,ATTACK,79,0,0,123,,-1,-1
443,0,ATTACK,114,0,0,123,,-1,-1
443,0,ATTACK,117,0,0,119,,-1,-1
443,0,ATTACK,95,0,0,123,,-1,-1
443,0,ATTACK,49,0,0,123,,-1,-1
443,1,HEAL,60,0,0,123,,-1,-1
444,0,ATTACK,128,0,0,119,,-1,-1
444,0,ATTACK,114,0,0,119,,-1,-1
444,0,ATTACK,105,0,0,119,,-1,-1
444,0,ATTACK,95,0,0,119,,-1,-1
444,0,ATTACK,109,0,0,119,,-1,-1
445,0,ATTACK,44,0,0,119,,-1,-1
445,0,ATTACK,54,0,0,119,,-1,-1
445,0,ATTACK,56,0,0,119,,-1,-1
445,0,ATTACK,49,0,0,119,,-1,-1
445,0,ATTACK,72,0,0,119,,-1,-1
445,0,ATTACK,101,0,0,119,,-1,-1
