tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1150,0,ATTACK,41,0,0,63,,-1,-1
1150,0,ATTACK,44,0,0,63,,-1,-1
1150,0,ATTACK,48,0,0,63,,-1,-1
1150,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1150,1,ATTACK,49,0,0,44,,-1,-1
1150,1,ATTACK,38,0,0,48,,-1,-1
1150,1,ATTACK,45,0,0,53,,-1,-1
1150,1,ATTACK,80,0,0,57,,-1,-1
1151,1,HEAL,66,0,0,63,,-1,-1
1154,1,HEAL,64,0,0,63,,-1,-1
1155,0,ATTACK,50,0,0,67,,-1,-1
1155,0,ATTACK,59,0,0,67,,-1,-1
1155,0,ATTACK,77,0,0,67,,-1,-1
1155,0,ATTACK,72,0,0,67,,-1,-1
1155,0,ATTACK,61,0,0,67,,-1,-1
1155,0,ATTACK,48,0,0,67,,-1,-1
1155,0,ATTACK,53,0,0,67,,-1,-1
1155,0,ATTACK,57,0,0,67,,-1,-1
1155,0,ATTACK,68,0,0,67,,-1,-1
1155,0,ATTACK,75,0,0,67,,-1,-1
1156,0,HEAL,69,0,0,50,,-1,-1
1156,0,ATTACK,35,0,0,67,,-1,-1
1156,0,ATTACK,46,0,0,67,,-1,-1
1156,0,ATTACK,41,0,0,67,,-1,-1
1156,0,ATTACK,44,0,0,67,,-1,-1
1156,1,GATHER,81,0,0,-1,,2,5
1157,0,HEAL,69,0,0,44,,-1,-1
1157,1,HEAL,64,0,0,67,,-1,-1
1160,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1160,0,MOVE,51,25,18,-1,,-1,-1
1160,0,ATTACK,61,0,0,76,,-1,-1
1160,0,ATTACK,77,0,0,76,,-1,-1
1160,0,ATTACK,82,0,0,76,,-1,-1
1160,0,ATTACK,72,0,0,76,,-1,-1
1160,0,ATTACK,68,0,0,76,,-1,-1
1160,0,ATTACK,75,0,0,76,,-1,-1
1160,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1161,0,MOVE,51,25,18,-1,,-1,-1
1161,0,ATTACK,44,0,0,76,,-1,-1
1161,0,ATTACK,48,0,0,76,,-1,-1
1161,0,ATTACK,53,0,0,76,,-1,-1
1161,0,ATTACK,57,0,0,76,,-1,-1
1161,0,ATTACK,50,0,0,76,,-1,-1
1161,0,ATTACK,59,0,0,76,,-1,-1
1161,0,ATTACK,35,0,0,76,,-1,-1
1161,0,ATTACK,46,0,0,76,,-1,-1
1161,0,ATTACK,41,0,0,76,,-1,-1
1162,0,MOVE,51,25,18,-1,,-1,-1
1163,0,HEAL,69,0,0,44,,-1,-1
1163,0,MOVE,51,25,18,-1,,-1,-1
1163,0,ATTACK,50,0,0,80,,-1,-1
1163,0,ATTACK,59,0,0,80,,-1,-1
1163,0,ATTACK,77,0,0,80,,-1,-1
1163,0,ATTACK,82,0,0,80,,-1,-1
1163,0,ATTACK,72,0,0,80,,-1,-1
1163,0,ATTACK,61,0,0,80,,-1,-1
1163,0,ATTACK,48,0,0,80,,-1,-1
1163,0,ATTACK,53,0,0,80,,-1,-1
1163,0,ATTACK,57,0,0,80,,-1,-1
1163,0,ATTACK,68,0,0,80,,-1,-1
1163,0,ATTACK,75,0,0,80,,-1,-1
1163,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1164,0,HEAL,69,0,0,53,,-1,-1
1164,0,MOVE,51,25,18,-1,,-1,-1
1164,0,ATTACK,35,0,0,80,,-1,-1
1164,0,ATTACK,46,0,0,80,,-1,-1
1164,0,ATTACK,41,0,0,80,,-1,-1
1164,0,ATTACK,44,0,0,80,,-1,-1
1164,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1164,1,ATTACK,83,0,0,44,,-1,-1
1165,0,HEAL,69,0,0,44,,-1,-1
1165,0,MOVE,51,25,18,-1,,-1,-1
1165,1,HEAL,66,0,0,80,,-1,-1
1166,0,HEAL,69,0,0,48,,-1,-1
1166,0,MOVE,51,25,18,-1,,-1,-1
1166,1,GATHER,79,0,0,-1,,3,5
1166,1,GATHER,81,0,0,-1,,3,5
1166,1,GATHER,73,0,0,-1,,3,5
1167,0,HEAL,69,0,0,44,,-1,-1
1167,0,MOVE,51,25,18,-1,,-1,-1
1168,0,HEAL,69,0,0,53,,-1,-1
1168,0,ATTACK,68,0,0,78,,-1,-1
1168,0,ATTACK,59,0,0,78,,-1,-1
1168,0,ATTACK,77,0,0,0,,-1,-1
1168,0,ATTACK,82,0,0,0,,-1,-1
1168,0,ATTACK,72,0,0,0,,-1,-1
1168,0,ATTACK,61,0,0,78,,-1,-1
1168,0,ATTACK,57,0,0,78,,-1,-1
1168,0,ATTACK,75,0,0,78,,-1,-1
1169,0,HEAL,69,0,0,44,,-1,-1
1169,0,HEAL,51,0,0,44,,-1,-1
1169,0,ATTACK,50,0,0,78,,-1,-1
1169,0,ATTACK,35,0,0,78,,-1,-1
1169,0,ATTACK,46,0,0,78,,-1,-1
1169,0,ATTACK,44,0,0,78,,-1,-1
1169,0,ATTACK,48,0,0,78,,-1,-1
1169,0,ATTACK,53,0,0,78,,-1,-1
1169,0,ATTACK,41,0,0,78,,-1,-1
1170,0,MOVE,69,24,18,-1,,-1,-1
1170,1,GATHER,84,0,0,-1,,3,5
1170,1,ATTACK,40,0,0,57,,-1,-1
1174,0,MOVE,51,26,18,-1,,-1,-1
1174,0,ATTACK,85,0,0,73,,-1,-1
1174,1,HEAL,64,0,0,78,,-1,-1
1175,0,HEAL,69,0,0,48,,-1,-1
1177,0,ATTACK,61,0,0,83,,-1,-1
1177,0,ATTACK,57,0,0,83,,-1,-1
1177,0,ATTACK,68,0,0,83,,-1,-1
1177,0,ATTACK,50,0,0,83,,-1,-1
1177,0,ATTACK,59,0,0,83,,-1,-1
1177,0,ATTACK,46,0,0,83,,-1,-1
1177,0,ATTACK,48,0,0,83,,-1,-1
1177,0,ATTACK,53,0,0,83,,-1,-1
1177,0,ATTACK,75,0,0,83,,-1,-1
1177,1,GATHER,0,0,0,-1,,3,5
1178,0,ATTACK,35,0,0,73,,-1,-1
1178,0,ATTACK,41,0,0,73,,-1,-1
1178,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1178,1,ATTACK,86,0,0,61,,-1,-1
1180,0,MOVE,69,25,18,-1,,-1,-1
1181,0,MOVE,69,24,18,-1,,-1,-1
1181,0,ATTACK,61,0,0,79,,-1,-1
1181,0,ATTACK,57,0,0,79,,-1,-1
1181,0,ATTACK,68,0,0,73,,-1,-1
1181,0,ATTACK,59,0,0,73,,-1,-1
1181,0,ATTACK,75,0,0,73,,-1,-1
1182,0,ATTACK,44,0,0,79,,-1,-1
1182,0,ATTACK,48,0,0,79,,-1,-1
1182,0,ATTACK,53,0,0,79,,-1,-1
1182,0,ATTACK,50,0,0,79,,-1,-1
1182,0,ATTACK,46,0,0,73,,-1,-1
1183,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1183,0,ATTACK,68,0,0,79,,-1,-1
1183,0,ATTACK,59,0,0,79,,-1,-1
1183,0,ATTACK,87,0,0,79,,-1,-1
1183,0,ATTACK,85,0,0,79,,-1,-1
1183,0,ATTACK,75,0,0,79,,-1,-1
1183,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1183,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1184,0,ATTACK,61,0,0,40,,-1,-1
1184,0,ATTACK,57,0,0,40,,-1,-1
1184,0,ATTACK,68,0,0,40,,-1,-1
1184,0,ATTACK,50,0,0,40,,-1,-1
1184,0,ATTACK,59,0,0,40,,-1,-1
1184,0,ATTACK,35,0,0,40,,-1,-1
1184,0,ATTACK,46,0,0,40,,-1,-1
1184,0,ATTACK,41,0,0,40,,-1,-1
1184,0,ATTACK,87,0,0,0,,-1,-1
1184,0,ATTACK,53,0,0,40,,-1,-1
1184,0,ATTACK,85,0,0,0,,-1,-1
1184,0,ATTACK,75,0,0,40,,-1,-1
1185,0,ATTACK,44,0,0,40,,-1,-1
1185,0,ATTACK,48,0,0,40,,-1,-1
1185,1,HEAL,66,0,0,40,,-1,-1
1187,0,HEAL,51,0,0,44,,-1,-1
1188,0,ATTACK,48,0,0,81,,-1,-1
1188,0,ATTACK,53,0,0,81,,-1,-1
1188,0,ATTACK,68,0,0,81,,-1,-1
1188,0,ATTACK,50,0,0,81,,-1,-1
1188,0,ATTACK,59,0,0,81,,-1,-1
1188,0,ATTACK,75,0,0,81,,-1,-1
1188,0,ATTACK,61,0,0,81,,-1,-1
1188,0,ATTACK,57,0,0,81,,-1,-1
1188,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1188,1,GATHER,88,0,0,-1,,3,5
1189,0,ATTACK,44,0,0,81,,-1,-1
1189,0,ATTACK,35,0,0,81,,-1,-1
1189,0,ATTACK,46,0,0,81,,-1,-1
1189,0,ATTACK,41,0,0,81,,-1,-1
1189,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1189,1,ATTACK,89,0,0,61,,-1,-1
1190,0,ATTACK,68,0,0,0,,-1,-1
1190,0,ATTACK,50,0,0,0,,-1,-1
1190,0,ATTACK,59,0,0,0,,-1,-1
1190,0,ATTACK,75,0,0,0,,-1,-1
1190,0,ATTACK,48,0,0,84,,-1,-1
1190,0,ATTACK,53,0,0,84,,-1,-1
1190,0,ATTACK,57,0,0,84,,-1,-1
1191,0,ATTACK,35,0,0,0,,-1,-1
1191,0,ATTACK,46,0,0,0,,-1,-1
1191,0,ATTACK,41,0,0,0,,-1,-1
1191,0,ATTACK,44,0,0,84,,-1,-1
1192,0,HEAL,69,0,0,44,,-1,-1
1193,0,ATTACK,68,0,0,84,,-1,-1
1193,0,ATTACK,50,0,0,84,,-1,-1
1193,0,ATTACK,59,0,0,84,,-1,-1
1193,0,ATTACK,46,0,0,84,,-1,-1
1193,0,ATTACK,75,0,0,84,,-1,-1
1193,0,ATTACK,77,0,0,84,,-1,-1
1193,0,ATTACK,82,0,0,84,,-1,-1
1193,0,ATTACK,72,0,0,84,,-1,-1
1193,0,ATTACK,87,0,0,84,,-1,-1
1193,0,ATTACK,85,0,0,84,,-1,-1
1193,0,ATTACK,91,0,0,84,,-1,-1
1193,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1194,0,ATTACK,35,0,0,84,,-1,-1
1194,0,ATTACK,41,0,0,84,,-1,-1
1195,0,ATTACK,50,0,0,64,,-1,-1
1195,0,ATTACK,77,0,0,60,,-1,-1
1195,0,ATTACK,82,0,0,60,,-1,-1
1195,0,ATTACK,72,0,0,60,,-1,-1
1195,0,ATTACK,44,0,0,60,,-1,-1
1195,0,ATTACK,87,0,0,60,,-1,-1
1195,0,ATTACK,48,0,0,60,,-1,-1
1195,0,ATTACK,53,0,0,60,,-1,-1
1195,0,ATTACK,57,0,0,60,,-1,-1
1195,0,ATTACK,85,0,0,60,,-1,-1
1195,0,ATTACK,68,0,0,60,,-1,-1
1195,0,ATTACK,59,0,0,60,,-1,-1
1195,0,ATTACK,35,0,0,60,,-1,-1
1195,0,ATTACK,46,0,0,60,,-1,-1
1195,0,ATTACK,41,0,0,60,,-1,-1
1195,0,ATTACK,75,0,0,60,,-1,-1
1195,0,ATTACK,91,0,0,60,,-1,-1
1197,0,MOVE,51,25,18,-1,,-1,-1
1198,0,MOVE,51,25,18,-1,,-1,-1
1198,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1199,0,MOVE,51,25,18,-1,,-1,-1
1199,0,ATTACK,50,0,0,66,,-1,-1
1199,0,ATTACK,44,0,0,60,,-1,-1
1199,0,ATTACK,61,0,0,60,,-1,-1
1199,0,ATTACK,57,0,0,60,,-1,-1
1199,0,ATTACK,68,0,0,60,,-1,-1
1199,0,ATTACK,59,0,0,60,,-1,-1
1199,0,ATTACK,46,0,0,60,,-1,-1
1199,0,ATTACK,41,0,0,60,,-1,-1
1199,0,ATTACK,75,0,0,60,,-1,-1
1199,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1199,1,TRAIN,18,0,0,-1,MONK,-1,-1
1199,1,ATTACK,93,0,0,44,,-1,-1
1200,0,MOVE,51,24,18,-1,,-1,-1
1200,0,ATTACK,35,0,0,60,,-1,-1
1201,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1201,0,MOVE,69,26,18,-1,,-1,-1
1201,0,ATTACK,94,0,0,60,,-1,-1
1201,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1202,0,HEAL,51,0,0,44,,-1,-1
1203,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1205,0,ATTACK,68,0,0,60,,-1,-1
1205,0,ATTACK,59,0,0,60,,-1,-1
1205,0,ATTACK,75,0,0,60,,-1,-1
1206,0,ATTACK,50,0,0,60,,-1,-1
1206,0,ATTACK,35,0,0,60,,-1,-1
1206,0,ATTACK,46,0,0,60,,-1,-1
1206,0,ATTACK,41,0,0,60,,-1,-1
1207,0,HEAL,69,0,0,44,,-1,-1
1207,0,MOVE,51,24,17,-1,,-1,-1
1208,0,MOVE,51,23,17,-1,,-1,-1
1209,0,MOVE,69,23,17,-1,,-1,-1
1209,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1209,1,ATTACK,97,0,0,44,,-1,-1
1211,0,ATTACK,98,0,0,60,,-1,-1
1212,1,TRAIN,18,0,0,-1,MONK,-1,-1
1213,1,ATTACK,93,0,0,72,,-1,-1
1213,1,ATTACK,74,0,0,61,,-1,-1
1213,1,ATTACK,60,0,0,48,,-1,-1
1213,1,ATTACK,97,0,0,53,,-1,-1
1213,1,HEAL,99,0,0,60,,-1,-1
1214,1,ATTACK,49,0,0,72,,-1,-1
1217,0,HEAL,51,0,0,53,,-1,-1
1217,1,HEAL,99,0,0,60,,-1,-1
1218,1,HEAL,99,0,0,60,,-1,-1
1219,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1219,0,ATTACK,100,0,0,60,,-1,-1
1219,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1219,1,ATTACK,58,0,0,72,,-1,-1
1219,1,ATTACK,97,0,0,61,,-1,-1
1219,1,ATTACK,101,0,0,48,,-1,-1
1220,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1220,0,HEAL,51,0,0,48,,-1,-1
1220,1,ATTACK,45,0,0,72,,-1,-1
1220,1,HEAL,99,0,0,60,,-1,-1
1221,0,HEAL,51,0,0,61,,-1,-1
1221,1,ATTACK,60,0,0,72,,-1,-1
1221,1,ATTACK,62,0,0,61,,-1,-1
1221,1,ATTACK,38,0,0,57,,-1,-1
1221,1,ATTACK,101,0,0,77,,-1,-1
1222,0,HEAL,69,0,0,61,,-1,-1
1223,1,HEAL,99,0,0,60,,-1,-1
1224,0,MOVE,51,24,17,-1,,-1,-1
1225,0,MOVE,51,24,17,-1,,-1,-1
1225,1,HEAL,99,0,0,60,,-1,-1
1225,1,HEAL,102,0,0,60,,-1,-1
1226,0,MOVE,51,23,17,-1,,-1,-1
1227,1,REPAIR,95,0,0,5,,-1,-1
1227,1,REPAIR,88,0,0,5,,-1,-1
1228,1,REPAIR,90,0,0,5,,-1,-1
1228,1,REPAIR,96,0,0,5,,-1,-1
1228,1,ATTACK,97,0,0,72,,-1,-1
1228,1,HEAL,99,0,0,60,,-1,-1
1229,0,HEAL,69,0,0,57,,-1,-1
1229,1,REPAIR,92,0,0,5,,-1,-1
1229,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1229,1,ATTACK,74,0,0,77,,-1,-1
1229,1,ATTACK,103,0,0,72,,-1,-1
1229,1,ATTACK,62,0,0,57,,-1,-1
1229,1,ATTACK,89,0,0,77,,-1,-1
1229,1,ATTACK,86,0,0,77,,-1,-1
1230,0,ATTACK,104,0,0,60,,-1,-1
1230,1,HEAL,99,0,0,60,,-1,-1
1230,1,HEAL,102,0,0,60,,-1,-1
1232,0,HEAL,51,0,0,57,,-1,-1
1233,0,MOVE,69,24,17,-1,,-1,-1
1233,1,HEAL,99,0,0,60,,-1,-1
1233,1,HEAL,102,0,0,60,,-1,-1
1234,0,MOVE,69,24,17,-1,,-1,-1
1235,0,MOVE,69,23,17,-1,,-1,-1
1236,1,HEAL,99,0,0,60,,-1,-1
1236,1,HEAL,102,0,0,60,,-1,-1
1237,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1237,0,HEAL,69,0,0,57,,-1,-1
1237,0,MOVE,51,25,17,-1,,-1,-1
1237,0,ATTACK,105,0,0,60,,-1,-1
1237,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1238,0,MOVE,69,25,17,-1,,-1,-1
1239,1,HEAL,99,0,0,60,,-1,-1
1239,1,HEAL,102,0,0,60,,-1,-1
1240,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
1240,1,ATTACK,103,0,0,77,,-1,-1
1240,1,ATTACK,97,0,0,82,,-1,-1
1240,1,ATTACK,106,0,0,57,,-1,-1
1241,1,ATTACK,93,0,0,77,,-1,-1
1241,1,ATTACK,60,0,0,82,,-1,-1
1241,1,ATTACK,49,0,0,57,,-1,-1
1241,1,ATTACK,45,0,0,69,,-1,-1
1241,1,ATTACK,58,0,0,77,,-1,-1
1241,1,HEAL,102,0,0,60,,-1,-1
1243,1,HEAL,102,0,0,60,,-1,-1
1244,1,ATTACK,49,0,0,77,,-1,-1
1244,1,ATTACK,62,0,0,82,,-1,-1
1244,1,ATTACK,38,0,0,77,,-1,-1
1244,1,ATTACK,71,0,0,50,,-1,-1
1244,1,ATTACK,106,0,0,69,,-1,-1
1245,1,HEAL,102,0,0,60,,-1,-1
1248,1,HEAL,102,0,0,60,,-1,-1
1253,0,HEAL,51,0,0,77,,-1,-1
1253,1,HEAL,99,0,0,60,,-1,-1
1253,1,HEAL,102,0,0,60,,-1,-1
1259,0,ATTACK,107,0,0,60,,-1,-1
