tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
346,0,ATTACK,59,0,0,96,,-1,-1
346,0,ATTACK,73,0,0,94,,-1,-1
346,0,ATTACK,57,0,0,94,,-1,-1
346,0,ATTACK,71,0,0,94,,-1,-1
346,0,ATTACK,68,0,0,94,,-1,-1
346,0,ATTACK,79,0,0,94,,-1,-1
346,0,ATTACK,91,0,0,94,,-1,-1
346,0,ATTACK,76,0,0,94,,-1,-1
346,0,ATTACK,81,0,0,94,,-1,-1
346,0,ATTACK,86,0,0,94,,-1,-1
346,0,ATTACK,84,0,0,94,,-1,-1
346,0,ATTACK,95,0,0,94,,-1,-1
347,0,ATTACK,38,0,0,74,,-1,-1
347,0,ATTACK,47,0,0,94,,-1,-1
347,0,ATTACK,35,0,0,94,,-1,-1
347,0,ATTACK,40,0,0,94,,-1,-1
347,0,ATTACK,17,0,0,74,,-1,-1
347,1,GATHER,100,0,0,-1,,2,5
348,0,ATTACK,43,0,0,96,,-1,-1
348,0,ATTACK,66,0,0,96,,-1,-1
348,0,ATTACK,69,0,0,96,,-1,-1
348,0,ATTACK,47,0,0,96,,-1,-1
348,0,ATTACK,57,0,0,74,,-1,-1
348,0,ATTACK,71,0,0,96,,-1,-1
348,0,ATTACK,40,0,0,96,,-1,-1
348,0,ATTACK,68,0,0,74,,-1,-1
348,0,ATTACK,79,0,0,96,,-1,-1
348,0,ATTACK,91,0,0,96,,-1,-1
348,0,ATTACK,99,0,0,96,,-1,-1
348,0,ATTACK,73,0,0,96,,-1,-1
348,0,ATTACK,76,0,0,74,,-1,-1
348,0,ATTACK,81,0,0,96,,-1,-1
348,0,ATTACK,86,0,0,96,,-1,-1
348,0,ATTACK,84,0,0,96,,-1,-1
348,0,ATTACK,95,0,0,96,,-1,-1
348,1,ATTACK,101,0,0,38,,-1,-1
349,0,ATTACK,71,0,0,74,,-1,-1
349,0,ATTACK,91,0,0,74,,-1,-1
349,0,ATTACK,99,0,0,74,,-1,-1
349,0,ATTACK,73,0,0,74,,-1,-1
349,0,ATTACK,81,0,0,74,,-1,-1
349,0,ATTACK,86,0,0,74,,-1,-1
349,0,ATTACK,35,0,0,74,,-1,-1
349,0,ATTACK,79,0,0,74,,-1,-1
349,0,ATTACK,84,0,0,74,,-1,-1
349,0,ATTACK,95,0,0,74,,-1,-1
349,1,ATTACK,87,0,0,38,,-1,-1
349,1,ATTACK,89,0,0,43,,-1,-1
349,1,ATTACK,72,0,0,59,,-1,-1
350,0,ATTACK,59,0,0,98,,-1,-1
350,0,ATTACK,47,0,0,74,,-1,-1
350,0,ATTACK,43,0,0,74,,-1,-1
350,0,ATTACK,66,0,0,74,,-1,-1
350,0,ATTACK,40,0,0,74,,-1,-1
350,1,ATTACK,70,0,0,38,,-1,-1
351,0,ATTACK,57,0,0,85,,-1,-1
351,0,ATTACK,71,0,0,98,,-1,-1
351,0,ATTACK,68,0,0,85,,-1,-1
351,0,ATTACK,49,0,0,98,,-1,-1
351,0,ATTACK,91,0,0,98,,-1,-1
351,0,ATTACK,66,0,0,98,,-1,-1
351,0,ATTACK,99,0,0,98,,-1,-1
351,0,ATTACK,73,0,0,98,,-1,-1
351,0,ATTACK,76,0,0,98,,-1,-1
351,0,ATTACK,81,0,0,98,,-1,-1
351,0,ATTACK,86,0,0,98,,-1,-1
351,0,ATTACK,102,0,0,98,,-1,-1
351,0,ATTACK,79,0,0,98,,-1,-1
351,0,ATTACK,84,0,0,98,,-1,-1
351,0,ATTACK,95,0,0,98,,-1,-1
352,0,ATTACK,38,0,0,98,,-1,-1
352,0,ATTACK,43,0,0,98,,-1,-1
352,0,ATTACK,17,0,0,98,,-1,-1
352,0,ATTACK,47,0,0,98,,-1,-1
352,0,ATTACK,35,0,0,98,,-1,-1
352,0,ATTACK,40,0,0,98,,-1,-1
353,0,ATTACK,71,0,0,5,,-1,-1
353,0,ATTACK,49,0,0,100,,-1,-1
353,0,ATTACK,91,0,0,100,,-1,-1
353,0,ATTACK,43,0,0,100,,-1,-1
353,0,ATTACK,66,0,0,100,,-1,-1
353,0,ATTACK,59,0,0,100,,-1,-1
353,0,ATTACK,99,0,0,100,,-1,-1
353,0,ATTACK,73,0,0,100,,-1,-1
353,0,ATTACK,76,0,0,100,,-1,-1
353,0,ATTACK,81,0,0,100,,-1,-1
353,0,ATTACK,86,0,0,100,,-1,-1
353,0,ATTACK,102,0,0,5,,-1,-1
353,0,ATTACK,47,0,0,100,,-1,-1
353,0,ATTACK,79,0,0,100,,-1,-1
353,0,ATTACK,84,0,0,100,,-1,-1
353,0,ATTACK,95,0,0,5,,-1,-1
354,0,ATTACK,38,0,0,100,,-1,-1
354,0,ATTACK,17,0,0,100,,-1,-1
354,0,ATTACK,35,0,0,100,,-1,-1
354,0,ATTACK,40,0,0,100,,-1,-1
355,1,ATTACK,93,0,0,59,,-1,-1
355,1,ATTACK,51,0,0,38,,-1,-1
355,1,ATTACK,65,0,0,43,,-1,-1
356,1,ATTACK,46,0,0,43,,-1,-1
357,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
357,0,ATTACK,103,0,0,5,,-1,-1
357,0,ATTACK,91,0,0,5,,-1,-1
357,0,ATTACK,43,0,0,87,,-1,-1
357,0,ATTACK,66,0,0,5,,-1,-1
357,0,ATTACK,38,0,0,89,,-1,-1
357,0,ATTACK,59,0,0,5,,-1,-1
357,0,ATTACK,99,0,0,5,,-1,-1
357,0,ATTACK,73,0,0,87,,-1,-1
357,0,ATTACK,76,0,0,5,,-1,-1
357,0,ATTACK,81,0,0,5,,-1,-1
357,0,ATTACK,86,0,0,5,,-1,-1
357,0,ATTACK,84,0,0,5,,-1,-1
357,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
358,0,ATTACK,17,0,0,87,,-1,-1
364,1,ATTACK,97,0,0,38,,-1,-1
364,1,ATTACK,93,0,0,43,,-1,-1
365,0,ATTACK,104,0,0,5,,-1,-1
365,1,ATTACK,72,0,0,38,,-1,-1
371,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
371,0,ATTACK,105,0,0,5,,-1,-1
371,1,ATTACK,97,0,0,43,,-1,-1
371,1,ATTACK,87,0,0,73,,-1,-1
371,1,ATTACK,51,0,0,17,,-1,-1
371,1,ATTACK,72,0,0,66,,-1,-1
371,1,ATTACK,39,0,0,43,,-1,-1
371,1,ATTACK,101,0,0,43,,-1,-1
371,1,ATTACK,70,0,0,63,,-1,-1
371,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
375,0,HEAL,54,0,0,43,,-1,-1
375,0,HEAL,60,0,0,43,,-1,-1
375,1,ATTACK,56,0,0,43,,-1,-1
375,1,ATTACK,51,0,0,73,,-1,-1
375,1,ATTACK,62,0,0,66,,-1,-1
376,0,ATTACK,57,0,0,5,,-1,-1
376,0,ATTACK,63,0,0,70,,-1,-1
376,0,ATTACK,68,0,0,5,,-1,-1
376,0,ATTACK,47,0,0,5,,-1,-1
376,0,ATTACK,40,0,0,5,,-1,-1
376,0,ATTACK,79,0,0,5,,-1,-1
377,0,ATTACK,35,0,0,5,,-1,-1
378,0,HEAL,54,0,0,66,,-1,-1
378,0,HEAL,60,0,0,66,,-1,-1
378,1,ATTACK,97,0,0,73,,-1,-1
378,1,ATTACK,56,0,0,66,,-1,-1
378,1,ATTACK,89,0,0,76,,-1,-1
378,1,ATTACK,46,0,0,73,,-1,-1
378,1,ATTACK,93,0,0,84,,-1,-1
378,1,ATTACK,65,0,0,63,,-1,-1
378,1,ATTACK,101,0,0,73,,-1,-1
379,0,ATTACK,106,0,0,5,,-1,-1
379,1,ATTACK,39,0,0,73,,-1,-1
382,0,ATTACK,73,0,0,89,,-1,-1
382,1,ATTACK,82,0,0,73,,-1,-1
383,0,HEAL,54,0,0,63,,-1,-1
383,0,HEAL,60,0,0,63,,-1,-1
383,1,ATTACK,56,0,0,73,,-1,-1
383,1,ATTACK,72,0,0,76,,-1,-1
383,1,ATTACK,62,0,0,73,,-1,-1
384,0,HEAL,54,0,0,63,,-1,-1
385,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
385,0,HEAL,54,0,0,63,,-1,-1
385,0,ATTACK,107,0,0,5,,-1,-1
385,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
386,0,HEAL,54,0,0,84,,-1,-1
387,0,HEAL,54,0,0,63,,-1,-1
388,0,HEAL,54,0,0,73,,-1,-1
388,0,HEAL,60,0,0,73,,-1,-1
391,0,ATTACK,73,0,0,72,,-1,-1
392,0,HEAL,54,0,0,63,,-1,-1
392,0,HEAL,60,0,0,63,,-1,-1
392,1,ATTACK,56,0,0,63,,-1,-1
392,1,ATTACK,62,0,0,76,,-1,-1
393,0,HEAL,54,0,0,84,,-1,-1
393,0,HEAL,60,0,0,84,,-1,-1
393,0,ATTACK,108,0,0,5,,-1,-1
394,0,HEAL,54,0,0,63,,-1,-1
394,0,HEAL,60,0,0,63,,-1,-1
395,0,HEAL,54,0,0,84,,-1,-1
395,0,HEAL,60,0,0,84,,-1,-1
396,0,HEAL,54,0,0,63,,-1,-1
396,0,HEAL,60,0,0,63,,-1,-1
397,0,HEAL,54,0,0,63,,-1,-1
397,0,HEAL,60,0,0,63,,-1,-1
398,0,MOVE,54,22,12,-1,,-1,-1
398,0,HEAL,60,0,0,76,,-1,-1
399,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
399,0,HEAL,60,0,0,63,,-1,-1
399,0,ATTACK,109,0,0,56,,-1,-1
399,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
400,0,HEAL,60,0,0,84,,-1,-1
401,0,HEAL,60,0,0,63,,-1,-1
402,0,HEAL,60,0,0,63,,-1,-1
402,0,ATTACK,102,0,0,56,,-1,-1
402,0,ATTACK,79,0,0,56,,-1,-1
402,0,ATTACK,84,0,0,56,,-1,-1
402,0,ATTACK,95,0,0,56,,-1,-1
402,0,ATTACK,103,0,0,56,,-1,-1
402,0,ATTACK,107,0,0,56,,-1,-1
402,0,ATTACK,91,0,0,56,,-1,-1
402,0,ATTACK,99,0,0,56,,-1,-1
402,0,ATTACK,76,0,0,56,,-1,-1
402,0,ATTACK,105,0,0,56,,-1,-1
402,0,ATTACK,81,0,0,56,,-1,-1
402,0,ATTACK,86,0,0,56,,-1,-1
402,0,ATTACK,106,0,0,56,,-1,-1
402,0,ATTACK,104,0,0,56,,-1,-1
402,0,ATTACK,108,0,0,56,,-1,-1
403,0,HEAL,60,0,0,76,,-1,-1
403,0,ATTACK,47,0,0,56,,-1,-1
403,0,ATTACK,52,0,0,56,,-1,-1
403,0,ATTACK,57,0,0,56,,-1,-1
403,0,ATTACK,35,0,0,56,,-1,-1
403,0,ATTACK,71,0,0,56,,-1,-1
403,0,ATTACK,40,0,0,56,,-1,-1
403,0,ATTACK,68,0,0,56,,-1,-1
404,0,HEAL,60,0,0,63,,-1,-1
405,0,HEAL,60,0,0,84,,-1,-1
406,0,HEAL,60,0,0,63,,-1,-1
406,0,ATTACK,57,0,0,70,,-1,-1
406,0,ATTACK,68,0,0,70,,-1,-1
406,0,ATTACK,84,0,0,72,,-1,-1
406,0,ATTACK,103,0,0,70,,-1,-1
406,0,ATTACK,107,0,0,70,,-1,-1
406,0,ATTACK,91,0,0,72,,-1,-1
406,0,ATTACK,109,0,0,70,,-1,-1
406,0,ATTACK,99,0,0,70,,-1,-1
406,0,ATTACK,76,0,0,72,,-1,-1
406,0,ATTACK,105,0,0,70,,-1,-1
406,0,ATTACK,81,0,0,72,,-1,-1
406,0,ATTACK,86,0,0,72,,-1,-1
406,0,ATTACK,102,0,0,72,,-1,-1
406,0,ATTACK,47,0,0,72,,-1,-1
406,0,ATTACK,106,0,0,72,,-1,-1
406,0,ATTACK,52,0,0,72,,-1,-1
406,0,ATTACK,71,0,0,72,,-1,-1
406,0,ATTACK,104,0,0,72,,-1,-1
406,0,ATTACK,108,0,0,70,,-1,-1
406,0,ATTACK,79,0,0,70,,-1,-1
406,0,ATTACK,95,0,0,72,,-1,-1
407,0,HEAL,60,0,0,76,,-1,-1
407,0,ATTACK,63,0,0,72,,-1,-1
407,0,ATTACK,103,0,0,65,,-1,-1
407,0,ATTACK,107,0,0,65,,-1,-1
407,0,ATTACK,109,0,0,72,,-1,-1
407,0,ATTACK,99,0,0,72,,-1,-1
407,0,ATTACK,105,0,0,65,,-1,-1
407,0,ATTACK,110,0,0,72,,-1,-1
407,0,ATTACK,35,0,0,72,,-1,-1
407,0,ATTACK,40,0,0,72,,-1,-1
407,0,ATTACK,68,0,0,72,,-1,-1
407,0,ATTACK,108,0,0,72,,-1,-1
407,0,ATTACK,79,0,0,72,,-1,-1
408,0,HEAL,54,0,0,63,,-1,-1
408,0,ATTACK,57,0,0,72,,-1,-1
411,0,ATTACK,91,0,0,93,,-1,-1
411,0,ATTACK,109,0,0,65,,-1,-1
411,0,ATTACK,99,0,0,65,,-1,-1
411,0,ATTACK,86,0,0,93,,-1,-1
411,0,ATTACK,102,0,0,93,,-1,-1
411,0,ATTACK,110,0,0,65,,-1,-1
411,0,ATTACK,106,0,0,93,,-1,-1
411,0,ATTACK,104,0,0,93,,-1,-1
411,0,ATTACK,108,0,0,65,,-1,-1
411,0,ATTACK,84,0,0,93,,-1,-1
411,0,ATTACK,95,0,0,93,,-1,-1
412,0,ATTACK,47,0,0,93,,-1,-1
412,0,ATTACK,52,0,0,93,,-1,-1
412,0,ATTACK,63,0,0,65,,-1,-1
412,0,ATTACK,35,0,0,65,,-1,-1
412,0,ATTACK,71,0,0,93,,-1,-1
412,0,ATTACK,40,0,0,65,,-1,-1
412,0,ATTACK,76,0,0,93,,-1,-1
412,0,ATTACK,81,0,0,93,,-1,-1
412,0,ATTACK,57,0,0,65,,-1,-1
412,0,ATTACK,68,0,0,65,,-1,-1
412,0,ATTACK,79,0,0,93,,-1,-1
413,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
413,0,ATTACK,111,0,0,65,,-1,-1
413,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
416,0,ATTACK,102,0,0,62,,-1,-1
416,0,ATTACK,104,0,0,65,,-1,-1
416,0,ATTACK,95,0,0,62,,-1,-1
416,0,ATTACK,91,0,0,62,,-1,-1
416,0,ATTACK,76,0,0,62,,-1,-1
416,0,ATTACK,81,0,0,62,,-1,-1
416,0,ATTACK,86,0,0,62,,-1,-1
416,0,ATTACK,106,0,0,65,,-1,-1
416,0,ATTACK,79,0,0,65,,-1,-1
416,0,ATTACK,84,0,0,62,,-1,-1
417,0,ATTACK,47,0,0,65,,-1,-1
417,0,ATTACK,52,0,0,65,,-1,-1
417,0,ATTACK,71,0,0,62,,-1,-1
418,0,ATTACK,104,0,0,62,,-1,-1
418,0,ATTACK,68,0,0,7,,-1,-1
418,0,ATTACK,103,0,0,7,,-1,-1
418,0,ATTACK,107,0,0,7,,-1,-1
418,0,ATTACK,109,0,0,7,,-1,-1
418,0,ATTACK,111,0,0,7,,-1,-1
418,0,ATTACK,99,0,0,7,,-1,-1
418,0,ATTACK,105,0,0,7,,-1,-1
418,0,ATTACK,110,0,0,7,,-1,-1
418,0,ATTACK,106,0,0,62,,-1,-1
418,0,ATTACK,108,0,0,7,,-1,-1
418,0,ATTACK,79,0,0,62,,-1,-1
419,0,ATTACK,47,0,0,62,,-1,-1
419,0,ATTACK,57,0,0,46,,-1,-1
419,0,ATTACK,52,0,0,62,,-1,-1
419,0,ATTACK,63,0,0,7,,-1,-1
419,0,ATTACK,35,0,0,7,,-1,-1
419,0,ATTACK,40,0,0,7,,-1,-1
420,0,HEAL,54,0,0,84,,-1,-1
421,0,ATTACK,112,0,0,7,,-1,-1
422,0,ATTACK,104,0,0,7,,-1,-1
422,0,ATTACK,106,0,0,7,,-1,-1
423,0,ATTACK,102,0,0,7,,-1,-1
423,0,ATTACK,47,0,0,7,,-1,-1
423,0,ATTACK,71,0,0,7,,-1,-1
423,0,ATTACK,95,0,0,7,,-1,-1
423,0,ATTACK,91,0,0,7,,-1,-1
423,0,ATTACK,81,0,0,51,,-1,-1
423,0,ATTACK,86,0,0,7,,-1,-1
423,0,ATTACK,52,0,0,7,,-1,-1
425,0,HEAL,60,0,0,84,,-1,-1
427,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
427,0,ATTACK,113,0,0,7,,-1,-1
428,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
428,0,MOVE,54,18,14,-1,,-1,-1
430,0,HEAL,60,0,0,63,,-1,-1
431,0,MOVE,60,17,14,-1,,-1,-1
432,0,HEAL,54,0,0,76,,-1,-1
433,0,ATTACK,102,0,0,51,,-1,-1
433,0,ATTACK,106,0,0,46,,-1,-1
433,0,ATTACK,71,0,0,51,,-1,-1
433,0,ATTACK,104,0,0,51,,-1,-1
433,0,ATTACK,95,0,0,51,,-1,-1
433,0,ATTACK,103,0,0,46,,-1,-1
433,0,ATTACK,107,0,0,46,,-1,-1
433,0,ATTACK,91,0,0,51,,-1,-1
433,0,ATTACK,109,0,0,46,,-1,-1
433,0,ATTACK,111,0,0,46,,-1,-1
433,0,ATTACK,113,0,0,46,,-1,-1
433,0,ATTACK,99,0,0,46,,-1,-1
433,0,ATTACK,76,0,0,51,,-1,-1
433,0,ATTACK,105,0,0,46,,-1,-1
433,0,ATTACK,81,0,0,51,,-1,-1
433,0,ATTACK,86,0,0,51,,-1,-1
433,0,ATTACK,110,0,0,46,,-1,-1
433,0,ATTACK,112,0,0,46,,-1,-1
433,0,ATTACK,108,0,0,46,,-1,-1
433,0,ATTACK,79,0,0,51,,-1,-1
433,0,ATTACK,84,0,0,51,,-1,-1
434,0,ATTACK,68,0,0,46,,-1,-1
434,0,ATTACK,47,0,0,51,,-1,-1
434,0,ATTACK,52,0,0,51,,-1,-1
434,0,ATTACK,63,0,0,46,,-1,-1
434,0,ATTACK,35,0,0,46,,-1,-1
434,0,ATTACK,40,0,0,46,,-1,-1
436,0,ATTACK,114,0,0,46,,-1,-1
437,0,ATTACK,102,0,0,101,,-1,-1
437,0,ATTACK,106,0,0,101,,-1,-1
437,0,ATTACK,104,0,0,101,,-1,-1
437,0,ATTACK,103,0,0,39,,-1,-1
437,0,ATTACK,107,0,0,39,,-1,-1
437,0,ATTACK,109,0,0,39,,-1,-1
437,0,ATTACK,111,0,0,101,,-1,-1
437,0,ATTACK,113,0,0,101,,-1,-1
437,0,ATTACK,99,0,0,39,,-1,-1
437,0,ATTACK,105,0,0,39,,-1,-1
437,0,ATTACK,114,0,0,101,,-1,-1
437,0,ATTACK,110,0,0,101,,-1,-1
437,0,ATTACK,112,0,0,101,,-1,-1
437,0,ATTACK,108,0,0,39,,-1,-1
438,0,ATTACK,81,0,0,101,,-1,-1
438,0,ATTACK,52,0,0,101,,-1,-1
438,0,ATTACK,57,0,0,39,,-1,-1
438,0,ATTACK,63,0,0,39,,-1,-1
438,0,ATTACK,35,0,0,39,,-1,-1
438,0,ATTACK,71,0,0,101,,-1,-1
438,0,ATTACK,40,0,0,39,,-1,-1
438,0,ATTACK,68,0,0,39,,-1,-1
438,0,ATTACK,79,0,0,101,,-1,-1
438,0,ATTACK,84,0,0,101,,-1,-1
438,0,ATTACK,95,0,0,101,,-1,-1
438,0,ATTACK,91,0,0,101,,-1,-1
438,0,ATTACK,76,0,0,101,,-1,-1
438,0,ATTACK,86,0,0,101,,-1,-1
438,0,ATTACK,47,0,0,101,,-1,-1
440,0,HEAL,60,0,0,76,,-1,-1
441,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
441,0,ATTACK,102,0,0,97,,-1,-1
441,0,ATTACK,106,0,0,82,,-1,-1
441,0,ATTACK,104,0,0,97,,-1,-1
441,0,ATTACK,79,0,0,97,,-1,-1
441,0,ATTACK,84,0,0,97,,-1,-1
441,0,ATTACK,95,0,0,97,,-1,-1
441,0,ATTACK,91,0,0,97,,-1,-1
441,0,ATTACK,115,0,0,39,,-1,-1
441,0,ATTACK,111,0,0,39,,-1,-1
441,0,ATTACK,113,0,0,39,,-1,-1
441,0,ATTACK,76,0,0,97,,-1,-1
441,0,ATTACK,81,0,0,97,,-1,-1
441,0,ATTACK,86,0,0,97,,-1,-1
441,0,ATTACK,114,0,0,39,,-1,-1
441,0,ATTACK,110,0,0,39,,-1,-1
441,0,ATTACK,112,0,0,39,,-1,-1
442,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,52,0,0,97,,-1,-1
442,0,ATTACK,47,0,0,97,,-1,-1
442,0,ATTACK,71,0,0,97,,-1,-1
443,0,ATTACK,68,0,0,82,,-1,-1
443,0,ATTACK,103,0,0,82,,-1,-1
443,0,ATTACK,107,0,0,82,,-1,-1
443,0,ATTACK,109,0,0,82,,-1,-1
443,0,ATTACK,115,0,0,82,,-1,-1
443,0,ATTACK,111,0,0,82,,-1,-1
443,0,ATTACK,113,0,0,82,,-1,-1
443,0,ATTACK,99,0,0,82,,-1,-1
443,0,ATTACK,105,0,0,82,,-1,-1
443,0,ATTACK,114,0,0,82,,-1,-1
443,0,ATTACK,110,0,0,82,,-1,-1
443,0,ATTACK,112,0,0,82,,-1,-1
443,0,ATTACK,108,0,0,82,,-1,-1
444,0,ATTACK,57,0,0,82,,-1,-1
444,0,ATTACK,63,0,0,82,,-1,-1
444,0,ATTACK,35,0,0,82,,-1,-1
444,0,ATTACK,40,0,0,82,,-1,-1
445,0,ATTACK,102,0,0,82,,-1,-1
445,0,ATTACK,104,0,0,82,,-1,-1
445,0,ATTACK,79,0,0,82,,-1,-1
445,0,ATTACK,84,0,0,82,,-1,-1
445,0,ATTACK,95,0,0,82,,-1,-1
445,0,ATTACK,91,0,0,82,,-1,-1
445,0,ATTACK,81,0,0,82,,-1,-1
445,0,ATTACK,86,0,0,82,,-1,-1
446,0,ATTACK,47,0,0,82,,-1,-1
446,0,ATTACK,52,0,0,82,,-1,-1
446,0,ATTACK,76,0,0,82,,-1,-1
446,0,ATTACK,71,0,0,82,,-1,-1
