tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
361,1,ATTACK,96,0,0,4,,-1,-1
361,1,ATTACK,88,0,0,4,,-1,-1
361,1,ATTACK,92,0,0,4,,-1,-1
361,1,ATTACK,71,0,0,4,,-1,-1
361,1,ATTACK,75,0,0,4,,-1,-1
361,1,ATTACK,81,0,0,4,,-1,-1
361,1,ATTACK,85,0,0,4,,-1,-1
362,1,ATTACK,54,0,0,84,,-1,-1
362,1,ATTACK,68,0,0,84,,-1,-1
362,1,ATTACK,17,0,0,95,,-1,-1
362,1,ATTACK,49,0,0,95,,-1,-1
362,1,ATTACK,62,0,0,4,,-1,-1
362,1,ATTACK,69,0,0,95,,-1,-1
362,1,ATTACK,38,0,0,95,,-1,-1
362,1,ATTACK,43,0,0,95,,-1,-1
362,1,ATTACK,66,0,0,95,,-1,-1
362,1,ATTACK,47,0,0,95,,-1,-1
362,1,ATTACK,60,0,0,95,,-1,-1
362,1,ATTACK,64,0,0,95,,-1,-1
362,1,ATTACK,41,0,0,95,,-1,-1
363,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,98,0,0,17,,-1,-1
363,0,ATTACK,74,0,0,49,,-1,-1
363,0,ATTACK,39,0,0,69,,-1,-1
363,0,ATTACK,42,0,0,66,,-1,-1
363,0,ATTACK,79,0,0,17,,-1,-1
364,0,TRAIN,4,0,0,-1,PAWN,-1,-1
364,0,GATHER,99,0,0,-1,,2,4
366,1,ATTACK,49,0,0,70,,-1,-1
366,1,ATTACK,69,0,0,70,,-1,-1
366,1,ATTACK,38,0,0,70,,-1,-1
366,1,ATTACK,43,0,0,70,,-1,-1
366,1,ATTACK,66,0,0,70,,-1,-1
366,1,ATTACK,100,0,0,4,,-1,-1
367,1,ATTACK,17,0,0,70,,-1,-1
368,0,TRAIN,4,0,0,-1,PAWN,-1,-1
368,0,GATHER,101,0,0,-1,,2,4
371,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
371,0,ATTACK,102,0,0,17,,-1,-1
371,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
371,1,ATTACK,49,0,0,97,,-1,-1
371,1,ATTACK,69,0,0,97,,-1,-1
371,1,ATTACK,38,0,0,97,,-1,-1
371,1,ATTACK,43,0,0,97,,-1,-1
371,1,ATTACK,66,0,0,97,,-1,-1
371,1,ATTACK,103,0,0,97,,-1,-1
372,0,TRAIN,4,0,0,-1,PAWN,-1,-1
372,0,GATHER,104,0,0,-1,,2,4
372,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
372,1,ATTACK,17,0,0,99,,-1,-1
373,1,ATTACK,69,0,0,99,,-1,-1
373,1,ATTACK,66,0,0,99,,-1,-1
373,1,ATTACK,103,0,0,99,,-1,-1
374,1,ATTACK,49,0,0,99,,-1,-1
374,1,ATTACK,43,0,0,99,,-1,-1
375,0,ATTACK,102,0,0,38,,-1,-1
375,1,ATTACK,49,0,0,101,,-1,-1
375,1,ATTACK,69,0,0,101,,-1,-1
375,1,ATTACK,43,0,0,101,,-1,-1
375,1,ATTACK,66,0,0,101,,-1,-1
375,1,ATTACK,103,0,0,101,,-1,-1
376,0,TRAIN,4,0,0,-1,PAWN,-1,-1
376,0,GATHER,105,0,0,-1,,2,4
376,0,ATTACK,46,0,0,38,,-1,-1
376,0,ATTACK,51,0,0,69,,-1,-1
376,0,ATTACK,98,0,0,43,,-1,-1
376,0,ATTACK,61,0,0,66,,-1,-1
376,0,ATTACK,74,0,0,38,,-1,-1
376,0,ATTACK,67,0,0,62,,-1,-1
376,0,ATTACK,56,0,0,38,,-1,-1
376,0,ATTACK,59,0,0,73,,-1,-1
376,0,ATTACK,79,0,0,38,,-1,-1
376,1,ATTACK,38,0,0,101,,-1,-1
377,1,ATTACK,69,0,0,104,,-1,-1
377,1,ATTACK,103,0,0,4,,-1,-1
378,1,ATTACK,38,0,0,104,,-1,-1
378,1,ATTACK,43,0,0,104,,-1,-1
378,1,ATTACK,66,0,0,104,,-1,-1
379,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
379,0,ATTACK,106,0,0,69,,-1,-1
380,0,TRAIN,4,0,0,-1,PAWN,-1,-1
380,0,GATHER,107,0,0,-1,,2,4
380,1,ATTACK,108,0,0,104,,-1,-1
381,1,ATTACK,69,0,0,105,,-1,-1
381,1,ATTACK,108,0,0,4,,-1,-1
382,1,ATTACK,38,0,0,105,,-1,-1
382,1,ATTACK,43,0,0,105,,-1,-1
382,1,ATTACK,66,0,0,105,,-1,-1
383,0,ATTACK,74,0,0,69,,-1,-1
383,0,ATTACK,65,0,0,43,,-1,-1
383,0,ATTACK,56,0,0,66,,-1,-1
383,0,ATTACK,102,0,0,62,,-1,-1
383,0,ATTACK,79,0,0,69,,-1,-1
384,0,TRAIN,4,0,0,-1,PAWN,-1,-1
384,0,GATHER,109,0,0,-1,,2,4
384,0,ATTACK,46,0,0,69,,-1,-1
384,1,HEAL,53,0,0,69,,-1,-1
384,1,HEAL,40,0,0,69,,-1,-1
385,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
385,1,ATTACK,69,0,0,107,,-1,-1
385,1,ATTACK,110,0,0,4,,-1,-1
385,1,ATTACK,66,0,0,107,,-1,-1
386,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
386,1,ATTACK,43,0,0,107,,-1,-1
387,0,ATTACK,111,0,0,69,,-1,-1
388,0,GATHER,112,0,0,-1,,2,4
388,1,ATTACK,69,0,0,109,,-1,-1
389,0,ATTACK,106,0,0,43,,-1,-1
389,0,ATTACK,74,0,0,66,,-1,-1
389,0,ATTACK,111,0,0,62,,-1,-1
389,0,ATTACK,79,0,0,43,,-1,-1
389,1,ATTACK,43,0,0,109,,-1,-1
389,1,ATTACK,66,0,0,109,,-1,-1
390,0,ATTACK,46,0,0,43,,-1,-1
390,0,ATTACK,51,0,0,66,,-1,-1
390,0,ATTACK,63,0,0,62,,-1,-1
390,0,ATTACK,39,0,0,43,,-1,-1
390,1,HEAL,53,0,0,66,,-1,-1
390,1,HEAL,40,0,0,66,,-1,-1
393,1,ATTACK,66,0,0,112,,-1,-1
394,0,ATTACK,94,0,0,43,,-1,-1
394,1,ATTACK,43,0,0,112,,-1,-1
394,1,ATTACK,54,0,0,112,,-1,-1
394,1,ATTACK,60,0,0,112,,-1,-1
394,1,ATTACK,64,0,0,112,,-1,-1
394,1,ATTACK,113,0,0,4,,-1,-1
394,1,ATTACK,68,0,0,112,,-1,-1
395,0,ATTACK,51,0,0,43,,-1,-1
395,0,ATTACK,61,0,0,62,,-1,-1
395,0,ATTACK,74,0,0,43,,-1,-1
395,0,ATTACK,42,0,0,43,,-1,-1
395,0,ATTACK,56,0,0,40,,-1,-1
395,1,HEAL,53,0,0,43,,-1,-1
395,1,HEAL,40,0,0,43,,-1,-1
395,1,ATTACK,47,0,0,112,,-1,-1
395,1,ATTACK,41,0,0,112,,-1,-1
397,0,ATTACK,106,0,0,62,,-1,-1
397,0,ATTACK,51,0,0,62,,-1,-1
397,0,ATTACK,65,0,0,40,,-1,-1
397,0,ATTACK,56,0,0,62,,-1,-1
397,0,ATTACK,72,0,0,73,,-1,-1
397,0,ATTACK,94,0,0,85,,-1,-1
397,1,HEAL,53,0,0,73,,-1,-1
397,1,ATTACK,47,0,0,4,,-1,-1
397,1,ATTACK,54,0,0,4,,-1,-1
397,1,ATTACK,41,0,0,4,,-1,-1
397,1,ATTACK,68,0,0,4,,-1,-1
398,1,HEAL,53,0,0,62,,-1,-1
398,1,HEAL,40,0,0,62,,-1,-1
399,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
399,1,ATTACK,114,0,0,4,,-1,-1
399,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
401,0,ATTACK,46,0,0,40,,-1,-1
402,0,ATTACK,65,0,0,62,,-1,-1
402,1,TRAIN,24,0,0,-1,MONK,-1,-1
403,0,ATTACK,46,0,0,62,,-1,-1
403,1,HEAL,53,0,0,62,,-1,-1
404,1,HEAL,53,0,0,62,,-1,-1
405,1,HEAL,53,0,0,62,,-1,-1
406,1,HEAL,53,0,0,62,,-1,-1
407,1,HEAL,53,0,0,73,,-1,-1
407,1,ATTACK,85,0,0,67,,-1,-1
407,1,ATTACK,114,0,0,65,,-1,-1
407,1,ATTACK,90,0,0,72,,-1,-1
407,1,ATTACK,110,0,0,65,,-1,-1
407,1,ATTACK,78,0,0,67,,-1,-1
407,1,ATTACK,83,0,0,67,,-1,-1
407,1,ATTACK,96,0,0,65,,-1,-1
407,1,ATTACK,88,0,0,67,,-1,-1
407,1,ATTACK,103,0,0,65,,-1,-1
407,1,ATTACK,100,0,0,67,,-1,-1
407,1,ATTACK,92,0,0,67,,-1,-1
407,1,ATTACK,108,0,0,67,,-1,-1
407,1,ATTACK,113,0,0,65,,-1,-1
407,1,ATTACK,115,0,0,65,,-1,-1
407,1,ATTACK,81,0,0,82,,-1,-1
408,1,HEAL,53,0,0,73,,-1,-1
408,1,ATTACK,73,0,0,67,,-1,-1
408,1,ATTACK,47,0,0,82,,-1,-1
408,1,ATTACK,54,0,0,82,,-1,-1
408,1,ATTACK,60,0,0,82,,-1,-1
408,1,ATTACK,64,0,0,82,,-1,-1
408,1,ATTACK,41,0,0,82,,-1,-1
408,1,ATTACK,68,0,0,82,,-1,-1
408,1,ATTACK,71,0,0,67,,-1,-1
408,1,ATTACK,75,0,0,82,,-1,-1
409,1,HEAL,53,0,0,85,,-1,-1
410,1,HEAL,53,0,0,73,,-1,-1
411,1,HEAL,53,0,0,73,,-1,-1
412,1,HEAL,116,0,0,73,,-1,-1
413,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
413,1,ATTACK,117,0,0,65,,-1,-1
413,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
415,1,ATTACK,75,0,0,65,,-1,-1
415,1,ATTACK,81,0,0,65,,-1,-1
416,1,ATTACK,100,0,0,72,,-1,-1
416,1,ATTACK,47,0,0,65,,-1,-1
416,1,ATTACK,54,0,0,65,,-1,-1
416,1,ATTACK,60,0,0,65,,-1,-1
416,1,ATTACK,64,0,0,65,,-1,-1
416,1,ATTACK,41,0,0,65,,-1,-1
416,1,ATTACK,68,0,0,65,,-1,-1
416,1,ATTACK,85,0,0,72,,-1,-1
416,1,ATTACK,88,0,0,72,,-1,-1
416,1,ATTACK,92,0,0,72,,-1,-1
416,1,ATTACK,108,0,0,72,,-1,-1
417,1,ATTACK,71,0,0,72,,-1,-1
417,1,ATTACK,73,0,0,63,,-1,-1
417,1,ATTACK,78,0,0,72,,-1,-1
417,1,ATTACK,83,0,0,72,,-1,-1
420,1,ATTACK,68,0,0,94,,-1,-1
420,1,ATTACK,75,0,0,94,,-1,-1
420,1,ATTACK,81,0,0,94,,-1,-1
420,1,ATTACK,117,0,0,94,,-1,-1
420,1,ATTACK,114,0,0,94,,-1,-1
420,1,ATTACK,110,0,0,94,,-1,-1
420,1,ATTACK,96,0,0,94,,-1,-1
420,1,ATTACK,103,0,0,94,,-1,-1
420,1,ATTACK,113,0,0,94,,-1,-1
420,1,ATTACK,115,0,0,94,,-1,-1
421,1,ATTACK,100,0,0,63,,-1,-1
421,1,ATTACK,47,0,0,94,,-1,-1
421,1,ATTACK,54,0,0,94,,-1,-1
421,1,ATTACK,60,0,0,94,,-1,-1
421,1,ATTACK,64,0,0,94,,-1,-1
421,1,ATTACK,41,0,0,94,,-1,-1
421,1,ATTACK,90,0,0,94,,-1,-1
421,1,ATTACK,88,0,0,63,,-1,-1
421,1,ATTACK,92,0,0,94,,-1,-1
421,1,ATTACK,108,0,0,94,,-1,-1
421,1,ATTACK,118,0,0,94,,-1,-1
422,1,ATTACK,71,0,0,63,,-1,-1
422,1,ATTACK,85,0,0,94,,-1,-1
422,1,ATTACK,78,0,0,63,,-1,-1
422,1,ATTACK,83,0,0,63,,-1,-1
424,1,ATTACK,75,0,0,61,,-1,-1
424,1,ATTACK,81,0,0,61,,-1,-1
424,1,ATTACK,117,0,0,61,,-1,-1
424,1,ATTACK,114,0,0,61,,-1,-1
424,1,ATTACK,90,0,0,63,,-1,-1
424,1,ATTACK,110,0,0,61,,-1,-1
424,1,ATTACK,96,0,0,61,,-1,-1
424,1,ATTACK,103,0,0,61,,-1,-1
424,1,ATTACK,92,0,0,63,,-1,-1
424,1,ATTACK,108,0,0,63,,-1,-1
424,1,ATTACK,118,0,0,61,,-1,-1
424,1,ATTACK,113,0,0,61,,-1,-1
424,1,ATTACK,115,0,0,61,,-1,-1
424,1,ATTACK,85,0,0,63,,-1,-1
425,1,HEAL,53,0,0,73,,-1,-1
425,1,ATTACK,47,0,0,61,,-1,-1
425,1,ATTACK,54,0,0,61,,-1,-1
425,1,ATTACK,60,0,0,61,,-1,-1
425,1,ATTACK,64,0,0,61,,-1,-1
425,1,ATTACK,41,0,0,61,,-1,-1
425,1,ATTACK,68,0,0,61,,-1,-1
426,1,MOVE,53,17,13,-1,,-1,-1
426,1,ATTACK,88,0,0,111,,-1,-1
426,1,ATTACK,100,0,0,111,,-1,-1
426,1,ATTACK,90,0,0,111,,-1,-1
426,1,ATTACK,92,0,0,111,,-1,-1
426,1,ATTACK,108,0,0,111,,-1,-1
427,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
427,1,ATTACK,71,0,0,111,,-1,-1
427,1,ATTACK,119,0,0,61,,-1,-1
427,1,ATTACK,73,0,0,111,,-1,-1
427,1,ATTACK,78,0,0,111,,-1,-1
427,1,ATTACK,83,0,0,111,,-1,-1
427,1,ATTACK,85,0,0,111,,-1,-1
427,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
429,1,ATTACK,68,0,0,46,,-1,-1
429,1,ATTACK,75,0,0,46,,-1,-1
429,1,ATTACK,81,0,0,46,,-1,-1
429,1,ATTACK,117,0,0,111,,-1,-1
429,1,ATTACK,114,0,0,46,,-1,-1
429,1,ATTACK,110,0,0,46,,-1,-1
429,1,ATTACK,119,0,0,111,,-1,-1
429,1,ATTACK,96,0,0,46,,-1,-1
429,1,ATTACK,103,0,0,46,,-1,-1
429,1,ATTACK,118,0,0,111,,-1,-1
429,1,ATTACK,113,0,0,111,,-1,-1
429,1,ATTACK,115,0,0,111,,-1,-1
430,1,ATTACK,100,0,0,106,,-1,-1
430,1,ATTACK,47,0,0,46,,-1,-1
430,1,ATTACK,54,0,0,46,,-1,-1
430,1,ATTACK,60,0,0,46,,-1,-1
430,1,ATTACK,64,0,0,46,,-1,-1
430,1,ATTACK,41,0,0,46,,-1,-1
430,1,ATTACK,117,0,0,46,,-1,-1
430,1,ATTACK,90,0,0,106,,-1,-1
430,1,ATTACK,119,0,0,46,,-1,-1
430,1,ATTACK,88,0,0,106,,-1,-1
430,1,ATTACK,92,0,0,106,,-1,-1
430,1,ATTACK,108,0,0,106,,-1,-1
430,1,ATTACK,118,0,0,46,,-1,-1
430,1,ATTACK,113,0,0,46,,-1,-1
430,1,ATTACK,115,0,0,46,,-1,-1
431,1,ATTACK,71,0,0,106,,-1,-1
431,1,ATTACK,73,0,0,106,,-1,-1
431,1,ATTACK,78,0,0,106,,-1,-1
431,1,ATTACK,83,0,0,106,,-1,-1
431,1,ATTACK,85,0,0,106,,-1,-1
433,1,HEAL,53,0,0,73,,-1,-1
434,1,ATTACK,64,0,0,56,,-1,-1
434,1,ATTACK,68,0,0,56,,-1,-1
434,1,ATTACK,75,0,0,56,,-1,-1
434,1,ATTACK,81,0,0,56,,-1,-1
434,1,ATTACK,117,0,0,56,,-1,-1
434,1,ATTACK,114,0,0,56,,-1,-1
434,1,ATTACK,110,0,0,56,,-1,-1
434,1,ATTACK,119,0,0,56,,-1,-1
434,1,ATTACK,96,0,0,56,,-1,-1
434,1,ATTACK,103,0,0,56,,-1,-1
434,1,ATTACK,118,0,0,56,,-1,-1
434,1,ATTACK,113,0,0,56,,-1,-1
434,1,ATTACK,115,0,0,56,,-1,-1
435,1,ATTACK,100,0,0,59,,-1,-1
435,1,ATTACK,47,0,0,56,,-1,-1
435,1,ATTACK,54,0,0,56,,-1,-1
435,1,ATTACK,60,0,0,56,,-1,-1
435,1,ATTACK,41,0,0,56,,-1,-1
435,1,ATTACK,90,0,0,59,,-1,-1
435,1,ATTACK,120,0,0,56,,-1,-1
436,1,ATTACK,73,0,0,59,,-1,-1
436,1,ATTACK,88,0,0,59,,-1,-1
436,1,ATTACK,71,0,0,59,,-1,-1
436,1,ATTACK,83,0,0,59,,-1,-1
438,1,ATTACK,117,0,0,6,,-1,-1
438,1,ATTACK,114,0,0,6,,-1,-1
438,1,ATTACK,110,0,0,6,,-1,-1
438,1,ATTACK,119,0,0,6,,-1,-1
438,1,ATTACK,96,0,0,6,,-1,-1
438,1,ATTACK,103,0,0,6,,-1,-1
438,1,ATTACK,120,0,0,6,,-1,-1
438,1,ATTACK,118,0,0,6,,-1,-1
438,1,ATTACK,113,0,0,6,,-1,-1
438,1,ATTACK,115,0,0,6,,-1,-1
439,1,ATTACK,47,0,0,6,,-1,-1
439,1,ATTACK,54,0,0,6,,-1,-1
439,1,ATTACK,60,0,0,6,,-1,-1
439,1,ATTACK,64,0,0,6,,-1,-1
439,1,ATTACK,41,0,0,6,,-1,-1
439,1,ATTACK,68,0,0,6,,-1,-1
439,1,ATTACK,75,0,0,6,,-1,-1
439,1,ATTACK,81,0,0,6,,-1,-1
440,1,ATTACK,100,0,0,6,,-1,-1
440,1,ATTACK,90,0,0,51,,-1,-1
440,1,ATTACK,83,0,0,51,,-1,-1
440,1,ATTACK,88,0,0,51,,-1,-1
441,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
441,1,ATTACK,71,0,0,6,,-1,-1
441,1,ATTACK,121,0,0,6,,-1,-1
441,1,ATTACK,73,0,0,51,,-1,-1
441,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
442,1,MOVE,53,18,14,-1,,-1,-1
445,1,HEAL,53,0,0,73,,-1,-1
446,1,MOVE,53,16,14,-1,,-1,-1
449,1,ATTACK,122,0,0,6,,-1,-1
450,1,ATTACK,100,0,0,51,,-1,-1
450,1,ATTACK,113,0,0,39,,-1,-1
450,1,ATTACK,81,0,0,39,,-1,-1
450,1,ATTACK,117,0,0,39,,-1,-1
450,1,ATTACK,114,0,0,39,,-1,-1
450,1,ATTACK,110,0,0,39,,-1,-1
450,1,ATTACK,119,0,0,51,,-1,-1
450,1,ATTACK,121,0,0,51,,-1,-1
450,1,ATTACK,78,0,0,51,,-1,-1
450,1,ATTACK,96,0,0,39,,-1,-1
450,1,ATTACK,88,0,0,51,,-1,-1
450,1,ATTACK,103,0,0,39,,-1,-1
450,1,ATTACK,120,0,0,51,,-1,-1
450,1,ATTACK,92,0,0,51,,-1,-1
450,1,ATTACK,108,0,0,51,,-1,-1
450,1,ATTACK,118,0,0,51,,-1,-1
450,1,ATTACK,115,0,0,39,,-1,-1
450,1,ATTACK,122,0,0,51,,-1,-1
450,1,ATTACK,85,0,0,51,,-1,-1
451,1,ATTACK,100,0,0,102,,-1,-1
451,1,ATTACK,47,0,0,39,,-1,-1
451,1,ATTACK,54,0,0,39,,-1,-1
451,1,ATTACK,60,0,0,39,,-1,-1
451,1,ATTACK,64,0,0,39,,-1,-1
451,1,ATTACK,41,0,0,39,,-1,-1
451,1,ATTACK,68,0,0,39,,-1,-1
451,1,ATTACK,71,0,0,102,,-1,-1
451,1,ATTACK,75,0,0,102,,-1,-1
451,1,ATTACK,119,0,0,102,,-1,-1
451,1,ATTACK,121,0,0,102,,-1,-1
451,1,ATTACK,120,0,0,102,,-1,-1
451,1,ATTACK,108,0,0,102,,-1,-1
451,1,ATTACK,118,0,0,102,,-1,-1
451,1,ATTACK,122,0,0,102,,-1,-1
452,1,ATTACK,83,0,0,102,,-1,-1
452,1,ATTACK,90,0,0,102,,-1,-1
452,1,ATTACK,73,0,0,102,,-1,-1
452,1,ATTACK,78,0,0,102,,-1,-1
452,1,ATTACK,88,0,0,102,,-1,-1
452,1,ATTACK,92,0,0,102,,-1,-1
452,1,ATTACK,85,0,0,102,,-1,-1
455,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
455,1,ATTACK,100,0,0,42,,-1,-1
455,1,ATTACK,54,0,0,79,,-1,-1
455,1,ATTACK,108,0,0,98,,-1,-1
455,1,ATTACK,60,0,0,79,,-1,-1
455,1,ATTACK,64,0,0,79,,-1,-1
455,1,ATTACK,113,0,0,79,,-1,-1
455,1,ATTACK,68,0,0,79,,-1,-1
455,1,ATTACK,81,0,0,79,,-1,-1
455,1,ATTACK,117,0,0,79,,-1,-1
455,1,ATTACK,114,0,0,79,,-1,-1
455,1,ATTACK,123,0,0,79,,-1,-1
455,1,ATTACK,110,0,0,79,,-1,-1
455,1,ATTACK,119,0,0,79,,-1,-1
455,1,ATTACK,121,0,0,79,,-1,-1
455,1,ATTACK,96,0,0,79,,-1,-1
455,1,ATTACK,103,0,0,79,,-1,-1
455,1,ATTACK,120,0,0,79,,-1,-1
455,1,ATTACK,118,0,0,79,,-1,-1
455,1,ATTACK,115,0,0,79,,-1,-1
455,1,ATTACK,122,0,0,79,,-1,-1
456,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
456,1,ATTACK,47,0,0,79,,-1,-1
456,1,ATTACK,92,0,0,42,,-1,-1
456,1,ATTACK,41,0,0,79,,-1,-1
456,1,ATTACK,71,0,0,42,,-1,-1
456,1,ATTACK,85,0,0,42,,-1,-1
456,1,ATTACK,90,0,0,42,,-1,-1
456,1,ATTACK,73,0,0,42,,-1,-1
456,1,ATTACK,78,0,0,98,,-1,-1
456,1,ATTACK,83,0,0,42,,-1,-1
456,1,ATTACK,88,0,0,42,,-1,-1
456,1,ATTACK,75,0,0,79,,-1,-1
457,1,HEAL,53,0,0,85,,-1,-1
458,1,MOVE,53,15,14,-1,,-1,-1
459,1,ATTACK,47,0,0,74,,-1,-1
459,1,ATTACK,54,0,0,74,,-1,-1
459,1,ATTACK,60,0,0,74,,-1,-1
459,1,ATTACK,64,0,0,74,,-1,-1
459,1,ATTACK,113,0,0,74,,-1,-1
459,1,ATTACK,41,0,0,74,,-1,-1
459,1,ATTACK,68,0,0,74,,-1,-1
459,1,ATTACK,81,0,0,74,,-1,-1
459,1,ATTACK,117,0,0,74,,-1,-1
459,1,ATTACK,114,0,0,74,,-1,-1
459,1,ATTACK,123,0,0,74,,-1,-1
459,1,ATTACK,110,0,0,74,,-1,-1
459,1,ATTACK,119,0,0,74,,-1,-1
459,1,ATTACK,121,0,0,74,,-1,-1
459,1,ATTACK,96,0,0,74,,-1,-1
459,1,ATTACK,103,0,0,74,,-1,-1
459,1,ATTACK,120,0,0,74,,-1,-1
459,1,ATTACK,118,0,0,74,,-1,-1
459,1,ATTACK,115,0,0,74,,-1,-1
459,1,ATTACK,122,0,0,74,,-1,-1
459,1,ATTACK,75,0,0,74,,-1,-1
462,1,ATTACK,100,0,0,98,,-1,-1
462,1,ATTACK,92,0,0,98,,-1,-1
462,1,ATTACK,113,0,0,98,,-1,-1
462,1,ATTACK,115,0,0,98,,-1,-1
462,1,ATTACK,117,0,0,98,,-1,-1
462,1,ATTACK,114,0,0,98,,-1,-1
462,1,ATTACK,123,0,0,98,,-1,-1
462,1,ATTACK,110,0,0,98,,-1,-1
462,1,ATTACK,119,0,0,98,,-1,-1
462,1,ATTACK,121,0,0,98,,-1,-1
462,1,ATTACK,96,0,0,98,,-1,-1
462,1,ATTACK,103,0,0,98,,-1,-1
462,1,ATTACK,120,0,0,98,,-1,-1
462,1,ATTACK,118,0,0,98,,-1,-1
462,1,ATTACK,122,0,0,98,,-1,-1
463,1,ATTACK,47,0,0,98,,-1,-1
463,1,ATTACK,54,0,0,98,,-1,-1
463,1,ATTACK,60,0,0,98,,-1,-1
463,1,ATTACK,64,0,0,98,,-1,-1
463,1,ATTACK,41,0,0,98,,-1,-1
463,1,ATTACK,68,0,0,98,,-1,-1
463,1,ATTACK,71,0,0,98,,-1,-1
463,1,ATTACK,81,0,0,98,,-1,-1
463,1,ATTACK,85,0,0,98,,-1,-1
463,1,ATTACK,90,0,0,98,,-1,-1
463,1,ATTACK,73,0,0,98,,-1,-1
463,1,ATTACK,83,0,0,98,,-1,-1
463,1,ATTACK,88,0,0,98,,-1,-1
463,1,ATTACK,75,0,0,98,,-1,-1
