tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
405,0,ATTACK,95,0,0,56,,-1,-1
405,0,ATTACK,63,0,0,68,,-1,-1
405,0,ATTACK,67,0,0,81,,-1,-1
405,0,ATTACK,55,0,0,87,,-1,-1
405,0,ATTACK,66,0,0,87,,-1,-1
405,0,ATTACK,97,0,0,46,,-1,-1
405,0,ATTACK,99,0,0,80,,-1,-1
405,0,ATTACK,102,0,0,87,,-1,-1
405,1,HEAL,107,0,0,38,,-1,-1
406,1,HEAL,56,0,0,38,,-1,-1
407,1,HEAL,56,0,0,38,,-1,-1
408,1,HEAL,56,0,0,38,,-1,-1
408,1,ATTACK,108,0,0,97,,-1,-1
409,1,HEAL,56,0,0,38,,-1,-1
410,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
410,0,ATTACK,109,0,0,87,,-1,-1
410,1,HEAL,56,0,0,38,,-1,-1
411,1,HEAL,56,0,0,38,,-1,-1
412,1,HEAL,56,0,0,87,,-1,-1
413,1,HEAL,56,0,0,38,,-1,-1
414,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
414,1,HEAL,56,0,0,87,,-1,-1
414,1,ATTACK,110,0,0,97,,-1,-1
415,0,TRAIN,86,0,0,-1,MONK,-1,-1
415,0,HEAL,111,0,0,97,,-1,-1
415,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
415,1,MOVE,56,28,20,-1,,-1,-1
417,0,ATTACK,88,0,0,93,,-1,-1
417,0,ATTACK,106,0,0,93,,-1,-1
417,0,ATTACK,91,0,0,56,,-1,-1
417,0,ATTACK,109,0,0,38,,-1,-1
417,0,ATTACK,66,0,0,93,,-1,-1
417,0,ATTACK,102,0,0,100,,-1,-1
417,1,HEAL,56,0,0,38,,-1,-1
418,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
418,0,ATTACK,45,0,0,93,,-1,-1
418,0,ATTACK,69,0,0,93,,-1,-1
418,0,ATTACK,55,0,0,38,,-1,-1
418,0,ATTACK,59,0,0,93,,-1,-1
418,1,MOVE,56,27,20,-1,,-1,-1
419,0,REPAIR,92,0,0,4,,-1,-1
419,0,REPAIR,83,0,0,4,,-1,-1
420,0,REPAIR,94,0,0,4,,-1,-1
420,0,REPAIR,90,0,0,4,,-1,-1
420,0,ATTACK,42,0,0,100,,-1,-1
420,0,ATTACK,112,0,0,100,,-1,-1
420,0,ATTACK,73,0,0,100,,-1,-1
420,0,ATTACK,51,0,0,100,,-1,-1
422,0,ATTACK,84,0,0,100,,-1,-1
422,0,ATTACK,95,0,0,93,,-1,-1
422,0,ATTACK,109,0,0,68,,-1,-1
422,0,ATTACK,103,0,0,81,,-1,-1
422,0,ATTACK,82,0,0,96,,-1,-1
422,1,TRAIN,26,0,0,-1,MONK,-1,-1
422,1,HEAL,107,0,0,46,,-1,-1
423,0,ATTACK,91,0,0,100,,-1,-1
423,1,ATTACK,113,0,0,97,,-1,-1
424,0,HEAL,111,0,0,63,,-1,-1
424,1,ATTACK,105,0,0,63,,-1,-1
424,1,ATTACK,93,0,0,63,,-1,-1
424,1,ATTACK,110,0,0,63,,-1,-1
424,1,ATTACK,108,0,0,89,,-1,-1
424,1,ATTACK,104,0,0,89,,-1,-1
424,1,ATTACK,113,0,0,89,,-1,-1
425,0,ATTACK,91,0,0,93,,-1,-1
425,0,ATTACK,109,0,0,46,,-1,-1
425,0,ATTACK,112,0,0,93,,-1,-1
425,0,ATTACK,103,0,0,68,,-1,-1
425,0,ATTACK,102,0,0,81,,-1,-1
425,0,HEAL,114,0,0,63,,-1,-1
426,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
426,0,ATTACK,42,0,0,93,,-1,-1
426,0,ATTACK,84,0,0,46,,-1,-1
426,0,ATTACK,73,0,0,93,,-1,-1
426,0,ATTACK,51,0,0,93,,-1,-1
427,0,GATHER,92,0,0,-1,,2,4
427,0,GATHER,90,0,0,-1,,2,4
428,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
428,1,ATTACK,116,0,0,89,,-1,-1
428,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
429,0,ATTACK,112,0,0,46,,-1,-1
429,0,ATTACK,103,0,0,68,,-1,-1
430,0,GATHER,94,0,0,-1,,2,4
430,0,ATTACK,88,0,0,46,,-1,-1
430,0,ATTACK,42,0,0,68,,-1,-1
430,0,ATTACK,91,0,0,81,,-1,-1
430,0,ATTACK,95,0,0,96,,-1,-1
430,0,ATTACK,55,0,0,98,,-1,-1
430,0,ATTACK,102,0,0,46,,-1,-1
431,0,ATTACK,88,0,0,98,,-1,-1
431,0,ATTACK,109,0,0,68,,-1,-1
431,0,ATTACK,112,0,0,81,,-1,-1
431,0,ATTACK,103,0,0,96,,-1,-1
431,0,ATTACK,102,0,0,68,,-1,-1
431,1,HEAL,107,0,0,80,,-1,-1
432,0,ATTACK,84,0,0,68,,-1,-1
432,1,HEAL,117,0,0,80,,-1,-1
434,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
434,0,ATTACK,118,0,0,68,,-1,-1
434,0,ATTACK,66,0,0,101,,-1,-1
435,0,ATTACK,106,0,0,101,,-1,-1
436,0,ATTACK,59,0,0,101,,-1,-1
436,1,ATTACK,119,0,0,95,,-1,-1
437,0,TRAIN,4,0,0,-1,PAWN,-1,-1
437,0,ATTACK,45,0,0,101,,-1,-1
437,0,ATTACK,69,0,0,101,,-1,-1
437,0,ATTACK,73,0,0,101,,-1,-1
437,0,ATTACK,51,0,0,101,,-1,-1
437,0,ATTACK,99,0,0,68,,-1,-1
437,1,HEAL,117,0,0,68,,-1,-1
437,1,HEAL,107,0,0,68,,-1,-1
437,1,ATTACK,104,0,0,95,,-1,-1
437,1,ATTACK,116,0,0,109,,-1,-1
437,1,ATTACK,108,0,0,95,,-1,-1
437,1,ATTACK,113,0,0,95,,-1,-1
438,0,ATTACK,115,0,0,101,,-1,-1
439,0,ATTACK,42,0,0,101,,-1,-1
439,0,ATTACK,118,0,0,98,,-1,-1
439,0,ATTACK,84,0,0,81,,-1,-1
439,0,ATTACK,109,0,0,96,,-1,-1
439,0,ATTACK,63,0,0,104,,-1,-1
439,0,ATTACK,112,0,0,101,,-1,-1
439,0,ATTACK,103,0,0,101,,-1,-1
439,0,ATTACK,99,0,0,70,,-1,-1
439,0,ATTACK,102,0,0,28,,-1,-1
439,1,HEAL,117,0,0,96,,-1,-1
439,1,HEAL,107,0,0,96,,-1,-1
441,0,GATHER,120,0,0,-1,,2,4
442,0,GATHER,83,0,0,-1,,2,4
442,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,95,0,0,81,,-1,-1
442,0,ATTACK,109,0,0,101,,-1,-1
442,0,ATTACK,122,0,0,101,,-1,-1
442,0,ATTACK,82,0,0,98,,-1,-1
442,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
442,1,HEAL,117,0,0,81,,-1,-1
442,1,HEAL,107,0,0,81,,-1,-1
442,1,ATTACK,121,0,0,109,,-1,-1
443,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
444,0,ATTACK,91,0,0,101,,-1,-1
444,0,ATTACK,95,0,0,104,,-1,-1
444,0,ATTACK,67,0,0,98,,-1,-1
444,0,ATTACK,79,0,0,101,,-1,-1
444,1,HEAL,117,0,0,101,,-1,-1
444,1,HEAL,107,0,0,101,,-1,-1
446,0,ATTACK,84,0,0,98,,-1,-1
446,0,ATTACK,91,0,0,98,,-1,-1
446,0,ATTACK,109,0,0,104,,-1,-1
446,0,ATTACK,112,0,0,98,,-1,-1
446,0,ATTACK,115,0,0,98,,-1,-1
446,1,HEAL,117,0,0,104,,-1,-1
446,1,HEAL,107,0,0,104,,-1,-1
447,0,ATTACK,42,0,0,98,,-1,-1
447,0,ATTACK,51,0,0,104,,-1,-1
447,0,ATTACK,79,0,0,105,,-1,-1
448,0,HEAL,111,0,0,63,,-1,-1
449,0,ATTACK,103,0,0,105,,-1,-1
449,0,HEAL,111,0,0,95,,-1,-1
450,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
450,0,ATTACK,66,0,0,105,,-1,-1
450,0,ATTACK,122,0,0,105,,-1,-1
451,0,ATTACK,106,0,0,105,,-1,-1
451,1,ATTACK,124,0,0,95,,-1,-1
452,0,ATTACK,109,0,0,108,,-1,-1
452,0,ATTACK,59,0,0,105,,-1,-1
452,0,HEAL,111,0,0,63,,-1,-1
452,1,HEAL,117,0,0,98,,-1,-1
452,1,ATTACK,108,0,0,109,,-1,-1
452,1,ATTACK,113,0,0,109,,-1,-1
452,1,ATTACK,124,0,0,109,,-1,-1
452,1,ATTACK,119,0,0,109,,-1,-1
453,0,ATTACK,88,0,0,105,,-1,-1
453,0,ATTACK,118,0,0,108,,-1,-1
453,0,ATTACK,84,0,0,105,,-1,-1
453,0,ATTACK,91,0,0,105,,-1,-1
453,0,ATTACK,63,0,0,70,,-1,-1
453,0,ATTACK,112,0,0,105,,-1,-1
453,0,ATTACK,51,0,0,105,,-1,-1
453,0,ATTACK,82,0,0,108,,-1,-1
453,0,ATTACK,115,0,0,105,,-1,-1
453,0,HEAL,111,0,0,63,,-1,-1
453,1,HEAL,117,0,0,28,,-1,-1
453,1,HEAL,107,0,0,28,,-1,-1
454,0,ATTACK,42,0,0,105,,-1,-1
454,0,ATTACK,45,0,0,105,,-1,-1
454,0,ATTACK,69,0,0,105,,-1,-1
454,0,ATTACK,67,0,0,108,,-1,-1
454,0,ATTACK,73,0,0,105,,-1,-1
454,0,ATTACK,55,0,0,108,,-1,-1
455,0,HEAL,114,0,0,63,,-1,-1
455,0,HEAL,111,0,0,63,,-1,-1
456,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
456,1,ATTACK,125,0,0,109,,-1,-1
457,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
458,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
458,0,ATTACK,126,0,0,105,,-1,-1
458,0,HEAL,114,0,0,109,,-1,-1
458,0,HEAL,111,0,0,109,,-1,-1
459,0,ATTACK,106,0,0,108,,-1,-1
459,0,ATTACK,112,0,0,108,,-1,-1
459,0,ATTACK,103,0,0,108,,-1,-1
459,0,ATTACK,115,0,0,108,,-1,-1
460,0,ATTACK,106,0,0,110,,-1,-1
460,0,ATTACK,109,0,0,70,,-1,-1
460,0,ATTACK,51,0,0,110,,-1,-1
460,0,ATTACK,59,0,0,28,,-1,-1
460,0,ATTACK,79,0,0,110,,-1,-1
460,0,ATTACK,115,0,0,110,,-1,-1
462,0,ATTACK,42,0,0,110,,-1,-1
462,0,ATTACK,118,0,0,110,,-1,-1
462,0,ATTACK,109,0,0,113,,-1,-1
462,0,ATTACK,63,0,0,110,,-1,-1
462,0,ATTACK,55,0,0,113,,-1,-1
462,0,ATTACK,99,0,0,110,,-1,-1
463,0,ATTACK,91,0,0,110,,-1,-1
463,0,ATTACK,67,0,0,110,,-1,-1
463,0,ATTACK,103,0,0,110,,-1,-1
464,0,ATTACK,88,0,0,110,,-1,-1
464,0,ATTACK,66,0,0,110,,-1,-1
464,0,ATTACK,122,0,0,110,,-1,-1
464,0,ATTACK,82,0,0,113,,-1,-1
464,0,HEAL,114,0,0,63,,-1,-1
464,0,HEAL,111,0,0,63,,-1,-1
465,0,ATTACK,84,0,0,110,,-1,-1
465,0,ATTACK,112,0,0,113,,-1,-1
465,1,ATTACK,127,0,0,106,,-1,-1
466,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
466,0,ATTACK,128,0,0,113,,-1,-1
466,0,ATTACK,59,0,0,110,,-1,-1
466,0,ATTACK,102,0,0,75,,-1,-1
466,1,HEAL,117,0,0,113,,-1,-1
466,1,HEAL,107,0,0,113,,-1,-1
468,0,HEAL,114,0,0,109,,-1,-1
468,0,HEAL,111,0,0,109,,-1,-1
470,0,ATTACK,88,0,0,113,,-1,-1
470,0,ATTACK,106,0,0,119,,-1,-1
470,0,ATTACK,118,0,0,113,,-1,-1
470,0,ATTACK,84,0,0,113,,-1,-1
470,0,ATTACK,91,0,0,113,,-1,-1
470,0,ATTACK,63,0,0,113,,-1,-1
470,0,ATTACK,67,0,0,113,,-1,-1
470,0,ATTACK,51,0,0,113,,-1,-1
470,0,ATTACK,59,0,0,75,,-1,-1
470,0,ATTACK,66,0,0,113,,-1,-1
470,0,ATTACK,103,0,0,113,,-1,-1
470,0,ATTACK,79,0,0,113,,-1,-1
470,0,ATTACK,122,0,0,113,,-1,-1
470,0,ATTACK,99,0,0,113,,-1,-1
470,0,ATTACK,115,0,0,113,,-1,-1
470,0,HEAL,114,0,0,106,,-1,-1
470,0,HEAL,111,0,0,106,,-1,-1
470,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
470,1,ATTACK,129,0,0,106,,-1,-1
471,0,ATTACK,109,0,0,119,,-1,-1
471,1,HEAL,117,0,0,75,,-1,-1
471,1,HEAL,107,0,0,75,,-1,-1
472,0,ATTACK,63,0,0,119,,-1,-1
472,0,ATTACK,51,0,0,119,,-1,-1
472,0,ATTACK,99,0,0,119,,-1,-1
473,0,ATTACK,42,0,0,119,,-1,-1
473,0,ATTACK,118,0,0,119,,-1,-1
473,0,ATTACK,79,0,0,119,,-1,-1
473,0,ATTACK,115,0,0,119,,-1,-1
474,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
474,0,ATTACK,91,0,0,119,,-1,-1
474,0,ATTACK,67,0,0,119,,-1,-1
474,0,ATTACK,55,0,0,119,,-1,-1
474,0,ATTACK,103,0,0,119,,-1,-1
475,0,ATTACK,88,0,0,119,,-1,-1
475,0,ATTACK,66,0,0,119,,-1,-1
475,0,ATTACK,82,0,0,119,,-1,-1
475,0,HEAL,114,0,0,109,,-1,-1
475,0,HEAL,111,0,0,109,,-1,-1
476,0,ATTACK,88,0,0,116,,-1,-1
476,0,ATTACK,106,0,0,75,,-1,-1
476,0,ATTACK,118,0,0,116,,-1,-1
476,0,ATTACK,84,0,0,121,,-1,-1
476,0,ATTACK,91,0,0,124,,-1,-1
476,0,ATTACK,123,0,0,125,,-1,-1
476,0,ATTACK,45,0,0,127,,-1,-1
476,0,ATTACK,109,0,0,116,,-1,-1
476,0,ATTACK,63,0,0,116,,-1,-1
476,0,ATTACK,112,0,0,129,,-1,-1
476,0,ATTACK,69,0,0,49,,-1,-1
476,0,ATTACK,128,0,0,53,,-1,-1
476,0,ATTACK,67,0,0,52,,-1,-1
476,0,ATTACK,73,0,0,57,,-1,-1
476,0,ATTACK,51,0,0,116,,-1,-1
476,0,ATTACK,126,0,0,62,,-1,-1
476,0,ATTACK,55,0,0,61,,-1,-1
476,0,ATTACK,130,0,0,107,,-1,-1
476,0,ATTACK,66,0,0,117,,-1,-1
476,0,ATTACK,103,0,0,5,,-1,-1
476,0,ATTACK,79,0,0,116,,-1,-1
476,0,ATTACK,122,0,0,6,,-1,-1
476,0,ATTACK,82,0,0,26,,-1,-1
476,0,ATTACK,99,0,0,116,,-1,-1
476,0,ATTACK,115,0,0,116,,-1,-1
477,0,ATTACK,42,0,0,116,,-1,-1
482,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
482,0,ATTACK,106,0,0,116,,-1,-1
482,0,ATTACK,59,0,0,116,,-1,-1
482,0,ATTACK,102,0,0,116,,-1,-1
482,0,ATTACK,131,0,0,121,,-1,-1
482,0,HEAL,114,0,0,109,,-1,-1
482,0,HEAL,111,0,0,109,,-1,-1
482,1,HEAL,117,0,0,116,,-1,-1
482,1,HEAL,107,0,0,116,,-1,-1
483,0,ATTACK,88,0,0,121,,-1,-1
483,0,ATTACK,106,0,0,121,,-1,-1
483,0,ATTACK,118,0,0,124,,-1,-1
483,0,ATTACK,84,0,0,125,,-1,-1
483,0,ATTACK,91,0,0,127,,-1,-1
483,0,ATTACK,123,0,0,129,,-1,-1
483,0,ATTACK,109,0,0,49,,-1,-1
483,0,ATTACK,63,0,0,53,,-1,-1
483,0,ATTACK,112,0,0,52,,-1,-1
483,0,ATTACK,69,0,0,62,,-1,-1
483,0,ATTACK,128,0,0,57,,-1,-1
483,0,ATTACK,67,0,0,61,,-1,-1
483,0,ATTACK,73,0,0,107,,-1,-1
483,0,ATTACK,126,0,0,117,,-1,-1
483,0,ATTACK,130,0,0,5,,-1,-1
483,0,ATTACK,59,0,0,26,,-1,-1
483,0,ATTACK,66,0,0,6,,-1,-1
483,0,ATTACK,103,0,0,18,,-1,-1
483,0,ATTACK,79,0,0,121,,-1,-1
483,0,ATTACK,122,0,0,121,,-1,-1
483,0,ATTACK,82,0,0,121,,-1,-1
483,0,ATTACK,99,0,0,121,,-1,-1
483,0,ATTACK,115,0,0,121,,-1,-1
483,0,ATTACK,102,0,0,121,,-1,-1
483,1,MOVE,117,38,22,-1,,-1,-1
483,1,MOVE,107,38,22,-1,,-1,-1
484,0,ATTACK,42,0,0,121,,-1,-1
484,0,ATTACK,45,0,0,124,,-1,-1
484,0,ATTACK,51,0,0,125,,-1,-1
484,0,ATTACK,55,0,0,127,,-1,-1
484,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
484,1,ATTACK,132,0,0,88,,-1,-1
484,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
486,1,HEAL,117,0,0,121,,-1,-1
486,1,HEAL,107,0,0,121,,-1,-1
488,0,HEAL,114,0,0,109,,-1,-1
488,0,HEAL,111,0,0,109,,-1,-1
490,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
490,0,ATTACK,133,0,0,124,,-1,-1
491,0,ATTACK,88,0,0,124,,-1,-1
491,0,ATTACK,106,0,0,124,,-1,-1
491,0,ATTACK,118,0,0,124,,-1,-1
491,0,ATTACK,84,0,0,124,,-1,-1
491,0,ATTACK,91,0,0,124,,-1,-1
491,0,ATTACK,123,0,0,124,,-1,-1
491,0,ATTACK,109,0,0,124,,-1,-1
491,0,ATTACK,112,0,0,124,,-1,-1
491,0,ATTACK,103,0,0,124,,-1,-1
491,0,ATTACK,122,0,0,124,,-1,-1
491,0,ATTACK,82,0,0,124,,-1,-1
491,0,ATTACK,99,0,0,125,,-1,-1
491,0,ATTACK,115,0,0,124,,-1,-1
491,0,ATTACK,102,0,0,124,,-1,-1
491,1,HEAL,117,0,0,124,,-1,-1
491,1,HEAL,107,0,0,124,,-1,-1
492,0,ATTACK,42,0,0,125,,-1,-1
492,0,ATTACK,106,0,0,127,,-1,-1
492,0,ATTACK,118,0,0,129,,-1,-1
492,0,ATTACK,123,0,0,132,,-1,-1
492,0,ATTACK,109,0,0,134,,-1,-1
492,0,ATTACK,63,0,0,52,,-1,-1
492,0,ATTACK,112,0,0,62,,-1,-1
492,0,ATTACK,69,0,0,49,,-1,-1
492,0,ATTACK,128,0,0,57,,-1,-1
492,0,ATTACK,67,0,0,53,,-1,-1
492,0,ATTACK,73,0,0,61,,-1,-1
492,0,ATTACK,51,0,0,107,,-1,-1
492,0,ATTACK,126,0,0,117,,-1,-1
492,0,ATTACK,130,0,0,5,,-1,-1
492,0,ATTACK,59,0,0,26,,-1,-1
492,0,ATTACK,66,0,0,6,,-1,-1
492,0,ATTACK,133,0,0,18,,-1,-1
492,0,ATTACK,79,0,0,125,,-1,-1
492,0,ATTACK,122,0,0,125,,-1,-1
492,0,ATTACK,115,0,0,125,,-1,-1
492,0,ATTACK,131,0,0,125,,-1,-1
492,1,MOVE,117,47,22,-1,,-1,-1
492,1,MOVE,107,47,22,-1,,-1,-1
492,1,ATTACK,134,0,0,102,,-1,-1
493,0,ATTACK,88,0,0,125,,-1,-1
493,0,ATTACK,84,0,0,127,,-1,-1
493,0,ATTACK,91,0,0,129,,-1,-1
493,0,ATTACK,45,0,0,125,,-1,-1
493,0,ATTACK,55,0,0,132,,-1,-1
493,0,ATTACK,103,0,0,134,,-1,-1
493,0,ATTACK,82,0,0,125,,-1,-1
493,0,ATTACK,102,0,0,125,,-1,-1
494,1,HEAL,117,0,0,125,,-1,-1
494,1,HEAL,107,0,0,125,,-1,-1
498,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
498,0,ATTACK,136,0,0,125,,-1,-1
498,0,HEAL,114,0,0,102,,-1,-1
498,0,HEAL,111,0,0,102,,-1,-1
498,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
498,1,ATTACK,135,0,0,42,,-1,-1
498,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
499,0,ATTACK,118,0,0,127,,-1,-1
499,0,ATTACK,123,0,0,129,,-1,-1
499,0,ATTACK,136,0,0,132,,-1,-1
499,0,ATTACK,128,0,0,134,,-1,-1
499,0,ATTACK,126,0,0,135,,-1,-1
499,0,ATTACK,130,0,0,57,,-1,-1
499,0,ATTACK,122,0,0,127,,-1,-1
499,0,ATTACK,131,0,0,52,,-1,-1
500,0,ATTACK,88,0,0,127,,-1,-1
500,0,ATTACK,42,0,0,129,,-1,-1
500,0,ATTACK,106,0,0,132,,-1,-1
500,0,ATTACK,84,0,0,134,,-1,-1
500,0,ATTACK,91,0,0,135,,-1,-1
500,0,ATTACK,45,0,0,127,,-1,-1
500,0,ATTACK,109,0,0,52,,-1,-1
500,0,ATTACK,63,0,0,49,,-1,-1
500,0,ATTACK,112,0,0,57,,-1,-1
500,0,ATTACK,69,0,0,62,,-1,-1
500,0,ATTACK,67,0,0,53,,-1,-1
500,0,ATTACK,73,0,0,61,,-1,-1
500,0,ATTACK,51,0,0,107,,-1,-1
500,0,ATTACK,55,0,0,117,,-1,-1
500,0,ATTACK,59,0,0,5,,-1,-1
500,0,ATTACK,66,0,0,6,,-1,-1
500,0,ATTACK,103,0,0,26,,-1,-1
500,0,ATTACK,79,0,0,127,,-1,-1
500,0,ATTACK,82,0,0,127,,-1,-1
500,0,ATTACK,99,0,0,127,,-1,-1
500,0,ATTACK,115,0,0,18,,-1,-1
500,0,ATTACK,102,0,0,127,,-1,-1
500,1,MOVE,117,48,22,-1,,-1,-1
500,1,MOVE,107,48,22,-1,,-1,-1
501,1,HEAL,117,0,0,127,,-1,-1
501,1,HEAL,107,0,0,127,,-1,-1
504,0,ATTACK,106,0,0,129,,-1,-1
504,0,ATTACK,118,0,0,129,,-1,-1
504,0,ATTACK,122,0,0,129,,-1,-1
504,0,ATTACK,99,0,0,129,,-1,-1
504,0,ATTACK,115,0,0,129,,-1,-1
504,0,ATTACK,102,0,0,129,,-1,-1
504,0,ATTACK,131,0,0,129,,-1,-1
504,1,MOVE,117,48,22,-1,,-1,-1
504,1,MOVE,107,48,22,-1,,-1,-1
505,0,ATTACK,88,0,0,129,,-1,-1
505,0,ATTACK,84,0,0,129,,-1,-1
505,0,ATTACK,91,0,0,129,,-1,-1
505,0,ATTACK,45,0,0,129,,-1,-1
505,0,ATTACK,63,0,0,129,,-1,-1
505,0,ATTACK,69,0,0,129,,-1,-1
505,0,ATTACK,67,0,0,129,,-1,-1
505,0,ATTACK,51,0,0,129,,-1,-1
505,0,ATTACK,55,0,0,129,,-1,-1
505,0,ATTACK,59,0,0,129,,-1,-1
505,0,ATTACK,66,0,0,129,,-1,-1
505,0,ATTACK,79,0,0,129,,-1,-1
505,0,ATTACK,82,0,0,129,,-1,-1
505,1,HEAL,117,0,0,129,,-1,-1
505,1,HEAL,107,0,0,129,,-1,-1
506,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
506,0,ATTACK,137,0,0,129,,-1,-1
506,1,ATTACK,138,0,0,42,,-1,-1
509,0,ATTACK,88,0,0,132,,-1,-1
509,0,ATTACK,106,0,0,107,,-1,-1
509,0,ATTACK,118,0,0,134,,-1,-1
509,0,ATTACK,84,0,0,135,,-1,-1
509,0,ATTACK,91,0,0,138,,-1,-1
509,0,ATTACK,123,0,0,107,,-1,-1
509,0,ATTACK,109,0,0,62,,-1,-1
509,0,ATTACK,63,0,0,52,,-1,-1
509,0,ATTACK,112,0,0,61,,-1,-1
509,0,ATTACK,69,0,0,57,,-1,-1
509,0,ATTACK,128,0,0,53,,-1,-1
509,0,ATTACK,67,0,0,49,,-1,-1
509,0,ATTACK,73,0,0,117,,-1,-1
509,0,ATTACK,51,0,0,5,,-1,-1
509,0,ATTACK,126,0,0,6,,-1,-1
509,0,ATTACK,55,0,0,26,,-1,-1
509,0,ATTACK,130,0,0,18,,-1,-1
509,0,ATTACK,59,0,0,132,,-1,-1
509,0,ATTACK,66,0,0,132,,-1,-1
509,0,ATTACK,137,0,0,132,,-1,-1
509,0,ATTACK,133,0,0,132,,-1,-1
509,0,ATTACK,103,0,0,132,,-1,-1
509,0,ATTACK,79,0,0,132,,-1,-1
509,0,ATTACK,122,0,0,107,,-1,-1
509,0,ATTACK,82,0,0,107,,-1,-1
509,0,ATTACK,99,0,0,107,,-1,-1
509,0,ATTACK,115,0,0,107,,-1,-1
509,0,ATTACK,102,0,0,132,,-1,-1
509,0,ATTACK,131,0,0,132,,-1,-1
509,1,MOVE,117,52,21,-1,,-1,-1
509,1,MOVE,107,52,21,-1,,-1,-1
510,0,ATTACK,42,0,0,107,,-1,-1
510,0,ATTACK,45,0,0,107,,-1,-1
512,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
512,1,ATTACK,139,0,0,123,,-1,-1
513,0,ATTACK,123,0,0,132,,-1,-1
513,0,ATTACK,122,0,0,132,,-1,-1
513,0,ATTACK,115,0,0,132,,-1,-1
513,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
513,1,TRAIN,26,0,0,-1,MONK,-1,-1
514,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
514,0,ATTACK,88,0,0,132,,-1,-1
514,0,ATTACK,42,0,0,132,,-1,-1
514,0,ATTACK,106,0,0,132,,-1,-1
514,0,ATTACK,45,0,0,132,,-1,-1
514,0,ATTACK,109,0,0,132,,-1,-1
514,0,ATTACK,82,0,0,132,,-1,-1
514,0,ATTACK,140,0,0,134,,-1,-1
514,0,ATTACK,99,0,0,132,,-1,-1
514,1,HEAL,117,0,0,132,,-1,-1
518,0,ATTACK,88,0,0,134,,-1,-1
518,0,ATTACK,106,0,0,134,,-1,-1
518,0,ATTACK,118,0,0,134,,-1,-1
518,0,ATTACK,84,0,0,134,,-1,-1
518,0,ATTACK,91,0,0,134,,-1,-1
518,0,ATTACK,123,0,0,134,,-1,-1
518,0,ATTACK,109,0,0,134,,-1,-1
518,0,ATTACK,136,0,0,134,,-1,-1
518,0,ATTACK,112,0,0,134,,-1,-1
518,0,ATTACK,69,0,0,134,,-1,-1
518,0,ATTACK,128,0,0,134,,-1,-1
518,0,ATTACK,73,0,0,134,,-1,-1
518,0,ATTACK,126,0,0,134,,-1,-1
518,0,ATTACK,130,0,0,134,,-1,-1
518,0,ATTACK,137,0,0,135,,-1,-1
518,0,ATTACK,133,0,0,134,,-1,-1
518,0,ATTACK,103,0,0,134,,-1,-1
518,0,ATTACK,79,0,0,134,,-1,-1
518,0,ATTACK,122,0,0,134,,-1,-1
518,0,ATTACK,82,0,0,134,,-1,-1
518,0,ATTACK,99,0,0,134,,-1,-1
518,0,ATTACK,115,0,0,134,,-1,-1
518,0,ATTACK,102,0,0,134,,-1,-1
518,0,ATTACK,131,0,0,134,,-1,-1
518,1,MOVE,117,49,23,-1,,-1,-1
519,0,ATTACK,42,0,0,134,,-1,-1
519,0,ATTACK,45,0,0,134,,-1,-1
519,0,ATTACK,63,0,0,134,,-1,-1
519,0,ATTACK,67,0,0,134,,-1,-1
519,0,ATTACK,51,0,0,134,,-1,-1
519,0,ATTACK,55,0,0,134,,-1,-1
519,0,ATTACK,59,0,0,135,,-1,-1
519,0,ATTACK,66,0,0,134,,-1,-1
519,1,HEAL,117,0,0,134,,-1,-1
520,0,ATTACK,88,0,0,135,,-1,-1
520,0,ATTACK,106,0,0,138,,-1,-1
520,0,ATTACK,118,0,0,139,,-1,-1
520,0,ATTACK,84,0,0,61,,-1,-1
