tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
404,0,ATTACK,97,0,0,81,,-1,-1
404,0,ATTACK,103,0,0,86,,-1,-1
404,0,ATTACK,79,0,0,46,,-1,-1
404,0,ATTACK,99,0,0,80,,-1,-1
404,0,ATTACK,102,0,0,86,,-1,-1
405,0,GATHER,83,0,0,-1,,2,4
405,0,TRAIN,85,0,0,-1,MONK,-1,-1
405,0,ATTACK,63,0,0,86,,-1,-1
405,1,HEAL,107,0,0,46,,-1,-1
406,1,HEAL,56,0,0,46,,-1,-1
407,1,HEAL,56,0,0,46,,-1,-1
408,1,HEAL,56,0,0,46,,-1,-1
408,1,ATTACK,108,0,0,97,,-1,-1
409,1,HEAL,56,0,0,86,,-1,-1
410,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
410,0,ATTACK,109,0,0,86,,-1,-1
410,1,HEAL,56,0,0,46,,-1,-1
411,1,HEAL,56,0,0,90,,-1,-1
412,1,HEAL,56,0,0,86,,-1,-1
413,1,HEAL,56,0,0,86,,-1,-1
414,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
414,1,HEAL,56,0,0,86,,-1,-1
414,1,ATTACK,110,0,0,97,,-1,-1
414,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
415,0,TRAIN,85,0,0,-1,MONK,-1,-1
415,0,HEAL,111,0,0,97,,-1,-1
415,1,MOVE,56,28,20,-1,,-1,-1
417,0,ATTACK,87,0,0,93,,-1,-1
417,0,ATTACK,106,0,0,93,,-1,-1
417,0,ATTACK,109,0,0,56,,-1,-1
417,0,ATTACK,63,0,0,46,,-1,-1
417,0,ATTACK,55,0,0,93,,-1,-1
417,0,ATTACK,66,0,0,93,,-1,-1
417,0,ATTACK,103,0,0,100,,-1,-1
417,0,ATTACK,102,0,0,68,,-1,-1
417,1,HEAL,56,0,0,46,,-1,-1
418,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
418,0,ATTACK,45,0,0,93,,-1,-1
418,0,ATTACK,69,0,0,93,,-1,-1
418,0,ATTACK,59,0,0,93,,-1,-1
418,1,MOVE,56,27,20,-1,,-1,-1
420,0,ATTACK,42,0,0,100,,-1,-1
420,0,ATTACK,112,0,0,100,,-1,-1
420,0,ATTACK,73,0,0,100,,-1,-1
420,0,ATTACK,51,0,0,100,,-1,-1
422,0,ATTACK,95,0,0,100,,-1,-1
422,0,ATTACK,109,0,0,93,,-1,-1
422,1,TRAIN,26,0,0,-1,MONK,-1,-1
422,1,ATTACK,113,0,0,97,,-1,-1
424,0,HEAL,111,0,0,63,,-1,-1
424,1,ATTACK,105,0,0,63,,-1,-1
424,1,ATTACK,110,0,0,63,,-1,-1
424,1,ATTACK,93,0,0,63,,-1,-1
424,1,ATTACK,108,0,0,63,,-1,-1
424,1,ATTACK,104,0,0,63,,-1,-1
424,1,ATTACK,113,0,0,63,,-1,-1
425,0,ATTACK,63,0,0,100,,-1,-1
425,0,ATTACK,79,0,0,93,,-1,-1
425,0,ATTACK,82,0,0,98,,-1,-1
425,0,HEAL,114,0,0,63,,-1,-1
425,1,HEAL,107,0,0,100,,-1,-1
426,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
426,0,ATTACK,95,0,0,93,,-1,-1
426,0,ATTACK,63,0,0,68,,-1,-1
426,0,ATTACK,112,0,0,93,,-1,-1
426,0,ATTACK,73,0,0,93,,-1,-1
426,0,ATTACK,51,0,0,93,,-1,-1
426,0,ATTACK,103,0,0,81,,-1,-1
426,1,HEAL,107,0,0,80,,-1,-1
427,0,ATTACK,42,0,0,93,,-1,-1
428,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
428,1,ATTACK,116,0,0,63,,-1,-1
428,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
429,0,ATTACK,87,0,0,68,,-1,-1
429,0,ATTACK,95,0,0,81,,-1,-1
429,0,ATTACK,109,0,0,96,,-1,-1
429,0,ATTACK,55,0,0,68,,-1,-1
429,0,ATTACK,103,0,0,68,,-1,-1
429,0,ATTACK,79,0,0,90,,-1,-1
429,0,ATTACK,102,0,0,68,,-1,-1
430,0,REPAIR,92,0,0,4,,-1,-1
430,0,REPAIR,83,0,0,4,,-1,-1
430,0,ATTACK,42,0,0,68,,-1,-1
431,0,REPAIR,94,0,0,4,,-1,-1
431,0,REPAIR,89,0,0,4,,-1,-1
431,0,ATTACK,87,0,0,81,,-1,-1
431,0,ATTACK,91,0,0,96,,-1,-1
431,0,ATTACK,95,0,0,81,,-1,-1
431,0,ATTACK,109,0,0,81,,-1,-1
431,0,ATTACK,103,0,0,81,,-1,-1
431,0,ATTACK,102,0,0,81,,-1,-1
432,0,ATTACK,42,0,0,80,,-1,-1
432,0,ATTACK,63,0,0,81,,-1,-1
432,0,ATTACK,67,0,0,96,,-1,-1
432,0,ATTACK,55,0,0,90,,-1,-1
432,1,HEAL,117,0,0,80,,-1,-1
433,0,ATTACK,109,0,0,101,,-1,-1
433,0,ATTACK,103,0,0,81,,-1,-1
433,0,ATTACK,102,0,0,96,,-1,-1
433,1,HEAL,107,0,0,90,,-1,-1
433,1,HEAL,117,0,0,90,,-1,-1
434,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
434,0,ATTACK,42,0,0,81,,-1,-1
434,0,ATTACK,84,0,0,98,,-1,-1
434,0,ATTACK,95,0,0,101,,-1,-1
434,0,ATTACK,66,0,0,101,,-1,-1
434,0,ATTACK,118,0,0,81,,-1,-1
434,0,ATTACK,99,0,0,96,,-1,-1
434,1,HEAL,107,0,0,81,,-1,-1
434,1,HEAL,117,0,0,81,,-1,-1
435,0,ATTACK,106,0,0,101,,-1,-1
435,0,ATTACK,55,0,0,81,,-1,-1
435,0,ATTACK,79,0,0,96,,-1,-1
436,0,ATTACK,59,0,0,101,,-1,-1
436,1,ATTACK,119,0,0,63,,-1,-1
437,0,GATHER,92,0,0,-1,,2,4
437,0,GATHER,83,0,0,-1,,2,4
437,0,GATHER,94,0,0,-1,,2,4
437,0,ATTACK,45,0,0,101,,-1,-1
437,0,ATTACK,112,0,0,101,,-1,-1
437,0,ATTACK,69,0,0,101,,-1,-1
437,0,ATTACK,73,0,0,101,,-1,-1
437,0,ATTACK,51,0,0,101,,-1,-1
438,0,ATTACK,115,0,0,101,,-1,-1
441,0,ATTACK,99,0,0,101,,-1,-1
442,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
442,0,ATTACK,91,0,0,101,,-1,-1
442,0,ATTACK,67,0,0,81,,-1,-1
442,0,ATTACK,79,0,0,98,,-1,-1
442,0,ATTACK,121,0,0,101,,-1,-1
442,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
442,1,ATTACK,120,0,0,103,,-1,-1
443,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
445,0,ATTACK,91,0,0,81,,-1,-1
445,0,ATTACK,95,0,0,81,,-1,-1
445,0,ATTACK,109,0,0,81,,-1,-1
445,0,ATTACK,115,0,0,98,,-1,-1
445,0,ATTACK,99,0,0,70,,-1,-1
445,0,ATTACK,102,0,0,81,,-1,-1
446,0,ATTACK,87,0,0,98,,-1,-1
446,0,ATTACK,84,0,0,98,,-1,-1
446,0,ATTACK,91,0,0,98,,-1,-1
446,0,ATTACK,63,0,0,105,,-1,-1
446,0,ATTACK,67,0,0,98,,-1,-1
446,0,ATTACK,51,0,0,70,,-1,-1
446,0,ATTACK,103,0,0,28,,-1,-1
446,0,ATTACK,118,0,0,104,,-1,-1
446,1,HEAL,107,0,0,98,,-1,-1
446,1,HEAL,117,0,0,98,,-1,-1
447,0,ATTACK,42,0,0,98,,-1,-1
447,0,ATTACK,55,0,0,98,,-1,-1
448,0,HEAL,111,0,0,63,,-1,-1
449,0,ATTACK,95,0,0,105,,-1,-1
449,0,ATTACK,109,0,0,105,,-1,-1
449,0,ATTACK,102,0,0,105,,-1,-1
449,0,HEAL,111,0,0,63,,-1,-1
450,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
450,0,ATTACK,66,0,0,105,,-1,-1
450,0,HEAL,111,0,0,63,,-1,-1
451,0,GATHER,89,0,0,-1,,2,4
451,0,ATTACK,106,0,0,105,,-1,-1
451,0,HEAL,111,0,0,63,,-1,-1
451,1,ATTACK,123,0,0,103,,-1,-1
452,0,ATTACK,59,0,0,105,,-1,-1
452,0,ATTACK,121,0,0,105,,-1,-1
452,0,HEAL,111,0,0,103,,-1,-1
454,0,ATTACK,45,0,0,105,,-1,-1
454,0,ATTACK,112,0,0,105,,-1,-1
454,0,ATTACK,69,0,0,105,,-1,-1
454,0,ATTACK,73,0,0,105,,-1,-1
454,0,HEAL,114,0,0,103,,-1,-1
456,0,ATTACK,87,0,0,105,,-1,-1
456,0,ATTACK,84,0,0,105,,-1,-1
456,0,ATTACK,91,0,0,105,,-1,-1
456,0,ATTACK,67,0,0,105,,-1,-1
456,0,ATTACK,115,0,0,105,,-1,-1
456,0,ATTACK,55,0,0,105,,-1,-1
456,0,ATTACK,79,0,0,105,,-1,-1
456,0,ATTACK,82,0,0,105,,-1,-1
456,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
456,1,HEAL,107,0,0,70,,-1,-1
456,1,HEAL,117,0,0,70,,-1,-1
456,1,ATTACK,124,0,0,103,,-1,-1
457,0,ATTACK,42,0,0,105,,-1,-1
457,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
458,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
458,0,ATTACK,125,0,0,105,,-1,-1
458,0,HEAL,111,0,0,63,,-1,-1
459,0,ATTACK,106,0,0,110,,-1,-1
459,0,HEAL,111,0,0,103,,-1,-1
460,0,ATTACK,42,0,0,110,,-1,-1
460,0,ATTACK,63,0,0,70,,-1,-1
460,0,ATTACK,115,0,0,110,,-1,-1
460,0,ATTACK,59,0,0,108,,-1,-1
460,0,ATTACK,79,0,0,110,,-1,-1
460,0,HEAL,114,0,0,63,,-1,-1
460,0,HEAL,111,0,0,63,,-1,-1
461,0,ATTACK,99,0,0,110,,-1,-1
461,1,HEAL,107,0,0,28,,-1,-1
461,1,HEAL,117,0,0,28,,-1,-1
462,0,ATTACK,63,0,0,110,,-1,-1
462,0,ATTACK,51,0,0,110,,-1,-1
463,0,ATTACK,84,0,0,110,,-1,-1
463,0,ATTACK,91,0,0,110,,-1,-1
463,0,ATTACK,95,0,0,110,,-1,-1
463,0,ATTACK,109,0,0,110,,-1,-1
463,0,ATTACK,67,0,0,110,,-1,-1
463,0,ATTACK,55,0,0,110,,-1,-1
463,0,ATTACK,102,0,0,110,,-1,-1
463,0,HEAL,114,0,0,106,,-1,-1
463,0,HEAL,111,0,0,106,,-1,-1
464,0,ATTACK,87,0,0,110,,-1,-1
464,0,ATTACK,66,0,0,110,,-1,-1
464,0,ATTACK,82,0,0,110,,-1,-1
465,1,ATTACK,126,0,0,106,,-1,-1
466,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
468,0,HEAL,114,0,0,103,,-1,-1
468,0,HEAL,111,0,0,103,,-1,-1
469,0,ATTACK,106,0,0,108,,-1,-1
469,0,HEAL,114,0,0,106,,-1,-1
470,0,ATTACK,55,0,0,116,,-1,-1
470,0,HEAL,114,0,0,103,,-1,-1
470,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
470,1,ATTACK,128,0,0,55,,-1,-1
471,0,ATTACK,63,0,0,116,,-1,-1
471,0,ATTACK,51,0,0,116,,-1,-1
471,0,ATTACK,99,0,0,116,,-1,-1
471,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
473,0,ATTACK,42,0,0,116,,-1,-1
473,0,ATTACK,115,0,0,116,,-1,-1
473,0,ATTACK,79,0,0,116,,-1,-1
474,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
474,0,HEAL,114,0,0,106,,-1,-1
474,0,HEAL,111,0,0,106,,-1,-1
475,0,ATTACK,84,0,0,116,,-1,-1
475,0,ATTACK,91,0,0,116,,-1,-1
475,0,ATTACK,95,0,0,116,,-1,-1
475,0,ATTACK,109,0,0,116,,-1,-1
475,0,ATTACK,67,0,0,116,,-1,-1
475,0,ATTACK,102,0,0,116,,-1,-1
475,0,HEAL,114,0,0,55,,-1,-1
476,0,ATTACK,87,0,0,116,,-1,-1
476,0,ATTACK,66,0,0,116,,-1,-1
476,0,ATTACK,82,0,0,116,,-1,-1
478,0,ATTACK,103,0,0,116,,-1,-1
478,0,ATTACK,118,0,0,75,,-1,-1
478,1,HEAL,107,0,0,108,,-1,-1
478,1,HEAL,117,0,0,108,,-1,-1
479,0,HEAL,114,0,0,103,,-1,-1
479,1,ATTACK,130,0,0,51,,-1,-1
480,0,HEAL,114,0,0,55,,-1,-1
481,0,ATTACK,106,0,0,113,,-1,-1
481,0,ATTACK,59,0,0,75,,-1,-1
481,0,ATTACK,103,0,0,75,,-1,-1
481,0,ATTACK,99,0,0,119,,-1,-1
481,0,HEAL,114,0,0,55,,-1,-1
481,1,MOVE,107,38,21,-1,,-1,-1
481,1,MOVE,117,38,21,-1,,-1,-1
482,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
482,0,ATTACK,63,0,0,113,,-1,-1
482,0,ATTACK,51,0,0,119,,-1,-1
482,0,ATTACK,55,0,0,75,,-1,-1
482,0,HEAL,114,0,0,106,,-1,-1
482,1,HEAL,107,0,0,75,,-1,-1
482,1,HEAL,117,0,0,75,,-1,-1
483,0,HEAL,114,0,0,103,,-1,-1
483,0,HEAL,111,0,0,103,,-1,-1
484,0,HEAL,114,0,0,55,,-1,-1
484,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
484,1,ATTACK,132,0,0,51,,-1,-1
485,0,HEAL,114,0,0,106,,-1,-1
485,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
487,0,HEAL,114,0,0,51,,-1,-1
489,0,ATTACK,59,0,0,120,,-1,-1
489,0,ATTACK,103,0,0,113,,-1,-1
489,0,ATTACK,118,0,0,120,,-1,-1
489,1,HEAL,107,0,0,119,,-1,-1
489,1,HEAL,117,0,0,119,,-1,-1
490,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
490,0,ATTACK,55,0,0,120,,-1,-1
493,1,ATTACK,134,0,0,51,,-1,-1
495,0,ATTACK,106,0,0,120,,-1,-1
495,0,ATTACK,103,0,0,120,,-1,-1
495,0,HEAL,111,0,0,51,,-1,-1
496,0,ATTACK,63,0,0,120,,-1,-1
496,1,ATTACK,132,0,0,63,,-1,-1
496,1,ATTACK,123,0,0,63,,-1,-1
496,1,ATTACK,134,0,0,63,,-1,-1
496,1,ATTACK,130,0,0,63,,-1,-1
496,1,ATTACK,126,0,0,63,,-1,-1
497,0,HEAL,114,0,0,55,,-1,-1
497,0,HEAL,111,0,0,55,,-1,-1
497,1,ATTACK,120,0,0,63,,-1,-1
498,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
498,0,HEAL,114,0,0,106,,-1,-1
498,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
498,1,ATTACK,135,0,0,63,,-1,-1
499,0,ATTACK,99,0,0,120,,-1,-1
499,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
499,1,HEAL,107,0,0,120,,-1,-1
499,1,HEAL,117,0,0,120,,-1,-1
504,1,ATTACK,126,0,0,99,,-1,-1
504,1,ATTACK,132,0,0,99,,-1,-1
504,1,ATTACK,135,0,0,99,,-1,-1
504,1,ATTACK,124,0,0,99,,-1,-1
504,1,ATTACK,134,0,0,99,,-1,-1
504,1,ATTACK,130,0,0,99,,-1,-1
505,1,ATTACK,123,0,0,99,,-1,-1
505,1,ATTACK,120,0,0,99,,-1,-1
506,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
507,0,HEAL,114,0,0,99,,-1,-1
507,1,ATTACK,138,0,0,99,,-1,-1
508,0,HEAL,111,0,0,99,,-1,-1
510,0,ATTACK,106,0,0,124,,-1,-1
510,0,ATTACK,55,0,0,123,,-1,-1
510,0,ATTACK,59,0,0,126,,-1,-1
510,0,ATTACK,103,0,0,124,,-1,-1
510,0,ATTACK,118,0,0,124,,-1,-1
510,0,ATTACK,99,0,0,128,,-1,-1
510,1,MOVE,107,38,21,-1,,-1,-1
510,1,MOVE,117,38,21,-1,,-1,-1
511,1,ATTACK,126,0,0,55,,-1,-1
511,1,ATTACK,132,0,0,55,,-1,-1
511,1,ATTACK,135,0,0,55,,-1,-1
511,1,ATTACK,124,0,0,55,,-1,-1
511,1,ATTACK,138,0,0,55,,-1,-1
511,1,ATTACK,134,0,0,55,,-1,-1
511,1,ATTACK,130,0,0,55,,-1,-1
512,0,ATTACK,42,0,0,124,,-1,-1
512,0,ATTACK,115,0,0,124,,-1,-1
512,0,ATTACK,79,0,0,124,,-1,-1
512,0,HEAL,114,0,0,106,,-1,-1
512,0,HEAL,111,0,0,106,,-1,-1
512,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
512,1,ATTACK,123,0,0,55,,-1,-1
512,1,ATTACK,139,0,0,55,,-1,-1
513,0,HEAL,114,0,0,55,,-1,-1
513,1,HEAL,107,0,0,124,,-1,-1
513,1,HEAL,117,0,0,124,,-1,-1
514,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
515,0,ATTACK,84,0,0,124,,-1,-1
515,0,ATTACK,91,0,0,124,,-1,-1
515,0,ATTACK,95,0,0,124,,-1,-1
515,0,ATTACK,109,0,0,124,,-1,-1
515,0,ATTACK,137,0,0,124,,-1,-1
515,0,ATTACK,67,0,0,124,,-1,-1
515,0,ATTACK,102,0,0,124,,-1,-1
516,0,ATTACK,87,0,0,124,,-1,-1
516,0,ATTACK,66,0,0,124,,-1,-1
516,0,ATTACK,82,0,0,124,,-1,-1
519,0,HEAL,114,0,0,55,,-1,-1
520,0,HEAL,111,0,0,55,,-1,-1
521,0,ATTACK,87,0,0,128,,-1,-1
521,0,ATTACK,106,0,0,130,,-1,-1
521,0,ATTACK,84,0,0,128,,-1,-1
521,0,ATTACK,91,0,0,128,,-1,-1
521,0,ATTACK,95,0,0,128,,-1,-1
521,0,ATTACK,109,0,0,128,,-1,-1
521,0,ATTACK,137,0,0,128,,-1,-1
521,0,ATTACK,115,0,0,128,,-1,-1
521,0,ATTACK,103,0,0,123,,-1,-1
521,0,ATTACK,118,0,0,126,,-1,-1
521,0,ATTACK,102,0,0,128,,-1,-1
521,1,HEAL,107,0,0,123,,-1,-1
521,1,HEAL,117,0,0,123,,-1,-1
522,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
522,0,ATTACK,42,0,0,128,,-1,-1
522,0,ATTACK,67,0,0,130,,-1,-1
522,0,ATTACK,141,0,0,128,,-1,-1
522,0,ATTACK,66,0,0,123,,-1,-1
522,0,ATTACK,79,0,0,128,,-1,-1
522,0,ATTACK,82,0,0,128,,-1,-1
522,1,ATTACK,130,0,0,114,,-1,-1
522,1,ATTACK,132,0,0,106,,-1,-1
522,1,ATTACK,135,0,0,106,,-1,-1
522,1,ATTACK,139,0,0,106,,-1,-1
522,1,ATTACK,138,0,0,106,,-1,-1
522,1,ATTACK,134,0,0,106,,-1,-1
523,1,ATTACK,123,0,0,114,,-1,-1
523,1,ATTACK,126,0,0,114,,-1,-1
523,1,ATTACK,128,0,0,106,,-1,-1
526,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
526,1,ATTACK,142,0,0,106,,-1,-1
526,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
528,0,TRAIN,85,0,0,-1,MONK,-1,-1
528,1,ATTACK,130,0,0,106,,-1,-1
529,1,ATTACK,123,0,0,106,,-1,-1
529,1,ATTACK,126,0,0,106,,-1,-1
529,1,ATTACK,128,0,0,106,,-1,-1
530,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
530,0,ATTACK,133,0,0,128,,-1,-1
530,0,ATTACK,143,0,0,128,,-1,-1
530,0,ATTACK,121,0,0,128,,-1,-1
530,0,ATTACK,131,0,0,128,,-1,-1
531,0,ATTACK,42,0,0,130,,-1,-1
531,0,ATTACK,84,0,0,130,,-1,-1
531,0,ATTACK,91,0,0,130,,-1,-1
531,0,ATTACK,95,0,0,130,,-1,-1
531,0,ATTACK,109,0,0,130,,-1,-1
531,0,ATTACK,137,0,0,130,,-1,-1
531,0,ATTACK,115,0,0,130,,-1,-1
531,0,ATTACK,79,0,0,130,,-1,-1
531,0,ATTACK,102,0,0,130,,-1,-1
532,0,ATTACK,87,0,0,130,,-1,-1
532,0,ATTACK,127,0,0,134,,-1,-1
532,0,ATTACK,45,0,0,132,,-1,-1
532,0,ATTACK,112,0,0,135,,-1,-1
532,0,ATTACK,69,0,0,138,,-1,-1
532,0,ATTACK,73,0,0,139,,-1,-1
532,0,ATTACK,141,0,0,142,,-1,-1
532,0,ATTACK,59,0,0,130,,-1,-1
532,0,ATTACK,66,0,0,130,,-1,-1
532,0,ATTACK,140,0,0,61,,-1,-1
532,0,ATTACK,133,0,0,62,,-1,-1
532,0,ATTACK,143,0,0,52,,-1,-1
532,0,ATTACK,103,0,0,130,,-1,-1
532,0,ATTACK,118,0,0,130,,-1,-1
532,0,ATTACK,122,0,0,49,,-1,-1
532,0,ATTACK,82,0,0,53,,-1,-1
532,0,ATTACK,121,0,0,57,,-1,-1
532,0,ATTACK,125,0,0,107,,-1,-1
532,0,ATTACK,131,0,0,117,,-1,-1
532,0,ATTACK,136,0,0,5,,-1,-1
532,0,ATTACK,129,0,0,6,,-1,-1
532,0,HEAL,111,0,0,106,,-1,-1
532,1,HEAL,107,0,0,130,,-1,-1
532,1,HEAL,117,0,0,130,,-1,-1
533,0,ATTACK,87,0,0,134,,-1,-1
533,0,ATTACK,106,0,0,132,,-1,-1
533,0,ATTACK,84,0,0,135,,-1,-1
533,0,ATTACK,91,0,0,138,,-1,-1
533,0,ATTACK,95,0,0,139,,-1,-1
533,0,ATTACK,109,0,0,142,,-1,-1
533,0,ATTACK,137,0,0,61,,-1,-1
533,0,ATTACK,67,0,0,62,,-1,-1
533,0,ATTACK,115,0,0,57,,-1,-1
533,0,ATTACK,59,0,0,134,,-1,-1
533,0,ATTACK,66,0,0,134,,-1,-1
533,0,ATTACK,103,0,0,134,,-1,-1
533,0,ATTACK,79,0,0,52,,-1,-1
533,0,ATTACK,118,0,0,134,,-1,-1
533,0,ATTACK,102,0,0,49,,-1,-1
533,1,MOVE,107,38,23,-1,,-1,-1
533,1,MOVE,117,38,23,-1,,-1,-1
534,0,ATTACK,42,0,0,134,,-1,-1
534,1,ATTACK,144,0,0,106,,-1,-1
535,1,HEAL,107,0,0,134,,-1,-1
535,1,HEAL,117,0,0,134,,-1,-1
537,0,ATTACK,127,0,0,132,,-1,-1
537,0,ATTACK,109,0,0,132,,-1,-1
537,0,ATTACK,137,0,0,132,,-1,-1
537,0,ATTACK,115,0,0,132,,-1,-1
537,0,ATTACK,141,0,0,132,,-1,-1
537,0,ATTACK,133,0,0,132,,-1,-1
537,0,ATTACK,143,0,0,132,,-1,-1
537,0,ATTACK,103,0,0,132,,-1,-1
537,0,ATTACK,118,0,0,132,,-1,-1
537,0,ATTACK,121,0,0,132,,-1,-1
537,0,ATTACK,131,0,0,132,,-1,-1
537,0,ATTACK,129,0,0,132,,-1,-1
537,1,MOVE,107,42,22,-1,,-1,-1
537,1,MOVE,117,42,22,-1,,-1,-1
538,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
538,0,ATTACK,87,0,0,132,,-1,-1
538,0,ATTACK,42,0,0,132,,-1,-1
538,0,ATTACK,91,0,0,132,,-1,-1
538,0,ATTACK,95,0,0,132,,-1,-1
538,0,ATTACK,145,0,0,135,,-1,-1
538,0,ATTACK,69,0,0,132,,-1,-1
538,0,ATTACK,67,0,0,132,,-1,-1
538,0,ATTACK,73,0,0,132,,-1,-1
538,0,ATTACK,59,0,0,132,,-1,-1
538,0,ATTACK,66,0,0,132,,-1,-1
538,0,ATTACK,79,0,0,132,,-1,-1
538,0,ATTACK,82,0,0,132,,-1,-1
538,0,ATTACK,102,0,0,132,,-1,-1
538,0,HEAL,146,0,0,106,,-1,-1
538,1,HEAL,107,0,0,132,,-1,-1
538,1,HEAL,117,0,0,132,,-1,-1
540,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
540,1,ATTACK,147,0,0,45,,-1,-1
540,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
541,0,ATTACK,127,0,0,135,,-1,-1
541,0,ATTACK,137,0,0,138,,-1,-1
541,0,ATTACK,141,0,0,139,,-1,-1
541,0,ATTACK,140,0,0,142,,-1,-1
541,0,ATTACK,133,0,0,144,,-1,-1
541,0,ATTACK,143,0,0,147,,-1,-1
541,0,ATTACK,118,0,0,61,,-1,-1
541,0,ATTACK,122,0,0,62,,-1,-1
541,0,ATTACK,121,0,0,52,,-1,-1
541,0,ATTACK,125,0,0,53,,-1,-1
541,0,ATTACK,131,0,0,57,,-1,-1
541,0,ATTACK,136,0,0,49,,-1,-1
541,0,ATTACK,129,0,0,107,,-1,-1
542,0,ATTACK,87,0,0,135,,-1,-1
542,0,ATTACK,42,0,0,138,,-1,-1
542,0,ATTACK,106,0,0,107,,-1,-1
542,0,ATTACK,84,0,0,139,,-1,-1
542,0,ATTACK,91,0,0,142,,-1,-1
542,0,ATTACK,45,0,0,107,,-1,-1
542,0,ATTACK,95,0,0,144,,-1,-1
542,0,ATTACK,109,0,0,147,,-1,-1
542,0,ATTACK,112,0,0,61,,-1,-1
542,0,ATTACK,69,0,0,53,,-1,-1
542,0,ATTACK,67,0,0,62,,-1,-1
542,0,ATTACK,73,0,0,52,,-1,-1
542,0,ATTACK,115,0,0,57,,-1,-1
542,0,ATTACK,59,0,0,49,,-1,-1
542,0,ATTACK,66,0,0,117,,-1,-1
542,0,ATTACK,103,0,0,26,,-1,-1
542,0,ATTACK,79,0,0,5,,-1,-1
542,0,ATTACK,82,0,0,6,,-1,-1
542,0,ATTACK,102,0,0,18,,-1,-1
542,1,MOVE,107,44,22,-1,,-1,-1
542,1,MOVE,117,44,22,-1,,-1,-1
544,0,HEAL,111,0,0,106,,-1,-1
546,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
546,0,ATTACK,148,0,0,135,,-1,-1
546,1,HEAL,107,0,0,135,,-1,-1
546,1,HEAL,117,0,0,135,,-1,-1
547,1,HEAL,107,0,0,135,,-1,-1
548,1,HEAL,107,0,0,135,,-1,-1
548,1,ATTACK,149,0,0,87,,-1,-1
549,1,HEAL,107,0,0,135,,-1,-1
550,0,ATTACK,87,0,0,107,,-1,-1
550,0,ATTACK,106,0,0,138,,-1,-1
550,0,ATTACK,127,0,0,139,,-1,-1
550,0,ATTACK,84,0,0,107,,-1,-1
550,0,ATTACK,91,0,0,142,,-1,-1
550,0,ATTACK,148,0,0,144,,-1,-1
550,0,ATTACK,95,0,0,147,,-1,-1
550,0,ATTACK,109,0,0,149,,-1,-1
550,0,ATTACK,137,0,0,62,,-1,-1
550,0,ATTACK,145,0,0,107,,-1,-1
550,0,ATTACK,112,0,0,53,,-1,-1
550,0,ATTACK,69,0,0,61,,-1,-1
550,0,ATTACK,67,0,0,49,,-1,-1
550,0,ATTACK,73,0,0,57,,-1,-1
550,0,ATTACK,115,0,0,52,,-1,-1
550,0,ATTACK,141,0,0,117,,-1,-1
550,0,ATTACK,140,0,0,5,,-1,-1
550,0,ATTACK,133,0,0,6,,-1,-1
550,0,ATTACK,143,0,0,26,,-1,-1
550,0,ATTACK,103,0,0,18,,-1,-1
550,0,ATTACK,79,0,0,138,,-1,-1
550,0,ATTACK,118,0,0,138,,-1,-1
550,0,ATTACK,122,0,0,138,,-1,-1
550,0,ATTACK,82,0,0,138,,-1,-1
550,0,ATTACK,121,0,0,138,,-1,-1
550,0,ATTACK,125,0,0,107,,-1,-1
550,0,ATTACK,131,0,0,138,,-1,-1
