tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
489,0,TRAIN,4,0,0,-1,PAWN,-1,-1
489,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
489,1,ATTACK,50,0,0,78,,-1,-1
489,1,ATTACK,88,0,0,78,,-1,-1
490,0,ATTACK,76,0,0,61,,-1,-1
491,0,ATTACK,27,0,0,61,,-1,-1
491,0,ATTACK,39,0,0,43,,-1,-1
491,0,ATTACK,42,0,0,43,,-1,-1
492,0,ATTACK,81,0,0,43,,-1,-1
492,0,ATTACK,76,0,0,55,,-1,-1
493,0,ATTACK,69,0,0,43,,-1,-1
493,0,ATTACK,60,0,0,43,,-1,-1
493,0,ATTACK,21,0,0,55,,-1,-1
493,0,ATTACK,27,0,0,43,,-1,-1
493,1,TRAIN,28,0,0,-1,MONK,-1,-1
494,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
497,0,GATHER,90,0,0,-1,,2,4
497,1,HEAL,56,0,0,43,,-1,-1
502,0,ATTACK,69,0,0,51,,-1,-1
502,0,ATTACK,60,0,0,51,,-1,-1
502,0,ATTACK,81,0,0,55,,-1,-1
502,0,ATTACK,42,0,0,51,,-1,-1
502,0,ATTACK,76,0,0,59,,-1,-1
502,1,MOVE,56,33,19,-1,,-1,-1
503,0,ATTACK,27,0,0,51,,-1,-1
503,0,ATTACK,39,0,0,55,,-1,-1
503,1,MOVE,56,32,19,-1,,-1,-1
503,0,ATTACK,89,0,0,51,,-1,-1
503,0,ATTACK,24,0,0,51,,-1,-1
503,0,ATTACK,73,0,0,51,,-1,-1
503,0,ATTACK,36,0,0,51,,-1,-1
503,0,ATTACK,85,0,0,51,,-1,-1
504,0,HEAL,54,0,0,39,,-1,-1
504,1,HEAL,56,0,0,55,,-1,-1
504,1,ATTACK,91,0,0,21,,-1,-1
504,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
505,1,MOVE,56,33,19,-1,,-1,-1
506,1,MOVE,56,33,19,-1,,-1,-1
506,0,ATTACK,64,0,0,51,,-1,-1
506,0,ATTACK,29,0,0,51,,-1,-1
506,0,ATTACK,57,0,0,51,,-1,-1
507,1,MOVE,56,32,19,-1,,-1,-1
508,1,MOVE,56,32,19,-1,,-1,-1
508,0,ATTACK,53,0,0,51,,-1,-1
509,0,HEAL,37,0,0,39,,-1,-1
509,1,MOVE,56,32,19,-1,,-1,-1
510,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
510,0,ATTACK,92,0,0,51,,-1,-1
510,1,MOVE,56,31,19,-1,,-1,-1
513,1,HEAL,93,0,0,51,,-1,-1
517,1,HEAL,93,0,0,55,,-1,-1
517,1,ATTACK,50,0,0,73,,-1,-1
517,1,ATTACK,63,0,0,73,,-1,-1
517,1,ATTACK,68,0,0,73,,-1,-1
517,1,ATTACK,72,0,0,73,,-1,-1
517,1,ATTACK,91,0,0,73,,-1,-1
518,0,ATTACK,81,0,0,55,,-1,-1
518,0,ATTACK,73,0,0,59,,-1,-1
518,0,ATTACK,36,0,0,47,,-1,-1
518,0,ATTACK,39,0,0,35,,-1,-1
518,0,ATTACK,76,0,0,55,,-1,-1
518,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
518,1,ATTACK,94,0,0,73,,-1,-1
520,1,ATTACK,95,0,0,73,,-1,-1
521,1,HEAL,56,0,0,55,,-1,-1
521,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
522,0,ATTACK,69,0,0,58,,-1,-1
522,0,ATTACK,42,0,0,58,,-1,-1
524,0,ATTACK,60,0,0,58,,-1,-1
524,0,ATTACK,27,0,0,58,,-1,-1
526,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
526,0,ATTACK,96,0,0,58,,-1,-1
527,0,ATTACK,89,0,0,58,,-1,-1
527,0,ATTACK,24,0,0,58,,-1,-1
527,0,ATTACK,92,0,0,58,,-1,-1
527,0,ATTACK,85,0,0,58,,-1,-1
528,0,HEAL,54,0,0,73,,-1,-1
529,1,MOVE,56,30,19,-1,,-1,-1
530,0,REPAIR,82,0,0,4,,-1,-1
530,0,REPAIR,90,0,0,4,,-1,-1
530,0,ATTACK,64,0,0,58,,-1,-1
530,0,ATTACK,29,0,0,58,,-1,-1
530,0,ATTACK,57,0,0,58,,-1,-1
531,0,REPAIR,83,0,0,4,,-1,-1
531,0,REPAIR,78,0,0,4,,-1,-1
531,1,ATTACK,75,0,0,81,,-1,-1
531,1,ATTACK,72,0,0,81,,-1,-1
531,1,ATTACK,94,0,0,81,,-1,-1
531,1,ATTACK,95,0,0,81,,-1,-1
531,1,ATTACK,91,0,0,81,,-1,-1
532,0,REPAIR,86,0,0,4,,-1,-1
532,0,HEAL,54,0,0,39,,-1,-1
532,1,ATTACK,58,0,0,36,,-1,-1
532,1,ATTACK,50,0,0,81,,-1,-1
532,1,ATTACK,63,0,0,81,,-1,-1
532,1,ATTACK,68,0,0,81,,-1,-1
533,0,HEAL,37,0,0,39,,-1,-1
537,1,ATTACK,97,0,0,81,,-1,-1
537,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
542,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
542,0,ATTACK,98,0,0,66,,-1,-1
542,1,MOVE,56,27,18,-1,,-1,-1
543,0,GATHER,90,0,0,-1,,2,4
543,0,GATHER,83,0,0,-1,,2,4
543,0,GATHER,78,0,0,-1,,2,4
543,1,ATTACK,63,0,0,39,,-1,-1
543,1,ATTACK,75,0,0,39,,-1,-1
543,1,ATTACK,68,0,0,39,,-1,-1
543,1,ATTACK,72,0,0,39,,-1,-1
543,1,ATTACK,84,0,0,39,,-1,-1
543,1,ATTACK,94,0,0,39,,-1,-1
543,1,ATTACK,95,0,0,39,,-1,-1
543,1,ATTACK,97,0,0,39,,-1,-1
543,1,ATTACK,87,0,0,39,,-1,-1
543,1,ATTACK,91,0,0,39,,-1,-1
544,0,GATHER,82,0,0,-1,,2,4
544,1,ATTACK,50,0,0,39,,-1,-1
545,0,GATHER,86,0,0,-1,,2,4
545,0,ATTACK,69,0,0,66,,-1,-1
545,0,ATTACK,64,0,0,66,,-1,-1
545,0,ATTACK,60,0,0,66,,-1,-1
545,0,ATTACK,89,0,0,66,,-1,-1
545,0,ATTACK,29,0,0,66,,-1,-1
545,0,ATTACK,42,0,0,79,,-1,-1
545,0,ATTACK,57,0,0,66,,-1,-1
545,0,ATTACK,92,0,0,66,,-1,-1
545,0,ATTACK,85,0,0,66,,-1,-1
545,0,ATTACK,96,0,0,66,,-1,-1
545,1,HEAL,56,0,0,55,,-1,-1
546,0,ATTACK,24,0,0,66,,-1,-1
546,0,ATTACK,27,0,0,66,,-1,-1
546,1,ATTACK,79,0,0,76,,-1,-1
546,1,ATTACK,75,0,0,76,,-1,-1
546,1,ATTACK,72,0,0,76,,-1,-1
546,1,ATTACK,84,0,0,76,,-1,-1
546,1,ATTACK,94,0,0,76,,-1,-1
546,1,ATTACK,80,0,0,76,,-1,-1
546,1,ATTACK,74,0,0,76,,-1,-1
546,1,ATTACK,95,0,0,76,,-1,-1
546,1,ATTACK,97,0,0,76,,-1,-1
546,1,ATTACK,87,0,0,76,,-1,-1
546,1,ATTACK,91,0,0,76,,-1,-1
547,1,ATTACK,50,0,0,76,,-1,-1
547,1,ATTACK,63,0,0,76,,-1,-1
547,1,ATTACK,68,0,0,76,,-1,-1
547,1,ATTACK,99,0,0,76,,-1,-1
547,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
552,0,HEAL,54,0,0,76,,-1,-1
553,1,ATTACK,100,0,0,76,,-1,-1
553,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
555,1,MOVE,56,29,19,-1,,-1,-1
556,1,ATTACK,79,0,0,69,,-1,-1
556,1,ATTACK,75,0,0,69,,-1,-1
556,1,ATTACK,84,0,0,69,,-1,-1
556,1,ATTACK,94,0,0,69,,-1,-1
556,1,ATTACK,80,0,0,69,,-1,-1
556,1,ATTACK,99,0,0,69,,-1,-1
556,1,ATTACK,95,0,0,69,,-1,-1
556,1,ATTACK,97,0,0,69,,-1,-1
556,1,ATTACK,87,0,0,69,,-1,-1
556,1,ATTACK,91,0,0,69,,-1,-1
556,1,ATTACK,100,0,0,69,,-1,-1
557,0,HEAL,37,0,0,36,,-1,-1
557,1,ATTACK,50,0,0,69,,-1,-1
557,1,ATTACK,63,0,0,69,,-1,-1
557,1,ATTACK,68,0,0,69,,-1,-1
557,1,ATTACK,72,0,0,69,,-1,-1
557,1,ATTACK,74,0,0,69,,-1,-1
558,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
558,0,ATTACK,101,0,0,66,,-1,-1
563,0,ATTACK,69,0,0,74,,-1,-1
563,0,ATTACK,60,0,0,74,,-1,-1
563,0,ATTACK,27,0,0,74,,-1,-1
563,0,ATTACK,96,0,0,74,,-1,-1
563,0,ATTACK,98,0,0,79,,-1,-1
564,1,ATTACK,87,0,0,42,,-1,-1
564,1,ATTACK,84,0,0,42,,-1,-1
564,1,ATTACK,94,0,0,42,,-1,-1
564,1,ATTACK,99,0,0,42,,-1,-1
564,1,ATTACK,95,0,0,42,,-1,-1
564,1,ATTACK,97,0,0,42,,-1,-1
564,1,ATTACK,91,0,0,42,,-1,-1
564,1,ATTACK,100,0,0,42,,-1,-1
565,1,ATTACK,74,0,0,42,,-1,-1
565,1,ATTACK,50,0,0,42,,-1,-1
565,1,ATTACK,79,0,0,42,,-1,-1
565,1,ATTACK,63,0,0,42,,-1,-1
565,1,ATTACK,75,0,0,42,,-1,-1
565,1,ATTACK,68,0,0,42,,-1,-1
565,1,ATTACK,72,0,0,42,,-1,-1
565,1,ATTACK,80,0,0,42,,-1,-1
569,1,HEAL,56,0,0,47,,-1,-1
569,1,ATTACK,102,0,0,42,,-1,-1
569,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
571,1,HEAL,93,0,0,47,,-1,-1
572,1,HEAL,93,0,0,47,,-1,-1
572,1,ATTACK,79,0,0,90,,-1,-1
572,1,ATTACK,87,0,0,90,,-1,-1
572,1,ATTACK,75,0,0,90,,-1,-1
572,1,ATTACK,72,0,0,90,,-1,-1
572,1,ATTACK,84,0,0,90,,-1,-1
572,1,ATTACK,94,0,0,90,,-1,-1
572,1,ATTACK,80,0,0,90,,-1,-1
572,1,ATTACK,99,0,0,90,,-1,-1
572,1,ATTACK,74,0,0,90,,-1,-1
572,1,ATTACK,102,0,0,90,,-1,-1
572,1,ATTACK,95,0,0,90,,-1,-1
572,1,ATTACK,97,0,0,90,,-1,-1
572,1,ATTACK,91,0,0,90,,-1,-1
572,1,ATTACK,100,0,0,90,,-1,-1
573,1,HEAL,93,0,0,55,,-1,-1
573,1,ATTACK,50,0,0,90,,-1,-1
573,1,ATTACK,63,0,0,90,,-1,-1
573,1,ATTACK,68,0,0,90,,-1,-1
574,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
574,0,ATTACK,103,0,0,74,,-1,-1
574,1,HEAL,93,0,0,47,,-1,-1
575,0,TRAIN,4,0,0,-1,PAWN,-1,-1
575,1,HEAL,93,0,0,55,,-1,-1
575,1,ATTACK,79,0,0,36,,-1,-1
575,1,ATTACK,87,0,0,36,,-1,-1
575,1,ATTACK,84,0,0,36,,-1,-1
575,1,ATTACK,94,0,0,36,,-1,-1
575,1,ATTACK,80,0,0,36,,-1,-1
575,1,ATTACK,99,0,0,36,,-1,-1
575,1,ATTACK,102,0,0,36,,-1,-1
575,1,ATTACK,95,0,0,36,,-1,-1
575,1,ATTACK,97,0,0,36,,-1,-1
575,1,ATTACK,91,0,0,36,,-1,-1
575,1,ATTACK,75,0,0,36,,-1,-1
575,1,ATTACK,100,0,0,36,,-1,-1
576,0,HEAL,54,0,0,36,,-1,-1
576,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
576,1,HEAL,93,0,0,79,,-1,-1
576,1,ATTACK,50,0,0,36,,-1,-1
576,1,ATTACK,63,0,0,36,,-1,-1
576,1,ATTACK,68,0,0,36,,-1,-1
576,1,ATTACK,72,0,0,36,,-1,-1
576,1,ATTACK,104,0,0,36,,-1,-1
576,1,ATTACK,74,0,0,36,,-1,-1
579,1,HEAL,93,0,0,47,,-1,-1
579,1,ATTACK,87,0,0,37,,-1,-1
579,1,ATTACK,84,0,0,78,,-1,-1
579,1,ATTACK,94,0,0,78,,-1,-1
579,1,ATTACK,99,0,0,78,,-1,-1
579,1,ATTACK,104,0,0,78,,-1,-1
579,1,ATTACK,102,0,0,78,,-1,-1
579,1,ATTACK,95,0,0,78,,-1,-1
579,1,ATTACK,97,0,0,78,,-1,-1
579,1,ATTACK,91,0,0,78,,-1,-1
579,1,ATTACK,100,0,0,78,,-1,-1
580,1,HEAL,93,0,0,35,,-1,-1
580,1,ATTACK,50,0,0,37,,-1,-1
580,1,ATTACK,79,0,0,37,,-1,-1
580,1,ATTACK,63,0,0,37,,-1,-1
580,1,ATTACK,68,0,0,37,,-1,-1
580,1,ATTACK,84,0,0,37,,-1,-1
580,1,ATTACK,94,0,0,86,,-1,-1
580,1,ATTACK,80,0,0,86,,-1,-1
580,1,ATTACK,99,0,0,86,,-1,-1
580,1,ATTACK,104,0,0,86,,-1,-1
580,1,ATTACK,88,0,0,86,,-1,-1
580,1,ATTACK,74,0,0,86,,-1,-1
580,1,ATTACK,102,0,0,86,,-1,-1
580,1,ATTACK,95,0,0,86,,-1,-1
580,1,ATTACK,97,0,0,86,,-1,-1
580,1,ATTACK,91,0,0,86,,-1,-1
580,1,ATTACK,75,0,0,86,,-1,-1
580,1,ATTACK,100,0,0,86,,-1,-1
580,1,ATTACK,72,0,0,86,,-1,-1
581,1,MOVE,56,28,19,-1,,-1,-1
581,1,HEAL,93,0,0,55,,-1,-1
582,1,MOVE,93,28,19,-1,,-1,-1
583,0,TRAIN,4,0,0,-1,PAWN,-1,-1
583,0,GATHER,105,0,0,-1,,2,4
583,0,ATTACK,24,0,0,74,,-1,-1
583,0,ATTACK,92,0,0,74,,-1,-1
583,0,ATTACK,85,0,0,74,,-1,-1
585,0,ATTACK,101,0,0,74,,-1,-1
585,1,ATTACK,106,0,0,86,,-1,-1
585,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
586,0,TRAIN,19,0,0,-1,MONK,-1,-1
586,1,ATTACK,87,0,0,54,,-1,-1
586,1,ATTACK,84,0,0,54,,-1,-1
587,1,ATTACK,50,0,0,54,,-1,-1
587,1,ATTACK,79,0,0,54,,-1,-1
587,1,ATTACK,63,0,0,54,,-1,-1
587,1,ATTACK,68,0,0,54,,-1,-1
587,1,ATTACK,75,0,0,83,,-1,-1
587,1,ATTACK,72,0,0,83,,-1,-1
590,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
590,0,ATTACK,64,0,0,74,,-1,-1
590,0,ATTACK,29,0,0,74,,-1,-1
590,0,ATTACK,107,0,0,74,,-1,-1
591,0,GATHER,108,0,0,-1,,2,4
592,1,ATTACK,84,0,0,83,,-1,-1
592,1,ATTACK,87,0,0,83,,-1,-1
592,1,ATTACK,91,0,0,83,,-1,-1
593,0,ATTACK,89,0,0,74,,-1,-1
593,0,ATTACK,53,0,0,74,,-1,-1
593,0,ATTACK,57,0,0,74,,-1,-1
593,1,HEAL,56,0,0,74,,-1,-1
593,1,ATTACK,50,0,0,83,,-1,-1
593,1,ATTACK,79,0,0,83,,-1,-1
593,1,ATTACK,63,0,0,83,,-1,-1
593,1,ATTACK,68,0,0,83,,-1,-1
593,1,ATTACK,75,0,0,83,,-1,-1
593,1,ATTACK,72,0,0,83,,-1,-1
594,1,HEAL,93,0,0,74,,-1,-1
595,0,TRAIN,4,0,0,-1,PAWN,-1,-1
595,1,ATTACK,79,0,0,85,,-1,-1
595,1,ATTACK,87,0,0,85,,-1,-1
595,1,ATTACK,84,0,0,85,,-1,-1
595,1,ATTACK,74,0,0,24,,-1,-1
595,1,ATTACK,95,0,0,85,,-1,-1
595,1,ATTACK,91,0,0,85,,-1,-1
595,1,ATTACK,75,0,0,85,,-1,-1
596,0,ATTACK,60,0,0,88,,-1,-1
596,0,ATTACK,27,0,0,80,,-1,-1
596,0,ATTACK,103,0,0,79,,-1,-1
596,0,ATTACK,101,0,0,55,,-1,-1
596,0,ATTACK,92,0,0,59,,-1,-1
596,0,ATTACK,85,0,0,47,,-1,-1
596,0,ATTACK,96,0,0,88,,-1,-1
596,0,ATTACK,98,0,0,88,,-1,-1
596,1,HEAL,56,0,0,79,,-1,-1
596,1,HEAL,93,0,0,79,,-1,-1
596,1,ATTACK,50,0,0,85,,-1,-1
596,1,ATTACK,63,0,0,85,,-1,-1
596,1,ATTACK,68,0,0,85,,-1,-1
596,1,ATTACK,72,0,0,85,,-1,-1
597,0,ATTACK,24,0,0,88,,-1,-1
598,0,ATTACK,107,0,0,80,,-1,-1
598,0,ATTACK,64,0,0,88,,-1,-1
598,0,ATTACK,29,0,0,88,,-1,-1
601,1,ATTACK,109,0,0,85,,-1,-1
601,0,ATTACK,89,0,0,88,,-1,-1
601,0,ATTACK,53,0,0,88,,-1,-1
601,0,ATTACK,57,0,0,88,,-1,-1
601,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
602,1,GATHER,14,0,0,-1,,2,5
602,1,GATHER,15,0,0,-1,,2,5
602,1,MOVE,56,27,18,-1,,-1,-1
602,1,MOVE,93,27,18,-1,,-1,-1
602,1,ATTACK,95,0,0,24,,-1,-1
602,1,ATTACK,109,0,0,24,,-1,-1
603,0,GATHER,110,0,0,-1,,2,4
603,1,GATHER,7,0,0,-1,,2,5
603,1,GATHER,10,0,0,-1,,2,5
603,1,GATHER,13,0,0,-1,,2,5
603,1,ATTACK,50,0,0,82,,-1,-1
603,1,ATTACK,79,0,0,82,,-1,-1
603,1,ATTACK,63,0,0,82,,-1,-1
603,1,ATTACK,87,0,0,82,,-1,-1
603,1,ATTACK,91,0,0,24,,-1,-1
603,1,ATTACK,75,0,0,24,,-1,-1
603,1,ATTACK,68,0,0,82,,-1,-1
603,1,ATTACK,72,0,0,24,,-1,-1
603,1,ATTACK,84,0,0,82,,-1,-1
605,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
605,1,ATTACK,111,0,0,24,,-1,-1
606,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
606,0,TRAIN,19,0,0,-1,MONK,-1,-1
606,0,ATTACK,112,0,0,88,,-1,-1
607,0,TRAIN,4,0,0,-1,PAWN,-1,-1
607,0,HEAL,113,0,0,24,,-1,-1
607,1,ATTACK,50,0,0,86,,-1,-1
607,1,ATTACK,79,0,0,86,,-1,-1
607,1,ATTACK,63,0,0,24,,-1,-1
607,1,ATTACK,87,0,0,86,,-1,-1
607,1,ATTACK,91,0,0,24,,-1,-1
607,1,ATTACK,75,0,0,24,,-1,-1
607,1,ATTACK,68,0,0,24,,-1,-1
607,1,ATTACK,72,0,0,24,,-1,-1
607,1,ATTACK,84,0,0,24,,-1,-1
609,0,HEAL,113,0,0,24,,-1,-1
610,0,HEAL,113,0,0,24,,-1,-1
611,0,HEAL,113,0,0,24,,-1,-1
612,0,HEAL,113,0,0,24,,-1,-1
612,1,GATHER,1,0,0,-1,,2,5
613,0,HEAL,113,0,0,24,,-1,-1
614,0,HEAL,113,0,0,24,,-1,-1
615,0,TRAIN,4,0,0,-1,PAWN,-1,-1
615,0,GATHER,114,0,0,-1,,2,4
615,0,HEAL,113,0,0,24,,-1,-1
615,1,ATTACK,87,0,0,105,,-1,-1
615,1,ATTACK,94,0,0,24,,-1,-1
615,1,ATTACK,99,0,0,24,,-1,-1
615,1,ATTACK,104,0,0,24,,-1,-1
615,1,ATTACK,102,0,0,24,,-1,-1
615,1,ATTACK,106,0,0,24,,-1,-1
615,1,ATTACK,100,0,0,24,,-1,-1
616,0,HEAL,113,0,0,24,,-1,-1
616,1,ATTACK,50,0,0,105,,-1,-1
616,1,ATTACK,79,0,0,105,,-1,-1
617,0,HEAL,113,0,0,24,,-1,-1
617,1,HEAL,56,0,0,88,,-1,-1
617,1,ATTACK,115,0,0,24,,-1,-1
617,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
618,1,HEAL,93,0,0,88,,-1,-1
619,0,ATTACK,64,0,0,80,,-1,-1
619,0,ATTACK,89,0,0,80,,-1,-1
619,0,ATTACK,107,0,0,91,,-1,-1
619,0,ATTACK,112,0,0,75,,-1,-1
619,0,ATTACK,96,0,0,72,,-1,-1
619,0,ATTACK,98,0,0,79,,-1,-1
619,1,HEAL,93,0,0,59,,-1,-1
620,0,ATTACK,60,0,0,80,,-1,-1
620,0,ATTACK,24,0,0,91,,-1,-1
620,0,ATTACK,29,0,0,80,,-1,-1
620,0,ATTACK,53,0,0,80,,-1,-1
620,0,ATTACK,57,0,0,80,,-1,-1
620,1,HEAL,56,0,0,59,,-1,-1
622,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
622,0,ATTACK,116,0,0,80,,-1,-1
623,0,TRAIN,4,0,0,-1,PAWN,-1,-1
623,0,GATHER,117,0,0,-1,,2,4
623,1,ATTACK,80,0,0,101,,-1,-1
623,1,ATTACK,95,0,0,101,,-1,-1
623,1,ATTACK,87,0,0,101,,-1,-1
623,1,ATTACK,91,0,0,101,,-1,-1
623,1,ATTACK,100,0,0,101,,-1,-1
623,1,ATTACK,111,0,0,101,,-1,-1
623,1,ATTACK,94,0,0,101,,-1,-1
623,1,ATTACK,99,0,0,101,,-1,-1
623,1,ATTACK,104,0,0,101,,-1,-1
623,1,ATTACK,102,0,0,101,,-1,-1
623,1,ATTACK,97,0,0,101,,-1,-1
623,1,ATTACK,106,0,0,101,,-1,-1
623,1,ATTACK,109,0,0,101,,-1,-1
623,1,ATTACK,84,0,0,101,,-1,-1
623,1,ATTACK,115,0,0,101,,-1,-1
624,1,ATTACK,50,0,0,108,,-1,-1
624,1,ATTACK,79,0,0,108,,-1,-1
624,1,ATTACK,75,0,0,101,,-1,-1
624,1,ATTACK,72,0,0,101,,-1,-1
624,1,ATTACK,63,0,0,101,,-1,-1
624,1,ATTACK,68,0,0,101,,-1,-1
626,0,HEAL,118,0,0,101,,-1,-1
629,1,ATTACK,95,0,0,92,,-1,-1
629,1,ATTACK,100,0,0,92,,-1,-1
629,1,ATTACK,111,0,0,92,,-1,-1
629,1,ATTACK,99,0,0,92,,-1,-1
629,1,ATTACK,104,0,0,92,,-1,-1
629,1,ATTACK,102,0,0,92,,-1,-1
629,1,ATTACK,97,0,0,92,,-1,-1
629,1,ATTACK,106,0,0,92,,-1,-1
629,1,ATTACK,109,0,0,92,,-1,-1
629,1,ATTACK,115,0,0,92,,-1,-1
630,1,ATTACK,80,0,0,92,,-1,-1
630,1,ATTACK,87,0,0,92,,-1,-1
630,1,ATTACK,91,0,0,92,,-1,-1
630,1,ATTACK,75,0,0,92,,-1,-1
630,1,ATTACK,72,0,0,92,,-1,-1
630,1,ATTACK,94,0,0,92,,-1,-1
630,1,ATTACK,63,0,0,92,,-1,-1
630,1,ATTACK,68,0,0,92,,-1,-1
630,1,ATTACK,84,0,0,92,,-1,-1
631,0,GATHER,119,0,0,-1,,2,4
631,0,HEAL,118,0,0,92,,-1,-1
632,0,HEAL,113,0,0,92,,-1,-1
632,1,MOVE,56,25,16,-1,,-1,-1
632,1,MOVE,93,25,16,-1,,-1,-1
633,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
633,1,ATTACK,120,0,0,92,,-1,-1
634,1,ATTACK,121,0,0,92,,-1,-1
634,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
636,1,ATTACK,91,0,0,108,,-1,-1
636,1,ATTACK,111,0,0,110,,-1,-1
636,1,ATTACK,94,0,0,108,,-1,-1
636,1,ATTACK,99,0,0,110,,-1,-1
636,1,ATTACK,104,0,0,110,,-1,-1
636,1,ATTACK,121,0,0,110,,-1,-1
636,1,ATTACK,102,0,0,108,,-1,-1
636,1,ATTACK,95,0,0,110,,-1,-1
636,1,ATTACK,120,0,0,110,,-1,-1
636,1,ATTACK,97,0,0,108,,-1,-1
636,1,ATTACK,106,0,0,110,,-1,-1
636,1,ATTACK,100,0,0,108,,-1,-1
636,1,ATTACK,109,0,0,110,,-1,-1
636,1,ATTACK,115,0,0,110,,-1,-1
637,1,ATTACK,50,0,0,110,,-1,-1
637,1,ATTACK,87,0,0,110,,-1,-1
637,1,ATTACK,75,0,0,108,,-1,-1
637,1,ATTACK,72,0,0,108,,-1,-1
637,1,ATTACK,80,0,0,108,,-1,-1
637,1,ATTACK,63,0,0,110,,-1,-1
637,1,ATTACK,68,0,0,110,,-1,-1
637,1,ATTACK,84,0,0,110,,-1,-1
638,0,TRAIN,4,0,0,-1,PAWN,-1,-1
638,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
638,0,ATTACK,122,0,0,80,,-1,-1
638,1,ATTACK,79,0,0,110,,-1,-1
638,1,ATTACK,91,0,0,110,,-1,-1
638,1,ATTACK,75,0,0,103,,-1,-1
638,1,ATTACK,72,0,0,103,,-1,-1
638,1,ATTACK,94,0,0,110,,-1,-1
638,1,ATTACK,80,0,0,103,,-1,-1
638,1,ATTACK,102,0,0,110,,-1,-1
638,1,ATTACK,97,0,0,110,,-1,-1
638,1,ATTACK,100,0,0,110,,-1,-1
639,0,ATTACK,64,0,0,75,,-1,-1
639,0,ATTACK,60,0,0,72,,-1,-1
639,0,ATTACK,89,0,0,75,,-1,-1
639,0,ATTACK,107,0,0,91,,-1,-1
639,0,ATTACK,116,0,0,79,,-1,-1
639,0,ATTACK,53,0,0,75,,-1,-1
639,0,ATTACK,57,0,0,75,,-1,-1
639,0,ATTACK,122,0,0,75,,-1,-1
639,0,ATTACK,98,0,0,87,,-1,-1
640,0,ATTACK,27,0,0,75,,-1,-1
640,0,ATTACK,29,0,0,72,,-1,-1
640,1,ATTACK,91,0,0,103,,-1,-1
640,1,ATTACK,111,0,0,103,,-1,-1
640,1,ATTACK,94,0,0,103,,-1,-1
640,1,ATTACK,99,0,0,103,,-1,-1
640,1,ATTACK,104,0,0,103,,-1,-1
640,1,ATTACK,121,0,0,103,,-1,-1
640,1,ATTACK,102,0,0,103,,-1,-1
640,1,ATTACK,95,0,0,114,,-1,-1
640,1,ATTACK,120,0,0,103,,-1,-1
640,1,ATTACK,97,0,0,103,,-1,-1
640,1,ATTACK,106,0,0,114,,-1,-1
640,1,ATTACK,100,0,0,103,,-1,-1
640,1,ATTACK,109,0,0,103,,-1,-1
640,1,ATTACK,115,0,0,103,,-1,-1
641,1,HEAL,56,0,0,79,,-1,-1
641,1,ATTACK,79,0,0,114,,-1,-1
641,1,ATTACK,87,0,0,114,,-1,-1
641,1,ATTACK,50,0,0,114,,-1,-1
641,1,ATTACK,63,0,0,114,,-1,-1
641,1,ATTACK,68,0,0,114,,-1,-1
641,1,ATTACK,84,0,0,114,,-1,-1
642,1,HEAL,93,0,0,75,,-1,-1
643,0,HEAL,118,0,0,103,,-1,-1
645,0,ATTACK,64,0,0,72,,-1,-1
645,0,ATTACK,89,0,0,72,,-1,-1
645,0,ATTACK,116,0,0,91,,-1,-1
645,0,ATTACK,112,0,0,72,,-1,-1
645,0,ATTACK,53,0,0,72,,-1,-1
645,0,ATTACK,57,0,0,72,,-1,-1
645,0,ATTACK,122,0,0,72,,-1,-1
645,0,ATTACK,98,0,0,79,,-1,-1
645,1,HEAL,93,0,0,79,,-1,-1
646,0,TRAIN,4,0,0,-1,PAWN,-1,-1
646,0,GATHER,123,0,0,-1,,2,4
646,0,ATTACK,27,0,0,72,,-1,-1
646,1,ATTACK,79,0,0,117,,-1,-1
646,1,ATTACK,95,0,0,117,,-1,-1
646,1,ATTACK,87,0,0,117,,-1,-1
646,1,ATTACK,50,0,0,117,,-1,-1
646,1,ATTACK,63,0,0,117,,-1,-1
646,1,ATTACK,106,0,0,117,,-1,-1
