tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
247,0,MOVE,49,24,18,-1,,-1,-1
247,0,ATTACK,58,0,0,77,,-1,-1
247,0,ATTACK,84,0,0,77,,-1,-1
247,1,TRAIN,5,0,0,-1,PAWN,-1,-1
247,1,HEAL,74,0,0,50,,-1,-1
248,1,HEAL,74,0,0,50,,-1,-1
249,1,HEAL,74,0,0,50,,-1,-1
250,0,MOVE,54,23,18,-1,,-1,-1
250,1,HEAL,74,0,0,50,,-1,-1
251,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
251,0,ATTACK,87,0,0,81,,-1,-1
251,0,ATTACK,66,0,0,81,,-1,-1
251,0,ATTACK,84,0,0,81,,-1,-1
251,1,TRAIN,5,0,0,-1,PAWN,-1,-1
251,1,GATHER,86,0,0,-1,,2,5
252,0,ATTACK,58,0,0,81,,-1,-1
252,1,ATTACK,79,0,0,62,,-1,-1
252,1,ATTACK,60,0,0,47,,-1,-1
252,1,ATTACK,20,0,0,37,,-1,-1
252,1,ATTACK,64,0,0,52,,-1,-1
252,1,ATTACK,46,0,0,30,,-1,-1
252,1,ATTACK,75,0,0,39,,-1,-1
252,1,ATTACK,83,0,0,55,,-1,-1
253,0,ATTACK,89,0,0,81,,-1,-1
253,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
253,1,ATTACK,88,0,0,62,,-1,-1
254,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
254,0,HEAL,54,0,0,30,,-1,-1
255,0,ATTACK,69,0,0,82,,-1,-1
255,0,ATTACK,62,0,0,83,,-1,-1
255,0,ATTACK,55,0,0,82,,-1,-1
255,0,ATTACK,45,0,0,82,,-1,-1
255,0,ATTACK,48,0,0,82,,-1,-1
255,0,ATTACK,51,0,0,82,,-1,-1
255,0,ATTACK,65,0,0,82,,-1,-1
255,0,ATTACK,78,0,0,82,,-1,-1
255,0,ATTACK,59,0,0,82,,-1,-1
255,0,ATTACK,71,0,0,82,,-1,-1
255,0,ATTACK,87,0,0,82,,-1,-1
255,0,ATTACK,73,0,0,82,,-1,-1
255,0,ATTACK,66,0,0,82,,-1,-1
255,0,ATTACK,89,0,0,82,,-1,-1
255,0,ATTACK,80,0,0,82,,-1,-1
255,0,ATTACK,84,0,0,82,,-1,-1
255,1,TRAIN,5,0,0,-1,PAWN,-1,-1
255,1,GATHER,90,0,0,-1,,2,5
256,0,HEAL,49,0,0,30,,-1,-1
256,0,ATTACK,39,0,0,82,,-1,-1
256,0,ATTACK,58,0,0,82,,-1,-1
257,0,ATTACK,55,0,0,85,,-1,-1
257,0,ATTACK,45,0,0,85,,-1,-1
257,0,ATTACK,48,0,0,85,,-1,-1
257,0,ATTACK,51,0,0,85,,-1,-1
257,0,ATTACK,65,0,0,85,,-1,-1
257,0,ATTACK,78,0,0,83,,-1,-1
257,0,ATTACK,59,0,0,85,,-1,-1
257,0,ATTACK,71,0,0,85,,-1,-1
257,0,ATTACK,87,0,0,83,,-1,-1
257,0,ATTACK,69,0,0,85,,-1,-1
257,0,ATTACK,73,0,0,85,,-1,-1
257,0,ATTACK,66,0,0,85,,-1,-1
257,0,ATTACK,89,0,0,83,,-1,-1
257,0,ATTACK,58,0,0,85,,-1,-1
257,0,ATTACK,80,0,0,85,,-1,-1
257,0,ATTACK,84,0,0,83,,-1,-1
258,0,HEAL,49,0,0,62,,-1,-1
258,0,HEAL,54,0,0,62,,-1,-1
258,0,ATTACK,39,0,0,85,,-1,-1
258,1,ATTACK,28,0,0,62,,-1,-1
258,1,ATTACK,67,0,0,52,,-1,-1
258,1,ATTACK,56,0,0,47,,-1,-1
258,1,ATTACK,46,0,0,37,,-1,-1
259,0,ATTACK,65,0,0,83,,-1,-1
259,0,ATTACK,59,0,0,83,,-1,-1
259,0,ATTACK,71,0,0,83,,-1,-1
259,0,ATTACK,69,0,0,83,,-1,-1
259,0,ATTACK,73,0,0,83,,-1,-1
259,0,ATTACK,66,0,0,83,,-1,-1
259,0,ATTACK,55,0,0,83,,-1,-1
259,0,ATTACK,58,0,0,83,,-1,-1
259,0,ATTACK,80,0,0,83,,-1,-1
259,1,TRAIN,5,0,0,-1,PAWN,-1,-1
259,1,GATHER,91,0,0,-1,,2,5
260,0,ATTACK,39,0,0,83,,-1,-1
260,0,ATTACK,45,0,0,83,,-1,-1
260,0,ATTACK,48,0,0,83,,-1,-1
260,0,ATTACK,51,0,0,83,,-1,-1
260,1,HEAL,74,0,0,83,,-1,-1
260,1,HEAL,63,0,0,83,,-1,-1
261,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
261,1,ATTACK,92,0,0,62,,-1,-1
262,0,ATTACK,93,0,0,83,,-1,-1
262,1,ATTACK,88,0,0,52,,-1,-1
262,1,ATTACK,92,0,0,47,,-1,-1
262,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
263,0,HEAL,49,0,0,37,,-1,-1
263,0,HEAL,54,0,0,37,,-1,-1
263,1,TRAIN,5,0,0,-1,PAWN,-1,-1
263,1,GATHER,94,0,0,-1,,2,5
263,1,ATTACK,79,0,0,52,,-1,-1
263,1,ATTACK,28,0,0,47,,-1,-1
263,1,ATTACK,75,0,0,37,,-1,-1
264,0,MOVE,54,25,18,-1,,-1,-1
265,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
265,0,MOVE,54,26,18,-1,,-1,-1
265,0,ATTACK,95,0,0,86,,-1,-1
266,0,HEAL,54,0,0,37,,-1,-1
267,0,MOVE,49,25,18,-1,,-1,-1
267,0,MOVE,54,25,18,-1,,-1,-1
267,0,ATTACK,59,0,0,92,,-1,-1
267,0,ATTACK,39,0,0,86,,-1,-1
267,0,ATTACK,55,0,0,86,,-1,-1
267,0,ATTACK,45,0,0,86,,-1,-1
267,0,ATTACK,48,0,0,86,,-1,-1
267,0,ATTACK,51,0,0,86,,-1,-1
267,0,ATTACK,65,0,0,86,,-1,-1
267,0,ATTACK,78,0,0,86,,-1,-1
267,0,ATTACK,71,0,0,86,,-1,-1
267,0,ATTACK,87,0,0,86,,-1,-1
267,0,ATTACK,89,0,0,86,,-1,-1
267,0,ATTACK,93,0,0,86,,-1,-1
267,0,ATTACK,80,0,0,86,,-1,-1
267,0,ATTACK,84,0,0,86,,-1,-1
267,1,GATHER,96,0,0,-1,,2,5
268,0,HEAL,49,0,0,37,,-1,-1
268,0,MOVE,54,25,18,-1,,-1,-1
268,1,REPAIR,91,0,0,5,,-1,-1
268,1,REPAIR,94,0,0,5,,-1,-1
269,0,MOVE,49,25,18,-1,,-1,-1
269,0,MOVE,54,25,18,-1,,-1,-1
269,0,ATTACK,73,0,0,90,,-1,-1
269,0,ATTACK,55,0,0,90,,-1,-1
269,0,ATTACK,48,0,0,90,,-1,-1
269,0,ATTACK,51,0,0,90,,-1,-1
269,0,ATTACK,65,0,0,90,,-1,-1
269,0,ATTACK,78,0,0,90,,-1,-1
269,0,ATTACK,71,0,0,90,,-1,-1
269,0,ATTACK,95,0,0,90,,-1,-1
269,0,ATTACK,87,0,0,90,,-1,-1
269,0,ATTACK,89,0,0,90,,-1,-1
269,0,ATTACK,93,0,0,90,,-1,-1
269,0,ATTACK,80,0,0,90,,-1,-1
269,0,ATTACK,84,0,0,90,,-1,-1
269,1,TRAIN,5,0,0,-1,PAWN,-1,-1
269,1,REPAIR,96,0,0,5,,-1,-1
269,1,REPAIR,90,0,0,5,,-1,-1
269,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
269,1,ATTACK,97,0,0,59,,-1,-1
270,0,MOVE,49,26,18,-1,,-1,-1
270,0,MOVE,54,26,18,-1,,-1,-1
270,0,ATTACK,39,0,0,90,,-1,-1
270,0,ATTACK,45,0,0,90,,-1,-1
270,0,ATTACK,98,0,0,90,,-1,-1
271,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
271,1,HEAL,74,0,0,92,,-1,-1
271,1,HEAL,63,0,0,92,,-1,-1
272,0,ATTACK,65,0,0,91,,-1,-1
272,0,ATTACK,78,0,0,97,,-1,-1
272,0,ATTACK,71,0,0,97,,-1,-1
272,0,ATTACK,95,0,0,97,,-1,-1
272,0,ATTACK,87,0,0,97,,-1,-1
272,0,ATTACK,73,0,0,97,,-1,-1
272,0,ATTACK,89,0,0,97,,-1,-1
272,0,ATTACK,39,0,0,91,,-1,-1
272,0,ATTACK,98,0,0,97,,-1,-1
272,0,ATTACK,55,0,0,91,,-1,-1
272,0,ATTACK,45,0,0,91,,-1,-1
272,0,ATTACK,48,0,0,91,,-1,-1
272,0,ATTACK,51,0,0,91,,-1,-1
272,0,ATTACK,93,0,0,97,,-1,-1
272,0,ATTACK,80,0,0,97,,-1,-1
272,0,ATTACK,84,0,0,97,,-1,-1
273,1,TRAIN,5,0,0,-1,PAWN,-1,-1
273,1,GATHER,99,0,0,-1,,2,5
274,1,GATHER,91,0,0,-1,,2,5
274,1,GATHER,94,0,0,-1,,2,5
274,1,GATHER,96,0,0,-1,,2,5
274,1,ATTACK,70,0,0,59,,-1,-1
274,1,ATTACK,23,0,0,52,,-1,-1
274,1,ATTACK,46,0,0,47,,-1,-1
274,1,ATTACK,75,0,0,65,,-1,-1
274,1,HEAL,74,0,0,92,,-1,-1
275,0,ATTACK,65,0,0,97,,-1,-1
275,0,ATTACK,39,0,0,97,,-1,-1
275,0,ATTACK,55,0,0,97,,-1,-1
275,0,ATTACK,45,0,0,97,,-1,-1
275,0,ATTACK,48,0,0,97,,-1,-1
275,0,ATTACK,51,0,0,97,,-1,-1
275,1,ATTACK,20,0,0,59,,-1,-1
277,1,TRAIN,5,0,0,-1,PAWN,-1,-1
277,1,GATHER,100,0,0,-1,,2,5
277,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
277,1,ATTACK,101,0,0,59,,-1,-1
278,0,HEAL,54,0,0,47,,-1,-1
279,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
279,0,ATTACK,102,0,0,97,,-1,-1
279,0,ATTACK,103,0,0,97,,-1,-1
279,1,ATTACK,60,0,0,59,,-1,-1
279,1,ATTACK,56,0,0,52,,-1,-1
279,1,ATTACK,92,0,0,65,,-1,-1
280,0,GATHER,9,0,0,-1,,2,4
280,0,GATHER,13,0,0,-1,,2,4
280,0,GATHER,14,0,0,-1,,2,4
280,0,GATHER,15,0,0,-1,,2,4
280,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
280,0,HEAL,49,0,0,52,,-1,-1
280,0,HEAL,54,0,0,52,,-1,-1
280,1,ATTACK,28,0,0,59,,-1,-1
280,1,ATTACK,46,0,0,52,,-1,-1
281,0,GATHER,1,0,0,-1,,2,4
281,0,GATHER,7,0,0,-1,,2,4
281,1,GATHER,104,0,0,-1,,2,5
281,1,HEAL,63,0,0,97,,-1,-1
282,0,ATTACK,65,0,0,92,,-1,-1
282,0,ATTACK,78,0,0,92,,-1,-1
282,0,ATTACK,71,0,0,92,,-1,-1
282,0,ATTACK,95,0,0,92,,-1,-1
282,0,ATTACK,87,0,0,92,,-1,-1
282,0,ATTACK,102,0,0,92,,-1,-1
282,0,ATTACK,89,0,0,92,,-1,-1
282,0,ATTACK,98,0,0,92,,-1,-1
282,0,ATTACK,55,0,0,92,,-1,-1
282,0,ATTACK,45,0,0,92,,-1,-1
282,0,ATTACK,48,0,0,92,,-1,-1
282,0,ATTACK,51,0,0,92,,-1,-1
282,0,ATTACK,93,0,0,92,,-1,-1
282,0,ATTACK,84,0,0,92,,-1,-1
282,0,ATTACK,103,0,0,92,,-1,-1
282,1,ATTACK,88,0,0,59,,-1,-1
282,1,HEAL,63,0,0,92,,-1,-1
283,0,HEAL,49,0,0,55,,-1,-1
283,0,HEAL,54,0,0,55,,-1,-1
283,0,ATTACK,39,0,0,94,,-1,-1
283,1,ATTACK,79,0,0,59,,-1,-1
283,1,ATTACK,23,0,0,65,,-1,-1
283,1,ATTACK,67,0,0,59,,-1,-1
283,1,ATTACK,64,0,0,59,,-1,-1
283,1,ATTACK,56,0,0,59,,-1,-1
283,1,ATTACK,46,0,0,39,,-1,-1
283,1,HEAL,74,0,0,92,,-1,-1
284,0,MOVE,49,26,18,-1,,-1,-1
284,0,MOVE,54,26,18,-1,,-1,-1
285,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
285,1,ATTACK,105,0,0,59,,-1,-1
287,0,ATTACK,59,0,0,105,,-1,-1
287,0,ATTACK,84,0,0,18,,-1,-1
287,0,ATTACK,78,0,0,94,,-1,-1
287,0,ATTACK,71,0,0,94,,-1,-1
287,0,ATTACK,95,0,0,94,,-1,-1
287,0,ATTACK,87,0,0,94,,-1,-1
287,0,ATTACK,102,0,0,94,,-1,-1
287,0,ATTACK,89,0,0,94,,-1,-1
287,0,ATTACK,98,0,0,94,,-1,-1
287,0,ATTACK,93,0,0,94,,-1,-1
287,0,ATTACK,103,0,0,94,,-1,-1
288,0,ATTACK,55,0,0,94,,-1,-1
288,0,ATTACK,45,0,0,94,,-1,-1
288,0,ATTACK,48,0,0,94,,-1,-1
288,0,ATTACK,51,0,0,94,,-1,-1
288,0,ATTACK,106,0,0,94,,-1,-1
289,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
289,1,ATTACK,79,0,0,65,,-1,-1
289,1,ATTACK,60,0,0,65,,-1,-1
289,1,ATTACK,88,0,0,71,,-1,-1
289,1,ATTACK,70,0,0,65,,-1,-1
289,1,ATTACK,67,0,0,65,,-1,-1
289,1,ATTACK,101,0,0,65,,-1,-1
289,1,ATTACK,64,0,0,65,,-1,-1
289,1,ATTACK,105,0,0,39,,-1,-1
290,0,HEAL,54,0,0,65,,-1,-1
290,0,ATTACK,39,0,0,100,,-1,-1
290,0,ATTACK,55,0,0,100,,-1,-1
290,0,ATTACK,45,0,0,100,,-1,-1
290,0,ATTACK,48,0,0,100,,-1,-1
290,0,ATTACK,51,0,0,100,,-1,-1
290,0,ATTACK,78,0,0,100,,-1,-1
290,0,ATTACK,71,0,0,100,,-1,-1
290,0,ATTACK,95,0,0,100,,-1,-1
290,0,ATTACK,87,0,0,100,,-1,-1
290,0,ATTACK,102,0,0,100,,-1,-1
290,0,ATTACK,89,0,0,100,,-1,-1
290,0,ATTACK,98,0,0,100,,-1,-1
290,0,ATTACK,93,0,0,100,,-1,-1
290,0,ATTACK,106,0,0,100,,-1,-1
290,0,ATTACK,103,0,0,100,,-1,-1
290,1,TRAIN,5,0,0,-1,PAWN,-1,-1
290,1,ATTACK,20,0,0,65,,-1,-1
290,1,ATTACK,28,0,0,71,,-1,-1
290,1,ATTACK,56,0,0,65,,-1,-1
290,1,ATTACK,46,0,0,39,,-1,-1
292,0,HEAL,49,0,0,65,,-1,-1
293,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
293,0,ATTACK,39,0,0,96,,-1,-1
293,0,ATTACK,55,0,0,96,,-1,-1
293,0,ATTACK,45,0,0,96,,-1,-1
293,0,ATTACK,48,0,0,96,,-1,-1
293,0,ATTACK,51,0,0,96,,-1,-1
293,0,ATTACK,78,0,0,96,,-1,-1
293,0,ATTACK,107,0,0,96,,-1,-1
293,0,ATTACK,71,0,0,96,,-1,-1
293,0,ATTACK,95,0,0,96,,-1,-1
293,0,ATTACK,87,0,0,96,,-1,-1
293,0,ATTACK,102,0,0,96,,-1,-1
293,0,ATTACK,89,0,0,96,,-1,-1
293,0,ATTACK,98,0,0,96,,-1,-1
293,0,ATTACK,93,0,0,96,,-1,-1
293,0,ATTACK,106,0,0,96,,-1,-1
293,0,ATTACK,103,0,0,96,,-1,-1
293,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
293,1,ATTACK,108,0,0,65,,-1,-1
294,1,TRAIN,5,0,0,-1,PAWN,-1,-1
294,1,GATHER,109,0,0,-1,,2,5
296,0,ATTACK,71,0,0,104,,-1,-1
296,0,ATTACK,89,0,0,99,,-1,-1
296,0,ATTACK,39,0,0,99,,-1,-1
296,0,ATTACK,55,0,0,99,,-1,-1
296,0,ATTACK,45,0,0,99,,-1,-1
296,0,ATTACK,48,0,0,99,,-1,-1
296,0,ATTACK,51,0,0,99,,-1,-1
296,0,ATTACK,78,0,0,99,,-1,-1
296,0,ATTACK,107,0,0,99,,-1,-1
296,0,ATTACK,95,0,0,99,,-1,-1
296,0,ATTACK,87,0,0,99,,-1,-1
296,0,ATTACK,102,0,0,99,,-1,-1
296,0,ATTACK,98,0,0,99,,-1,-1
296,0,ATTACK,93,0,0,99,,-1,-1
296,0,ATTACK,106,0,0,99,,-1,-1
296,0,ATTACK,103,0,0,99,,-1,-1
297,0,HEAL,49,0,0,39,,-1,-1
297,0,HEAL,54,0,0,39,,-1,-1
297,0,ATTACK,110,0,0,99,,-1,-1
297,1,ATTACK,79,0,0,71,,-1,-1
297,1,ATTACK,60,0,0,71,,-1,-1
297,1,ATTACK,20,0,0,71,,-1,-1
297,1,ATTACK,70,0,0,71,,-1,-1
297,1,ATTACK,23,0,0,71,,-1,-1
297,1,ATTACK,67,0,0,71,,-1,-1
297,1,ATTACK,108,0,0,39,,-1,-1
297,1,ATTACK,101,0,0,71,,-1,-1
297,1,ATTACK,64,0,0,71,,-1,-1
297,1,ATTACK,56,0,0,71,,-1,-1
297,1,ATTACK,46,0,0,55,,-1,-1
297,1,ATTACK,75,0,0,45,,-1,-1
298,0,MOVE,54,27,18,-1,,-1,-1
298,0,ATTACK,55,0,0,104,,-1,-1
298,0,ATTACK,78,0,0,104,,-1,-1
298,0,ATTACK,107,0,0,104,,-1,-1
298,0,ATTACK,95,0,0,104,,-1,-1
298,0,ATTACK,87,0,0,104,,-1,-1
298,0,ATTACK,102,0,0,104,,-1,-1
298,0,ATTACK,89,0,0,104,,-1,-1
298,0,ATTACK,98,0,0,104,,-1,-1
298,0,ATTACK,110,0,0,104,,-1,-1
298,0,ATTACK,93,0,0,104,,-1,-1
298,0,ATTACK,106,0,0,104,,-1,-1
298,0,ATTACK,103,0,0,104,,-1,-1
298,1,TRAIN,5,0,0,-1,PAWN,-1,-1
298,1,GATHER,111,0,0,-1,,2,5
299,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
299,0,ATTACK,39,0,0,104,,-1,-1
299,0,ATTACK,45,0,0,104,,-1,-1
299,0,ATTACK,48,0,0,104,,-1,-1
299,0,ATTACK,51,0,0,104,,-1,-1
300,0,ATTACK,78,0,0,108,,-1,-1
300,0,ATTACK,107,0,0,108,,-1,-1
300,0,ATTACK,71,0,0,108,,-1,-1
300,0,ATTACK,95,0,0,108,,-1,-1
300,0,ATTACK,87,0,0,108,,-1,-1
300,0,ATTACK,102,0,0,108,,-1,-1
300,0,ATTACK,89,0,0,108,,-1,-1
300,0,ATTACK,98,0,0,108,,-1,-1
300,0,ATTACK,55,0,0,108,,-1,-1
300,0,ATTACK,110,0,0,108,,-1,-1
300,0,ATTACK,93,0,0,108,,-1,-1
300,0,ATTACK,106,0,0,108,,-1,-1
300,0,ATTACK,103,0,0,108,,-1,-1
300,1,REPAIR,111,0,0,5,,-1,-1
300,1,REPAIR,109,0,0,5,,-1,-1
301,0,ATTACK,39,0,0,108,,-1,-1
301,0,ATTACK,45,0,0,108,,-1,-1
301,0,ATTACK,48,0,0,108,,-1,-1
301,0,ATTACK,51,0,0,108,,-1,-1
301,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
301,1,ATTACK,112,0,0,71,,-1,-1
302,0,HEAL,54,0,0,39,,-1,-1
302,1,TRAIN,5,0,0,-1,PAWN,-1,-1
302,1,GATHER,113,0,0,-1,,2,5
302,1,HEAL,74,0,0,108,,-1,-1
302,1,HEAL,63,0,0,108,,-1,-1
305,1,ATTACK,79,0,0,78,,-1,-1
305,1,ATTACK,88,0,0,78,,-1,-1
305,1,ATTACK,20,0,0,78,,-1,-1
305,1,ATTACK,23,0,0,78,,-1,-1
305,1,ATTACK,28,0,0,78,,-1,-1
305,1,ATTACK,67,0,0,78,,-1,-1
305,1,ATTACK,56,0,0,78,,-1,-1
305,1,ATTACK,46,0,0,39,,-1,-1
305,1,ATTACK,75,0,0,55,,-1,-1
305,1,HEAL,63,0,0,108,,-1,-1
306,1,TRAIN,5,0,0,-1,PAWN,-1,-1
306,1,GATHER,114,0,0,-1,,2,5
306,1,ATTACK,112,0,0,78,,-1,-1
306,1,ATTACK,70,0,0,78,,-1,-1
307,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
307,0,ATTACK,115,0,0,79,,-1,-1
307,0,ATTACK,116,0,0,79,,-1,-1
307,1,ATTACK,101,0,0,78,,-1,-1
307,1,ATTACK,64,0,0,78,,-1,-1
307,1,HEAL,74,0,0,108,,-1,-1
307,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
308,1,GATHER,111,0,0,-1,,2,5
308,1,ATTACK,60,0,0,78,,-1,-1
309,1,GATHER,109,0,0,-1,,2,5
309,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
309,1,ATTACK,117,0,0,78,,-1,-1
310,1,GATHER,118,0,0,-1,,2,5
312,0,ATTACK,55,0,0,79,,-1,-1
312,0,ATTACK,45,0,0,79,,-1,-1
312,0,ATTACK,48,0,0,79,,-1,-1
312,0,ATTACK,51,0,0,79,,-1,-1
312,0,ATTACK,107,0,0,79,,-1,-1
312,0,ATTACK,95,0,0,79,,-1,-1
312,0,ATTACK,87,0,0,79,,-1,-1
312,0,ATTACK,102,0,0,79,,-1,-1
312,0,ATTACK,110,0,0,79,,-1,-1
312,0,ATTACK,106,0,0,79,,-1,-1
312,0,ATTACK,103,0,0,79,,-1,-1
312,1,ATTACK,105,0,0,78,,-1,-1
313,0,HEAL,49,0,0,78,,-1,-1
313,0,HEAL,54,0,0,78,,-1,-1
314,1,ATTACK,79,0,0,55,,-1,-1
314,1,ATTACK,112,0,0,45,,-1,-1
314,1,ATTACK,70,0,0,48,,-1,-1
314,1,ATTACK,64,0,0,51,,-1,-1
314,1,ATTACK,56,0,0,87,,-1,-1
314,1,ATTACK,75,0,0,55,,-1,-1
314,1,ATTACK,105,0,0,69,,-1,-1
315,0,HEAL,49,0,0,55,,-1,-1
315,0,HEAL,54,0,0,55,,-1,-1
315,0,ATTACK,119,0,0,56,,-1,-1
315,1,ATTACK,46,0,0,87,,-1,-1
316,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
317,0,ATTACK,103,0,0,56,,-1,-1
317,0,ATTACK,107,0,0,56,,-1,-1
317,0,ATTACK,115,0,0,56,,-1,-1
317,0,ATTACK,116,0,0,56,,-1,-1
317,0,ATTACK,110,0,0,56,,-1,-1
317,0,ATTACK,106,0,0,56,,-1,-1
317,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
317,1,ATTACK,28,0,0,87,,-1,-1
317,1,ATTACK,67,0,0,87,,-1,-1
317,1,ATTACK,120,0,0,87,,-1,-1
318,0,ATTACK,98,0,0,56,,-1,-1
318,0,ATTACK,55,0,0,56,,-1,-1
318,0,ATTACK,45,0,0,56,,-1,-1
318,0,ATTACK,48,0,0,56,,-1,-1
318,0,ATTACK,51,0,0,56,,-1,-1
318,0,ATTACK,95,0,0,56,,-1,-1
318,0,ATTACK,87,0,0,56,,-1,-1
318,0,ATTACK,102,0,0,56,,-1,-1
319,1,ATTACK,88,0,0,87,,-1,-1
319,1,ATTACK,23,0,0,87,,-1,-1
319,1,HEAL,74,0,0,56,,-1,-1
319,1,HEAL,63,0,0,56,,-1,-1
321,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
321,0,ATTACK,121,0,0,56,,-1,-1
323,0,ATTACK,103,0,0,112,,-1,-1
323,0,ATTACK,121,0,0,88,,-1,-1
323,0,ATTACK,107,0,0,88,,-1,-1
323,0,ATTACK,115,0,0,88,,-1,-1
323,0,ATTACK,119,0,0,88,,-1,-1
323,0,ATTACK,116,0,0,88,,-1,-1
323,0,ATTACK,110,0,0,112,,-1,-1
323,0,ATTACK,106,0,0,112,,-1,-1
324,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
324,0,ATTACK,98,0,0,88,,-1,-1
324,0,ATTACK,55,0,0,112,,-1,-1
324,0,ATTACK,45,0,0,112,,-1,-1
324,0,ATTACK,48,0,0,112,,-1,-1
324,0,ATTACK,51,0,0,112,,-1,-1
324,0,ATTACK,95,0,0,88,,-1,-1
324,0,ATTACK,87,0,0,112,,-1,-1
324,0,ATTACK,102,0,0,88,,-1,-1
324,0,ATTACK,122,0,0,88,,-1,-1
325,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
325,1,ATTACK,20,0,0,87,,-1,-1
325,1,HEAL,74,0,0,112,,-1,-1
326,1,ATTACK,123,0,0,87,,-1,-1
329,1,HEAL,63,0,0,112,,-1,-1
330,0,ATTACK,55,0,0,88,,-1,-1
330,0,ATTACK,45,0,0,88,,-1,-1
330,0,ATTACK,48,0,0,88,,-1,-1
330,0,ATTACK,51,0,0,88,,-1,-1
330,0,ATTACK,106,0,0,88,,-1,-1
330,0,ATTACK,103,0,0,88,,-1,-1
330,0,ATTACK,87,0,0,70,,-1,-1
330,1,HEAL,63,0,0,88,,-1,-1
331,1,ATTACK,88,0,0,95,,-1,-1
331,1,ATTACK,67,0,0,106,,-1,-1
331,1,ATTACK,120,0,0,95,,-1,-1
331,1,ATTACK,123,0,0,55,,-1,-1
331,1,ATTACK,46,0,0,45,,-1,-1
331,1,ATTACK,75,0,0,48,,-1,-1
331,1,HEAL,74,0,0,88,,-1,-1
332,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
332,0,ATTACK,124,0,0,88,,-1,-1
332,1,ATTACK,28,0,0,95,,-1,-1
333,0,ATTACK,121,0,0,70,,-1,-1
333,0,ATTACK,115,0,0,70,,-1,-1
333,0,ATTACK,119,0,0,70,,-1,-1
333,0,ATTACK,122,0,0,70,,-1,-1
333,0,ATTACK,116,0,0,70,,-1,-1
333,0,ATTACK,110,0,0,70,,-1,-1
333,0,ATTACK,124,0,0,70,,-1,-1
333,1,REPAIR,111,0,0,5,,-1,-1
333,1,REPAIR,109,0,0,5,,-1,-1
333,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
333,1,ATTACK,125,0,0,95,,-1,-1
333,1,ATTACK,23,0,0,95,,-1,-1
334,0,ATTACK,98,0,0,70,,-1,-1
334,0,ATTACK,55,0,0,70,,-1,-1
334,0,ATTACK,45,0,0,70,,-1,-1
334,0,ATTACK,48,0,0,70,,-1,-1
334,0,ATTACK,51,0,0,70,,-1,-1
334,0,ATTACK,106,0,0,70,,-1,-1
334,0,ATTACK,103,0,0,70,,-1,-1
334,0,ATTACK,107,0,0,70,,-1,-1
334,0,ATTACK,95,0,0,70,,-1,-1
334,0,ATTACK,102,0,0,70,,-1,-1
334,1,REPAIR,114,0,0,5,,-1,-1
334,1,REPAIR,113,0,0,5,,-1,-1
335,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
335,0,ATTACK,126,0,0,70,,-1,-1
335,1,REPAIR,118,0,0,5,,-1,-1
335,1,HEAL,74,0,0,70,,-1,-1
336,1,ATTACK,123,0,0,95,,-1,-1
336,1,ATTACK,105,0,0,106,,-1,-1
337,0,HEAL,49,0,0,48,,-1,-1
337,0,HEAL,54,0,0,48,,-1,-1
338,1,ATTACK,20,0,0,95,,-1,-1
339,0,ATTACK,110,0,0,74,,-1,-1
339,0,ATTACK,106,0,0,74,,-1,-1
339,0,ATTACK,121,0,0,109,,-1,-1
339,0,ATTACK,126,0,0,109,,-1,-1
339,0,ATTACK,107,0,0,109,,-1,-1
339,0,ATTACK,115,0,0,109,,-1,-1
339,0,ATTACK,119,0,0,109,,-1,-1
339,0,ATTACK,122,0,0,109,,-1,-1
339,0,ATTACK,116,0,0,109,,-1,-1
339,0,ATTACK,124,0,0,109,,-1,-1
339,1,ATTACK,101,0,0,95,,-1,-1
339,1,ATTACK,117,0,0,95,,-1,-1
