tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
356,1,ATTACK,38,0,0,68,,-1,-1
357,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
357,0,ATTACK,50,0,0,67,,-1,-1
357,0,ATTACK,100,0,0,17,,-1,-1
357,0,ATTACK,42,0,0,67,,-1,-1
357,0,ATTACK,46,0,0,17,,-1,-1
357,0,ATTACK,75,0,0,17,,-1,-1
357,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
357,1,ATTACK,101,0,0,68,,-1,-1
357,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
358,0,TRAIN,4,0,0,-1,PAWN,-1,-1
358,0,GATHER,102,0,0,-1,,2,4
359,0,ATTACK,100,0,0,67,,-1,-1
359,0,ATTACK,86,0,0,43,,-1,-1
359,0,ATTACK,94,0,0,59,,-1,-1
359,1,ATTACK,63,0,0,96,,-1,-1
359,1,ATTACK,74,0,0,96,,-1,-1
359,1,ATTACK,47,0,0,96,,-1,-1
359,1,ATTACK,56,0,0,96,,-1,-1
359,1,ATTACK,70,0,0,96,,-1,-1
359,1,ATTACK,78,0,0,96,,-1,-1
359,1,ATTACK,81,0,0,96,,-1,-1
359,1,ATTACK,101,0,0,96,,-1,-1
359,1,ATTACK,95,0,0,96,,-1,-1
359,1,ATTACK,72,0,0,96,,-1,-1
359,1,ATTACK,59,0,0,96,,-1,-1
359,1,ATTACK,51,0,0,96,,-1,-1
359,1,ATTACK,79,0,0,96,,-1,-1
359,1,ATTACK,76,0,0,96,,-1,-1
359,1,ATTACK,83,0,0,96,,-1,-1
359,1,ATTACK,87,0,0,96,,-1,-1
359,1,ATTACK,90,0,0,96,,-1,-1
359,1,ATTACK,89,0,0,96,,-1,-1
359,1,ATTACK,93,0,0,96,,-1,-1
360,0,ATTACK,73,0,0,67,,-1,-1
360,0,ATTACK,46,0,0,67,,-1,-1
360,0,ATTACK,75,0,0,59,,-1,-1
360,0,ATTACK,71,0,0,51,,-1,-1
360,1,HEAL,69,0,0,67,,-1,-1
360,1,ATTACK,35,0,0,98,,-1,-1
360,1,ATTACK,101,0,0,98,,-1,-1
360,1,ATTACK,95,0,0,98,,-1,-1
360,1,ATTACK,43,0,0,98,,-1,-1
360,1,ATTACK,79,0,0,98,,-1,-1
360,1,ATTACK,38,0,0,98,,-1,-1
360,1,ATTACK,83,0,0,98,,-1,-1
360,1,ATTACK,87,0,0,98,,-1,-1
360,1,ATTACK,90,0,0,98,,-1,-1
360,1,ATTACK,78,0,0,98,,-1,-1
360,1,ATTACK,81,0,0,98,,-1,-1
360,1,ATTACK,89,0,0,98,,-1,-1
360,1,ATTACK,93,0,0,98,,-1,-1
361,1,ATTACK,63,0,0,98,,-1,-1
361,1,ATTACK,74,0,0,98,,-1,-1
361,1,ATTACK,47,0,0,98,,-1,-1
361,1,ATTACK,56,0,0,98,,-1,-1
361,1,ATTACK,70,0,0,98,,-1,-1
361,1,ATTACK,72,0,0,98,,-1,-1
361,1,ATTACK,59,0,0,98,,-1,-1
361,1,ATTACK,51,0,0,98,,-1,-1
361,1,ATTACK,67,0,0,98,,-1,-1
361,1,ATTACK,76,0,0,98,,-1,-1
362,0,TRAIN,4,0,0,-1,PAWN,-1,-1
362,0,GATHER,103,0,0,-1,,2,4
362,1,ATTACK,101,0,0,99,,-1,-1
362,1,ATTACK,95,0,0,99,,-1,-1
362,1,ATTACK,83,0,0,99,,-1,-1
362,1,ATTACK,87,0,0,99,,-1,-1
362,1,ATTACK,90,0,0,99,,-1,-1
362,1,ATTACK,81,0,0,99,,-1,-1
362,1,ATTACK,89,0,0,99,,-1,-1
362,1,ATTACK,93,0,0,99,,-1,-1
363,1,ATTACK,67,0,0,42,,-1,-1
363,1,ATTACK,63,0,0,42,,-1,-1
363,1,ATTACK,74,0,0,42,,-1,-1
363,1,ATTACK,35,0,0,42,,-1,-1
363,1,ATTACK,47,0,0,42,,-1,-1
363,1,ATTACK,56,0,0,42,,-1,-1
363,1,ATTACK,70,0,0,42,,-1,-1
363,1,ATTACK,78,0,0,42,,-1,-1
363,1,ATTACK,43,0,0,42,,-1,-1
363,1,ATTACK,72,0,0,42,,-1,-1
363,1,ATTACK,59,0,0,42,,-1,-1
363,1,ATTACK,51,0,0,42,,-1,-1
363,1,ATTACK,79,0,0,42,,-1,-1
363,1,ATTACK,38,0,0,42,,-1,-1
363,1,ATTACK,76,0,0,42,,-1,-1
365,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
365,0,ATTACK,104,0,0,51,,-1,-1
365,0,ATTACK,39,0,0,51,,-1,-1
365,0,ATTACK,80,0,0,51,,-1,-1
365,0,ATTACK,84,0,0,51,,-1,-1
365,1,ATTACK,79,0,0,99,,-1,-1
365,1,ATTACK,105,0,0,99,,-1,-1
366,0,TRAIN,4,0,0,-1,PAWN,-1,-1
366,0,GATHER,106,0,0,-1,,2,4
366,1,ATTACK,51,0,0,46,,-1,-1
366,1,ATTACK,63,0,0,99,,-1,-1
366,1,ATTACK,74,0,0,99,,-1,-1
366,1,ATTACK,35,0,0,99,,-1,-1
366,1,ATTACK,47,0,0,99,,-1,-1
366,1,ATTACK,56,0,0,99,,-1,-1
366,1,ATTACK,70,0,0,99,,-1,-1
366,1,ATTACK,78,0,0,99,,-1,-1
366,1,ATTACK,43,0,0,99,,-1,-1
366,1,ATTACK,72,0,0,99,,-1,-1
366,1,ATTACK,59,0,0,99,,-1,-1
366,1,ATTACK,38,0,0,99,,-1,-1
366,1,ATTACK,67,0,0,46,,-1,-1
366,1,ATTACK,76,0,0,99,,-1,-1
367,0,ATTACK,100,0,0,51,,-1,-1
367,0,ATTACK,73,0,0,43,,-1,-1
367,0,ATTACK,97,0,0,59,,-1,-1
367,0,ATTACK,61,0,0,79,,-1,-1
367,0,ATTACK,65,0,0,38,,-1,-1
367,1,HEAL,69,0,0,51,,-1,-1
367,1,ATTACK,101,0,0,46,,-1,-1
367,1,ATTACK,95,0,0,46,,-1,-1
367,1,ATTACK,72,0,0,46,,-1,-1
367,1,ATTACK,59,0,0,46,,-1,-1
367,1,ATTACK,79,0,0,46,,-1,-1
367,1,ATTACK,76,0,0,46,,-1,-1
367,1,ATTACK,83,0,0,46,,-1,-1
367,1,ATTACK,87,0,0,46,,-1,-1
367,1,ATTACK,90,0,0,46,,-1,-1
367,1,ATTACK,63,0,0,46,,-1,-1
367,1,ATTACK,105,0,0,46,,-1,-1
367,1,ATTACK,74,0,0,46,,-1,-1
367,1,ATTACK,56,0,0,46,,-1,-1
367,1,ATTACK,70,0,0,46,,-1,-1
367,1,ATTACK,78,0,0,46,,-1,-1
367,1,ATTACK,81,0,0,46,,-1,-1
367,1,ATTACK,89,0,0,46,,-1,-1
367,1,ATTACK,93,0,0,46,,-1,-1
368,0,ATTACK,50,0,0,51,,-1,-1
368,0,ATTACK,55,0,0,43,,-1,-1
368,0,ATTACK,46,0,0,59,,-1,-1
368,1,ATTACK,35,0,0,46,,-1,-1
368,1,ATTACK,47,0,0,46,,-1,-1
368,1,ATTACK,43,0,0,46,,-1,-1
368,1,ATTACK,38,0,0,46,,-1,-1
370,0,TRAIN,4,0,0,-1,PAWN,-1,-1
370,0,GATHER,107,0,0,-1,,2,4
371,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
371,1,ATTACK,59,0,0,102,,-1,-1
371,1,ATTACK,51,0,0,103,,-1,-1
371,1,ATTACK,63,0,0,102,,-1,-1
371,1,ATTACK,74,0,0,102,,-1,-1
371,1,ATTACK,47,0,0,102,,-1,-1
371,1,ATTACK,56,0,0,102,,-1,-1
371,1,ATTACK,70,0,0,102,,-1,-1
371,1,ATTACK,78,0,0,102,,-1,-1
371,1,ATTACK,81,0,0,102,,-1,-1
371,1,ATTACK,101,0,0,102,,-1,-1
371,1,ATTACK,95,0,0,102,,-1,-1
371,1,ATTACK,72,0,0,102,,-1,-1
371,1,ATTACK,108,0,0,102,,-1,-1
371,1,ATTACK,83,0,0,102,,-1,-1
371,1,ATTACK,87,0,0,102,,-1,-1
371,1,ATTACK,90,0,0,102,,-1,-1
371,1,ATTACK,105,0,0,102,,-1,-1
371,1,ATTACK,89,0,0,102,,-1,-1
371,1,ATTACK,93,0,0,102,,-1,-1
372,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
372,1,ATTACK,35,0,0,103,,-1,-1
372,1,ATTACK,101,0,0,103,,-1,-1
372,1,ATTACK,95,0,0,103,,-1,-1
372,1,ATTACK,72,0,0,103,,-1,-1
372,1,ATTACK,59,0,0,103,,-1,-1
372,1,ATTACK,79,0,0,103,,-1,-1
372,1,ATTACK,108,0,0,103,,-1,-1
372,1,ATTACK,76,0,0,103,,-1,-1
372,1,ATTACK,83,0,0,103,,-1,-1
372,1,ATTACK,87,0,0,103,,-1,-1
372,1,ATTACK,90,0,0,103,,-1,-1
372,1,ATTACK,63,0,0,103,,-1,-1
372,1,ATTACK,105,0,0,103,,-1,-1
372,1,ATTACK,74,0,0,103,,-1,-1
372,1,ATTACK,70,0,0,103,,-1,-1
372,1,ATTACK,78,0,0,103,,-1,-1
372,1,ATTACK,81,0,0,103,,-1,-1
372,1,ATTACK,89,0,0,103,,-1,-1
372,1,ATTACK,93,0,0,103,,-1,-1
373,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
373,0,ATTACK,109,0,0,59,,-1,-1
373,1,ATTACK,47,0,0,103,,-1,-1
373,1,ATTACK,56,0,0,103,,-1,-1
373,1,ATTACK,43,0,0,103,,-1,-1
373,1,ATTACK,38,0,0,103,,-1,-1
374,0,TRAIN,4,0,0,-1,PAWN,-1,-1
374,0,GATHER,110,0,0,-1,,2,4
374,1,ATTACK,72,0,0,106,,-1,-1
374,1,ATTACK,35,0,0,106,,-1,-1
374,1,ATTACK,47,0,0,91,,-1,-1
374,1,ATTACK,101,0,0,106,,-1,-1
374,1,ATTACK,95,0,0,106,,-1,-1
374,1,ATTACK,43,0,0,106,,-1,-1
374,1,ATTACK,59,0,0,106,,-1,-1
374,1,ATTACK,51,0,0,106,,-1,-1
374,1,ATTACK,79,0,0,106,,-1,-1
374,1,ATTACK,38,0,0,106,,-1,-1
374,1,ATTACK,108,0,0,106,,-1,-1
374,1,ATTACK,76,0,0,106,,-1,-1
374,1,ATTACK,83,0,0,106,,-1,-1
374,1,ATTACK,87,0,0,106,,-1,-1
374,1,ATTACK,90,0,0,106,,-1,-1
374,1,ATTACK,63,0,0,106,,-1,-1
374,1,ATTACK,105,0,0,106,,-1,-1
374,1,ATTACK,74,0,0,106,,-1,-1
374,1,ATTACK,56,0,0,106,,-1,-1
374,1,ATTACK,70,0,0,106,,-1,-1
374,1,ATTACK,78,0,0,106,,-1,-1
374,1,ATTACK,81,0,0,106,,-1,-1
374,1,ATTACK,93,0,0,106,,-1,-1
376,1,ATTACK,101,0,0,4,,-1,-1
376,1,ATTACK,95,0,0,107,,-1,-1
376,1,ATTACK,43,0,0,107,,-1,-1
376,1,ATTACK,72,0,0,107,,-1,-1
376,1,ATTACK,59,0,0,107,,-1,-1
376,1,ATTACK,51,0,0,107,,-1,-1
376,1,ATTACK,79,0,0,107,,-1,-1
376,1,ATTACK,108,0,0,4,,-1,-1
376,1,ATTACK,76,0,0,107,,-1,-1
376,1,ATTACK,83,0,0,107,,-1,-1
376,1,ATTACK,87,0,0,107,,-1,-1
376,1,ATTACK,90,0,0,107,,-1,-1
376,1,ATTACK,105,0,0,4,,-1,-1
376,1,ATTACK,74,0,0,107,,-1,-1
376,1,ATTACK,70,0,0,107,,-1,-1
376,1,ATTACK,78,0,0,4,,-1,-1
376,1,ATTACK,81,0,0,107,,-1,-1
376,1,ATTACK,93,0,0,107,,-1,-1
377,0,ATTACK,50,0,0,72,,-1,-1
377,0,ATTACK,104,0,0,38,,-1,-1
377,0,ATTACK,100,0,0,43,,-1,-1
377,0,ATTACK,71,0,0,59,,-1,-1
377,0,ATTACK,80,0,0,79,,-1,-1
377,0,ATTACK,84,0,0,76,,-1,-1
377,1,HEAL,69,0,0,43,,-1,-1
377,1,ATTACK,38,0,0,107,,-1,-1
377,1,ATTACK,35,0,0,107,,-1,-1
378,0,TRAIN,4,0,0,-1,PAWN,-1,-1
378,0,GATHER,111,0,0,-1,,2,4
378,0,ATTACK,39,0,0,59,,-1,-1
379,1,ATTACK,72,0,0,110,,-1,-1
379,1,ATTACK,95,0,0,110,,-1,-1
379,1,ATTACK,43,0,0,110,,-1,-1
379,1,ATTACK,59,0,0,110,,-1,-1
379,1,ATTACK,79,0,0,110,,-1,-1
379,1,ATTACK,76,0,0,110,,-1,-1
379,1,ATTACK,83,0,0,110,,-1,-1
379,1,ATTACK,87,0,0,110,,-1,-1
379,1,ATTACK,90,0,0,110,,-1,-1
379,1,ATTACK,93,0,0,110,,-1,-1
380,1,ATTACK,35,0,0,4,,-1,-1
380,1,ATTACK,38,0,0,110,,-1,-1
380,1,ATTACK,112,0,0,4,,-1,-1
381,0,ATTACK,113,0,0,43,,-1,-1
382,0,TRAIN,4,0,0,-1,PAWN,-1,-1
382,0,GATHER,114,0,0,-1,,2,4
382,1,ATTACK,95,0,0,4,,-1,-1
382,1,ATTACK,72,0,0,111,,-1,-1
382,1,ATTACK,59,0,0,111,,-1,-1
382,1,ATTACK,79,0,0,111,,-1,-1
382,1,ATTACK,76,0,0,111,,-1,-1
382,1,ATTACK,83,0,0,111,,-1,-1
382,1,ATTACK,87,0,0,4,,-1,-1
382,1,ATTACK,90,0,0,4,,-1,-1
382,1,ATTACK,93,0,0,4,,-1,-1
383,1,ATTACK,43,0,0,111,,-1,-1
383,1,ATTACK,38,0,0,111,,-1,-1
385,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
385,1,ATTACK,115,0,0,4,,-1,-1
385,1,ATTACK,79,0,0,114,,-1,-1
385,1,ATTACK,83,0,0,114,,-1,-1
386,0,GATHER,116,0,0,-1,,2,4
386,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
386,1,ATTACK,43,0,0,114,,-1,-1
386,1,ATTACK,59,0,0,114,,-1,-1
386,1,ATTACK,38,0,0,114,,-1,-1
386,1,ATTACK,76,0,0,114,,-1,-1
387,0,ATTACK,100,0,0,83,,-1,-1
387,0,ATTACK,113,0,0,72,,-1,-1
387,0,ATTACK,55,0,0,38,,-1,-1
387,0,ATTACK,73,0,0,79,,-1,-1
387,0,ATTACK,86,0,0,76,,-1,-1
387,0,ATTACK,97,0,0,83,,-1,-1
387,0,ATTACK,75,0,0,83,,-1,-1
387,0,ATTACK,39,0,0,83,,-1,-1
387,0,ATTACK,71,0,0,38,,-1,-1
387,0,ATTACK,109,0,0,83,,-1,-1
387,0,ATTACK,94,0,0,83,,-1,-1
387,1,HEAL,58,0,0,38,,-1,-1
387,1,HEAL,69,0,0,38,,-1,-1
391,1,ATTACK,83,0,0,116,,-1,-1
392,1,ATTACK,38,0,0,116,,-1,-1
394,1,ATTACK,117,0,0,116,,-1,-1
396,1,ATTACK,38,0,0,100,,-1,-1
396,1,ATTACK,83,0,0,100,,-1,-1
396,1,ATTACK,117,0,0,4,,-1,-1
399,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
399,1,ATTACK,118,0,0,4,,-1,-1
399,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
402,1,ATTACK,81,0,0,4,,-1,-1
402,1,ATTACK,89,0,0,71,,-1,-1
403,1,ATTACK,63,0,0,4,,-1,-1
403,1,ATTACK,74,0,0,4,,-1,-1
403,1,ATTACK,47,0,0,4,,-1,-1
403,1,ATTACK,56,0,0,4,,-1,-1
403,1,ATTACK,70,0,0,4,,-1,-1
404,0,ATTACK,104,0,0,83,,-1,-1
404,0,ATTACK,55,0,0,72,,-1,-1
404,0,ATTACK,65,0,0,79,,-1,-1
404,0,ATTACK,71,0,0,76,,-1,-1
404,1,HEAL,58,0,0,83,,-1,-1
404,1,HEAL,69,0,0,83,,-1,-1
405,0,ATTACK,104,0,0,72,,-1,-1
405,0,ATTACK,100,0,0,79,,-1,-1
405,0,ATTACK,97,0,0,76,,-1,-1
405,0,ATTACK,109,0,0,72,,-1,-1
406,0,ATTACK,75,0,0,72,,-1,-1
406,0,ATTACK,39,0,0,79,,-1,-1
406,0,ATTACK,94,0,0,76,,-1,-1
406,1,HEAL,58,0,0,79,,-1,-1
406,1,HEAL,69,0,0,79,,-1,-1
407,1,HEAL,58,0,0,79,,-1,-1
407,1,ATTACK,119,0,0,4,,-1,-1
408,1,HEAL,58,0,0,79,,-1,-1
409,1,HEAL,58,0,0,79,,-1,-1
410,1,HEAL,58,0,0,79,,-1,-1
411,1,HEAL,58,0,0,79,,-1,-1
412,1,HEAL,58,0,0,72,,-1,-1
413,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
413,1,HEAL,58,0,0,72,,-1,-1
413,1,HEAL,69,0,0,72,,-1,-1
413,1,ATTACK,120,0,0,4,,-1,-1
413,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
414,1,HEAL,58,0,0,76,,-1,-1
414,1,HEAL,69,0,0,76,,-1,-1
415,1,HEAL,58,0,0,79,,-1,-1
415,1,HEAL,69,0,0,79,,-1,-1
416,1,MOVE,58,22,13,-1,,-1,-1
416,1,HEAL,69,0,0,72,,-1,-1
417,1,HEAL,69,0,0,79,,-1,-1
418,1,HEAL,58,0,0,76,,-1,-1
418,1,HEAL,69,0,0,76,,-1,-1
419,1,MOVE,58,21,13,-1,,-1,-1
419,1,HEAL,69,0,0,72,,-1,-1
420,1,HEAL,69,0,0,79,,-1,-1
421,0,ATTACK,100,0,0,76,,-1,-1
421,0,ATTACK,113,0,0,89,,-1,-1
421,0,ATTACK,73,0,0,87,,-1,-1
421,0,ATTACK,61,0,0,58,,-1,-1
421,0,ATTACK,65,0,0,69,,-1,-1
421,0,ATTACK,80,0,0,89,,-1,-1
421,0,ATTACK,109,0,0,89,,-1,-1
421,1,HEAL,69,0,0,76,,-1,-1
421,1,ATTACK,121,0,0,4,,-1,-1
422,1,HEAL,69,0,0,76,,-1,-1
422,1,ATTACK,93,0,0,100,,-1,-1
422,1,ATTACK,101,0,0,94,,-1,-1
422,1,ATTACK,95,0,0,100,,-1,-1
422,1,ATTACK,115,0,0,71,,-1,-1
422,1,ATTACK,118,0,0,71,,-1,-1
422,1,ATTACK,120,0,0,71,,-1,-1
422,1,ATTACK,108,0,0,71,,-1,-1
422,1,ATTACK,87,0,0,100,,-1,-1
422,1,ATTACK,90,0,0,100,,-1,-1
422,1,ATTACK,117,0,0,100,,-1,-1
422,1,ATTACK,121,0,0,71,,-1,-1
422,1,ATTACK,112,0,0,100,,-1,-1
422,1,ATTACK,105,0,0,100,,-1,-1
422,1,ATTACK,81,0,0,86,,-1,-1
422,1,ATTACK,119,0,0,71,,-1,-1
423,1,MOVE,69,23,13,-1,,-1,-1
423,1,ATTACK,76,0,0,100,,-1,-1
423,1,ATTACK,63,0,0,71,,-1,-1
423,1,ATTACK,74,0,0,86,,-1,-1
423,1,ATTACK,35,0,0,100,,-1,-1
423,1,ATTACK,47,0,0,71,,-1,-1
423,1,ATTACK,56,0,0,71,,-1,-1
423,1,ATTACK,70,0,0,86,,-1,-1
423,1,ATTACK,78,0,0,100,,-1,-1
424,1,HEAL,69,0,0,76,,-1,-1
426,1,HEAL,69,0,0,89,,-1,-1
427,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
427,1,ATTACK,122,0,0,71,,-1,-1
428,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
428,1,ATTACK,93,0,0,73,,-1,-1
428,1,ATTACK,95,0,0,73,,-1,-1
428,1,ATTACK,117,0,0,73,,-1,-1
428,1,ATTACK,112,0,0,73,,-1,-1
428,1,ATTACK,105,0,0,73,,-1,-1
428,1,TRAIN,24,0,0,-1,MONK,-1,-1
429,1,ATTACK,35,0,0,73,,-1,-1
429,1,ATTACK,78,0,0,73,,-1,-1
429,1,ATTACK,89,0,0,86,,-1,-1
429,1,ATTACK,115,0,0,86,,-1,-1
429,1,ATTACK,118,0,0,86,,-1,-1
429,1,ATTACK,120,0,0,86,,-1,-1
429,1,ATTACK,108,0,0,86,,-1,-1
429,1,ATTACK,122,0,0,86,,-1,-1
429,1,ATTACK,87,0,0,73,,-1,-1
429,1,ATTACK,90,0,0,73,,-1,-1
429,1,ATTACK,121,0,0,86,,-1,-1
429,1,ATTACK,119,0,0,86,,-1,-1
430,1,ATTACK,63,0,0,86,,-1,-1
430,1,ATTACK,47,0,0,86,,-1,-1
430,1,ATTACK,56,0,0,86,,-1,-1
433,1,HEAL,69,0,0,87,,-1,-1
433,1,ATTACK,74,0,0,65,,-1,-1
433,1,ATTACK,70,0,0,65,,-1,-1
433,1,ATTACK,81,0,0,65,,-1,-1
433,1,ATTACK,115,0,0,65,,-1,-1
433,1,ATTACK,118,0,0,94,,-1,-1
433,1,ATTACK,120,0,0,94,,-1,-1
433,1,ATTACK,108,0,0,94,,-1,-1
433,1,ATTACK,122,0,0,94,,-1,-1
433,1,ATTACK,121,0,0,94,,-1,-1
433,1,ATTACK,119,0,0,94,,-1,-1
434,1,ATTACK,63,0,0,65,,-1,-1
434,1,ATTACK,35,0,0,94,,-1,-1
434,1,ATTACK,47,0,0,65,,-1,-1
434,1,ATTACK,56,0,0,65,,-1,-1
434,1,ATTACK,78,0,0,94,,-1,-1
434,1,ATTACK,93,0,0,94,,-1,-1
434,1,ATTACK,95,0,0,94,,-1,-1
434,1,ATTACK,87,0,0,97,,-1,-1
434,1,ATTACK,90,0,0,94,,-1,-1
434,1,ATTACK,117,0,0,94,,-1,-1
434,1,ATTACK,112,0,0,94,,-1,-1
434,1,ATTACK,105,0,0,94,,-1,-1
436,1,ATTACK,123,0,0,94,,-1,-1
438,1,HEAL,124,0,0,87,,-1,-1
438,1,ATTACK,95,0,0,97,,-1,-1
438,1,ATTACK,101,0,0,97,,-1,-1
438,1,ATTACK,118,0,0,65,,-1,-1
438,1,ATTACK,120,0,0,65,,-1,-1
438,1,ATTACK,108,0,0,65,,-1,-1
438,1,ATTACK,122,0,0,65,,-1,-1
438,1,ATTACK,90,0,0,97,,-1,-1
438,1,ATTACK,117,0,0,97,,-1,-1
438,1,ATTACK,121,0,0,65,,-1,-1
438,1,ATTACK,123,0,0,65,,-1,-1
438,1,ATTACK,112,0,0,97,,-1,-1
438,1,ATTACK,105,0,0,97,,-1,-1
438,1,ATTACK,119,0,0,65,,-1,-1
438,1,ATTACK,93,0,0,97,,-1,-1
439,1,ATTACK,74,0,0,55,,-1,-1
439,1,ATTACK,35,0,0,97,,-1,-1
439,1,ATTACK,78,0,0,97,,-1,-1
439,1,ATTACK,81,0,0,55,,-1,-1
439,1,ATTACK,115,0,0,55,,-1,-1
439,1,ATTACK,118,0,0,55,,-1,-1
439,1,ATTACK,120,0,0,55,,-1,-1
439,1,ATTACK,108,0,0,97,,-1,-1
439,1,ATTACK,122,0,0,97,,-1,-1
439,1,ATTACK,121,0,0,97,,-1,-1
439,1,ATTACK,123,0,0,97,,-1,-1
439,1,ATTACK,119,0,0,97,,-1,-1
440,1,MOVE,69,19,14,-1,,-1,-1
440,1,ATTACK,63,0,0,55,,-1,-1
440,1,ATTACK,47,0,0,55,,-1,-1
440,1,ATTACK,56,0,0,55,,-1,-1
440,1,ATTACK,70,0,0,55,,-1,-1
441,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
441,1,ATTACK,125,0,0,97,,-1,-1
441,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
442,1,ATTACK,112,0,0,75,,-1,-1
442,1,ATTACK,105,0,0,75,,-1,-1
442,1,ATTACK,101,0,0,75,,-1,-1
442,1,ATTACK,95,0,0,75,,-1,-1
442,1,ATTACK,125,0,0,55,,-1,-1
442,1,ATTACK,108,0,0,55,,-1,-1
442,1,ATTACK,122,0,0,55,,-1,-1
442,1,ATTACK,87,0,0,75,,-1,-1
442,1,ATTACK,90,0,0,75,,-1,-1
442,1,ATTACK,117,0,0,75,,-1,-1
442,1,ATTACK,121,0,0,55,,-1,-1
442,1,ATTACK,123,0,0,55,,-1,-1
442,1,ATTACK,119,0,0,55,,-1,-1
442,1,ATTACK,93,0,0,75,,-1,-1
443,1,ATTACK,35,0,0,75,,-1,-1
443,1,ATTACK,78,0,0,75,,-1,-1
445,1,ATTACK,81,0,0,6,,-1,-1
445,1,ATTACK,115,0,0,6,,-1,-1
445,1,ATTACK,118,0,0,6,,-1,-1
445,1,ATTACK,120,0,0,6,,-1,-1
445,1,ATTACK,125,0,0,6,,-1,-1
445,1,ATTACK,108,0,0,6,,-1,-1
445,1,ATTACK,122,0,0,6,,-1,-1
445,1,ATTACK,121,0,0,6,,-1,-1
445,1,ATTACK,123,0,0,6,,-1,-1
445,1,ATTACK,119,0,0,6,,-1,-1
446,1,ATTACK,63,0,0,6,,-1,-1
446,1,ATTACK,74,0,0,6,,-1,-1
446,1,ATTACK,47,0,0,6,,-1,-1
446,1,ATTACK,56,0,0,6,,-1,-1
446,1,ATTACK,70,0,0,6,,-1,-1
447,1,ATTACK,117,0,0,61,,-1,-1
447,1,ATTACK,112,0,0,61,,-1,-1
447,1,ATTACK,105,0,0,61,,-1,-1
448,1,ATTACK,95,0,0,61,,-1,-1
448,1,ATTACK,35,0,0,61,,-1,-1
448,1,ATTACK,87,0,0,61,,-1,-1
448,1,ATTACK,90,0,0,61,,-1,-1
448,1,ATTACK,78,0,0,61,,-1,-1
449,1,ATTACK,126,0,0,6,,-1,-1
452,1,ATTACK,117,0,0,6,,-1,-1
452,1,ATTACK,112,0,0,6,,-1,-1
452,1,ATTACK,105,0,0,6,,-1,-1
452,1,ATTACK,95,0,0,50,,-1,-1
452,1,ATTACK,87,0,0,50,,-1,-1
452,1,ATTACK,90,0,0,50,,-1,-1
453,1,ATTACK,35,0,0,6,,-1,-1
453,1,ATTACK,78,0,0,6,,-1,-1
455,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
455,1,ATTACK,127,0,0,6,,-1,-1
455,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
462,1,ATTACK,117,0,0,50,,-1,-1
462,1,ATTACK,112,0,0,50,,-1,-1
462,1,ATTACK,105,0,0,50,,-1,-1
462,1,ATTACK,74,0,0,109,,-1,-1
462,1,ATTACK,70,0,0,109,,-1,-1
462,1,ATTACK,81,0,0,109,,-1,-1
462,1,ATTACK,119,0,0,109,,-1,-1
462,1,ATTACK,101,0,0,50,,-1,-1
462,1,ATTACK,95,0,0,50,,-1,-1
462,1,ATTACK,115,0,0,109,,-1,-1
462,1,ATTACK,118,0,0,109,,-1,-1
462,1,ATTACK,120,0,0,109,,-1,-1
462,1,ATTACK,127,0,0,109,,-1,-1
462,1,ATTACK,125,0,0,109,,-1,-1
462,1,ATTACK,108,0,0,109,,-1,-1
462,1,ATTACK,122,0,0,109,,-1,-1
462,1,ATTACK,121,0,0,109,,-1,-1
462,1,ATTACK,123,0,0,109,,-1,-1
462,1,ATTACK,126,0,0,109,,-1,-1
462,1,ATTACK,78,0,0,50,,-1,-1
462,1,ATTACK,93,0,0,50,,-1,-1
463,1,ATTACK,117,0,0,113,,-1,-1
463,1,ATTACK,63,0,0,109,,-1,-1
463,1,ATTACK,112,0,0,113,,-1,-1
463,1,ATTACK,105,0,0,113,,-1,-1
463,1,ATTACK,35,0,0,113,,-1,-1
463,1,ATTACK,47,0,0,109,,-1,-1
463,1,ATTACK,56,0,0,109,,-1,-1
463,1,ATTACK,101,0,0,113,,-1,-1
463,1,ATTACK,95,0,0,113,,-1,-1
463,1,ATTACK,90,0,0,113,,-1,-1
463,1,ATTACK,128,0,0,109,,-1,-1
463,1,ATTACK,93,0,0,113,,-1,-1
464,1,ATTACK,87,0,0,113,,-1,-1
464,1,ATTACK,78,0,0,113,,-1,-1
