tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
417,0,HEAL,48,0,0,77,,-1,-1
417,0,HEAL,56,0,0,77,,-1,-1
417,1,GATHER,90,0,0,-1,,2,5
417,1,GATHER,89,0,0,-1,,2,5
418,0,MOVE,48,26,20,-1,,-1,-1
418,0,HEAL,56,0,0,87,,-1,-1
418,0,ATTACK,100,0,0,102,,-1,-1
418,0,ATTACK,105,0,0,89,,-1,-1
418,0,ATTACK,101,0,0,102,,-1,-1
418,0,ATTACK,109,0,0,89,,-1,-1
418,0,ATTACK,104,0,0,89,,-1,-1
419,0,HEAL,56,0,0,77,,-1,-1
419,0,ATTACK,87,0,0,102,,-1,-1
419,0,ATTACK,98,0,0,102,,-1,-1
419,1,GATHER,94,0,0,-1,,2,5
420,0,HEAL,48,0,0,87,,-1,-1
420,0,HEAL,56,0,0,87,,-1,-1
421,0,MOVE,48,25,20,-1,,-1,-1
421,0,MOVE,56,25,20,-1,,-1,-1
421,1,ATTACK,42,0,0,87,,-1,-1
421,1,ATTACK,73,0,0,87,,-1,-1
421,1,ATTACK,51,0,0,87,,-1,-1
421,1,ATTACK,79,0,0,87,,-1,-1
422,0,ATTACK,111,0,0,89,,-1,-1
422,1,ATTACK,102,0,0,93,,-1,-1
422,1,ATTACK,108,0,0,96,,-1,-1
423,0,HEAL,56,0,0,81,,-1,-1
423,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
423,1,ATTACK,88,0,0,93,,-1,-1
423,1,ATTACK,42,0,0,98,,-1,-1
423,1,ATTACK,84,0,0,96,,-1,-1
423,1,ATTACK,91,0,0,81,,-1,-1
423,1,ATTACK,45,0,0,93,,-1,-1
423,1,ATTACK,106,0,0,93,,-1,-1
423,1,ATTACK,95,0,0,100,,-1,-1
423,1,ATTACK,103,0,0,85,,-1,-1
423,1,ATTACK,69,0,0,93,,-1,-1
423,1,ATTACK,67,0,0,80,,-1,-1
423,1,ATTACK,73,0,0,93,,-1,-1
423,1,ATTACK,51,0,0,93,,-1,-1
423,1,ATTACK,55,0,0,93,,-1,-1
423,1,ATTACK,59,0,0,93,,-1,-1
423,1,ATTACK,66,0,0,98,,-1,-1
423,1,ATTACK,79,0,0,93,,-1,-1
423,1,ATTACK,82,0,0,68,,-1,-1
423,1,ATTACK,97,0,0,93,,-1,-1
424,0,MOVE,56,28,20,-1,,-1,-1
424,1,HEAL,110,0,0,102,,-1,-1
425,1,GATHER,83,0,0,-1,,2,5
425,1,HEAL,113,0,0,102,,-1,-1
426,1,ATTACK,112,0,0,98,,-1,-1
428,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
428,0,ATTACK,114,0,0,89,,-1,-1
428,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
431,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
431,1,ATTACK,115,0,0,98,,-1,-1
432,0,HEAL,48,0,0,93,,-1,-1
433,1,ATTACK,88,0,0,98,,-1,-1
433,1,ATTACK,102,0,0,96,,-1,-1
433,1,ATTACK,106,0,0,81,,-1,-1
433,1,ATTACK,79,0,0,85,,-1,-1
433,1,ATTACK,97,0,0,80,,-1,-1
434,0,HEAL,48,0,0,96,,-1,-1
434,1,ATTACK,45,0,0,98,,-1,-1
434,1,ATTACK,69,0,0,96,,-1,-1
434,1,ATTACK,73,0,0,98,,-1,-1
434,1,ATTACK,51,0,0,98,,-1,-1
434,1,ATTACK,55,0,0,81,,-1,-1
434,1,ATTACK,59,0,0,98,,-1,-1
435,0,HEAL,56,0,0,96,,-1,-1
436,0,ATTACK,100,0,0,112,,-1,-1
436,0,ATTACK,101,0,0,112,,-1,-1
436,0,ATTACK,98,0,0,112,,-1,-1
436,0,ATTACK,116,0,0,90,,-1,-1
436,1,ATTACK,108,0,0,98,,-1,-1
437,0,HEAL,48,0,0,81,,-1,-1
437,0,HEAL,56,0,0,81,,-1,-1
437,1,ATTACK,84,0,0,98,,-1,-1
437,1,ATTACK,69,0,0,98,,-1,-1
438,1,ATTACK,91,0,0,98,,-1,-1
438,1,ATTACK,76,0,0,101,,-1,-1
438,1,ATTACK,99,0,0,85,,-1,-1
438,1,HEAL,113,0,0,112,,-1,-1
438,1,HEAL,110,0,0,112,,-1,-1
439,0,HEAL,48,0,0,80,,-1,-1
439,0,HEAL,56,0,0,80,,-1,-1
439,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
439,1,ATTACK,112,0,0,101,,-1,-1
439,1,ATTACK,55,0,0,85,,-1,-1
439,1,ATTACK,117,0,0,80,,-1,-1
440,0,ATTACK,104,0,0,90,,-1,-1
440,0,ATTACK,105,0,0,112,,-1,-1
440,0,ATTACK,114,0,0,90,,-1,-1
440,0,ATTACK,109,0,0,112,,-1,-1
440,0,ATTACK,111,0,0,90,,-1,-1
440,0,ATTACK,107,0,0,90,,-1,-1
440,1,TRAIN,5,0,0,-1,PAWN,-1,-1
440,1,ATTACK,88,0,0,101,,-1,-1
440,1,ATTACK,42,0,0,101,,-1,-1
440,1,ATTACK,84,0,0,85,,-1,-1
440,1,ATTACK,91,0,0,80,,-1,-1
440,1,ATTACK,45,0,0,101,,-1,-1
440,1,ATTACK,106,0,0,101,,-1,-1
440,1,ATTACK,103,0,0,100,,-1,-1
440,1,ATTACK,69,0,0,101,,-1,-1
440,1,ATTACK,73,0,0,101,,-1,-1
440,1,ATTACK,51,0,0,101,,-1,-1
440,1,ATTACK,59,0,0,101,,-1,-1
440,1,ATTACK,66,0,0,101,,-1,-1
440,1,ATTACK,108,0,0,101,,-1,-1
441,1,ATTACK,115,0,0,101,,-1,-1
442,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
442,0,ATTACK,118,0,0,112,,-1,-1
442,1,ATTACK,117,0,0,101,,-1,-1
442,1,ATTACK,97,0,0,85,,-1,-1
442,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
443,0,HEAL,48,0,0,85,,-1,-1
443,0,HEAL,56,0,0,85,,-1,-1
443,1,ATTACK,91,0,0,101,,-1,-1
443,1,ATTACK,67,0,0,85,,-1,-1
444,1,GATHER,119,0,0,-1,,2,5
445,1,ATTACK,84,0,0,101,,-1,-1
445,1,ATTACK,79,0,0,100,,-1,-1
445,1,ATTACK,97,0,0,101,,-1,-1
445,1,ATTACK,99,0,0,101,,-1,-1
446,0,HEAL,48,0,0,100,,-1,-1
446,0,HEAL,56,0,0,100,,-1,-1
446,1,ATTACK,67,0,0,101,,-1,-1
446,1,ATTACK,55,0,0,101,,-1,-1
447,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
447,1,ATTACK,112,0,0,68,,-1,-1
448,0,HEAL,48,0,0,68,,-1,-1
448,0,HEAL,56,0,0,68,,-1,-1
448,1,ATTACK,88,0,0,68,,-1,-1
448,1,ATTACK,67,0,0,104,,-1,-1
448,1,ATTACK,79,0,0,105,,-1,-1
449,1,ATTACK,91,0,0,105,,-1,-1
449,1,ATTACK,95,0,0,105,,-1,-1
449,1,ATTACK,103,0,0,105,,-1,-1
449,1,ATTACK,76,0,0,105,,-1,-1
449,1,ATTACK,117,0,0,105,,-1,-1
449,1,ATTACK,97,0,0,105,,-1,-1
449,1,ATTACK,99,0,0,105,,-1,-1
449,1,ATTACK,108,0,0,105,,-1,-1
450,0,ATTACK,121,0,0,90,,-1,-1
450,1,ATTACK,66,0,0,105,,-1,-1
451,0,ATTACK,104,0,0,92,,-1,-1
451,0,ATTACK,114,0,0,88,,-1,-1
451,0,ATTACK,116,0,0,92,,-1,-1
451,0,ATTACK,121,0,0,92,,-1,-1
451,0,ATTACK,111,0,0,88,,-1,-1
451,1,TRAIN,5,0,0,-1,PAWN,-1,-1
451,1,ATTACK,84,0,0,105,,-1,-1
451,1,ATTACK,106,0,0,105,,-1,-1
452,1,ATTACK,42,0,0,105,,-1,-1
452,1,ATTACK,55,0,0,105,,-1,-1
452,1,ATTACK,59,0,0,105,,-1,-1
453,0,HEAL,48,0,0,68,,-1,-1
453,1,ATTACK,45,0,0,105,,-1,-1
453,1,ATTACK,69,0,0,105,,-1,-1
453,1,ATTACK,73,0,0,105,,-1,-1
453,1,ATTACK,51,0,0,105,,-1,-1
453,1,ATTACK,120,0,0,105,,-1,-1
454,0,MOVE,48,32,20,-1,,-1,-1
454,1,REPAIR,92,0,0,5,,-1,-1
454,1,REPAIR,83,0,0,5,,-1,-1
455,1,REPAIR,94,0,0,5,,-1,-1
455,1,REPAIR,122,0,0,5,,-1,-1
455,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
455,1,ATTACK,123,0,0,105,,-1,-1
455,1,ATTACK,115,0,0,105,,-1,-1
456,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
456,0,HEAL,48,0,0,104,,-1,-1
456,0,ATTACK,124,0,0,88,,-1,-1
456,1,REPAIR,119,0,0,5,,-1,-1
456,1,ATTACK,123,0,0,68,,-1,-1
457,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
457,0,MOVE,48,34,20,-1,,-1,-1
457,1,ATTACK,79,0,0,68,,-1,-1
457,1,HEAL,110,0,0,112,,-1,-1
458,0,MOVE,48,33,20,-1,,-1,-1
458,0,HEAL,56,0,0,68,,-1,-1
458,1,HEAL,110,0,0,112,,-1,-1
459,0,MOVE,48,32,20,-1,,-1,-1
459,0,HEAL,56,0,0,104,,-1,-1
459,1,HEAL,110,0,0,112,,-1,-1
460,0,MOVE,56,32,20,-1,,-1,-1
460,1,GATHER,122,0,0,-1,,2,5
461,1,GATHER,92,0,0,-1,,2,5
461,1,GATHER,83,0,0,-1,,2,5
461,1,GATHER,94,0,0,-1,,2,5
461,1,GATHER,119,0,0,-1,,2,5
462,0,ATTACK,104,0,0,88,,-1,-1
462,0,ATTACK,116,0,0,123,,-1,-1
462,0,ATTACK,121,0,0,88,,-1,-1
462,1,TRAIN,5,0,0,-1,PAWN,-1,-1
463,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
463,1,ATTACK,91,0,0,111,,-1,-1
463,1,ATTACK,125,0,0,68,,-1,-1
463,1,HEAL,110,0,0,88,,-1,-1
464,1,ATTACK,84,0,0,111,,-1,-1
464,1,ATTACK,95,0,0,109,,-1,-1
464,1,ATTACK,103,0,0,109,,-1,-1
464,1,ATTACK,76,0,0,111,,-1,-1
464,1,ATTACK,117,0,0,111,,-1,-1
464,1,ATTACK,97,0,0,111,,-1,-1
464,1,ATTACK,99,0,0,111,,-1,-1
464,1,ATTACK,108,0,0,111,,-1,-1
465,0,ATTACK,126,0,0,88,,-1,-1
465,1,ATTACK,42,0,0,111,,-1,-1
465,1,ATTACK,45,0,0,111,,-1,-1
465,1,ATTACK,106,0,0,109,,-1,-1
465,1,ATTACK,69,0,0,111,,-1,-1
465,1,ATTACK,55,0,0,111,,-1,-1
465,1,ATTACK,59,0,0,111,,-1,-1
465,1,ATTACK,66,0,0,109,,-1,-1
466,1,GATHER,127,0,0,-1,,2,5
466,1,ATTACK,73,0,0,111,,-1,-1
466,1,ATTACK,51,0,0,111,,-1,-1
466,1,ATTACK,120,0,0,111,,-1,-1
467,1,ATTACK,125,0,0,109,,-1,-1
467,1,ATTACK,117,0,0,109,,-1,-1
467,1,ATTACK,120,0,0,109,,-1,-1
467,1,ATTACK,99,0,0,109,,-1,-1
467,1,ATTACK,108,0,0,109,,-1,-1
468,0,HEAL,48,0,0,104,,-1,-1
468,1,ATTACK,42,0,0,109,,-1,-1
468,1,ATTACK,84,0,0,109,,-1,-1
468,1,ATTACK,91,0,0,104,,-1,-1
468,1,ATTACK,45,0,0,109,,-1,-1
468,1,ATTACK,112,0,0,56,,-1,-1
468,1,ATTACK,69,0,0,109,,-1,-1
468,1,ATTACK,73,0,0,109,,-1,-1
468,1,ATTACK,51,0,0,109,,-1,-1
468,1,ATTACK,55,0,0,109,,-1,-1
468,1,ATTACK,59,0,0,109,,-1,-1
468,1,ATTACK,76,0,0,109,,-1,-1
468,1,ATTACK,97,0,0,109,,-1,-1
468,1,ATTACK,123,0,0,46,,-1,-1
468,1,HEAL,113,0,0,88,,-1,-1
469,1,ATTACK,88,0,0,104,,-1,-1
469,1,ATTACK,79,0,0,109,,-1,-1
469,1,ATTACK,82,0,0,109,,-1,-1
469,1,ATTACK,115,0,0,109,,-1,-1
470,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
470,0,ATTACK,128,0,0,88,,-1,-1
470,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
471,0,HEAL,56,0,0,104,,-1,-1
471,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
471,1,ATTACK,129,0,0,109,,-1,-1
472,1,HEAL,110,0,0,88,,-1,-1
473,1,ATTACK,125,0,0,104,,-1,-1
473,1,ATTACK,112,0,0,48,,-1,-1
473,1,ATTACK,79,0,0,56,,-1,-1
473,1,ATTACK,82,0,0,104,,-1,-1
473,1,HEAL,110,0,0,88,,-1,-1
474,0,TRAIN,26,0,0,-1,MONK,-1,-1
474,1,ATTACK,112,0,0,104,,-1,-1
474,1,HEAL,110,0,0,88,,-1,-1
475,1,ATTACK,112,0,0,56,,-1,-1
476,0,HEAL,56,0,0,46,,-1,-1
476,1,ATTACK,88,0,0,56,,-1,-1
476,1,ATTACK,91,0,0,114,,-1,-1
477,0,MOVE,56,33,20,-1,,-1,-1
477,1,ATTACK,125,0,0,114,,-1,-1
478,0,MOVE,56,36,20,-1,,-1,-1
478,0,ATTACK,130,0,0,88,,-1,-1
478,1,ATTACK,95,0,0,114,,-1,-1
478,1,ATTACK,103,0,0,114,,-1,-1
478,1,ATTACK,67,0,0,114,,-1,-1
478,1,ATTACK,76,0,0,114,,-1,-1
478,1,ATTACK,117,0,0,114,,-1,-1
478,1,ATTACK,97,0,0,114,,-1,-1
478,1,ATTACK,99,0,0,114,,-1,-1
478,1,ATTACK,108,0,0,114,,-1,-1
478,1,HEAL,113,0,0,88,,-1,-1
478,1,HEAL,110,0,0,88,,-1,-1
479,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
479,1,ATTACK,42,0,0,114,,-1,-1
479,1,ATTACK,66,0,0,114,,-1,-1
479,1,ATTACK,82,0,0,114,,-1,-1
479,1,ATTACK,115,0,0,114,,-1,-1
480,1,ATTACK,84,0,0,114,,-1,-1
480,1,ATTACK,106,0,0,114,,-1,-1
481,1,ATTACK,129,0,0,114,,-1,-1
481,1,ATTACK,55,0,0,114,,-1,-1
481,1,ATTACK,59,0,0,114,,-1,-1
484,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
484,0,HEAL,56,0,0,114,,-1,-1
484,0,HEAL,133,0,0,114,,-1,-1
484,0,ATTACK,132,0,0,125,,-1,-1
484,1,HEAL,113,0,0,88,,-1,-1
484,1,HEAL,110,0,0,88,,-1,-1
485,0,HEAL,133,0,0,46,,-1,-1
485,1,ATTACK,88,0,0,46,,-1,-1
485,1,ATTACK,91,0,0,118,,-1,-1
485,1,ATTACK,125,0,0,107,,-1,-1
487,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
487,1,ATTACK,112,0,0,118,,-1,-1
487,1,ATTACK,79,0,0,118,,-1,-1
488,1,HEAL,113,0,0,88,,-1,-1
488,1,HEAL,110,0,0,88,,-1,-1
489,1,HEAL,113,0,0,125,,-1,-1
489,1,HEAL,110,0,0,125,,-1,-1
495,0,HEAL,133,0,0,107,,-1,-1
495,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
495,1,ATTACK,88,0,0,118,,-1,-1
495,1,ATTACK,123,0,0,107,,-1,-1
498,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
498,0,ATTACK,136,0,0,125,,-1,-1
498,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
498,0,TRAIN,26,0,0,-1,MONK,-1,-1
499,1,HEAL,113,0,0,125,,-1,-1
499,1,HEAL,110,0,0,125,,-1,-1
500,1,HEAL,113,0,0,125,,-1,-1
501,1,HEAL,113,0,0,125,,-1,-1
502,1,HEAL,113,0,0,88,,-1,-1
503,1,HEAL,113,0,0,125,,-1,-1
504,1,HEAL,113,0,0,125,,-1,-1
504,1,HEAL,110,0,0,125,,-1,-1
505,1,ATTACK,82,0,0,124,,-1,-1
505,1,HEAL,113,0,0,88,,-1,-1
506,0,HEAL,133,0,0,118,,-1,-1
506,0,ATTACK,137,0,0,125,,-1,-1
506,1,ATTACK,125,0,0,118,,-1,-1
506,1,HEAL,113,0,0,125,,-1,-1
507,1,ATTACK,67,0,0,124,,-1,-1
507,1,ATTACK,135,0,0,124,,-1,-1
507,1,ATTACK,134,0,0,124,,-1,-1
507,1,ATTACK,123,0,0,118,,-1,-1
507,1,HEAL,113,0,0,125,,-1,-1
508,0,HEAL,138,0,0,118,,-1,-1
508,1,ATTACK,84,0,0,124,,-1,-1
508,1,ATTACK,76,0,0,124,,-1,-1
508,1,ATTACK,117,0,0,124,,-1,-1
508,1,ATTACK,97,0,0,124,,-1,-1
508,1,ATTACK,99,0,0,124,,-1,-1
508,1,ATTACK,108,0,0,124,,-1,-1
509,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
509,1,ATTACK,139,0,0,124,,-1,-1
510,1,HEAL,113,0,0,125,,-1,-1
512,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
512,0,ATTACK,140,0,0,125,,-1,-1
512,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
513,0,HEAL,138,0,0,124,,-1,-1
513,0,HEAL,133,0,0,124,,-1,-1
513,1,ATTACK,88,0,0,124,,-1,-1
513,1,ATTACK,91,0,0,70,,-1,-1
513,1,ATTACK,125,0,0,75,,-1,-1
513,1,ATTACK,112,0,0,124,,-1,-1
513,1,ATTACK,79,0,0,124,,-1,-1
513,1,ATTACK,123,0,0,124,,-1,-1
516,0,ATTACK,136,0,0,134,,-1,-1
516,0,ATTACK,132,0,0,134,,-1,-1
516,0,ATTACK,140,0,0,134,,-1,-1
516,0,ATTACK,126,0,0,134,,-1,-1
516,0,ATTACK,121,0,0,134,,-1,-1
516,0,ATTACK,130,0,0,134,,-1,-1
516,0,ATTACK,137,0,0,134,,-1,-1
516,1,HEAL,110,0,0,88,,-1,-1
517,0,MOVE,138,34,20,-1,,-1,-1
517,0,MOVE,133,34,20,-1,,-1,-1
517,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
517,1,ATTACK,112,0,0,128,,-1,-1
517,1,ATTACK,134,0,0,70,,-1,-1
517,1,ATTACK,117,0,0,75,,-1,-1
517,1,ATTACK,97,0,0,116,,-1,-1
517,1,ATTACK,99,0,0,128,,-1,-1
517,1,ATTACK,123,0,0,128,,-1,-1
517,1,ATTACK,108,0,0,128,,-1,-1
518,0,HEAL,138,0,0,70,,-1,-1
518,0,HEAL,133,0,0,70,,-1,-1
518,1,ATTACK,88,0,0,128,,-1,-1
518,1,ATTACK,84,0,0,121,,-1,-1
518,1,ATTACK,76,0,0,70,,-1,-1
518,1,ATTACK,79,0,0,128,,-1,-1
519,1,ATTACK,82,0,0,128,,-1,-1
520,0,ATTACK,142,0,0,134,,-1,-1
521,0,ATTACK,116,0,0,134,,-1,-1
521,0,ATTACK,128,0,0,134,,-1,-1
522,1,HEAL,113,0,0,134,,-1,-1
523,1,REPAIR,127,0,0,5,,-1,-1
523,1,REPAIR,83,0,0,5,,-1,-1
523,1,ATTACK,67,0,0,121,,-1,-1
523,1,ATTACK,135,0,0,121,,-1,-1
523,1,ATTACK,139,0,0,121,,-1,-1
524,1,REPAIR,94,0,0,5,,-1,-1
524,1,REPAIR,122,0,0,5,,-1,-1
525,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
525,1,ATTACK,143,0,0,121,,-1,-1
526,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
526,0,ATTACK,144,0,0,134,,-1,-1
527,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
527,0,HEAL,138,0,0,121,,-1,-1
527,0,HEAL,133,0,0,121,,-1,-1
527,1,ATTACK,91,0,0,121,,-1,-1
527,1,ATTACK,134,0,0,126,,-1,-1
528,0,ATTACK,126,0,0,76,,-1,-1
528,0,ATTACK,130,0,0,76,,-1,-1
528,0,ATTACK,128,0,0,76,,-1,-1
528,0,ATTACK,136,0,0,117,,-1,-1
528,0,ATTACK,144,0,0,117,,-1,-1
528,0,ATTACK,132,0,0,117,,-1,-1
528,0,ATTACK,140,0,0,117,,-1,-1
528,0,ATTACK,142,0,0,76,,-1,-1
528,0,ATTACK,137,0,0,117,,-1,-1
528,1,GATHER,127,0,0,-1,,2,5
528,1,GATHER,122,0,0,-1,,2,5
528,1,ATTACK,76,0,0,121,,-1,-1
529,0,HEAL,138,0,0,75,,-1,-1
529,0,ATTACK,116,0,0,76,,-1,-1
529,1,GATHER,83,0,0,-1,,2,5
529,1,GATHER,94,0,0,-1,,2,5
529,1,ATTACK,143,0,0,126,,-1,-1
529,1,ATTACK,139,0,0,130,,-1,-1
530,0,HEAL,133,0,0,75,,-1,-1
530,1,ATTACK,84,0,0,128,,-1,-1
530,1,ATTACK,91,0,0,126,,-1,-1
530,1,ATTACK,67,0,0,130,,-1,-1
530,1,ATTACK,135,0,0,128,,-1,-1
530,1,ATTACK,76,0,0,132,,-1,-1
531,1,ATTACK,141,0,0,128,,-1,-1
531,1,HEAL,110,0,0,76,,-1,-1
533,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
533,1,ATTACK,145,0,0,128,,-1,-1
534,1,ATTACK,84,0,0,126,,-1,-1
534,1,ATTACK,141,0,0,130,,-1,-1
534,1,ATTACK,112,0,0,132,,-1,-1
534,1,ATTACK,67,0,0,132,,-1,-1
534,1,ATTACK,135,0,0,132,,-1,-1
534,1,ATTACK,79,0,0,132,,-1,-1
534,1,ATTACK,82,0,0,126,,-1,-1
534,1,ATTACK,99,0,0,75,,-1,-1
534,1,ATTACK,123,0,0,126,,-1,-1
534,1,ATTACK,108,0,0,116,,-1,-1
534,1,HEAL,113,0,0,76,,-1,-1
535,0,ATTACK,146,0,0,76,,-1,-1
535,1,ATTACK,95,0,0,132,,-1,-1
535,1,ATTACK,103,0,0,132,,-1,-1
535,1,ATTACK,66,0,0,132,,-1,-1
536,1,ATTACK,42,0,0,132,,-1,-1
536,1,ATTACK,145,0,0,132,,-1,-1
536,1,ATTACK,115,0,0,132,,-1,-1
537,1,ATTACK,106,0,0,132,,-1,-1
537,1,ATTACK,129,0,0,132,,-1,-1
537,1,ATTACK,55,0,0,132,,-1,-1
539,1,ATTACK,143,0,0,132,,-1,-1
539,1,ATTACK,84,0,0,130,,-1,-1
539,1,ATTACK,91,0,0,75,,-1,-1
539,1,ATTACK,123,0,0,130,,-1,-1
540,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
540,0,HEAL,138,0,0,116,,-1,-1
540,0,HEAL,133,0,0,116,,-1,-1
540,0,ATTACK,147,0,0,66,,-1,-1
540,1,ATTACK,117,0,0,132,,-1,-1
540,1,ATTACK,82,0,0,130,,-1,-1
540,1,ATTACK,99,0,0,116,,-1,-1
540,1,HEAL,110,0,0,76,,-1,-1
541,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
541,0,HEAL,138,0,0,130,,-1,-1
541,0,HEAL,133,0,0,130,,-1,-1
541,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
541,1,ATTACK,91,0,0,132,,-1,-1
541,1,ATTACK,148,0,0,132,,-1,-1
541,1,ATTACK,108,0,0,130,,-1,-1
542,1,ATTACK,97,0,0,132,,-1,-1
542,1,ATTACK,99,0,0,130,,-1,-1
543,0,MOVE,138,43,22,-1,,-1,-1
543,0,MOVE,133,43,22,-1,,-1,-1
543,1,ATTACK,143,0,0,136,,-1,-1
543,1,ATTACK,131,0,0,137,,-1,-1
543,1,ATTACK,84,0,0,136,,-1,-1
543,1,ATTACK,91,0,0,136,,-1,-1
543,1,ATTACK,45,0,0,140,,-1,-1
543,1,ATTACK,106,0,0,142,,-1,-1
543,1,ATTACK,141,0,0,144,,-1,-1
543,1,ATTACK,95,0,0,146,,-1,-1
543,1,ATTACK,145,0,0,147,,-1,-1
543,1,ATTACK,129,0,0,49,,-1,-1
543,1,ATTACK,103,0,0,57,,-1,-1
543,1,ATTACK,112,0,0,53,,-1,-1
543,1,ATTACK,69,0,0,61,,-1,-1
543,1,ATTACK,73,0,0,52,,-1,-1
543,1,ATTACK,51,0,0,62,,-1,-1
543,1,ATTACK,135,0,0,133,,-1,-1
543,1,ATTACK,59,0,0,138,,-1,-1
543,1,ATTACK,148,0,0,4,,-1,-1
543,1,ATTACK,76,0,0,136,,-1,-1
543,1,ATTACK,79,0,0,26,,-1,-1
543,1,ATTACK,117,0,0,136,,-1,-1
543,1,ATTACK,120,0,0,6,,-1,-1
543,1,ATTACK,97,0,0,136,,-1,-1
543,1,ATTACK,99,0,0,136,,-1,-1
543,1,ATTACK,123,0,0,18,,-1,-1
543,1,ATTACK,108,0,0,136,,-1,-1
543,1,ATTACK,115,0,0,136,,-1,-1
543,1,ATTACK,139,0,0,136,,-1,-1
544,0,HEAL,138,0,0,136,,-1,-1
544,0,HEAL,133,0,0,136,,-1,-1
544,1,ATTACK,42,0,0,136,,-1,-1
544,1,ATTACK,67,0,0,137,,-1,-1
544,1,ATTACK,55,0,0,140,,-1,-1
544,1,ATTACK,66,0,0,136,,-1,-1
544,1,ATTACK,82,0,0,142,,-1,-1
546,1,HEAL,113,0,0,76,,-1,-1
549,0,MOVE,138,45,21,-1,,-1,-1
549,0,MOVE,133,45,21,-1,,-1,-1
549,0,ATTACK,150,0,0,143,,-1,-1
549,1,TRAIN,9,0,0,-1,ARCHER,-1,-1
549,1,ATTACK,143,0,0,137,,-1,-1
549,1,ATTACK,141,0,0,140,,-1,-1
549,1,ATTACK,145,0,0,142,,-1,-1
549,1,ATTACK,129,0,0,144,,-1,-1
549,1,ATTACK,135,0,0,146,,-1,-1
549,1,ATTACK,148,0,0,147,,-1,-1
549,1,ATTACK,120,0,0,150,,-1,-1
549,1,ATTACK,123,0,0,57,,-1,-1
549,1,ATTACK,149,0,0,62,,-1,-1
549,1,ATTACK,139,0,0,49,,-1,-1
550,1,ATTACK,42,0,0,137,,-1,-1
550,1,ATTACK,84,0,0,142,,-1,-1
550,1,ATTACK,91,0,0,140,,-1,-1
550,1,ATTACK,45,0,0,144,,-1,-1
550,1,ATTACK,106,0,0,146,,-1,-1
550,1,ATTACK,95,0,0,147,,-1,-1
550,1,ATTACK,103,0,0,150,,-1,-1
550,1,ATTACK,112,0,0,57,,-1,-1
550,1,ATTACK,69,0,0,62,,-1,-1
550,1,ATTACK,67,0,0,61,,-1,-1
550,1,ATTACK,73,0,0,49,,-1,-1
550,1,ATTACK,51,0,0,53,,-1,-1
550,1,ATTACK,55,0,0,52,,-1,-1
550,1,ATTACK,59,0,0,133,,-1,-1
550,1,ATTACK,66,0,0,137,,-1,-1
550,1,ATTACK,76,0,0,138,,-1,-1
550,1,ATTACK,79,0,0,4,,-1,-1
550,1,ATTACK,117,0,0,26,,-1,-1
550,1,ATTACK,82,0,0,6,,-1,-1
550,1,ATTACK,97,0,0,18,,-1,-1
550,1,ATTACK,99,0,0,137,,-1,-1
550,1,ATTACK,108,0,0,137,,-1,-1
550,1,ATTACK,115,0,0,137,,-1,-1
552,0,HEAL,138,0,0,137,,-1,-1
552,0,HEAL,133,0,0,137,,-1,-1
552,1,HEAL,110,0,0,76,,-1,-1
554,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
554,0,MOVE,138,45,21,-1,,-1,-1
554,0,MOVE,133,45,21,-1,,-1,-1
554,0,ATTACK,151,0,0,131,,-1,-1
554,1,ATTACK,143,0,0,140,,-1,-1
554,1,ATTACK,131,0,0,140,,-1,-1
554,1,ATTACK,141,0,0,142,,-1,-1
554,1,ATTACK,129,0,0,144,,-1,-1
