tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
248,1,HEAL,59,0,0,50,,-1,-1
248,1,HEAL,65,0,0,50,,-1,-1
249,0,HEAL,48,0,0,30,,-1,-1
249,1,TRAIN,5,0,0,-1,PAWN,-1,-1
249,1,GATHER,82,0,0,-1,,2,5
249,1,GATHER,87,0,0,-1,,2,5
250,0,HEAL,53,0,0,30,,-1,-1
250,1,GATHER,78,0,0,-1,,2,5
250,1,HEAL,65,0,0,50,,-1,-1
252,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
252,0,HEAL,48,0,0,35,,-1,-1
252,0,HEAL,53,0,0,35,,-1,-1
252,0,ATTACK,88,0,0,50,,-1,-1
252,1,ATTACK,81,0,0,35,,-1,-1
252,1,ATTACK,64,0,0,41,,-1,-1
252,1,ATTACK,38,0,0,51,,-1,-1
252,1,ATTACK,77,0,0,53,,-1,-1
252,1,ATTACK,86,0,0,46,,-1,-1
253,0,MOVE,53,25,18,-1,,-1,-1
253,1,ATTACK,26,0,0,35,,-1,-1
253,1,HEAL,65,0,0,50,,-1,-1
254,0,MOVE,53,25,18,-1,,-1,-1
255,0,MOVE,53,25,18,-1,,-1,-1
256,0,MOVE,53,25,18,-1,,-1,-1
257,0,MOVE,53,24,18,-1,,-1,-1
257,1,HEAL,65,0,0,50,,-1,-1
260,0,MOVE,48,24,18,-1,,-1,-1
260,1,GATHER,89,0,0,-1,,2,5
261,1,HEAL,65,0,0,50,,-1,-1
267,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
267,1,ATTACK,90,0,0,35,,-1,-1
268,1,HEAL,65,0,0,50,,-1,-1
278,0,ATTACK,46,0,0,84,,-1,-1
278,0,ATTACK,75,0,0,50,,-1,-1
278,1,TRAIN,5,0,0,-1,PAWN,-1,-1
280,1,HEAL,65,0,0,50,,-1,-1
282,1,ATTACK,54,0,0,41,,-1,-1
282,1,ATTACK,81,0,0,51,,-1,-1
282,1,ATTACK,20,0,0,46,,-1,-1
282,1,ATTACK,26,0,0,57,,-1,-1
282,1,ATTACK,68,0,0,67,,-1,-1
282,1,ATTACK,50,0,0,53,,-1,-1
282,1,ATTACK,90,0,0,41,,-1,-1
293,1,HEAL,65,0,0,50,,-1,-1
298,0,ATTACK,91,0,0,84,,-1,-1
298,1,HEAL,65,0,0,50,,-1,-1
298,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
302,0,ATTACK,93,0,0,84,,-1,-1
302,1,GATHER,92,0,0,-1,,2,5
302,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
303,1,HEAL,59,0,0,50,,-1,-1
303,1,HEAL,65,0,0,50,,-1,-1
304,0,HEAL,48,0,0,41,,-1,-1
305,0,ATTACK,75,0,0,82,,-1,-1
305,0,ATTACK,93,0,0,82,,-1,-1
305,0,ATTACK,91,0,0,82,,-1,-1
305,1,TRAIN,5,0,0,-1,PAWN,-1,-1
306,0,HEAL,53,0,0,41,,-1,-1
306,0,ATTACK,46,0,0,87,,-1,-1
307,1,ATTACK,64,0,0,51,,-1,-1
307,1,ATTACK,73,0,0,57,,-1,-1
307,1,ATTACK,77,0,0,46,,-1,-1
307,1,ATTACK,90,0,0,63,,-1,-1
307,1,HEAL,65,0,0,50,,-1,-1
308,0,HEAL,48,0,0,67,,-1,-1
308,0,HEAL,53,0,0,67,,-1,-1
308,1,ATTACK,54,0,0,51,,-1,-1
308,1,ATTACK,21,0,0,57,,-1,-1
308,1,ATTACK,50,0,0,46,,-1,-1
308,1,ATTACK,44,0,0,63,,-1,-1
309,0,MOVE,53,25,18,-1,,-1,-1
310,0,MOVE,53,24,18,-1,,-1,-1
312,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
312,1,ATTACK,94,0,0,51,,-1,-1
315,0,HEAL,48,0,0,51,,-1,-1
319,1,GATHER,95,0,0,-1,,2,5
325,0,ATTACK,96,0,0,87,,-1,-1
325,1,REPAIR,82,0,0,5,,-1,-1
325,1,REPAIR,87,0,0,5,,-1,-1
326,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
326,1,REPAIR,89,0,0,5,,-1,-1
326,1,REPAIR,95,0,0,5,,-1,-1
327,1,REPAIR,92,0,0,5,,-1,-1
329,0,ATTACK,75,0,0,87,,-1,-1
329,0,ATTACK,93,0,0,87,,-1,-1
329,0,ATTACK,91,0,0,87,,-1,-1
329,1,TRAIN,5,0,0,-1,PAWN,-1,-1
332,0,MOVE,48,24,18,-1,,-1,-1
333,0,ATTACK,75,0,0,89,,-1,-1
333,0,ATTACK,93,0,0,89,,-1,-1
333,0,ATTACK,91,0,0,89,,-1,-1
333,0,ATTACK,80,0,0,89,,-1,-1
333,0,ATTACK,96,0,0,89,,-1,-1
334,0,ATTACK,67,0,0,89,,-1,-1
334,0,ATTACK,70,0,0,89,,-1,-1
334,0,ATTACK,63,0,0,89,,-1,-1
334,0,ATTACK,79,0,0,89,,-1,-1
334,0,ATTACK,85,0,0,89,,-1,-1
334,0,ATTACK,83,0,0,89,,-1,-1
334,0,ATTACK,88,0,0,89,,-1,-1
335,0,ATTACK,45,0,0,89,,-1,-1
335,0,ATTACK,49,0,0,89,,-1,-1
335,0,ATTACK,52,0,0,89,,-1,-1
343,0,ATTACK,79,0,0,44,,-1,-1
343,0,ATTACK,85,0,0,44,,-1,-1
343,0,ATTACK,93,0,0,44,,-1,-1
343,0,ATTACK,83,0,0,44,,-1,-1
343,0,ATTACK,91,0,0,44,,-1,-1
343,0,ATTACK,75,0,0,44,,-1,-1
343,0,ATTACK,88,0,0,44,,-1,-1
343,0,ATTACK,80,0,0,44,,-1,-1
343,0,ATTACK,96,0,0,44,,-1,-1
344,0,ATTACK,67,0,0,44,,-1,-1
344,0,ATTACK,70,0,0,44,,-1,-1
344,0,ATTACK,63,0,0,44,,-1,-1
344,0,ATTACK,45,0,0,44,,-1,-1
344,0,ATTACK,49,0,0,44,,-1,-1
344,0,ATTACK,52,0,0,44,,-1,-1
351,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
351,1,ATTACK,97,0,0,51,,-1,-1
358,1,HEAL,59,0,0,44,,-1,-1
358,1,HEAL,65,0,0,44,,-1,-1
361,1,TRAIN,5,0,0,-1,PAWN,-1,-1
361,1,GATHER,98,0,0,-1,,2,5
363,0,HEAL,48,0,0,51,,-1,-1
365,0,HEAL,53,0,0,51,,-1,-1
365,1,HEAL,65,0,0,44,,-1,-1
368,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
368,0,ATTACK,99,0,0,97,,-1,-1
368,1,GATHER,95,0,0,-1,,2,5
369,1,GATHER,92,0,0,-1,,2,5
372,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
372,0,HEAL,48,0,0,46,,-1,-1
372,0,HEAL,53,0,0,46,,-1,-1
372,0,ATTACK,100,0,0,97,,-1,-1
372,1,ATTACK,54,0,0,70,,-1,-1
372,1,ATTACK,81,0,0,57,,-1,-1
372,1,ATTACK,64,0,0,63,,-1,-1
372,1,ATTACK,60,0,0,46,,-1,-1
372,1,ATTACK,97,0,0,48,,-1,-1
372,1,ATTACK,38,0,0,70,,-1,-1
372,1,ATTACK,94,0,0,70,,-1,-1
375,1,TRAIN,5,0,0,-1,PAWN,-1,-1
375,1,GATHER,101,0,0,-1,,2,5
380,0,MOVE,48,24,18,-1,,-1,-1
385,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
385,1,ATTACK,102,0,0,70,,-1,-1
386,1,ATTACK,77,0,0,70,,-1,-1
386,1,ATTACK,86,0,0,57,,-1,-1
387,0,HEAL,53,0,0,67,,-1,-1
387,1,ATTACK,20,0,0,70,,-1,-1
387,1,ATTACK,60,0,0,57,,-1,-1
387,1,ATTACK,31,0,0,63,,-1,-1
388,0,MOVE,53,24,18,-1,,-1,-1
389,1,GATHER,103,0,0,-1,,2,5
391,0,ATTACK,67,0,0,92,,-1,-1
391,0,ATTACK,79,0,0,92,,-1,-1
391,0,ATTACK,85,0,0,92,,-1,-1
391,0,ATTACK,93,0,0,97,,-1,-1
391,0,ATTACK,91,0,0,92,,-1,-1
391,0,ATTACK,96,0,0,97,,-1,-1
392,0,ATTACK,45,0,0,92,,-1,-1
392,0,ATTACK,49,0,0,92,,-1,-1
392,0,ATTACK,52,0,0,92,,-1,-1
399,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
399,0,ATTACK,49,0,0,98,,-1,-1
399,0,ATTACK,52,0,0,98,,-1,-1
399,0,ATTACK,67,0,0,98,,-1,-1
399,0,ATTACK,79,0,0,98,,-1,-1
399,0,ATTACK,85,0,0,98,,-1,-1
399,0,ATTACK,91,0,0,98,,-1,-1
399,0,ATTACK,104,0,0,97,,-1,-1
399,0,ATTACK,88,0,0,98,,-1,-1
399,1,TRAIN,5,0,0,-1,PAWN,-1,-1
400,0,ATTACK,45,0,0,98,,-1,-1
403,0,HEAL,48,0,0,57,,-1,-1
405,0,HEAL,53,0,0,57,,-1,-1
407,0,ATTACK,49,0,0,95,,-1,-1
407,0,ATTACK,52,0,0,95,,-1,-1
407,0,ATTACK,67,0,0,95,,-1,-1
407,0,ATTACK,88,0,0,95,,-1,-1
407,0,ATTACK,79,0,0,95,,-1,-1
407,0,ATTACK,85,0,0,95,,-1,-1
407,0,ATTACK,91,0,0,95,,-1,-1
408,0,ATTACK,45,0,0,95,,-1,-1
410,1,ATTACK,81,0,0,70,,-1,-1
410,1,ATTACK,73,0,0,63,,-1,-1
410,1,ATTACK,86,0,0,70,,-1,-1
411,0,HEAL,48,0,0,67,,-1,-1
411,0,HEAL,53,0,0,67,,-1,-1
411,1,ATTACK,21,0,0,70,,-1,-1
411,1,ATTACK,26,0,0,63,,-1,-1
411,1,ATTACK,60,0,0,70,,-1,-1
412,0,MOVE,48,23,18,-1,,-1,-1
412,1,REPAIR,103,0,0,5,,-1,-1
412,1,REPAIR,101,0,0,5,,-1,-1
412,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
412,1,ATTACK,105,0,0,70,,-1,-1
413,1,TRAIN,5,0,0,-1,PAWN,-1,-1
413,1,REPAIR,106,0,0,5,,-1,-1
413,1,REPAIR,95,0,0,5,,-1,-1
415,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
415,0,ATTACK,49,0,0,101,,-1,-1
415,0,ATTACK,52,0,0,101,,-1,-1
415,0,ATTACK,67,0,0,101,,-1,-1
415,0,ATTACK,107,0,0,97,,-1,-1
415,0,ATTACK,79,0,0,101,,-1,-1
415,0,ATTACK,85,0,0,101,,-1,-1
415,0,ATTACK,91,0,0,101,,-1,-1
415,0,ATTACK,88,0,0,101,,-1,-1
416,0,ATTACK,45,0,0,101,,-1,-1
423,0,ATTACK,67,0,0,97,,-1,-1
423,0,ATTACK,79,0,0,97,,-1,-1
423,0,ATTACK,85,0,0,97,,-1,-1
423,0,ATTACK,91,0,0,97,,-1,-1
423,0,ATTACK,49,0,0,97,,-1,-1
423,0,ATTACK,52,0,0,97,,-1,-1
423,0,ATTACK,88,0,0,97,,-1,-1
423,1,ATTACK,97,0,0,63,,-1,-1
423,1,ATTACK,94,0,0,63,,-1,-1
423,1,ATTACK,105,0,0,79,,-1,-1
423,1,ATTACK,102,0,0,67,,-1,-1
424,0,ATTACK,45,0,0,97,,-1,-1
424,1,ATTACK,54,0,0,63,,-1,-1
424,1,ATTACK,81,0,0,63,,-1,-1
424,1,ATTACK,20,0,0,63,,-1,-1
424,1,ATTACK,21,0,0,63,,-1,-1
424,1,ATTACK,60,0,0,63,,-1,-1
424,1,ATTACK,38,0,0,63,,-1,-1
424,1,ATTACK,77,0,0,63,,-1,-1
424,1,ATTACK,86,0,0,63,,-1,-1
429,0,MOVE,53,25,18,-1,,-1,-1
429,0,ATTACK,108,0,0,97,,-1,-1
429,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
430,0,MOVE,53,25,18,-1,,-1,-1
430,1,TRAIN,5,0,0,-1,PAWN,-1,-1
430,1,GATHER,109,0,0,-1,,2,5
431,0,MOVE,53,25,18,-1,,-1,-1
432,0,MOVE,53,25,18,-1,,-1,-1
433,0,MOVE,53,25,18,-1,,-1,-1
434,0,MOVE,53,25,18,-1,,-1,-1
434,1,HEAL,59,0,0,97,,-1,-1
434,1,HEAL,65,0,0,97,,-1,-1
435,0,MOVE,53,25,18,-1,,-1,-1
436,0,MOVE,53,25,18,-1,,-1,-1
437,0,MOVE,53,25,18,-1,,-1,-1
437,1,ATTACK,97,0,0,79,,-1,-1
437,1,ATTACK,77,0,0,79,,-1,-1
437,1,ATTACK,90,0,0,67,,-1,-1
438,0,MOVE,53,25,18,-1,,-1,-1
438,1,ATTACK,54,0,0,79,,-1,-1
438,1,ATTACK,20,0,0,79,,-1,-1
438,1,ATTACK,64,0,0,67,,-1,-1
438,1,ATTACK,60,0,0,79,,-1,-1
438,1,ATTACK,38,0,0,79,,-1,-1
438,1,ATTACK,73,0,0,45,,-1,-1
439,0,MOVE,53,25,18,-1,,-1,-1
440,0,MOVE,53,25,18,-1,,-1,-1
441,0,MOVE,53,25,18,-1,,-1,-1
442,0,MOVE,53,25,18,-1,,-1,-1
443,0,MOVE,53,25,18,-1,,-1,-1
444,0,MOVE,53,25,18,-1,,-1,-1
445,0,MOVE,53,25,18,-1,,-1,-1
446,0,MOVE,53,25,18,-1,,-1,-1
447,0,MOVE,53,25,18,-1,,-1,-1
447,1,HEAL,65,0,0,97,,-1,-1
447,1,ATTACK,81,0,0,79,,-1,-1
447,1,ATTACK,26,0,0,79,,-1,-1
447,1,ATTACK,31,0,0,79,,-1,-1
447,1,ATTACK,94,0,0,79,,-1,-1
447,1,ATTACK,86,0,0,79,,-1,-1
448,0,MOVE,53,25,18,-1,,-1,-1
449,0,MOVE,53,25,18,-1,,-1,-1
451,1,ATTACK,21,0,0,79,,-1,-1
455,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
455,1,ATTACK,110,0,0,79,,-1,-1
455,1,HEAL,59,0,0,97,,-1,-1
455,1,HEAL,65,0,0,97,,-1,-1
456,1,TRAIN,5,0,0,-1,PAWN,-1,-1
456,1,GATHER,111,0,0,-1,,2,5
459,1,GATHER,106,0,0,-1,,2,5
460,1,GATHER,103,0,0,-1,,2,5
460,1,HEAL,65,0,0,97,,-1,-1
461,1,ATTACK,90,0,0,79,,-1,-1
461,1,ATTACK,102,0,0,45,,-1,-1
462,1,ATTACK,64,0,0,79,,-1,-1
462,1,ATTACK,68,0,0,45,,-1,-1
464,0,HEAL,48,0,0,79,,-1,-1
467,0,HEAL,53,0,0,45,,-1,-1
473,0,ATTACK,113,0,0,38,,-1,-1
473,1,GATHER,112,0,0,-1,,2,5
474,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
474,0,HEAL,48,0,0,45,,-1,-1
474,1,ATTACK,54,0,0,85,,-1,-1
474,1,ATTACK,81,0,0,45,,-1,-1
474,1,ATTACK,64,0,0,85,,-1,-1
474,1,ATTACK,68,0,0,49,,-1,-1
474,1,ATTACK,97,0,0,52,,-1,-1
474,1,ATTACK,38,0,0,71,,-1,-1
474,1,ATTACK,105,0,0,62,,-1,-1
474,1,ATTACK,90,0,0,85,,-1,-1
476,1,ATTACK,20,0,0,85,,-1,-1
476,1,ATTACK,60,0,0,85,,-1,-1
476,1,ATTACK,110,0,0,85,,-1,-1
476,1,ATTACK,77,0,0,85,,-1,-1
478,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
478,0,MOVE,53,25,18,-1,,-1,-1
478,0,ATTACK,114,0,0,38,,-1,-1
479,0,MOVE,53,25,18,-1,,-1,-1
480,0,MOVE,53,25,18,-1,,-1,-1
480,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
480,1,ATTACK,115,0,0,85,,-1,-1
481,0,MOVE,53,25,18,-1,,-1,-1
484,0,ATTACK,52,0,0,38,,-1,-1
484,0,ATTACK,99,0,0,38,,-1,-1
484,0,ATTACK,107,0,0,38,,-1,-1
484,0,ATTACK,93,0,0,38,,-1,-1
484,0,ATTACK,104,0,0,38,,-1,-1
484,0,ATTACK,108,0,0,38,,-1,-1
485,0,GATHER,9,0,0,-1,,2,4
485,0,GATHER,12,0,0,-1,,2,4
485,0,GATHER,14,0,0,-1,,2,4
485,0,GATHER,15,0,0,-1,,2,4
485,0,ATTACK,45,0,0,38,,-1,-1
485,0,ATTACK,49,0,0,38,,-1,-1
486,0,GATHER,7,0,0,-1,,2,4
486,0,ATTACK,96,0,0,110,,-1,-1
486,0,ATTACK,99,0,0,110,,-1,-1
486,0,ATTACK,107,0,0,110,,-1,-1
486,0,ATTACK,114,0,0,110,,-1,-1
486,0,ATTACK,85,0,0,110,,-1,-1
486,0,ATTACK,93,0,0,110,,-1,-1
486,0,ATTACK,100,0,0,110,,-1,-1
486,0,ATTACK,104,0,0,110,,-1,-1
486,0,ATTACK,108,0,0,110,,-1,-1
486,0,ATTACK,113,0,0,110,,-1,-1
487,0,MOVE,53,25,18,-1,,-1,-1
487,0,ATTACK,45,0,0,110,,-1,-1
487,0,ATTACK,49,0,0,110,,-1,-1
487,0,ATTACK,52,0,0,110,,-1,-1
487,0,ATTACK,116,0,0,110,,-1,-1
488,0,HEAL,53,0,0,85,,-1,-1
488,1,ATTACK,81,0,0,85,,-1,-1
488,1,ATTACK,73,0,0,49,,-1,-1
488,1,ATTACK,102,0,0,52,,-1,-1
489,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
489,0,HEAL,48,0,0,85,,-1,-1
489,1,HEAL,59,0,0,110,,-1,-1
489,1,HEAL,65,0,0,110,,-1,-1
491,0,MOVE,53,25,18,-1,,-1,-1
491,1,REPAIR,109,0,0,5,,-1,-1
491,1,REPAIR,106,0,0,5,,-1,-1
492,0,MOVE,53,24,18,-1,,-1,-1
492,1,REPAIR,103,0,0,5,,-1,-1
492,1,REPAIR,112,0,0,5,,-1,-1
492,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
493,0,GATHER,1,0,0,-1,,2,4
493,1,REPAIR,111,0,0,5,,-1,-1
493,1,ATTACK,81,0,0,93,,-1,-1
493,1,ATTACK,68,0,0,49,,-1,-1
493,1,ATTACK,105,0,0,52,,-1,-1
493,1,ATTACK,110,0,0,71,,-1,-1
494,0,HEAL,48,0,0,52,,-1,-1
494,0,ATTACK,104,0,0,81,,-1,-1
494,0,ATTACK,107,0,0,81,,-1,-1
494,0,ATTACK,114,0,0,81,,-1,-1
494,0,ATTACK,116,0,0,81,,-1,-1
494,0,ATTACK,108,0,0,81,,-1,-1
494,0,ATTACK,113,0,0,81,,-1,-1
494,1,ATTACK,54,0,0,93,,-1,-1
494,1,ATTACK,20,0,0,49,,-1,-1
494,1,ATTACK,64,0,0,93,,-1,-1
494,1,ATTACK,60,0,0,93,,-1,-1
494,1,ATTACK,90,0,0,93,,-1,-1
494,1,ATTACK,115,0,0,93,,-1,-1
495,0,HEAL,48,0,0,71,,-1,-1
495,0,ATTACK,49,0,0,81,,-1,-1
495,0,ATTACK,52,0,0,81,,-1,-1
495,0,ATTACK,96,0,0,81,,-1,-1
495,0,ATTACK,99,0,0,81,,-1,-1
495,0,ATTACK,93,0,0,81,,-1,-1
495,0,ATTACK,100,0,0,81,,-1,-1
495,1,ATTACK,77,0,0,93,,-1,-1
496,0,MOVE,48,24,18,-1,,-1,-1
496,1,HEAL,59,0,0,81,,-1,-1
496,1,HEAL,65,0,0,81,,-1,-1
499,1,HEAL,65,0,0,81,,-1,-1
500,0,ATTACK,118,0,0,81,,-1,-1
500,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
505,0,MOVE,53,27,19,-1,,-1,-1
505,0,ATTACK,119,0,0,81,,-1,-1
505,1,GATHER,109,0,0,-1,,2,5
505,1,GATHER,106,0,0,-1,,2,5
505,1,GATHER,112,0,0,-1,,2,5
505,1,GATHER,111,0,0,-1,,2,5
505,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
505,0,MOVE,48,27,19,-1,,-1,-1
506,1,GATHER,103,0,0,-1,,2,5
513,1,HEAL,65,0,0,81,,-1,-1
514,1,HEAL,59,0,0,81,,-1,-1
521,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
521,1,ATTACK,120,0,0,93,,-1,-1
526,0,HEAL,48,0,0,52,,-1,-1
532,0,HEAL,53,0,0,52,,-1,-1
568,1,ATTACK,81,0,0,49,,-1,-1
568,1,ATTACK,77,0,0,52,,-1,-1
569,1,ATTACK,54,0,0,49,,-1,-1
569,1,ATTACK,20,0,0,52,,-1,-1
569,1,ATTACK,68,0,0,49,,-1,-1
578,1,ATTACK,105,0,0,49,,-1,-1
579,0,HEAL,48,0,0,49,,-1,-1
579,0,HEAL,53,0,0,49,,-1,-1
579,1,ATTACK,20,0,0,49,,-1,-1
579,1,ATTACK,77,0,0,71,,-1,-1
579,1,ATTACK,102,0,0,49,,-1,-1
583,0,ATTACK,121,0,0,77,,-1,-1
584,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
587,0,ATTACK,104,0,0,77,,-1,-1
587,0,ATTACK,96,0,0,77,,-1,-1
587,0,ATTACK,99,0,0,77,,-1,-1
587,0,ATTACK,118,0,0,77,,-1,-1
587,0,ATTACK,107,0,0,77,,-1,-1
587,0,ATTACK,114,0,0,77,,-1,-1
587,0,ATTACK,116,0,0,77,,-1,-1
587,0,ATTACK,108,0,0,77,,-1,-1
587,0,ATTACK,119,0,0,77,,-1,-1
587,0,ATTACK,113,0,0,77,,-1,-1
588,0,ATTACK,49,0,0,77,,-1,-1
602,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
615,1,ATTACK,105,0,0,71,,-1,-1
616,0,HEAL,48,0,0,71,,-1,-1
616,0,HEAL,53,0,0,71,,-1,-1
616,0,ATTACK,123,0,0,77,,-1,-1
616,1,ATTACK,73,0,0,71,,-1,-1
616,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
618,1,HEAL,59,0,0,77,,-1,-1
618,1,HEAL,65,0,0,77,,-1,-1
621,0,HEAL,48,0,0,71,,-1,-1
622,0,MOVE,48,28,19,-1,,-1,-1
623,0,MOVE,53,28,19,-1,,-1,-1
623,1,REPAIR,109,0,0,5,,-1,-1
623,1,REPAIR,106,0,0,5,,-1,-1
624,0,HEAL,53,0,0,71,,-1,-1
624,1,REPAIR,103,0,0,5,,-1,-1
624,1,REPAIR,112,0,0,5,,-1,-1
625,0,MOVE,53,29,19,-1,,-1,-1
625,0,ATTACK,124,0,0,77,,-1,-1
625,1,REPAIR,111,0,0,5,,-1,-1
625,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
627,0,ATTACK,108,0,0,105,,-1,-1
627,0,ATTACK,123,0,0,105,,-1,-1
627,0,ATTACK,118,0,0,105,,-1,-1
627,0,ATTACK,114,0,0,105,,-1,-1
627,0,ATTACK,116,0,0,105,,-1,-1
627,0,ATTACK,121,0,0,105,,-1,-1
627,0,ATTACK,119,0,0,105,,-1,-1
627,0,ATTACK,124,0,0,105,,-1,-1
627,0,ATTACK,113,0,0,105,,-1,-1
628,0,ATTACK,104,0,0,105,,-1,-1
628,0,ATTACK,96,0,0,105,,-1,-1
628,0,ATTACK,99,0,0,105,,-1,-1
628,0,ATTACK,107,0,0,105,,-1,-1
628,0,ATTACK,100,0,0,105,,-1,-1
629,0,HEAL,53,0,0,71,,-1,-1
630,0,MOVE,53,28,19,-1,,-1,-1
630,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
631,1,ATTACK,54,0,0,99,,-1,-1
631,1,ATTACK,20,0,0,99,,-1,-1
631,1,ATTACK,68,0,0,99,,-1,-1
631,1,ATTACK,102,0,0,99,,-1,-1
637,1,ATTACK,64,0,0,99,,-1,-1
637,1,ATTACK,60,0,0,99,,-1,-1
637,1,ATTACK,90,0,0,99,,-1,-1
637,1,ATTACK,115,0,0,99,,-1,-1
640,1,ATTACK,120,0,0,99,,-1,-1
640,1,ATTACK,125,0,0,99,,-1,-1
644,0,ATTACK,108,0,0,73,,-1,-1
644,0,ATTACK,113,0,0,73,,-1,-1
644,0,ATTACK,123,0,0,73,,-1,-1
644,0,ATTACK,118,0,0,73,,-1,-1
644,0,ATTACK,114,0,0,73,,-1,-1
644,0,ATTACK,116,0,0,73,,-1,-1
644,0,ATTACK,121,0,0,73,,-1,-1
644,0,ATTACK,119,0,0,73,,-1,-1
644,0,ATTACK,124,0,0,73,,-1,-1
644,1,GATHER,109,0,0,-1,,2,5
644,1,GATHER,106,0,0,-1,,2,5
644,1,GATHER,103,0,0,-1,,2,5
644,1,GATHER,112,0,0,-1,,2,5
645,0,ATTACK,99,0,0,73,,-1,-1
645,0,ATTACK,100,0,0,73,,-1,-1
645,0,ATTACK,104,0,0,73,,-1,-1
645,0,ATTACK,96,0,0,73,,-1,-1
645,0,ATTACK,107,0,0,73,,-1,-1
646,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
646,0,ATTACK,126,0,0,73,,-1,-1
648,1,HEAL,59,0,0,73,,-1,-1
648,1,HEAL,65,0,0,73,,-1,-1
650,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
650,1,ATTACK,127,0,0,99,,-1,-1
651,0,HEAL,48,0,0,71,,-1,-1
651,0,ATTACK,128,0,0,73,,-1,-1
651,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
652,0,HEAL,53,0,0,71,,-1,-1
669,0,ATTACK,104,0,0,125,,-1,-1
669,0,ATTACK,108,0,0,125,,-1,-1
669,0,ATTACK,123,0,0,125,,-1,-1
669,0,ATTACK,118,0,0,125,,-1,-1
669,0,ATTACK,107,0,0,125,,-1,-1
669,0,ATTACK,114,0,0,125,,-1,-1
669,0,ATTACK,128,0,0,125,,-1,-1
669,0,ATTACK,116,0,0,125,,-1,-1
669,0,ATTACK,121,0,0,125,,-1,-1
669,0,ATTACK,126,0,0,125,,-1,-1
669,0,ATTACK,119,0,0,125,,-1,-1
669,0,ATTACK,124,0,0,125,,-1,-1
669,0,ATTACK,113,0,0,125,,-1,-1
670,0,ATTACK,100,0,0,125,,-1,-1
670,0,ATTACK,96,0,0,125,,-1,-1
670,0,ATTACK,99,0,0,125,,-1,-1
673,1,ATTACK,127,0,0,71,,-1,-1
673,1,ATTACK,125,0,0,62,,-1,-1
689,0,MOVE,48,26,18,-1,,-1,-1
689,0,MOVE,53,26,18,-1,,-1,-1
694,0,ATTACK,129,0,0,125,,-1,-1
695,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
695,1,GATHER,111,0,0,-1,,2,5
715,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
715,1,ATTACK,130,0,0,107,,-1,-1
722,1,ATTACK,54,0,0,107,,-1,-1
722,1,ATTACK,20,0,0,107,,-1,-1
722,1,ATTACK,68,0,0,107,,-1,-1
722,1,ATTACK,102,0,0,107,,-1,-1
724,0,ATTACK,123,0,0,127,,-1,-1
724,0,ATTACK,128,0,0,127,,-1,-1
724,0,ATTACK,129,0,0,127,,-1,-1
724,0,ATTACK,121,0,0,127,,-1,-1
724,0,ATTACK,126,0,0,127,,-1,-1
724,0,ATTACK,124,0,0,127,,-1,-1
725,0,ATTACK,116,0,0,127,,-1,-1
725,0,ATTACK,104,0,0,127,,-1,-1
725,0,ATTACK,108,0,0,127,,-1,-1
725,0,ATTACK,96,0,0,127,,-1,-1
725,0,ATTACK,113,0,0,127,,-1,-1
725,0,ATTACK,118,0,0,127,,-1,-1
725,0,ATTACK,107,0,0,127,,-1,-1
725,0,ATTACK,114,0,0,127,,-1,-1
725,0,ATTACK,100,0,0,127,,-1,-1
725,0,ATTACK,119,0,0,127,,-1,-1
742,1,HEAL,59,0,0,127,,-1,-1
742,1,HEAL,65,0,0,127,,-1,-1
755,0,HEAL,48,0,0,71,,-1,-1
759,0,ATTACK,116,0,0,130,,-1,-1
